* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.7 dBFS, measurement signal peak level -41.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:10:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0355 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
30.622314	100.548	-140.5683
30.844217	100.559	-141.0686
31.067726	100.565	-141.5798
31.292856	100.567	-142.0885
31.519617	100.564	-142.5787
31.748020	100.558	-143.0361
31.978081	100.553	-143.4552
32.209808	100.551	-143.8422
32.443211	100.554	-144.2151
32.678310	100.564	-144.5979
32.915108	100.578	-145.0120
33.153625	100.592	-145.4697
33.393871	100.602	-145.9661
33.635857	100.602	-146.4807
33.879597	100.593	-146.9792
34.125103	100.576	-147.4275
34.372387	100.555	-147.7997
34.621464	100.539	-148.0898
34.872345	100.533	-148.3172
35.125042	100.543	-148.5218
35.379574	100.570	-148.7574
35.635948	100.608	-149.0705
35.894180	100.651	-149.4880
36.154285	100.690	-150.0109
36.416275	100.719	-150.6128
36.680161	100.734	-151.2530
36.945961	100.734	-151.8870
37.213688	100.726	-152.4794
37.483353	100.713	-153.0158
37.754974	100.702	-153.5009
38.028561	100.696	-153.9545
38.304131	100.694	-154.4011
38.581699	100.695	-154.8574
38.861279	100.697	-155.3289
39.142883	100.697	-155.8095
39.426529	100.694	-156.2876
39.712231	100.690	-156.7543
40.000000	100.687	-157.2071
40.289856	100.684	-157.6500
40.581814	100.682	-158.0901
40.875885	100.682	-158.5323
41.172089	100.681	-158.9767
41.470440	100.680	-159.4205
41.770950	100.679	-159.8617
42.073643	100.679	-160.3016
42.378525	100.679	-160.7460
42.685616	100.678	-161.1991
42.994934	100.674	-161.6593
43.306492	100.665	-162.1168
43.620308	100.653	-162.5558
43.936401	100.638	-162.9624
44.254780	100.623	-163.3336
44.575470	100.613	-163.6816
44.898483	100.606	-164.0278
45.223835	100.602	-164.3920
45.551544	100.598	-164.7810
45.881630	100.588	-165.1842
46.214108	100.574	-165.5791
46.548996	100.558	-165.9449
46.886307	100.543	-166.2782
47.226067	100.535	-166.5995
47.568283	100.535	-166.9459
47.912983	100.538	-167.3511
48.260181	100.539	-167.8259
48.609894	100.531	-168.3497
48.962143	100.510	-168.8792
49.316940	100.480	-169.3689
49.674313	100.445	-169.7940
50.034271	100.414	-170.1613
50.396843	100.390	-170.5024
50.762039	100.371	-170.8524
51.129883	100.354	-171.2266
51.500389	100.334	-171.6138
51.873581	100.310	-171.9873
52.249481	100.286	-172.3281
52.628101	100.267	-172.6420
53.009464	100.256	-172.9585
53.393593	100.250	-173.3107
53.780506	100.245	-173.7121
54.170223	100.233	-174.1472
54.562763	100.213	-174.5801
54.958145	100.188	-174.9778
55.356396	100.160	-175.3277
55.757530	100.136	-175.6420
56.161572	100.116	-175.9454
56.568542	100.099	-176.2581
56.978462	100.081	-176.5855
57.391350	100.061	-176.9195
57.807232	100.039	-177.2486
58.226128	100.015	-177.5668
58.648056	99.992	-177.8757
59.073048	99.968	-178.1825
59.501114	99.945	-178.4948
59.932281	99.921	-178.8185
60.366577	99.896	-179.1574
60.804020	99.869	-179.5118
61.244629	99.839	-179.8775
61.688435	99.806	179.7557
62.135452	99.771	179.4005
62.585712	99.735	179.0650
63.039234	99.702	178.7452
63.496040	99.673	178.4268
63.956161	99.647	178.0959
64.419617	99.621	177.7524
64.886421	99.593	177.4120
65.356621	99.564	177.0923
65.830215	99.537	176.7963
66.307251	99.513	176.5092
66.787743	99.490	176.2136
67.271713	99.464	175.9070
67.759193	99.433	175.6030
68.250206	99.398	175.3180
68.744774	99.360	175.0557
69.242928	99.321	174.8062
69.744690	99.283	174.5541
70.250084	99.245	174.2870
70.759148	99.206	174.0018
71.271896	99.167	173.7048
71.788361	99.127	173.4061
72.308571	99.090	173.1082
72.832550	99.057	172.8032
73.360321	99.027	172.4861
73.891922	98.996	172.1703
74.427376	98.966	171.8807
74.966705	98.936	171.6262
75.509949	98.910	171.3877
76.057121	98.881	171.1427
76.608261	98.843	170.8990
77.163399	98.795	170.6919
77.722557	98.739	170.5418
78.285767	98.683	170.4227
78.853058	98.628	170.2816
79.424461	98.572	170.0831
80.000000	98.514	169.8226
80.579712	98.457	169.5118
81.163628	98.403	169.1675
81.751770	98.356	168.8030
82.344177	98.321	168.4244
82.940880	98.294	168.0540
83.541901	98.274	167.7496
84.147285	98.263	167.5554
84.757050	98.259	167.4564
85.371231	98.252	167.4456
85.989868	98.228	167.5826
86.612984	98.186	167.9120
87.240616	98.125	168.4573
87.872803	98.048	169.4001
88.509560	98.011	170.9094
89.150940	98.097	172.4445
89.796967	98.279	172.8625
90.447670	98.396	171.7441
91.103088	98.326	169.8997
91.763260	98.107	168.3743
92.428215	97.862	167.4731
93.097992	97.666	166.8479
93.772614	97.520	166.2339
94.452133	97.413	165.6612
95.136566	97.343	165.1691
95.825966	97.299	164.7659
96.520363	97.270	164.4927
97.219788	97.252	164.3492
97.924286	97.235	164.2839
98.633881	97.207	164.2670
99.348625	97.166	164.2848
100.068542	97.110	164.3091
100.793686	97.042	164.3134
101.524078	96.970	164.2814
102.259766	96.897	164.1970
103.000778	96.830	164.0528
103.747162	96.769	163.8643
104.498962	96.713	163.6691
105.256203	96.662	163.5079
106.018929	96.614	163.4071
106.787186	96.567	163.3742
107.561012	96.520	163.3979
108.340446	96.469	163.4520
109.125526	96.413	163.5073
109.916290	96.352	163.5435
110.712791	96.288	163.5490
111.515060	96.222	163.5216
112.323143	96.157	163.4762
113.137085	96.095	163.4361
113.956924	96.039	163.4132
114.782700	95.989	163.4108
115.614464	95.941	163.4288
116.452255	95.893	163.4634
117.296112	95.841	163.5157
118.146095	95.784	163.5923
119.002228	95.724	163.6930
119.864563	95.666	163.8005
120.733154	95.612	163.8857
121.608040	95.560	163.9417
122.489258	95.509	163.9919
123.376869	95.461	164.0531
124.270905	95.415	164.1247
125.171425	95.369	164.2075
126.078468	95.321	164.3044
126.992081	95.270	164.4151
127.912323	95.216	164.5353
128.839233	95.161	164.6625
129.772842	95.107	164.8012
130.713242	95.056	164.9406
131.660431	95.008	165.0578
132.614502	94.960	165.1581
133.575485	94.912	165.2604
134.543427	94.864	165.3676
135.518387	94.813	165.4869
136.500412	94.763	165.6271
137.489548	94.715	165.7753
138.485855	94.667	165.9186
139.489380	94.618	166.0674
140.500168	94.570	166.2351
141.518295	94.523	166.4194
142.543793	94.476	166.6174
143.576721	94.431	166.8291
144.617142	94.386	167.0477
145.665100	94.340	167.2663
146.720642	94.295	167.4861
147.783844	94.248	167.7120
148.854752	94.203	167.9448
149.933411	94.159	168.1818
151.019897	94.116	168.4234
152.114243	94.076	168.6664
153.216522	94.037	168.9061
154.326797	94.000	169.1456
155.445114	93.965	169.3885
156.571533	93.933	169.6374
157.706116	93.904	169.8930
158.848923	93.878	170.1487
160.000000	93.852	170.4019
161.159424	93.825	170.6700
162.327255	93.799	170.9581
163.503540	93.774	171.2513
164.688354	93.748	171.5403
165.881760	93.719	171.8244
167.083801	93.686	172.1154
168.294571	93.651	172.4155
169.514099	93.614	172.7187
170.742462	93.575	173.0201
171.979736	93.533	173.3055
173.225967	93.490	173.5728
174.481232	93.445	173.8357
175.745605	93.404	174.1063
177.019119	93.368	174.3986
178.301880	93.339	174.7181
179.593933	93.320	175.0547
180.895340	93.308	175.3955
182.206177	93.301	175.7155
183.526520	93.292	176.0062
184.856430	93.280	176.2892
186.195984	93.267	176.5826
187.545227	93.255	176.8778
188.904266	93.243	177.1629
190.273132	93.231	177.4495
191.651932	93.216	177.7557
193.040726	93.199	178.0861
194.439575	93.180	178.4376
195.848572	93.159	178.8057
197.267761	93.135	179.1874
198.697250	93.111	179.5839
200.137085	93.088	179.9968
201.587372	93.068	-179.5832
203.048157	93.048	-179.1554
204.519531	93.027	-178.7056
206.001556	93.005	-178.2301
207.494324	92.981	-177.7290
208.997925	92.957	-177.1999
210.512405	92.934	-176.6325
212.037857	92.914	-176.0061
213.574371	92.901	-175.3042
215.122025	92.899	-174.5279
216.680893	92.912	-173.6870
218.251053	92.942	-172.8100
219.832581	92.992	-171.9358
221.425583	93.062	-171.0883
223.030121	93.153	-170.3004
224.646286	93.264	-169.6202
226.274170	93.387	-169.0910
227.913849	93.516	-168.7365
229.565399	93.643	-168.5615
231.228928	93.761	-168.5497
232.904510	93.866	-168.6621
234.592224	93.957	-168.8539
236.292191	94.032	-169.0872
238.004456	94.093	-169.3292
239.729126	94.141	-169.5513
241.466309	94.178	-169.7375
243.216080	94.206	-169.8904
244.978516	94.227	-170.0157
246.753738	94.244	-170.1127
248.541809	94.260	-170.1862
250.342850	94.274	-170.2450
252.156937	94.287	-170.2839
253.984161	94.300	-170.2932
255.824646	94.312	-170.2743
257.678467	94.324	-170.2314
259.545685	94.337	-170.1775
261.426483	94.351	-170.1256
263.320862	94.366	-170.0806
265.229004	94.382	-170.0448
267.150970	94.400	-170.0154
269.086853	94.417	-169.9853
271.036774	94.434	-169.9527
273.000824	94.451	-169.9223
274.979095	94.466	-169.8992
276.971710	94.480	-169.8842
278.978760	94.491	-169.8643
281.000336	94.502	-169.8327
283.036591	94.514	-169.7960
285.087585	94.526	-169.7603
287.153442	94.538	-169.7280
289.234283	94.550	-169.6971
291.330200	94.562	-169.6617
293.441284	94.574	-169.6225
295.567688	94.586	-169.5840
297.709503	94.597	-169.5462
299.866821	94.608	-169.5084
302.039795	94.621	-169.4665
304.228485	94.635	-169.4150
306.433044	94.648	-169.3599
308.653595	94.660	-169.3130
310.890228	94.670	-169.2771
313.143066	94.681	-169.2491
315.412231	94.692	-169.2220
317.697845	94.703	-169.1879
320.000000	94.713	-169.1423
322.318848	94.722	-169.0915
324.654510	94.729	-169.0476
327.007080	94.736	-169.0118
329.376709	94.742	-168.9752
331.763519	94.749	-168.9324
334.167603	94.757	-168.8909
336.589142	94.766	-168.8555
339.028198	94.775	-168.8204
341.484924	94.784	-168.7796
343.959473	94.793	-168.7298
346.451935	94.801	-168.6803
348.962463	94.809	-168.6369
351.491211	94.815	-168.5927
354.038239	94.822	-168.5457
356.603760	94.829	-168.5021
359.187866	94.837	-168.4608
361.790680	94.845	-168.4209
364.412354	94.853	-168.3856
367.053040	94.859	-168.3523
369.712860	94.864	-168.3184
372.391968	94.869	-168.2863
375.090454	94.873	-168.2516
377.808533	94.876	-168.2086
380.546265	94.880	-168.1618
383.303864	94.883	-168.1124
386.081451	94.887	-168.0592
388.879150	94.891	-168.0050
391.697144	94.895	-167.9480
394.535522	94.898	-167.8867
397.394501	94.900	-167.8272
400.274170	94.903	-167.7722
403.174744	94.906	-167.7196
406.096313	94.910	-167.6694
409.039062	94.914	-167.6203
412.003113	94.918	-167.5677
414.988647	94.920	-167.5117
417.995850	94.921	-167.4531
421.024811	94.923	-167.3900
424.075714	94.927	-167.3243
427.148743	94.931	-167.2592
430.244049	94.934	-167.1920
433.361786	94.936	-167.1200
436.502106	94.936	-167.0456
439.665161	94.936	-166.9707
442.851166	94.936	-166.8942
446.060242	94.937	-166.8171
449.292572	94.937	-166.7408
452.548340	94.939	-166.6630
455.827698	94.941	-166.5868
459.130798	94.944	-166.5152
462.457855	94.946	-166.4419
465.809021	94.948	-166.3586
469.184448	94.949	-166.2662
472.584381	94.949	-166.1709
476.008911	94.948	-166.0761
479.458252	94.948	-165.9836
482.932617	94.949	-165.8964
486.432159	94.950	-165.8127
489.957031	94.951	-165.7283
493.507477	94.953	-165.6433
497.083618	94.954	-165.5570
500.685699	94.955	-165.4658
504.313873	94.955	-165.3690
507.968323	94.955	-165.2714
511.649292	94.955	-165.1757
515.356934	94.955	-165.0800
519.091370	94.954	-164.9818
522.852966	94.953	-164.8772
526.641724	94.953	-164.7640
530.458008	94.952	-164.6442
534.301941	94.951	-164.5228
538.173706	94.950	-164.3988
542.073547	94.949	-164.2675
546.001648	94.948	-164.1343
549.958191	94.948	-164.0055
553.943420	94.948	-163.8770
557.957520	94.948	-163.7464
562.000671	94.948	-163.6135
566.073181	94.948	-163.4735
570.175171	94.949	-163.3274
574.306885	94.950	-163.1775
578.468567	94.951	-163.0248
582.660400	94.951	-162.8725
586.882568	94.952	-162.7248
591.135376	94.955	-162.5795
595.419006	94.958	-162.4312
599.733643	94.960	-162.2780
604.079590	94.963	-162.1236
608.456970	94.964	-161.9671
612.866089	94.966	-161.8031
617.307190	94.967	-161.6314
621.780457	94.967	-161.4582
626.286133	94.968	-161.2870
630.824463	94.969	-161.1150
635.395691	94.971	-160.9394
640.000000	94.973	-160.7583
644.637695	94.975	-160.5660
649.309021	94.978	-160.3647
654.014160	94.982	-160.1692
658.753418	94.986	-159.9887
663.527039	94.990	-159.8153
668.335205	94.992	-159.6350
673.178284	94.995	-159.4425
678.056396	94.998	-159.2412
682.969849	95.002	-159.0350
687.918945	95.006	-158.8242
692.903870	95.009	-158.6136
697.924927	95.013	-158.4028
702.982422	95.017	-158.1852
708.076477	95.022	-157.9609
713.207520	95.027	-157.7343
718.375732	95.033	-157.5060
723.581360	95.038	-157.2691
728.824707	95.044	-157.0187
734.106079	95.051	-156.7642
739.425720	95.059	-156.5162
744.783936	95.068	-156.2746
750.180908	95.077	-156.0367
755.617065	95.085	-155.7973
761.092529	95.094	-155.5492
766.607727	95.103	-155.2911
772.162903	95.112	-155.0278
777.758301	95.123	-154.7599
783.394287	95.134	-154.4849
789.071045	95.146	-154.2027
794.789001	95.158	-153.9162
800.548340	95.170	-153.6320
806.349487	95.183	-153.3513
812.192627	95.197	-153.0701
818.078125	95.212	-152.7854
824.006226	95.228	-152.4948
829.977295	95.244	-152.1969
835.991699	95.260	-151.8925
842.049622	95.277	-151.5845
848.151428	95.294	-151.2745
854.297485	95.312	-150.9632
860.488098	95.331	-150.6519
866.723572	95.352	-150.3417
873.004211	95.373	-150.0326
879.330322	95.394	-149.7208
885.702332	95.415	-149.3998
892.120483	95.438	-149.0714
898.585144	95.462	-148.7418
905.096680	95.488	-148.4160
911.655396	95.516	-148.0955
918.261597	95.545	-147.7762
924.915710	95.576	-147.4525
931.618042	95.606	-147.1232
938.368896	95.635	-146.7939
945.168762	95.661	-146.4716
952.017822	95.680	-146.1565
958.916504	95.695	-145.8476
965.865234	95.709	-145.5434
972.864319	95.729	-145.2405
979.914062	95.759	-144.9360
987.014954	95.800	-144.6324
994.167236	95.849	-144.3338
1001.371399	95.901	-144.0422
1008.627747	95.955	-143.7565
1015.936646	96.008	-143.4798
1023.298584	96.061	-143.2150
1030.713867	96.112	-142.9573
1038.182739	96.160	-142.6983
1045.705933	96.205	-142.4381
1053.283447	96.250	-142.1827
1060.916016	96.296	-141.9378
1068.603882	96.341	-141.7050
1076.347412	96.385	-141.4822
1084.147095	96.429	-141.2657
1092.003296	96.472	-141.0565
1099.916382	96.516	-140.8580
1107.886841	96.559	-140.6688
1115.915039	96.603	-140.4841
1124.001343	96.646	-140.3039
1132.146362	96.690	-140.1310
1140.350342	96.733	-139.9645
1148.613770	96.776	-139.8002
1156.937134	96.818	-139.6363
1165.320801	96.859	-139.4747
1173.765137	96.900	-139.3226
1182.270752	96.940	-139.1873
1190.838013	96.981	-139.0650
1199.467285	97.020	-138.9481
1208.159180	97.059	-138.8271
1216.913940	97.097	-138.6997
1225.732178	97.135	-138.5727
1234.614380	97.174	-138.4525
1243.560913	97.213	-138.3387
1252.572266	97.253	-138.2252
1261.648926	97.293	-138.1075
1270.791382	97.334	-137.9825
1280.000000	97.376	-137.8560
1289.275391	97.418	-137.7346
1298.618042	97.462	-137.6176
1308.028320	97.508	-137.5041
1317.506836	97.554	-137.3889
1327.054077	97.601	-137.2650
1336.670410	97.647	-137.1331
1346.356567	97.693	-136.9987
1356.112793	97.739	-136.8665
1365.939697	97.786	-136.7388
1375.837891	97.833	-136.6143
1385.807739	97.882	-136.4916
1395.849854	97.932	-136.3733
1405.964844	97.982	-136.2594
1416.152954	98.034	-136.1473
1426.415039	98.087	-136.0375
1436.751465	98.141	-135.9331
1447.162720	98.195	-135.8363
1457.649414	98.249	-135.7467
1468.212158	98.305	-135.6661
1478.851440	98.360	-135.5988
1489.567871	98.415	-135.5415
1500.361816	98.468	-135.4859
1511.234131	98.521	-135.4284
1522.185059	98.573	-135.3726
1533.215454	98.624	-135.3245
1544.325806	98.676	-135.2897
1555.516602	98.728	-135.2654
1566.788574	98.780	-135.2476
1578.142090	98.832	-135.2353
1589.578003	98.882	-135.2255
1601.096680	98.930	-135.2123
1612.698975	98.976	-135.1909
1624.385254	99.020	-135.1620
1636.156250	99.064	-135.1334
1648.012451	99.108	-135.1115
1659.954590	99.152	-135.0936
1671.983398	99.197	-135.0749
1684.099243	99.241	-135.0511
1696.302856	99.284	-135.0226
1708.594971	99.327	-134.9902
1720.976196	99.369	-134.9529
1733.447144	99.411	-134.9112
1746.008423	99.454	-134.8670
1758.660645	99.498	-134.8207
1771.404663	99.542	-134.7715
1784.240967	99.587	-134.7183
1797.170288	99.631	-134.6592
1810.193359	99.677	-134.5962
1823.310791	99.724	-134.5364
1836.523193	99.771	-134.4823
1849.831421	99.818	-134.4281
1863.236084	99.865	-134.3687
1876.737793	99.912	-134.3056
1890.337524	99.960	-134.2428
1904.035645	100.009	-134.1830
1917.833008	100.059	-134.1244
1931.730469	100.109	-134.0641
1945.728638	100.159	-134.0042
1959.828125	100.211	-133.9486
1974.029907	100.263	-133.8972
1988.334473	100.317	-133.8464
2002.742798	100.370	-133.7942
2017.255493	100.424	-133.7421
2031.873291	100.479	-133.6935
2046.597168	100.534	-133.6508
2061.427734	100.589	-133.6146
2076.365479	100.646	-133.5843
2091.411865	100.704	-133.5581
2106.566895	100.763	-133.5353
2121.832031	100.822	-133.5168
2137.207764	100.883	-133.5047
2152.694824	100.945	-133.5020
2168.294189	101.007	-133.5082
2184.006592	101.069	-133.5167
2199.832764	101.130	-133.5246
2215.773682	101.191	-133.5385
2231.830078	101.252	-133.5657
2248.002686	101.314	-133.6038
2264.292725	101.379	-133.6495
2280.700684	101.444	-133.7027
2297.227539	101.508	-133.7637
2313.874268	101.573	-133.8338
2330.641602	101.637	-133.9126
2347.530273	101.703	-133.9988
2364.541504	101.770	-134.0969
2381.676025	101.838	-134.2119
2398.934570	101.904	-134.3345
2416.318359	101.968	-134.4555
2433.827881	102.030	-134.5812
2451.464355	102.092	-134.7236
2469.228760	102.155	-134.8804
2487.121826	102.219	-135.0462
2505.144531	102.283	-135.2234
2523.297852	102.345	-135.4108
2541.582764	102.407	-135.6052
2560.000000	102.468	-135.8083
2578.550781	102.528	-136.0229
2597.236084	102.587	-136.2472
2616.056641	102.647	-136.4806
2635.013672	102.707	-136.7266
2654.108154	102.767	-136.9849
2673.340820	102.825	-137.2527
2692.713135	102.882	-137.5301
2712.225586	102.938	-137.8198
2731.879395	102.993	-138.1232
2751.675781	103.046	-138.4406
2771.615479	103.098	-138.7747
2791.699707	103.149	-139.1269
2811.929688	103.197	-139.4957
2832.305908	103.243	-139.8781
2852.830078	103.286	-140.2698
2873.502930	103.326	-140.6687
2894.325439	103.364	-141.0734
2915.298828	103.400	-141.4827
2936.424316	103.434	-141.8971
2957.702881	103.467	-142.3201
2979.135742	103.499	-142.7564
3000.723633	103.527	-143.1987
3022.468262	103.551	-143.6365
3044.370117	103.572	-144.0754
3066.430908	103.590	-144.5267
3088.651611	103.608	-144.9900
3111.033203	103.624	-145.4585
3133.577148	103.640	-145.9286
3156.284180	103.655	-146.4009
3179.156006	103.670	-146.8766
3202.193359	103.683	-147.3546
3225.397949	103.696	-147.8309
3248.770508	103.707	-148.3024
3272.312500	103.717	-148.7674
3296.024902	103.725	-149.2236
3319.909180	103.730	-149.6709
3343.966797	103.732	-150.1110
3368.198486	103.729	-150.5443
3392.605713	103.720	-150.9746
3417.189941	103.706	-151.4003
3441.952393	103.684	-151.8055
3466.894287	103.653	-152.1871
3492.016846	103.616	-152.5602
3517.321289	103.576	-152.9269
3542.809326	103.535	-153.2808
3568.481934	103.492	-153.6206
3594.340576	103.448	-153.9476
3620.386719	103.405	-154.2611
3646.621582	103.363	-154.5609
3673.046387	103.323	-154.8493
3699.662842	103.284	-155.1221
3726.472168	103.247	-155.3767
3753.475586	103.212	-155.6178
3780.675049	103.181	-155.8461
3808.071289	103.153	-156.0584
3835.666016	103.126	-156.2549
3863.460938	103.098	-156.4350
3891.457275	103.068	-156.5988
3919.656250	103.037	-156.7475
3948.059814	103.003	-156.8813
3976.668945	102.965	-156.9991
4005.485596	102.919	-157.0970
4034.510986	102.863	-157.1718
4063.746582	102.800	-157.2283
4093.194336	102.733	-157.2702
4122.855469	102.662	-157.2991
4152.730957	102.590	-157.3209
4182.823730	102.515	-157.3400
4213.133789	102.440	-157.3579
4243.664062	102.364	-157.3724
4274.415527	102.289	-157.3805
4305.389648	102.214	-157.3809
4336.588379	102.142	-157.3750
4368.013184	102.070	-157.3603
4399.665527	102.000	-157.3329
4431.547363	101.932	-157.2945
4463.660156	101.866	-157.2474
4496.005371	101.802	-157.1898
4528.585449	101.740	-157.1190
4561.401367	101.680	-157.0363
4594.455078	101.621	-156.9429
4627.748535	101.563	-156.8396
4661.283203	101.508	-156.7283
4695.060547	101.454	-156.6085
4729.083008	101.403	-156.4810
4763.352051	101.354	-156.3464
4797.869141	101.307	-156.2014
4832.636719	101.261	-156.0410
4867.655762	101.217	-155.8680
4902.928711	101.175	-155.6872
4938.457520	101.136	-155.4982
4974.243652	101.098	-155.2986
5010.289062	101.061	-155.0838
5046.595703	101.025	-154.8518
5083.165527	100.989	-154.6033
5120.000000	100.953	-154.3380
5157.101562	100.916	-154.0544
5194.472168	100.879	-153.7529
5232.113281	100.841	-153.4368
5270.027344	100.804	-153.1109
5308.216309	100.768	-152.7787
5346.681641	100.732	-152.4383
5385.426270	100.697	-152.0902
5424.451172	100.664	-151.7387
5463.758789	100.633	-151.3879
5503.351562	100.605	-151.0384
5543.230957	100.582	-150.6884
5583.399414	100.562	-150.3353
5623.859375	100.547	-149.9796
5664.611816	100.538	-149.6219
5705.660156	100.533	-149.2621
5747.005859	100.533	-148.9022
5788.650879	100.537	-148.5438
5830.597656	100.546	-148.1852
5872.848633	100.561	-147.8242
5915.405762	100.581	-147.4626
5958.271484	100.606	-147.1077
6001.447266	100.632	-146.7579
6044.936523	100.656	-146.4019
6088.740234	100.681	-146.0481
6132.861816	100.709	-145.7080
6177.303223	100.743	-145.3822
6222.066406	100.783	-145.0714
6267.154297	100.830	-144.7765
6312.568359	100.883	-144.5012
6358.312012	100.943	-144.2521
6404.386719	101.009	-144.0325
6450.795898	101.083	-143.8493
6497.541016	101.166	-143.7150
6544.625000	101.256	-143.6334
6592.049805	101.355	-143.6063
6639.818359	101.462	-143.6435
6687.933594	101.579	-143.7552
6736.396973	101.703	-143.9518
6785.211426	101.837	-144.2454
6834.379883	101.979	-144.6494
6883.904785	102.128	-145.1770
6933.788574	102.283	-145.8432
6984.033691	102.444	-146.6654
7034.642578	102.608	-147.6582
7085.618652	102.774	-148.8340
7136.963867	102.941	-150.2090
7188.681152	103.104	-151.8037
7240.773438	103.260	-153.6391
7293.243164	103.406	-155.7380
7346.092773	103.532	-158.1158
7399.325684	103.632	-160.7744
7452.944336	103.695	-163.7023
7506.951172	103.713	-166.8716
7561.350098	103.678	-170.2373
7616.142578	103.584	-173.7426
7671.332031	103.428	-177.3242
7726.921875	103.208	179.0859
7782.914551	102.924	175.5577
7839.312500	102.581	172.1541
7896.119629	102.187	168.9258
7953.337891	101.749	165.9115
8010.971191	101.276	163.1404
8069.021973	100.775	160.6323
8127.493164	100.254	158.3916
8186.388672	99.719	156.4161
8245.710938	99.179	154.6984
8305.461914	98.638	153.2228
8365.647461	98.099	151.9694
8426.267578	97.566	150.9199
8487.328125	97.040	150.0550
8548.831055	96.522	149.3492
8610.779297	96.013	148.7791
8673.176758	95.513	148.3289
8736.026367	95.020	147.9823
8799.331055	94.535	147.7255
8863.094727	94.056	147.5482
8927.320312	93.583	147.4422
8992.010742	93.113	147.4076
9057.170898	92.645	147.4490
9122.802734	92.177	147.5739
9188.910156	91.708	147.7925
9255.497070	91.236	148.1163
9322.566406	90.760	148.5538
9390.121094	90.283	149.1133
9458.166016	89.810	149.8099
9526.704102	89.342	150.6499
9595.738281	88.884	151.6350
9665.273438	88.439	152.7625
9735.311523	88.009	154.0220
9805.857422	87.597	155.3942
9876.915039	87.205	156.8619
9948.487305	86.834	158.4119
10020.578125	86.486	160.0212
10093.191406	86.158	161.6766
10166.331055	85.851	163.3754
10240.000000	85.566	165.1118
10314.203125	85.302	166.8787
10388.944336	85.055	168.6510
10464.226562	84.829	170.4205
10540.054688	84.624	172.1959
10616.432617	84.438	173.9707
10693.363281	84.266	175.7291
10770.852539	84.109	177.4746
10848.902344	83.965	179.2129
10927.517578	83.833	-179.0673
11006.703125	83.715	-177.3611
11086.461914	83.611	-175.6700
11166.798828	83.521	-173.9982
11247.718750	83.443	-172.3512
11329.223633	83.377	-170.7404
11411.320312	83.321	-169.1654
