* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.5 dBFS, measurement signal peak level -40.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:54:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0324 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
203.048157	93.848	-177.5634
204.519531	93.848	-177.2686
206.001556	93.853	-176.9467
207.494324	93.861	-176.6188
208.997925	93.871	-176.3123
210.512405	93.878	-176.0171
212.037857	93.884	-175.7339
213.574371	93.890	-175.4642
215.122025	93.897	-175.1947
216.680893	93.908	-174.9160
218.251053	93.923	-174.6243
219.832581	93.943	-174.3304
221.425583	93.965	-174.0497
223.030121	93.986	-173.7937
224.646286	94.004	-173.5684
226.274170	94.020	-173.3596
227.913849	94.035	-173.1494
229.565399	94.054	-172.9458
231.228928	94.073	-172.7597
232.904510	94.092	-172.5807
234.592224	94.110	-172.4042
236.292191	94.127	-172.2396
238.004456	94.145	-172.0809
239.729126	94.165	-171.9216
241.466309	94.186	-171.7664
243.216080	94.205	-171.6060
244.978516	94.222	-171.4190
246.753738	94.238	-171.2103
248.541809	94.257	-171.0128
250.342850	94.280	-170.8590
252.156937	94.303	-170.7552
253.984161	94.323	-170.6781
255.824646	94.341	-170.5995
257.678467	94.356	-170.5047
259.545685	94.370	-170.3923
261.426483	94.384	-170.2700
263.320862	94.399	-170.1428
265.229004	94.415	-170.0095
267.150970	94.431	-169.8697
269.086853	94.447	-169.7251
271.036774	94.462	-169.5862
273.000824	94.477	-169.4648
274.979095	94.493	-169.3644
276.971710	94.509	-169.2814
278.978760	94.527	-169.2066
281.000336	94.546	-169.1265
283.036591	94.564	-169.0227
285.087585	94.580	-168.8888
287.153442	94.593	-168.7425
289.234283	94.602	-168.6065
291.330200	94.612	-168.4948
293.441284	94.625	-168.3979
295.567688	94.639	-168.2891
297.709503	94.655	-168.1558
299.866821	94.671	-168.0134
302.039795	94.685	-167.8867
304.228485	94.699	-167.7792
306.433044	94.714	-167.6751
308.653595	94.729	-167.5673
310.890228	94.746	-167.4640
313.143066	94.764	-167.3698
315.412231	94.781	-167.2732
317.697845	94.799	-167.1713
320.000000	94.818	-167.0717
322.318848	94.836	-166.9737
324.654510	94.854	-166.8713
327.007080	94.870	-166.7642
329.376709	94.885	-166.6569
331.763519	94.902	-166.5495
334.167603	94.920	-166.4351
336.589142	94.941	-166.3092
339.028198	94.964	-166.1765
341.484924	94.990	-166.0489
343.959473	95.018	-165.9310
346.451935	95.049	-165.8222
348.962463	95.082	-165.7334
351.491211	95.114	-165.6816
354.038239	95.145	-165.6721
356.603760	95.174	-165.6997
359.187866	95.200	-165.7573
361.790680	95.223	-165.8314
364.412354	95.242	-165.9045
367.053040	95.257	-165.9676
369.712860	95.269	-166.0229
372.391968	95.278	-166.0716
375.090454	95.286	-166.1159
377.808533	95.294	-166.1615
380.546265	95.300	-166.2067
383.303864	95.305	-166.2414
386.081451	95.309	-166.2576
388.879150	95.312	-166.2543
391.697144	95.315	-166.2416
394.535522	95.318	-166.2309
397.394501	95.322	-166.2231
400.274170	95.326	-166.2134
403.174744	95.328	-166.1950
406.096313	95.329	-166.1672
409.039062	95.330	-166.1364
412.003113	95.331	-166.1051
414.988647	95.333	-166.0694
417.995850	95.335	-166.0288
421.024811	95.336	-165.9886
424.075714	95.337	-165.9501
427.148743	95.336	-165.9079
430.244049	95.335	-165.8612
433.361786	95.333	-165.8177
436.502106	95.333	-165.7754
439.665161	95.333	-165.7239
442.851166	95.333	-165.6614
446.060242	95.334	-165.5910
449.292572	95.334	-165.5186
452.548340	95.332	-165.4522
455.827698	95.330	-165.3935
459.130798	95.328	-165.3355
462.457855	95.328	-165.2694
465.809021	95.328	-165.1943
469.184448	95.329	-165.1183
472.584381	95.329	-165.0452
476.008911	95.328	-164.9692
479.458252	95.326	-164.8888
482.932617	95.324	-164.8077
486.432159	95.322	-164.7265
489.957031	95.320	-164.6427
493.507477	95.319	-164.5548
497.083618	95.319	-164.4647
500.685699	95.318	-164.3710
504.313873	95.317	-164.2704
507.968323	95.315	-164.1619
511.649292	95.312	-164.0471
515.356934	95.311	-163.9301
519.091370	95.309	-163.8172
522.852966	95.308	-163.7073
526.641724	95.307	-163.5945
530.458008	95.308	-163.4773
534.301941	95.308	-163.3601
538.173706	95.308	-163.2444
542.073547	95.307	-163.1302
546.001648	95.305	-163.0175
549.958191	95.303	-162.9027
553.943420	95.302	-162.7827
557.957520	95.301	-162.6579
562.000671	95.300	-162.5238
566.073181	95.298	-162.3773
570.175171	95.297	-162.2243
574.306885	95.295	-162.0717
578.468567	95.294	-161.9205
582.660400	95.293	-161.7691
586.882568	95.292	-161.6182
591.135376	95.292	-161.4692
595.419006	95.291	-161.3221
599.733643	95.290	-161.1719
604.079590	95.288	-161.0113
608.456970	95.287	-160.8431
612.866089	95.287	-160.6735
617.307190	95.288	-160.5028
621.780457	95.290	-160.3325
626.286133	95.290	-160.1637
630.824463	95.290	-159.9925
635.395691	95.289	-159.8155
640.000000	95.288	-159.6292
644.637695	95.289	-159.4338
649.309021	95.292	-159.2334
654.014160	95.295	-159.0340
658.753418	95.298	-158.8369
663.527039	95.299	-158.6345
668.335205	95.300	-158.4238
673.178284	95.302	-158.2097
678.056396	95.305	-157.9967
682.969849	95.308	-157.7813
687.918945	95.311	-157.5588
692.903870	95.314	-157.3304
697.924927	95.318	-157.0963
702.982422	95.321	-156.8564
708.076477	95.326	-156.6147
713.207520	95.330	-156.3750
718.375732	95.335	-156.1358
723.581360	95.341	-155.8901
728.824707	95.347	-155.6396
734.106079	95.353	-155.3924
739.425720	95.359	-155.1491
744.783936	95.365	-154.9021
750.180908	95.371	-154.6437
755.617065	95.379	-154.3736
761.092529	95.388	-154.0976
766.607727	95.397	-153.8164
772.162903	95.407	-153.5282
777.758301	95.417	-153.2367
783.394287	95.428	-152.9476
789.071045	95.439	-152.6606
794.789001	95.451	-152.3689
800.548340	95.463	-152.0678
806.349487	95.476	-151.7594
812.192627	95.490	-151.4459
818.078125	95.505	-151.1312
824.006226	95.521	-150.8179
829.977295	95.538	-150.5080
835.991699	95.555	-150.2007
842.049622	95.573	-149.8878
848.151428	95.592	-149.5609
854.297485	95.611	-149.2214
860.488098	95.631	-148.8762
866.723572	95.653	-148.5332
873.004211	95.675	-148.1927
879.330322	95.698	-147.8518
885.702332	95.722	-147.5118
892.120483	95.748	-147.1734
898.585144	95.775	-146.8335
905.096680	95.803	-146.4894
911.655396	95.832	-146.1447
918.261597	95.862	-145.8034
924.915710	95.894	-145.4653
931.618042	95.927	-145.1285
938.368896	95.958	-144.7882
945.168762	95.985	-144.4444
952.017822	96.007	-144.1050
958.916504	96.024	-143.7724
965.865234	96.041	-143.4393
972.864319	96.065	-143.1060
979.914062	96.098	-142.7794
987.014954	96.142	-142.4610
994.167236	96.193	-142.1508
1001.371399	96.247	-141.8471
1008.627747	96.303	-141.5466
1015.936646	96.361	-141.2485
1023.298584	96.417	-140.9576
1030.713867	96.471	-140.6774
1038.182739	96.523	-140.4077
1045.705933	96.572	-140.1445
1053.283447	96.619	-139.8867
1060.916016	96.667	-139.6375
1068.603882	96.714	-139.3988
1076.347412	96.761	-139.1696
1084.147095	96.809	-138.9495
1092.003296	96.857	-138.7356
1099.916382	96.905	-138.5271
1107.886841	96.952	-138.3251
1115.915039	96.998	-138.1266
1124.001343	97.044	-137.9326
1132.146362	97.091	-137.7474
1140.350342	97.138	-137.5747
1148.613770	97.184	-137.4114
1156.937134	97.229	-137.2521
1165.320801	97.272	-137.0934
1173.765137	97.316	-136.9462
1182.270752	97.360	-136.8188
1190.838013	97.403	-136.7001
1199.467285	97.446	-136.5773
1208.159180	97.488	-136.4475
1216.913940	97.529	-136.3142
1225.732178	97.570	-136.1835
1234.614380	97.611	-136.0606
1243.560913	97.653	-135.9469
1252.572266	97.697	-135.8354
1261.648926	97.741	-135.7190
1270.791382	97.784	-135.5958
1280.000000	97.828	-135.4685
1289.275391	97.872	-135.3416
1298.618042	97.917	-135.2160
1308.028320	97.964	-135.0930
1317.506836	98.012	-134.9737
1327.054077	98.059	-134.8542
1336.670410	98.106	-134.7289
1346.356567	98.152	-134.5967
1356.112793	98.200	-134.4619
1365.939697	98.248	-134.3297
1375.837891	98.298	-134.1991
1385.807739	98.350	-134.0675
1395.849854	98.402	-133.9368
1405.964844	98.455	-133.8087
1416.152954	98.509	-133.6831
1426.415039	98.563	-133.5628
1436.751465	98.619	-133.4484
1447.162720	98.676	-133.3392
1457.649414	98.733	-133.2327
1468.212158	98.792	-133.1327
1478.851440	98.851	-133.0484
1489.567871	98.910	-132.9788
1500.361816	98.969	-132.9145
1511.234131	99.026	-132.8511
1522.185059	99.082	-132.7934
1533.215454	99.137	-132.7489
1544.325806	99.193	-132.7166
1555.516602	99.249	-132.6877
1566.788574	99.306	-132.6621
1578.142090	99.362	-132.6451
1589.578003	99.417	-132.6318
1601.096680	99.469	-132.6167
1612.698975	99.520	-132.5985
1624.385254	99.570	-132.5795
1636.156250	99.618	-132.5635
1648.012451	99.667	-132.5519
1659.954590	99.715	-132.5373
1671.983398	99.764	-132.5166
1684.099243	99.812	-132.4943
1696.302856	99.860	-132.4732
1708.594971	99.907	-132.4512
1720.976196	99.953	-132.4263
1733.447144	100.000	-132.3980
1746.008423	100.046	-132.3660
1758.660645	100.093	-132.3320
1771.404663	100.140	-132.2961
1784.240967	100.188	-132.2561
1797.170288	100.237	-132.2126
1810.193359	100.286	-132.1662
1823.310791	100.337	-132.1196
1836.523193	100.387	-132.0721
1849.831421	100.437	-132.0207
1863.236084	100.487	-131.9664
1876.737793	100.537	-131.9130
1890.337524	100.588	-131.8628
1904.035645	100.641	-131.8130
1917.833008	100.694	-131.7611
1931.730469	100.748	-131.7075
1945.728638	100.802	-131.6536
1959.828125	100.857	-131.6019
1974.029907	100.913	-131.5548
1988.334473	100.970	-131.5118
2002.742798	101.027	-131.4711
2017.255493	101.085	-131.4340
2031.873291	101.144	-131.4011
2046.597168	101.203	-131.3720
2061.427734	101.262	-131.3468
2076.365479	101.323	-131.3277
2091.411865	101.385	-131.3156
2106.566895	101.447	-131.3096
2121.832031	101.510	-131.3097
2137.207764	101.574	-131.3156
2152.694824	101.639	-131.3280
2168.294189	101.703	-131.3468
2184.006592	101.768	-131.3680
2199.832764	101.832	-131.3922
2215.773682	101.896	-131.4257
2231.830078	101.961	-131.4722
2248.002686	102.027	-131.5271
2264.292725	102.094	-131.5887
2280.700684	102.161	-131.6575
2297.227539	102.228	-131.7332
2313.874268	102.296	-131.8176
2330.641602	102.363	-131.9121
2347.530273	102.432	-132.0163
2364.541504	102.502	-132.1332
2381.676025	102.572	-132.2675
2398.934570	102.640	-132.4093
2416.318359	102.707	-132.5484
2433.827881	102.772	-132.6911
2451.464355	102.836	-132.8490
2469.228760	102.901	-133.0209
2487.121826	102.966	-133.2029
2505.144531	103.031	-133.3963
2523.297852	103.096	-133.5984
2541.582764	103.159	-133.8075
2560.000000	103.221	-134.0250
2578.550781	103.282	-134.2540
2597.236084	103.343	-134.4958
2616.056641	103.403	-134.7489
2635.013672	103.464	-135.0125
2654.108154	103.523	-135.2845
2673.340820	103.581	-135.5608
2692.713135	103.637	-135.8409
2712.225586	103.691	-136.1303
2731.879395	103.744	-136.4309
2751.675781	103.797	-136.7415
2771.615479	103.848	-137.0613
2791.699707	103.897	-137.3898
2811.929688	103.946	-137.7272
2832.305908	103.992	-138.0728
2852.830078	104.037	-138.4275
2873.502930	104.080	-138.7921
2894.325439	104.120	-139.1648
2915.298828	104.158	-139.5435
2936.424316	104.196	-139.9277
2957.702881	104.232	-140.3198
2979.135742	104.267	-140.7223
3000.723633	104.298	-141.1261
3022.468262	104.324	-141.5222
3044.370117	104.347	-141.9162
3066.430908	104.368	-142.3172
3088.651611	104.389	-142.7208
3111.033203	104.410	-143.1206
3133.577148	104.432	-143.5156
3156.284180	104.455	-143.9087
3179.156006	104.479	-144.3022
3202.193359	104.504	-144.6954
3225.397949	104.529	-145.0872
3248.770508	104.555	-145.4800
3272.312500	104.580	-145.8733
3296.024902	104.605	-146.2624
3319.909180	104.628	-146.6449
3343.966797	104.647	-147.0205
3368.198486	104.662	-147.3879
3392.605713	104.674	-147.7488
3417.189941	104.681	-148.1021
3441.952393	104.682	-148.4356
3466.894287	104.676	-148.7497
3492.016846	104.667	-149.0608
3517.321289	104.658	-149.3747
3542.809326	104.649	-149.6888
3568.481934	104.642	-150.0054
3594.340576	104.636	-150.3286
3620.386719	104.631	-150.6595
3646.621582	104.628	-150.9995
3673.046387	104.626	-151.3487
3699.662842	104.625	-151.6979
3726.472168	104.624	-152.0423
3753.475586	104.625	-152.3849
3780.675049	104.629	-152.7251
3808.071289	104.634	-153.0595
3835.666016	104.640	-153.3871
3863.460938	104.645	-153.7080
3891.457275	104.649	-154.0220
3919.656250	104.652	-154.3294
3948.059814	104.653	-154.6326
3976.668945	104.648	-154.9336
4005.485596	104.635	-155.2305
4034.510986	104.611	-155.5226
4063.746582	104.579	-155.8149
4093.194336	104.541	-156.1111
4122.855469	104.498	-156.4100
4152.730957	104.449	-156.7109
4182.823730	104.395	-157.0132
4213.133789	104.338	-157.3146
4243.664062	104.280	-157.6117
4274.415527	104.221	-157.9033
4305.389648	104.162	-158.1915
4336.588379	104.103	-158.4788
4368.013184	104.045	-158.7628
4399.665527	103.987	-159.0404
4431.547363	103.929	-159.3144
4463.660156	103.872	-159.5859
4496.005371	103.816	-159.8528
4528.585449	103.760	-160.1129
4561.401367	103.703	-160.3646
4594.455078	103.645	-160.6070
4627.748535	103.588	-160.8427
4661.283203	103.531	-161.0738
4695.060547	103.474	-161.3029
4729.083008	103.418	-161.5356
4763.352051	103.362	-161.7770
4797.869141	103.304	-162.0249
4832.636719	103.243	-162.2703
4867.655762	103.178	-162.5091
4902.928711	103.110	-162.7369
4938.457520	103.039	-162.9446
4974.243652	102.965	-163.1226
5010.289062	102.887	-163.2625
5046.595703	102.806	-163.3594
5083.165527	102.724	-163.4111
5120.000000	102.639	-163.4178
5157.101562	102.554	-163.3818
5194.472168	102.467	-163.3094
5232.113281	102.380	-163.2068
5270.027344	102.293	-163.0794
5308.216309	102.207	-162.9343
5346.681641	102.121	-162.7729
5385.426270	102.035	-162.5966
5424.451172	101.950	-162.4107
5463.758789	101.865	-162.2161
5503.351562	101.782	-162.0110
5543.230957	101.701	-161.7940
5583.399414	101.624	-161.5628
5623.859375	101.550	-161.3158
5664.611816	101.481	-161.0511
5705.660156	101.416	-160.7687
5747.005859	101.353	-160.4701
5788.650879	101.293	-160.1550
5830.597656	101.236	-159.8199
5872.848633	101.183	-159.4655
5915.405762	101.134	-159.0979
5958.271484	101.088	-158.7209
6001.447266	101.041	-158.3293
6044.936523	100.991	-157.9102
6088.740234	100.940	-157.4704
6132.861816	100.892	-157.0210
6177.303223	100.849	-156.5599
6222.066406	100.811	-156.0835
6267.154297	100.778	-155.5940
6312.568359	100.748	-155.0960
6358.312012	100.724	-154.5914
6404.386719	100.705	-154.0821
6450.795898	100.691	-153.5724
6497.541016	100.684	-153.0665
6544.625000	100.683	-152.5661
6592.049805	100.689	-152.0696
6639.818359	100.702	-151.5807
6687.933594	100.722	-151.1051
6736.396973	100.750	-150.6469
6785.211426	100.786	-150.2087
6834.379883	100.830	-149.7915
6883.904785	100.881	-149.3990
6933.788574	100.941	-149.0391
6984.033691	101.011	-148.7168
7034.642578	101.090	-148.4316
7085.618652	101.179	-148.1856
7136.963867	101.280	-147.9874
7188.681152	101.393	-147.8481
7240.773438	101.518	-147.7792
7293.243164	101.657	-147.7931
7346.092773	101.811	-147.9007
7399.325684	101.980	-148.1147
7452.944336	102.167	-148.4537
7506.951172	102.372	-148.9466
7561.350098	102.597	-149.6333
7616.142578	102.843	-150.5658
7671.332031	103.109	-151.8052
7726.921875	103.389	-153.4180
7782.914551	103.677	-155.4730
7839.312500	103.961	-158.0375
7896.119629	104.225	-161.1640
7953.337891	104.449	-164.8718
8010.971191	104.609	-169.1330
8069.021973	104.681	-173.8644
8127.493164	104.644	-178.9296
8186.388672	104.483	175.8573
8245.710938	104.196	170.7096
8305.461914	103.790	165.8330
8365.647461	103.280	161.3976
8426.267578	102.687	157.5207
8487.328125	102.036	154.2611
8548.831055	101.352	151.6271
8610.779297	100.654	149.5873
8673.176758	99.960	148.0868
8736.026367	99.280	147.0610
8799.331055	98.623	146.4407
8863.094727	97.994	146.1617
8927.320312	97.395	146.1700
8992.010742	96.826	146.4166
9057.170898	96.286	146.8597
9122.802734	95.774	147.4668
9188.910156	95.288	148.2136
9255.497070	94.827	149.0818
9322.566406	94.389	150.0539
9390.121094	93.973	151.1148
9458.166016	93.579	152.2517
9526.704102	93.207	153.4516
9595.738281	92.857	154.7048
9665.273438	92.529	156.0065
9735.311523	92.223	157.3483
9805.857422	91.937	158.7239
9876.915039	91.673	160.1309
9948.487305	91.430	161.5594
10020.578125	91.209	163.0000
10093.191406	91.009	164.4475
10166.331055	90.830	165.8928
10240.000000	90.672	167.3289
10314.203125	90.533	168.7565
10388.944336	90.414	170.1692
10464.226562	90.316	171.5523
10540.054688	90.240	172.9036
10616.432617	90.184	174.2187
10693.363281	90.146	175.4777
10770.852539	90.125	176.6584
10848.902344	90.121	177.7449
10927.517578	90.133	178.7267
11006.703125	90.159	179.5888
11086.461914	90.194	-179.6810
11166.798828	90.234	-179.0911
11247.718750	90.273	-178.6398
