* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -32.6 dBFS, measurement signal peak level -32.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 14:42:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0676 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -28.0 ppm
* Measurement: B3TypeE L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
125.000000	103.581	-10.3111
126.500000	103.515	-10.2098
128.000000	103.451	-10.0838
131.500000	103.308	-9.7404
132.000000	103.288	-9.6843
134.000000	103.208	-9.4500
136.000000	103.129	-9.1974
138.000000	103.052	-8.9021
140.000000	102.981	-8.5344
143.000000	102.893	-7.8125
145.000000	102.855	-7.2954
147.500000	102.831	-6.7359
150.000000	102.824	-6.3624
152.500000	102.820	-6.1524
155.000000	102.811	-6.0500
157.500000	102.796	-5.9961
160.000000	102.773	-5.9406
162.500000	102.742	-5.8472
165.000000	102.699	-5.7096
167.500000	102.640	-5.5364
170.000000	102.565	-5.3219
172.500000	102.484	-5.1024
175.000000	102.403	-4.8486
177.500000	102.342	-4.5633
180.000000	102.290	-4.2974
182.500000	102.254	-3.9736
185.000000	102.237	-3.6623
187.500000	102.223	-3.4228
190.000000	102.197	-3.1738
192.500000	102.167	-2.8559
195.000000	102.140	-2.5105
197.500000	102.113	-2.1755
200.000000	102.082	-1.8499
203.000000	102.046	-1.4661
206.000000	102.012	-1.1022
209.000000	101.979	-0.7714
212.000000	101.952	-0.4762
214.000000	101.938	-0.2484
218.000000	101.911	0.3082
220.000000	101.894	0.5810
224.000000	101.856	1.0441
227.000000	101.833	1.3953
230.000000	101.813	1.7635
233.000000	101.793	2.1103
236.000000	101.775	2.4660
240.000000	101.753	2.9534
243.000000	101.737	3.3084
247.000000	101.719	3.7914
250.000000	101.708	4.1619
254.000000	101.694	4.6562
258.000000	101.683	5.1527
262.000000	101.675	5.6527
265.000000	101.672	6.0316
269.000000	101.671	6.5398
272.000000	101.673	6.9138
276.000000	101.679	7.4099
280.000000	101.691	7.8975
285.000000	101.713	8.4486
290.000000	101.733	8.9526
295.000000	101.751	9.4138
300.000000	101.772	9.8730
304.000000	101.790	10.2438
307.000000	101.805	10.5136
311.000000	101.827	10.8601
315.000000	101.850	11.1840
320.000000	101.878	11.5249
325.000000	101.905	11.8294
330.000000	101.929	12.0988
335.000000	101.948	12.3424
340.000000	101.963	12.5927
345.000000	101.972	12.8402
350.000000	101.978	13.1076
355.000000	101.985	13.3851
360.000000	101.991	13.6626
365.000000	101.995	13.9493
370.000000	101.999	14.2274
375.000000	102.004	14.5162
382.000000	102.011	14.9455
387.000000	102.015	15.2455
395.000000	102.023	15.7107
400.000000	102.028	15.9991
406.000000	102.035	16.3526
412.000000	102.041	16.7106
418.000000	102.048	17.0599
425.000000	102.057	17.4581
431.000000	102.065	17.7963
437.000000	102.073	18.1391
444.000000	102.080	18.5507
450.000000	102.087	18.8941
455.000000	102.094	19.1705
462.000000	102.103	19.5616
468.000000	102.111	19.8949
475.000000	102.120	20.2879
482.000000	102.127	20.6846
487.000000	102.132	20.9616
494.000000	102.140	21.3471
500.000000	102.147	21.6734
508.000000	102.156	22.1186
515.000000	102.163	22.5158
522.000000	102.170	22.9039
530.000000	102.177	23.3513
538.000000	102.185	23.8124
545.000000	102.193	24.2157
552.000000	102.201	24.6113
560.000000	102.209	25.0699
570.000000	102.219	25.6557
580.000000	102.230	26.2249
590.000000	102.241	26.8034
600.000000	102.253	27.3967
608.000000	102.263	27.8761
615.000000	102.270	28.2961
622.000000	102.278	28.7153
630.000000	102.287	29.1941
640.000000	102.298	29.8121
650.000000	102.312	30.4304
660.000000	102.327	31.0448
670.000000	102.341	31.6765
680.000000	102.357	32.3161
690.000000	102.372	32.9604
700.000000	102.389	33.6111
710.000000	102.407	34.2648
720.000000	102.427	34.9295
730.000000	102.448	35.6056
740.000000	102.468	36.2775
750.000000	102.491	36.9551
762.000000	102.521	37.7834
775.000000	102.555	38.6912
788.000000	102.593	39.6037
800.000000	102.629	40.4538
812.000000	102.669	41.3140
825.000000	102.716	42.2528
838.000000	102.766	43.1914
850.000000	102.816	44.0459
862.000000	102.870	44.9042
875.000000	102.928	45.8442
885.000000	102.973	46.5703
900.000000	103.047	47.6501
912.000000	103.115	48.4897
925.000000	103.194	49.3788
938.000000	103.270	50.2659
950.000000	103.329	51.0780
962.000000	103.375	51.8636
975.000000	103.434	52.6857
988.000000	103.526	53.4853
1000.000000	103.630	54.2027
1015.000000	103.765	55.0620
1030.000000	103.896	55.8777
1044.000000	104.009	56.6005
1060.000000	104.133	57.3784
1075.000000	104.247	58.0595
1090.000000	104.360	58.6946
1106.000000	104.477	59.3205
1120.000000	104.576	59.8341
1138.000000	104.701	60.4454
1150.000000	104.783	60.8206
1172.000000	104.929	61.4552
1180.000000	104.979	61.6708
1206.000000	105.133	62.3204
1220.000000	105.214	62.6414
1241.000000	105.333	63.0987
1250.000000	105.383	63.2874
1265.000000	105.465	63.5972
1280.000000	105.546	63.8991
1315.000000	105.728	64.5664
1320.000000	105.754	64.6608
1340.000000	105.852	65.0411
1360.000000	105.946	65.4284
1380.000000	106.036	65.8131
1400.000000	106.122	66.2061
1430.000000	106.249	66.8182
1450.000000	106.330	67.2422
1475.000000	106.430	67.7893
1500.000000	106.527	68.3578
1525.000000	106.621	68.9417
1550.000000	106.714	69.5457
1575.000000	106.808	70.1766
1600.000000	106.902	70.8180
1625.000000	106.997	71.4882
1650.000000	107.093	72.1817
1675.000000	107.192	72.8892
1700.000000	107.295	73.6124
1725.000000	107.404	74.3277
1750.000000	107.518	75.0194
1775.000000	107.632	75.6871
1800.000000	107.747	76.3462
1825.000000	107.862	76.9971
1850.000000	107.979	77.6421
1875.000000	108.098	78.2888
1900.000000	108.218	78.9344
1925.000000	108.338	79.5771
1950.000000	108.460	80.2139
1975.000000	108.585	80.8369
2000.000000	108.713	81.4462
2030.000000	108.869	82.1634
2060.000000	109.028	82.8566
2090.000000	109.191	83.5236
2120.000000	109.358	84.1611
2140.000000	109.472	84.5706
2180.000000	109.703	85.3431
2200.000000	109.819	85.7066
2240.000000	110.056	86.3703
2270.000000	110.238	86.8132
2300.000000	110.420	87.2169
2330.000000	110.602	87.5734
2360.000000	110.788	87.8757
2400.000000	111.037	88.1978
2430.000000	111.221	88.3845
2470.000000	111.465	88.5409
2500.000000	111.647	88.5882
2540.000000	111.885	88.5628
2580.000000	112.114	88.4411
2620.000000	112.337	88.2090
2650.000000	112.498	87.9643
2690.000000	112.700	87.5587
2720.000000	112.841	87.1979
2760.000000	113.016	86.6438
2800.000000	113.174	86.0250
2850.000000	113.346	85.2067
2900.000000	113.493	84.3695
2950.000000	113.622	83.5177
3000.000000	113.737	82.6184
3040.000000	113.815	81.8508
3070.000000	113.865	81.2333
3110.000000	113.919	80.3603
3150.000000	113.957	79.4464
3200.000000	113.981	78.2798
3250.000000	113.975	77.1599
3300.000000	113.942	76.1663
3350.000000	113.880	75.3454
3400.000000	113.788	74.6991
3450.000000	113.672	74.2101
3500.000000	113.535	73.8562
3550.000000	113.387	73.6276
3600.000000	113.236	73.5282
3650.000000	113.091	73.5606
3700.000000	112.958	73.7195
3750.000000	112.841	74.0044
3820.000000	112.711	74.5567
3870.000000	112.636	75.0430
3950.000000	112.531	75.9120
4000.000000	112.462	76.4723
4060.000000	112.353	77.1559
4120.000000	112.225	77.8290
4180.000000	112.083	78.5017
4250.000000	111.916	79.2960
4310.000000	111.783	79.9816
4370.000000	111.660	80.6636
4440.000000	111.529	81.4384
4500.000000	111.427	82.0584
4550.000000	111.346	82.5396
4620.000000	111.233	83.1520
4680.000000	111.130	83.6205
4750.000000	110.999	84.1248
4820.000000	110.850	84.6295
4870.000000	110.730	85.0281
4940.000000	110.546	85.6774
5000.000000	110.377	86.3690
5080.000000	110.140	87.5421
5150.000000	109.931	88.8307
5220.000000	109.726	90.3548
5300.000000	109.513	92.3166
5380.000000	109.330	94.4174
5450.000000	109.208	96.2881
5520.000000	109.129	98.1035
5600.000000	109.098	99.9883
5700.000000	109.141	101.7693
5800.000000	109.215	102.5341
5900.000000	109.211	102.1137
6000.000000	109.001	100.8785
6080.000000	108.626	99.9110
6150.000000	108.158	99.5345
6220.000000	107.594	99.8768
6300.000000	106.884	101.3369
6400.000000	105.997	104.7974
6500.000000	105.211	109.8252
6600.000000	104.598	115.8882
6700.000000	104.174	122.4013
6800.000000	103.914	128.9408
6900.000000	103.778	135.3303
7000.000000	103.737	141.5319
7100.000000	103.778	147.5433
7200.000000	103.889	153.3528
7300.000000	104.063	159.0352
7400.000000	104.327	164.6476
7500.000000	104.689	169.8697
7620.000000	105.200	175.5354
7750.000000	105.862	-178.8631
7880.000000	106.675	-174.0173
8000.000000	107.588	-170.5626
8120.000000	108.663	-168.5276
8250.000000	109.967	-168.5902
8380.000000	111.286	-171.7455
8500.000000	112.305	-177.7281
8620.000000	112.899	173.8716
8750.000000	112.885	163.7814
8850.000000	112.418	156.7977
9000.000000	111.221	149.4381
9120.000000	110.083	146.6022
9250.000000	108.876	146.1084
9380.000000	107.799	147.5288
9500.000000	106.955	149.9275
9620.000000	106.261	152.9384
9750.000000	105.670	156.5562
9880.000000	105.230	160.2743
10000.000000	104.948	163.6065
10150.000000	104.745	167.4172
10300.000000	104.684	170.5868
10440.000000	104.723	172.7268
10600.000000	104.826	173.9641
10750.000000	104.909	173.8117
10900.000000	104.897	172.4525
11060.000000	104.702	170.0336
11200.000000	104.337	167.5881
11380.000000	103.602	164.7633
11500.000000	102.976	163.4193
11720.000000	101.639	162.5098
11800.000000	101.119	162.7282
12060.000000	99.421	165.4028
12200.000000	98.549	167.9089
12410.000000	97.340	172.7927
12500.000000	96.869	175.2420
12650.000000	96.157	179.6938
12800.000000	95.541	-175.5387
13150.000000	94.459	-163.8571
13200.000000	94.344	-162.1518
13400.000000	93.976	-155.3483
13600.000000	93.747	-148.6180
13800.000000	93.675	-141.7635
14000.000000	93.930	-134.5575
14300.000000	95.337	-123.9596
14500.000000	96.799	-119.2976
14750.000000	98.692	-118.6878
15000.000000	100.299	-123.2114
15250.000000	101.425	-131.4194
15500.000000	101.924	-141.7851
15750.000000	101.748	-152.3139
16000.000000	101.097	-161.4131
16250.000000	100.246	-168.6792
16500.000000	99.697	-174.7553
16750.000000	99.914	179.2059
17000.000000	100.745	171.7283
17250.000000	101.930	161.4566
17500.000000	103.266	147.2670
17750.000000	104.477	128.4886
18000.000000	105.262	105.4368
18250.000000	105.394	79.4345
18500.000000	104.815	52.2445
18750.000000	103.673	25.2968
19000.000000	102.182	-1.0473
19250.000000	100.485	-26.9587
19500.000000	98.731	-53.0773
19750.000000	97.067	-80.1051
20000.000000	95.917	-102.1774
