* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.7 dBFS, measurement signal peak level -35.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:10:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0915 ms (-31 mm, -1.24 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
73.360321	108.254	156.4950
73.891922	108.202	156.4193
74.427376	108.172	156.2928
74.966705	108.150	156.1443
75.509949	108.138	156.0471
76.057121	108.140	156.0016
76.608261	108.155	155.9167
77.163399	108.162	155.7221
77.722557	108.135	155.4681
78.285767	108.065	155.2956
78.853058	107.960	155.3228
79.424461	107.842	155.5624
80.000000	107.730	155.9283
80.579712	107.636	156.2872
81.163628	107.567	156.4952
81.751770	107.520	156.4351
82.344177	107.485	156.0847
82.940880	107.458	155.5436
83.541901	107.447	154.9378
84.147285	107.463	154.3224
84.757050	107.500	153.7513
85.371231	107.552	153.3820
85.989868	107.628	153.3436
86.612984	107.735	153.5998
87.240616	107.862	154.1931
87.872803	108.028	155.3120
88.509560	108.301	156.5976
89.150940	108.649	156.8678
89.796967	108.879	155.5018
90.447670	108.809	153.4070
91.103088	108.455	152.1635
91.763260	108.012	152.4621
92.428215	107.652	153.5390
93.097992	107.392	154.3875
93.772614	107.182	154.8383
94.452133	107.017	155.0405
95.136566	106.901	154.9540
95.825966	106.814	154.5952
96.520363	106.742	154.1457
97.219788	106.684	153.7751
97.924286	106.644	153.5634
98.633881	106.624	153.4998
99.348625	106.615	153.4977
100.068542	106.603	153.4853
100.793686	106.573	153.4707
101.524078	106.525	153.4940
102.259766	106.468	153.5541
103.000778	106.412	153.5955
103.747162	106.361	153.5569
104.498962	106.311	153.4290
105.256203	106.260	153.2656
106.018929	106.209	153.1432
106.787186	106.165	153.1030
107.561012	106.132	153.1206
108.340446	106.105	153.1374
109.125526	106.076	153.1166
109.916290	106.037	153.0649
110.712791	105.986	153.0143
111.515060	105.927	152.9963
112.323143	105.871	153.0130
113.137085	105.824	153.0230
113.956924	105.786	152.9864
114.782700	105.750	152.9164
115.614464	105.713	152.8552
116.452255	105.674	152.8266
117.296112	105.631	152.8386
118.146095	105.584	152.8925
119.002228	105.534	152.9759
119.864563	105.484	153.0756
120.733154	105.436	153.1835
121.608040	105.395	153.2703
122.489258	105.360	153.3011
123.376869	105.327	153.2839
124.270905	105.292	153.2576
125.171425	105.255	153.2516
126.078468	105.217	153.2762
126.992081	105.178	153.3265
127.912323	105.137	153.3925
128.839233	105.095	153.4641
129.772842	105.052	153.5239
130.713242	105.008	153.5644
131.660431	104.963	153.5971
132.614502	104.918	153.6310
133.575485	104.873	153.6660
134.543427	104.828	153.7055
135.518387	104.784	153.7549
136.500412	104.741	153.8114
137.489548	104.698	153.8759
138.485855	104.656	153.9498
139.489380	104.616	154.0247
140.500168	104.576	154.0965
141.518295	104.534	154.1717
142.543793	104.492	154.2524
143.576721	104.449	154.3366
144.617142	104.406	154.4259
145.665100	104.364	154.5117
146.720642	104.323	154.5809
147.783844	104.280	154.6526
148.854752	104.238	154.7473
149.933411	104.198	154.8445
151.019897	104.157	154.9435
152.114243	104.117	155.0772
153.216522	104.081	155.2220
154.326797	104.049	155.3142
155.445114	104.013	155.3666
156.571533	103.974	155.4553
157.706116	103.940	155.5983
158.848923	103.914	155.7336
160.000000	103.890	155.8091
161.159424	103.859	155.8425
162.327255	103.817	155.9081
163.503540	103.770	156.0794
164.688354	103.732	156.3442
165.881760	103.709	156.5818
167.083801	103.688	156.6829
168.294571	103.656	156.6813
169.514099	103.606	156.6804
170.742462	103.544	156.7565
171.979736	103.478	156.9190
173.225967	103.415	157.1355
174.481232	103.359	157.3758
175.745605	103.309	157.6176
177.019119	103.269	157.8408
178.301880	103.235	158.0171
179.593933	103.205	158.1242
180.895340	103.174	158.1819
182.206177	103.140	158.2415
183.526520	103.106	158.3342
184.856430	103.075	158.4492
186.195984	103.046	158.5653
187.545227	103.018	158.6780
188.904266	102.990	158.7885
190.273132	102.963	158.8973
191.651932	102.937	159.0126
193.040726	102.913	159.1406
194.439575	102.889	159.2838
195.848572	102.861	159.4468
197.267761	102.827	159.6350
198.697250	102.788	159.8476
200.137085	102.745	160.0721
201.587372	102.702	160.2852
203.048157	102.659	160.4750
204.519531	102.619	160.6539
206.001556	102.582	160.8404
207.494324	102.548	161.0422
208.997925	102.515	161.2538
210.512405	102.480	161.4660
212.037857	102.445	161.6809
213.574371	102.409	161.9049
215.122025	102.377	162.1387
216.680893	102.348	162.3845
218.251053	102.321	162.6409
219.832581	102.294	162.9016
221.425583	102.268	163.1610
223.030121	102.242	163.4112
224.646286	102.218	163.6455
226.274170	102.196	163.8650
227.913849	102.176	164.0745
229.565399	102.156	164.2748
231.228928	102.136	164.4617
232.904510	102.113	164.6350
234.592224	102.089	164.8022
236.292191	102.065	164.9688
238.004456	102.042	165.1311
239.729126	102.019	165.2869
241.466309	101.995	165.4445
243.216080	101.969	165.6164
244.978516	101.942	165.8048
246.753738	101.914	166.0068
248.541809	101.885	166.2167
250.342850	101.855	166.4287
252.156937	101.825	166.6387
253.984161	101.795	166.8483
255.824646	101.766	167.0656
257.678467	101.739	167.2950
259.545685	101.714	167.5315
261.426483	101.691	167.7693
263.320862	101.669	168.0065
265.229004	101.648	168.2435
267.150970	101.627	168.4793
269.086853	101.605	168.7089
271.036774	101.581	168.9328
273.000824	101.555	169.1566
274.979095	101.529	169.3764
276.971710	101.502	169.5954
278.978760	101.476	169.8261
281.000336	101.451	170.0762
283.036591	101.426	170.3416
285.087585	101.402	170.6100
287.153442	101.379	170.8752
289.234283	101.357	171.1458
291.330200	101.336	171.4319
293.441284	101.317	171.7311
295.567688	101.298	172.0358
297.709503	101.281	172.3419
299.866821	101.266	172.6491
302.039795	101.253	172.9544
304.228485	101.244	173.2495
306.433044	101.238	173.5278
308.653595	101.233	173.7930
310.890228	101.228	174.0497
313.143066	101.224	174.2945
315.412231	101.220	174.5216
317.697845	101.217	174.7272
320.000000	101.213	174.9119
322.318848	101.208	175.0786
324.654510	101.199	175.2280
327.007080	101.188	175.3684
329.376709	101.173	175.5123
331.763519	101.156	175.6633
334.167603	101.138	175.8201
336.589142	101.119	175.9835
339.028198	101.099	176.1547
341.484924	101.078	176.3365
343.959473	101.057	176.5322
346.451935	101.034	176.7413
348.962463	101.010	176.9604
351.491211	100.985	177.1873
354.038239	100.960	177.4212
356.603760	100.937	177.6601
359.187866	100.914	177.9050
361.790680	100.893	178.1592
364.412354	100.870	178.4212
367.053040	100.847	178.6862
369.712860	100.825	178.9534
372.391968	100.803	179.2224
375.090454	100.782	179.4941
377.808533	100.761	179.7690
380.546265	100.741	-179.9540
383.303864	100.722	-179.6782
386.081451	100.704	-179.4061
388.879150	100.687	-179.1350
391.697144	100.670	-178.8605
394.535522	100.654	-178.5817
397.394501	100.636	-178.2982
400.274170	100.618	-178.0078
403.174744	100.598	-177.7091
406.096313	100.578	-177.4025
409.039062	100.558	-177.0903
412.003113	100.540	-176.7801
414.988647	100.523	-176.4746
417.995850	100.507	-176.1673
421.024811	100.492	-175.8545
424.075714	100.478	-175.5402
427.148743	100.463	-175.2269
430.244049	100.447	-174.9154
433.361786	100.433	-174.6064
436.502106	100.419	-174.2996
439.665161	100.404	-173.9874
442.851166	100.390	-173.6641
446.060242	100.378	-173.3345
449.292572	100.366	-173.0053
452.548340	100.354	-172.6739
455.827698	100.343	-172.3375
459.130798	100.332	-172.0023
462.457855	100.322	-171.6714
465.809021	100.312	-171.3436
469.184448	100.302	-171.0153
472.584381	100.292	-170.6816
476.008911	100.281	-170.3425
479.458252	100.269	-170.0068
482.932617	100.258	-169.6773
486.432159	100.246	-169.3434
489.957031	100.236	-168.9964
493.507477	100.225	-168.6411
497.083618	100.215	-168.2890
500.685699	100.205	-167.9432
504.313873	100.195	-167.5947
507.968323	100.186	-167.2373
511.649292	100.178	-166.8735
515.356934	100.170	-166.5087
519.091370	100.164	-166.1426
522.852966	100.158	-165.7739
526.641724	100.152	-165.4021
530.458008	100.145	-165.0293
534.301941	100.139	-164.6571
538.173706	100.132	-164.2823
542.073547	100.126	-163.9038
546.001648	100.120	-163.5221
549.958191	100.115	-163.1411
553.943420	100.109	-162.7613
557.957520	100.104	-162.3787
562.000671	100.100	-161.9908
566.073181	100.095	-161.5984
570.175171	100.091	-161.2030
574.306885	100.088	-160.8059
578.468567	100.085	-160.4072
582.660400	100.082	-160.0081
586.882568	100.080	-159.6081
591.135376	100.078	-159.2050
595.419006	100.075	-158.7978
599.733643	100.073	-158.3891
604.079590	100.072	-157.9799
608.456970	100.072	-157.5669
612.866089	100.073	-157.1497
617.307190	100.075	-156.7309
621.780457	100.076	-156.3115
626.286133	100.078	-155.8888
630.824463	100.080	-155.4577
635.395691	100.081	-155.0188
640.000000	100.082	-154.5761
644.637695	100.083	-154.1319
649.309021	100.084	-153.6888
654.014160	100.086	-153.2464
658.753418	100.089	-152.8004
663.527039	100.093	-152.3494
668.335205	100.097	-151.8937
673.178284	100.101	-151.4315
678.056396	100.105	-150.9617
682.969849	100.111	-150.4887
687.918945	100.118	-150.0186
692.903870	100.126	-149.5516
697.924927	100.135	-149.0828
702.982422	100.145	-148.6087
708.076477	100.155	-148.1276
713.207520	100.165	-147.6406
718.375732	100.176	-147.1536
723.581360	100.187	-146.6703
728.824707	100.198	-146.1860
734.106079	100.210	-145.6970
739.425720	100.223	-145.2042
744.783936	100.237	-144.7085
750.180908	100.252	-144.2069
755.617065	100.267	-143.6950
761.092529	100.283	-143.1738
766.607727	100.299	-142.6512
772.162903	100.315	-142.1322
777.758301	100.332	-141.6129
783.394287	100.351	-141.0901
789.071045	100.371	-140.5628
794.789001	100.392	-140.0322
800.548340	100.414	-139.5018
806.349487	100.436	-138.9725
812.192627	100.460	-138.4384
818.078125	100.485	-137.8976
824.006226	100.511	-137.3532
829.977295	100.538	-136.8090
835.991699	100.566	-136.2655
842.049622	100.595	-135.7223
848.151428	100.625	-135.1819
854.297485	100.657	-134.6439
860.488098	100.691	-134.1008
866.723572	100.725	-133.5491
873.004211	100.759	-132.9938
879.330322	100.793	-132.4409
885.702332	100.828	-131.8911
892.120483	100.865	-131.3419
898.585144	100.904	-130.7959
905.096680	100.945	-130.2571
911.655396	100.987	-129.7257
918.261597	101.030	-129.2000
924.915710	101.074	-128.6789
931.618042	101.119	-128.1615
938.368896	101.164	-127.6468
945.168762	101.204	-127.1380
952.017822	101.240	-126.6392
958.916504	101.270	-126.1499
965.865234	101.300	-125.6692
972.864319	101.335	-125.1976
979.914062	101.379	-124.7355
987.014954	101.433	-124.2868
994.167236	101.493	-123.8517
1001.371399	101.554	-123.4249
1008.627747	101.615	-123.0047
1015.936646	101.673	-122.5921
1023.298584	101.729	-122.1875
1030.713867	101.781	-121.7857
1038.182739	101.828	-121.3773
1045.705933	101.871	-120.9535
1053.283447	101.912	-120.5132
1060.916016	101.951	-120.0582
1068.603882	101.990	-119.5912
1076.347412	102.030	-119.1146
1084.147095	102.073	-118.6286
1092.003296	102.118	-118.1362
1099.916382	102.165	-117.6431
1107.886841	102.215	-117.1547
1115.915039	102.268	-116.6757
1124.001343	102.323	-116.2102
1132.146362	102.380	-115.7594
1140.350342	102.437	-115.3229
1148.613770	102.496	-114.9001
1156.937134	102.554	-114.4905
1165.320801	102.611	-114.0949
1173.765137	102.668	-113.7177
1182.270752	102.725	-113.3591
1190.838013	102.782	-113.0150
1199.467285	102.838	-112.6779
1208.159180	102.895	-112.3417
1216.913940	102.950	-112.0073
1225.732178	103.005	-111.6783
1234.614380	103.060	-111.3571
1243.560913	103.116	-111.0434
1252.572266	103.173	-110.7355
1261.648926	103.230	-110.4310
1270.791382	103.287	-110.1253
1280.000000	103.343	-109.8178
1289.275391	103.400	-109.5112
1298.618042	103.457	-109.2087
1308.028320	103.515	-108.9139
1317.506836	103.572	-108.6237
1327.054077	103.630	-108.3337
1336.670410	103.686	-108.0401
1346.356567	103.742	-107.7412
1356.112793	103.798	-107.4413
1365.939697	103.853	-107.1465
1375.837891	103.909	-106.8577
1385.807739	103.964	-106.5694
1395.849854	104.019	-106.2790
1405.964844	104.075	-105.9869
1416.152954	104.130	-105.6910
1426.415039	104.186	-105.3906
1436.751465	104.242	-105.0879
1447.162720	104.298	-104.7856
1457.649414	104.355	-104.4838
1468.212158	104.413	-104.1834
1478.851440	104.471	-103.8877
1489.567871	104.530	-103.5926
1500.361816	104.588	-103.2913
1511.234131	104.646	-102.9837
1522.185059	104.703	-102.6751
1533.215454	104.760	-102.3732
1544.325806	104.819	-102.0769
1555.516602	104.878	-101.7760
1566.788574	104.939	-101.4710
1578.142090	105.000	-101.1720
1589.578003	105.062	-100.8792
1601.096680	105.124	-100.5835
1612.698975	105.186	-100.2801
1624.385254	105.248	-99.9744
1636.156250	105.310	-99.6765
1648.012451	105.372	-99.3907
1659.954590	105.436	-99.1105
1671.983398	105.500	-98.8303
1684.099243	105.565	-98.5501
1696.302856	105.631	-98.2731
1708.594971	105.697	-98.0008
1720.976196	105.764	-97.7331
1733.447144	105.831	-97.4703
1746.008423	105.899	-97.2139
1758.660645	105.967	-96.9647
1771.404663	106.037	-96.7208
1784.240967	106.106	-96.4801
1797.170288	106.176	-96.2430
1810.193359	106.248	-96.0129
1823.310791	106.320	-95.7946
1836.523193	106.393	-95.5876
1849.831421	106.466	-95.3865
1863.236084	106.538	-95.1899
1876.737793	106.609	-95.0000
1890.337524	106.681	-94.8190
1904.035645	106.753	-94.6473
1917.833008	106.825	-94.4861
1931.730469	106.897	-94.3373
1945.728638	106.968	-94.2001
1959.828125	107.040	-94.0750
1974.029907	107.111	-93.9628
1988.334473	107.183	-93.8622
2002.742798	107.254	-93.7710
2017.255493	107.323	-93.6893
2031.873291	107.391	-93.6192
2046.597168	107.459	-93.5627
2061.427734	107.525	-93.5197
2076.365479	107.590	-93.4874
2091.411865	107.655	-93.4640
2106.566895	107.718	-93.4502
2121.832031	107.780	-93.4473
2137.207764	107.842	-93.4559
2152.694824	107.902	-93.4806
2168.294189	107.960	-93.5239
2184.006592	108.016	-93.5792
2199.832764	108.068	-93.6385
2215.773682	108.118	-93.7031
2231.830078	108.165	-93.7789
2248.002686	108.211	-93.8677
2264.292725	108.255	-93.9685
2280.700684	108.295	-94.0782
2297.227539	108.332	-94.1913
2313.874268	108.364	-94.3048
2330.641602	108.393	-94.4164
2347.530273	108.419	-94.5223
2364.541504	108.443	-94.6229
2381.676025	108.465	-94.7216
2398.934570	108.484	-94.8102
2416.318359	108.501	-94.8799
2433.827881	108.515	-94.9386
2451.464355	108.528	-95.0014
2469.228760	108.542	-95.0716
2487.121826	108.555	-95.1470
2505.144531	108.567	-95.2308
2523.297852	108.577	-95.3242
2541.582764	108.582	-95.4260
2560.000000	108.584	-95.5352
2578.550781	108.583	-95.6503
2597.236084	108.578	-95.7671
2616.056641	108.570	-95.8839
2635.013672	108.559	-96.0036
2654.108154	108.542	-96.1258
2673.340820	108.520	-96.2441
2692.713135	108.492	-96.3533
2712.225586	108.460	-96.4530
2731.879395	108.422	-96.5427
2751.675781	108.380	-96.6183
2771.615479	108.333	-96.6755
2791.699707	108.281	-96.7095
2811.929688	108.224	-96.7168
2832.305908	108.164	-96.6950
2852.830078	108.099	-96.6441
2873.502930	108.031	-96.5650
2894.325439	107.960	-96.4552
2915.298828	107.887	-96.3117
2936.424316	107.811	-96.1355
2957.702881	107.734	-95.9289
2979.135742	107.655	-95.6942
3000.723633	107.574	-95.4224
3022.468262	107.490	-95.1032
3044.370117	107.404	-94.7440
3066.430908	107.318	-94.3586
3088.651611	107.234	-93.9439
3111.033203	107.151	-93.4949
3133.577148	107.071	-93.0140
3156.284180	106.993	-92.5014
3179.156006	106.919	-91.9533
3202.193359	106.848	-91.3674
3225.397949	106.779	-90.7437
3248.770508	106.715	-90.0832
3272.312500	106.656	-89.3861
3296.024902	106.601	-88.6556
3319.909180	106.551	-87.8973
3343.966797	106.505	-87.1188
3368.198486	106.461	-86.3320
3392.605713	106.418	-85.5510
3417.189941	106.375	-84.7787
3441.952393	106.327	-84.0014
3466.894287	106.274	-83.2145
3492.016846	106.216	-82.4289
3517.321289	106.156	-81.6432
3542.809326	106.095	-80.8457
3568.481934	106.035	-80.0298
3594.340576	105.975	-79.1901
3620.386719	105.917	-78.3227
3646.621582	105.862	-77.4292
3673.046387	105.810	-76.5140
3699.662842	105.763	-75.5748
3726.472168	105.721	-74.6088
3753.475586	105.685	-73.6206
3780.675049	105.656	-72.6117
3808.071289	105.632	-71.5798
3835.666016	105.613	-70.5242
3863.460938	105.597	-69.4477
3891.457275	105.582	-68.3524
3919.656250	105.569	-67.2400
3948.059814	105.558	-66.1134
3976.668945	105.545	-64.9745
4005.485596	105.527	-63.8192
4034.510986	105.504	-62.6444
4063.746582	105.476	-61.4563
4093.194336	105.447	-60.2618
4122.855469	105.416	-59.0606
4152.730957	105.384	-57.8498
4182.823730	105.351	-56.6292
4213.133789	105.320	-55.4005
4243.664062	105.292	-54.1649
4274.415527	105.269	-52.9233
4305.389648	105.251	-51.6791
4336.588379	105.238	-50.4348
4368.013184	105.231	-49.1861
4399.665527	105.229	-47.9294
4431.547363	105.232	-46.6702
4463.660156	105.240	-45.4151
4496.005371	105.253	-44.1629
4528.585449	105.271	-42.9140
4561.401367	105.293	-41.6728
4594.455078	105.319	-40.4396
4627.748535	105.349	-39.2127
4661.283203	105.383	-37.9927
4695.060547	105.420	-36.7827
4729.083008	105.461	-35.5873
4763.352051	105.505	-34.4094
4797.869141	105.551	-33.2444
4832.636719	105.597	-32.0864
4867.655762	105.644	-30.9396
4902.928711	105.692	-29.8059
4938.457520	105.739	-28.6780
4974.243652	105.785	-27.5488
5010.289062	105.829	-26.4120
5046.595703	105.869	-25.2598
5083.165527	105.906	-24.0839
5120.000000	105.939	-22.8763
5157.101562	105.968	-21.6320
5194.472168	105.991	-20.3516
5232.113281	106.008	-19.0331
5270.027344	106.015	-17.6477
5308.216309	106.018	-16.1539
5346.681641	106.019	-14.5240
5385.426270	106.027	-12.7501
5424.451172	106.046	-10.8363
5463.758789	106.083	-8.7859
5503.351562	106.143	-6.6082
5543.230957	106.234	-4.3226
5583.399414	106.362	-1.9574
5623.859375	106.531	0.4494
5664.611816	106.744	2.8534
5705.660156	107.004	5.2078
5747.005859	107.308	7.4645
5788.650879	107.657	9.5728
5830.597656	108.048	11.4841
5872.848633	108.480	13.1511
5915.405762	108.947	14.5268
5958.271484	109.442	15.5666
6001.447266	109.957	16.2343
6044.936523	110.481	16.5000
6088.740234	111.008	16.3196
6132.861816	111.532	15.6575
6177.303223	112.042	14.4975
6222.066406	112.525	12.8349
6267.154297	112.964	10.6814
6312.568359	113.345	8.0730
6358.312012	113.654	5.0709
6404.386719	113.876	1.7632
6450.795898	114.005	-1.7391
6497.541016	114.037	-5.3126
6544.625000	113.971	-8.8284
6592.049805	113.815	-12.1645
6639.818359	113.580	-15.2224
6687.933594	113.279	-17.9304
6736.396973	112.927	-20.2451
6785.211426	112.538	-22.1529
6834.379883	112.124	-23.6632
6883.904785	111.696	-24.7987
6933.788574	111.262	-25.5896
6984.033691	110.830	-26.0703
7034.642578	110.403	-26.2756
7085.618652	109.987	-26.2415
7136.963867	109.582	-26.0064
7188.681152	109.191	-25.6094
7240.773438	108.812	-25.0864
7293.243164	108.443	-24.4648
7346.092773	108.083	-23.7578
7399.325684	107.730	-22.9738
7452.944336	107.384	-22.1217
7506.951172	107.041	-21.2144
7561.350098	106.699	-20.2653
7616.142578	106.358	-19.2826
7671.332031	106.013	-18.2706
7726.921875	105.662	-17.2281
7782.914551	105.301	-16.1485
7839.312500	104.929	-15.0210
7896.119629	104.542	-13.8241
7953.337891	104.139	-12.5211
8010.971191	103.718	-11.0603
8069.021973	103.279	-9.3750
8127.493164	102.822	-7.3848
8186.388672	102.356	-4.9980
8245.710938	101.893	-2.1234
8305.461914	101.456	1.3070
8365.647461	101.070	5.3118
8426.267578	100.763	9.8297
8487.328125	100.560	14.7048
8548.831055	100.477	19.7024
8610.779297	100.512	24.5692
8673.176758	100.653	29.0920
8736.026367	100.875	33.1313
8799.331055	101.152	36.6255
8863.094727	101.460	39.5776
8927.320312	101.780	42.0299
8992.010742	102.100	44.0443
9057.170898	102.410	45.6825
9122.802734	102.704	46.9923
9188.910156	102.980	48.0165
9255.497070	103.232	48.7976
9322.566406	103.461	49.3728
9390.121094	103.665	49.7745
9458.166016	103.847	50.0285
9526.704102	104.010	50.1433
9595.738281	104.153	50.1172
9665.273438	104.273	49.9547
9735.311523	104.368	49.6705
9805.857422	104.437	49.2924
9876.915039	104.477	48.8495
9948.487305	104.490	48.3649
10020.578125	104.475	47.8623
10093.191406	104.433	47.3671
10166.331055	104.365	46.9037
10240.000000	104.273	46.4961
10314.203125	104.158	46.1648
10388.944336	104.023	45.9258
10464.226562	103.870	45.7944
10540.054688	103.704	45.7841
10616.432617	103.525	45.9032
10693.363281	103.338	46.1545
10770.852539	103.147	46.5387
10848.902344	102.953	47.0556
10927.517578	102.762	47.7063
11006.703125	102.575	48.4894
11086.461914	102.394	49.3984
11166.798828	102.221	50.4254
11247.718750	102.058	51.5618
11329.223633	101.908	52.8001
11411.320312	101.772	54.1336
11494.011719	101.653	55.5556
11577.301758	101.552	57.0527
11661.195312	101.470	58.6119
11745.697266	101.411	60.2283
11830.811523	101.375	61.8973
11916.542969	101.366	63.6073
12002.894531	101.382	65.3448
12089.873047	101.427	67.0986
12177.480469	101.505	68.8583
12265.723633	101.618	70.6106
12354.606445	101.772	72.3394
12444.132812	101.971	74.0290
12534.308594	102.218	75.6605
