* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.1 dBFS, measurement signal peak level -36.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:07:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0889 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
123.376869	105.402	160.0561
124.270905	105.369	160.0781
125.171425	105.336	160.0851
126.078468	105.302	160.0740
126.992081	105.267	160.0461
127.912323	105.227	160.0338
128.839233	105.186	160.0510
129.772842	105.147	160.0856
130.713242	105.110	160.1407
131.660431	105.077	160.1998
132.614502	105.046	160.2486
133.575485	105.014	160.2809
134.543427	104.980	160.2919
135.518387	104.941	160.3095
136.500412	104.902	160.3376
137.489548	104.862	160.3637
138.485855	104.822	160.3966
139.489380	104.782	160.4220
140.500168	104.741	160.4469
141.518295	104.698	160.5032
142.543793	104.657	160.5714
143.576721	104.616	160.6329
144.617142	104.575	160.7004
145.665100	104.538	160.7571
146.720642	104.501	160.7843
147.783844	104.463	160.8056
148.854752	104.427	160.8459
149.933411	104.395	160.9009
151.019897	104.365	160.9641
152.114243	104.337	161.0423
153.216522	104.311	161.1369
154.326797	104.286	161.2245
155.445114	104.258	161.2969
156.571533	104.226	161.3967
157.706116	104.194	161.5486
158.848923	104.167	161.6936
160.000000	104.142	161.7677
161.159424	104.111	161.7984
162.327255	104.077	161.8503
163.503540	104.044	161.9497
164.688354	104.018	162.0779
165.881760	103.995	162.1923
167.083801	103.969	162.2593
168.294571	103.929	162.2899
169.514099	103.869	162.3427
170.742462	103.796	162.4822
171.979736	103.722	162.7217
173.225967	103.661	163.0132
174.481232	103.621	163.2777
175.745605	103.599	163.4551
177.019119	103.587	163.5320
178.301880	103.576	163.5367
179.593933	103.560	163.5178
180.895340	103.541	163.5096
182.206177	103.523	163.5129
183.526520	103.507	163.5173
184.856430	103.490	163.5375
186.195984	103.473	163.6049
187.545227	103.458	163.7202
188.904266	103.444	163.8499
190.273132	103.426	163.9843
191.651932	103.401	164.1571
193.040726	103.371	164.4038
194.439575	103.337	164.7136
195.848572	103.294	165.0358
197.267761	103.243	165.3125
198.697250	103.184	165.4938
200.137085	103.126	165.5601
201.587372	103.078	165.5406
203.048157	103.045	165.5052
204.519531	103.027	165.5361
206.001556	103.014	165.6768
207.494324	102.997	165.9003
208.997925	102.970	166.1377
210.512405	102.935	166.3345
212.037857	102.897	166.4813
213.574371	102.864	166.6072
215.122025	102.836	166.7532
216.680893	102.810	166.9351
218.251053	102.783	167.1327
219.832581	102.754	167.3089
221.425583	102.726	167.4362
223.030121	102.699	167.5278
224.646286	102.673	167.6321
226.274170	102.645	167.7876
227.913849	102.611	167.9941
229.565399	102.574	168.2241
231.228928	102.535	168.4528
232.904510	102.500	168.6711
234.592224	102.471	168.8902
236.292191	102.449	169.1270
238.004456	102.431	169.3842
239.729126	102.414	169.6459
241.466309	102.398	169.8935
243.216080	102.381	170.1123
244.978516	102.363	170.2983
246.753738	102.345	170.4649
248.541809	102.327	170.6275
250.342850	102.308	170.7981
252.156937	102.290	170.9814
253.984161	102.273	171.1669
255.824646	102.256	171.3481
257.678467	102.239	171.5318
259.545685	102.221	171.7208
261.426483	102.205	171.9033
263.320862	102.187	172.0717
265.229004	102.167	172.2327
267.150970	102.145	172.3925
269.086853	102.121	172.5549
271.036774	102.097	172.7250
273.000824	102.074	172.9080
274.979095	102.052	173.1055
276.971710	102.031	173.3125
278.978760	102.011	173.5212
281.000336	101.990	173.7246
283.036591	101.968	173.9215
285.087585	101.944	174.1123
287.153442	101.918	174.2992
289.234283	101.891	174.4883
291.330200	101.865	174.6855
293.441284	101.840	174.8991
295.567688	101.817	175.1330
297.709503	101.796	175.3780
299.866821	101.776	175.6234
302.039795	101.755	175.8662
304.228485	101.734	176.1060
306.433044	101.713	176.3447
308.653595	101.693	176.5920
310.890228	101.674	176.8622
313.143066	101.659	177.1591
315.412231	101.646	177.4801
317.697845	101.633	177.8156
320.000000	101.619	178.1454
322.318848	101.606	178.4467
324.654510	101.598	178.7247
327.007080	101.596	179.0077
329.376709	101.598	179.3060
331.763519	101.599	179.5920
334.167603	101.598	179.8284
336.589142	101.597	-179.9799
339.028198	101.595	-179.8027
341.484924	101.591	-179.6318
343.959473	101.585	-179.4731
346.451935	101.578	-179.3242
348.962463	101.570	-179.1733
351.491211	101.559	-179.0147
354.038239	101.545	-178.8471
356.603760	101.530	-178.6674
359.187866	101.514	-178.4750
361.790680	101.497	-178.2758
364.412354	101.479	-178.0702
367.053040	101.462	-177.8544
369.712860	101.445	-177.6287
372.391968	101.429	-177.4009
375.090454	101.412	-177.1746
377.808533	101.395	-176.9474
380.546265	101.379	-176.7113
383.303864	101.362	-176.4661
386.081451	101.347	-176.2146
388.879150	101.331	-175.9507
391.697144	101.317	-175.6824
394.535522	101.303	-175.4329
397.394501	101.288	-175.1974
400.274170	101.272	-174.9454
403.174744	101.258	-174.6631
406.096313	101.245	-174.3677
409.039062	101.232	-174.0856
412.003113	101.220	-173.8243
414.988647	101.208	-173.5758
417.995850	101.197	-173.3218
421.024811	101.185	-173.0536
424.075714	101.175	-172.7667
427.148743	101.164	-172.4738
430.244049	101.153	-172.1876
433.361786	101.144	-171.8970
436.502106	101.136	-171.5994
439.665161	101.126	-171.2947
442.851166	101.113	-170.9719
446.060242	101.098	-170.6433
449.292572	101.087	-170.3482
452.548340	101.079	-170.0945
455.827698	101.072	-169.8430
459.130798	101.062	-169.5566
462.457855	101.049	-169.2434
465.809021	101.038	-168.9221
469.184448	101.028	-168.5997
472.584381	101.020	-168.2842
476.008911	101.011	-167.9849
479.458252	101.003	-167.7028
482.932617	100.998	-167.4345
486.432159	100.994	-167.1650
489.957031	100.992	-166.8696
493.507477	100.988	-166.5405
497.083618	100.984	-166.1987
500.685699	100.977	-165.8701
504.313873	100.969	-165.5638
507.968323	100.963	-165.2637
511.649292	100.956	-164.9504
515.356934	100.950	-164.6243
519.091370	100.944	-164.2900
522.852966	100.938	-163.9496
526.641724	100.931	-163.6117
530.458008	100.924	-163.2811
534.301941	100.917	-162.9540
538.173706	100.911	-162.6221
542.073547	100.907	-162.2794
546.001648	100.903	-161.9282
549.958191	100.900	-161.5739
553.943420	100.896	-161.2180
557.957520	100.892	-160.8596
562.000671	100.889	-160.5009
566.073181	100.886	-160.1429
570.175171	100.884	-159.7835
574.306885	100.882	-159.4222
578.468567	100.879	-159.0598
582.660400	100.877	-158.6954
586.882568	100.876	-158.3276
591.135376	100.874	-157.9514
595.419006	100.873	-157.5660
599.733643	100.872	-157.1785
604.079590	100.871	-156.7969
608.456970	100.871	-156.4183
612.866089	100.872	-156.0375
617.307190	100.873	-155.6504
621.780457	100.874	-155.2515
626.286133	100.875	-154.8444
630.824463	100.875	-154.4373
635.395691	100.876	-154.0300
640.000000	100.878	-153.6219
644.637695	100.882	-153.2147
649.309021	100.886	-152.8066
654.014160	100.890	-152.3939
658.753418	100.894	-151.9714
663.527039	100.898	-151.5408
668.335205	100.904	-151.1091
673.178284	100.909	-150.6755
678.056396	100.915	-150.2389
682.969849	100.921	-149.7992
687.918945	100.928	-149.3551
692.903870	100.936	-148.9083
697.924927	100.945	-148.4614
702.982422	100.954	-148.0144
708.076477	100.963	-147.5652
713.207520	100.972	-147.1106
718.375732	100.982	-146.6497
723.581360	100.993	-146.1799
728.824707	101.005	-145.7027
734.106079	101.018	-145.2231
739.425720	101.031	-144.7426
744.783936	101.045	-144.2610
750.180908	101.059	-143.7776
755.617065	101.073	-143.2886
761.092529	101.089	-142.7971
766.607727	101.105	-142.3049
772.162903	101.122	-141.8082
777.758301	101.141	-141.3079
783.394287	101.162	-140.8052
789.071045	101.183	-140.2958
794.789001	101.203	-139.7760
800.548340	101.224	-139.2522
806.349487	101.246	-138.7291
812.192627	101.269	-138.2053
818.078125	101.294	-137.6796
824.006226	101.321	-137.1507
829.977295	101.348	-136.6189
835.991699	101.376	-136.0856
842.049622	101.405	-135.5504
848.151428	101.434	-135.0105
854.297485	101.466	-134.4666
860.488098	101.499	-133.9197
866.723572	101.534	-133.3713
873.004211	101.569	-132.8228
879.330322	101.605	-132.2751
885.702332	101.643	-131.7277
892.120483	101.682	-131.1818
898.585144	101.722	-130.6400
905.096680	101.764	-130.1030
911.655396	101.808	-129.5698
918.261597	101.853	-129.0382
924.915710	101.901	-128.5067
931.618042	101.949	-127.9735
938.368896	101.997	-127.4400
945.168762	102.041	-126.9119
952.017822	102.080	-126.3897
958.916504	102.115	-125.8740
965.865234	102.150	-125.3658
972.864319	102.191	-124.8662
979.914062	102.242	-124.3767
987.014954	102.303	-123.8961
994.167236	102.371	-123.4229
1001.371399	102.445	-122.9578
1008.627747	102.520	-122.4991
1015.936646	102.596	-122.0483
1023.298584	102.672	-121.6130
1030.713867	102.745	-121.1974
1038.182739	102.815	-120.7987
1045.705933	102.883	-120.4120
1053.283447	102.950	-120.0353
1060.916016	103.016	-119.6722
1068.603882	103.083	-119.3311
1076.347412	103.148	-119.0154
1084.147095	103.212	-118.7185
1092.003296	103.274	-118.4363
1099.916382	103.334	-118.1667
1107.886841	103.390	-117.9076
1115.915039	103.444	-117.6637
1124.001343	103.494	-117.4367
1132.146362	103.541	-117.2158
1140.350342	103.583	-116.9873
1148.613770	103.622	-116.7425
1156.937134	103.658	-116.4696
1165.320801	103.692	-116.1622
1173.765137	103.726	-115.8328
1182.270752	103.762	-115.4919
1190.838013	103.800	-115.1395
1199.467285	103.841	-114.7749
1208.159180	103.885	-114.4003
1216.913940	103.932	-114.0210
1225.732178	103.982	-113.6451
1234.614380	104.034	-113.2832
1243.560913	104.090	-112.9387
1252.572266	104.148	-112.6073
1261.648926	104.207	-112.2872
1270.791382	104.268	-111.9773
1280.000000	104.329	-111.6785
1289.275391	104.391	-111.3921
1298.618042	104.454	-111.1167
1308.028320	104.517	-110.8506
1317.506836	104.580	-110.5898
1327.054077	104.643	-110.3301
1336.670410	104.704	-110.0667
1346.356567	104.764	-109.8005
1356.112793	104.823	-109.5372
1365.939697	104.882	-109.2821
1375.837891	104.941	-109.0352
1385.807739	105.000	-108.7902
1395.849854	105.060	-108.5441
1405.964844	105.119	-108.2997
1416.152954	105.178	-108.0577
1426.415039	105.237	-107.8166
1436.751465	105.295	-107.5739
1447.162720	105.354	-107.3285
1457.649414	105.413	-107.0789
1468.212158	105.473	-106.8279
1478.851440	105.533	-106.5826
1489.567871	105.593	-106.3418
1500.361816	105.652	-106.0957
1511.234131	105.711	-105.8395
1522.185059	105.770	-105.5800
1533.215454	105.829	-105.3274
1544.325806	105.888	-105.0834
1555.516602	105.948	-104.8384
1566.788574	106.010	-104.5905
1578.142090	106.072	-104.3491
1589.578003	106.134	-104.1133
1601.096680	106.196	-103.8719
1612.698975	106.259	-103.6213
1624.385254	106.321	-103.3712
1636.156250	106.384	-103.1312
1648.012451	106.448	-102.8976
1659.954590	106.513	-102.6622
1671.983398	106.579	-102.4263
1684.099243	106.645	-102.1954
1696.302856	106.712	-101.9727
1708.594971	106.779	-101.7563
1720.976196	106.847	-101.5422
1733.447144	106.915	-101.3289
1746.008423	106.982	-101.1177
1758.660645	107.051	-100.9113
1771.404663	107.120	-100.7117
1784.240967	107.191	-100.5193
1797.170288	107.263	-100.3347
1810.193359	107.336	-100.1597
1823.310791	107.409	-99.9973
1836.523193	107.483	-99.8433
1849.831421	107.557	-99.6912
1863.236084	107.631	-99.5425
1876.737793	107.704	-99.4036
1890.337524	107.777	-99.2787
1904.035645	107.851	-99.1651
1917.833008	107.925	-99.0602
1931.730469	108.000	-98.9655
1945.728638	108.075	-98.8822
1959.828125	108.150	-98.8108
1974.029907	108.225	-98.7526
1988.334473	108.300	-98.7084
2002.742798	108.373	-98.6747
2017.255493	108.446	-98.6517
2031.873291	108.517	-98.6434
2046.597168	108.588	-98.6516
2061.427734	108.658	-98.6733
2076.365479	108.728	-98.7084
2091.411865	108.797	-98.7590
2106.566895	108.865	-98.8256
2121.832031	108.932	-98.9061
2137.207764	108.998	-98.9994
2152.694824	109.063	-99.1083
2168.294189	109.127	-99.2339
2184.006592	109.187	-99.3712
2199.832764	109.245	-99.5179
2215.773682	109.299	-99.6770
2231.830078	109.351	-99.8519
2248.002686	109.402	-100.0424
2264.292725	109.450	-100.2462
2280.700684	109.496	-100.4623
2297.227539	109.538	-100.6866
2313.874268	109.577	-100.9180
2330.641602	109.613	-101.1591
2347.530273	109.646	-101.4106
2364.541504	109.677	-101.6742
2381.676025	109.705	-101.9518
2398.934570	109.727	-102.2330
2416.318359	109.745	-102.5066
2433.827881	109.756	-102.7783
2451.464355	109.763	-103.0598
2469.228760	109.767	-103.3480
2487.121826	109.768	-103.6351
2505.144531	109.764	-103.9204
2523.297852	109.756	-104.2012
2541.582764	109.743	-104.4742
2560.000000	109.725	-104.7392
2578.550781	109.703	-104.9960
2597.236084	109.676	-105.2423
2616.056641	109.646	-105.4781
2635.013672	109.611	-105.7048
2654.108154	109.572	-105.9188
2673.340820	109.528	-106.1136
2692.713135	109.480	-106.2872
2712.225586	109.427	-106.4418
2731.879395	109.371	-106.5797
2751.675781	109.312	-106.6989
2771.615479	109.250	-106.7954
2791.699707	109.184	-106.8674
2811.929688	109.114	-106.9146
2832.305908	109.042	-106.9360
2852.830078	108.966	-106.9307
2873.502930	108.887	-106.8999
2894.325439	108.806	-106.8442
2915.298828	108.723	-106.7634
2936.424316	108.639	-106.6572
2957.702881	108.555	-106.5257
2979.135742	108.468	-106.3710
3000.723633	108.379	-106.1852
3022.468262	108.285	-105.9600
3044.370117	108.189	-105.7019
3066.430908	108.092	-105.4201
3088.651611	107.997	-105.1110
3111.033203	107.903	-104.7710
3133.577148	107.810	-104.4005
3156.284180	107.720	-104.0006
3179.156006	107.632	-103.5731
3202.193359	107.546	-103.1198
3225.397949	107.463	-102.6410
3248.770508	107.382	-102.1337
3272.312500	107.303	-101.5953
3296.024902	107.226	-101.0266
3319.909180	107.149	-100.4307
3343.966797	107.071	-99.8102
3368.198486	106.992	-99.1647
3392.605713	106.912	-98.4960
3417.189941	106.829	-97.8031
3441.952393	106.741	-97.0718
3466.894287	106.649	-96.2988
3492.016846	106.553	-95.4969
3517.321289	106.458	-94.6698
3542.809326	106.366	-93.8109
3568.481934	106.277	-92.9200
3594.340576	106.192	-92.0001
3620.386719	106.112	-91.0543
3646.621582	106.040	-90.0890
3673.046387	105.975	-89.1097
3699.662842	105.918	-88.1158
3726.472168	105.868	-87.1122
3753.475586	105.824	-86.1097
3780.675049	105.788	-85.1113
3808.071289	105.758	-84.1146
3835.666016	105.731	-83.1183
3863.460938	105.706	-82.1187
3891.457275	105.681	-81.1125
3919.656250	105.656	-80.0986
3948.059814	105.628	-79.0776
3976.668945	105.595	-78.0459
4005.485596	105.555	-76.9955
4034.510986	105.506	-75.9213
4063.746582	105.450	-74.8255
4093.194336	105.390	-73.7103
4122.855469	105.328	-72.5746
4152.730957	105.263	-71.4177
4182.823730	105.198	-70.2384
4213.133789	105.135	-69.0399
4243.664062	105.076	-67.8267
4274.415527	105.021	-66.5970
4305.389648	104.972	-65.3519
4336.588379	104.928	-64.1010
4368.013184	104.889	-62.8472
4399.665527	104.855	-61.5870
4431.547363	104.826	-60.3217
4463.660156	104.802	-59.0532
4496.005371	104.784	-57.7819
4528.585449	104.771	-56.5077
4561.401367	104.763	-55.2322
4594.455078	104.758	-53.9556
4627.748535	104.757	-52.6786
4661.283203	104.761	-51.4021
4695.060547	104.770	-50.1265
4729.083008	104.784	-48.8548
4763.352051	104.804	-47.5931
4797.869141	104.827	-46.3425
4832.636719	104.855	-45.0986
4867.655762	104.885	-43.8647
4902.928711	104.921	-42.6479
4938.457520	104.960	-41.4504
4974.243652	105.002	-40.2720
5010.289062	105.047	-39.1143
5046.595703	105.092	-37.9819
5083.165527	105.138	-36.8794
5120.000000	105.181	-35.8116
5157.101562	105.220	-34.7815
5194.472168	105.253	-33.7858
5232.113281	105.279	-32.8193
5270.027344	105.297	-31.8816
5308.216309	105.306	-30.9742
5346.681641	105.303	-30.0936
5385.426270	105.288	-29.2352
5424.451172	105.258	-28.3939
5463.758789	105.213	-27.5552
5503.351562	105.149	-26.6986
5543.230957	105.066	-25.7954
5583.399414	104.962	-24.8087
5623.859375	104.838	-23.6966
5664.611816	104.694	-22.4098
5705.660156	104.533	-20.8894
5747.005859	104.359	-19.0746
5788.650879	104.182	-16.9099
5830.597656	104.013	-14.3463
5872.848633	103.868	-11.3557
5915.405762	103.764	-7.9454
5958.271484	103.720	-4.1683
6001.447266	103.748	-0.1162
6044.936523	103.856	4.0964
6088.740234	104.048	8.3238
6132.861816	104.326	12.4213
6177.303223	104.680	16.2743
6222.066406	105.099	19.7981
6267.154297	105.571	22.9412
6312.568359	106.083	25.6801
6358.312012	106.625	28.0078
6404.386719	107.190	29.9258
6450.795898	107.770	31.4406
6497.541016	108.362	32.5551
6544.625000	108.959	33.2669
6592.049805	109.559	33.5695
6639.818359	110.155	33.4477
6687.933594	110.743	32.8847
6736.396973	111.315	31.8636
6785.211426	111.861	30.3701
6834.379883	112.368	28.4009
6883.904785	112.824	25.9715
6933.788574	113.214	23.1213
6984.033691	113.526	19.9156
7034.642578	113.748	16.4468
7085.618652	113.874	12.8262
7136.963867	113.901	9.1733
7188.681152	113.833	5.6033
7240.773438	113.675	2.2180
7293.243164	113.436	-0.8981
7346.092773	113.127	-3.6763
7399.325684	112.760	-6.0665
7452.944336	112.347	-8.0393
7506.951172	111.900	-9.5862
7561.350098	111.429	-10.7135
7616.142578	110.942	-11.4376
7671.332031	110.447	-11.7800
7726.921875	109.949	-11.7616
7782.914551	109.453	-11.3967
7839.312500	108.962	-10.6920
7896.119629	108.480	-9.6437
7953.337891	108.016	-8.2405
8010.971191	107.578	-6.4709
8069.021973	107.178	-4.3367
8127.493164	106.832	-1.8713
8186.388672	106.553	0.8505
8245.710938	106.353	3.7087
8305.461914	106.234	6.5524
8365.647461	106.188	9.2334
8426.267578	106.196	11.6437
8487.328125	106.240	13.7361
8548.831055	106.303	15.5193
8610.779297	106.370	17.0404
8673.176758	106.434	18.3560
8736.026367	106.492	19.5162
8799.331055	106.542	20.5649
8863.094727	106.586	21.5354
8927.320312	106.626	22.4481
8992.010742	106.663	23.3157
9057.170898	106.699	24.1429
9122.802734	106.735	24.9220
9188.910156	106.771	25.6420
9255.497070	106.806	26.2950
9322.566406	106.838	26.8739
9390.121094	106.867	27.3752
9458.166016	106.893	27.8065
9526.704102	106.917	28.1789
9595.738281	106.942	28.4900
9665.273438	106.970	28.7139
9735.311523	107.000	28.8144
9805.857422	107.027	28.7719
9876.915039	107.047	28.5886
9948.487305	107.055	28.2758
10020.578125	107.050	27.8466
10093.191406	107.028	27.3141
10166.331055	106.986	26.6930
10240.000000	106.924	25.9982
10314.203125	106.840	25.2476
10388.944336	106.732	24.4609
10464.226562	106.599	23.6603
10540.054688	106.441	22.8688
10616.432617	106.258	22.1105
10693.363281	106.052	21.4104
10770.852539	105.823	20.7897
10848.902344	105.576	20.2632
10927.517578	105.311	19.8451
11006.703125	105.032	19.5486
11086.461914	104.742	19.3826
11166.798828	104.444	19.3518
11247.718750	104.140	19.4568
11329.223633	103.835	19.6947
11411.320312	103.529	20.0632
11494.011719	103.227	20.5590
11577.301758	102.931	21.1755
11661.195312	102.642	21.9058
11745.697266	102.361	22.7428
11830.811523	102.092	23.6791
11916.542969	101.836	24.7065
12002.894531	101.594	25.8156
12089.873047	101.366	26.9963
12177.480469	101.154	28.2386
12265.723633	100.959	29.5362
