* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.1 dBFS, measurement signal peak level -40.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:15:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0374 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	83.772	-167.7046
11411.320312	83.676	-166.1494
11494.011719	83.588	-164.6115
11577.301758	83.507	-163.1016
11661.195312	83.435	-161.6099
11745.697266	83.373	-160.1246
11830.811523	83.321	-158.6373
11916.542969	83.279	-157.1479
12002.894531	83.247	-155.6416
12089.873047	83.225	-154.0990
12177.480469	83.218	-152.5239
12265.723633	83.227	-150.9391
12354.606445	83.256	-149.3686
12444.132812	83.307	-147.8187
12534.308594	83.378	-146.2956
12625.136719	83.466	-144.8113
12716.624023	83.568	-143.3727
12808.773438	83.688	-141.9787
12901.591797	83.830	-140.6231
12995.082031	83.999	-139.3118
13089.250000	84.197	-138.0643
13184.099609	84.422	-136.9020
13279.636719	84.673	-135.8351
13375.867188	84.952	-134.8650
13472.793945	85.267	-133.9962
13570.422852	85.625	-133.2486
13668.759766	86.035	-132.6561
13767.809570	86.513	-132.2538
13867.577148	87.079	-132.0929
13968.067383	87.759	-132.2431
14069.285156	88.563	-132.7893
14171.237305	89.481	-133.8299
14273.927734	90.491	-135.4618
14377.362305	91.580	-137.7903
14481.546875	92.744	-140.9662
14586.486328	93.987	-145.2184
14692.185547	95.307	-150.8601
14798.651367	96.672	-158.2591
14905.888672	98.010	-167.7725
15013.902344	99.204	-179.6345
15122.700195	100.117	166.2083
15232.285156	100.614	150.2281
15342.664062	100.604	133.3261
15453.843750	100.071	116.6238
15565.829102	99.078	101.0906
15678.625000	97.748	87.2820
15792.239258	96.223	75.3095
15906.675781	94.629	64.9670
16021.942383	93.057	55.8850
16138.043945	91.554	47.6517
16254.986328	90.148	39.8971
16372.777344	88.870	32.3515
16491.421875	87.758	24.8275
16610.923828	86.845	17.1851
16731.294922	86.126	9.3145
16852.535156	85.559	1.1366
16974.656250	85.100	-7.4006
17097.662109	84.717	-16.3207
17221.558594	84.393	-25.6406
17346.353516	84.114	-35.3788
17472.052734	83.869	-45.5664
17598.662109	83.651	-56.2238
17726.189453	83.460	-67.3199
17854.640625	83.291	-78.8375
17984.021484	83.139	-90.7975
18114.341797	83.001	-103.2117
18245.605469	82.874	-116.0937
18377.820312	82.758	-129.4736
18510.994141	82.653	-143.3817
18645.132812	82.562	-157.8667
18780.242188	82.498	-172.9844
18916.332031	82.476	171.2012
19053.408203	82.515	154.5869
19191.476562	82.613	137.0990
19330.546875	82.740	118.7454
19470.623047	82.842	99.5244
19611.714844	82.859	79.4561
19753.830078	82.759	58.9951
19896.974609	82.580	40.1085
