* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.6 dBFS, measurement signal peak level -35.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:41:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0491 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.956161	105.791	16.9605
64.419617	105.786	16.6172
64.886421	105.786	16.2382
65.356621	105.783	15.7949
65.830215	105.769	15.3114
66.307251	105.741	14.8561
66.787743	105.707	14.4833
67.271713	105.681	14.1788
67.759193	105.670	13.8672
68.250206	105.668	13.4759
68.744774	105.666	12.9867
69.242928	105.659	12.4289
69.744690	105.643	11.8437
70.250084	105.620	11.2707
70.759148	105.590	10.7525
71.271896	105.559	10.3229
71.788361	105.535	9.9745
72.308571	105.523	9.6521
72.832550	105.516	9.3014
73.360321	105.505	8.9233
73.891922	105.486	8.5648
74.427376	105.466	8.2539
74.966705	105.451	7.9586
75.509949	105.441	7.6184
76.057121	105.428	7.2062
76.608261	105.409	6.7433
77.163399	105.382	6.2689
77.722557	105.351	5.8154
78.285767	105.320	5.4037
78.853058	105.295	5.0337
79.424461	105.277	4.6803
80.000000	105.264	4.3201
80.579712	105.248	3.9643
81.163628	105.228	3.6403
81.751770	105.206	3.3481
82.344177	105.183	3.0565
82.940880	105.154	2.7317
83.541901	105.118	2.3522
84.147285	105.072	1.9153
84.757050	105.019	1.4364
85.371231	104.970	0.9075
85.989868	104.932	0.2793
86.612984	104.908	-0.4757
87.240616	104.904	-1.3668
87.872803	104.922	-2.5209
88.509560	104.926	-4.0881
89.150940	104.841	-5.7939
89.796967	104.649	-6.8472
90.447670	104.450	-6.6450
91.103088	104.375	-5.6005
91.763260	104.427	-4.7152
92.428215	104.508	-4.3769
93.097992	104.556	-4.3047
93.772614	104.574	-4.2660
94.452133	104.567	-4.2740
95.136566	104.534	-4.3456
95.825966	104.480	-4.4566
96.520363	104.416	-4.6203
97.219788	104.348	-4.8561
97.924286	104.281	-5.1537
98.633881	104.221	-5.4970
99.348625	104.169	-5.8671
100.068542	104.126	-6.2360
100.793686	104.089	-6.5783
101.524078	104.056	-6.8780
102.259766	104.024	-7.1298
103.000778	103.989	-7.3438
103.747162	103.950	-7.5383
104.498962	103.904	-7.7269
105.256203	103.851	-7.9126
106.018929	103.796	-8.0987
106.787186	103.743	-8.3026
107.561012	103.692	-8.5440
108.340446	103.643	-8.8223
109.125526	103.593	-9.1108
109.916290	103.542	-9.3733
110.712791	103.492	-9.5907
111.515060	103.443	-9.7703
112.323143	103.395	-9.9264
113.137085	103.348	-10.0698
113.956924	103.301	-10.2199
114.782700	103.254	-10.3956
115.614464	103.204	-10.5887
116.452255	103.151	-10.7738
117.296112	103.100	-10.9389
118.146095	103.050	-11.0894
119.002228	103.000	-11.2370
119.864563	102.949	-11.3862
120.733154	102.892	-11.5277
121.608040	102.831	-11.6448
122.489258	102.768	-11.7286
123.376869	102.707	-11.7948
124.270905	102.651	-11.8739
125.171425	102.596	-11.9722
126.078468	102.541	-12.0715
126.992081	102.486	-12.1583
127.912323	102.429	-12.2172
128.839233	102.372	-12.2359
129.772842	102.316	-12.2270
130.713242	102.262	-12.2235
131.660431	102.208	-12.2584
132.614502	102.150	-12.3273
133.575485	102.086	-12.3878
134.543427	102.021	-12.4130
135.518387	101.958	-12.4077
136.500412	101.896	-12.3804
137.489548	101.834	-12.3308
138.485855	101.771	-12.2523
139.489380	101.705	-12.1368
140.500168	101.637	-11.9794
141.518295	101.571	-11.7782
142.543793	101.507	-11.5446
143.576721	101.446	-11.2876
144.617142	101.388	-10.9835
145.665100	101.337	-10.6060
146.720642	101.298	-10.1647
147.783844	101.275	-9.6995
148.854752	101.267	-9.2472
149.933411	101.273	-8.8264
151.019897	101.294	-8.4644
152.114243	101.327	-8.2084
153.216522	101.365	-8.0875
154.326797	101.401	-8.0853
155.445114	101.434	-8.1656
156.571533	101.462	-8.3056
157.706116	101.485	-8.4874
158.848923	101.501	-8.6841
160.000000	101.511	-8.8855
161.159424	101.514	-9.0945
162.327255	101.507	-9.2971
163.503540	101.490	-9.4744
164.688354	101.465	-9.6258
165.881760	101.430	-9.7651
167.083801	101.387	-9.8937
168.294571	101.337	-9.9897
169.514099	101.283	-10.0349
170.742462	101.229	-10.0398
171.979736	101.178	-10.0278
173.225967	101.128	-10.0098
174.481232	101.081	-9.9873
175.745605	101.037	-9.9620
177.019119	100.995	-9.9376
178.301880	100.955	-9.9119
179.593933	100.918	-9.8854
180.895340	100.885	-9.8678
182.206177	100.856	-9.8625
183.526520	100.828	-9.8559
184.856430	100.804	-9.8379
186.195984	100.781	-9.8030
187.545227	100.760	-9.7358
188.904266	100.740	-9.6300
190.273132	100.721	-9.5023
191.651932	100.701	-9.3785
193.040726	100.679	-9.2724
194.439575	100.656	-9.1840
195.848572	100.633	-9.1029
197.267761	100.610	-9.0186
198.697250	100.589	-8.9302
200.137085	100.569	-8.8323
201.587372	100.549	-8.7215
203.048157	100.528	-8.6097
204.519531	100.507	-8.5082
206.001556	100.484	-8.4176
207.494324	100.463	-8.3342
208.997925	100.442	-8.2524
210.512405	100.422	-8.1650
212.037857	100.403	-8.0658
213.574371	100.383	-7.9542
215.122025	100.362	-7.8347
216.680893	100.341	-7.7153
218.251053	100.319	-7.6043
219.832581	100.299	-7.5059
221.425583	100.280	-7.4163
223.030121	100.263	-7.3293
224.646286	100.246	-7.2462
226.274170	100.229	-7.1639
227.913849	100.209	-7.0719
229.565399	100.190	-6.9698
231.228928	100.171	-6.8663
232.904510	100.154	-6.7721
234.592224	100.137	-6.6905
236.292191	100.120	-6.6153
238.004456	100.103	-6.5335
239.729126	100.085	-6.4396
241.466309	100.068	-6.3453
243.216080	100.051	-6.2595
244.978516	100.035	-6.1821
246.753738	100.021	-6.1093
248.541809	100.007	-6.0322
250.342850	99.994	-5.9456
252.156937	99.980	-5.8560
253.984161	99.965	-5.7698
255.824646	99.950	-5.6842
257.678467	99.935	-5.5937
259.545685	99.921	-5.4917
261.426483	99.905	-5.3778
263.320862	99.888	-5.2592
265.229004	99.868	-5.1442
267.150970	99.850	-5.0428
269.086853	99.832	-4.9576
271.036774	99.815	-4.8754
273.000824	99.800	-4.7774
274.979095	99.785	-4.6614
276.971710	99.770	-4.5409
278.978760	99.756	-4.4194
281.000336	99.742	-4.2892
283.036591	99.727	-4.1441
285.087585	99.711	-3.9794
287.153442	99.695	-3.7992
289.234283	99.679	-3.6153
291.330200	99.663	-3.4274
293.441284	99.645	-3.2187
295.567688	99.625	-2.9720
297.709503	99.608	-2.6874
299.866821	99.597	-2.3801
302.039795	99.594	-2.0591
304.228485	99.600	-1.7300
306.433044	99.615	-1.3969
308.653595	99.641	-1.0690
310.890228	99.674	-0.7722
313.143066	99.714	-0.5431
315.412231	99.757	-0.3994
317.697845	99.801	-0.3312
320.000000	99.844	-0.3210
322.318848	99.885	-0.3698
324.654510	99.920	-0.4846
327.007080	99.944	-0.6552
329.376709	99.959	-0.8566
331.763519	99.965	-1.0654
334.167603	99.962	-1.2640
336.589142	99.951	-1.4288
339.028198	99.934	-1.5432
341.484924	99.915	-1.6102
343.959473	99.896	-1.6480
346.451935	99.878	-1.6741
348.962463	99.859	-1.6977
351.491211	99.840	-1.7280
354.038239	99.820	-1.7675
356.603760	99.799	-1.7941
359.187866	99.778	-1.7848
361.790680	99.759	-1.7472
364.412354	99.742	-1.7018
367.053040	99.724	-1.6640
369.712860	99.706	-1.6421
372.391968	99.689	-1.6306
375.090454	99.676	-1.6097
377.808533	99.664	-1.5555
380.546265	99.651	-1.4661
383.303864	99.636	-1.3637
386.081451	99.622	-1.2801
388.879150	99.611	-1.2333
391.697144	99.600	-1.2113
394.535522	99.589	-1.1898
397.394501	99.575	-1.1503
400.274170	99.558	-1.0793
403.174744	99.539	-0.9839
406.096313	99.518	-0.8852
409.039062	99.499	-0.7907
412.003113	99.479	-0.6935
414.988647	99.459	-0.5915
417.995850	99.439	-0.4905
421.024811	99.421	-0.3921
424.075714	99.407	-0.3005
427.148743	99.397	-0.2077
430.244049	99.388	-0.0898
433.361786	99.378	0.0599
436.502106	99.364	0.2197
439.665161	99.348	0.3615
442.851166	99.333	0.4730
446.060242	99.321	0.5590
449.292572	99.312	0.6373
452.548340	99.302	0.7262
455.827698	99.291	0.8296
459.130798	99.279	0.9455
462.457855	99.264	1.0711
465.809021	99.250	1.2007
469.184448	99.234	1.3305
472.584381	99.218	1.4601
476.008911	99.204	1.5898
479.458252	99.192	1.7199
482.932617	99.177	1.8430
486.432159	99.159	1.9539
489.957031	99.138	2.0627
493.507477	99.120	2.1818
497.083618	99.104	2.3164
500.685699	99.090	2.4669
504.313873	99.077	2.6246
507.968323	99.064	2.7770
511.649292	99.050	2.9221
515.356934	99.035	3.0674
519.091370	99.021	3.2187
522.852966	99.007	3.3805
526.641724	98.992	3.5500
530.458008	98.980	3.7203
534.301941	98.972	3.8899
538.173706	98.967	4.0630
542.073547	98.962	4.2401
546.001648	98.955	4.4116
549.958191	98.945	4.5811
553.943420	98.931	4.7702
557.957520	98.916	4.9780
562.000671	98.899	5.1837
566.073181	98.885	5.3836
570.175171	98.873	5.5757
574.306885	98.863	5.7551
578.468567	98.853	5.9276
582.660400	98.842	6.1066
586.882568	98.829	6.3036
591.135376	98.817	6.5172
595.419006	98.807	6.7289
599.733643	98.799	6.9273
604.079590	98.791	7.1207
608.456970	98.782	7.3186
612.866089	98.773	7.5169
617.307190	98.764	7.7105
621.780457	98.754	7.9139
626.286133	98.741	8.1485
630.824463	98.726	8.4048
635.395691	98.711	8.6548
640.000000	98.698	8.8828
644.637695	98.691	9.0860
649.309021	98.689	9.2763
654.014160	98.687	9.4693
658.753418	98.681	9.6759
663.527039	98.669	9.9015
668.335205	98.656	10.1505
673.178284	98.649	10.4157
678.056396	98.646	10.6781
682.969849	98.642	10.9273
687.918945	98.636	11.1596
692.903870	98.628	11.3982
697.924927	98.619	11.6607
702.982422	98.613	11.9371
708.076477	98.609	12.2115
713.207520	98.606	12.4798
718.375732	98.604	12.7527
723.581360	98.600	13.0525
728.824707	98.596	13.3959
734.106079	98.593	13.7607
739.425720	98.591	14.1094
744.783936	98.591	14.4215
750.180908	98.590	14.7161
755.617065	98.590	15.0368
761.092529	98.589	15.4000
766.607727	98.587	15.7870
772.162903	98.584	16.1589
777.758301	98.581	16.4998
783.394287	98.583	16.8388
789.071045	98.589	17.2019
794.789001	98.597	17.5895
800.548340	98.606	17.9883
806.349487	98.615	18.3841
812.192627	98.623	18.7713
818.078125	98.633	19.1441
824.006226	98.643	19.5096
829.977295	98.656	19.8809
835.991699	98.670	20.2734
842.049622	98.686	20.6894
848.151428	98.701	21.1069
854.297485	98.717	21.5133
860.488098	98.732	21.9240
866.723572	98.749	22.3512
873.004211	98.767	22.7844
879.330322	98.785	23.2087
885.702332	98.803	23.6154
892.120483	98.821	24.0052
898.585144	98.842	24.3949
905.096680	98.866	24.8022
911.655396	98.892	25.2325
918.261597	98.917	25.6736
924.915710	98.943	26.1026
931.618042	98.970	26.5111
938.368896	98.995	26.9138
945.168762	99.019	27.3258
952.017822	99.042	27.7408
958.916504	99.063	28.1441
965.865234	99.084	28.5371
972.864319	99.110	28.9353
979.914062	99.144	29.3468
987.014954	99.186	29.7580
994.167236	99.236	30.1485
1001.371399	99.290	30.5115
1008.627747	99.347	30.8643
1015.936646	99.405	31.2234
1023.298584	99.463	31.5839
1030.713867	99.520	31.9333
1038.182739	99.577	32.2633
1045.705933	99.635	32.5797
1053.283447	99.691	32.8933
1060.916016	99.747	33.2034
1068.603882	99.801	33.4988
1076.347412	99.854	33.7780
1084.147095	99.905	34.0395
1092.003296	99.951	34.2804
1099.916382	99.996	34.5055
1107.886841	100.046	34.7285
1115.915039	100.103	34.9547
1124.001343	100.163	35.1806
1132.146362	100.220	35.4049
1140.350342	100.273	35.6291
1148.613770	100.322	35.8524
1156.937134	100.369	36.0675
1165.320801	100.417	36.2576
1173.765137	100.468	36.4153
1182.270752	100.522	36.5598
1190.838013	100.577	36.7078
1199.467285	100.631	36.8554
1208.159180	100.682	36.9988
1216.913940	100.733	37.1452
1225.732178	100.785	37.2948
1234.614380	100.838	37.4317
1243.560913	100.893	37.5440
1252.572266	100.949	37.6435
1261.648926	101.003	37.7428
1270.791382	101.056	37.8432
1280.000000	101.107	37.9356
1289.275391	101.157	38.0176
1298.618042	101.208	38.1007
1308.028320	101.261	38.1911
1317.506836	101.316	38.2840
1327.054077	101.370	38.3765
1336.670410	101.425	38.4703
1346.356567	101.478	38.5676
1356.112793	101.528	38.6628
1365.939697	101.576	38.7445
1375.837891	101.622	38.8073
1385.807739	101.668	38.8527
1395.849854	101.716	38.8853
1405.964844	101.763	38.9190
1416.152954	101.810	38.9659
1426.415039	101.857	39.0205
1436.751465	101.906	39.0652
1447.162720	101.955	39.0944
1457.649414	102.003	39.1230
1468.212158	102.050	39.1606
1478.851440	102.096	39.2023
1489.567871	102.145	39.2521
1500.361816	102.196	39.3126
1511.234131	102.250	39.3757
1522.185059	102.303	39.4281
1533.215454	102.353	39.4583
1544.325806	102.398	39.4621
1555.516602	102.439	39.4412
1566.788574	102.478	39.4041
1578.142090	102.514	39.3626
1589.578003	102.545	39.3392
1601.096680	102.571	39.3463
1612.698975	102.593	39.3823
1624.385254	102.611	39.4535
1636.156250	102.625	39.5646
1648.012451	102.635	39.7280
1659.954590	102.647	39.9574
1671.983398	102.663	40.2496
1684.099243	102.685	40.5765
1696.302856	102.714	40.9158
1708.594971	102.749	41.2553
1720.976196	102.791	41.5941
1733.447144	102.838	41.9323
1746.008423	102.891	42.2605
1758.660645	102.950	42.5727
1771.404663	103.015	42.8735
1784.240967	103.084	43.1737
1797.170288	103.156	43.4719
1810.193359	103.231	43.7509
1823.310791	103.309	43.9997
1836.523193	103.387	44.2219
1849.831421	103.465	44.4250
1863.236084	103.544	44.6206
1876.737793	103.625	44.8146
1890.337524	103.708	45.0011
1904.035645	103.792	45.1746
1917.833008	103.874	45.3365
1931.730469	103.955	45.4925
1945.728638	104.038	45.6459
1959.828125	104.125	45.7869
1974.029907	104.211	45.9100
1988.334473	104.297	46.0139
2002.742798	104.381	46.0926
2017.255493	104.468	46.1518
2031.873291	104.559	46.2035
2046.597168	104.653	46.2526
2061.427734	104.749	46.3086
2076.365479	104.847	46.3676
2091.411865	104.944	46.4169
2106.566895	105.039	46.4525
2121.832031	105.134	46.4753
2137.207764	105.228	46.4783
2152.694824	105.325	46.4586
2168.294189	105.424	46.4307
2184.006592	105.528	46.4098
2199.832764	105.633	46.3933
2215.773682	105.737	46.3651
2231.830078	105.839	46.3154
2248.002686	105.938	46.2418
2264.292725	106.036	46.1397
2280.700684	106.135	46.0138
2297.227539	106.237	45.8836
2313.874268	106.343	45.7588
2330.641602	106.451	45.6247
2347.530273	106.559	45.4606
2364.541504	106.668	45.2545
2381.676025	106.778	45.0090
2398.934570	106.886	44.7448
2416.318359	106.991	44.4733
2433.827881	107.093	44.1842
2451.464355	107.195	43.8654
2469.228760	107.297	43.5202
2487.121826	107.400	43.1546
2505.144531	107.502	42.7734
2523.297852	107.602	42.3805
2541.582764	107.700	41.9720
2560.000000	107.797	41.5386
2578.550781	107.892	41.0764
2597.236084	107.986	40.5890
2616.056641	108.079	40.0759
2635.013672	108.168	39.5386
2654.108154	108.255	38.9851
2673.340820	108.338	38.4199
2692.713135	108.417	37.8463
2712.225586	108.493	37.2689
2731.879395	108.566	36.6872
2751.675781	108.639	36.0953
2771.615479	108.713	35.4832
2791.699707	108.787	34.8515
2811.929688	108.861	34.2147
2832.305908	108.931	33.5770
2852.830078	108.998	32.9199
2873.502930	109.060	32.2350
2894.325439	109.119	31.5223
2915.298828	109.174	30.7739
2936.424316	109.226	29.9852
2957.702881	109.273	29.1665
2979.135742	109.312	28.3303
3000.723633	109.346	27.4871
3022.468262	109.374	26.6359
3044.370117	109.395	25.7722
3066.430908	109.408	24.8944
3088.651611	109.413	24.0104
3111.033203	109.411	23.1334
3133.577148	109.403	22.2734
3156.284180	109.392	21.4282
3179.156006	109.380	20.5875
3202.193359	109.365	19.7541
3225.397949	109.349	18.9392
3248.770508	109.331	18.1518
3272.312500	109.311	17.4020
3296.024902	109.287	16.6839
3319.909180	109.259	15.9903
3343.966797	109.226	15.3237
3368.198486	109.188	14.6873
3392.605713	109.148	14.0763
3417.189941	109.102	13.4933
3441.952393	109.049	12.9561
3466.894287	108.990	12.4576
3492.016846	108.926	11.9706
3517.321289	108.860	11.4929
3542.809326	108.792	11.0317
3568.481934	108.724	10.5879
3594.340576	108.657	10.1674
3620.386719	108.592	9.7803
3646.621582	108.532	9.4260
3673.046387	108.475	9.0986
3699.662842	108.422	8.8003
3726.472168	108.373	8.5319
3753.475586	108.330	8.2731
3780.675049	108.296	8.0005
3808.071289	108.268	7.7233
3835.666016	108.243	7.4595
3863.460938	108.218	7.2018
3891.457275	108.193	6.9415
3919.656250	108.169	6.6805
3948.059814	108.146	6.4231
3976.668945	108.120	6.1722
4005.485596	108.084	5.9305
4034.510986	108.037	5.6894
4063.746582	107.983	5.4290
4093.194336	107.923	5.1451
4122.855469	107.858	4.8495
4152.730957	107.789	4.5484
4182.823730	107.717	4.2480
4213.133789	107.643	3.9558
4243.664062	107.565	3.6667
4274.415527	107.483	3.3663
4305.389648	107.398	3.0461
4336.588379	107.311	2.7098
4368.013184	107.221	2.3785
4399.665527	107.129	2.0682
4431.547363	107.032	1.7746
4463.660156	106.930	1.4931
4496.005371	106.821	1.2385
4528.585449	106.706	1.0292
4561.401367	106.585	0.8733
4594.455078	106.459	0.7792
4627.748535	106.331	0.7611
4661.283203	106.203	0.8316
4695.060547	106.078	0.9997
4729.083008	105.958	1.2666
4763.352051	105.845	1.6160
4797.869141	105.741	2.0299
4832.636719	105.651	2.5020
4867.655762	105.577	3.0132
4902.928711	105.519	3.5318
4938.457520	105.478	4.0290
4974.243652	105.451	4.4842
5010.289062	105.436	4.8928
5046.595703	105.431	5.2468
5083.165527	105.433	5.5327
5120.000000	105.434	5.7464
5157.101562	105.431	5.8927
5194.472168	105.422	5.9853
5232.113281	105.407	6.0345
5270.027344	105.383	6.0469
5308.216309	105.347	6.0386
5346.681641	105.300	6.0331
5385.426270	105.243	6.0421
5424.451172	105.180	6.0677
5463.758789	105.112	6.1137
5503.351562	105.040	6.1890
5543.230957	104.966	6.3021
5583.399414	104.891	6.4571
5623.859375	104.815	6.6619
5664.611816	104.738	6.9493
5705.660156	104.662	7.3627
5747.005859	104.590	7.9462
5788.650879	104.538	8.7191
5830.597656	104.525	9.5975
5872.848633	104.555	10.3794
5915.405762	104.607	10.9120
5958.271484	104.651	11.2452
6001.447266	104.673	11.5350
6044.936523	104.678	11.8929
6088.740234	104.679	12.3417
6132.861816	104.689	12.8703
6177.303223	104.720	13.4626
6222.066406	104.778	14.0724
6267.154297	104.867	14.6109
6312.568359	104.983	14.9660
6358.312012	105.111	15.0450
6404.386719	105.229	14.8421
6450.795898	105.320	14.4496
6497.541016	105.382	13.9956
6544.625000	105.424	13.5775
6592.049805	105.457	13.2245
6639.818359	105.489	12.9036
6687.933594	105.526	12.5701
6736.396973	105.568	12.1987
6785.211426	105.617	11.7801
6834.379883	105.669	11.3043
6883.904785	105.720	10.7580
6933.788574	105.766	10.1308
6984.033691	105.807	9.4180
7034.642578	105.843	8.6203
7085.618652	105.875	7.7293
7136.963867	105.898	6.7361
7188.681152	105.907	5.6453
7240.773438	105.901	4.4741
7293.243164	105.878	3.2318
7346.092773	105.841	1.9186
7399.325684	105.787	0.5344
7452.944336	105.714	-0.9145
7506.951172	105.618	-2.4173
7561.350098	105.499	-3.9562
7616.142578	105.358	-5.5056
7671.332031	105.193	-7.0479
7726.921875	105.002	-8.5734
7782.914551	104.785	-10.0656
7839.312500	104.542	-11.5100
7896.119629	104.274	-12.8900
7953.337891	103.984	-14.1797
8010.971191	103.675	-15.3432
8069.021973	103.349	-16.3430
8127.493164	103.011	-17.1544
8186.388672	102.670	-17.7614
8245.710938	102.332	-18.1577
8305.461914	102.001	-18.3508
8365.647461	101.682	-18.3632
8426.267578	101.380	-18.2340
8487.328125	101.098	-18.0189
8548.831055	100.837	-17.7772
8610.779297	100.595	-17.5523
8673.176758	100.366	-17.3775
8736.026367	100.147	-17.2829
8799.331055	99.928	-17.2888
8863.094727	99.702	-17.3932
8927.320312	99.461	-17.5702
8992.010742	99.200	-17.7968
9057.170898	98.913	-18.0485
9122.802734	98.599	-18.2890
9188.910156	98.255	-18.4573
9255.497070	97.877	-18.4825
9322.566406	97.464	-18.2936
9390.121094	97.019	-17.8282
9458.166016	96.552	-17.0370
9526.704102	96.075	-15.8719
9595.738281	95.602	-14.2726
9665.273438	95.148	-12.1937
9735.311523	94.733	-9.6386
9805.857422	94.379	-6.6587
9876.915039	94.107	-3.3537
9948.487305	93.930	0.1321
10020.578125	93.855	3.6161
10093.191406	93.876	6.9085
10166.331055	93.979	9.8553
10240.000000	94.147	12.3499
10314.203125	94.359	14.3508
10388.944336	94.596	15.8675
10464.226562	94.839	16.9396
10540.054688	95.078	17.6171
10616.432617	95.303	17.9486
10693.363281	95.510	17.9854
10770.852539	95.696	17.7754
10848.902344	95.861	17.3597
10927.517578	96.003	16.7825
11006.703125	96.123	16.0853
11086.461914	96.222	15.2950
11166.798828	96.302	14.4278
11247.718750	96.364	13.4992
11329.223633	96.410	12.5198
11411.320312	96.443	11.5041
11494.011719	96.462	10.4584
11577.301758	96.471	9.3832
11661.195312	96.473	8.2873
11745.697266	96.470	7.1764
11830.811523	96.463	6.0511
11916.542969	96.454	4.9078
12002.894531	96.445	3.7304
12089.873047	96.434	2.4968
12177.480469	96.423	1.1969
12265.723633	96.411	-0.1698
12354.606445	96.397	-1.6130
12444.132812	96.381	-3.1506
12534.308594	96.363	-4.7898
12625.136719	96.340	-6.5345
12716.624023	96.310	-8.3979
12808.773438	96.270	-10.3898
12901.591797	96.215	-12.5033
12995.082031	96.144	-14.7289
13089.250000	96.056	-17.0512
13184.099609	95.948	-19.4568
13279.636719	95.818	-21.9304
13375.867188	95.665	-24.4482
13472.793945	95.490	-26.9911
13570.422852	95.294	-29.5443
13668.759766	95.084	-32.0904
