* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.8 dBFS, measurement signal peak level -46.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 16:02:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0404 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -27.8 ppm
* Measurement: Chu2Spring L4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
27.479073	96.519	-142.1410
27.678198	96.566	-142.8560
27.878765	96.588	-143.5782
28.080786	96.584	-144.2635
28.284271	96.563	-144.8228
28.489231	96.531	-145.2314
28.695675	96.503	-145.4855
28.903616	96.487	-145.6046
29.113064	96.491	-145.6555
29.324028	96.513	-145.7476
29.536524	96.550	-145.9183
29.750557	96.592	-146.1650
29.966141	96.632	-146.5547
30.183289	96.659	-147.0240
30.402010	96.671	-147.5439
30.622314	96.667	-148.0499
30.844217	96.654	-148.5116
31.067726	96.635	-148.9077
31.292856	96.619	-149.2526
31.519617	96.608	-149.5690
31.748020	96.605	-149.8926
31.978081	96.606	-150.2507
32.209808	96.608	-150.6491
32.443211	96.606	-151.0789
32.678310	96.602	-151.5139
32.915108	96.595	-151.9376
33.153625	96.590	-152.3325
33.393871	96.590	-152.7147
33.635857	96.597	-153.0970
33.879597	96.611	-153.5198
34.125103	96.626	-153.9881
34.372387	96.636	-154.5097
34.621464	96.637	-155.0446
34.872345	96.626	-155.5490
35.125042	96.604	-155.9796
35.379574	96.578	-156.2808
35.635948	96.554	-156.4479
35.894180	96.541	-156.4816
36.154285	96.543	-156.4137
36.416275	96.562	-156.2896
36.680161	96.599	-156.1417
36.945961	96.653	-156.0040
37.213688	96.720	-155.9108
37.483353	96.800	-155.8915
37.754974	96.889	-155.9737
38.028561	96.981	-156.1888
38.304131	97.067	-156.5526
38.581699	97.140	-157.0499
38.861279	97.193	-157.6543
39.142883	97.221	-158.3197
39.426529	97.226	-158.9886
39.712231	97.212	-159.6317
40.000000	97.181	-160.2335
40.289856	97.137	-160.7911
40.581814	97.084	-161.3096
40.875885	97.023	-161.7814
41.172089	96.955	-162.1894
41.470440	96.887	-162.5192
41.770950	96.826	-162.7689
42.073643	96.779	-162.9676
42.378525	96.749	-163.1781
42.685616	96.733	-163.4523
42.994934	96.725	-163.8095
43.306492	96.717	-164.2302
43.620308	96.707	-164.6625
43.936401	96.700	-165.0493
44.254780	96.703	-165.3740
44.575470	96.723	-165.6793
44.898483	96.760	-166.0316
45.223835	96.804	-166.4786
45.551544	96.846	-167.0196
45.881630	96.874	-167.6021
46.214108	96.889	-168.1491
46.548996	96.896	-168.6030
46.886307	96.902	-168.9617
47.226067	96.913	-169.2774
47.568283	96.926	-169.6128
47.912983	96.933	-169.9933
48.260181	96.926	-170.3912
48.609894	96.903	-170.7491
48.962143	96.871	-171.0227
49.316940	96.838	-171.2148
49.674313	96.811	-171.3784
50.034271	96.789	-171.5844
50.396843	96.767	-171.8779
50.762039	96.737	-172.2529
51.129883	96.695	-172.6606
51.500389	96.645	-173.0443
51.873581	96.595	-173.3761
52.249481	96.553	-173.6744
52.628101	96.524	-173.9903
53.009464	96.505	-174.3728
53.393593	96.490	-174.8336
53.780506	96.473	-175.3375
54.170223	96.451	-175.8209
54.562763	96.429	-176.2293
54.958145	96.412	-176.5493
55.356396	96.407	-176.8124
55.757530	96.411	-177.0700
56.161572	96.420	-177.3553
56.568542	96.426	-177.6612
56.978462	96.425	-177.9504
57.391350	96.419	-178.1876
57.807232	96.410	-178.3674
58.226128	96.403	-178.5191
58.648056	96.397	-178.6885
59.073048	96.387	-178.9103
59.501114	96.370	-179.1909
59.932281	96.341	-179.5053
60.366577	96.301	-179.8122
60.804020	96.255	179.9188
61.244629	96.208	179.6879
61.688435	96.167	179.4679
62.135452	96.132	179.2300
62.585712	96.101	178.9732
63.039234	96.075	178.7192
63.496040	96.058	178.4761
63.956161	96.051	178.2127
64.419617	96.050	177.8832
64.886421	96.047	177.4858
65.356621	96.036	177.0807
65.830215	96.017	176.7453
66.307251	96.000	176.4970
66.787743	95.988	176.2794
67.271713	95.978	176.0276
67.759193	95.961	175.7409
68.250206	95.934	175.4747
68.744774	95.904	175.2673
69.242928	95.875	175.0956
69.744690	95.848	174.9108
70.250084	95.821	174.7017
70.759148	95.793	174.4992
71.271896	95.769	174.3163
71.788361	95.752	174.1108
72.308571	95.738	173.8296
72.832550	95.719	173.4814
73.360321	95.691	173.1438
73.891922	95.658	172.8826
74.427376	95.630	172.6858
74.966705	95.608	172.4868
75.509949	95.584	172.2550
76.057121	95.556	172.0386
76.608261	95.527	171.8943
77.163399	95.505	171.7895
77.722557	95.489	171.6172
78.285767	95.468	171.3353
78.853058	95.434	171.0359
79.424461	95.392	170.8360
80.000000	95.358	170.7337
80.579712	95.338	170.6005
81.163628	95.321	170.3335
81.751770	95.294	169.9813
82.344177	95.255	169.6725
82.940880	95.213	169.4962
83.541901	95.184	169.4258
84.147285	95.171	169.3399
84.757050	95.165	169.1009
85.371231	95.148	168.6990
85.989868	95.107	168.2999
86.612984	95.053	168.0997
87.240616	95.011	168.0862
87.872803	94.990	168.0696
88.509560	94.980	167.9189
89.150940	94.967	167.6724
89.796967	94.946	167.3904
90.447670	94.916	167.0980
91.103088	94.876	166.8633
91.763260	94.837	166.7631
92.428215	94.809	166.7271
93.097992	94.790	166.5850
93.772614	94.762	166.3184
94.452133	94.719	166.1223
95.136566	94.679	166.0919
95.825966	94.653	166.0415
96.520363	94.626	165.8108
97.219788	94.585	165.5408
97.924286	94.539	165.4379
98.633881	94.509	165.4556
99.348625	94.498	165.4173
100.068542	94.497	165.2467
100.793686	94.492	164.9354
101.524078	94.469	164.5525
102.259766	94.429	164.2947
103.000778	94.390	164.2445
103.747162	94.366	164.2090
104.498962	94.343	164.0305
105.256203	94.308	163.7891
106.018929	94.262	163.5860
106.787186	94.211	163.4362
107.561012	94.161	163.3500
108.340446	94.120	163.2922
109.125526	94.086	163.1775
109.916290	94.054	163.0091
110.712791	94.023	162.8687
111.515060	93.996	162.7554
112.323143	93.971	162.5959
113.137085	93.942	162.4163
113.956924	93.908	162.2920
114.782700	93.874	162.1806
115.614464	93.835	162.0413
116.452255	93.792	161.9308
117.296112	93.750	161.8509
118.146095	93.712	161.7693
119.002228	93.678	161.6760
119.864563	93.646	161.5219
120.733154	93.610	161.3377
121.608040	93.572	161.2227
122.489258	93.538	161.1256
123.376869	93.502	160.9835
124.270905	93.462	160.8824
125.171425	93.422	160.8400
126.078468	93.384	160.7922
126.992081	93.349	160.7440
127.912323	93.316	160.6845
128.839233	93.284	160.5839
129.772842	93.249	160.4507
130.713242	93.210	160.3425
131.660431	93.173	160.2935
132.614502	93.138	160.2158
133.575485	93.101	160.1086
134.543427	93.061	160.0500
135.518387	93.023	159.9979
136.500412	92.985	159.9113
137.489548	92.945	159.8411
138.485855	92.908	159.8061
139.489380	92.875	159.7403
140.500168	92.840	159.6293
141.518295	92.799	159.5106
142.543793	92.754	159.4437
143.576721	92.710	159.4295
144.617142	92.666	159.4158
145.665100	92.622	159.3979
146.720642	92.576	159.3691
147.783844	92.531	159.3694
148.854752	92.489	159.3367
149.933411	92.445	159.2135
151.019897	92.396	159.1525
152.114243	92.350	159.1580
153.216522	92.310	159.1627
154.326797	92.273	159.1404
155.445114	92.234	159.1078
156.571533	92.195	159.1087
157.706116	92.155	159.1055
158.848923	92.113	159.1172
160.000000	92.072	159.1452
161.159424	92.031	159.1436
162.327255	91.989	159.2192
163.503540	91.952	159.3265
164.688354	91.911	159.3370
165.881760	91.861	159.5061
167.083801	91.811	159.6681
168.294571	91.750	159.7239
169.514099	91.684	160.0061
170.742462	91.626	160.2673
171.979736	91.566	160.3448
173.225967	91.506	160.5906
174.481232	91.460	160.8619
175.745605	91.421	161.0869
177.019119	91.397	161.5904
178.301880	91.402	162.1307
179.593933	91.414	162.2864
180.895340	91.408	162.2711
182.206177	91.406	162.6028
183.526520	91.444	162.9736
184.856430	91.502	162.7787
186.195984	91.529	162.1982
187.545227	91.522	161.9726
188.904266	91.521	162.2279
190.273132	91.543	162.4370
191.651932	91.568	162.3971
193.040726	91.582	162.2061
194.439575	91.583	162.0185
195.848572	91.581	161.8609
197.267761	91.576	161.6192
198.697250	91.559	161.2891
200.137085	91.525	160.9917
201.587372	91.482	160.8527
203.048157	91.441	160.7894
204.519531	91.405	160.7343
206.001556	91.373	160.7521
207.494324	91.347	160.7881
208.997925	91.322	160.7522
210.512405	91.289	160.6834
212.037857	91.248	160.6440
213.574371	91.201	160.6492
215.122025	91.151	160.6874
216.680893	91.104	160.7133
218.251053	91.058	160.6691
219.832581	91.013	160.5952
221.425583	90.968	160.5949
223.030121	90.925	160.6579
224.646286	90.882	160.7117
226.274170	90.837	160.7297
227.913849	90.795	160.7048
229.565399	90.761	160.6570
231.228928	90.733	160.6353
232.904510	90.705	160.7203
234.592224	90.671	160.8661
236.292191	90.629	160.9964
238.004456	90.584	161.0795
239.729126	90.544	161.1011
241.466309	90.512	161.1202
243.216080	90.483	161.1734
244.978516	90.453	161.2480
246.753738	90.418	161.3292
248.541809	90.381	161.4120
250.342850	90.346	161.4821
252.156937	90.314	161.5530
253.984161	90.283	161.6403
255.824646	90.253	161.7221
257.678467	90.223	161.8131
259.545685	90.193	161.8997
261.426483	90.162	161.9833
263.320862	90.130	162.0777
265.229004	90.098	162.1580
267.150970	90.068	162.2319
269.086853	90.035	162.3191
271.036774	90.001	162.4778
273.000824	89.969	162.6652
274.979095	89.939	162.7958
276.971710	89.911	162.8657
278.978760	89.881	162.9151
281.000336	89.847	163.0287
283.036591	89.813	163.1715
285.087585	89.782	163.3008
287.153442	89.754	163.4257
289.234283	89.729	163.5521
291.330200	89.701	163.6717
293.441284	89.672	163.8172
295.567688	89.645	163.9803
297.709503	89.620	164.1004
299.866821	89.594	164.2198
302.039795	89.568	164.3576
304.228485	89.541	164.4677
306.433044	89.515	164.5460
308.653595	89.487	164.6196
310.890228	89.459	164.7204
313.143066	89.429	164.8121
315.412231	89.396	164.9409
317.697845	89.363	165.1392
320.000000	89.334	165.3374
322.318848	89.307	165.4684
324.654510	89.280	165.5720
327.007080	89.256	165.7143
329.376709	89.233	165.9248
331.763519	89.213	166.1143
334.167603	89.190	166.2216
336.589142	89.165	166.3387
339.028198	89.143	166.5048
341.484924	89.120	166.6891
343.959473	89.096	166.8519
346.451935	89.070	166.9930
348.962463	89.047	167.0963
351.491211	89.023	167.2208
354.038239	88.998	167.4255
356.603760	88.975	167.6326
359.187866	88.949	167.7872
361.790680	88.920	167.9539
364.412354	88.890	168.1339
367.053040	88.862	168.3346
369.712860	88.837	168.5326
372.391968	88.815	168.6570
375.090454	88.795	168.8060
377.808533	88.777	168.9908
380.546265	88.756	169.1918
383.303864	88.736	169.3838
386.081451	88.718	169.5583
388.879150	88.698	169.7388
391.697144	88.675	169.9575
394.535522	88.652	170.1592
397.394501	88.632	170.3293
400.274170	88.612	170.5579
403.174744	88.592	170.7897
406.096313	88.572	170.9369
409.039062	88.550	171.0409
412.003113	88.527	171.2318
414.988647	88.506	171.4529
417.995850	88.489	171.6438
421.024811	88.474	171.8709
424.075714	88.458	172.0811
427.148743	88.440	172.2756
430.244049	88.422	172.4862
433.361786	88.402	172.7112
436.502106	88.378	172.9511
439.665161	88.355	173.1529
442.851166	88.334	173.3451
446.060242	88.316	173.5058
449.292572	88.302	173.6907
452.548340	88.290	173.8989
455.827698	88.277	174.1007
459.130798	88.260	174.3257
462.457855	88.242	174.5074
465.809021	88.223	174.6714
469.184448	88.205	174.9611
472.584381	88.189	175.3228
476.008911	88.178	175.5482
479.458252	88.166	175.7060
482.932617	88.149	175.9054
486.432159	88.129	176.1235
489.957031	88.113	176.3505
493.507477	88.098	176.5765
497.083618	88.079	176.7974
500.685699	88.060	177.0658
504.313873	88.045	177.3224
507.968323	88.033	177.5713
511.649292	88.023	177.8662
515.356934	88.012	178.1481
519.091370	88.000	178.3600
522.852966	87.988	178.5797
526.641724	87.976	178.8285
530.458008	87.964	179.1322
534.301941	87.952	179.4059
538.173706	87.943	179.6354
542.073547	87.934	179.8391
546.001648	87.924	-179.9608
549.958191	87.912	-179.6509
553.943420	87.898	-179.3280
557.957520	87.880	-179.1034
562.000671	87.864	-178.8132
566.073181	87.854	-178.4767
570.175171	87.848	-178.2019
574.306885	87.841	-177.9444
578.468567	87.835	-177.6985
582.660400	87.827	-177.4397
586.882568	87.816	-177.1711
591.135376	87.808	-176.8902
595.419006	87.804	-176.5910
599.733643	87.803	-176.2779
604.079590	87.801	-175.9720
608.456970	87.795	-175.6979
612.866089	87.787	-175.4051
617.307190	87.779	-175.0702
621.780457	87.772	-174.7187
626.286133	87.766	-174.3901
630.824463	87.762	-174.0386
635.395691	87.761	-173.7402
640.000000	87.761	-173.4977
644.637695	87.758	-173.2020
649.309021	87.751	-172.8483
654.014160	87.746	-172.4884
658.753418	87.745	-172.1839
663.527039	87.745	-171.9028
668.335205	87.743	-171.5783
673.178284	87.743	-171.2364
678.056396	87.742	-170.9063
682.969849	87.743	-170.5625
687.918945	87.743	-170.2248
692.903870	87.746	-169.8661
697.924927	87.754	-169.4819
702.982422	87.763	-169.0619
708.076477	87.770	-168.7062
713.207520	87.774	-168.4055
718.375732	87.777	-168.0649
723.581360	87.779	-167.7158
728.824707	87.782	-167.3847
734.106079	87.788	-167.0367
739.425720	87.799	-166.6395
744.783936	87.812	-166.2443
750.180908	87.819	-165.8790
755.617065	87.820	-165.4993
761.092529	87.825	-165.1111
766.607727	87.834	-164.7051
772.162903	87.845	-164.3021
777.758301	87.853	-163.9468
783.394287	87.863	-163.5893
789.071045	87.877	-163.1972
794.789001	87.892	-162.7606
800.548340	87.908	-162.3256
806.349487	87.925	-161.9219
812.192627	87.942	-161.4948
818.078125	87.961	-161.0819
824.006226	87.984	-160.6742
829.977295	88.005	-160.2616
835.991699	88.022	-159.8396
842.049622	88.041	-159.3860
848.151428	88.064	-158.9629
854.297485	88.090	-158.5633
860.488098	88.118	-158.1353
866.723572	88.145	-157.7208
873.004211	88.171	-157.2876
879.330322	88.194	-156.8275
885.702332	88.212	-156.3924
892.120483	88.237	-155.9525
898.585144	88.274	-155.5305
905.096680	88.317	-155.1236
911.655396	88.357	-154.6991
918.261597	88.395	-154.3071
924.915710	88.434	-153.9220
931.618042	88.473	-153.5121
938.368896	88.511	-153.1095
945.168762	88.545	-152.6781
952.017822	88.574	-152.2154
958.916504	88.597	-151.7764
965.865234	88.617	-151.3557
972.864319	88.643	-150.9537
979.914062	88.684	-150.6073
987.014954	88.740	-150.2969
994.167236	88.804	-149.9122
1001.371399	88.869	-149.5110
1008.627747	88.933	-149.1286
1015.936646	88.997	-148.6975
1023.298584	89.062	-148.2978
1030.713867	89.127	-147.9351
1038.182739	89.187	-147.6352
1045.705933	89.243	-147.3575
1053.283447	89.300	-147.0462
1060.916016	89.358	-146.7240
1068.603882	89.416	-146.4105
1076.347412	89.476	-146.0948
1084.147095	89.535	-145.8581
1092.003296	89.592	-145.6319
1099.916382	89.648	-145.3619
1107.886841	89.708	-145.1253
1115.915039	89.769	-144.9125
1124.001343	89.830	-144.6849
1132.146362	89.887	-144.4486
1140.350342	89.942	-144.2324
1148.613770	89.998	-144.0219
1156.937134	90.055	-143.8433
1165.320801	90.109	-143.6888
1173.765137	90.163	-143.5185
1182.270752	90.222	-143.3585
1190.838013	90.282	-143.2451
1199.467285	90.337	-143.1011
1208.159180	90.391	-142.9446
1216.913940	90.443	-142.8321
1225.732178	90.495	-142.7030
1234.614380	90.549	-142.5706
1243.560913	90.605	-142.4359
1252.572266	90.660	-142.3414
1261.648926	90.714	-142.2538
1270.791382	90.769	-142.1581
1280.000000	90.829	-142.0339
1289.275391	90.890	-141.8952
1298.618042	90.951	-141.8100
1308.028320	91.009	-141.7278
1317.506836	91.065	-141.6461
1327.054077	91.119	-141.5532
1336.670410	91.175	-141.4372
1346.356567	91.231	-141.3477
1356.112793	91.286	-141.2722
1365.939697	91.340	-141.1919
1375.837891	91.397	-141.1028
1385.807739	91.455	-140.9919
1395.849854	91.513	-140.8862
1405.964844	91.569	-140.8219
1416.152954	91.624	-140.7491
1426.415039	91.679	-140.6382
1436.751465	91.733	-140.5366
1447.162720	91.786	-140.4313
1457.649414	91.840	-140.3403
1468.212158	91.894	-140.2576
1478.851440	91.952	-140.1624
1489.567871	92.014	-140.0801
1500.361816	92.073	-139.9917
1511.234131	92.130	-139.8761
1522.185059	92.186	-139.7560
1533.215454	92.242	-139.6428
1544.325806	92.300	-139.5739
1555.516602	92.361	-139.4866
1566.788574	92.422	-139.3903
1578.142090	92.481	-139.2838
1589.578003	92.539	-139.1478
1601.096680	92.600	-139.0347
1612.698975	92.663	-138.9267
1624.385254	92.727	-138.8292
1636.156250	92.791	-138.7459
1648.012451	92.854	-138.6594
1659.954590	92.917	-138.5546
1671.983398	92.979	-138.4624
1684.099243	93.042	-138.3880
1696.302856	93.107	-138.3260
1708.594971	93.175	-138.2608
1720.976196	93.243	-138.1875
1733.447144	93.312	-138.1147
1746.008423	93.383	-138.0306
1758.660645	93.453	-137.9506
1771.404663	93.523	-137.8876
1784.240967	93.595	-137.8228
1797.170288	93.668	-137.7548
1810.193359	93.742	-137.6811
1823.310791	93.817	-137.6147
1836.523193	93.892	-137.5505
1849.831421	93.968	-137.4943
1863.236084	94.044	-137.4602
1876.737793	94.120	-137.4216
1890.337524	94.197	-137.3700
1904.035645	94.276	-137.3365
1917.833008	94.356	-137.3180
1931.730469	94.436	-137.2990
1945.728638	94.517	-137.2814
1959.828125	94.600	-137.2773
1974.029907	94.683	-137.2858
1988.334473	94.766	-137.2866
2002.742798	94.849	-137.2819
2017.255493	94.934	-137.2684
2031.873291	95.019	-137.3007
2046.597168	95.105	-137.3566
2061.427734	95.194	-137.4050
2076.365479	95.285	-137.4395
2091.411865	95.375	-137.5029
2106.566895	95.466	-137.5736
2121.832031	95.557	-137.6360
2137.207764	95.649	-137.6995
2152.694824	95.742	-137.7896
2168.294189	95.835	-137.9146
2184.006592	95.928	-138.0496
2199.832764	96.022	-138.1774
2215.773682	96.117	-138.3188
2231.830078	96.213	-138.4777
2248.002686	96.310	-138.6513
2264.292725	96.408	-138.8406
2280.700684	96.506	-139.0546
2297.227539	96.604	-139.2670
2313.874268	96.702	-139.4827
2330.641602	96.800	-139.7299
2347.530273	96.898	-140.0111
2364.541504	96.996	-140.3110
2381.676025	97.094	-140.6165
2398.934570	97.192	-140.9375
2416.318359	97.290	-141.2698
2433.827881	97.387	-141.6147
2451.464355	97.484	-141.9850
2469.228760	97.581	-142.3670
2487.121826	97.677	-142.7695
2505.144531	97.770	-143.2219
2523.297852	97.861	-143.6896
2541.582764	97.952	-144.1567
2560.000000	98.042	-144.6313
2578.550781	98.129	-145.1485
2597.236084	98.214	-145.6789
2616.056641	98.297	-146.2245
2635.013672	98.379	-146.7922
2654.108154	98.459	-147.3657
2673.340820	98.536	-147.9516
2692.713135	98.612	-148.5552
2712.225586	98.685	-149.1634
2731.879395	98.756	-149.7667
2751.675781	98.827	-150.3820
2771.615479	98.899	-151.0086
2791.699707	98.971	-151.6331
2811.929688	99.045	-152.2964
2832.305908	99.119	-153.0040
2852.830078	99.190	-153.7495
2873.502930	99.258	-154.5404
2894.325439	99.319	-155.3790
2915.298828	99.375	-156.2494
2936.424316	99.425	-157.1445
2957.702881	99.469	-158.0654
2979.135742	99.506	-159.0059
3000.723633	99.536	-159.9387
3022.468262	99.558	-160.8651
3044.370117	99.573	-161.7931
3066.430908	99.582	-162.7322
3088.651611	99.586	-163.6668
3111.033203	99.585	-164.6015
3133.577148	99.578	-165.5278
3156.284180	99.570	-166.4332
3179.156006	99.563	-167.3339
3202.193359	99.553	-168.2243
3225.397949	99.538	-169.0926
3248.770508	99.521	-169.9283
3272.312500	99.503	-170.7505
3296.024902	99.483	-171.5668
3319.909180	99.459	-172.3567
3343.966797	99.430	-173.1270
3368.198486	99.395	-173.8699
3392.605713	99.354	-174.5979
3417.189941	99.307	-175.3164
3441.952393	99.254	-176.0030
3466.894287	99.194	-176.6754
3492.016846	99.127	-177.3341
3517.321289	99.056	-177.9626
3542.809326	98.983	-178.5732
3568.481934	98.909	-179.1765
3594.340576	98.834	-179.7645
3620.386719	98.758	179.6693
3646.621582	98.684	179.1332
3673.046387	98.613	178.6086
3699.662842	98.542	178.1059
3726.472168	98.472	177.6439
3753.475586	98.405	177.1884
3780.675049	98.344	176.7180
3808.071289	98.287	176.2651
3835.666016	98.232	175.8416
3863.460938	98.176	175.4387
3891.457275	98.118	175.0555
3919.656250	98.058	174.6865
3948.059814	97.998	174.3356
3976.668945	97.937	173.9894
4005.485596	97.864	173.6568
4034.510986	97.777	173.3636
4063.746582	97.679	173.0824
4093.194336	97.579	172.7987
4122.855469	97.476	172.5305
4152.730957	97.367	172.2704
4182.823730	97.253	172.0362
4213.133789	97.139	171.8167
4243.664062	97.026	171.5999
4274.415527	96.915	171.3891
4305.389648	96.806	171.1899
4336.588379	96.699	171.0052
4368.013184	96.593	170.8332
4399.665527	96.489	170.6852
4431.547363	96.385	170.5258
4463.660156	96.283	170.3740
4496.005371	96.184	170.2416
4528.585449	96.088	170.1169
4561.401367	95.992	169.9960
4594.455078	95.894	169.9011
4627.748535	95.795	169.8205
4661.283203	95.699	169.7318
4695.060547	95.607	169.6602
4729.083008	95.516	169.6118
4763.352051	95.427	169.5472
4797.869141	95.336	169.4680
4832.636719	95.243	169.4236
4867.655762	95.149	169.4224
4902.928711	95.058	169.4248
4938.457520	94.970	169.4445
4974.243652	94.882	169.4678
5010.289062	94.794	169.5128
5046.595703	94.704	169.5905
5083.165527	94.612	169.6606
5120.000000	94.520	169.7316
5157.101562	94.423	169.8474
5194.472168	94.323	169.9847
5232.113281	94.225	170.1086
5270.027344	94.125	170.2474
5308.216309	94.021	170.4153
5346.681641	93.911	170.6066
5385.426270	93.798	170.8321
5424.451172	93.684	171.0715
5463.758789	93.572	171.3438
5503.351562	93.459	171.6524
5543.230957	93.347	171.9626
5583.399414	93.237	172.2946
5623.859375	93.133	172.6523
5664.611816	93.033	173.0419
5705.660156	92.937	173.4467
5747.005859	92.844	173.8769
5788.650879	92.755	174.3499
5830.597656	92.668	174.8351
5872.848633	92.583	175.3574
5915.405762	92.500	175.9115
5958.271484	92.423	176.4598
6001.447266	92.346	177.0253
6044.936523	92.268	177.6814
6088.740234	92.189	178.3448
6132.861816	92.115	179.0081
6177.303223	92.043	179.7066
6222.066406	91.975	-179.6162
6267.154297	91.913	-178.8908
6312.568359	91.853	-178.0799
6358.312012	91.795	-177.2842
6404.386719	91.742	-176.5092
6450.795898	91.695	-175.7050
6497.541016	91.654	-174.8950
6544.625000	91.619	-174.0936
6592.049805	91.589	-173.2830
6639.818359	91.567	-172.4255
6687.933594	91.553	-171.5335
6736.396973	91.546	-170.6441
6785.211426	91.549	-169.7805
6834.379883	91.558	-168.8964
6883.904785	91.572	-167.9934
6933.788574	91.594	-167.0807
6984.033691	91.629	-166.1694
7034.642578	91.677	-165.2683
7085.618652	91.738	-164.3291
7136.963867	91.812	-163.3418
7188.681152	91.898	-162.4649
7240.773438	92.000	-161.6587
7293.243164	92.115	-160.8465
7346.092773	92.244	-160.0842
7399.325684	92.387	-159.3497
7452.944336	92.544	-158.6635
7506.951172	92.717	-158.0251
7561.350098	92.908	-157.4691
7616.142578	93.120	-157.0212
7671.332031	93.357	-156.7190
7726.921875	93.616	-156.5673
7782.914551	93.894	-156.5732
7839.312500	94.193	-156.7706
7896.119629	94.520	-157.2137
7953.337891	94.876	-157.9462
8010.971191	95.259	-159.0058
8069.021973	95.665	-160.4855
8127.493164	96.082	-162.4819
8186.388672	96.501	-165.0678
8245.710938	96.904	-168.3092
8305.461914	97.270	-172.2564
8365.647461	97.566	-176.9162
8426.267578	97.761	177.7815
8487.328125	97.827	172.0043
8548.831055	97.745	165.9907
8610.779297	97.507	160.0211
8673.176758	97.121	154.3626
8736.026367	96.611	149.2455
8799.331055	96.003	144.8347
8863.094727	95.329	141.1744
8927.320312	94.615	138.2429
8992.010742	93.883	136.0076
9057.170898	93.149	134.3947
9122.802734	92.424	133.2964
9188.910156	91.715	132.6349
9255.497070	91.031	132.3506
9322.566406	90.371	132.4186
9390.121094	89.737	132.7548
9458.166016	89.128	133.3250
9526.704102	88.547	134.1099
9595.738281	87.995	135.0282
9665.273438	87.466	136.0930
9735.311523	86.960	137.3203
9805.857422	86.479	138.6837
9876.915039	86.027	140.1514
9948.487305	85.603	141.6559
10020.578125	85.204	143.2274
10093.191406	84.823	144.9410
10166.331055	84.461	146.7011
10240.000000	84.126	148.4218
10314.203125	83.818	150.1892
10388.944336	83.535	152.0395
10464.226562	83.274	153.9156
10540.054688	83.030	155.8508
10616.432617	82.797	157.6871
10693.363281	82.583	159.4496
10770.852539	82.392	161.2832
10848.902344	82.227	163.1467
10927.517578	82.080	165.0313
11006.703125	81.948	166.8968
11086.461914	81.828	168.6498
11166.798828	81.732	170.4580
11247.718750	81.669	172.2757
11329.223633	81.629	173.9300
11411.320312	81.606	175.4998
11494.011719	81.603	176.9186
11577.301758	81.620	178.2135
11661.195312	81.660	179.3775
11745.697266	81.725	-179.4557
11830.811523	81.817	-178.3926
11916.542969	81.938	-177.7128
12002.894531	82.085	-177.4115
12089.873047	82.255	-177.4325
