* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -50.4 dBFS, measurement signal peak level -35.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:43:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0832 ms (-29 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
77.163399	101.435	155.9011
77.722557	101.393	155.9053
78.285767	101.348	155.9381
78.853058	101.299	155.9767
79.424461	101.246	155.9976
80.000000	101.186	155.9874
80.579712	101.122	155.9497
81.163628	101.055	155.8926
81.751770	100.993	155.8058
82.344177	100.939	155.6757
82.940880	100.892	155.5252
83.541901	100.855	155.4085
84.147285	100.836	155.3470
84.757050	100.834	155.3333
85.371231	100.839	155.4205
85.989868	100.851	155.7001
86.612984	100.880	156.1824
87.240616	100.924	156.8665
87.872803	100.993	157.8415
88.509560	101.131	158.9623
89.150940	101.344	159.5208
89.796967	101.528	158.9100
90.447670	101.546	157.4755
91.103088	101.375	156.2150
91.763260	101.121	155.7346
92.428215	100.895	155.7787
93.097992	100.724	155.8159
93.772614	100.588	155.6761
94.452133	100.480	155.4095
95.136566	100.397	155.0422
95.825966	100.330	154.6492
96.520363	100.279	154.3340
97.219788	100.247	154.1161
97.924286	100.228	153.9690
98.633881	100.212	153.8876
99.348625	100.192	153.8587
100.068542	100.164	153.8544
100.793686	100.123	153.8632
101.524078	100.070	153.8779
102.259766	100.011	153.8779
103.000778	99.950	153.8429
103.747162	99.890	153.7679
104.498962	99.835	153.6606
105.256203	99.785	153.5428
106.018929	99.741	153.4412
106.787186	99.702	153.3661
107.561012	99.665	153.3173
108.340446	99.627	153.3060
109.125526	99.586	153.3348
109.916290	99.544	153.3752
110.712791	99.497	153.4005
111.515060	99.446	153.4140
112.323143	99.395	153.4203
113.137085	99.346	153.4072
113.956924	99.298	153.3741
114.782700	99.253	153.3456
115.614464	99.210	153.3410
116.452255	99.170	153.3516
117.296112	99.130	153.3632
118.146095	99.085	153.3881
119.002228	99.036	153.4554
119.864563	98.990	153.5583
120.733154	98.949	153.6407
121.608040	98.909	153.6644
122.489258	98.866	153.6560
123.376869	98.819	153.6683
124.270905	98.774	153.7267
125.171425	98.735	153.8114
126.078468	98.701	153.8816
126.992081	98.665	153.9191
127.912323	98.624	153.9431
128.839233	98.577	153.9899
129.772842	98.528	154.0859
130.713242	98.483	154.2281
131.660431	98.447	154.3802
132.614502	98.419	154.4958
133.575485	98.394	154.5494
134.543427	98.365	154.5479
135.518387	98.329	154.5229
136.500412	98.286	154.5139
137.489548	98.237	154.5460
138.485855	98.187	154.6251
139.489380	98.139	154.7449
140.500168	98.094	154.8920
141.518295	98.053	155.0526
142.543793	98.015	155.2139
143.576721	97.980	155.3652
144.617142	97.948	155.5020
145.665100	97.917	155.6233
146.720642	97.886	155.7286
147.783844	97.855	155.8204
148.854752	97.822	155.8993
149.933411	97.786	155.9617
151.019897	97.747	156.0000
152.114243	97.707	156.0078
153.216522	97.667	155.9832
154.326797	97.631	155.9332
155.445114	97.599	155.8752
156.571533	97.575	155.8299
157.706116	97.557	155.8160
158.848923	97.541	155.8484
160.000000	97.523	155.9288
161.159424	97.501	156.0458
162.327255	97.471	156.1812
163.503540	97.434	156.3140
164.688354	97.390	156.4277
165.881760	97.342	156.5145
167.083801	97.291	156.5781
168.294571	97.239	156.6343
169.514099	97.186	156.7042
170.742462	97.132	156.8012
171.979736	97.077	156.9205
173.225967	97.022	157.0463
174.481232	96.966	157.1709
175.745605	96.912	157.2962
177.019119	96.861	157.4240
178.301880	96.814	157.5521
179.593933	96.772	157.6790
180.895340	96.733	157.8075
182.206177	96.698	157.9394
183.526520	96.666	158.0740
184.856430	96.635	158.2115
186.195984	96.606	158.3547
187.545227	96.576	158.5051
188.904266	96.546	158.6632
190.273132	96.514	158.8271
191.651932	96.480	158.9965
193.040726	96.444	159.1691
194.439575	96.406	159.3460
195.848572	96.367	159.5320
197.267761	96.326	159.7249
198.697250	96.283	159.9269
200.137085	96.240	160.1391
201.587372	96.198	160.3531
203.048157	96.155	160.5696
204.519531	96.113	160.7960
206.001556	96.070	161.0450
207.494324	96.027	161.3274
208.997925	95.986	161.6334
210.512405	95.946	161.9568
212.037857	95.908	162.3021
213.574371	95.873	162.6677
215.122025	95.841	163.0544
216.680893	95.814	163.4735
218.251053	95.795	163.9257
219.832581	95.786	164.3874
221.425583	95.785	164.8402
223.030121	95.794	165.2628
224.646286	95.812	165.6222
226.274170	95.836	165.9037
227.913849	95.864	166.1042
229.565399	95.892	166.2260
231.228928	95.915	166.2838
232.904510	95.931	166.2873
234.592224	95.937	166.2455
236.292191	95.933	166.1845
238.004456	95.923	166.1257
239.729126	95.908	166.0679
241.466309	95.888	166.0124
243.216080	95.862	165.9796
244.978516	95.832	165.9866
246.753738	95.799	166.0280
248.541809	95.766	166.0864
250.342850	95.732	166.1512
252.156937	95.696	166.2268
253.984161	95.660	166.3250
255.824646	95.623	166.4514
257.678467	95.588	166.5989
259.545685	95.554	166.7569
261.426483	95.522	166.9207
263.320862	95.491	167.0868
265.229004	95.459	167.2538
267.150970	95.427	167.4264
269.086853	95.393	167.6078
271.036774	95.360	167.7956
273.000824	95.328	167.9857
274.979095	95.297	168.1743
276.971710	95.268	168.3608
278.978760	95.240	168.5466
281.000336	95.212	168.7326
283.036591	95.183	168.9227
285.087585	95.154	169.1200
287.153442	95.126	169.3276
289.234283	95.099	169.5474
291.330200	95.072	169.7781
293.441284	95.045	170.0143
295.567688	95.018	170.2460
297.709503	94.992	170.4711
299.866821	94.966	170.6975
302.039795	94.941	170.9323
304.228485	94.916	171.1734
306.433044	94.891	171.4144
308.653595	94.866	171.6533
310.890228	94.840	171.8899
313.143066	94.816	172.1226
315.412231	94.792	172.3539
317.697845	94.768	172.5903
320.000000	94.745	172.8359
322.318848	94.724	173.0881
324.654510	94.702	173.3448
327.007080	94.680	173.6031
329.376709	94.659	173.8572
331.763519	94.638	174.1052
334.167603	94.616	174.3529
336.589142	94.594	174.6058
339.028198	94.573	174.8629
341.484924	94.552	175.1190
343.959473	94.531	175.3737
346.451935	94.510	175.6331
348.962463	94.489	175.8974
351.491211	94.468	176.1647
354.038239	94.448	176.4323
356.603760	94.429	176.6949
359.187866	94.411	176.9542
361.790680	94.393	177.2178
364.412354	94.375	177.4894
367.053040	94.357	177.7693
369.712860	94.338	178.0585
372.391968	94.320	178.3517
375.090454	94.303	178.6416
377.808533	94.286	178.9257
380.546265	94.270	179.2056
383.303864	94.254	179.4823
386.081451	94.237	179.7619
388.879150	94.220	-179.9527
391.697144	94.202	-179.6652
394.535522	94.185	-179.3783
397.394501	94.168	-179.0906
400.274170	94.153	-178.7980
403.174744	94.138	-178.4982
406.096313	94.122	-178.1948
409.039062	94.108	-177.8915
412.003113	94.093	-177.5874
414.988647	94.080	-177.2804
417.995850	94.066	-176.9742
421.024811	94.053	-176.6729
424.075714	94.039	-176.3759
427.148743	94.026	-176.0792
430.244049	94.012	-175.7796
433.361786	93.999	-175.4746
436.502106	93.985	-175.1661
439.665161	93.973	-174.8546
442.851166	93.961	-174.5380
446.060242	93.949	-174.2153
449.292572	93.938	-173.8904
452.548340	93.927	-173.5681
455.827698	93.916	-173.2473
459.130798	93.905	-172.9246
462.457855	93.894	-172.5961
465.809021	93.883	-172.2605
469.184448	93.872	-171.9229
472.584381	93.862	-171.5906
476.008911	93.852	-171.2615
479.458252	93.843	-170.9261
482.932617	93.834	-170.5844
486.432159	93.825	-170.2422
489.957031	93.816	-169.9001
493.507477	93.807	-169.5565
497.083618	93.799	-169.2077
500.685699	93.791	-168.8571
504.313873	93.783	-168.5112
507.968323	93.775	-168.1675
511.649292	93.768	-167.8199
515.356934	93.762	-167.4647
519.091370	93.755	-167.1053
522.852966	93.748	-166.7471
526.641724	93.742	-166.3900
530.458008	93.736	-166.0317
534.301941	93.731	-165.6735
538.173706	93.725	-165.3130
542.073547	93.719	-164.9474
546.001648	93.714	-164.5781
549.958191	93.709	-164.2056
553.943420	93.705	-163.8253
557.957520	93.700	-163.4395
562.000671	93.696	-163.0538
566.073181	93.693	-162.6687
570.175171	93.691	-162.2806
574.306885	93.690	-161.8898
578.468567	93.689	-161.4958
582.660400	93.688	-161.0981
586.882568	93.686	-160.6980
591.135376	93.684	-160.2979
595.419006	93.683	-159.8995
599.733643	93.684	-159.5008
604.079590	93.684	-159.0973
608.456970	93.684	-158.6871
612.866089	93.684	-158.2751
617.307190	93.685	-157.8637
621.780457	93.687	-157.4476
626.286133	93.688	-157.0249
630.824463	93.689	-156.5984
635.395691	93.691	-156.1707
640.000000	93.694	-155.7424
644.637695	93.698	-155.3128
649.309021	93.702	-154.8840
654.014160	93.708	-154.4579
658.753418	93.714	-154.0246
663.527039	93.719	-153.5801
668.335205	93.725	-153.1315
673.178284	93.731	-152.6805
678.056396	93.737	-152.2274
682.969849	93.743	-151.7775
687.918945	93.752	-151.3301
692.903870	93.761	-150.8750
697.924927	93.770	-150.4074
702.982422	93.780	-149.9344
708.076477	93.790	-149.4630
713.207520	93.800	-148.9905
718.375732	93.811	-148.5116
723.581360	93.824	-148.0244
728.824707	93.837	-147.5307
734.106079	93.851	-147.0376
739.425720	93.865	-146.5479
744.783936	93.880	-146.0597
750.180908	93.895	-145.5703
755.617065	93.911	-145.0769
761.092529	93.928	-144.5771
766.607727	93.947	-144.0704
772.162903	93.966	-143.5570
777.758301	93.985	-143.0380
783.394287	94.004	-142.5167
789.071045	94.023	-141.9943
794.789001	94.045	-141.4701
800.548340	94.067	-140.9451
806.349487	94.092	-140.4224
812.192627	94.118	-139.9037
818.078125	94.146	-139.3851
824.006226	94.174	-138.8599
829.977295	94.204	-138.3282
835.991699	94.234	-137.7936
842.049622	94.264	-137.2595
848.151428	94.295	-136.7277
854.297485	94.328	-136.1951
860.488098	94.362	-135.6573
866.723572	94.397	-135.1166
873.004211	94.433	-134.5776
879.330322	94.470	-134.0436
885.702332	94.508	-133.5124
892.120483	94.549	-132.9807
898.585144	94.590	-132.4479
905.096680	94.633	-131.9188
911.655396	94.677	-131.3984
918.261597	94.723	-130.8855
924.915710	94.769	-130.3767
931.618042	94.816	-129.8723
938.368896	94.861	-129.3760
945.168762	94.903	-128.8906
952.017822	94.940	-128.4144
958.916504	94.971	-127.9476
965.865234	95.001	-127.4888
972.864319	95.035	-127.0344
979.914062	95.075	-126.5849
987.014954	95.124	-126.1432
994.167236	95.178	-125.7090
1001.371399	95.234	-125.2761
1008.627747	95.289	-124.8362
1015.936646	95.344	-124.3860
1023.298584	95.398	-123.9277
1030.713867	95.450	-123.4624
1038.182739	95.499	-122.9865
1045.705933	95.547	-122.4961
1053.283447	95.595	-121.9915
1060.916016	95.644	-121.4781
1068.603882	95.696	-120.9636
1076.347412	95.752	-120.4525
1084.147095	95.810	-119.9485
1092.003296	95.871	-119.4595
1099.916382	95.932	-118.9924
1107.886841	95.995	-118.5432
1115.915039	96.060	-118.1073
1124.001343	96.125	-117.6860
1132.146362	96.191	-117.2830
1140.350342	96.256	-116.8989
1148.613770	96.322	-116.5294
1156.937134	96.387	-116.1687
1165.320801	96.452	-115.8168
1173.765137	96.516	-115.4812
1182.270752	96.579	-115.1631
1190.838013	96.642	-114.8553
1199.467285	96.704	-114.5496
1208.159180	96.766	-114.2428
1216.913940	96.826	-113.9405
1225.732178	96.885	-113.6481
1234.614380	96.946	-113.3702
1243.560913	97.007	-113.1057
1252.572266	97.069	-112.8453
1261.648926	97.131	-112.5849
1270.791382	97.193	-112.3254
1280.000000	97.255	-112.0692
1289.275391	97.317	-111.8159
1298.618042	97.379	-111.5629
1308.028320	97.442	-111.3127
1317.506836	97.505	-111.0668
1327.054077	97.566	-110.8202
1336.670410	97.627	-110.5699
1346.356567	97.688	-110.3175
1356.112793	97.747	-110.0660
1365.939697	97.806	-109.8215
1375.837891	97.866	-109.5830
1385.807739	97.926	-109.3423
1395.849854	97.987	-109.0982
1405.964844	98.047	-108.8539
1416.152954	98.107	-108.6111
1426.415039	98.167	-108.3692
1436.751465	98.227	-108.1276
1447.162720	98.287	-107.8856
1457.649414	98.348	-107.6396
1468.212158	98.410	-107.3901
1478.851440	98.472	-107.1443
1489.567871	98.533	-106.9031
1500.361816	98.594	-106.6616
1511.234131	98.655	-106.4177
1522.185059	98.716	-106.1724
1533.215454	98.776	-105.9283
1544.325806	98.836	-105.6863
1555.516602	98.898	-105.4428
1566.788574	98.961	-105.1995
1578.142090	99.026	-104.9625
1589.578003	99.090	-104.7305
1601.096680	99.154	-104.4968
1612.698975	99.217	-104.2585
1624.385254	99.280	-104.0220
1636.156250	99.344	-103.7946
1648.012451	99.407	-103.5767
1659.954590	99.472	-103.3605
1671.983398	99.536	-103.1431
1684.099243	99.602	-102.9261
1696.302856	99.668	-102.7134
1708.594971	99.735	-102.5059
1720.976196	99.801	-102.3036
1733.447144	99.868	-102.1091
1746.008423	99.935	-101.9236
1758.660645	100.001	-101.7443
1771.404663	100.067	-101.5696
1784.240967	100.133	-101.3990
1797.170288	100.200	-101.2323
1810.193359	100.268	-101.0710
1823.310791	100.336	-100.9194
1836.523193	100.403	-100.7776
1849.831421	100.470	-100.6405
1863.236084	100.534	-100.5028
1876.737793	100.598	-100.3647
1890.337524	100.660	-100.2321
1904.035645	100.723	-100.1058
1917.833008	100.784	-99.9818
1931.730469	100.845	-99.8569
1945.728638	100.906	-99.7295
1959.828125	100.966	-99.5985
1974.029907	101.027	-99.4641
1988.334473	101.087	-99.3254
2002.742798	101.149	-99.1807
2017.255493	101.213	-99.0325
2031.873291	101.280	-98.8887
2046.597168	101.350	-98.7590
2061.427734	101.423	-98.6521
2076.365479	101.498	-98.5759
2091.411865	101.574	-98.5380
2106.566895	101.648	-98.5427
2121.832031	101.719	-98.5869
2137.207764	101.786	-98.6609
2152.694824	101.849	-98.7582
2168.294189	101.906	-98.8748
2184.006592	101.957	-99.0016
2199.832764	102.002	-99.1294
2215.773682	102.040	-99.2548
2231.830078	102.073	-99.3766
2248.002686	102.101	-99.4893
2264.292725	102.123	-99.5838
2280.700684	102.141	-99.6505
2297.227539	102.154	-99.6801
2313.874268	102.163	-99.6661
2330.641602	102.171	-99.6045
2347.530273	102.179	-99.4908
2364.541504	102.191	-99.3273
2381.676025	102.208	-99.1226
2398.934570	102.231	-98.8789
2416.318359	102.261	-98.6017
2433.827881	102.299	-98.3125
2451.464355	102.347	-98.0432
2469.228760	102.405	-97.8165
2487.121826	102.470	-97.6458
2505.144531	102.540	-97.5425
2523.297852	102.611	-97.5075
2541.582764	102.680	-97.5356
2560.000000	102.746	-97.6223
2578.550781	102.808	-97.7633
2597.236084	102.865	-97.9511
2616.056641	102.917	-98.1801
2635.013672	102.962	-98.4504
2654.108154	103.000	-98.7600
2673.340820	103.028	-99.1002
2692.713135	103.046	-99.4603
2712.225586	103.053	-99.8326
2731.879395	103.048	-100.2069
2751.675781	103.033	-100.5677
2771.615479	103.008	-100.9018
2791.699707	102.973	-101.2015
2811.929688	102.930	-101.4636
2832.305908	102.881	-101.6848
2852.830078	102.826	-101.8639
2873.502930	102.765	-101.9991
2894.325439	102.700	-102.0879
2915.298828	102.631	-102.1284
2936.424316	102.559	-102.1207
2957.702881	102.486	-102.0695
2979.135742	102.411	-101.9800
3000.723633	102.334	-101.8428
3022.468262	102.255	-101.6464
3044.370117	102.175	-101.3977
3066.430908	102.096	-101.1078
3088.651611	102.020	-100.7750
3111.033203	101.948	-100.3959
3133.577148	101.880	-99.9714
3156.284180	101.818	-99.5071
3179.156006	101.764	-99.0098
3202.193359	101.719	-98.4845
3225.397949	101.682	-97.9387
3248.770508	101.653	-97.3850
3272.312500	101.633	-96.8339
3296.024902	101.618	-96.2922
3319.909180	101.606	-95.7667
3343.966797	101.596	-95.2621
3368.198486	101.584	-94.7803
3392.605713	101.569	-94.3246
3417.189941	101.551	-93.8931
3441.952393	101.524	-93.4706
3466.894287	101.490	-93.0538
3492.016846	101.448	-92.6539
3517.321289	101.401	-92.2701
3542.809326	101.348	-91.8915
3568.481934	101.290	-91.5107
3594.340576	101.225	-91.1202
3620.386719	101.153	-90.7074
3646.621582	101.075	-90.2565
3673.046387	100.993	-89.7500
3699.662842	100.907	-89.1615
3726.472168	100.819	-88.4695
3753.475586	100.737	-87.6700
3780.675049	100.663	-86.7710
3808.071289	100.603	-85.7871
3835.666016	100.555	-84.7388
3863.460938	100.520	-83.6459
3891.457275	100.497	-82.5272
3919.656250	100.483	-81.4017
3948.059814	100.477	-80.2827
3976.668945	100.474	-79.1770
4005.485596	100.472	-78.0840
4034.510986	100.467	-77.0040
4063.746582	100.460	-75.9474
4093.194336	100.453	-74.9249
4122.855469	100.446	-73.9423
4152.730957	100.437	-73.0012
4182.823730	100.425	-72.0988
4213.133789	100.409	-71.2272
4243.664062	100.389	-70.3733
4274.415527	100.366	-69.5240
4305.389648	100.340	-68.6639
4336.588379	100.313	-67.7747
4368.013184	100.290	-66.8409
4399.665527	100.271	-65.8579
4431.547363	100.261	-64.8361
4463.660156	100.262	-63.7972
4496.005371	100.274	-62.7660
4528.585449	100.298	-61.7669
4561.401367	100.332	-60.8210
4594.455078	100.374	-59.9429
4627.748535	100.419	-59.1442
4661.283203	100.466	-58.4326
4695.060547	100.510	-57.8065
4729.083008	100.549	-57.2598
4763.352051	100.580	-56.7867
4797.869141	100.598	-56.3732
4832.636719	100.603	-55.9950
4867.655762	100.592	-55.6346
4902.928711	100.566	-55.2772
4938.457520	100.525	-54.9019
4974.243652	100.468	-54.4879
5010.289062	100.395	-54.0167
5046.595703	100.305	-53.4701
5083.165527	100.198	-52.8301
5120.000000	100.075	-52.0760
5157.101562	99.936	-51.1800
5194.472168	99.783	-50.1161
5232.113281	99.619	-48.8663
5270.027344	99.447	-47.4136
5308.216309	99.272	-45.7379
5346.681641	99.099	-43.8185
5385.426270	98.935	-41.6410
5424.451172	98.788	-39.2020
5463.758789	98.668	-36.5072
5503.351562	98.585	-33.5792
5543.230957	98.547	-30.4575
5583.399414	98.562	-27.1903
5623.859375	98.635	-23.8369
5664.611816	98.771	-20.4675
5705.660156	98.968	-17.1541
5747.005859	99.224	-13.9641
5788.650879	99.535	-10.9583
5830.597656	99.894	-8.1870
5872.848633	100.296	-5.6928
5915.405762	100.734	-3.5138
5958.271484	101.198	-1.6829
6001.447266	101.678	-0.2186
6044.936523	102.164	0.8726
6088.740234	102.651	1.5720
6132.861816	103.133	1.8674
6177.303223	103.603	1.7629
6222.066406	104.052	1.2682
6267.154297	104.469	0.4025
6312.568359	104.848	-0.8041
6358.312012	105.183	-2.3083
6404.386719	105.467	-4.0504
6450.795898	105.696	-5.9606
6497.541016	105.864	-7.9679
6544.625000	105.970	-9.9985
6592.049805	106.016	-11.9781
6639.818359	106.007	-13.8444
6687.933594	105.949	-15.5453
6736.396973	105.851	-17.0408
6785.211426	105.719	-18.3058
6834.379883	105.564	-19.3269
6883.904785	105.392	-20.0998
6933.788574	105.211	-20.6304
6984.033691	105.027	-20.9325
7034.642578	104.846	-21.0250
7085.618652	104.672	-20.9310
7136.963867	104.510	-20.6787
7188.681152	104.363	-20.3020
7240.773438	104.232	-19.8356
7293.243164	104.118	-19.3127
7346.092773	104.022	-18.7632
7399.325684	103.943	-18.2124
7452.944336	103.878	-17.6840
7506.951172	103.828	-17.2048
7561.350098	103.790	-16.8046
7616.142578	103.761	-16.5137
7671.332031	103.740	-16.3634
7726.921875	103.720	-16.3832
7782.914551	103.694	-16.5958
7839.312500	103.653	-17.0151
7896.119629	103.589	-17.6385
7953.337891	103.490	-18.4363
8010.971191	103.344	-19.3439
8069.021973	103.143	-20.2601
8127.493164	102.877	-21.0504
8186.388672	102.550	-21.5471
8245.710938	102.173	-21.5645
8305.461914	101.770	-20.9359
8365.647461	101.376	-19.5554
8426.267578	101.036	-17.4229
8487.328125	100.796	-14.6771
8548.831055	100.691	-11.5939
8610.779297	100.737	-8.5323
8673.176758	100.924	-5.8548
8736.026367	101.224	-3.8506
8799.331055	101.595	-2.6984
8863.094727	101.993	-2.4685
8927.320312	102.374	-3.1417
8992.010742	102.702	-4.6318
9057.170898	102.949	-6.7994
9122.802734	103.093	-9.4672
9188.910156	103.122	-12.4318
9255.497070	103.029	-15.4835
9322.566406	102.822	-18.4298
9390.121094	102.514	-21.1179
9458.166016	102.126	-23.4413
9526.704102	101.675	-25.3383
9595.738281	101.180	-26.7797
9665.273438	100.657	-27.7615
9735.311523	100.119	-28.3024
9805.857422	99.579	-28.4332
9876.915039	99.048	-28.1910
9948.487305	98.531	-27.6218
10020.578125	98.034	-26.7721
10093.191406	97.559	-25.6815
10166.331055	97.108	-24.3854
10240.000000	96.683	-22.9142
10314.203125	96.282	-21.2943
10388.944336	95.907	-19.5459
10464.226562	95.556	-17.6864
10540.054688	95.229	-15.7330
10616.432617	94.927	-13.6991
10693.363281	94.648	-11.5955
10770.852539	94.392	-9.4376
10848.902344	94.160	-7.2423
10927.517578	93.951	-5.0182
11006.703125	93.764	-2.7679
11086.461914	93.600	-0.4948
11166.798828	93.460	1.7922
11247.718750	93.344	4.0842
11329.223633	93.253	6.3663
11411.320312	93.187	8.6274
11494.011719	93.146	10.8624
11577.301758	93.129	13.0654
11661.195312	93.139	15.2246
11745.697266	93.177	17.3255
11830.811523	93.243	19.3563
11916.542969	93.340	21.3040
12002.894531	93.467	23.1482
12089.873047	93.625	24.8663
12177.480469	93.816	26.4344
