* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.2 dBFS, measurement signal peak level -41.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:40:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0351 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
34.125103	100.678	-147.2047
34.372387	100.672	-147.6491
34.621464	100.677	-148.0717
34.872345	100.692	-148.5116
35.125042	100.715	-149.0042
35.379574	100.738	-149.5650
35.635948	100.754	-150.1751
35.894180	100.758	-150.7875
36.154285	100.751	-151.3372
36.416275	100.740	-151.7702
36.680161	100.739	-152.0725
36.945961	100.761	-152.2834
37.213688	100.814	-152.5000
37.483353	100.897	-152.8387
37.754974	100.994	-153.3906
38.028561	101.084	-154.1889
38.304131	101.144	-155.1837
38.581699	101.158	-156.2597
38.861279	101.124	-157.2694
39.142883	101.051	-158.0672
39.426529	100.959	-158.5586
39.712231	100.876	-158.7414
40.000000	100.823	-158.7049
40.289856	100.810	-158.6033
40.581814	100.829	-158.5973
40.875885	100.860	-158.7822
41.172089	100.882	-159.1596
41.470440	100.879	-159.6550
41.770950	100.845	-160.1532
42.073643	100.787	-160.5442
42.378525	100.722	-160.7691
42.685616	100.667	-160.8418
42.994934	100.636	-160.8378
43.306492	100.631	-160.8620
43.620308	100.647	-161.0074
43.936401	100.670	-161.3209
44.254780	100.689	-161.7928
44.575470	100.694	-162.3724
44.898483	100.685	-162.9961
45.223835	100.664	-163.6114
45.551544	100.638	-164.1909
45.881630	100.613	-164.7327
46.214108	100.591	-165.2507
46.548996	100.574	-165.7605
46.886307	100.560	-166.2685
47.226067	100.547	-166.7716
47.568283	100.536	-167.2637
47.912983	100.527	-167.7445
48.260181	100.521	-168.2205
48.609894	100.516	-168.6991
48.962143	100.508	-169.1792
49.316940	100.496	-169.6476
49.674313	100.477	-170.0829
50.034271	100.455	-170.4670
50.396843	100.433	-170.7957
50.762039	100.413	-171.0814
51.129883	100.398	-171.3477
51.500389	100.386	-171.6188
51.873581	100.375	-171.9118
52.249481	100.364	-172.2345
52.628101	100.350	-172.5869
53.009464	100.333	-172.9633
53.393593	100.310	-173.3511
53.780506	100.282	-173.7324
54.170223	100.251	-174.0885
54.562763	100.220	-174.4092
54.958145	100.192	-174.7006
55.356396	100.171	-174.9845
55.757530	100.157	-175.2892
56.161572	100.148	-175.6357
56.568542	100.138	-176.0276
56.978462	100.125	-176.4512
57.391350	100.108	-176.8850
57.807232	100.085	-177.3109
58.226128	100.060	-177.7212
58.648056	100.033	-178.1167
59.073048	100.002	-178.4977
59.501114	99.968	-178.8556
59.932281	99.930	-179.1736
60.366577	99.892	-179.4389
60.804020	99.858	-179.6599
61.244629	99.833	-179.8697
61.688435	99.814	179.8903
62.135452	99.797	179.5993
62.585712	99.776	179.2719
63.039234	99.751	178.9412
63.496040	99.726	178.6216
63.956161	99.706	178.2866
64.419617	99.690	177.8883
64.886421	99.667	177.4097
65.356621	99.628	176.8976
65.830215	99.573	176.4414
66.307251	99.511	176.1063
66.787743	99.455	175.8852
67.271713	99.411	175.7177
67.759193	99.375	175.5576
68.250206	99.342	175.4097
68.744774	99.314	175.2899
69.242928	99.298	175.1632
69.744690	99.290	174.9575
70.250084	99.277	174.6396
70.759148	99.247	174.2629
71.271896	99.202	173.9095
71.788361	99.153	173.5984
72.308571	99.105	173.2773
72.832550	99.053	172.9054
73.360321	98.991	172.5083
73.891922	98.920	172.1345
74.427376	98.849	171.7979
74.966705	98.778	171.5012
75.509949	98.707	171.2872
76.057121	98.648	171.1998
76.608261	98.616	171.1917
77.163399	98.610	171.1355
77.722557	98.612	170.9610
78.285767	98.604	170.7327
78.853058	98.586	170.5547
79.424461	98.566	170.4390
80.000000	98.547	170.3186
80.579712	98.520	170.1569
81.163628	98.482	169.9680
81.751770	98.436	169.7488
82.344177	98.384	169.4678
82.940880	98.324	169.1230
83.541901	98.260	168.7495
84.147285	98.202	168.3683
84.757050	98.156	167.9915
85.371231	98.131	167.6492
85.989868	98.136	167.3468
86.612984	98.174	167.0686
87.240616	98.243	166.8739
87.872803	98.361	166.7645
88.509560	98.535	166.3876
89.150940	98.692	165.2951
89.796967	98.709	163.6920
90.447670	98.535	162.5074
91.103088	98.263	162.5255
91.763260	98.035	163.5268
92.428215	97.894	164.6562
93.097992	97.793	165.4571
93.772614	97.700	165.9743
94.452133	97.614	166.2487
95.136566	97.529	166.2580
95.825966	97.441	166.0634
96.520363	97.353	165.7576
97.219788	97.273	165.4130
97.924286	97.202	165.0953
98.633881	97.145	164.8408
99.348625	97.100	164.6570
100.068542	97.059	164.5592
100.793686	97.022	164.5509
101.524078	96.985	164.6007
102.259766	96.945	164.6624
103.000778	96.901	164.6956
103.747162	96.850	164.6792
104.498962	96.794	164.6131
105.256203	96.735	164.5002
106.018929	96.676	164.3483
106.787186	96.619	164.1872
107.561012	96.565	164.0480
108.340446	96.517	163.9360
109.125526	96.470	163.8494
109.916290	96.420	163.8005
110.712791	96.366	163.7987
111.515060	96.307	163.8391
112.323143	96.246	163.9068
113.137085	96.186	163.9755
113.956924	96.127	164.0200
114.782700	96.070	164.0291
115.614464	96.015	163.9958
116.452255	95.961	163.9325
117.296112	95.905	163.8834
118.146095	95.851	163.8754
119.002228	95.799	163.9008
119.864563	95.749	163.9526
120.733154	95.700	164.0145
121.608040	95.650	164.0604
122.489258	95.594	164.0974
123.376869	95.534	164.1455
124.270905	95.471	164.2126
125.171425	95.407	164.3159
126.078468	95.347	164.4546
126.992081	95.293	164.5856
127.912323	95.240	164.6936
128.839233	95.185	164.8156
129.772842	95.132	164.9551
130.713242	95.081	165.0758
131.660431	95.027	165.1921
132.614502	94.973	165.3493
133.575485	94.924	165.5317
134.543427	94.879	165.6855
135.518387	94.832	165.7967
136.500412	94.778	165.9011
137.489548	94.720	166.0295
138.485855	94.660	166.1721
139.489380	94.599	166.3106
140.500168	94.536	166.4587
141.518295	94.474	166.6566
142.543793	94.419	166.9095
143.576721	94.374	167.1647
144.617142	94.333	167.3775
145.665100	94.290	167.5508
146.720642	94.239	167.7256
147.783844	94.183	167.9441
148.854752	94.127	168.2190
149.933411	94.080	168.5240
151.019897	94.042	168.8111
152.114243	94.007	169.0778
153.216522	93.973	169.3527
154.326797	93.939	169.6367
155.445114	93.901	169.9191
156.571533	93.854	170.1965
157.706116	93.797	170.4909
158.848923	93.734	170.8320
160.000000	93.671	171.2067
161.159424	93.614	171.6024
162.327255	93.563	172.0299
163.503540	93.516	172.4912
164.688354	93.468	173.0137
165.881760	93.421	173.6389
167.083801	93.380	174.3300
168.294571	93.348	174.9980
169.514099	93.323	175.6128
170.742462	93.307	176.1871
171.979736	93.304	176.7212
173.225967	93.311	177.2340
174.481232	93.329	177.7979
175.745605	93.365	178.4346
177.019119	93.421	178.9975
178.301880	93.478	179.3625
179.593933	93.520	179.5955
180.895340	93.548	179.8275
182.206177	93.575	-179.9229
183.526520	93.606	-179.7028
184.856430	93.639	-179.5346
186.195984	93.671	-179.3978
187.545227	93.700	-179.2692
188.904266	93.725	-179.1320
190.273132	93.746	-178.9738
191.651932	93.763	-178.7792
193.040726	93.777	-178.5567
194.439575	93.786	-178.3295
195.848572	93.791	-178.1120
197.267761	93.791	-177.9072
198.697250	93.790	-177.7163
200.137085	93.789	-177.5419
201.587372	93.789	-177.3900
203.048157	93.790	-177.2508
204.519531	93.791	-177.0952
206.001556	93.793	-176.9077
207.494324	93.798	-176.6870
208.997925	93.805	-176.4427
210.512405	93.814	-176.1937
212.037857	93.823	-175.9650
213.574371	93.829	-175.7637
215.122025	93.834	-175.5758
216.680893	93.839	-175.3947
218.251053	93.848	-175.2242
219.832581	93.860	-175.0538
221.425583	93.874	-174.8669
223.030121	93.887	-174.6636
224.646286	93.896	-174.4470
226.274170	93.901	-174.2219
227.913849	93.905	-174.0049
229.565399	93.912	-173.8073
231.228928	93.923	-173.6198
232.904510	93.940	-173.4354
234.592224	93.960	-173.2585
236.292191	93.979	-173.0881
238.004456	93.995	-172.9174
239.729126	94.010	-172.7533
241.466309	94.027	-172.6117
243.216080	94.044	-172.5030
244.978516	94.060	-172.4054
246.753738	94.074	-172.2828
248.541809	94.088	-172.1257
250.342850	94.105	-171.9597
252.156937	94.121	-171.8078
253.984161	94.138	-171.6703
255.824646	94.154	-171.5382
257.678467	94.172	-171.4114
259.545685	94.190	-171.2921
261.426483	94.209	-171.1735
263.320862	94.226	-171.0516
265.229004	94.242	-170.9368
267.150970	94.257	-170.8355
269.086853	94.271	-170.7406
271.036774	94.286	-170.6469
273.000824	94.303	-170.5517
274.979095	94.319	-170.4496
276.971710	94.334	-170.3382
278.978760	94.350	-170.2298
281.000336	94.367	-170.1360
283.036591	94.384	-170.0520
285.087585	94.399	-169.9637
287.153442	94.413	-169.8665
289.234283	94.427	-169.7742
291.330200	94.442	-169.6963
293.441284	94.457	-169.6223
295.567688	94.472	-169.5394
297.709503	94.486	-169.4564
299.866821	94.498	-169.3870
302.039795	94.510	-169.3316
304.228485	94.522	-169.2801
306.433044	94.534	-169.2203
308.653595	94.546	-169.1507
310.890228	94.558	-169.0792
313.143066	94.571	-169.0106
315.412231	94.584	-168.9416
317.697845	94.596	-168.8654
320.000000	94.608	-168.7811
322.318848	94.619	-168.6976
324.654510	94.631	-168.6244
327.007080	94.641	-168.5704
329.376709	94.650	-168.5420
331.763519	94.658	-168.5305
334.167603	94.666	-168.5131
336.589142	94.674	-168.4754
339.028198	94.680	-168.4213
341.484924	94.684	-168.3499
343.959473	94.689	-168.2634
346.451935	94.695	-168.1776
348.962463	94.702	-168.1016
351.491211	94.710	-168.0275
354.038239	94.718	-167.9440
356.603760	94.724	-167.8499
359.187866	94.728	-167.7554
361.790680	94.732	-167.6770
364.412354	94.737	-167.6191
367.053040	94.745	-167.5774
369.712860	94.753	-167.5424
372.391968	94.758	-167.5035
375.090454	94.758	-167.4457
377.808533	94.756	-167.3668
380.546265	94.755	-167.2876
383.303864	94.756	-167.2195
386.081451	94.759	-167.1536
388.879150	94.764	-167.0773
391.697144	94.767	-166.9861
394.535522	94.769	-166.8734
397.394501	94.773	-166.7335
400.274170	94.779	-166.5812
403.174744	94.784	-166.4446
406.096313	94.782	-166.3264
409.039062	94.777	-166.1999
412.003113	94.773	-166.0367
414.988647	94.775	-165.8293
417.995850	94.783	-165.5901
421.024811	94.795	-165.3525
424.075714	94.814	-165.1477
427.148743	94.844	-164.9896
430.244049	94.879	-164.8802
433.361786	94.912	-164.8145
436.502106	94.942	-164.7833
439.665161	94.969	-164.7696
442.851166	94.995	-164.7678
446.060242	95.018	-164.7819
449.292572	95.035	-164.8023
452.548340	95.045	-164.8191
455.827698	95.053	-164.8249
459.130798	95.060	-164.8106
462.457855	95.064	-164.7918
465.809021	95.066	-164.7795
469.184448	95.066	-164.7592
472.584381	95.065	-164.7216
476.008911	95.063	-164.6752
479.458252	95.061	-164.6326
482.932617	95.058	-164.5928
486.432159	95.055	-164.5440
489.957031	95.051	-164.4799
493.507477	95.047	-164.4022
497.083618	95.044	-164.3118
500.685699	95.042	-164.2124
504.313873	95.041	-164.1124
507.968323	95.041	-164.0125
511.649292	95.040	-163.9114
515.356934	95.040	-163.8152
519.091370	95.041	-163.7250
522.852966	95.040	-163.6364
526.641724	95.039	-163.5391
530.458008	95.038	-163.4294
534.301941	95.035	-163.3161
538.173706	95.034	-163.2095
542.073547	95.034	-163.1047
546.001648	95.034	-162.9888
549.958191	95.035	-162.8631
553.943420	95.036	-162.7362
557.957520	95.038	-162.6086
562.000671	95.038	-162.4754
566.073181	95.038	-162.3331
570.175171	95.038	-162.1859
574.306885	95.038	-162.0384
578.468567	95.038	-161.8884
582.660400	95.038	-161.7366
586.882568	95.038	-161.5877
591.135376	95.038	-161.4410
595.419006	95.038	-161.2904
599.733643	95.039	-161.1346
604.079590	95.040	-160.9768
608.456970	95.042	-160.8200
612.866089	95.044	-160.6651
617.307190	95.045	-160.5069
621.780457	95.045	-160.3371
626.286133	95.046	-160.1585
630.824463	95.047	-159.9789
635.395691	95.049	-159.7991
640.000000	95.050	-159.6133
644.637695	95.052	-159.4198
649.309021	95.054	-159.2227
654.014160	95.057	-159.0296
658.753418	95.060	-158.8455
663.527039	95.061	-158.6650
668.335205	95.064	-158.4790
673.178284	95.067	-158.2836
678.056396	95.070	-158.0768
682.969849	95.074	-157.8613
687.918945	95.078	-157.6421
692.903870	95.084	-157.4239
697.924927	95.089	-157.2084
702.982422	95.093	-156.9923
708.076477	95.097	-156.7737
713.207520	95.102	-156.5523
718.375732	95.108	-156.3226
723.581360	95.114	-156.0830
728.824707	95.120	-155.8412
734.106079	95.126	-155.5998
739.425720	95.134	-155.3540
744.783936	95.142	-155.1029
750.180908	95.150	-154.8474
755.617065	95.158	-154.5858
761.092529	95.167	-154.3193
766.607727	95.175	-154.0524
772.162903	95.184	-153.7868
777.758301	95.194	-153.5206
783.394287	95.204	-153.2484
789.071045	95.215	-152.9669
794.789001	95.226	-152.6798
800.548340	95.237	-152.3940
806.349487	95.250	-152.1095
812.192627	95.264	-151.8188
818.078125	95.278	-151.5168
824.006226	95.294	-151.2057
829.977295	95.310	-150.8914
835.991699	95.327	-150.5776
842.049622	95.346	-150.2622
848.151428	95.365	-149.9471
854.297485	95.385	-149.6356
860.488098	95.404	-149.3250
866.723572	95.425	-149.0111
873.004211	95.445	-148.6949
879.330322	95.464	-148.3793
885.702332	95.484	-148.0605
892.120483	95.506	-147.7355
898.585144	95.530	-147.4056
905.096680	95.556	-147.0724
911.655396	95.584	-146.7389
918.261597	95.614	-146.4090
924.915710	95.644	-146.0807
931.618042	95.674	-145.7488
938.368896	95.703	-145.4110
945.168762	95.728	-145.0730
952.017822	95.748	-144.7430
958.916504	95.763	-144.4204
965.865234	95.778	-144.1025
972.864319	95.800	-143.7897
979.914062	95.833	-143.4841
987.014954	95.875	-143.1852
994.167236	95.924	-142.8878
1001.371399	95.975	-142.5902
1008.627747	96.028	-142.2923
1015.936646	96.081	-142.0002
1023.298584	96.135	-141.7218
1030.713867	96.187	-141.4550
1038.182739	96.236	-141.1937
1045.705933	96.282	-140.9372
1053.283447	96.327	-140.6853
1060.916016	96.372	-140.4380
1068.603882	96.417	-140.1979
1076.347412	96.463	-139.9679
1084.147095	96.509	-139.7502
1092.003296	96.554	-139.5410
1099.916382	96.599	-139.3377
1107.886841	96.643	-139.1412
1115.915039	96.687	-138.9531
1124.001343	96.731	-138.7737
1132.146362	96.775	-138.5989
1140.350342	96.818	-138.4265
1148.613770	96.860	-138.2598
1156.937134	96.901	-138.1024
1165.320801	96.942	-137.9507
1173.765137	96.983	-137.8053
1182.270752	97.023	-137.6662
1190.838013	97.064	-137.5321
1199.467285	97.103	-137.3990
1208.159180	97.142	-137.2631
1216.913940	97.180	-137.1279
1225.732178	97.219	-136.9983
1234.614380	97.259	-136.8734
1243.560913	97.299	-136.7495
1252.572266	97.340	-136.6268
1261.648926	97.381	-136.5080
1270.791382	97.423	-136.3886
1280.000000	97.465	-136.2651
1289.275391	97.508	-136.1406
1298.618042	97.552	-136.0184
1308.028320	97.597	-135.9002
1317.506836	97.643	-135.7845
1327.054077	97.690	-135.6676
1336.670410	97.737	-135.5449
1346.356567	97.783	-135.4146
1356.112793	97.830	-135.2813
1365.939697	97.877	-135.1511
1375.837891	97.926	-135.0264
1385.807739	97.977	-134.9070
1395.849854	98.027	-134.7938
1405.964844	98.078	-134.6859
1416.152954	98.129	-134.5812
1426.415039	98.181	-134.4787
1436.751465	98.235	-134.3795
1447.162720	98.289	-134.2846
1457.649414	98.343	-134.1959
1468.212158	98.398	-134.1174
1478.851440	98.453	-134.0533
1489.567871	98.507	-133.9997
1500.361816	98.561	-133.9501
1511.234131	98.613	-133.9032
1522.185059	98.665	-133.8609
1533.215454	98.716	-133.8278
1544.325806	98.766	-133.8044
1555.516602	98.816	-133.7828
1566.788574	98.865	-133.7624
1578.142090	98.914	-133.7495
1589.578003	98.961	-133.7405
1601.096680	99.007	-133.7279
1612.698975	99.051	-133.7076
1624.385254	99.095	-133.6828
1636.156250	99.137	-133.6615
1648.012451	99.179	-133.6434
1659.954590	99.220	-133.6197
1671.983398	99.262	-133.5915
1684.099243	99.304	-133.5611
1696.302856	99.345	-133.5293
1708.594971	99.385	-133.4945
1720.976196	99.425	-133.4522
1733.447144	99.466	-133.4012
1746.008423	99.506	-133.3480
1758.660645	99.547	-133.2986
1771.404663	99.587	-133.2512
1784.240967	99.628	-133.2016
1797.170288	99.670	-133.1480
1810.193359	99.712	-133.0896
1823.310791	99.755	-133.0310
1836.523193	99.799	-132.9710
1849.831421	99.843	-132.9049
1863.236084	99.887	-132.8331
1876.737793	99.930	-132.7604
1890.337524	99.973	-132.6902
1904.035645	100.016	-132.6199
1917.833008	100.060	-132.5473
1931.730469	100.103	-132.4751
1945.728638	100.147	-132.4038
1959.828125	100.192	-132.3290
1974.029907	100.237	-132.2480
1988.334473	100.281	-132.1621
2002.742798	100.325	-132.0716
2017.255493	100.367	-131.9758
2031.873291	100.410	-131.8758
2046.597168	100.453	-131.7708
2061.427734	100.497	-131.6543
2076.365479	100.541	-131.5188
2091.411865	100.587	-131.3621
2106.566895	100.635	-131.1848
2121.832031	100.686	-130.9836
2137.207764	100.743	-130.7570
2152.694824	100.806	-130.5102
2168.294189	100.877	-130.2515
2184.006592	100.957	-129.9915
2199.832764	101.047	-129.7493
2215.773682	101.146	-129.5535
2231.830078	101.253	-129.4313
2248.002686	101.364	-129.3954
2264.292725	101.475	-129.4451
2280.700684	101.583	-129.5693
2297.227539	101.685	-129.7506
2313.874268	101.781	-129.9717
2330.641602	101.869	-130.2188
2347.530273	101.952	-130.4804
2364.541504	102.030	-130.7506
2381.676025	102.104	-131.0268
2398.934570	102.174	-131.2982
2416.318359	102.239	-131.5558
2433.827881	102.300	-131.8044
2451.464355	102.359	-132.0555
2469.228760	102.417	-132.3087
2487.121826	102.475	-132.5594
2505.144531	102.532	-132.8087
2523.297852	102.587	-133.0554
2541.582764	102.641	-133.2989
2560.000000	102.694	-133.5417
2578.550781	102.745	-133.7872
2597.236084	102.796	-134.0348
2616.056641	102.847	-134.2838
2635.013672	102.897	-134.5360
2654.108154	102.947	-134.7901
2673.340820	102.997	-135.0417
2692.713135	103.046	-135.2912
2712.225586	103.095	-135.5447
2731.879395	103.144	-135.8063
2751.675781	103.194	-136.0763
2771.615479	103.244	-136.3557
2791.699707	103.293	-136.6473
2811.929688	103.341	-136.9549
2832.305908	103.389	-137.2801
2852.830078	103.435	-137.6245
2873.502930	103.478	-137.9882
2894.325439	103.518	-138.3665
2915.298828	103.555	-138.7526
2936.424316	103.589	-139.1411
2957.702881	103.621	-139.5299
2979.135742	103.649	-139.9181
3000.723633	103.674	-140.2950
3022.468262	103.695	-140.6505
3044.370117	103.714	-140.9914
3066.430908	103.734	-141.3259
3088.651611	103.755	-141.6507
3111.033203	103.781	-141.9655
3133.577148	103.810	-142.2787
3156.284180	103.846	-142.6030
3179.156006	103.886	-142.9501
3202.193359	103.929	-143.3297
3225.397949	103.974	-143.7491
3248.770508	104.018	-144.2089
3272.312500	104.060	-144.7005
3296.024902	104.097	-145.2112
3319.909180	104.128	-145.7320
3343.966797	104.150	-146.2558
3368.198486	104.164	-146.7752
3392.605713	104.170	-147.2869
3417.189941	104.168	-147.7858
3441.952393	104.157	-148.2565
3466.894287	104.136	-148.6959
3492.016846	104.109	-149.1166
3517.321289	104.080	-149.5238
3542.809326	104.049	-149.9159
3568.481934	104.019	-150.2947
3594.340576	103.989	-150.6636
3620.386719	103.961	-151.0258
3646.621582	103.933	-151.3859
3673.046387	103.908	-151.7441
3699.662842	103.884	-152.0927
3726.472168	103.860	-152.4279
3753.475586	103.837	-152.7533
3780.675049	103.818	-153.0686
3808.071289	103.800	-153.3690
3835.666016	103.782	-153.6536
3863.460938	103.763	-153.9239
3891.457275	103.743	-154.1794
3919.656250	103.721	-154.4189
3948.059814	103.697	-154.6445
3976.668945	103.668	-154.8606
4005.485596	103.631	-155.0676
4034.510986	103.583	-155.2645
4063.746582	103.526	-155.4515
4093.194336	103.461	-155.6236
4122.855469	103.390	-155.7728
4152.730957	103.315	-155.8962
4182.823730	103.238	-155.9984
4213.133789	103.161	-156.0871
4243.664062	103.085	-156.1684
4274.415527	103.011	-156.2450
4305.389648	102.940	-156.3179
4336.588379	102.870	-156.3875
4368.013184	102.803	-156.4512
4399.665527	102.736	-156.5071
4431.547363	102.672	-156.5566
4463.660156	102.608	-156.5992
4496.005371	102.546	-156.6333
4528.585449	102.486	-156.6596
4561.401367	102.426	-156.6790
4594.455078	102.368	-156.6909
4627.748535	102.310	-156.6923
4661.283203	102.252	-156.6821
4695.060547	102.196	-156.6597
4729.083008	102.142	-156.6268
4763.352051	102.089	-156.5862
4797.869141	102.037	-156.5331
4832.636719	101.985	-156.4574
4867.655762	101.934	-156.3633
4902.928711	101.886	-156.2586
4938.457520	101.840	-156.1428
4974.243652	101.798	-156.0151
5010.289062	101.757	-155.8747
5046.595703	101.717	-155.7201
5083.165527	101.678	-155.5522
5120.000000	101.638	-155.3739
5157.101562	101.596	-155.1868
5194.472168	101.552	-154.9895
5232.113281	101.506	-154.7802
5270.027344	101.459	-154.5591
5308.216309	101.410	-154.3257
5346.681641	101.361	-154.0779
5385.426270	101.311	-153.8174
5424.451172	101.262	-153.5482
5463.758789	101.214	-153.2708
5503.351562	101.169	-152.9882
5543.230957	101.128	-152.7029
5583.399414	101.091	-152.4115
5623.859375	101.059	-152.1107
5664.611816	101.032	-151.8015
5705.660156	101.009	-151.4883
5747.005859	100.990	-151.1723
5788.650879	100.974	-150.8510
5830.597656	100.963	-150.5219
5872.848633	100.957	-150.1852
5915.405762	100.957	-149.8440
5958.271484	100.961	-149.5050
6001.447266	100.965	-149.1665
6044.936523	100.967	-148.8184
6088.740234	100.969	-148.4695
6132.861816	100.975	-148.1298
6177.303223	100.986	-147.7978
6222.066406	101.002	-147.4725
6267.154297	101.023	-147.1566
6312.568359	101.048	-146.8546
6358.312012	101.079	-146.5706
6404.386719	101.116	-146.3078
6450.795898	101.160	-146.0693
6497.541016	101.212	-145.8579
6544.625000	101.271	-145.6768
6592.049805	101.337	-145.5310
6639.818359	101.409	-145.4310
6687.933594	101.488	-145.3865
6736.396973	101.577	-145.4043
6785.211426	101.674	-145.4923
6834.379883	101.781	-145.6617
6883.904785	101.895	-145.9252
6933.788574	102.016	-146.2965
6984.033691	102.144	-146.7901
7034.642578	102.277	-147.4183
7085.618652	102.416	-148.1926
7136.963867	102.557	-149.1274
7188.681152	102.698	-150.2416
7240.773438	102.838	-151.5555
7293.243164	102.972	-153.0867
7346.092773	103.095	-154.8454
7399.325684	103.202	-156.8359
7452.944336	103.286	-159.0567
7506.951172	103.341	-161.5000
7561.350098	103.359	-164.1454
7616.142578	103.337	-166.9617
7671.332031	103.269	-169.9110
7726.921875	103.152	-172.9522
7782.914551	102.984	-176.0404
7839.312500	102.765	-179.1289
7896.119629	102.497	177.8286
7953.337891	102.184	174.8765
8010.971191	101.829	172.0581
8069.021973	101.438	169.4133
8127.493164	101.016	166.9700
8186.388672	100.568	164.7486
8245.710938	100.102	162.7618
8305.461914	99.624	161.0121
8365.647461	99.139	159.4953
8426.267578	98.650	158.2012
8487.328125	98.161	157.1125
8548.831055	97.674	156.2125
8610.779297	97.192	155.4849
8673.176758	96.716	154.9088
8736.026367	96.248	154.4665
8799.331055	95.789	154.1459
8863.094727	95.336	153.9338
8927.320312	94.888	153.8156
8992.010742	94.445	153.7822
9057.170898	94.005	153.8342
9122.802734	93.567	153.9740
9188.910156	93.130	154.2098
9255.497070	92.691	154.5515
9322.566406	92.251	155.0039
9390.121094	91.811	155.5706
9458.166016	91.374	156.2659
9526.704102	90.943	157.1066
9595.738281	90.521	158.0987
9665.273438	90.110	159.2334
9735.311523	89.714	160.4951
9805.857422	89.335	161.8680
9876.915039	88.976	163.3472
9948.487305	88.638	164.9337
10020.578125	88.324	166.6131
10093.191406	88.034	168.3585
10166.331055	87.768	170.1539
10240.000000	87.527	171.9880
10314.203125	87.309	173.8430
10388.944336	87.112	175.6940
10464.226562	86.935	177.5251
10540.054688	86.779	179.3339
10616.432617	86.644	-178.8685
10693.363281	86.526	-177.0681
10770.852539	86.427	-175.2777
10848.902344	86.346	-173.5200
10927.517578	86.283	-171.8035
11006.703125	86.235	-170.1353
11086.461914	86.202	-168.5233
11166.798828	86.184	-166.9770
11247.718750	86.178	-165.4949
11329.223633	86.184	-164.0731
