* Measurement data measured by REW V5.31.1
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -21.2 dBFS, measurement signal peak level -21.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 14, 2024 4:42:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0931 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600 Sil S3 L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
231.228928	109.089	169.5336
232.904510	109.060	169.7513
234.592224	109.031	169.9921
236.292191	109.004	170.2341
238.004456	108.976	170.4584
239.729126	108.947	170.6614
241.466309	108.918	170.8564
243.216080	108.889	171.0648
244.978516	108.862	171.2941
246.753738	108.836	171.5345
248.541809	108.813	171.7765
250.342850	108.794	172.0174
252.156937	108.779	172.2610
253.984161	108.766	172.5136
255.824646	108.756	172.7730
257.678467	108.746	173.0302
259.545685	108.737	173.2775
261.426483	108.729	173.5116
263.320862	108.722	173.7314
265.229004	108.714	173.9393
267.150970	108.704	174.1335
269.086853	108.691	174.3089
271.036774	108.676	174.4661
273.000824	108.659	174.6123
274.979095	108.641	174.7570
276.971710	108.622	174.9042
278.978760	108.602	175.0557
281.000336	108.581	175.2144
283.036591	108.560	175.3803
285.087585	108.539	175.5499
287.153442	108.520	175.7220
289.234283	108.502	175.8994
291.330200	108.484	176.0832
293.441284	108.465	176.2731
295.567688	108.444	176.4674
297.709503	108.424	176.6676
299.866821	108.405	176.8739
302.039795	108.387	177.0874
304.228485	108.368	177.3095
306.433044	108.348	177.5390
308.653595	108.326	177.7707
310.890228	108.304	178.0018
313.143066	108.281	178.2314
315.412231	108.260	178.4616
317.697845	108.240	178.6949
320.000000	108.221	178.9329
322.318848	108.203	179.1730
324.654510	108.185	179.4133
327.007080	108.168	179.6520
329.376709	108.151	179.8904
331.763519	108.134	-179.8717
334.167603	108.118	-179.6336
336.589142	108.102	-179.3951
339.028198	108.086	-179.1563
341.484924	108.071	-178.9180
343.959473	108.056	-178.6804
346.451935	108.041	-178.4417
348.962463	108.027	-178.2004
351.491211	108.012	-177.9536
354.038239	107.998	-177.6978
356.603760	107.982	-177.4335
359.187866	107.967	-177.1625
361.790680	107.951	-176.8889
364.412354	107.935	-176.6147
367.053040	107.919	-176.3400
369.712860	107.903	-176.0669
372.391968	107.887	-175.7950
375.090454	107.872	-175.5244
377.808533	107.857	-175.2541
380.546265	107.844	-174.9811
383.303864	107.831	-174.7075
386.081451	107.818	-174.4367
388.879150	107.805	-174.1668
391.697144	107.794	-173.8959
394.535522	107.783	-173.6252
397.394501	107.772	-173.3543
400.274170	107.762	-173.0811
403.174744	107.753	-172.8041
406.096313	107.744	-172.5231
409.039062	107.735	-172.2395
412.003113	107.727	-171.9545
414.988647	107.718	-171.6690
417.995850	107.709	-171.3840
421.024811	107.699	-171.0972
424.075714	107.690	-170.8062
427.148743	107.680	-170.5135
430.244049	107.670	-170.2206
433.361786	107.660	-169.9235
436.502106	107.649	-169.6186
439.665161	107.638	-169.3073
442.851166	107.627	-168.9921
446.060242	107.616	-168.6747
449.292572	107.606	-168.3567
452.548340	107.596	-168.0392
455.827698	107.586	-167.7237
459.130798	107.577	-167.4102
462.457855	107.569	-167.0987
465.809021	107.562	-166.7885
469.184448	107.555	-166.4778
472.584381	107.549	-166.1648
476.008911	107.543	-165.8483
479.458252	107.538	-165.5281
482.932617	107.533	-165.2043
486.432159	107.528	-164.8780
489.957031	107.524	-164.5506
493.507477	107.519	-164.2216
497.083618	107.515	-163.8893
500.685699	107.511	-163.5533
504.313873	107.506	-163.2144
507.968323	107.501	-162.8730
511.649292	107.496	-162.5297
515.356934	107.491	-162.1854
519.091370	107.487	-161.8401
522.852966	107.483	-161.4927
526.641724	107.479	-161.1412
530.458008	107.476	-160.7857
534.301941	107.472	-160.4285
538.173706	107.469	-160.0709
542.073547	107.467	-159.7126
546.001648	107.464	-159.3525
549.958191	107.463	-158.9907
553.943420	107.461	-158.6276
557.957520	107.460	-158.2621
562.000671	107.459	-157.8929
566.073181	107.459	-157.5212
570.175171	107.458	-157.1480
574.306885	107.458	-156.7736
578.468567	107.457	-156.3960
582.660400	107.457	-156.0135
586.882568	107.456	-155.6252
591.135376	107.456	-155.2317
595.419006	107.456	-154.8349
599.733643	107.456	-154.4363
604.079590	107.457	-154.0363
608.456970	107.457	-153.6343
612.866089	107.459	-153.2297
617.307190	107.461	-152.8231
621.780457	107.464	-152.4157
626.286133	107.468	-152.0063
630.824463	107.473	-151.5945
635.395691	107.478	-151.1796
640.000000	107.483	-150.7606
644.637695	107.489	-150.3384
649.309021	107.496	-149.9136
654.014160	107.503	-149.4861
658.753418	107.511	-149.0546
663.527039	107.518	-148.6187
668.335205	107.526	-148.1792
673.178284	107.533	-147.7356
678.056396	107.541	-147.2875
682.969849	107.549	-146.8348
687.918945	107.558	-146.3790
692.903870	107.567	-145.9198
697.924927	107.576	-145.4567
702.982422	107.585	-144.9896
708.076477	107.595	-144.5193
713.207520	107.606	-144.0461
718.375732	107.617	-143.5689
723.581360	107.629	-143.0865
728.824707	107.641	-142.5991
734.106079	107.654	-142.1085
739.425720	107.668	-141.6155
744.783936	107.682	-141.1200
750.180908	107.696	-140.6211
755.617065	107.712	-140.1185
761.092529	107.728	-139.6121
766.607727	107.745	-139.1008
772.162903	107.763	-138.5836
777.758301	107.782	-138.0612
783.394287	107.802	-137.5349
789.071045	107.822	-137.0049
794.789001	107.844	-136.4711
800.548340	107.866	-135.9325
806.349487	107.889	-135.3887
812.192627	107.914	-134.8396
818.078125	107.940	-134.2853
824.006226	107.967	-133.7253
829.977295	107.995	-133.1609
835.991699	108.025	-132.5938
842.049622	108.056	-132.0251
848.151428	108.089	-131.4533
854.297485	108.124	-130.8760
860.488098	108.161	-130.2941
866.723572	108.199	-129.7092
873.004211	108.238	-129.1227
879.330322	108.278	-128.5350
885.702332	108.320	-127.9463
892.120483	108.363	-127.3598
898.585144	108.409	-126.7809
905.096680	108.457	-126.2123
911.655396	108.508	-125.6530
918.261597	108.560	-125.1018
924.915710	108.614	-124.5583
931.618042	108.667	-124.0240
938.368896	108.719	-123.4993
945.168762	108.768	-122.9827
952.017822	108.810	-122.4719
958.916504	108.847	-121.9652
965.865234	108.884	-121.4619
972.864319	108.925	-120.9612
979.914062	108.977	-120.4630
987.014954	109.040	-119.9689
994.167236	109.109	-119.4808
1001.371399	109.182	-119.0007
1008.627747	109.256	-118.5299
1015.936646	109.331	-118.0670
1023.298584	109.404	-117.6108
1030.713867	109.476	-117.1609
1038.182739	109.544	-116.7167
1045.705933	109.611	-116.2788
1053.283447	109.677	-115.8483
1060.916016	109.742	-115.4261
1068.603882	109.807	-115.0142
1076.347412	109.873	-114.6133
1084.147095	109.938	-114.2227
1092.003296	110.004	-113.8406
1099.916382	110.069	-113.4667
1107.886841	110.135	-113.1024
1115.915039	110.200	-112.7484
1124.001343	110.265	-112.4023
1132.146362	110.330	-112.0608
1140.350342	110.394	-111.7231
1148.613770	110.458	-111.3921
1156.937134	110.521	-111.0724
1165.320801	110.584	-110.7662
1173.765137	110.646	-110.4719
1182.270752	110.708	-110.1863
1190.838013	110.768	-109.9056
1199.467285	110.829	-109.6274
1208.159180	110.889	-109.3500
1216.913940	110.949	-109.0740
1225.732178	111.009	-108.8037
1234.614380	111.069	-108.5436
1243.560913	111.130	-108.2940
1252.572266	111.192	-108.0510
1261.648926	111.254	-107.8095
1270.791382	111.318	-107.5673
1280.000000	111.382	-107.3252
1289.275391	111.446	-107.0862
1298.618042	111.511	-106.8516
1308.028320	111.577	-106.6216
1317.506836	111.642	-106.3949
1327.054077	111.707	-106.1691
1336.670410	111.772	-105.9417
1346.356567	111.835	-105.7133
1356.112793	111.898	-105.4861
1365.939697	111.959	-105.2595
1375.837891	112.019	-105.0311
1385.807739	112.079	-104.7994
1395.849854	112.138	-104.5662
1405.964844	112.198	-104.3353
1416.152954	112.257	-104.1086
1426.415039	112.316	-103.8848
1436.751465	112.374	-103.6604
1447.162720	112.434	-103.4333
1457.649414	112.493	-103.2034
1468.212158	112.554	-102.9717
1478.851440	112.614	-102.7413
1489.567871	112.674	-102.5146
1500.361816	112.736	-102.2914
1511.234131	112.798	-102.0692
1522.185059	112.861	-101.8464
1533.215454	112.924	-101.6234
1544.325806	112.987	-101.4014
1555.516602	113.050	-101.1803
1566.788574	113.113	-100.9595
1578.142090	113.177	-100.7390
1589.578003	113.240	-100.5192
1601.096680	113.304	-100.3013
1612.698975	113.368	-100.0862
1624.385254	113.433	-99.8748
1636.156250	113.498	-99.6670
1648.012451	113.563	-99.4633
1659.954590	113.629	-99.2632
1671.983398	113.695	-99.0654
1684.099243	113.762	-98.8695
1696.302856	113.829	-98.6766
1708.594971	113.896	-98.4875
1720.976196	113.963	-98.3036
1733.447144	114.031	-98.1249
1746.008423	114.099	-97.9501
1758.660645	114.167	-97.7783
1771.404663	114.235	-97.6089
1784.240967	114.302	-97.4426
1797.170288	114.370	-97.2794
1810.193359	114.437	-97.1178
1823.310791	114.505	-96.9563
1836.523193	114.574	-96.7946
1849.831421	114.644	-96.6339
1863.236084	114.715	-96.4774
1876.737793	114.788	-96.3275
1890.337524	114.864	-96.1858
1904.035645	114.942	-96.0546
1917.833008	115.023	-95.9383
1931.730469	115.106	-95.8450
1945.728638	115.192	-95.7847
1959.828125	115.278	-95.7649
1974.029907	115.364	-95.7872
1988.334473	115.448	-95.8478
2002.742798	115.529	-95.9373
2017.255493	115.607	-96.0472
2031.873291	115.680	-96.1732
2046.597168	115.749	-96.3130
2061.427734	115.813	-96.4650
2076.365479	115.874	-96.6274
2091.411865	115.932	-96.7974
2106.566895	115.986	-96.9725
2121.832031	116.036	-97.1509
2137.207764	116.083	-97.3323
2152.694824	116.128	-97.5177
2168.294189	116.169	-97.7080
2184.006592	116.208	-97.9041
2199.832764	116.245	-98.1060
2215.773682	116.279	-98.3115
2231.830078	116.312	-98.5181
2248.002686	116.341	-98.7241
2264.292725	116.369	-98.9306
2280.700684	116.394	-99.1404
2297.227539	116.417	-99.3569
2313.874268	116.439	-99.5819
2330.641602	116.458	-99.8165
2347.530273	116.474	-100.0603
2364.541504	116.486	-100.3115
2381.676025	116.493	-100.5676
2398.934570	116.494	-100.8256
2416.318359	116.490	-101.0825
2433.827881	116.480	-101.3362
2451.464355	116.464	-101.5853
2469.228760	116.444	-101.8280
2487.121826	116.419	-102.0613
2505.144531	116.389	-102.2799
2523.297852	116.355	-102.4784
2541.582764	116.316	-102.6547
2560.000000	116.273	-102.8097
2578.550781	116.226	-102.9449
2597.236084	116.176	-103.0613
2616.056641	116.123	-103.1577
2635.013672	116.068	-103.2314
2654.108154	116.008	-103.2784
2673.340820	115.945	-103.2953
2692.713135	115.880	-103.2822
2712.225586	115.811	-103.2423
2731.879395	115.741	-103.1782
2751.675781	115.669	-103.0873
2771.615479	115.595	-102.9632
2791.699707	115.518	-102.8013
2811.929688	115.438	-102.6010
2832.305908	115.356	-102.3622
2852.830078	115.271	-102.0843
2873.502930	115.187	-101.7675
2894.325439	115.104	-101.4139
2915.298828	115.024	-101.0270
2936.424316	114.947	-100.6095
2957.702881	114.875	-100.1643
2979.135742	114.807	-99.6974
3000.723633	114.743	-99.2192
3022.468262	114.682	-98.7421
3044.370117	114.624	-98.2759
3066.430908	114.567	-97.8245
3088.651611	114.511	-97.3865
3111.033203	114.454	-96.9566
3133.577148	114.396	-96.5287
3156.284180	114.338	-96.0957
3179.156006	114.278	-95.6500
3202.193359	114.218	-95.1842
3225.397949	114.156	-94.6931
3248.770508	114.094	-94.1744
3272.312500	114.033	-93.6266
3296.024902	113.971	-93.0474
3319.909180	113.909	-92.4349
3343.966797	113.844	-91.7902
3368.198486	113.776	-91.1162
3392.605713	113.707	-90.4170
3417.189941	113.636	-89.6952
3441.952393	113.563	-88.9489
3466.894287	113.488	-88.1749
3492.016846	113.410	-87.3717
3517.321289	113.331	-86.5413
3542.809326	113.253	-85.6891
3568.481934	113.177	-84.8188
3594.340576	113.104	-83.9286
3620.386719	113.033	-83.0150
3646.621582	112.964	-82.0750
3673.046387	112.899	-81.1064
3699.662842	112.838	-80.1093
3726.472168	112.784	-79.0872
3753.475586	112.739	-78.0460
3780.675049	112.703	-76.9899
3808.071289	112.675	-75.9161
3835.666016	112.653	-74.8177
3863.460938	112.632	-73.6915
3891.457275	112.614	-72.5424
3919.656250	112.599	-71.3804
3948.059814	112.587	-70.2164
3976.668945	112.577	-69.0568
4005.485596	112.565	-67.9029
4034.510986	112.548	-66.7542
4063.746582	112.526	-65.6102
4093.194336	112.499	-64.4701
4122.855469	112.468	-63.3325
4152.730957	112.433	-62.1965
4182.823730	112.396	-61.0620
4213.133789	112.360	-59.9272
4243.664062	112.327	-58.7874
4274.415527	112.296	-57.6373
4305.389648	112.268	-56.4751
4336.588379	112.243	-55.3041
4368.013184	112.224	-54.1310
4399.665527	112.212	-52.9613
4431.547363	112.206	-51.7977
4463.660156	112.206	-50.6409
4496.005371	112.211	-49.4924
4528.585449	112.221	-48.3552
4561.401367	112.235	-47.2327
4594.455078	112.253	-46.1277
4627.748535	112.276	-45.0424
4661.283203	112.301	-43.9792
4695.060547	112.329	-42.9399
4729.083008	112.360	-41.9279
4763.352051	112.392	-40.9454
4797.869141	112.426	-39.9944
4832.636719	112.460	-39.0760
4867.655762	112.493	-38.1910
4902.928711	112.526	-37.3403
4938.457520	112.557	-36.5258
4974.243652	112.586	-35.7472
5010.289062	112.611	-35.0017
5046.595703	112.629	-34.2854
5083.165527	112.639	-33.5936
5120.000000	112.639	-32.9210
5157.101562	112.627	-32.2629
5194.472168	112.602	-31.6144
5232.113281	112.565	-30.9703
5270.027344	112.513	-30.3250
5308.216309	112.447	-29.6737
5346.681641	112.364	-29.0109
5385.426270	112.262	-28.3267
5424.451172	112.142	-27.6064
5463.758789	112.000	-26.8290
5503.351562	111.837	-25.9663
5543.230957	111.652	-24.9838
5583.399414	111.447	-23.8408
5623.859375	111.222	-22.4897
5664.611816	110.982	-20.8778
5705.660156	110.731	-18.9510
5747.005859	110.476	-16.6578
5788.650879	110.227	-13.9528
5830.597656	110.000	-10.8040
5872.848633	109.810	-7.2050
5915.405762	109.675	-3.1818
5958.271484	109.611	1.2002
6001.447266	109.633	5.8343
6044.936523	109.750	10.5823
6088.740234	109.964	15.2879
6132.861816	110.272	19.7959
6177.303223	110.663	23.9734
6222.066406	111.123	27.7224
6267.154297	111.637	30.9807
6312.568359	112.188	33.7167
6358.312012	112.764	35.9215
6404.386719	113.352	37.5993
6450.795898	113.941	38.7634
6497.541016	114.520	39.4322
6544.625000	115.081	39.6273
6592.049805	115.614	39.3738
6639.818359	116.112	38.7018
6687.933594	116.565	37.6487
6736.396973	116.967	36.2613
6785.211426	117.310	34.5951
6834.379883	117.589	32.7145
6883.904785	117.801	30.6913
6933.788574	117.945	28.6019
6984.033691	118.019	26.5245
7034.642578	118.030	24.5334
7085.618652	117.980	22.6912
7136.963867	117.880	21.0447
7188.681152	117.737	19.6235
7240.773438	117.561	18.4424
7293.243164	117.357	17.5066
7346.092773	117.132	16.8160
7399.325684	116.890	16.3679
7452.944336	116.634	16.1584
7506.951172	116.369	16.1825
7561.350098	116.097	16.4355
7616.142578	115.824	16.9122
7671.332031	115.551	17.6083
7726.921875	115.282	18.5225
7782.914551	115.020	19.6577
7839.312500	114.768	21.0193
7896.119629	114.534	22.6132
7953.337891	114.326	24.4396
8010.971191	114.157	26.4863
8069.021973	114.038	28.7182
8127.493164	113.980	31.0680
8186.388672	113.989	33.4325
8245.710938	114.067	35.6827
8305.461914	114.205	37.6893
8365.647461	114.389	39.3523
8426.267578	114.598	40.6236
8487.328125	114.814	41.5108
8548.831055	115.023	42.0606
8610.779297	115.215	42.3373
8673.176758	115.388	42.4034
8736.026367	115.542	42.3075
8799.331055	115.678	42.0813
8863.094727	115.798	41.7414
8927.320312	115.903	41.2941
8992.010742	115.992	40.7391
9057.170898	116.064	40.0731
9122.802734	116.118	39.2936
9188.910156	116.149	38.4024
9255.497070	116.153	37.4070
9322.566406	116.126	36.3218
9390.121094	116.065	35.1688
9458.166016	115.969	33.9801
9526.704102	115.837	32.7958
9595.738281	115.672	31.6547
9665.273438	115.478	30.5784
9735.311523	115.258	29.5698
9805.857422	115.013	28.6343
9876.915039	114.741	27.7950
9948.487305	114.444	27.0844
10020.578125	114.126	26.5300
10093.191406	113.791	26.1495
10166.331055	113.444	25.9507
10240.000000	113.088	25.9360
10314.203125	112.729	26.1044
10388.944336	112.369	26.4507
10464.226562	112.011	26.9667
10540.054688	111.658	27.6421
10616.432617	111.311	28.4657
10693.363281	110.973	29.4257
10770.852539	110.644	30.5101
10848.902344	110.326	31.7072
10927.517578	110.020	33.0059
11006.703125	109.727	34.3964
11086.461914	109.448	35.8700
11166.798828	109.183	37.4186
11247.718750	108.935	39.0343
11329.223633	108.702	40.7099
11411.320312	108.486	42.4395
11494.011719	108.288	44.2162
11577.301758	108.107	46.0317
11661.195312	107.945	47.8779
11745.697266	107.803	49.7478
11830.811523	107.680	51.6351
11916.542969	107.577	53.5331
