* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.1 dBFS, measurement signal peak level -39.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:47:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0303 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
36.154285	100.507	-147.6931
36.416275	100.450	-147.8872
36.680161	100.422	-148.0552
36.945961	100.413	-148.2809
37.213688	100.410	-148.5927
37.483353	100.403	-148.9631
37.754974	100.387	-149.3378
38.028561	100.366	-149.6642
38.304131	100.350	-149.9220
38.581699	100.347	-150.1331
38.861279	100.359	-150.3474
39.142883	100.383	-150.6189
39.426529	100.412	-150.9772
39.712231	100.436	-151.4156
40.000000	100.451	-151.9028
40.289856	100.456	-152.4010
40.581814	100.454	-152.8839
40.875885	100.449	-153.3465
41.172089	100.443	-153.7964
41.470440	100.434	-154.2386
41.770950	100.421	-154.6647
42.073643	100.404	-155.0523
42.378525	100.386	-155.3799
42.685616	100.375	-155.6488
42.994934	100.377	-155.8931
43.306492	100.396	-156.1762
43.620308	100.428	-156.5625
43.936401	100.460	-157.0883
44.254780	100.481	-157.7406
44.575470	100.482	-158.4611
44.898483	100.462	-159.1718
45.223835	100.425	-159.8054
45.551544	100.382	-160.3283
45.881630	100.344	-160.7487
46.214108	100.316	-161.1051
46.548996	100.298	-161.4423
46.886307	100.287	-161.7870
47.226067	100.278	-162.1387
47.568283	100.271	-162.4798
47.912983	100.267	-162.7952
48.260181	100.270	-163.0889
48.609894	100.282	-163.3857
48.962143	100.301	-163.7188
49.316940	100.324	-164.1116
49.674313	100.342	-164.5651
50.034271	100.353	-165.0594
50.396843	100.353	-165.5667
50.762039	100.345	-166.0665
51.129883	100.330	-166.5529
51.500389	100.309	-167.0299
51.873581	100.281	-167.4979
52.249481	100.245	-167.9436
52.628101	100.202	-168.3438
53.009464	100.158	-168.6810
53.393593	100.119	-168.9615
53.780506	100.092	-169.2200
54.170223	100.078	-169.5069
54.562763	100.071	-169.8641
54.958145	100.065	-170.3060
55.356396	100.055	-170.8169
55.757530	100.037	-171.3615
56.161572	100.011	-171.8994
56.568542	99.981	-172.3965
56.978462	99.951	-172.8327
57.391350	99.925	-173.2071
57.807232	99.907	-173.5386
58.226128	99.898	-173.8573
58.648056	99.893	-174.1875
59.073048	99.889	-174.5334
59.501114	99.879	-174.8783
59.932281	99.865	-175.2005
60.366577	99.847	-175.4922
60.804020	99.828	-175.7645
61.244629	99.806	-176.0358
61.688435	99.781	-176.3156
62.135452	99.750	-176.6010
62.585712	99.716	-176.8886
63.039234	99.682	-177.1874
63.496040	99.648	-177.5168
63.956161	99.613	-177.8911
64.419617	99.576	-178.3047
64.886421	99.537	-178.7348
65.356621	99.499	-179.1583
65.830215	99.465	-179.5669
66.307251	99.439	-179.9702
66.787743	99.420	179.6169
67.271713	99.402	179.1918
67.759193	99.382	178.7755
68.250206	99.356	178.4071
68.744774	99.326	178.1204
69.242928	99.298	177.9158
69.744690	99.274	177.7553
70.250084	99.252	177.5881
70.759148	99.227	177.3832
71.271896	99.197	177.1318
71.788361	99.160	176.8265
72.308571	99.117	176.4560
72.832550	99.065	176.0266
73.360321	99.006	175.5753
73.891922	98.946	175.1465
74.427376	98.896	174.7548
74.966705	98.863	174.3779
75.509949	98.844	173.9877
76.057121	98.831	173.5903
76.608261	98.817	173.2328
77.163399	98.798	172.9718
77.722557	98.773	172.8343
78.285767	98.741	172.8109
78.853058	98.699	172.8770
79.424461	98.645	173.0001
80.000000	98.583	173.1263
80.579712	98.512	173.1852
81.163628	98.437	173.1034
81.751770	98.361	172.8033
82.344177	98.283	172.2449
82.940880	98.204	171.5004
83.541901	98.139	170.7024
84.147285	98.113	169.8961
84.757050	98.127	169.0995
85.371231	98.169	168.5180
85.989868	98.254	168.4070
86.612984	98.408	168.8002
87.240616	98.634	169.8055
87.872803	98.983	171.6794
88.509560	99.548	173.6457
89.150940	100.216	173.6680
89.796967	100.654	170.9912
90.447670	100.604	167.2040
91.103088	100.085	164.7414
91.763260	99.370	164.8774
92.428215	98.757	166.6232
93.097992	98.320	168.2001
93.772614	97.990	169.0731
94.452133	97.740	169.3893
95.136566	97.560	169.1682
95.825966	97.428	168.5462
96.520363	97.345	167.7623
97.219788	97.305	166.9550
97.924286	97.287	166.2757
98.633881	97.280	165.8912
99.348625	97.283	165.7990
100.068542	97.285	165.8642
100.793686	97.267	165.9829
101.524078	97.219	166.1144
102.259766	97.144	166.2389
103.000778	97.054	166.3196
103.747162	96.964	166.2966
104.498962	96.884	166.1288
105.256203	96.816	165.8359
106.018929	96.761	165.4897
106.787186	96.717	165.1671
107.561012	96.681	164.9203
108.340446	96.646	164.7775
109.125526	96.606	164.7415
109.916290	96.557	164.7917
110.712791	96.499	164.8887
111.515060	96.437	164.9718
112.323143	96.371	164.9822
113.137085	96.305	164.9029
113.956924	96.240	164.7584
114.782700	96.180	164.5845
115.614464	96.125	164.4145
116.452255	96.074	164.2836
117.296112	96.023	164.2205
118.146095	95.970	164.2302
119.002228	95.915	164.2936
119.864563	95.858	164.3771
120.733154	95.799	164.4417
121.608040	95.738	164.4596
122.489258	95.674	164.4393
123.376869	95.609	164.4211
124.270905	95.548	164.4390
125.171425	95.495	164.4904
126.078468	95.448	164.5486
126.992081	95.402	164.5991
127.912323	95.353	164.6508
128.839233	95.300	164.7195
129.772842	95.245	164.8105
130.713242	95.192	164.9099
131.660431	95.139	164.9942
132.614502	95.084	165.0624
133.575485	95.023	165.1521
134.543427	94.957	165.3019
135.518387	94.891	165.5075
136.500412	94.828	165.7353
137.489548	94.770	165.9486
138.485855	94.715	166.1251
139.489380	94.661	166.2664
140.500168	94.607	166.3931
141.518295	94.553	166.5371
142.543793	94.501	166.7224
143.576721	94.451	166.9383
144.617142	94.403	167.1412
145.665100	94.352	167.3080
146.720642	94.294	167.4484
147.783844	94.233	167.5760
148.854752	94.170	167.7133
149.933411	94.111	167.8818
151.019897	94.060	168.0862
152.114243	94.015	168.3311
153.216522	93.974	168.6337
154.326797	93.934	168.9999
155.445114	93.894	169.4008
156.571533	93.851	169.7879
157.706116	93.800	170.1447
158.848923	93.743	170.4908
160.000000	93.689	170.8325
161.159424	93.642	171.1613
162.327255	93.603	171.4958
163.503540	93.571	171.8745
164.688354	93.543	172.3204
165.881760	93.513	172.8362
167.083801	93.479	173.4199
168.294571	93.446	174.0551
169.514099	93.417	174.6836
170.742462	93.395	175.2618
171.979736	93.381	175.7849
173.225967	93.376	176.2479
174.481232	93.377	176.6798
175.745605	93.386	177.1012
177.019119	93.400	177.4465
178.301880	93.413	177.6904
179.593933	93.421	177.8821
180.895340	93.426	178.0607
182.206177	93.433	178.2503
183.526520	93.442	178.4631
184.856430	93.454	178.6933
186.195984	93.467	178.9270
187.545227	93.478	179.1599
188.904266	93.488	179.4046
190.273132	93.498	179.6684
191.651932	93.510	179.9413
193.040726	93.522	-179.7852
194.439575	93.532	-179.5223
195.848572	93.538	-179.2812
197.267761	93.539	-179.0524
198.697250	93.539	-178.8185
200.137085	93.540	-178.5746
201.587372	93.545	-178.3229
203.048157	93.553	-178.0678
204.519531	93.562	-177.8164
206.001556	93.572	-177.5748
207.494324	93.581	-177.3456
208.997925	93.590	-177.1292
210.512405	93.599	-176.9199
212.037857	93.607	-176.7038
213.574371	93.615	-176.4720
215.122025	93.622	-176.2280
216.680893	93.629	-175.9857
218.251053	93.638	-175.7597
219.832581	93.647	-175.5545
221.425583	93.659	-175.3589
223.030121	93.671	-175.1574
224.646286	93.684	-174.9472
226.274170	93.697	-174.7272
227.913849	93.708	-174.5046
229.565399	93.719	-174.2924
231.228928	93.731	-174.0979
232.904510	93.745	-173.9211
234.592224	93.760	-173.7569
236.292191	93.776	-173.5916
238.004456	93.790	-173.4115
239.729126	93.804	-173.2202
241.466309	93.819	-173.0332
243.216080	93.836	-172.8626
244.978516	93.853	-172.7109
246.753738	93.871	-172.5708
248.541809	93.889	-172.4310
250.342850	93.908	-172.2883
252.156937	93.928	-172.1465
253.984161	93.948	-172.0090
255.824646	93.967	-171.8744
257.678467	93.986	-171.7348
259.545685	94.004	-171.5903
261.426483	94.022	-171.4497
263.320862	94.040	-171.3170
265.229004	94.059	-171.1954
267.150970	94.077	-171.0883
269.086853	94.095	-170.9945
271.036774	94.112	-170.9042
273.000824	94.128	-170.8097
274.979095	94.144	-170.7140
276.971710	94.160	-170.6201
278.978760	94.175	-170.5274
281.000336	94.191	-170.4388
283.036591	94.208	-170.3575
285.087585	94.224	-170.2824
287.153442	94.241	-170.2104
289.234283	94.259	-170.1362
291.330200	94.277	-170.0544
293.441284	94.295	-169.9676
295.567688	94.312	-169.8867
297.709503	94.327	-169.8170
299.866821	94.341	-169.7534
302.039795	94.354	-169.6893
304.228485	94.368	-169.6252
306.433044	94.381	-169.5652
308.653595	94.394	-169.5131
310.890228	94.406	-169.4696
313.143066	94.418	-169.4282
315.412231	94.430	-169.3782
317.697845	94.440	-169.3181
320.000000	94.450	-169.2579
322.318848	94.460	-169.2026
324.654510	94.469	-169.1485
327.007080	94.478	-169.0903
329.376709	94.486	-169.0270
331.763519	94.493	-168.9618
334.167603	94.498	-168.9014
336.589142	94.503	-168.8442
339.028198	94.507	-168.7853
341.484924	94.512	-168.7235
343.959473	94.516	-168.6569
346.451935	94.520	-168.5860
348.962463	94.524	-168.5121
351.491211	94.527	-168.4308
354.038239	94.529	-168.3369
356.603760	94.533	-168.2298
359.187866	94.538	-168.1159
361.790680	94.542	-168.0020
364.412354	94.547	-167.8850
367.053040	94.550	-167.7585
369.712860	94.552	-167.6199
372.391968	94.555	-167.4696
375.090454	94.558	-167.3098
377.808533	94.565	-167.1353
380.546265	94.574	-166.9361
383.303864	94.588	-166.7140
386.081451	94.609	-166.4823
388.879150	94.638	-166.2530
391.697144	94.674	-166.0486
394.535522	94.718	-165.8963
397.394501	94.766	-165.8154
400.274170	94.813	-165.8056
403.174744	94.855	-165.8551
406.096313	94.890	-165.9486
409.039062	94.919	-166.0703
412.003113	94.940	-166.2018
414.988647	94.954	-166.3294
417.995850	94.962	-166.4504
421.024811	94.966	-166.5602
424.075714	94.967	-166.6491
427.148743	94.966	-166.7127
430.244049	94.963	-166.7590
433.361786	94.959	-166.7873
436.502106	94.955	-166.7947
439.665161	94.951	-166.7873
442.851166	94.946	-166.7698
446.060242	94.942	-166.7427
449.292572	94.938	-166.7081
452.548340	94.935	-166.6669
455.827698	94.932	-166.6202
459.130798	94.928	-166.5716
462.457855	94.925	-166.5258
465.809021	94.922	-166.4816
469.184448	94.918	-166.4331
472.584381	94.915	-166.3756
476.008911	94.911	-166.3099
479.458252	94.907	-166.2379
482.932617	94.904	-166.1645
486.432159	94.901	-166.0911
489.957031	94.898	-166.0154
493.507477	94.894	-165.9396
497.083618	94.890	-165.8620
500.685699	94.886	-165.7766
504.313873	94.884	-165.6851
507.968323	94.883	-165.5922
511.649292	94.882	-165.4991
515.356934	94.881	-165.4016
519.091370	94.879	-165.2905
522.852966	94.877	-165.1712
526.641724	94.875	-165.0555
530.458008	94.873	-164.9410
534.301941	94.870	-164.8228
538.173706	94.868	-164.7056
542.073547	94.866	-164.5935
546.001648	94.864	-164.4820
549.958191	94.861	-164.3650
553.943420	94.857	-164.2381
557.957520	94.853	-164.0993
562.000671	94.850	-163.9535
566.073181	94.849	-163.8111
570.175171	94.850	-163.6762
574.306885	94.851	-163.5419
578.468567	94.851	-163.4050
582.660400	94.851	-163.2668
586.882568	94.849	-163.1252
591.135376	94.847	-162.9791
595.419006	94.844	-162.8302
599.733643	94.843	-162.6780
604.079590	94.841	-162.5194
608.456970	94.840	-162.3575
612.866089	94.839	-162.1937
617.307190	94.839	-162.0282
621.780457	94.839	-161.8650
626.286133	94.839	-161.7018
630.824463	94.839	-161.5324
635.395691	94.840	-161.3514
640.000000	94.842	-161.1601
644.637695	94.843	-160.9656
649.309021	94.844	-160.7706
654.014160	94.846	-160.5773
658.753418	94.849	-160.3855
663.527039	94.851	-160.1929
668.335205	94.854	-159.9968
673.178284	94.856	-159.7973
678.056396	94.858	-159.5976
682.969849	94.860	-159.3952
687.918945	94.863	-159.1848
692.903870	94.866	-158.9688
697.924927	94.870	-158.7522
702.982422	94.874	-158.5343
708.076477	94.878	-158.3090
713.207520	94.882	-158.0766
718.375732	94.886	-157.8386
723.581360	94.891	-157.5951
728.824707	94.897	-157.3479
734.106079	94.903	-157.0989
739.425720	94.911	-156.8513
744.783936	94.919	-156.6028
750.180908	94.928	-156.3469
755.617065	94.936	-156.0869
761.092529	94.944	-155.8262
766.607727	94.951	-155.5656
772.162903	94.959	-155.3041
777.758301	94.968	-155.0364
783.394287	94.978	-154.7614
789.071045	94.989	-154.4816
794.789001	95.001	-154.1974
800.548340	95.014	-153.9072
806.349487	95.027	-153.6112
812.192627	95.040	-153.3140
818.078125	95.054	-153.0191
824.006226	95.068	-152.7254
829.977295	95.085	-152.4272
835.991699	95.102	-152.1211
842.049622	95.121	-151.8084
848.151428	95.139	-151.4928
854.297485	95.157	-151.1770
860.488098	95.176	-150.8590
866.723572	95.197	-150.5399
873.004211	95.218	-150.2230
879.330322	95.240	-149.9098
885.702332	95.261	-149.5980
892.120483	95.285	-149.2803
898.585144	95.311	-148.9488
905.096680	95.339	-148.6071
911.655396	95.368	-148.2674
918.261597	95.398	-147.9388
924.915710	95.427	-147.6185
931.618042	95.457	-147.2975
938.368896	95.485	-146.9743
945.168762	95.510	-146.6538
952.017822	95.530	-146.3373
958.916504	95.546	-146.0219
965.865234	95.562	-145.7076
972.864319	95.583	-145.3969
979.914062	95.615	-145.0900
987.014954	95.657	-144.7887
994.167236	95.707	-144.4955
1001.371399	95.760	-144.2106
1008.627747	95.814	-143.9295
1015.936646	95.867	-143.6517
1023.298584	95.919	-143.3781
1030.713867	95.969	-143.1113
1038.182739	96.018	-142.8565
1045.705933	96.065	-142.6100
1053.283447	96.111	-142.3680
1060.916016	96.157	-142.1314
1068.603882	96.202	-141.9038
1076.347412	96.248	-141.6855
1084.147095	96.293	-141.4705
1092.003296	96.338	-141.2594
1099.916382	96.382	-141.0602
1107.886841	96.426	-140.8760
1115.915039	96.470	-140.7023
1124.001343	96.513	-140.5345
1132.146362	96.556	-140.3703
1140.350342	96.599	-140.2100
1148.613770	96.641	-140.0551
1156.937134	96.683	-139.9061
1165.320801	96.724	-139.7615
1173.765137	96.766	-139.6228
1182.270752	96.807	-139.4925
1190.838013	96.847	-139.3686
1199.467285	96.886	-139.2476
1208.159180	96.925	-139.1230
1216.913940	96.964	-138.9924
1225.732178	97.001	-138.8643
1234.614380	97.040	-138.7473
1243.560913	97.079	-138.6377
1252.572266	97.119	-138.5266
1261.648926	97.160	-138.4114
1270.791382	97.200	-138.2926
1280.000000	97.240	-138.1713
1289.275391	97.282	-138.0475
1298.618042	97.325	-137.9241
1308.028320	97.369	-137.8075
1317.506836	97.413	-137.6973
1327.054077	97.457	-137.5850
1336.670410	97.500	-137.4629
1346.356567	97.545	-137.3318
1356.112793	97.590	-137.1980
1365.939697	97.637	-137.0663
1375.837891	97.684	-136.9380
1385.807739	97.733	-136.8120
1395.849854	97.781	-136.6890
1405.964844	97.831	-136.5692
1416.152954	97.881	-136.4507
1426.415039	97.933	-136.3340
1436.751465	97.985	-136.2203
1447.162720	98.038	-136.1071
1457.649414	98.092	-135.9945
1468.212158	98.148	-135.8915
1478.851440	98.204	-135.8093
1489.567871	98.261	-135.7433
1500.361816	98.318	-135.6808
1511.234131	98.373	-135.6158
1522.185059	98.426	-135.5531
1533.215454	98.479	-135.4996
1544.325806	98.531	-135.4578
1555.516602	98.584	-135.4237
1566.788574	98.637	-135.3963
1578.142090	98.690	-135.3781
1589.578003	98.742	-135.3608
1601.096680	98.791	-135.3375
1612.698975	98.840	-135.3094
1624.385254	98.887	-135.2801
1636.156250	98.932	-135.2549
1648.012451	98.978	-135.2371
1659.954590	99.023	-135.2211
1671.983398	99.069	-135.1995
1684.099243	99.115	-135.1699
1696.302856	99.160	-135.1355
1708.594971	99.204	-135.0980
1720.976196	99.248	-135.0583
1733.447144	99.291	-135.0160
1746.008423	99.335	-134.9691
1758.660645	99.378	-134.9187
1771.404663	99.423	-134.8660
1784.240967	99.468	-134.8114
1797.170288	99.515	-134.7556
1810.193359	99.563	-134.6982
1823.310791	99.612	-134.6416
1836.523193	99.661	-134.5861
1849.831421	99.709	-134.5264
1863.236084	99.757	-134.4568
1876.737793	99.805	-134.3811
1890.337524	99.852	-134.3084
1904.035645	99.901	-134.2404
1917.833008	99.951	-134.1739
1931.730469	100.002	-134.1061
1945.728638	100.054	-134.0357
1959.828125	100.107	-133.9632
1974.029907	100.161	-133.8909
1988.334473	100.215	-133.8208
2002.742798	100.270	-133.7471
2017.255493	100.325	-133.6692
2031.873291	100.381	-133.5938
2046.597168	100.439	-133.5250
2061.427734	100.499	-133.4622
2076.365479	100.561	-133.4043
2091.411865	100.624	-133.3543
2106.566895	100.688	-133.3159
2121.832031	100.753	-133.2889
2137.207764	100.820	-133.2723
2152.694824	100.887	-133.2701
2168.294189	100.953	-133.2829
2184.006592	101.018	-133.3025
2199.832764	101.081	-133.3218
2215.773682	101.142	-133.3404
2231.830078	101.204	-133.3630
2248.002686	101.268	-133.3879
2264.292725	101.332	-133.4123
2280.700684	101.397	-133.4365
2297.227539	101.463	-133.4604
2313.874268	101.529	-133.4844
2330.641602	101.596	-133.5094
2347.530273	101.665	-133.5370
2364.541504	101.738	-133.5728
2381.676025	101.812	-133.6233
2398.934570	101.888	-133.6815
2416.318359	101.964	-133.7428
2433.827881	102.042	-133.8183
2451.464355	102.121	-133.9250
2469.228760	102.202	-134.0675
2487.121826	102.284	-134.2416
2505.144531	102.365	-134.4467
2523.297852	102.443	-134.6786
2541.582764	102.518	-134.9322
2560.000000	102.590	-135.2042
2578.550781	102.659	-135.4920
2597.236084	102.725	-135.7905
2616.056641	102.789	-136.0955
2635.013672	102.851	-136.4065
2654.108154	102.911	-136.7228
2673.340820	102.968	-137.0415
2692.713135	103.022	-137.3613
2712.225586	103.074	-137.6847
2731.879395	103.125	-138.0134
2751.675781	103.173	-138.3464
2771.615479	103.220	-138.6821
2791.699707	103.264	-139.0201
2811.929688	103.307	-139.3618
2832.305908	103.347	-139.7061
2852.830078	103.386	-140.0511
2873.502930	103.422	-140.3970
2894.325439	103.456	-140.7425
2915.298828	103.488	-141.0840
2936.424316	103.519	-141.4207
2957.702881	103.548	-141.7541
2979.135742	103.577	-142.0871
3000.723633	103.603	-142.4111
3022.468262	103.626	-142.7144
3044.370117	103.647	-143.0020
3066.430908	103.668	-143.2833
3088.651611	103.691	-143.5554
3111.033203	103.716	-143.8160
3133.577148	103.745	-144.0686
3156.284180	103.779	-144.3174
3179.156006	103.818	-144.5650
3202.193359	103.862	-144.8132
3225.397949	103.911	-145.0676
3248.770508	103.964	-145.3364
3272.312500	104.022	-145.6268
3296.024902	104.084	-145.9441
3319.909180	104.145	-146.2930
3343.966797	104.206	-146.6776
3368.198486	104.262	-147.1014
3392.605713	104.313	-147.5691
3417.189941	104.357	-148.0783
3441.952393	104.388	-148.6102
3466.894287	104.407	-149.1537
3492.016846	104.415	-149.7113
3517.321289	104.415	-150.2756
3542.809326	104.408	-150.8313
3568.481934	104.396	-151.3708
3594.340576	104.380	-151.8906
3620.386719	104.362	-152.3860
3646.621582	104.344	-152.8578
3673.046387	104.327	-153.3105
3699.662842	104.311	-153.7431
3726.472168	104.297	-154.1566
3753.475586	104.285	-154.5559
3780.675049	104.277	-154.9438
3808.071289	104.271	-155.3210
3835.666016	104.266	-155.6899
3863.460938	104.260	-156.0526
3891.457275	104.252	-156.4089
3919.656250	104.241	-156.7577
3948.059814	104.227	-157.0977
3976.668945	104.207	-157.4267
4005.485596	104.176	-157.7409
4034.510986	104.133	-158.0370
4063.746582	104.080	-158.3167
4093.194336	104.020	-158.5802
4122.855469	103.953	-158.8239
4152.730957	103.882	-159.0462
4182.823730	103.806	-159.2463
4213.133789	103.729	-159.4236
4243.664062	103.652	-159.5779
4274.415527	103.577	-159.7083
4305.389648	103.503	-159.8153
4336.588379	103.431	-159.9012
4368.013184	103.361	-159.9631
4399.665527	103.295	-159.9970
4431.547363	103.234	-160.0074
4463.660156	103.178	-160.0022
4496.005371	103.130	-159.9868
4528.585449	103.087	-159.9679
4561.401367	103.050	-159.9550
4594.455078	103.016	-159.9542
4627.748535	102.984	-159.9686
4661.283203	102.955	-159.9978
4695.060547	102.928	-160.0367
4729.083008	102.902	-160.0823
4763.352051	102.876	-160.1352
4797.869141	102.851	-160.1915
4832.636719	102.825	-160.2421
4867.655762	102.799	-160.2877
4902.928711	102.775	-160.3310
4938.457520	102.753	-160.3674
4974.243652	102.733	-160.3950
5010.289062	102.714	-160.4159
5046.595703	102.694	-160.4317
5083.165527	102.673	-160.4420
5120.000000	102.652	-160.4481
5157.101562	102.629	-160.4516
5194.472168	102.603	-160.4532
5232.113281	102.575	-160.4510
5270.027344	102.544	-160.4435
5308.216309	102.511	-160.4303
5346.681641	102.475	-160.4097
5385.426270	102.436	-160.3813
5424.451172	102.396	-160.3458
5463.758789	102.356	-160.2995
5503.351562	102.317	-160.2404
5543.230957	102.279	-160.1691
5583.399414	102.245	-160.0856
5623.859375	102.215	-159.9913
5664.611816	102.190	-159.8849
5705.660156	102.170	-159.7655
5747.005859	102.154	-159.6358
5788.650879	102.143	-159.4993
5830.597656	102.137	-159.3581
5872.848633	102.135	-159.2131
5915.405762	102.139	-159.0662
5958.271484	102.147	-158.9222
6001.447266	102.155	-158.7783
6044.936523	102.161	-158.6268
6088.740234	102.167	-158.4776
6132.861816	102.175	-158.3397
6177.303223	102.190	-158.2103
6222.066406	102.209	-158.0884
6267.154297	102.234	-157.9759
6312.568359	102.265	-157.8769
6358.312012	102.301	-157.7972
6404.386719	102.345	-157.7437
6450.795898	102.395	-157.7238
6497.541016	102.454	-157.7454
6544.625000	102.520	-157.8105
6592.049805	102.592	-157.9187
6639.818359	102.671	-158.0800
6687.933594	102.757	-158.3076
6736.396973	102.851	-158.6104
6785.211426	102.951	-158.9951
6834.379883	103.057	-159.4702
6883.904785	103.169	-160.0445
6933.788574	103.286	-160.7256
6984.033691	103.408	-161.5194
7034.642578	103.534	-162.4332
7085.618652	103.665	-163.4767
7136.963867	103.799	-164.6625
7188.681152	103.936	-166.0076
7240.773438	104.075	-167.5346
7293.243164	104.214	-169.2707
7346.092773	104.351	-171.2411
7399.325684	104.482	-173.4676
7452.944336	104.601	-175.9730
7506.951172	104.703	-178.7834
7561.350098	104.780	178.0764
7616.142578	104.820	174.5908
7671.332031	104.811	170.7634
7726.921875	104.738	166.6256
7782.914551	104.585	162.2432
7839.312500	104.340	157.7182
7896.119629	103.996	153.1825
7953.337891	103.553	148.7858
8010.971191	103.017	144.6779
8069.021973	102.401	140.9893
8127.493164	101.722	137.8099
8186.388672	100.999	135.1876
8245.710938	100.254	133.1343
8305.461914	99.504	131.6265
8365.647461	98.764	130.6153
8426.267578	98.045	130.0425
8487.328125	97.352	129.8483
8548.831055	96.690	129.9708
8610.779297	96.059	130.3539
8673.176758	95.461	130.9489
8736.026367	94.896	131.7134
8799.331055	94.363	132.6175
8863.094727	93.859	133.6396
8927.320312	93.383	134.7568
8992.010742	92.932	135.9538
9057.170898	92.505	137.2205
9122.802734	92.101	138.5398
9188.910156	91.717	139.8979
9255.497070	91.351	141.2932
9322.566406	91.001	142.7288
9390.121094	90.666	144.2016
9458.166016	90.347	145.7097
9526.704102	90.043	147.2441
9595.738281	89.755	148.7878
9665.273438	89.483	150.3367
9735.311523	89.229	151.9000
9805.857422	88.993	153.4835
9876.915039	88.771	155.0874
9948.487305	88.565	156.7159
10020.578125	88.374	158.3621
10093.191406	88.201	160.0164
10166.331055	88.046	161.6674
10240.000000	87.910	163.3052
10314.203125	87.789	164.9321
10388.944336	87.685	166.5470
10464.226562	87.596	168.1401
10540.054688	87.523	169.7188
10616.432617	87.466	171.2881
10693.363281	87.424	172.8276
10770.852539	87.396	174.3195
10848.902344	87.384	175.7493
10927.517578	87.385	177.1060
11006.703125	87.398	178.3945
11086.461914	87.420	179.6202
11166.798828	87.450	-179.2198
11247.718750	87.489	-178.1310
11329.223633	87.533	-177.1188
