* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.1 dBFS, measurement signal peak level -35.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:55:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0796 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
113.956924	100.021	153.7517
114.782700	100.001	153.8275
115.614464	99.977	153.8690
116.452255	99.948	153.9013
117.296112	99.913	153.9348
118.146095	99.875	153.9599
119.002228	99.836	153.9590
119.864563	99.794	153.9298
120.733154	99.752	153.8925
121.608040	99.710	153.8690
122.489258	99.672	153.8632
123.376869	99.636	153.8719
124.270905	99.599	153.9027
125.171425	99.561	153.9620
126.078468	99.520	154.0424
126.992081	99.478	154.1287
127.912323	99.434	154.2062
128.839233	99.388	154.2680
129.772842	99.342	154.3129
130.713242	99.297	154.3450
131.660431	99.253	154.3791
132.614502	99.210	154.4288
133.575485	99.170	154.4933
134.543427	99.131	154.5665
135.518387	99.091	154.6466
136.500412	99.051	154.7334
137.489548	99.010	154.8242
138.485855	98.970	154.9125
139.489380	98.930	154.9915
140.500168	98.891	155.0630
141.518295	98.852	155.1344
142.543793	98.814	155.2084
143.576721	98.775	155.2857
144.617142	98.736	155.3676
145.665100	98.696	155.4556
146.720642	98.654	155.5532
147.783844	98.613	155.6613
148.854752	98.574	155.7755
149.933411	98.537	155.8864
151.019897	98.501	155.9897
152.114243	98.466	156.0893
153.216522	98.432	156.1931
154.326797	98.399	156.3059
155.445114	98.368	156.4261
156.571533	98.340	156.5527
157.706116	98.314	156.6863
158.848923	98.290	156.8250
160.000000	98.268	156.9664
161.159424	98.248	157.1078
162.327255	98.228	157.2466
163.503540	98.209	157.3784
164.688354	98.188	157.5005
165.881760	98.165	157.6103
167.083801	98.140	157.7026
168.294571	98.113	157.7732
169.514099	98.082	157.8215
170.742462	98.046	157.8549
171.979736	98.004	157.8881
173.225967	97.960	157.9259
174.481232	97.914	157.9579
175.745605	97.869	157.9747
177.019119	97.823	157.9850
178.301880	97.778	158.0086
179.593933	97.736	158.0543
180.895340	97.698	158.1172
182.206177	97.665	158.1850
183.526520	97.634	158.2521
184.856430	97.603	158.3254
186.195984	97.570	158.4111
187.545227	97.538	158.5146
188.904266	97.508	158.6307
190.273132	97.479	158.7428
191.651932	97.449	158.8474
193.040726	97.417	158.9540
194.439575	97.382	159.0692
195.848572	97.343	159.1961
197.267761	97.303	159.3337
198.697250	97.262	159.4757
200.137085	97.222	159.6198
201.587372	97.182	159.7703
203.048157	97.143	159.9271
204.519531	97.103	160.0838
206.001556	97.063	160.2409
207.494324	97.023	160.4023
208.997925	96.983	160.5729
210.512405	96.943	160.7562
212.037857	96.903	160.9484
213.574371	96.863	161.1452
215.122025	96.823	161.3463
216.680893	96.784	161.5515
218.251053	96.747	161.7674
219.832581	96.711	162.0048
221.425583	96.676	162.2709
223.030121	96.642	162.5660
224.646286	96.606	162.8781
226.274170	96.571	163.1926
227.913849	96.538	163.5051
229.565399	96.511	163.8208
231.228928	96.490	164.1450
232.904510	96.477	164.4738
234.592224	96.470	164.7944
236.292191	96.468	165.0886
238.004456	96.470	165.3360
239.729126	96.475	165.5271
241.466309	96.479	165.6651
243.216080	96.482	165.7580
244.978516	96.481	165.8167
246.753738	96.474	165.8560
248.541809	96.461	165.8913
250.342850	96.444	165.9328
252.156937	96.422	165.9893
253.984161	96.398	166.0664
255.824646	96.372	166.1614
257.678467	96.345	166.2673
259.545685	96.316	166.3763
261.426483	96.286	166.4894
263.320862	96.254	166.6165
265.229004	96.222	166.7646
267.150970	96.190	166.9302
269.086853	96.159	167.1027
271.036774	96.129	167.2755
273.000824	96.100	167.4485
274.979095	96.070	167.6230
276.971710	96.040	167.7982
278.978760	96.011	167.9740
281.000336	95.983	168.1540
283.036591	95.955	168.3430
285.087585	95.928	168.5400
287.153442	95.901	168.7414
289.234283	95.874	168.9441
291.330200	95.848	169.1504
293.441284	95.821	169.3668
295.567688	95.795	169.5932
297.709503	95.769	169.8206
299.866821	95.743	170.0433
302.039795	95.718	170.2647
304.228485	95.692	170.4861
306.433044	95.667	170.7057
308.653595	95.643	170.9231
310.890228	95.620	171.1406
313.143066	95.597	171.3622
315.412231	95.574	171.5920
317.697845	95.550	171.8312
320.000000	95.526	172.0776
322.318848	95.502	172.3256
324.654510	95.479	172.5703
327.007080	95.457	172.8098
329.376709	95.435	173.0473
331.763519	95.413	173.2864
334.167603	95.392	173.5276
336.589142	95.371	173.7691
339.028198	95.349	174.0131
341.484924	95.328	174.2605
343.959473	95.307	174.5115
346.451935	95.286	174.7691
348.962463	95.267	175.0321
351.491211	95.247	175.2941
354.038239	95.227	175.5485
356.603760	95.208	175.7965
359.187866	95.189	176.0439
361.790680	95.172	176.2970
364.412354	95.154	176.5585
367.053040	95.136	176.8270
369.712860	95.118	177.0993
372.391968	95.100	177.3722
375.090454	95.081	177.6449
377.808533	95.063	177.9177
380.546265	95.046	178.1943
383.303864	95.030	178.4757
386.081451	95.015	178.7577
388.879150	94.999	179.0384
391.697144	94.982	179.3192
394.535522	94.964	179.6018
397.394501	94.947	179.8861
400.274170	94.931	-179.8279
403.174744	94.916	-179.5414
406.096313	94.900	-179.2569
409.039062	94.884	-178.9710
412.003113	94.869	-178.6801
414.988647	94.854	-178.3879
417.995850	94.840	-178.0979
421.024811	94.826	-177.8060
424.075714	94.813	-177.5085
427.148743	94.800	-177.2079
430.244049	94.787	-176.9060
433.361786	94.774	-176.6046
436.502106	94.761	-176.3016
439.665161	94.748	-175.9953
442.851166	94.736	-175.6853
446.060242	94.723	-175.3732
449.292572	94.710	-175.0640
452.548340	94.696	-174.7580
455.827698	94.684	-174.4494
459.130798	94.672	-174.1361
462.457855	94.661	-173.8181
465.809021	94.651	-173.4974
469.184448	94.641	-173.1794
472.584381	94.631	-172.8661
476.008911	94.622	-172.5494
479.458252	94.613	-172.2221
482.932617	94.604	-171.8868
486.432159	94.594	-171.5511
489.957031	94.585	-171.2183
493.507477	94.575	-170.8839
497.083618	94.566	-170.5444
500.685699	94.557	-170.2025
504.313873	94.547	-169.8619
507.968323	94.539	-169.5213
511.649292	94.532	-169.1812
515.356934	94.526	-168.8427
519.091370	94.519	-168.5004
522.852966	94.513	-168.1517
526.641724	94.506	-167.7988
530.458008	94.499	-167.4411
534.301941	94.493	-167.0806
538.173706	94.487	-166.7160
542.073547	94.481	-166.3463
546.001648	94.475	-165.9753
549.958191	94.470	-165.6058
553.943420	94.465	-165.2391
557.957520	94.461	-164.8770
562.000671	94.457	-164.5151
566.073181	94.454	-164.1454
570.175171	94.452	-163.7664
574.306885	94.449	-163.3817
578.468567	94.446	-162.9985
582.660400	94.443	-162.6204
586.882568	94.441	-162.2408
591.135376	94.440	-161.8560
595.419006	94.439	-161.4668
599.733643	94.438	-161.0713
604.079590	94.438	-160.6705
608.456970	94.439	-160.2687
612.866089	94.439	-159.8665
617.307190	94.439	-159.4617
621.780457	94.440	-159.0560
626.286133	94.441	-158.6502
630.824463	94.443	-158.2395
635.395691	94.444	-157.8222
640.000000	94.446	-157.3994
644.637695	94.449	-156.9736
649.309021	94.452	-156.5488
654.014160	94.455	-156.1232
658.753418	94.459	-155.6925
663.527039	94.464	-155.2566
668.335205	94.471	-154.8150
673.178284	94.478	-154.3683
678.056396	94.484	-153.9209
682.969849	94.491	-153.4730
687.918945	94.498	-153.0213
692.903870	94.505	-152.5649
697.924927	94.513	-152.1017
702.982422	94.522	-151.6332
708.076477	94.532	-151.1649
713.207520	94.542	-150.6999
718.375732	94.553	-150.2323
723.581360	94.564	-149.7574
728.824707	94.576	-149.2778
734.106079	94.589	-148.7953
739.425720	94.603	-148.3095
744.783936	94.618	-147.8176
750.180908	94.634	-147.3219
755.617065	94.649	-146.8274
761.092529	94.665	-146.3316
766.607727	94.681	-145.8284
772.162903	94.699	-145.3166
777.758301	94.718	-144.7997
783.394287	94.739	-144.2854
789.071045	94.760	-143.7755
794.789001	94.783	-143.2663
800.548340	94.806	-142.7537
806.349487	94.831	-142.2344
812.192627	94.856	-141.7057
818.078125	94.882	-141.1699
824.006226	94.910	-140.6325
829.977295	94.938	-140.0959
835.991699	94.968	-139.5552
842.049622	94.999	-139.0109
848.151428	95.031	-138.4726
854.297485	95.065	-137.9413
860.488098	95.100	-137.4069
866.723572	95.136	-136.8658
873.004211	95.173	-136.3251
879.330322	95.211	-135.7902
885.702332	95.249	-135.2564
892.120483	95.288	-134.7202
898.585144	95.331	-134.1860
905.096680	95.376	-133.6572
911.655396	95.422	-133.1353
918.261597	95.469	-132.6202
924.915710	95.518	-132.1120
931.618042	95.568	-131.6075
938.368896	95.616	-131.1045
945.168762	95.660	-130.6068
952.017822	95.699	-130.1177
958.916504	95.732	-129.6370
965.865234	95.764	-129.1658
972.864319	95.802	-128.7077
979.914062	95.848	-128.2628
987.014954	95.904	-127.8263
994.167236	95.965	-127.3944
1001.371399	96.028	-126.9635
1008.627747	96.092	-126.5321
1015.936646	96.154	-126.1034
1023.298584	96.214	-125.6792
1030.713867	96.269	-125.2564
1038.182739	96.320	-124.8280
1045.705933	96.369	-124.3847
1053.283447	96.418	-123.9232
1060.916016	96.468	-123.4463
1068.603882	96.520	-122.9617
1076.347412	96.574	-122.4763
1084.147095	96.631	-121.9923
1092.003296	96.690	-121.5136
1099.916382	96.750	-121.0473
1107.886841	96.813	-120.5978
1115.915039	96.879	-120.1654
1124.001343	96.946	-119.7480
1132.146362	97.014	-119.3446
1140.350342	97.082	-118.9562
1148.613770	97.150	-118.5853
1156.937134	97.218	-118.2304
1165.320801	97.285	-117.8870
1173.765137	97.352	-117.5587
1182.270752	97.419	-117.2474
1190.838013	97.484	-116.9466
1199.467285	97.549	-116.6502
1208.159180	97.612	-116.3554
1216.913940	97.675	-116.0633
1225.732178	97.737	-115.7788
1234.614380	97.801	-115.5058
1243.560913	97.867	-115.2390
1252.572266	97.933	-114.9706
1261.648926	98.001	-114.6987
1270.791382	98.069	-114.4260
1280.000000	98.139	-114.1591
1289.275391	98.211	-113.9047
1298.618042	98.284	-113.6646
1308.028320	98.358	-113.4416
1317.506836	98.433	-113.2363
1327.054077	98.505	-113.0443
1336.670410	98.576	-112.8579
1346.356567	98.645	-112.6720
1356.112793	98.711	-112.4888
1365.939697	98.776	-112.3120
1375.837891	98.840	-112.1402
1385.807739	98.903	-111.9664
1395.849854	98.966	-111.7894
1405.964844	99.029	-111.6091
1416.152954	99.091	-111.4223
1426.415039	99.153	-111.2285
1436.751465	99.214	-111.0319
1447.162720	99.276	-110.8376
1457.649414	99.338	-110.6452
1468.212158	99.400	-110.4552
1478.851440	99.464	-110.2696
1489.567871	99.527	-110.0836
1500.361816	99.589	-109.8904
1511.234131	99.651	-109.6883
1522.185059	99.712	-109.4832
1533.215454	99.774	-109.2832
1544.325806	99.836	-109.0898
1555.516602	99.899	-108.8956
1566.788574	99.963	-108.6992
1578.142090	100.028	-108.5080
1589.578003	100.093	-108.3222
1601.096680	100.158	-108.1346
1612.698975	100.223	-107.9412
1624.385254	100.287	-107.7470
1636.156250	100.351	-107.5596
1648.012451	100.416	-107.3802
1659.954590	100.482	-107.2045
1671.983398	100.549	-107.0312
1684.099243	100.616	-106.8609
1696.302856	100.684	-106.6956
1708.594971	100.752	-106.5363
1720.976196	100.820	-106.3813
1733.447144	100.889	-106.2298
1746.008423	100.957	-106.0825
1758.660645	101.026	-105.9418
1771.404663	101.095	-105.8083
1784.240967	101.165	-105.6806
1797.170288	101.236	-105.5585
1810.193359	101.308	-105.4445
1823.310791	101.380	-105.3425
1836.523193	101.452	-105.2510
1849.831421	101.523	-105.1641
1863.236084	101.592	-105.0802
1876.737793	101.661	-105.0039
1890.337524	101.729	-104.9398
1904.035645	101.798	-104.8864
1917.833008	101.866	-104.8407
1931.730469	101.933	-104.8021
1945.728638	102.000	-104.7681
1959.828125	102.066	-104.7378
1974.029907	102.130	-104.7140
1988.334473	102.194	-104.6968
2002.742798	102.256	-104.6818
2017.255493	102.317	-104.6656
2031.873291	102.376	-104.6459
2046.597168	102.434	-104.6215
2061.427734	102.493	-104.5924
2076.365479	102.554	-104.5604
2091.411865	102.617	-104.5280
2106.566895	102.683	-104.4988
2121.832031	102.752	-104.4799
2137.207764	102.825	-104.4827
2152.694824	102.900	-104.5226
2168.294189	102.976	-104.6103
2184.006592	103.049	-104.7431
2199.832764	103.118	-104.9131
2215.773682	103.182	-105.1155
2231.830078	103.238	-105.3450
2248.002686	103.289	-105.5877
2264.292725	103.334	-105.8275
2280.700684	103.374	-106.0530
2297.227539	103.410	-106.2568
2313.874268	103.444	-106.4365
2330.641602	103.478	-106.5960
2347.530273	103.515	-106.7443
2364.541504	103.555	-106.8981
2381.676025	103.598	-107.0775
2398.934570	103.642	-107.2884
2416.318359	103.684	-107.5318
2433.827881	103.721	-107.8171
2451.464355	103.752	-108.1538
2469.228760	103.777	-108.5331
2487.121826	103.794	-108.9360
2505.144531	103.801	-109.3489
2523.297852	103.798	-109.7584
2541.582764	103.786	-110.1513
2560.000000	103.764	-110.5205
2578.550781	103.736	-110.8630
2597.236084	103.700	-111.1736
2616.056641	103.660	-111.4470
2635.013672	103.616	-111.6818
2654.108154	103.568	-111.8765
2673.340820	103.516	-112.0285
2692.713135	103.462	-112.1387
2712.225586	103.406	-112.2156
2731.879395	103.347	-112.2657
2751.675781	103.288	-112.2859
2771.615479	103.227	-112.2703
2791.699707	103.167	-112.2164
2811.929688	103.107	-112.1276
2832.305908	103.048	-112.0097
2852.830078	102.990	-111.8683
2873.502930	102.934	-111.7095
2894.325439	102.879	-111.5400
2915.298828	102.824	-111.3649
2936.424316	102.769	-111.1859
2957.702881	102.714	-111.0004
2979.135742	102.658	-110.8063
3000.723633	102.599	-110.5912
3022.468262	102.537	-110.3422
3044.370117	102.472	-110.0614
3066.430908	102.408	-109.7552
3088.651611	102.346	-109.4203
3111.033203	102.288	-109.0551
3133.577148	102.234	-108.6648
3156.284180	102.186	-108.2583
3179.156006	102.144	-107.8431
3202.193359	102.107	-107.4250
3225.397949	102.074	-107.0087
3248.770508	102.044	-106.5962
3272.312500	102.016	-106.1861
3296.024902	101.988	-105.7749
3319.909180	101.960	-105.3581
3343.966797	101.928	-104.9312
3368.198486	101.894	-104.4916
3392.605713	101.858	-104.0406
3417.189941	101.817	-103.5769
3441.952393	101.772	-103.0871
3466.894287	101.722	-102.5726
3492.016846	101.668	-102.0517
3517.321289	101.615	-101.5322
3542.809326	101.564	-101.0133
3568.481934	101.513	-100.5009
3594.340576	101.464	-100.0011
3620.386719	101.416	-99.5114
3646.621582	101.367	-99.0283
3673.046387	101.317	-98.5502
3699.662842	101.265	-98.0644
3726.472168	101.208	-97.5560
3753.475586	101.149	-97.0156
3780.675049	101.090	-96.4283
3808.071289	101.031	-95.7764
3835.666016	100.973	-95.0502
3863.460938	100.918	-94.2515
3891.457275	100.866	-93.3897
3919.656250	100.821	-92.4764
3948.059814	100.780	-91.5259
3976.668945	100.743	-90.5500
4005.485596	100.704	-89.5523
4034.510986	100.662	-88.5359
4063.746582	100.618	-87.5105
4093.194336	100.575	-86.4829
4122.855469	100.533	-85.4545
4152.730957	100.493	-84.4259
4182.823730	100.455	-83.3989
4213.133789	100.421	-82.3769
4243.664062	100.392	-81.3625
4274.415527	100.370	-80.3590
4305.389648	100.355	-79.3723
4336.588379	100.347	-78.4091
4368.013184	100.347	-77.4746
4399.665527	100.354	-76.5773
4431.547363	100.366	-75.7315
4463.660156	100.382	-74.9437
4496.005371	100.401	-74.2135
4528.585449	100.420	-73.5411
4561.401367	100.436	-72.9264
4594.455078	100.448	-72.3648
4627.748535	100.455	-71.8484
4661.283203	100.454	-71.3679
4695.060547	100.446	-70.9112
4729.083008	100.429	-70.4690
4763.352051	100.405	-70.0350
4797.869141	100.372	-69.5995
4832.636719	100.331	-69.1518
4867.655762	100.281	-68.6930
4902.928711	100.223	-68.2258
4938.457520	100.156	-67.7442
4974.243652	100.078	-67.2398
5010.289062	99.988	-66.6990
5046.595703	99.884	-66.1041
5083.165527	99.763	-65.4393
5120.000000	99.625	-64.6856
5157.101562	99.469	-63.8118
5194.472168	99.297	-62.7843
5232.113281	99.111	-61.5767
5270.027344	98.916	-60.1664
5308.216309	98.716	-58.5322
5346.681641	98.515	-56.6517
5385.426270	98.322	-54.5075
5424.451172	98.144	-52.0952
5463.758789	97.992	-49.4243
5503.351562	97.876	-46.5204
5543.230957	97.802	-43.4201
5583.399414	97.779	-40.1707
5623.859375	97.811	-36.8307
5664.611816	97.902	-33.4666
5705.660156	98.051	-30.1453
5747.005859	98.254	-26.9285
5788.650879	98.508	-23.8696
5830.597656	98.808	-21.0123
5872.848633	99.149	-18.3941
5915.405762	99.524	-16.0471
5958.271484	99.926	-13.9984
6001.447266	100.345	-12.2605
6044.936523	100.772	-10.8355
6088.740234	101.205	-9.7408
6132.861816	101.640	-8.9893
6177.303223	102.072	-8.5798
6222.066406	102.493	-8.5114
6267.154297	102.897	-8.7797
6312.568359	103.275	-9.3740
6358.312012	103.622	-10.2764
6404.386719	103.929	-11.4559
6450.795898	104.190	-12.8694
6497.541016	104.400	-14.4698
6544.625000	104.554	-16.2010
6592.049805	104.650	-17.9988
6639.818359	104.688	-19.8005
6687.933594	104.670	-21.5436
6736.396973	104.599	-23.1695
6785.211426	104.483	-24.6291
6834.379883	104.325	-25.8815
6883.904785	104.133	-26.8978
6933.788574	103.915	-27.6647
6984.033691	103.676	-28.1783
7034.642578	103.425	-28.4358
7085.618652	103.167	-28.4426
7136.963867	102.906	-28.2154
7188.681152	102.648	-27.7763
7240.773438	102.393	-27.1449
7293.243164	102.145	-26.3393
7346.092773	101.903	-25.3736
7399.325684	101.670	-24.2578
7452.944336	101.445	-23.0003
7506.951172	101.229	-21.6091
7561.350098	101.022	-20.0886
7616.142578	100.826	-18.4410
7671.332031	100.641	-16.6676
7726.921875	100.469	-14.7689
7782.914551	100.311	-12.7426
7839.312500	100.169	-10.5865
7896.119629	100.046	-8.2939
7953.337891	99.948	-5.8510
8010.971191	99.881	-3.2396
8069.021973	99.851	-0.4411
8127.493164	99.870	2.5531
8186.388672	99.952	5.7348
8245.710938	100.113	9.0625
8305.461914	100.370	12.4402
8365.647461	100.736	15.7093
8426.267578	101.211	18.6547
8487.328125	101.784	21.0399
8548.831055	102.426	22.6675
8610.779297	103.101	23.4331
8673.176758	103.772	23.3432
8736.026367	104.411	22.4947
8799.331055	105.001	21.0300
8863.094727	105.536	19.0893
8927.320312	106.018	16.7763
8992.010742	106.453	14.1464
9057.170898	106.843	11.2110
9122.802734	107.189	7.9518
9188.910156	107.483	4.3485
9255.497070	107.713	0.3983
9322.566406	107.864	-3.8729
9390.121094	107.924	-8.4033
9458.166016	107.883	-13.0953
9526.704102	107.734	-17.8275
9595.738281	107.473	-22.4595
9665.273438	107.105	-26.8423
9735.311523	106.640	-30.8410
9805.857422	106.097	-34.3515
9876.915039	105.496	-37.3110
9948.487305	104.856	-39.6999
10020.578125	104.195	-41.5313
10093.191406	103.530	-42.8392
10166.331055	102.872	-43.6705
10240.000000	102.230	-44.0797
10314.203125	101.611	-44.1233
10388.944336	101.018	-43.8535
10464.226562	100.454	-43.3156
10540.054688	99.919	-42.5477
10616.432617	99.414	-41.5850
10693.363281	98.939	-40.4592
10770.852539	98.494	-39.1942
10848.902344	98.078	-37.8104
10927.517578	97.691	-36.3266
11006.703125	97.332	-34.7626
11086.461914	97.001	-33.1367
11166.798828	96.697	-31.4597
11247.718750	96.422	-29.7407
11329.223633	96.174	-27.9907
11411.320312	95.954	-26.2225
11494.011719	95.762	-24.4508
11577.301758	95.598	-22.6921
11661.195312	95.461	-20.9588
11745.697266	95.352	-19.2594
11830.811523	95.272	-17.6054
11916.542969	95.222	-16.0121
12002.894531	95.204	-14.4920
12089.873047	95.217	-13.0571
12177.480469	95.263	-11.7284
