* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.5 dBFS, measurement signal peak level -40.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:39:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0339 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
459.130798	94.591	-166.2435
462.457855	94.588	-166.1798
465.809021	94.586	-166.1127
469.184448	94.585	-166.0418
472.584381	94.585	-165.9670
476.008911	94.583	-165.8869
479.458252	94.580	-165.7965
482.932617	94.577	-165.6960
486.432159	94.575	-165.5963
489.957031	94.573	-165.5031
493.507477	94.571	-165.4090
497.083618	94.569	-165.3084
500.685699	94.567	-165.2048
504.313873	94.566	-165.0986
507.968323	94.565	-164.9883
511.649292	94.564	-164.8734
515.356934	94.563	-164.7555
519.091370	94.563	-164.6371
522.852966	94.562	-164.5165
526.641724	94.561	-164.3945
530.458008	94.560	-164.2728
534.301941	94.561	-164.1522
538.173706	94.561	-164.0289
542.073547	94.561	-163.9021
546.001648	94.561	-163.7755
549.958191	94.561	-163.6500
553.943420	94.562	-163.5226
557.957520	94.563	-163.3919
562.000671	94.563	-163.2565
566.073181	94.564	-163.1181
570.175171	94.564	-162.9789
574.306885	94.565	-162.8380
578.468567	94.565	-162.6956
582.660400	94.564	-162.5512
586.882568	94.564	-162.4022
591.135376	94.563	-162.2474
595.419006	94.564	-162.0848
599.733643	94.565	-161.9161
604.079590	94.567	-161.7460
608.456970	94.569	-161.5793
612.866089	94.571	-161.4155
617.307190	94.573	-161.2514
621.780457	94.575	-161.0855
626.286133	94.577	-160.9149
630.824463	94.578	-160.7376
635.395691	94.579	-160.5564
640.000000	94.580	-160.3714
644.637695	94.582	-160.1792
649.309021	94.584	-159.9830
654.014160	94.587	-159.7890
658.753418	94.591	-159.6011
663.527039	94.596	-159.4167
668.335205	94.601	-159.2252
673.178284	94.604	-159.0188
678.056396	94.608	-158.8035
682.969849	94.612	-158.5907
687.918945	94.616	-158.3838
692.903870	94.620	-158.1767
697.924927	94.623	-157.9633
702.982422	94.627	-157.7431
708.076477	94.632	-157.5178
713.207520	94.637	-157.2908
718.375732	94.643	-157.0616
723.581360	94.649	-156.8308
728.824707	94.655	-156.6012
734.106079	94.662	-156.3717
739.425720	94.669	-156.1340
744.783936	94.678	-155.8818
750.180908	94.687	-155.6212
755.617065	94.696	-155.3633
761.092529	94.705	-155.1060
766.607727	94.715	-154.8471
772.162903	94.725	-154.5849
777.758301	94.736	-154.3168
783.394287	94.747	-154.0455
789.071045	94.758	-153.7710
794.789001	94.768	-153.4912
800.548340	94.780	-153.2106
806.349487	94.793	-152.9301
812.192627	94.807	-152.6453
818.078125	94.821	-152.3576
824.006226	94.837	-152.0678
829.977295	94.853	-151.7759
835.991699	94.871	-151.4811
842.049622	94.888	-151.1810
848.151428	94.905	-150.8722
854.297485	94.923	-150.5549
860.488098	94.941	-150.2357
866.723572	94.960	-149.9194
873.004211	94.981	-149.6066
879.330322	95.001	-149.2936
885.702332	95.021	-148.9775
892.120483	95.042	-148.6585
898.585144	95.064	-148.3381
905.096680	95.089	-148.0210
911.655396	95.116	-147.7077
918.261597	95.143	-147.3900
924.915710	95.172	-147.0635
931.618042	95.202	-146.7326
938.368896	95.231	-146.4100
945.168762	95.257	-146.1036
952.017822	95.277	-145.8031
958.916504	95.291	-145.4975
965.865234	95.304	-145.1886
972.864319	95.322	-144.8812
979.914062	95.351	-144.5750
987.014954	95.389	-144.2723
994.167236	95.435	-143.9797
1001.371399	95.484	-143.6963
1008.627747	95.536	-143.4144
1015.936646	95.588	-143.1310
1023.298584	95.639	-142.8531
1030.713867	95.688	-142.5898
1038.182739	95.735	-142.3402
1045.705933	95.780	-142.0939
1053.283447	95.823	-141.8459
1060.916016	95.865	-141.6031
1068.603882	95.905	-141.3738
1076.347412	95.947	-141.1606
1084.147095	95.989	-140.9579
1092.003296	96.030	-140.7570
1099.916382	96.070	-140.5562
1107.886841	96.110	-140.3595
1115.915039	96.149	-140.1735
1124.001343	96.188	-140.0007
1132.146362	96.227	-139.8331
1140.350342	96.266	-139.6656
1148.613770	96.305	-139.5003
1156.937134	96.343	-139.3388
1165.320801	96.379	-139.1798
1173.765137	96.415	-139.0240
1182.270752	96.451	-138.8756
1190.838013	96.486	-138.7335
1199.467285	96.520	-138.5909
1208.159180	96.553	-138.4459
1216.913940	96.586	-138.3038
1225.732178	96.620	-138.1699
1234.614380	96.654	-138.0449
1243.560913	96.689	-137.9202
1252.572266	96.724	-137.7891
1261.648926	96.759	-137.6518
1270.791382	96.795	-137.5132
1280.000000	96.832	-137.3770
1289.275391	96.869	-137.2414
1298.618042	96.907	-137.1017
1308.028320	96.947	-136.9598
1317.506836	96.987	-136.8173
1327.054077	97.027	-136.6728
1336.670410	97.068	-136.5219
1346.356567	97.108	-136.3626
1356.112793	97.148	-136.1999
1365.939697	97.189	-136.0391
1375.837891	97.232	-135.8782
1385.807739	97.277	-135.7167
1395.849854	97.322	-135.5591
1405.964844	97.369	-135.4077
1416.152954	97.417	-135.2621
1426.415039	97.465	-135.1250
1436.751465	97.515	-134.9982
1447.162720	97.565	-134.8785
1457.649414	97.615	-134.7641
1468.212158	97.666	-134.6596
1478.851440	97.716	-134.5704
1489.567871	97.764	-134.4904
1500.361816	97.810	-134.4100
1511.234131	97.855	-134.3276
1522.185059	97.898	-134.2471
1533.215454	97.940	-134.1718
1544.325806	97.981	-134.0988
1555.516602	98.021	-134.0240
1566.788574	98.060	-133.9477
1578.142090	98.098	-133.8725
1589.578003	98.133	-133.7934
1601.096680	98.167	-133.7024
1612.698975	98.198	-133.5920
1624.385254	98.227	-133.4621
1636.156250	98.255	-133.3194
1648.012451	98.283	-133.1642
1659.954590	98.313	-132.9886
1671.983398	98.343	-132.7883
1684.099243	98.372	-132.5642
1696.302856	98.403	-132.3176
1708.594971	98.435	-132.0477
1720.976196	98.469	-131.7503
1733.447144	98.505	-131.4242
1746.008423	98.546	-131.0686
1758.660645	98.592	-130.6812
1771.404663	98.647	-130.2640
1784.240967	98.711	-129.8266
1797.170288	98.786	-129.3846
1810.193359	98.873	-128.9536
1823.310791	98.973	-128.5547
1836.523193	99.083	-128.2114
1849.831421	99.202	-127.9404
1863.236084	99.325	-127.7536
1876.737793	99.448	-127.6624
1890.337524	99.569	-127.6717
1904.035645	99.685	-127.7701
1917.833008	99.792	-127.9340
1931.730469	99.891	-128.1416
1945.728638	99.979	-128.3713
1959.828125	100.058	-128.6045
1974.029907	100.129	-128.8298
1988.334473	100.194	-129.0400
2002.742798	100.252	-129.2293
2017.255493	100.305	-129.3933
2031.873291	100.355	-129.5337
2046.597168	100.402	-129.6541
2061.427734	100.448	-129.7538
2076.365479	100.495	-129.8322
2091.411865	100.541	-129.8890
2106.566895	100.589	-129.9225
2121.832031	100.638	-129.9338
2137.207764	100.689	-129.9286
2152.694824	100.742	-129.9149
2168.294189	100.798	-129.8977
2184.006592	100.857	-129.8743
2199.832764	100.918	-129.8468
2215.773682	100.983	-129.8268
2231.830078	101.050	-129.8257
2248.002686	101.120	-129.8474
2264.292725	101.191	-129.8928
2280.700684	101.262	-129.9576
2297.227539	101.331	-130.0344
2313.874268	101.399	-130.1199
2330.641602	101.465	-130.2132
2347.530273	101.530	-130.3099
2364.541504	101.596	-130.4072
2381.676025	101.662	-130.5058
2398.934570	101.727	-130.5962
2416.318359	101.791	-130.6691
2433.827881	101.856	-130.7312
2451.464355	101.923	-130.7995
2469.228760	101.994	-130.8822
2487.121826	102.069	-130.9825
2505.144531	102.147	-131.1091
2523.297852	102.227	-131.2647
2541.582764	102.306	-131.4488
2560.000000	102.384	-131.6638
2578.550781	102.460	-131.9098
2597.236084	102.533	-132.1816
2616.056641	102.604	-132.4739
2635.013672	102.672	-132.7837
2654.108154	102.736	-133.1045
2673.340820	102.798	-133.4281
2692.713135	102.855	-133.7520
2712.225586	102.910	-134.0789
2731.879395	102.963	-134.4095
2751.675781	103.015	-134.7422
2771.615479	103.065	-135.0769
2791.699707	103.113	-135.4147
2811.929688	103.158	-135.7550
2832.305908	103.202	-136.0933
2852.830078	103.245	-136.4259
2873.502930	103.286	-136.7531
2894.325439	103.327	-137.0760
2915.298828	103.369	-137.3958
2936.424316	103.411	-137.7151
2957.702881	103.456	-138.0398
2979.135742	103.502	-138.3790
3000.723633	103.549	-138.7327
3022.468262	103.593	-139.1001
3044.370117	103.637	-139.4931
3066.430908	103.679	-139.9223
3088.651611	103.721	-140.3821
3111.033203	103.761	-140.8653
3133.577148	103.799	-141.3694
3156.284180	103.835	-141.8912
3179.156006	103.868	-142.4244
3202.193359	103.898	-142.9608
3225.397949	103.925	-143.4941
3248.770508	103.949	-144.0206
3272.312500	103.971	-144.5365
3296.024902	103.990	-145.0378
3319.909180	104.006	-145.5244
3343.966797	104.018	-145.9971
3368.198486	104.025	-146.4551
3392.605713	104.028	-146.9042
3417.189941	104.026	-147.3475
3441.952393	104.017	-147.7720
3466.894287	104.000	-148.1744
3492.016846	103.977	-148.5684
3517.321289	103.952	-148.9594
3542.809326	103.926	-149.3443
3568.481934	103.899	-149.7221
3594.340576	103.871	-150.0915
3620.386719	103.844	-150.4510
3646.621582	103.816	-150.8019
3673.046387	103.790	-151.1468
3699.662842	103.765	-151.4790
3726.472168	103.742	-151.7926
3753.475586	103.720	-152.0907
3780.675049	103.701	-152.3753
3808.071289	103.685	-152.6440
3835.666016	103.670	-152.8958
3863.460938	103.654	-153.1286
3891.457275	103.638	-153.3400
3919.656250	103.622	-153.5315
3948.059814	103.605	-153.7072
3976.668945	103.584	-153.8736
4005.485596	103.557	-154.0339
4034.510986	103.521	-154.1901
4063.746582	103.476	-154.3490
4093.194336	103.424	-154.5092
4122.855469	103.366	-154.6600
4152.730957	103.303	-154.7935
4182.823730	103.237	-154.9068
4213.133789	103.170	-155.0033
4243.664062	103.105	-155.0891
4274.415527	103.042	-155.1669
4305.389648	102.981	-155.2386
4336.588379	102.923	-155.3068
4368.013184	102.867	-155.3710
4399.665527	102.812	-155.4300
4431.547363	102.760	-155.4851
4463.660156	102.709	-155.5374
4496.005371	102.661	-155.5858
4528.585449	102.614	-155.6298
4561.401367	102.569	-155.6704
4594.455078	102.524	-155.7052
4627.748535	102.480	-155.7318
4661.283203	102.437	-155.7509
4695.060547	102.396	-155.7615
4729.083008	102.356	-155.7626
4763.352051	102.318	-155.7571
4797.869141	102.282	-155.7448
4832.636719	102.246	-155.7197
4867.655762	102.211	-155.6833
4902.928711	102.179	-155.6398
4938.457520	102.151	-155.5876
4974.243652	102.124	-155.5242
5010.289062	102.098	-155.4494
5046.595703	102.073	-155.3640
5083.165527	102.049	-155.2693
5120.000000	102.026	-155.1682
5157.101562	102.001	-155.0615
5194.472168	101.975	-154.9478
5232.113281	101.947	-154.8280
5270.027344	101.918	-154.7028
5308.216309	101.889	-154.5724
5346.681641	101.858	-154.4367
5385.426270	101.826	-154.2989
5424.451172	101.794	-154.1626
5463.758789	101.764	-154.0275
5503.351562	101.736	-153.8907
5543.230957	101.711	-153.7486
5583.399414	101.689	-153.6004
5623.859375	101.671	-153.4482
5664.611816	101.659	-153.2928
5705.660156	101.650	-153.1342
5747.005859	101.647	-152.9709
5788.650879	101.647	-152.8020
5830.597656	101.654	-152.6293
5872.848633	101.666	-152.4560
5915.405762	101.685	-152.2888
5958.271484	101.708	-152.1338
6001.447266	101.732	-151.9886
6044.936523	101.755	-151.8449
6088.740234	101.780	-151.7108
6132.861816	101.808	-151.5981
6177.303223	101.844	-151.5102
6222.066406	101.885	-151.4514
6267.154297	101.932	-151.4265
6312.568359	101.985	-151.4382
6358.312012	102.043	-151.4932
6404.386719	102.108	-151.5999
6450.795898	102.179	-151.7659
6497.541016	102.258	-151.9996
6544.625000	102.343	-152.3076
6592.049805	102.435	-152.6978
6639.818359	102.531	-153.1832
6687.933594	102.633	-153.7736
6736.396973	102.738	-154.4806
6785.211426	102.846	-155.3206
6834.379883	102.955	-156.3066
6883.904785	103.063	-157.4480
6933.788574	103.166	-158.7542
6984.033691	103.262	-160.2336
7034.642578	103.349	-161.8914
7085.618652	103.422	-163.7320
7136.963867	103.477	-165.7586
7188.681152	103.510	-167.9698
7240.773438	103.516	-170.3576
7293.243164	103.489	-172.9141
7346.092773	103.424	-175.6202
7399.325684	103.316	-178.4393
7452.944336	103.160	178.6768
7506.951172	102.953	175.7819
7561.350098	102.695	172.9301
7616.142578	102.388	170.1713
7671.332031	102.038	167.5505
7726.921875	101.648	165.1047
7782.914551	101.225	162.8610
7839.312500	100.776	160.8359
7896.119629	100.309	159.0352
7953.337891	99.830	157.4512
8010.971191	99.346	156.0704
8069.021973	98.859	154.8812
8127.493164	98.374	153.8719
8186.388672	97.894	153.0319
8245.710938	97.421	152.3527
8305.461914	96.956	151.8196
8365.647461	96.499	151.4175
8426.267578	96.052	151.1382
8487.328125	95.614	150.9737
8548.831055	95.186	150.9119
8610.779297	94.766	150.9369
8673.176758	94.356	151.0328
8736.026367	93.953	151.1921
8799.331055	93.560	151.4133
8863.094727	93.174	151.6943
8927.320312	92.794	152.0296
8992.010742	92.419	152.4143
9057.170898	92.047	152.8491
9122.802734	91.676	153.3405
9188.910156	91.305	153.8960
9255.497070	90.930	154.5295
9322.566406	90.551	155.2543
9390.121094	90.172	156.0760
9458.166016	89.797	157.0070
9526.704102	89.430	158.0566
9595.738281	89.070	159.2324
9665.273438	88.719	160.5405
9735.311523	88.381	161.9738
9805.857422	88.059	163.5155
9876.915039	87.758	165.1522
9948.487305	87.479	166.8727
10020.578125	87.223	168.6666
10093.191406	86.991	170.5222
10166.331055	86.781	172.4250
10240.000000	86.595	174.3518
10314.203125	86.431	176.2852
10388.944336	86.289	178.2183
10464.226562	86.166	-179.8559
10540.054688	86.064	-177.9527
10616.432617	85.984	-176.0809
10693.363281	85.925	-174.2324
10770.852539	85.883	-172.3874
10848.902344	85.858	-170.5525
10927.517578	85.849	-168.7604
11006.703125	85.855	-167.0384
11086.461914	85.874	-165.3950
11166.798828	85.907	-163.8238
11247.718750	85.954	-162.3193
11329.223633	86.013	-160.8866
11411.320312	86.082	-159.5337
