* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.9 dBFS, measurement signal peak level -40.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:40:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0340 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
35.379574	100.728	-149.2419
35.635948	100.714	-149.4676
35.894180	100.719	-149.6805
36.154285	100.741	-149.9585
36.416275	100.775	-150.3726
36.680161	100.806	-150.9578
36.945961	100.819	-151.7001
37.213688	100.800	-152.5254
37.483353	100.744	-153.3185
37.754974	100.654	-153.9522
38.028561	100.547	-154.3171
38.304131	100.449	-154.3711
38.581699	100.386	-154.1686
38.861279	100.379	-153.8512
39.142883	100.428	-153.6102
39.426529	100.521	-153.6150
39.712231	100.630	-153.9457
40.000000	100.730	-154.5876
40.289856	100.803	-155.4539
40.581814	100.842	-156.4225
40.875885	100.849	-157.3801
41.172089	100.835	-158.2503
41.470440	100.809	-158.9962
41.770950	100.780	-159.6130
42.073643	100.755	-160.1142
42.378525	100.737	-160.5195
42.685616	100.729	-160.8528
42.994934	100.735	-161.1476
43.306492	100.755	-161.4485
43.620308	100.785	-161.8034
43.936401	100.819	-162.2464
44.254780	100.844	-162.7784
44.575470	100.854	-163.3620
44.898483	100.842	-163.9354
45.223835	100.813	-164.4363
45.551544	100.774	-164.8248
45.881630	100.735	-165.0967
46.214108	100.704	-165.2826
46.548996	100.685	-165.4331
46.886307	100.677	-165.6002
47.226067	100.677	-165.8232
47.568283	100.680	-166.1232
47.912983	100.681	-166.5034
48.260181	100.676	-166.9505
48.609894	100.661	-167.4385
48.962143	100.638	-167.9350
49.316940	100.608	-168.4122
49.674313	100.576	-168.8562
50.034271	100.546	-169.2710
50.396843	100.520	-169.6735
50.762039	100.499	-170.0818
51.129883	100.481	-170.5055
51.500389	100.463	-170.9431
51.873581	100.444	-171.3847
52.249481	100.424	-171.8173
52.628101	100.403	-172.2294
53.009464	100.383	-172.6133
53.393593	100.366	-172.9687
53.780506	100.353	-173.3043
54.170223	100.343	-173.6356
54.562763	100.336	-173.9772
54.958145	100.327	-174.3352
55.356396	100.316	-174.7048
55.757530	100.300	-175.0756
56.161572	100.280	-175.4393
56.568542	100.257	-175.7920
56.978462	100.230	-176.1307
57.391350	100.200	-176.4497
57.807232	100.169	-176.7446
58.226128	100.139	-177.0195
58.648056	100.111	-177.2887
59.073048	100.086	-177.5689
59.501114	100.060	-177.8669
59.932281	100.032	-178.1779
60.366577	100.004	-178.4980
60.804020	99.975	-178.8344
61.244629	99.946	-179.1996
61.688435	99.912	-179.5904
62.135452	99.871	-179.9764
62.585712	99.826	179.6815
63.039234	99.785	179.3942
63.496040	99.754	179.1263
63.956161	99.732	178.8246
64.419617	99.711	178.4709
64.886421	99.684	178.1035
65.356621	99.652	177.7799
65.830215	99.625	177.5182
66.307251	99.608	177.2778
66.787743	99.597	177.0032
67.271713	99.583	176.6822
67.759193	99.559	176.3541
68.250206	99.527	176.0644
68.744774	99.492	175.8195
69.242928	99.457	175.5886
69.744690	99.420	175.3425
70.250084	99.377	175.0800
70.759148	99.329	174.8152
71.271896	99.281	174.5482
71.788361	99.235	174.2596
72.308571	99.190	173.9329
72.832550	99.145	173.5753
73.360321	99.102	173.2102
73.891922	99.064	172.8509
74.427376	99.033	172.4930
74.966705	99.006	172.1347
75.509949	98.979	171.7950
76.057121	98.952	171.5042
76.608261	98.924	171.2787
77.163399	98.894	171.1111
77.722557	98.861	170.9838
78.285767	98.822	170.8867
78.853058	98.775	170.8132
79.424461	98.723	170.7388
80.000000	98.669	170.6156
80.579712	98.610	170.4077
81.163628	98.544	170.1252
81.751770	98.479	169.8010
82.344177	98.422	169.4465
82.940880	98.379	169.0635
83.541901	98.352	168.6805
84.147285	98.342	168.3329
84.757050	98.344	168.0605
85.371231	98.348	167.9675
85.989868	98.357	168.1770
86.612984	98.382	168.6942
87.240616	98.422	169.5168
87.872803	98.489	170.8035
88.509560	98.650	172.4187
89.150940	98.926	173.3661
89.796967	99.179	172.6866
90.447670	99.216	170.7435
91.103088	98.982	168.8904
91.763260	98.607	168.0908
92.428215	98.260	168.1230
93.097992	97.997	168.2100
93.772614	97.791	168.0575
94.452133	97.633	167.7762
95.136566	97.528	167.3960
95.825966	97.465	166.9065
96.520363	97.426	166.3857
97.219788	97.400	165.9368
97.924286	97.376	165.6325
98.633881	97.353	165.4897
99.348625	97.325	165.4599
100.068542	97.287	165.4870
100.793686	97.236	165.5408
101.524078	97.175	165.5838
102.259766	97.108	165.5705
103.000778	97.039	165.4810
103.747162	96.972	165.3326
104.498962	96.910	165.1592
105.256203	96.859	164.9837
106.018929	96.815	164.8185
106.787186	96.775	164.6868
107.561012	96.733	164.6137
108.340446	96.685	164.6099
109.125526	96.632	164.6754
109.916290	96.576	164.7870
110.712791	96.521	164.8787
111.515060	96.466	164.8833
112.323143	96.406	164.8016
113.137085	96.339	164.6974
113.956924	96.272	164.6339
114.782700	96.214	164.6319
115.614464	96.168	164.6708
116.452255	96.130	164.7137
117.296112	96.093	164.7408
118.146095	96.051	164.7596
119.002228	96.000	164.7833
119.864563	95.942	164.8155
120.733154	95.880	164.8571
121.608040	95.817	164.9033
122.489258	95.758	164.9393
123.376869	95.702	164.9599
124.270905	95.647	164.9819
125.171425	95.592	165.0271
126.078468	95.538	165.1054
126.992081	95.482	165.2155
127.912323	95.426	165.3510
128.839233	95.368	165.5039
129.772842	95.312	165.6605
130.713242	95.257	165.8040
131.660431	95.203	165.9312
132.614502	95.151	166.0553
133.575485	95.103	166.1819
134.543427	95.058	166.3059
135.518387	95.014	166.4361
136.500412	94.970	166.5885
137.489548	94.925	166.7732
138.485855	94.882	166.9874
139.489380	94.839	167.2069
140.500168	94.795	167.4154
141.518295	94.747	167.6196
142.543793	94.697	167.8356
143.576721	94.647	168.0608
144.617142	94.601	168.2734
145.665100	94.555	168.4672
146.720642	94.511	168.6461
147.783844	94.465	168.8239
148.854752	94.419	169.0172
149.933411	94.373	169.2304
151.019897	94.329	169.4730
152.114243	94.287	169.7449
153.216522	94.249	170.0292
154.326797	94.214	170.3224
155.445114	94.182	170.6208
156.571533	94.152	170.9117
157.706116	94.123	171.1988
158.848923	94.096	171.4721
160.000000	94.068	171.7137
161.159424	94.038	171.9464
162.327255	94.007	172.1994
163.503540	93.977	172.4686
164.688354	93.944	172.7583
165.881760	93.910	173.0762
167.083801	93.874	173.3907
168.294571	93.837	173.6691
169.514099	93.794	173.9373
170.742462	93.751	174.2399
171.979736	93.712	174.5693
173.225967	93.674	174.8881
174.481232	93.631	175.2356
175.745605	93.583	175.6820
177.019119	93.541	176.1764
178.301880	93.502	176.6013
179.593933	93.459	176.9466
180.895340	93.413	177.3038
182.206177	93.375	177.7487
183.526520	93.354	178.2844
184.856430	93.352	178.8578
186.195984	93.363	179.4102
187.545227	93.374	179.9093
188.904266	93.378	-179.6274
190.273132	93.376	-179.1478
191.651932	93.374	-178.6131
193.040726	93.381	-177.9964
194.439575	93.406	-177.2945
195.848572	93.450	-176.5423
197.267761	93.510	-175.8087
198.697250	93.579	-175.1670
200.137085	93.649	-174.6768
201.587372	93.713	-174.3477
203.048157	93.771	-174.1398
204.519531	93.825	-174.0140
206.001556	93.875	-173.9515
207.494324	93.919	-173.9228
208.997925	93.956	-173.9104
210.512405	93.989	-173.9212
212.037857	94.020	-173.9595
213.574371	94.051	-174.0017
215.122025	94.080	-173.9975
216.680893	94.106	-173.9122
218.251053	94.128	-173.7583
219.832581	94.144	-173.5790
221.425583	94.153	-173.4179
223.030121	94.160	-173.2921
224.646286	94.168	-173.1848
226.274170	94.179	-173.0711
227.913849	94.191	-172.9343
229.565399	94.202	-172.7770
231.228928	94.214	-172.6184
232.904510	94.226	-172.4695
234.592224	94.240	-172.3251
236.292191	94.257	-172.1826
238.004456	94.273	-172.0423
239.729126	94.289	-171.9049
241.466309	94.305	-171.7748
243.216080	94.322	-171.6510
244.978516	94.342	-171.5244
246.753738	94.363	-171.3943
248.541809	94.383	-171.2699
250.342850	94.401	-171.1625
252.156937	94.417	-171.0712
253.984161	94.431	-170.9816
255.824646	94.446	-170.8817
257.678467	94.463	-170.7783
259.545685	94.481	-170.6802
261.426483	94.498	-170.5850
263.320862	94.515	-170.4848
265.229004	94.532	-170.3772
267.150970	94.550	-170.2679
269.086853	94.567	-170.1619
271.036774	94.583	-170.0598
273.000824	94.598	-169.9680
274.979095	94.614	-169.8898
276.971710	94.629	-169.8152
278.978760	94.646	-169.7357
281.000336	94.663	-169.6560
283.036591	94.678	-169.5787
285.087585	94.692	-169.4994
287.153442	94.704	-169.4214
289.234283	94.718	-169.3484
291.330200	94.733	-169.2780
293.441284	94.748	-169.2062
295.567688	94.764	-169.1322
297.709503	94.780	-169.0609
299.866821	94.795	-168.9913
302.039795	94.809	-168.9177
304.228485	94.823	-168.8482
306.433044	94.836	-168.7955
308.653595	94.849	-168.7576
310.890228	94.862	-168.7232
313.143066	94.876	-168.6810
315.412231	94.890	-168.6278
317.697845	94.904	-168.5714
320.000000	94.916	-168.5195
322.318848	94.928	-168.4733
324.654510	94.939	-168.4272
327.007080	94.949	-168.3751
329.376709	94.959	-168.3229
331.763519	94.968	-168.2797
334.167603	94.975	-168.2412
336.589142	94.983	-168.1964
339.028198	94.991	-168.1420
341.484924	95.001	-168.0839
343.959473	95.012	-168.0300
346.451935	95.023	-167.9832
348.962463	95.033	-167.9382
351.491211	95.042	-167.8912
354.038239	95.049	-167.8471
356.603760	95.055	-167.8077
359.187866	95.060	-167.7693
361.790680	95.065	-167.7302
364.412354	95.070	-167.6927
367.053040	95.075	-167.6514
369.712860	95.082	-167.5965
372.391968	95.088	-167.5307
375.090454	95.093	-167.4660
377.808533	95.098	-167.4054
380.546265	95.102	-167.3471
383.303864	95.107	-167.2922
386.081451	95.111	-167.2424
388.879150	95.115	-167.1966
391.697144	95.118	-167.1498
394.535522	95.120	-167.0964
397.394501	95.120	-167.0304
400.274170	95.121	-166.9567
403.174744	95.120	-166.8887
406.096313	95.117	-166.8286
409.039062	95.112	-166.7619
412.003113	95.108	-166.6774
414.988647	95.106	-166.5746
417.995850	95.107	-166.4611
421.024811	95.109	-166.3483
424.075714	95.113	-166.2416
427.148743	95.117	-166.1381
430.244049	95.121	-166.0316
433.361786	95.125	-165.9162
436.502106	95.127	-165.7912
439.665161	95.129	-165.6644
442.851166	95.132	-165.5419
446.060242	95.137	-165.4136
449.292572	95.144	-165.2626
452.548340	95.154	-165.0913
455.827698	95.165	-164.9261
459.130798	95.180	-164.7823
462.457855	95.198	-164.6461
465.809021	95.219	-164.5173
469.184448	95.240	-164.4173
472.584381	95.260	-164.3522
476.008911	95.277	-164.3113
479.458252	95.290	-164.2880
482.932617	95.300	-164.2800
486.432159	95.307	-164.2751
489.957031	95.312	-164.2588
493.507477	95.316	-164.2281
497.083618	95.319	-164.1846
500.685699	95.321	-164.1318
504.313873	95.322	-164.0714
507.968323	95.322	-164.0059
511.649292	95.323	-163.9379
515.356934	95.323	-163.8704
519.091370	95.324	-163.8066
522.852966	95.325	-163.7425
526.641724	95.324	-163.6704
530.458008	95.322	-163.5814
534.301941	95.321	-163.4732
538.173706	95.320	-163.3566
542.073547	95.321	-163.2406
546.001648	95.321	-163.1341
549.958191	95.321	-163.0344
553.943420	95.319	-162.9278
557.957520	95.318	-162.8104
562.000671	95.318	-162.6869
566.073181	95.318	-162.5600
570.175171	95.318	-162.4295
574.306885	95.318	-162.2957
578.468567	95.318	-162.1602
582.660400	95.318	-162.0257
586.882568	95.318	-161.8889
591.135376	95.318	-161.7458
595.419006	95.318	-161.5985
599.733643	95.317	-161.4520
604.079590	95.316	-161.3043
608.456970	95.316	-161.1514
612.866089	95.316	-160.9966
617.307190	95.317	-160.8410
621.780457	95.319	-160.6771
626.286133	95.320	-160.5041
630.824463	95.321	-160.3300
635.395691	95.323	-160.1604
640.000000	95.325	-159.9926
644.637695	95.327	-159.8215
649.309021	95.332	-159.6460
654.014160	95.336	-159.4680
658.753418	95.339	-159.2869
663.527039	95.341	-159.0983
668.335205	95.344	-158.9026
673.178284	95.347	-158.7026
678.056396	95.350	-158.5009
682.969849	95.354	-158.2978
687.918945	95.358	-158.0920
692.903870	95.361	-157.8810
697.924927	95.364	-157.6631
702.982422	95.368	-157.4420
708.076477	95.373	-157.2231
713.207520	95.378	-157.0057
718.375732	95.383	-156.7873
723.581360	95.388	-156.5631
728.824707	95.393	-156.3312
734.106079	95.398	-156.0957
739.425720	95.404	-155.8569
744.783936	95.412	-155.6104
750.180908	95.420	-155.3573
755.617065	95.429	-155.1029
761.092529	95.438	-154.8500
766.607727	95.447	-154.5936
772.162903	95.457	-154.3306
777.758301	95.466	-154.0625
783.394287	95.476	-153.7902
789.071045	95.486	-153.5138
794.789001	95.496	-153.2337
800.548340	95.507	-152.9517
806.349487	95.520	-152.6700
812.192627	95.534	-152.3864
818.078125	95.549	-152.0951
824.006226	95.563	-151.7959
829.977295	95.578	-151.4929
835.991699	95.594	-151.1861
842.049622	95.611	-150.8764
848.151428	95.629	-150.5662
854.297485	95.648	-150.2550
860.488098	95.668	-149.9415
866.723572	95.691	-149.6237
873.004211	95.713	-149.3015
879.330322	95.736	-148.9774
885.702332	95.758	-148.6531
892.120483	95.781	-148.3281
898.585144	95.806	-148.0041
905.096680	95.832	-147.6811
911.655396	95.859	-147.3564
918.261597	95.888	-147.0285
924.915710	95.918	-146.6977
931.618042	95.948	-146.3643
938.368896	95.978	-146.0341
945.168762	96.003	-145.7102
952.017822	96.024	-145.3912
958.916504	96.040	-145.0756
965.865234	96.056	-144.7593
972.864319	96.077	-144.4449
979.914062	96.108	-144.1378
987.014954	96.150	-143.8346
994.167236	96.200	-143.5315
1001.371399	96.254	-143.2304
1008.627747	96.310	-142.9306
1015.936646	96.365	-142.6344
1023.298584	96.420	-142.3502
1030.713867	96.472	-142.0854
1038.182739	96.522	-141.8399
1045.705933	96.570	-141.6022
1053.283447	96.618	-141.3604
1060.916016	96.665	-141.1175
1068.603882	96.711	-140.8834
1076.347412	96.757	-140.6626
1084.147095	96.803	-140.4500
1092.003296	96.848	-140.2407
1099.916382	96.893	-140.0361
1107.886841	96.938	-139.8383
1115.915039	96.984	-139.6487
1124.001343	97.030	-139.4694
1132.146362	97.076	-139.2999
1140.350342	97.121	-139.1391
1148.613770	97.166	-138.9845
1156.937134	97.211	-138.8324
1165.320801	97.256	-138.6806
1173.765137	97.300	-138.5376
1182.270752	97.343	-138.4122
1190.838013	97.385	-138.2995
1199.467285	97.426	-138.1885
1208.159180	97.466	-138.0711
1216.913940	97.506	-137.9480
1225.732178	97.546	-137.8291
1234.614380	97.587	-137.7185
1243.560913	97.630	-137.6145
1252.572266	97.674	-137.5118
1261.648926	97.718	-137.4076
1270.791382	97.762	-137.3008
1280.000000	97.805	-137.1911
1289.275391	97.849	-137.0799
1298.618042	97.895	-136.9698
1308.028320	97.943	-136.8643
1317.506836	97.991	-136.7634
1327.054077	98.039	-136.6629
1336.670410	98.087	-136.5553
1346.356567	98.136	-136.4399
1356.112793	98.184	-136.3234
1365.939697	98.233	-136.2103
1375.837891	98.282	-136.1023
1385.807739	98.333	-136.0006
1395.849854	98.385	-135.9082
1405.964844	98.438	-135.8239
1416.152954	98.491	-135.7423
1426.415039	98.545	-135.6603
1436.751465	98.599	-135.5799
1447.162720	98.653	-135.5058
1457.649414	98.708	-135.4414
1468.212158	98.764	-135.3880
1478.851440	98.820	-135.3461
1489.567871	98.876	-135.3130
1500.361816	98.930	-135.2839
1511.234131	98.983	-135.2554
1522.185059	99.035	-135.2326
1533.215454	99.085	-135.2200
1544.325806	99.135	-135.2136
1555.516602	99.185	-135.2052
1566.788574	99.235	-135.1957
1578.142090	99.284	-135.1955
1589.578003	99.333	-135.2044
1601.096680	99.380	-135.2102
1612.698975	99.426	-135.2059
1624.385254	99.470	-135.1961
1636.156250	99.513	-135.1890
1648.012451	99.556	-135.1846
1659.954590	99.599	-135.1756
1671.983398	99.642	-135.1605
1684.099243	99.684	-135.1427
1696.302856	99.726	-135.1249
1708.594971	99.769	-135.1073
1720.976196	99.810	-135.0878
1733.447144	99.851	-135.0637
1746.008423	99.893	-135.0343
1758.660645	99.934	-134.9987
1771.404663	99.977	-134.9564
1784.240967	100.020	-134.9104
1797.170288	100.064	-134.8651
1810.193359	100.109	-134.8228
1823.310791	100.156	-134.7846
1836.523193	100.202	-134.7452
1849.831421	100.248	-134.6982
1863.236084	100.293	-134.6449
1876.737793	100.339	-134.5903
1890.337524	100.385	-134.5399
1904.035645	100.433	-134.4942
1917.833008	100.481	-134.4502
1931.730469	100.530	-134.4058
1945.728638	100.579	-134.3607
1959.828125	100.629	-134.3174
1974.029907	100.679	-134.2756
1988.334473	100.729	-134.2341
2002.742798	100.780	-134.1917
2017.255493	100.832	-134.1488
2031.873291	100.883	-134.1100
2046.597168	100.935	-134.0786
2061.427734	100.986	-134.0527
2076.365479	101.039	-134.0286
2091.411865	101.092	-134.0063
2106.566895	101.146	-133.9881
2121.832031	101.200	-133.9736
2137.207764	101.255	-133.9583
2152.694824	101.311	-133.9430
2168.294189	101.366	-133.9299
2184.006592	101.421	-133.9144
2199.832764	101.475	-133.8930
2215.773682	101.529	-133.8690
2231.830078	101.583	-133.8459
2248.002686	101.640	-133.8198
2264.292725	101.699	-133.7848
2280.700684	101.760	-133.7388
2297.227539	101.825	-133.6846
2313.874268	101.893	-133.6289
2330.641602	101.966	-133.5807
2347.530273	102.046	-133.5507
2364.541504	102.131	-133.5545
2381.676025	102.221	-133.6057
2398.934570	102.311	-133.7005
2416.318359	102.400	-133.8296
2433.827881	102.485	-133.9955
2451.464355	102.568	-134.2037
2469.228760	102.648	-134.4463
2487.121826	102.725	-134.7121
2505.144531	102.799	-134.9978
2523.297852	102.870	-135.2960
2541.582764	102.936	-135.5989
2560.000000	103.000	-135.9042
2578.550781	103.060	-136.2134
2597.236084	103.119	-136.5271
2616.056641	103.177	-136.8457
2635.013672	103.233	-137.1705
2654.108154	103.288	-137.5000
2673.340820	103.341	-137.8312
2692.713135	103.392	-138.1643
2712.225586	103.440	-138.5045
2731.879395	103.487	-138.8535
2751.675781	103.532	-139.2093
2771.615479	103.576	-139.5695
2791.699707	103.619	-139.9345
2811.929688	103.660	-140.3062
2832.305908	103.699	-140.6826
2852.830078	103.737	-141.0626
2873.502930	103.772	-141.4487
2894.325439	103.806	-141.8392
2915.298828	103.837	-142.2315
2936.424316	103.868	-142.6273
2957.702881	103.898	-143.0309
2979.135742	103.926	-143.4465
3000.723633	103.952	-143.8643
3022.468262	103.974	-144.2736
3044.370117	103.993	-144.6801
3066.430908	104.011	-145.0941
3088.651611	104.029	-145.5147
3111.033203	104.047	-145.9394
3133.577148	104.066	-146.3712
3156.284180	104.086	-146.8133
3179.156006	104.106	-147.2662
3202.193359	104.126	-147.7276
3225.397949	104.144	-148.1940
3248.770508	104.160	-148.6613
3272.312500	104.175	-149.1244
3296.024902	104.187	-149.5791
3319.909180	104.195	-150.0231
3343.966797	104.198	-150.4548
3368.198486	104.196	-150.8721
3392.605713	104.191	-151.2767
3417.189941	104.179	-151.6664
3441.952393	104.161	-152.0263
3466.894287	104.135	-152.3535
3492.016846	104.106	-152.6626
3517.321289	104.077	-152.9613
3542.809326	104.050	-153.2500
3568.481934	104.026	-153.5336
3594.340576	104.004	-153.8182
3620.386719	103.985	-154.1096
3646.621582	103.970	-154.4153
3673.046387	103.957	-154.7417
3699.662842	103.945	-155.0845
3726.472168	103.933	-155.4375
3753.475586	103.921	-155.8000
3780.675049	103.910	-156.1673
3808.071289	103.898	-156.5303
3835.666016	103.884	-156.8835
3863.460938	103.868	-157.2228
3891.457275	103.849	-157.5445
3919.656250	103.827	-157.8485
3948.059814	103.801	-158.1382
3976.668945	103.771	-158.4185
4005.485596	103.731	-158.6908
4034.510986	103.680	-158.9562
4063.746582	103.619	-159.2172
4093.194336	103.548	-159.4686
4122.855469	103.469	-159.7002
4152.730957	103.384	-159.9056
4182.823730	103.294	-160.0821
4213.133789	103.203	-160.2307
4243.664062	103.113	-160.3554
4274.415527	103.024	-160.4606
4305.389648	102.936	-160.5492
4336.588379	102.852	-160.6241
4368.013184	102.769	-160.6855
4399.665527	102.689	-160.7333
4431.547363	102.611	-160.7707
4463.660156	102.536	-160.7983
4496.005371	102.464	-160.8141
4528.585449	102.393	-160.8185
4561.401367	102.323	-160.8137
4594.455078	102.255	-160.7998
4627.748535	102.188	-160.7771
4661.283203	102.123	-160.7472
4695.060547	102.060	-160.7097
4729.083008	101.998	-160.6646
4763.352051	101.939	-160.6124
4797.869141	101.881	-160.5507
4832.636719	101.823	-160.4766
4867.655762	101.766	-160.3956
4902.928711	101.710	-160.3107
4938.457520	101.657	-160.2164
4974.243652	101.605	-160.1096
5010.289062	101.554	-159.9910
5046.595703	101.502	-159.8598
5083.165527	101.450	-159.7140
5120.000000	101.397	-159.5542
5157.101562	101.341	-159.3819
5194.472168	101.283	-159.1956
5232.113281	101.221	-158.9951
5270.027344	101.157	-158.7829
5308.216309	101.091	-158.5579
5346.681641	101.022	-158.3120
5385.426270	100.953	-158.0428
5424.451172	100.884	-157.7534
5463.758789	100.816	-157.4444
5503.351562	100.751	-157.1192
5543.230957	100.689	-156.7837
5583.399414	100.631	-156.4387
5623.859375	100.579	-156.0842
5664.611816	100.532	-155.7211
5705.660156	100.490	-155.3502
5747.005859	100.452	-154.9698
5788.650879	100.417	-154.5799
5830.597656	100.386	-154.1823
5872.848633	100.358	-153.7787
5915.405762	100.335	-153.3703
5958.271484	100.314	-152.9578
6001.447266	100.293	-152.5362
6044.936523	100.269	-152.0950
6088.740234	100.244	-151.6412
6132.861816	100.221	-151.1844
6177.303223	100.203	-150.7260
6222.066406	100.189	-150.2667
6267.154297	100.178	-149.8046
6312.568359	100.172	-149.3402
6358.312012	100.171	-148.8770
6404.386719	100.175	-148.4152
6450.795898	100.184	-147.9532
6497.541016	100.199	-147.4939
6544.625000	100.220	-147.0446
6592.049805	100.246	-146.6089
6639.818359	100.279	-146.1896
6687.933594	100.318	-145.7899
6736.396973	100.365	-145.4132
6785.211426	100.421	-145.0637
6834.379883	100.485	-144.7497
6883.904785	100.558	-144.4788
6933.788574	100.641	-144.2549
6984.033691	100.734	-144.0836
7034.642578	100.837	-143.9732
7085.618652	100.950	-143.9339
7136.963867	101.074	-143.9789
7188.681152	101.208	-144.1240
7240.773438	101.351	-144.3870
7293.243164	101.505	-144.7894
7346.092773	101.667	-145.3491
7399.325684	101.835	-146.0813
7452.944336	102.007	-147.0022
7506.951172	102.180	-148.1304
7561.350098	102.350	-149.4816
7616.142578	102.513	-151.0705
7671.332031	102.666	-152.9124
7726.921875	102.804	-155.0171
7782.914551	102.921	-157.3854
7839.312500	103.010	-160.0130
7896.119629	103.066	-162.8899
7953.337891	103.084	-165.9956
8010.971191	103.057	-169.2941
8069.021973	102.980	-172.7334
8127.493164	102.848	-176.2561
8186.388672	102.660	-179.7991
8245.710938	102.417	176.7058
8305.461914	102.123	173.3211
8365.647461	101.780	170.0983
8426.267578	101.394	167.0779
8487.328125	100.972	164.2882
8548.831055	100.520	161.7466
8610.779297	100.046	159.4596
8673.176758	99.555	157.4207
8736.026367	99.053	155.6180
8799.331055	98.545	154.0372
8863.094727	98.033	152.6614
8927.320312	97.519	151.4747
8992.010742	97.002	150.4653
9057.170898	96.484	149.6240
9122.802734	95.965	148.9445
9188.910156	95.444	148.4280
9255.497070	94.921	148.0827
9322.566406	94.395	147.9136
9390.121094	93.868	147.9221
9458.166016	93.345	148.1138
9526.704102	92.828	148.4927
9595.738281	92.320	149.0579
9665.273438	91.826	149.8027
9735.311523	91.348	150.7144
9805.857422	90.890	151.7770
9876.915039	90.455	152.9744
9948.487305	90.043	154.2938
10020.578125	89.657	155.7194
10093.191406	89.297	157.2284
10166.331055	88.963	158.7960
10240.000000	88.655	160.4013
10314.203125	88.373	162.0291
10388.944336	88.116	163.6702
10464.226562	87.882	165.3132
10540.054688	87.670	166.9481
10616.432617	87.478	168.5746
10693.363281	87.302	170.1931
10770.852539	87.142	171.8015
10848.902344	87.000	173.3914
10927.517578	86.878	174.9544
11006.703125	86.773	176.4810
11086.461914	86.685	177.9605
11166.798828	86.609	179.3835
11247.718750	86.546	-179.2625
11329.223633	86.495	-177.9800
