* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.9 dBFS, measurement signal peak level -39.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:55:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0350 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
232.904510	93.775	-173.6562
234.592224	93.791	-173.4754
236.292191	93.806	-173.3110
238.004456	93.821	-173.1513
239.729126	93.838	-172.9769
241.466309	93.856	-172.7804
243.216080	93.877	-172.5797
244.978516	93.897	-172.3971
246.753738	93.915	-172.2402
248.541809	93.931	-172.0989
250.342850	93.949	-171.9641
252.156937	93.966	-171.8327
253.984161	93.984	-171.7029
255.824646	94.000	-171.5724
257.678467	94.017	-171.4401
259.545685	94.035	-171.3085
261.426483	94.055	-171.1791
263.320862	94.074	-171.0439
265.229004	94.092	-170.8992
267.150970	94.109	-170.7549
269.086853	94.124	-170.6209
271.036774	94.139	-170.5010
273.000824	94.154	-170.3951
274.979095	94.168	-170.2922
276.971710	94.182	-170.1786
278.978760	94.195	-170.0464
281.000336	94.209	-169.9014
283.036591	94.223	-169.7539
285.087585	94.238	-169.6121
287.153442	94.252	-169.4839
289.234283	94.268	-169.3643
291.330200	94.284	-169.2497
293.441284	94.299	-169.1381
295.567688	94.314	-169.0221
297.709503	94.329	-168.8922
299.866821	94.345	-168.7522
302.039795	94.362	-168.6172
304.228485	94.381	-168.4965
306.433044	94.400	-168.3891
308.653595	94.418	-168.2875
310.890228	94.434	-168.1908
313.143066	94.450	-168.1029
315.412231	94.465	-168.0215
317.697845	94.481	-167.9403
320.000000	94.497	-167.8459
322.318848	94.515	-167.7311
324.654510	94.532	-167.6021
327.007080	94.550	-167.4682
329.376709	94.568	-167.3357
331.763519	94.589	-167.2053
334.167603	94.611	-167.0784
336.589142	94.636	-166.9599
339.028198	94.664	-166.8610
341.484924	94.695	-166.7904
343.959473	94.728	-166.7532
346.451935	94.760	-166.7468
348.962463	94.789	-166.7573
351.491211	94.815	-166.7767
354.038239	94.837	-166.8060
356.603760	94.857	-166.8445
359.187866	94.873	-166.8882
361.790680	94.887	-166.9336
364.412354	94.899	-166.9741
367.053040	94.911	-167.0074
369.712860	94.922	-167.0360
372.391968	94.930	-167.0582
375.090454	94.937	-167.0726
377.808533	94.943	-167.0828
380.546265	94.947	-167.0908
383.303864	94.950	-167.0936
386.081451	94.951	-167.0902
388.879150	94.951	-167.0840
391.697144	94.952	-167.0779
394.535522	94.955	-167.0698
397.394501	94.959	-167.0526
400.274170	94.963	-167.0213
403.174744	94.965	-166.9776
406.096313	94.967	-166.9310
409.039062	94.967	-166.8864
412.003113	94.967	-166.8408
414.988647	94.967	-166.7896
417.995850	94.967	-166.7342
421.024811	94.969	-166.6813
424.075714	94.971	-166.6347
427.148743	94.972	-166.5905
430.244049	94.973	-166.5436
433.361786	94.974	-166.4942
436.502106	94.973	-166.4384
439.665161	94.972	-166.3732
442.851166	94.971	-166.3038
446.060242	94.971	-166.2360
449.292572	94.970	-166.1668
452.548340	94.971	-166.0952
455.827698	94.972	-166.0245
459.130798	94.973	-165.9574
462.457855	94.973	-165.8928
465.809021	94.973	-165.8237
469.184448	94.973	-165.7457
472.584381	94.973	-165.6644
476.008911	94.972	-165.5847
479.458252	94.971	-165.5026
482.932617	94.969	-165.4178
486.432159	94.968	-165.3334
489.957031	94.967	-165.2446
493.507477	94.965	-165.1465
497.083618	94.964	-165.0427
500.685699	94.962	-164.9371
504.313873	94.960	-164.8351
507.968323	94.958	-164.7394
511.649292	94.955	-164.6412
515.356934	94.953	-164.5317
519.091370	94.952	-164.4123
522.852966	94.952	-164.2891
526.641724	94.953	-164.1674
530.458008	94.953	-164.0479
534.301941	94.954	-163.9282
538.173706	94.954	-163.8066
542.073547	94.953	-163.6805
546.001648	94.952	-163.5449
549.958191	94.950	-163.4056
553.943420	94.948	-163.2706
557.957520	94.946	-163.1368
562.000671	94.944	-162.9990
566.073181	94.943	-162.8547
570.175171	94.942	-162.7054
574.306885	94.942	-162.5560
578.468567	94.942	-162.4111
582.660400	94.942	-162.2661
586.882568	94.942	-162.1175
591.135376	94.942	-161.9644
595.419006	94.942	-161.8044
599.733643	94.942	-161.6425
604.079590	94.942	-161.4805
608.456970	94.943	-161.3124
612.866089	94.943	-161.1345
617.307190	94.944	-160.9521
621.780457	94.944	-160.7730
626.286133	94.943	-160.5964
630.824463	94.943	-160.4143
635.395691	94.944	-160.2219
640.000000	94.945	-160.0209
644.637695	94.947	-159.8181
649.309021	94.949	-159.6171
654.014160	94.952	-159.4200
658.753418	94.954	-159.2242
663.527039	94.955	-159.0242
668.335205	94.957	-158.8203
673.178284	94.960	-158.6119
678.056396	94.963	-158.3953
682.969849	94.967	-158.1688
687.918945	94.970	-157.9352
692.903870	94.974	-157.7010
697.924927	94.977	-157.4671
702.982422	94.981	-157.2294
708.076477	94.984	-156.9868
713.207520	94.989	-156.7417
718.375732	94.995	-156.5006
723.581360	95.001	-156.2643
728.824707	95.008	-156.0236
734.106079	95.016	-155.7715
739.425720	95.023	-155.5114
744.783936	95.031	-155.2473
750.180908	95.039	-154.9794
755.617065	95.048	-154.7081
761.092529	95.057	-154.4357
766.607727	95.066	-154.1608
772.162903	95.076	-153.8812
777.758301	95.085	-153.5933
783.394287	95.094	-153.2974
789.071045	95.105	-152.9986
794.789001	95.117	-152.7005
800.548340	95.130	-152.4048
806.349487	95.145	-152.1077
812.192627	95.160	-151.8088
818.078125	95.175	-151.5119
824.006226	95.191	-151.2109
829.977295	95.207	-150.8981
835.991699	95.225	-150.5709
842.049622	95.243	-150.2375
848.151428	95.262	-149.9081
854.297485	95.281	-149.5791
860.488098	95.303	-149.2435
866.723572	95.326	-148.9049
873.004211	95.350	-148.5707
879.330322	95.374	-148.2396
885.702332	95.398	-147.9035
892.120483	95.422	-147.5582
898.585144	95.448	-147.2109
905.096680	95.474	-146.8687
911.655396	95.501	-146.5322
918.261597	95.529	-146.2015
924.915710	95.560	-145.8708
931.618042	95.591	-145.5363
938.368896	95.622	-145.2032
945.168762	95.649	-144.8741
952.017822	95.671	-144.5454
958.916504	95.688	-144.2167
965.865234	95.705	-143.8922
972.864319	95.728	-143.5742
979.914062	95.761	-143.2601
987.014954	95.804	-142.9463
994.167236	95.854	-142.6348
1001.371399	95.906	-142.3293
1008.627747	95.961	-142.0283
1015.936646	96.016	-141.7306
1023.298584	96.070	-141.4397
1030.713867	96.122	-141.1597
1038.182739	96.171	-140.8937
1045.705933	96.218	-140.6373
1053.283447	96.265	-140.3851
1060.916016	96.311	-140.1371
1068.603882	96.356	-139.8953
1076.347412	96.401	-139.6619
1084.147095	96.446	-139.4365
1092.003296	96.491	-139.2152
1099.916382	96.536	-138.9979
1107.886841	96.581	-138.7882
1115.915039	96.626	-138.5874
1124.001343	96.672	-138.3916
1132.146362	96.718	-138.2007
1140.350342	96.763	-138.0192
1148.613770	96.807	-137.8480
1156.937134	96.851	-137.6819
1165.320801	96.894	-137.5177
1173.765137	96.937	-137.3612
1182.270752	96.980	-137.2134
1190.838013	97.021	-137.0693
1199.467285	97.062	-136.9257
1208.159180	97.102	-136.7820
1216.913940	97.142	-136.6387
1225.732178	97.181	-136.4962
1234.614380	97.220	-136.3605
1243.560913	97.260	-136.2299
1252.572266	97.301	-136.0981
1261.648926	97.343	-135.9639
1270.791382	97.386	-135.8291
1280.000000	97.430	-135.6960
1289.275391	97.474	-135.5635
1298.618042	97.519	-135.4299
1308.028320	97.564	-135.2972
1317.506836	97.610	-135.1635
1327.054077	97.657	-135.0260
1336.670410	97.704	-134.8824
1346.356567	97.751	-134.7316
1356.112793	97.798	-134.5760
1365.939697	97.844	-134.4224
1375.837891	97.891	-134.2733
1385.807739	97.940	-134.1268
1395.849854	97.990	-133.9835
1405.964844	98.043	-133.8424
1416.152954	98.096	-133.7022
1426.415039	98.151	-133.5656
1436.751465	98.206	-133.4347
1447.162720	98.262	-133.3080
1457.649414	98.319	-133.1833
1468.212158	98.377	-133.0638
1478.851440	98.436	-132.9584
1489.567871	98.494	-132.8669
1500.361816	98.552	-132.7803
1511.234131	98.610	-132.6932
1522.185059	98.666	-132.6122
1533.215454	98.722	-132.5448
1544.325806	98.777	-132.4919
1555.516602	98.834	-132.4449
1566.788574	98.890	-132.3995
1578.142090	98.947	-132.3605
1589.578003	99.001	-132.3290
1601.096680	99.054	-132.2987
1612.698975	99.104	-132.2632
1624.385254	99.154	-132.2236
1636.156250	99.202	-132.1866
1648.012451	99.251	-132.1528
1659.954590	99.300	-132.1156
1671.983398	99.348	-132.0738
1684.099243	99.396	-132.0300
1696.302856	99.444	-131.9866
1708.594971	99.491	-131.9411
1720.976196	99.538	-131.8895
1733.447144	99.585	-131.8329
1746.008423	99.631	-131.7744
1758.660645	99.677	-131.7144
1771.404663	99.724	-131.6498
1784.240967	99.772	-131.5795
1797.170288	99.821	-131.5045
1810.193359	99.871	-131.4282
1823.310791	99.923	-131.3577
1836.523193	99.976	-131.2913
1849.831421	100.028	-131.2204
1863.236084	100.080	-131.1418
1876.737793	100.132	-131.0623
1890.337524	100.184	-130.9888
1904.035645	100.237	-130.9185
1917.833008	100.291	-130.8483
1931.730469	100.346	-130.7791
1945.728638	100.401	-130.7100
1959.828125	100.458	-130.6414
1974.029907	100.515	-130.5752
1988.334473	100.572	-130.5126
2002.742798	100.630	-130.4526
2017.255493	100.688	-130.3954
2031.873291	100.746	-130.3406
2046.597168	100.805	-130.2896
2061.427734	100.864	-130.2446
2076.365479	100.924	-130.2047
2091.411865	100.986	-130.1689
2106.566895	101.048	-130.1381
2121.832031	101.112	-130.1129
2137.207764	101.176	-130.0935
2152.694824	101.241	-130.0823
2168.294189	101.306	-130.0809
2184.006592	101.371	-130.0836
2199.832764	101.436	-130.0857
2215.773682	101.500	-130.0919
2231.830078	101.564	-130.1096
2248.002686	101.630	-130.1373
2264.292725	101.697	-130.1727
2280.700684	101.764	-130.2169
2297.227539	101.831	-130.2696
2313.874268	101.897	-130.3287
2330.641602	101.963	-130.3960
2347.530273	102.030	-130.4719
2364.541504	102.098	-130.5582
2381.676025	102.167	-130.6603
2398.934570	102.235	-130.7706
2416.318359	102.301	-130.8790
2433.827881	102.365	-130.9891
2451.464355	102.428	-131.1130
2469.228760	102.492	-131.2507
2487.121826	102.557	-131.3975
2505.144531	102.620	-131.5552
2523.297852	102.683	-131.7217
2541.582764	102.745	-131.8948
2560.000000	102.805	-132.0755
2578.550781	102.864	-132.2662
2597.236084	102.923	-132.4668
2616.056641	102.981	-132.6750
2635.013672	103.038	-132.8914
2654.108154	103.095	-133.1152
2673.340820	103.150	-133.3420
2692.713135	103.202	-133.5699
2712.225586	103.252	-133.8030
2731.879395	103.302	-134.0449
2751.675781	103.350	-134.2939
2771.615479	103.398	-134.5465
2791.699707	103.444	-134.7989
2811.929688	103.488	-135.0486
2832.305908	103.530	-135.2943
2852.830078	103.570	-135.5361
2873.502930	103.610	-135.7738
2894.325439	103.649	-136.0059
2915.298828	103.689	-136.2309
2936.424316	103.730	-136.4504
2957.702881	103.775	-136.6698
2979.135742	103.823	-136.8968
3000.723633	103.871	-137.1312
3022.468262	103.921	-137.3759
3044.370117	103.970	-137.6487
3066.430908	104.021	-137.9672
3088.651611	104.073	-138.3313
3111.033203	104.123	-138.7346
3133.577148	104.171	-139.1688
3156.284180	104.214	-139.6252
3179.156006	104.253	-140.0945
3202.193359	104.289	-140.5668
3225.397949	104.322	-141.0337
3248.770508	104.352	-141.4898
3272.312500	104.379	-141.9306
3296.024902	104.404	-142.3525
3319.909180	104.425	-142.7535
3343.966797	104.443	-143.1337
3368.198486	104.457	-143.4955
3392.605713	104.468	-143.8444
3417.189941	104.475	-144.1829
3441.952393	104.476	-144.5006
3466.894287	104.470	-144.7969
3492.016846	104.459	-145.0879
3517.321289	104.447	-145.3794
3542.809326	104.436	-145.6677
3568.481934	104.425	-145.9513
3594.340576	104.415	-146.2295
3620.386719	104.406	-146.5013
3646.621582	104.399	-146.7681
3673.046387	104.394	-147.0316
3699.662842	104.391	-147.2865
3726.472168	104.391	-147.5306
3753.475586	104.396	-147.7703
3780.675049	104.405	-148.0093
3808.071289	104.417	-148.2488
3835.666016	104.432	-148.4921
3863.460938	104.445	-148.7410
3891.457275	104.456	-148.9931
3919.656250	104.465	-149.2444
3948.059814	104.470	-149.4908
3976.668945	104.469	-149.7291
4005.485596	104.459	-149.9510
4034.510986	104.437	-150.1511
4063.746582	104.408	-150.3333
4093.194336	104.374	-150.5029
4122.855469	104.338	-150.6628
4152.730957	104.299	-150.8171
4182.823730	104.259	-150.9717
4213.133789	104.220	-151.1324
4243.664062	104.182	-151.3062
4274.415527	104.147	-151.4980
4305.389648	104.113	-151.7102
4336.588379	104.081	-151.9441
4368.013184	104.048	-152.1954
4399.665527	104.014	-152.4597
4431.547363	103.979	-152.7365
4463.660156	103.942	-153.0240
4496.005371	103.903	-153.3174
4528.585449	103.862	-153.6118
4561.401367	103.817	-153.9047
4594.455078	103.768	-154.1912
4627.748535	103.716	-154.4655
4661.283203	103.662	-154.7228
4695.060547	103.605	-154.9556
4729.083008	103.547	-155.1595
4763.352051	103.488	-155.3347
4797.869141	103.429	-155.4782
4832.636719	103.370	-155.5856
4867.655762	103.312	-155.6631
4902.928711	103.258	-155.7191
4938.457520	103.207	-155.7576
4974.243652	103.160	-155.7809
5010.289062	103.115	-155.7935
5046.595703	103.070	-155.7992
5083.165527	103.025	-155.7998
5120.000000	102.979	-155.7950
5157.101562	102.930	-155.7842
5194.472168	102.877	-155.7662
5232.113281	102.821	-155.7383
5270.027344	102.761	-155.6971
5308.216309	102.699	-155.6415
5346.681641	102.633	-155.5693
5385.426270	102.566	-155.4802
5424.451172	102.497	-155.3762
5463.758789	102.428	-155.2560
5503.351562	102.360	-155.1170
5543.230957	102.294	-154.9577
5583.399414	102.230	-154.7765
5623.859375	102.170	-154.5740
5664.611816	102.114	-154.3524
5705.660156	102.063	-154.1113
5747.005859	102.015	-153.8505
5788.650879	101.972	-153.5715
5830.597656	101.932	-153.2735
5872.848633	101.897	-152.9551
5915.405762	101.867	-152.6193
5958.271484	101.841	-152.2726
6001.447266	101.817	-151.9153
6044.936523	101.791	-151.5391
6088.740234	101.766	-151.1494
6132.861816	101.744	-150.7538
6177.303223	101.728	-150.3529
6222.066406	101.718	-149.9500
6267.154297	101.715	-149.5470
6312.568359	101.718	-149.1443
6358.312012	101.726	-148.7434
6404.386719	101.742	-148.3489
6450.795898	101.765	-147.9674
6497.541016	101.797	-147.6079
6544.625000	101.837	-147.2764
6592.049805	101.886	-146.9763
6639.818359	101.944	-146.7112
6687.933594	102.011	-146.4835
6736.396973	102.086	-146.2986
6785.211426	102.171	-146.1674
6834.379883	102.267	-146.1006
6883.904785	102.372	-146.1050
6933.788574	102.488	-146.1885
6984.033691	102.614	-146.3594
7034.642578	102.752	-146.6282
7085.618652	102.900	-147.0099
7136.963867	103.060	-147.5229
7188.681152	103.231	-148.1879
7240.773438	103.414	-149.0284
7293.243164	103.607	-150.0751
7346.092773	103.811	-151.3615
7399.325684	104.021	-152.9217
7452.944336	104.233	-154.7939
7506.951172	104.442	-157.0253
7561.350098	104.639	-159.6651
7616.142578	104.812	-162.7537
7671.332031	104.946	-166.3123
7726.921875	105.019	-170.3297
7782.914551	105.012	-174.7520
7839.312500	104.905	-179.4747
7896.119629	104.685	175.6548
7953.337891	104.347	170.8196
8010.971191	103.895	166.2098
8069.021973	103.339	161.9985
8127.493164	102.699	158.3138
8186.388672	101.999	155.2338
8245.710938	101.264	152.7889
8305.461914	100.516	150.9646
8365.647461	99.773	149.7111
8426.267578	99.047	148.9590
8487.328125	98.347	148.6351
8548.831055	97.678	148.6711
8610.779297	97.043	149.0083
8673.176758	96.442	149.5952
8736.026367	95.876	150.3845
8799.331055	95.344	151.3369
8863.094727	94.843	152.4222
8927.320312	94.372	153.6154
8992.010742	93.929	154.9001
9057.170898	93.513	156.2663
9122.802734	93.121	157.7047
9188.910156	92.752	159.2043
9255.497070	92.402	160.7543
9322.566406	92.069	162.3387
9390.121094	91.753	163.9485
9458.166016	91.457	165.5843
9526.704102	91.182	167.2432
9595.738281	90.926	168.9251
9665.273438	90.689	170.6299
9735.311523	90.469	172.3534
9805.857422	90.268	174.0898
9876.915039	90.087	175.8293
9948.487305	89.925	177.5691
10020.578125	89.781	179.3089
10093.191406	89.658	-178.9589
10166.331055	89.555	-177.2465
10240.000000	89.471	-175.5589
10314.203125	89.408	-173.8963
10388.944336	89.365	-172.2633
10464.226562	89.340	-170.6653
10540.054688	89.335	-169.1098
10616.432617	89.348	-167.6148
10693.363281	89.380	-166.2006
10770.852539	89.432	-164.8852
10848.902344	89.501	-163.6930
10927.517578	89.584	-162.6458
11006.703125	89.678	-161.7492
11086.461914	89.780	-161.0082
11166.798828	89.882	-160.4284
11247.718750	89.978	-160.0012
