* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.2 dBFS, measurement signal peak level -41.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:02:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0866 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
367.053040	95.025	-160.0242
369.712860	95.030	-159.8755
372.391968	95.034	-159.7301
375.090454	95.037	-159.5978
377.808533	95.036	-159.4699
380.546265	95.030	-159.3227
383.303864	95.024	-159.1312
386.081451	95.021	-158.8885
388.879150	95.022	-158.6111
391.697144	95.029	-158.3221
394.535522	95.043	-158.0310
397.394501	95.065	-157.7492
400.274170	95.097	-157.5040
403.174744	95.136	-157.3257
406.096313	95.180	-157.2180
409.039062	95.223	-157.1528
412.003113	95.262	-157.1036
414.988647	95.292	-157.0637
417.995850	95.312	-157.0417
421.024811	95.325	-157.0424
424.075714	95.335	-157.0446
427.148743	95.341	-157.0236
430.244049	95.346	-156.9828
433.361786	95.348	-156.9381
436.502106	95.348	-156.8892
439.665161	95.347	-156.8263
442.851166	95.345	-156.7512
446.060242	95.344	-156.6668
449.292572	95.345	-156.5739
452.548340	95.346	-156.4761
455.827698	95.346	-156.3699
459.130798	95.346	-156.2502
462.457855	95.345	-156.1218
465.809021	95.344	-155.9910
469.184448	95.343	-155.8575
472.584381	95.341	-155.7177
476.008911	95.339	-155.5710
479.458252	95.336	-155.4191
482.932617	95.335	-155.2654
486.432159	95.334	-155.1122
489.957031	95.334	-154.9612
493.507477	95.335	-154.8106
497.083618	95.336	-154.6569
500.685699	95.336	-154.4983
504.313873	95.336	-154.3366
507.968323	95.336	-154.1750
511.649292	95.337	-154.0140
515.356934	95.338	-153.8486
519.091370	95.338	-153.6692
522.852966	95.337	-153.4764
526.641724	95.336	-153.2822
530.458008	95.335	-153.0909
534.301941	95.334	-152.8999
538.173706	95.333	-152.7065
542.073547	95.332	-152.5073
546.001648	95.331	-152.3013
549.958191	95.330	-152.0908
553.943420	95.330	-151.8783
557.957520	95.331	-151.6690
562.000671	95.333	-151.4661
566.073181	95.334	-151.2623
570.175171	95.336	-151.0503
574.306885	95.337	-150.8286
578.468567	95.337	-150.6013
582.660400	95.339	-150.3736
586.882568	95.340	-150.1441
591.135376	95.341	-149.9121
595.419006	95.342	-149.6810
599.733643	95.342	-149.4503
604.079590	95.343	-149.2133
608.456970	95.344	-148.9656
612.866089	95.346	-148.7091
617.307190	95.349	-148.4469
621.780457	95.352	-148.1833
626.286133	95.354	-147.9194
630.824463	95.356	-147.6529
635.395691	95.356	-147.3857
640.000000	95.357	-147.1211
644.637695	95.359	-146.8572
649.309021	95.361	-146.5899
654.014160	95.363	-146.3180
658.753418	95.366	-146.0427
663.527039	95.370	-145.7600
668.335205	95.374	-145.4677
673.178284	95.378	-145.1676
678.056396	95.383	-144.8615
682.969849	95.389	-144.5496
687.918945	95.394	-144.2358
692.903870	95.400	-143.9281
697.924927	95.406	-143.6243
702.982422	95.411	-143.3148
708.076477	95.416	-142.9944
713.207520	95.420	-142.6640
718.375732	95.425	-142.3264
723.581360	95.430	-141.9801
728.824707	95.436	-141.6290
734.106079	95.444	-141.2816
739.425720	95.451	-140.9378
744.783936	95.458	-140.5897
750.180908	95.465	-140.2339
755.617065	95.473	-139.8719
761.092529	95.481	-139.5054
766.607727	95.490	-139.1347
772.162903	95.500	-138.7611
777.758301	95.511	-138.3840
783.394287	95.523	-137.9982
789.071045	95.536	-137.6032
794.789001	95.548	-137.2041
800.548340	95.560	-136.8042
806.349487	95.573	-136.4013
812.192627	95.588	-135.9922
818.078125	95.603	-135.5784
824.006226	95.618	-135.1575
829.977295	95.634	-134.7263
835.991699	95.651	-134.2881
842.049622	95.669	-133.8501
848.151428	95.687	-133.4193
854.297485	95.706	-132.9925
860.488098	95.728	-132.5590
866.723572	95.750	-132.1129
873.004211	95.773	-131.6570
879.330322	95.795	-131.2003
885.702332	95.816	-130.7456
892.120483	95.839	-130.2884
898.585144	95.864	-129.8264
905.096680	95.891	-129.3645
911.655396	95.919	-128.9038
918.261597	95.948	-128.4411
924.915710	95.979	-127.9751
931.618042	96.011	-127.5065
938.368896	96.042	-127.0401
945.168762	96.068	-126.5816
952.017822	96.090	-126.1259
958.916504	96.107	-125.6648
965.865234	96.125	-125.1984
972.864319	96.148	-124.7330
979.914062	96.182	-124.2757
987.014954	96.226	-123.8282
994.167236	96.277	-123.3888
1001.371399	96.331	-122.9530
1008.627747	96.387	-122.5152
1015.936646	96.442	-122.0796
1023.298584	96.498	-121.6528
1030.713867	96.551	-121.2336
1038.182739	96.602	-120.8213
1045.705933	96.651	-120.4147
1053.283447	96.699	-120.0110
1060.916016	96.747	-119.6137
1068.603882	96.794	-119.2297
1076.347412	96.841	-118.8567
1084.147095	96.889	-118.4843
1092.003296	96.936	-118.1138
1099.916382	96.984	-117.7509
1107.886841	97.031	-117.3944
1115.915039	97.079	-117.0471
1124.001343	97.128	-116.7084
1132.146362	97.175	-116.3730
1140.350342	97.222	-116.0414
1148.613770	97.267	-115.7181
1156.937134	97.312	-115.4028
1165.320801	97.356	-115.0887
1173.765137	97.401	-114.7765
1182.270752	97.446	-114.4717
1190.838013	97.491	-114.1728
1199.467285	97.535	-113.8736
1208.159180	97.578	-113.5728
1216.913940	97.622	-113.2731
1225.732178	97.665	-112.9795
1234.614380	97.709	-112.6937
1243.560913	97.754	-112.4106
1252.572266	97.799	-112.1252
1261.648926	97.845	-111.8370
1270.791382	97.891	-111.5481
1280.000000	97.937	-111.2608
1289.275391	97.984	-110.9704
1298.618042	98.032	-110.6741
1308.028320	98.082	-110.3796
1317.506836	98.132	-110.0902
1327.054077	98.182	-109.8007
1336.670410	98.233	-109.5046
1346.356567	98.284	-109.2014
1356.112793	98.335	-108.8972
1365.939697	98.386	-108.5983
1375.837891	98.438	-108.3063
1385.807739	98.492	-108.0184
1395.849854	98.546	-107.7344
1405.964844	98.601	-107.4517
1416.152954	98.657	-107.1666
1426.415039	98.713	-106.8827
1436.751465	98.770	-106.6056
1447.162720	98.827	-106.3354
1457.649414	98.884	-106.0669
1468.212158	98.943	-105.8039
1478.851440	99.003	-105.5567
1489.567871	99.061	-105.3250
1500.361816	99.117	-105.0979
1511.234131	99.172	-104.8657
1522.185059	99.226	-104.6292
1533.215454	99.280	-104.3974
1544.325806	99.333	-104.1743
1555.516602	99.386	-103.9559
1566.788574	99.439	-103.7421
1578.142090	99.492	-103.5350
1589.578003	99.543	-103.3304
1601.096680	99.593	-103.1193
1612.698975	99.642	-102.8973
1624.385254	99.689	-102.6691
1636.156250	99.735	-102.4433
1648.012451	99.780	-102.2216
1659.954590	99.826	-101.9965
1671.983398	99.872	-101.7647
1684.099243	99.918	-101.5270
1696.302856	99.963	-101.2864
1708.594971	100.007	-101.0424
1720.976196	100.051	-100.7924
1733.447144	100.095	-100.5363
1746.008423	100.140	-100.2741
1758.660645	100.185	-100.0070
1771.404663	100.230	-99.7356
1784.240967	100.275	-99.4598
1797.170288	100.321	-99.1795
1810.193359	100.369	-98.8967
1823.310791	100.418	-98.6147
1836.523193	100.467	-98.3309
1849.831421	100.516	-98.0402
1863.236084	100.564	-97.7398
1876.737793	100.613	-97.4337
1890.337524	100.663	-97.1292
1904.035645	100.713	-96.8276
1917.833008	100.765	-96.5264
1931.730469	100.818	-96.2228
1945.728638	100.871	-95.9169
1959.828125	100.926	-95.6106
1974.029907	100.982	-95.3052
1988.334473	101.038	-95.0016
2002.742798	101.095	-94.6994
2017.255493	101.152	-94.4006
2031.873291	101.208	-94.1086
2046.597168	101.265	-93.8231
2061.427734	101.323	-93.5405
2076.365479	101.381	-93.2589
2091.411865	101.439	-92.9797
2106.566895	101.498	-92.7025
2121.832031	101.558	-92.4263
2137.207764	101.620	-92.1519
2152.694824	101.682	-91.8839
2168.294189	101.745	-91.6246
2184.006592	101.807	-91.3679
2199.832764	101.868	-91.1108
2215.773682	101.929	-90.8570
2231.830078	101.990	-90.6114
2248.002686	102.053	-90.3737
2264.292725	102.117	-90.1424
2280.700684	102.181	-89.9173
2297.227539	102.245	-89.6968
2313.874268	102.309	-89.4805
2330.641602	102.373	-89.2692
2347.530273	102.438	-89.0638
2364.541504	102.504	-88.8691
2381.676025	102.570	-88.6901
2398.934570	102.634	-88.5166
2416.318359	102.697	-88.3382
2433.827881	102.757	-88.1607
2451.464355	102.818	-87.9962
2469.228760	102.879	-87.8444
2487.121826	102.940	-87.6994
2505.144531	103.001	-87.5616
2523.297852	103.061	-87.4301
2541.582764	103.120	-87.3039
2560.000000	103.178	-87.1851
2578.550781	103.235	-87.0748
2597.236084	103.291	-86.9695
2616.056641	103.347	-86.8685
2635.013672	103.403	-86.7758
2654.108154	103.458	-86.6910
2673.340820	103.511	-86.6096
2692.713135	103.562	-86.5309
2712.225586	103.611	-86.4597
2731.879395	103.659	-86.3983
2751.675781	103.706	-86.3443
2771.615479	103.752	-86.2949
2791.699707	103.797	-86.2499
2811.929688	103.840	-86.2125
2832.305908	103.881	-86.1822
2852.830078	103.921	-86.1563
2873.502930	103.959	-86.1342
2894.325439	103.994	-86.1147
2915.298828	104.029	-86.0962
2936.424316	104.062	-86.0800
2957.702881	104.093	-86.0696
2979.135742	104.123	-86.0687
3000.723633	104.149	-86.0687
3022.468262	104.171	-86.0605
3044.370117	104.189	-86.0496
3066.430908	104.206	-86.0442
3088.651611	104.222	-86.0388
3111.033203	104.238	-86.0274
3133.577148	104.254	-86.0096
3156.284180	104.271	-85.9874
3179.156006	104.287	-85.9600
3202.193359	104.304	-85.9235
3225.397949	104.322	-85.8766
3248.770508	104.340	-85.8232
3272.312500	104.359	-85.7654
3296.024902	104.377	-85.7013
3319.909180	104.394	-85.6305
3343.966797	104.407	-85.5534
3368.198486	104.417	-85.4690
3392.605713	104.421	-85.3785
3417.189941	104.420	-85.2810
3441.952393	104.412	-85.1645
3466.894287	104.396	-85.0252
3492.016846	104.375	-84.8727
3517.321289	104.352	-84.7089
3542.809326	104.329	-84.5282
3568.481934	104.307	-84.3315
3594.340576	104.286	-84.1239
3620.386719	104.268	-83.9085
3646.621582	104.253	-83.6893
3673.046387	104.243	-83.4733
3699.662842	104.236	-83.2596
3726.472168	104.230	-83.0459
3753.475586	104.227	-82.8354
3780.675049	104.228	-82.6280
3808.071289	104.230	-82.4192
3835.666016	104.231	-82.2063
3863.460938	104.230	-81.9882
3891.457275	104.226	-81.7627
3919.656250	104.220	-81.5277
3948.059814	104.209	-81.2809
3976.668945	104.191	-81.0188
4005.485596	104.164	-80.7334
4034.510986	104.126	-80.4158
4063.746582	104.080	-80.0664
4093.194336	104.032	-79.6937
4122.855469	103.984	-79.3139
4152.730957	103.936	-78.9470
4182.823730	103.886	-78.6052
4213.133789	103.833	-78.2897
4243.664062	103.777	-77.9921
4274.415527	103.718	-77.6995
4305.389648	103.656	-77.4038
4336.588379	103.592	-77.1010
4368.013184	103.527	-76.7860
4399.665527	103.461	-76.4536
4431.547363	103.395	-76.1040
4463.660156	103.328	-75.7397
4496.005371	103.263	-75.3623
4528.585449	103.197	-74.9725
4561.401367	103.131	-74.5698
4594.455078	103.065	-74.1525
4627.748535	102.998	-73.7203
4661.283203	102.931	-73.2731
4695.060547	102.864	-72.8098
4729.083008	102.797	-72.3325
4763.352051	102.731	-71.8452
4797.869141	102.664	-71.3477
4832.636719	102.595	-70.8348
4867.655762	102.525	-70.3076
4902.928711	102.455	-69.7658
4938.457520	102.385	-69.2048
4974.243652	102.313	-68.6247
5010.289062	102.240	-68.0227
5046.595703	102.163	-67.3923
5083.165527	102.084	-66.7289
5120.000000	102.003	-66.0323
5157.101562	101.918	-65.3016
5194.472168	101.830	-64.5368
5232.113281	101.738	-63.7410
5270.027344	101.645	-62.9172
5308.216309	101.550	-62.0662
5346.681641	101.452	-61.1854
5385.426270	101.352	-60.2758
5424.451172	101.251	-59.3429
5463.758789	101.151	-58.3876
5503.351562	101.052	-57.4078
5543.230957	100.955	-56.4014
5583.399414	100.860	-55.3682
5623.859375	100.770	-54.3087
5664.611816	100.682	-53.2228
5705.660156	100.598	-52.1110
5747.005859	100.517	-50.9740
5788.650879	100.438	-49.8100
5830.597656	100.363	-48.6141
5872.848633	100.289	-47.3873
5915.405762	100.219	-46.1328
5958.271484	100.151	-44.8519
6001.447266	100.082	-43.5377
6044.936523	100.011	-42.1756
6088.740234	99.938	-40.7712
6132.861816	99.869	-39.3359
6177.303223	99.805	-37.8727
6222.066406	99.748	-36.3840
6267.154297	99.696	-34.8758
6312.568359	99.648	-33.3519
6358.312012	99.606	-31.8117
6404.386719	99.569	-30.2562
6450.795898	99.539	-28.6920
6497.541016	99.514	-27.1220
6544.625000	99.495	-25.5432
6592.049805	99.482	-23.9523
6639.818359	99.475	-22.3513
6687.933594	99.475	-20.7401
6736.396973	99.483	-19.1163
6785.211426	99.501	-17.4847
6834.379883	99.527	-15.8561
6883.904785	99.565	-14.2381
6933.788574	99.614	-12.6350
6984.033691	99.675	-11.0526
7034.642578	99.749	-9.4991
7085.618652	99.835	-7.9852
7136.963867	99.934	-6.5251
7188.681152	100.047	-5.1325
7240.773438	100.173	-3.8177
7293.243164	100.312	-2.5954
7346.092773	100.464	-1.4814
7399.325684	100.627	-0.4892
7452.944336	100.800	0.3668
7506.951172	100.981	1.0708
7561.350098	101.169	1.6072
7616.142578	101.364	1.9595
7671.332031	101.564	2.1070
7726.921875	101.766	2.0246
7782.914551	101.966	1.6902
7839.312500	102.161	1.0809
7896.119629	102.347	0.1749
7953.337891	102.516	-1.0376
8010.971191	102.662	-2.5527
8069.021973	102.775	-4.3546
8127.493164	102.845	-6.4163
8186.388672	102.866	-8.6927
8245.710938	102.830	-11.1219
8305.461914	102.734	-13.6316
8365.647461	102.575	-16.1454
8426.267578	102.352	-18.5885
8487.328125	102.069	-20.8919
8548.831055	101.731	-22.9944
8610.779297	101.345	-24.8495
8673.176758	100.919	-26.4297
8736.026367	100.462	-27.7216
8799.331055	99.980	-28.7181
8863.094727	99.481	-29.4169
8927.320312	98.969	-29.8259
8992.010742	98.449	-29.9581
9057.170898	97.924	-29.8245
9122.802734	97.397	-29.4337
9188.910156	96.870	-28.7901
9255.497070	96.346	-27.8952
9322.566406	95.825	-26.7562
9390.121094	95.309	-25.3856
9458.166016	94.804	-23.7886
9526.704102	94.313	-21.9693
9595.738281	93.840	-19.9402
9665.273438	93.387	-17.7192
9735.311523	92.959	-15.3248
9805.857422	92.557	-12.7758
9876.915039	92.183	-10.0953
9948.487305	91.838	-7.3068
10020.578125	91.522	-4.4338
10093.191406	91.236	-1.4985
10166.331055	90.980	1.4827
10240.000000	90.753	4.4953
10314.203125	90.553	7.5213
10388.944336	90.380	10.5503
10464.226562	90.233	13.5809
10540.054688	90.112	16.6124
10616.432617	90.017	19.6298
10693.363281	89.943	22.6057
10770.852539	89.892	25.5189
10848.902344	89.864	28.3596
10927.517578	89.856	31.1239
11006.703125	89.868	33.7986
11086.461914	89.898	36.3660
