* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -34.4 dBFS, measurement signal peak level -32.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:07:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.3057 ms (-105 mm, -4.13 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 18.2 ppm
* Measurement: B3UC R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
64.000000	105.687	-4.7250
65.000000	105.533	-5.3757
66.000000	105.429	-6.2424
67.000000	105.373	-7.2339
68.000000	105.335	-8.0511
69.000000	105.313	-8.5110
70.000000	105.289	-8.7166
71.000000	105.242	-8.7463
72.000000	105.171	-8.7233
73.000000	105.075	-8.7255
74.000000	104.982	-8.7723
75.000000	104.903	-9.0551
76.199997	104.797	-9.5646
77.500000	104.688	-9.9116
78.800003	104.605	-10.0295
80.000000	104.536	-10.0717
81.199997	104.457	-10.0648
82.500000	104.373	-10.0801
83.800003	104.282	-10.2782
85.000000	104.182	-10.5126
86.199997	104.076	-10.6298
87.500000	103.978	-10.6036
88.500000	103.913	-10.5850
90.000000	103.812	-10.5480
91.199997	103.732	-10.5301
92.500000	103.641	-10.5562
93.800003	103.549	-10.5651
95.000000	103.466	-10.5499
96.199997	103.385	-10.5235
97.500000	103.292	-10.4575
98.800003	103.199	-10.3356
100.000000	103.113	-10.2135
101.500000	103.007	-10.0607
103.000000	102.897	-9.9328
104.400002	102.790	-9.7457
106.000000	102.670	-9.4719
107.500000	102.561	-9.1362
109.000000	102.459	-8.7950
110.599998	102.348	-8.4149
112.000000	102.256	-8.0450
113.800003	102.143	-7.5693
115.000000	102.070	-7.1667
117.199997	101.976	-6.2307
118.000000	101.955	-5.8990
120.599998	101.888	-5.0066
122.000000	101.851	-4.5067
124.099998	101.821	-3.9519
125.000000	101.809	-3.8282
126.500000	101.781	-3.7059
128.000000	101.739	-3.6051
131.500000	101.593	-3.0273
132.000000	101.571	-2.9026
134.000000	101.491	-2.3754
136.000000	101.423	-1.8951
138.000000	101.353	-1.3929
140.000000	101.284	-0.8256
143.000000	101.181	-0.0740
145.000000	101.117	0.3478
147.500000	101.057	0.8376
150.000000	100.998	1.4283
152.500000	100.939	2.0676
155.000000	100.879	2.6266
157.500000	100.823	3.1025
160.000000	100.761	3.6547
162.500000	100.694	4.2924
165.000000	100.627	4.9252
167.500000	100.549	5.5336
170.000000	100.454	6.2297
172.500000	100.350	7.0010
175.000000	100.255	7.7881
177.500000	100.183	8.5756
180.000000	100.125	9.3106
182.500000	100.074	10.0104
185.000000	100.033	10.7098
187.500000	100.005	11.4523
190.000000	99.984	12.2275
192.500000	99.958	13.0457
195.000000	99.924	13.8450
197.500000	99.879	14.6097
200.000000	99.834	15.3646
203.000000	99.789	16.2629
206.000000	99.747	17.1327
209.000000	99.702	18.0250
212.000000	99.657	18.9785
214.000000	99.626	19.6425
218.000000	99.572	20.9599
220.000000	99.550	21.5917
224.000000	99.505	22.8802
227.000000	99.472	23.9138
230.000000	99.448	24.9741
233.000000	99.429	26.0343
236.000000	99.410	27.1071
240.000000	99.394	28.5590
243.000000	99.392	29.6914
247.000000	99.397	31.1867
250.000000	99.415	32.3126
254.000000	99.477	33.7815
258.000000	99.579	35.0260
262.000000	99.678	35.9855
265.000000	99.732	36.5422
269.000000	99.778	37.1626
272.000000	99.799	37.6357
276.000000	99.813	38.3172
280.000000	99.813	39.0680
285.000000	99.805	40.0764
290.000000	99.801	41.1210
295.000000	99.799	42.1966
300.000000	99.793	43.2759
304.000000	99.789	44.1625
307.000000	99.788	44.8504
311.000000	99.786	45.7928
315.000000	99.787	46.7462
320.000000	99.789	47.8856
325.000000	99.794	48.9969
330.000000	99.800	50.1164
335.000000	99.807	51.2609
340.000000	99.815	52.3996
345.000000	99.822	53.5204
350.000000	99.826	54.6560
355.000000	99.831	55.7850
360.000000	99.840	56.9033
365.000000	99.850	57.9989
370.000000	99.860	59.0892
375.000000	99.871	60.1987
382.000000	99.887	61.7618
387.000000	99.899	62.8531
395.000000	99.915	64.5354
400.000000	99.922	65.6253
406.000000	99.928	66.9677
412.000000	99.936	68.3105
418.000000	99.946	69.6064
425.000000	99.964	71.0917
431.000000	99.980	72.3603
437.000000	99.993	73.6509
444.000000	100.005	75.1651
450.000000	100.017	76.4421
455.000000	100.029	77.4935
462.000000	100.042	78.9831
468.000000	100.050	80.2859
475.000000	100.061	81.7885
482.000000	100.074	83.2769
487.000000	100.084	84.3352
494.000000	100.098	85.8091
500.000000	100.110	87.0786
508.000000	100.122	88.7980
515.000000	100.130	90.3036
522.000000	100.139	91.7895
530.000000	100.152	93.4698
538.000000	100.165	95.1667
545.000000	100.177	96.6708
552.000000	100.187	98.1786
560.000000	100.199	99.8956
570.000000	100.216	102.0410
580.000000	100.232	104.1942
590.000000	100.244	106.3498
600.000000	100.256	108.5251
608.000000	100.265	110.2944
615.000000	100.276	111.8314
622.000000	100.288	113.3440
630.000000	100.304	115.0582
640.000000	100.322	117.2162
650.000000	100.335	119.4334
660.000000	100.347	121.6547
670.000000	100.363	123.8470
680.000000	100.385	126.0281
690.000000	100.405	128.2345
700.000000	100.422	130.4772
710.000000	100.439	132.7064
720.000000	100.460	134.9277
730.000000	100.482	137.1721
740.000000	100.503	139.4436
750.000000	100.525	141.7127
762.000000	100.555	144.4247
775.000000	100.590	147.3766
788.000000	100.625	150.3633
800.000000	100.659	153.1284
812.000000	100.698	155.8784
825.000000	100.745	158.8643
838.000000	100.791	161.8806
850.000000	100.833	164.6766
862.000000	100.877	167.4673
875.000000	100.931	170.4776
885.000000	100.976	172.7869
900.000000	101.045	176.2426
912.000000	101.103	179.0039
925.000000	101.169	-177.9984
938.000000	101.235	-175.0240
950.000000	101.285	-172.3082
962.000000	101.321	-169.6030
975.000000	101.366	-166.6641
988.000000	101.442	-163.7392
1000.000000	101.533	-161.0816
1015.000000	101.655	-157.8209
1030.000000	101.770	-154.5936
1044.000000	101.863	-151.5855
1060.000000	101.961	-148.1973
1075.000000	102.053	-145.0866
1090.000000	102.145	-142.0314
1106.000000	102.239	-138.8151
1120.000000	102.316	-136.0234
1138.000000	102.413	-132.4736
1150.000000	102.477	-130.1401
1172.000000	102.588	-125.9216
1180.000000	102.627	-124.4023
1206.000000	102.742	-119.5077
1220.000000	102.799	-116.8914
1241.000000	102.883	-112.9948
1250.000000	102.921	-111.3381
1265.000000	102.984	-108.5908
1280.000000	103.045	-105.8607
1315.000000	103.177	-99.4999
1320.000000	103.196	-98.5923
1340.000000	103.269	-94.9688
1360.000000	103.340	-91.3589
1380.000000	103.404	-87.7473
1400.000000	103.464	-84.1182
1430.000000	103.555	-78.6861
1450.000000	103.618	-75.0812
1475.000000	103.691	-70.5707
1500.000000	103.754	-66.0476
1525.000000	103.821	-61.5235
1550.000000	103.895	-57.0245
1575.000000	103.967	-52.5097
1600.000000	104.033	-47.9776
1625.000000	104.098	-43.4408
1650.000000	104.167	-38.9240
1675.000000	104.240	-34.4115
1700.000000	104.312	-29.8982
1725.000000	104.384	-25.3972
1750.000000	104.456	-20.9111
1775.000000	104.531	-16.4431
1800.000000	104.609	-11.9940
1825.000000	104.690	-7.5625
1850.000000	104.774	-3.1376
1875.000000	104.862	1.2706
1900.000000	104.952	5.6508
1925.000000	105.042	10.0099
1950.000000	105.130	14.3543
1975.000000	105.220	18.6866
2000.000000	105.311	22.9974
2030.000000	105.425	28.1351
2060.000000	105.544	33.2345
2090.000000	105.665	38.2815
2120.000000	105.782	43.3007
2140.000000	105.862	46.6242
2180.000000	106.027	53.2057
2200.000000	106.110	56.4793
2240.000000	106.276	62.9982
2270.000000	106.405	67.8477
2300.000000	106.536	72.6609
2330.000000	106.666	77.4427
2360.000000	106.796	82.2043
2400.000000	106.973	88.5447
2430.000000	107.114	93.3003
2470.000000	107.319	99.6206
2500.000000	107.483	104.3258
2540.000000	107.714	110.5222
2580.000000	107.968	116.5717
2620.000000	108.255	122.3962
2650.000000	108.483	126.5822
2690.000000	108.786	131.9024
2720.000000	109.003	135.6939
2760.000000	109.276	140.5003
2800.000000	109.528	145.0854
2850.000000	109.809	150.5961
2900.000000	110.056	155.9439
2950.000000	110.269	161.1738
3000.000000	110.449	166.2757
3040.000000	110.571	170.2665
3070.000000	110.654	173.2077
3110.000000	110.757	177.0835
3150.000000	110.851	-179.0711
3200.000000	110.957	-174.3016
3250.000000	111.043	-169.5712
3300.000000	111.108	-164.8759
3350.000000	111.149	-160.1893
3400.000000	111.159	-155.4893
3450.000000	111.136	-150.7573
3500.000000	111.079	-145.9949
3550.000000	111.000	-141.2039
3600.000000	110.913	-136.3702
3650.000000	110.828	-131.4884
3700.000000	110.749	-126.5766
3750.000000	110.671	-121.6382
3820.000000	110.569	-114.7003
3870.000000	110.499	-109.7124
3950.000000	110.380	-101.6638
4000.000000	110.286	-96.6024
4060.000000	110.129	-90.4987
4120.000000	109.945	-84.3656
4180.000000	109.750	-78.1833
4250.000000	109.525	-70.9259
4310.000000	109.341	-64.7022
4370.000000	109.167	-58.4788
4440.000000	108.979	-51.1926
4500.000000	108.835	-44.9510
4550.000000	108.728	-39.7723
4620.000000	108.590	-32.5552
4680.000000	108.481	-26.3820
4750.000000	108.363	-19.1896
4820.000000	108.256	-12.0156
4870.000000	108.189	-6.8783
4940.000000	108.113	0.3641
5000.000000	108.061	6.6362
5080.000000	108.003	15.0779
5150.000000	107.967	22.5211
5220.000000	107.950	30.0176
5300.000000	107.962	38.6411
5380.000000	108.003	47.2999
5450.000000	108.066	54.8807
5520.000000	108.175	62.4316
5600.000000	108.384	70.9508
5700.000000	108.793	81.1404
5800.000000	109.327	90.3962
5900.000000	109.915	98.2833
6000.000000	110.451	104.5150
6080.000000	110.748	108.4405
6150.000000	110.867	111.4517
6220.000000	110.842	114.4899
6300.000000	110.665	118.5029
6400.000000	110.328	124.8312
6500.000000	110.015	132.6311
6600.000000	109.851	141.3949
6700.000000	109.893	150.3871
6800.000000	110.145	158.8823
6900.000000	110.562	166.2549
7000.000000	111.073	171.9744
7100.000000	111.570	175.6826
7200.000000	111.920	177.3635
7300.000000	111.998	177.3950
7400.000000	111.697	176.5298
7500.000000	110.965	176.0110
7620.000000	109.634	177.4014
7750.000000	107.919	-177.8622
7880.000000	106.163	-170.0629
8000.000000	104.640	-160.8518
8120.000000	103.276	-150.2910
8250.000000	101.978	-137.8434
8380.000000	100.842	-124.7132
8500.000000	99.923	-112.2045
8620.000000	99.119	-99.4496
8750.000000	98.369	-85.4496
8850.000000	97.870	-74.6112
9000.000000	97.228	-58.3195
9120.000000	96.797	-45.3202
9250.000000	96.406	-31.3101
9380.000000	96.086	-17.3936
9500.000000	95.851	-4.6665
9620.000000	95.675	7.9033
9750.000000	95.552	21.3004
9880.000000	95.503	34.4294
10000.000000	95.514	46.2920
10150.000000	95.598	60.6528
10300.000000	95.751	74.3952
10440.000000	95.945	86.6091
10600.000000	96.201	99.7938
10750.000000	96.451	111.4137
10900.000000	96.679	122.3511
11060.000000	96.869	133.3621
11200.000000	96.983	142.6111
11380.000000	97.063	154.1951
11500.000000	97.070	161.8049
11720.000000	97.000	175.8518
11800.000000	96.964	-178.9515
12060.000000	96.852	-161.8760
12200.000000	96.800	-152.5391
12410.000000	96.781	-138.4304
12500.000000	96.800	-132.4460
12650.000000	96.852	-122.6084
12800.000000	96.921	-112.7898
13150.000000	97.254	-89.6807
13200.000000	97.329	-86.3757
13400.000000	97.736	-73.1926
13600.000000	98.382	-60.3188
13800.000000	99.385	-48.3270
14000.000000	100.914	-38.3075
14300.000000	104.052	-30.6180
14500.000000	105.954	-32.7963
14750.000000	106.913	-42.5381
15000.000000	105.852	-51.8125
15250.000000	103.625	-53.3879
15500.000000	101.406	-47.6974
15750.000000	99.658	-38.5582
16000.000000	98.330	-28.7747
16250.000000	97.287	-19.6082
16500.000000	96.714	-11.7933
16750.000000	96.838	-6.0625
17000.000000	97.318	-3.0092
17250.000000	97.775	-2.7455
17500.000000	98.009	-4.7410
17750.000000	97.952	-8.0247
18000.000000	97.682	-11.8450
18250.000000	97.337	-16.0709
18500.000000	97.020	-21.1598
18750.000000	96.750	-27.5924
19000.000000	96.556	-35.6748
19250.000000	96.505	-46.0317
19500.000000	96.540	-59.7190
19750.000000	96.483	-76.7223
20000.000000	96.335	-87.5142
