* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.2 dBFS, measurement signal peak level -40.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:46:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0340 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
36.945961	100.290	-145.8464
37.213688	100.281	-145.6545
37.483353	100.322	-145.4423
37.754974	100.412	-145.3993
38.028561	100.536	-145.6992
38.304131	100.660	-146.4239
38.581699	100.751	-147.5315
38.861279	100.785	-148.8846
39.142883	100.753	-150.2840
39.426529	100.663	-151.5222
39.712231	100.539	-152.4528
40.000000	100.412	-153.0247
40.289856	100.313	-153.2979
40.581814	100.261	-153.4264
40.875885	100.253	-153.5856
41.172089	100.276	-153.8911
41.470440	100.309	-154.3772
41.770950	100.337	-155.0067
42.073643	100.352	-155.7054
42.378525	100.355	-156.4048
42.685616	100.351	-157.0652
42.994934	100.343	-157.6720
43.306492	100.335	-158.2237
43.620308	100.327	-158.7203
43.936401	100.319	-159.1607
44.254780	100.315	-159.5503
44.575470	100.315	-159.9064
44.898483	100.320	-160.2529
45.223835	100.325	-160.6057
45.551544	100.326	-160.9623
45.881630	100.322	-161.3032
46.214108	100.313	-161.6087
46.548996	100.305	-161.8786
46.886307	100.301	-162.1404
47.226067	100.301	-162.4336
47.568283	100.300	-162.7786
47.912983	100.289	-163.1571
48.260181	100.269	-163.5207
48.609894	100.245	-163.8263
48.962143	100.228	-164.0728
49.316940	100.228	-164.3132
49.674313	100.243	-164.6277
50.034271	100.265	-165.0749
50.396843	100.280	-165.6540
50.762039	100.277	-166.3063
51.129883	100.256	-166.9491
51.500389	100.223	-167.5201
51.873581	100.189	-168.0029
52.249481	100.160	-168.4211
52.628101	100.137	-168.8105
53.009464	100.118	-169.1919
53.393593	100.101	-169.5660
53.780506	100.085	-169.9264
54.170223	100.071	-170.2774
54.562763	100.061	-170.6367
54.958145	100.050	-171.0232
55.356396	100.037	-171.4417
55.757530	100.017	-171.8782
56.161572	99.991	-172.3096
56.568542	99.962	-172.7198
56.978462	99.932	-173.1085
57.391350	99.905	-173.4859
57.807232	99.878	-173.8596
58.226128	99.853	-174.2278
58.648056	99.830	-174.5851
59.073048	99.811	-174.9353
59.501114	99.796	-175.2931
59.932281	99.783	-175.6704
60.366577	99.765	-176.0570
60.804020	99.742	-176.4196
61.244629	99.716	-176.7286
61.688435	99.696	-176.9908
62.135452	99.683	-177.2555
62.585712	99.674	-177.5791
63.039234	99.659	-177.9771
63.496040	99.630	-178.4093
63.956161	99.588	-178.8136
64.419617	99.543	-179.1594
64.886421	99.502	-179.4709
65.356621	99.468	-179.7977
65.830215	99.437	179.8349
66.307251	99.404	179.4470
66.787743	99.370	179.0766
67.271713	99.341	178.7384
67.759193	99.320	178.4121
68.250206	99.304	178.0670
68.744774	99.287	177.6920
69.242928	99.263	177.3043
69.744690	99.228	176.9388
70.250084	99.180	176.6368
70.759148	99.126	176.4299
71.271896	99.073	176.3124
71.788361	99.031	176.2234
72.308571	99.001	176.0676
72.832550	98.977	175.7674
73.360321	98.946	175.3009
73.891922	98.902	174.7045
74.427376	98.839	174.0607
74.966705	98.761	173.4838
75.509949	98.679	173.0849
76.057121	98.615	172.9061
76.608261	98.586	172.8802
77.163399	98.591	172.8814
77.722557	98.614	172.8282
78.285767	98.636	172.7242
78.853058	98.647	172.5916
79.424461	98.639	172.4053
80.000000	98.599	172.1381
80.579712	98.511	171.8500
81.163628	98.383	171.6484
81.751770	98.240	171.5439
82.344177	98.104	171.4285
82.940880	97.985	171.2069
83.541901	97.898	170.8485
84.147285	97.856	170.3283
84.757050	97.860	169.6889
85.371231	97.915	169.1102
85.989868	98.045	168.7188
86.612984	98.258	168.5025
87.240616	98.549	168.5897
87.872803	98.956	169.0121
88.509560	99.494	168.9166
89.150940	99.995	167.1279
89.796967	100.187	163.8816
90.447670	99.934	160.9749
91.103088	99.366	160.3369
91.763260	98.788	162.1612
92.428215	98.388	164.6638
93.097992	98.115	166.4266
93.772614	97.881	167.4565
94.452133	97.674	167.9935
95.136566	97.494	168.0705
95.825966	97.342	167.8091
96.520363	97.234	167.3458
97.219788	97.171	166.7599
97.924286	97.141	166.1944
98.633881	97.139	165.7864
99.348625	97.157	165.5351
100.068542	97.174	165.3734
100.793686	97.167	165.2772
101.524078	97.126	165.2617
102.259766	97.054	165.3169
103.000778	96.965	165.3740
103.747162	96.867	165.3557
104.498962	96.769	165.2338
105.256203	96.680	165.0237
106.018929	96.607	164.7607
106.787186	96.553	164.4886
107.561012	96.513	164.2518
108.340446	96.481	164.0911
109.125526	96.447	164.0325
109.916290	96.408	164.0701
110.712791	96.359	164.1591
111.515060	96.299	164.2417
112.323143	96.228	164.2886
113.137085	96.152	164.2968
113.956924	96.078	164.2583
114.782700	96.014	164.1608
115.614464	95.960	164.0175
116.452255	95.911	163.8723
117.296112	95.866	163.7717
118.146095	95.821	163.7412
119.002228	95.775	163.7762
119.864563	95.726	163.8464
120.733154	95.672	163.9139
121.608040	95.612	163.9507
122.489258	95.546	163.9505
123.376869	95.478	163.9299
124.270905	95.408	163.9189
125.171425	95.341	163.9496
126.078468	95.281	164.0367
126.992081	95.228	164.1580
127.912323	95.180	164.2713
128.839233	95.131	164.3479
129.772842	95.077	164.3845
130.713242	95.013	164.3994
131.660431	94.943	164.4332
132.614502	94.873	164.5147
133.575485	94.809	164.6241
134.543427	94.750	164.7360
135.518387	94.691	164.8619
136.500412	94.630	165.0244
137.489548	94.569	165.2206
138.485855	94.508	165.4179
139.489380	94.443	165.5951
140.500168	94.372	165.7691
141.518295	94.299	165.9667
142.543793	94.227	166.2016
143.576721	94.163	166.4652
144.617142	94.105	166.7198
145.665100	94.050	166.9526
146.720642	93.991	167.1987
147.783844	93.928	167.4816
148.854752	93.863	167.8050
149.933411	93.796	168.1720
151.019897	93.729	168.5908
152.114243	93.668	169.0650
153.216522	93.616	169.5858
154.326797	93.579	170.1346
155.445114	93.556	170.6902
156.571533	93.546	171.2448
157.706116	93.549	171.7875
158.848923	93.562	172.2922
160.000000	93.580	172.7333
161.159424	93.599	173.0988
162.327255	93.617	173.3976
163.503540	93.630	173.6441
164.688354	93.636	173.8539
165.881760	93.632	174.0479
167.083801	93.619	174.2500
168.294571	93.600	174.4661
169.514099	93.576	174.6781
170.742462	93.551	174.8721
171.979736	93.524	175.0506
173.225967	93.499	175.2192
174.481232	93.474	175.3842
175.745605	93.450	175.5592
177.019119	93.425	175.7769
178.301880	93.401	176.0475
179.593933	93.382	176.3437
180.895340	93.369	176.6456
182.206177	93.361	176.9411
183.526520	93.357	177.2232
184.856430	93.355	177.4921
186.195984	93.353	177.7581
187.545227	93.350	178.0324
188.904266	93.347	178.3196
190.273132	93.347	178.6168
191.651932	93.348	178.9119
193.040726	93.352	179.2036
194.439575	93.356	179.4892
195.848572	93.358	179.7681
197.267761	93.359	-179.9528
198.697250	93.357	-179.6733
200.137085	93.355	-179.3935
201.587372	93.355	-179.1163
203.048157	93.357	-178.8477
204.519531	93.361	-178.5881
206.001556	93.366	-178.3314
207.494324	93.372	-178.0711
208.997925	93.378	-177.8029
210.512405	93.384	-177.5261
212.037857	93.391	-177.2482
213.574371	93.400	-176.9872
215.122025	93.409	-176.7524
216.680893	93.415	-176.5278
218.251053	93.421	-176.2946
219.832581	93.429	-176.0534
221.425583	93.439	-175.8179
223.030121	93.450	-175.5935
224.646286	93.462	-175.3744
226.274170	93.474	-175.1598
227.913849	93.487	-174.9499
229.565399	93.498	-174.7406
231.228928	93.510	-174.5316
232.904510	93.522	-174.3260
234.592224	93.535	-174.1252
236.292191	93.549	-173.9303
238.004456	93.563	-173.7410
239.729126	93.577	-173.5550
241.466309	93.592	-173.3731
243.216080	93.608	-173.1969
244.978516	93.625	-173.0257
246.753738	93.642	-172.8546
248.541809	93.659	-172.6780
250.342850	93.676	-172.5030
252.156937	93.694	-172.3396
253.984161	93.712	-172.1920
255.824646	93.731	-172.0629
257.678467	93.750	-171.9482
259.545685	93.769	-171.8365
261.426483	93.786	-171.7183
263.320862	93.803	-171.5963
265.229004	93.818	-171.4741
267.150970	93.834	-171.3494
269.086853	93.850	-171.2207
271.036774	93.867	-171.0947
273.000824	93.884	-170.9818
274.979095	93.900	-170.8819
276.971710	93.915	-170.7880
278.978760	93.929	-170.6911
281.000336	93.942	-170.5855
283.036591	93.955	-170.4770
285.087585	93.969	-170.3782
287.153442	93.984	-170.2916
289.234283	93.999	-170.2072
291.330200	94.014	-170.1174
293.441284	94.028	-170.0204
295.567688	94.042	-169.9225
297.709503	94.055	-169.8322
299.866821	94.067	-169.7539
302.039795	94.078	-169.6880
304.228485	94.089	-169.6276
306.433044	94.099	-169.5605
308.653595	94.107	-169.4811
310.890228	94.114	-169.3960
313.143066	94.119	-169.3158
315.412231	94.124	-169.2429
317.697845	94.129	-169.1735
320.000000	94.133	-169.0971
322.318848	94.136	-169.0077
324.654510	94.138	-168.9087
327.007080	94.139	-168.7995
329.376709	94.140	-168.6734
331.763519	94.142	-168.5267
334.167603	94.143	-168.3595
336.589142	94.146	-168.1758
339.028198	94.149	-167.9808
341.484924	94.156	-167.7750
343.959473	94.165	-167.5589
346.451935	94.179	-167.3374
348.962463	94.196	-167.1199
351.491211	94.217	-166.9170
354.038239	94.240	-166.7320
356.603760	94.263	-166.5575
359.187866	94.288	-166.3810
361.790680	94.316	-166.1896
364.412354	94.347	-165.9812
367.053040	94.383	-165.7710
369.712860	94.425	-165.5818
372.391968	94.475	-165.4337
375.090454	94.527	-165.3454
377.808533	94.579	-165.3281
380.546265	94.627	-165.3829
383.303864	94.670	-165.4960
386.081451	94.705	-165.6462
388.879150	94.733	-165.8202
391.697144	94.753	-166.0014
394.535522	94.764	-166.1720
397.394501	94.770	-166.3192
400.274170	94.772	-166.4367
403.174744	94.773	-166.5259
406.096313	94.772	-166.5946
409.039062	94.770	-166.6489
412.003113	94.765	-166.6871
414.988647	94.759	-166.7084
417.995850	94.755	-166.7175
421.024811	94.752	-166.7163
424.075714	94.750	-166.7097
427.148743	94.749	-166.7009
430.244049	94.746	-166.6830
433.361786	94.743	-166.6458
436.502106	94.739	-166.5925
439.665161	94.735	-166.5335
442.851166	94.731	-166.4758
446.060242	94.727	-166.4252
449.292572	94.722	-166.3815
452.548340	94.718	-166.3358
455.827698	94.715	-166.2788
459.130798	94.711	-166.2132
462.457855	94.708	-166.1487
465.809021	94.705	-166.0838
469.184448	94.702	-166.0115
472.584381	94.699	-165.9340
476.008911	94.695	-165.8573
479.458252	94.692	-165.7802
482.932617	94.689	-165.6982
486.432159	94.686	-165.6084
489.957031	94.684	-165.5136
493.507477	94.682	-165.4167
497.083618	94.680	-165.3177
500.685699	94.679	-165.2186
504.313873	94.677	-165.1212
507.968323	94.674	-165.0242
511.649292	94.671	-164.9214
515.356934	94.668	-164.8089
519.091370	94.665	-164.6917
522.852966	94.662	-164.5789
526.641724	94.659	-164.4738
530.458008	94.656	-164.3694
534.301941	94.655	-164.2540
538.173706	94.654	-164.1278
542.073547	94.653	-163.9994
546.001648	94.652	-163.8667
549.958191	94.650	-163.7259
553.943420	94.648	-163.5826
557.957520	94.646	-163.4407
562.000671	94.644	-163.3004
566.073181	94.642	-163.1611
570.175171	94.640	-163.0203
574.306885	94.637	-162.8778
578.468567	94.635	-162.7328
582.660400	94.634	-162.5833
586.882568	94.633	-162.4265
591.135376	94.632	-162.2590
595.419006	94.633	-162.0879
599.733643	94.634	-161.9183
604.079590	94.635	-161.7466
608.456970	94.635	-161.5727
612.866089	94.634	-161.4007
617.307190	94.633	-161.2301
621.780457	94.632	-161.0576
626.286133	94.631	-160.8817
630.824463	94.631	-160.7018
635.395691	94.631	-160.5158
640.000000	94.632	-160.3235
644.637695	94.633	-160.1268
649.309021	94.633	-159.9278
654.014160	94.634	-159.7280
658.753418	94.636	-159.5256
663.527039	94.638	-159.3202
668.335205	94.641	-159.1125
673.178284	94.644	-158.9000
678.056396	94.648	-158.6805
682.969849	94.652	-158.4532
687.918945	94.656	-158.2244
692.903870	94.661	-157.9977
697.924927	94.665	-157.7714
702.982422	94.669	-157.5443
708.076477	94.674	-157.3122
713.207520	94.678	-157.0768
718.375732	94.682	-156.8410
723.581360	94.687	-156.6014
728.824707	94.693	-156.3593
734.106079	94.700	-156.1199
739.425720	94.708	-155.8762
744.783936	94.716	-155.6166
750.180908	94.723	-155.3415
755.617065	94.731	-155.0632
761.092529	94.739	-154.7915
766.607727	94.747	-154.5236
772.162903	94.756	-154.2514
777.758301	94.765	-153.9739
783.394287	94.776	-153.6917
789.071045	94.788	-153.4063
794.789001	94.800	-153.1185
800.548340	94.814	-152.8283
806.349487	94.829	-152.5348
812.192627	94.843	-152.2342
818.078125	94.857	-151.9296
824.006226	94.870	-151.6228
829.977295	94.885	-151.3130
835.991699	94.901	-150.9995
842.049622	94.918	-150.6822
848.151428	94.935	-150.3633
854.297485	94.954	-150.0404
860.488098	94.974	-149.7096
866.723572	94.995	-149.3771
873.004211	95.017	-149.0485
879.330322	95.040	-148.7243
885.702332	95.064	-148.4032
892.120483	95.087	-148.0804
898.585144	95.112	-147.7488
905.096680	95.137	-147.4126
911.655396	95.163	-147.0805
918.261597	95.191	-146.7533
924.915710	95.222	-146.4261
931.618042	95.254	-146.0965
938.368896	95.284	-145.7704
945.168762	95.309	-145.4494
952.017822	95.327	-145.1292
958.916504	95.342	-144.8102
965.865234	95.356	-144.4928
972.864319	95.377	-144.1776
979.914062	95.407	-143.8643
987.014954	95.448	-143.5503
994.167236	95.496	-143.2419
1001.371399	95.548	-142.9448
1008.627747	95.601	-142.6529
1015.936646	95.655	-142.3627
1023.298584	95.708	-142.0797
1030.713867	95.758	-141.8064
1038.182739	95.806	-141.5420
1045.705933	95.851	-141.2831
1053.283447	95.895	-141.0253
1060.916016	95.939	-140.7701
1068.603882	95.983	-140.5249
1076.347412	96.027	-140.2947
1084.147095	96.072	-140.0766
1092.003296	96.115	-139.8640
1099.916382	96.158	-139.6567
1107.886841	96.201	-139.4554
1115.915039	96.243	-139.2614
1124.001343	96.286	-139.0754
1132.146362	96.328	-138.8928
1140.350342	96.371	-138.7132
1148.613770	96.413	-138.5404
1156.937134	96.452	-138.3779
1165.320801	96.491	-138.2234
1173.765137	96.529	-138.0753
1182.270752	96.568	-137.9332
1190.838013	96.607	-137.7932
1199.467285	96.645	-137.6531
1208.159180	96.682	-137.5109
1216.913940	96.719	-137.3651
1225.732178	96.755	-137.2205
1234.614380	96.792	-137.0813
1243.560913	96.830	-136.9462
1252.572266	96.868	-136.8126
1261.648926	96.907	-136.6758
1270.791382	96.946	-136.5335
1280.000000	96.985	-136.3910
1289.275391	97.026	-136.2523
1298.618042	97.067	-136.1145
1308.028320	97.110	-135.9765
1317.506836	97.152	-135.8382
1327.054077	97.195	-135.6963
1336.670410	97.238	-135.5449
1346.356567	97.282	-135.3833
1356.112793	97.326	-135.2193
1365.939697	97.370	-135.0589
1375.837891	97.415	-134.9025
1385.807739	97.463	-134.7479
1395.849854	97.512	-134.5951
1405.964844	97.561	-134.4449
1416.152954	97.611	-134.2948
1426.415039	97.662	-134.1428
1436.751465	97.713	-133.9901
1447.162720	97.765	-133.8417
1457.649414	97.819	-133.7029
1468.212158	97.874	-133.5793
1478.851440	97.930	-133.4715
1489.567871	97.986	-133.3723
1500.361816	98.040	-133.2760
1511.234131	98.094	-133.1815
1522.185059	98.146	-133.0916
1533.215454	98.198	-133.0133
1544.325806	98.250	-132.9451
1555.516602	98.304	-132.8784
1566.788574	98.357	-132.8149
1578.142090	98.410	-132.7620
1589.578003	98.461	-132.7157
1601.096680	98.511	-132.6683
1612.698975	98.559	-132.6145
1624.385254	98.606	-132.5564
1636.156250	98.652	-132.5026
1648.012451	98.698	-132.4537
1659.954590	98.744	-132.4033
1671.983398	98.788	-132.3486
1684.099243	98.833	-132.2909
1696.302856	98.877	-132.2301
1708.594971	98.921	-132.1644
1720.976196	98.964	-132.0921
1733.447144	99.006	-132.0135
1746.008423	99.049	-131.9309
1758.660645	99.093	-131.8480
1771.404663	99.137	-131.7635
1784.240967	99.182	-131.6738
1797.170288	99.228	-131.5791
1810.193359	99.275	-131.4820
1823.310791	99.322	-131.3849
1836.523193	99.370	-131.2863
1849.831421	99.417	-131.1809
1863.236084	99.463	-131.0665
1876.737793	99.510	-130.9456
1890.337524	99.558	-130.8224
1904.035645	99.607	-130.6982
1917.833008	99.659	-130.5726
1931.730469	99.711	-130.4480
1945.728638	99.765	-130.3251
1959.828125	99.821	-130.2016
1974.029907	99.878	-130.0779
1988.334473	99.936	-129.9564
2002.742798	99.996	-129.8354
2017.255493	100.056	-129.7176
2031.873291	100.116	-129.6105
2046.597168	100.178	-129.5166
2061.427734	100.241	-129.4326
2076.365479	100.304	-129.3567
2091.411865	100.368	-129.2866
2106.566895	100.432	-129.2183
2121.832031	100.498	-129.1512
2137.207764	100.564	-129.0873
2152.694824	100.633	-129.0312
2168.294189	100.702	-128.9870
2184.006592	100.773	-128.9517
2199.832764	100.844	-128.9240
2215.773682	100.916	-128.9084
2231.830078	100.988	-128.9124
2248.002686	101.060	-128.9390
2264.292725	101.132	-128.9860
2280.700684	101.203	-129.0461
2297.227539	101.273	-129.1113
2313.874268	101.340	-129.1790
2330.641602	101.407	-129.2509
2347.530273	101.474	-129.3288
2364.541504	101.542	-129.4160
2381.676025	101.611	-129.5160
2398.934570	101.677	-129.6195
2416.318359	101.741	-129.7169
2433.827881	101.803	-129.8132
2451.464355	101.865	-129.9201
2469.228760	101.926	-130.0367
2487.121826	101.989	-130.1589
2505.144531	102.051	-130.2875
2523.297852	102.112	-130.4208
2541.582764	102.172	-130.5583
2560.000000	102.231	-130.7018
2578.550781	102.289	-130.8509
2597.236084	102.347	-131.0015
2616.056641	102.405	-131.1540
2635.013672	102.464	-131.3132
2654.108154	102.521	-131.4795
2673.340820	102.577	-131.6474
2692.713135	102.632	-131.8127
2712.225586	102.686	-131.9778
2731.879395	102.739	-132.1462
2751.675781	102.791	-132.3185
2771.615479	102.842	-132.4921
2791.699707	102.894	-132.6636
2811.929688	102.945	-132.8306
2832.305908	102.995	-132.9906
2852.830078	103.046	-133.1428
2873.502930	103.098	-133.2893
2894.325439	103.152	-133.4313
2915.298828	103.209	-133.5720
2936.424316	103.271	-133.7196
2957.702881	103.337	-133.8837
2979.135742	103.408	-134.0759
3000.723633	103.482	-134.2969
3022.468262	103.555	-134.5451
3044.370117	103.628	-134.8330
3066.430908	103.700	-135.1735
3088.651611	103.772	-135.5633
3111.033203	103.841	-135.9944
3133.577148	103.908	-136.4606
3156.284180	103.973	-136.9560
3179.156006	104.035	-137.4743
3202.193359	104.094	-138.0088
3225.397949	104.150	-138.5541
3248.770508	104.203	-139.1075
3272.312500	104.252	-139.6661
3296.024902	104.298	-140.2258
3319.909180	104.339	-140.7839
3343.966797	104.374	-141.3374
3368.198486	104.401	-141.8849
3392.605713	104.422	-142.4301
3417.189941	104.436	-142.9723
3441.952393	104.440	-143.4962
3466.894287	104.435	-143.9965
3492.016846	104.422	-144.4840
3517.321289	104.405	-144.9621
3542.809326	104.385	-145.4268
3568.481934	104.364	-145.8776
3594.340576	104.341	-146.3117
3620.386719	104.317	-146.7247
3646.621582	104.295	-147.1191
3673.046387	104.274	-147.5012
3699.662842	104.255	-147.8681
3726.472168	104.237	-148.2169
3753.475586	104.223	-148.5513
3780.675049	104.213	-148.8730
3808.071289	104.206	-149.1810
3835.666016	104.200	-149.4765
3863.460938	104.193	-149.7607
3891.457275	104.184	-150.0329
3919.656250	104.173	-150.2923
3948.059814	104.160	-150.5401
3976.668945	104.142	-150.7780
4005.485596	104.115	-151.0032
4034.510986	104.077	-151.2111
4063.746582	104.031	-151.4037
4093.194336	103.980	-151.5822
4122.855469	103.924	-151.7447
4152.730957	103.863	-151.8918
4182.823730	103.800	-152.0252
4213.133789	103.737	-152.1479
4243.664062	103.674	-152.2609
4274.415527	103.612	-152.3647
4305.389648	103.552	-152.4615
4336.588379	103.493	-152.5516
4368.013184	103.435	-152.6276
4399.665527	103.378	-152.6817
4431.547363	103.324	-152.7136
4463.660156	103.274	-152.7254
4496.005371	103.229	-152.7201
4528.585449	103.188	-152.7058
4561.401367	103.152	-152.6908
4594.455078	103.119	-152.6784
4627.748535	103.089	-152.6720
4661.283203	103.062	-152.6743
4695.060547	103.037	-152.6840
4729.083008	103.014	-152.6997
4763.352051	102.993	-152.7209
4797.869141	102.973	-152.7442
4832.636719	102.951	-152.7640
4867.655762	102.931	-152.7820
4902.928711	102.913	-152.8009
4938.457520	102.897	-152.8192
4974.243652	102.882	-152.8353
5010.289062	102.868	-152.8463
5046.595703	102.853	-152.8493
5083.165527	102.837	-152.8438
5120.000000	102.820	-152.8320
5157.101562	102.801	-152.8165
5194.472168	102.779	-152.7979
5232.113281	102.754	-152.7731
5270.027344	102.728	-152.7410
5308.216309	102.699	-152.7043
5346.681641	102.668	-152.6607
5385.426270	102.635	-152.6070
5424.451172	102.602	-152.5436
5463.758789	102.570	-152.4706
5503.351562	102.539	-152.3897
5543.230957	102.511	-152.3036
5583.399414	102.487	-152.2119
5623.859375	102.467	-152.1133
5664.611816	102.452	-152.0077
5705.660156	102.441	-151.8974
5747.005859	102.435	-151.7833
5788.650879	102.433	-151.6634
5830.597656	102.435	-151.5355
5872.848633	102.442	-151.4025
5915.405762	102.455	-151.2699
5958.271484	102.471	-151.1433
6001.447266	102.490	-151.0216
6044.936523	102.507	-150.8953
6088.740234	102.525	-150.7714
6132.861816	102.547	-150.6625
6177.303223	102.575	-150.5732
6222.066406	102.609	-150.5068
6267.154297	102.650	-150.4668
6312.568359	102.696	-150.4584
6358.312012	102.747	-150.4872
6404.386719	102.805	-150.5571
6450.795898	102.868	-150.6735
6497.541016	102.938	-150.8448
6544.625000	103.013	-151.0780
6592.049805	103.094	-151.3762
6639.818359	103.181	-151.7438
6687.933594	103.272	-152.1905
6736.396973	103.369	-152.7280
6785.211426	103.470	-153.3660
6834.379883	103.575	-154.1116
6883.904785	103.681	-154.9709
6933.788574	103.790	-155.9494
6984.033691	103.899	-157.0544
7034.642578	104.008	-158.2942
7085.618652	104.116	-159.6796
7136.963867	104.223	-161.2238
7188.681152	104.327	-162.9422
7240.773438	104.427	-164.8557
7293.243164	104.519	-166.9914
7346.092773	104.599	-169.3720
7399.325684	104.661	-172.0121
7452.944336	104.697	-174.9206
7506.951172	104.700	-178.1041
7561.350098	104.661	178.4395
7616.142578	104.568	174.7278
7671.332031	104.411	170.7994
7726.921875	104.179	166.7214
7782.914551	103.861	162.5877
7839.312500	103.454	158.5116
7896.119629	102.959	154.6166
7953.337891	102.383	151.0255
8010.971191	101.739	147.8453
8069.021973	101.042	145.1555
8127.493164	100.311	142.9969
8186.388672	99.562	141.3757
8245.710938	98.813	140.2682
8305.461914	98.076	139.6279
8365.647461	97.361	139.3994
8426.267578	96.676	139.5272
8487.328125	96.023	139.9540
8548.831055	95.404	140.6276
8610.779297	94.819	141.5009
8673.176758	94.267	142.5321
8736.026367	93.747	143.6902
8799.331055	93.258	144.9509
8863.094727	92.797	146.2932
8927.320312	92.363	147.7007
8992.010742	91.952	149.1637
9057.170898	91.563	150.6733
9122.802734	91.195	152.2155
9188.910156	90.847	153.7852
9255.497070	90.515	155.3950
9322.566406	90.199	157.0451
9390.121094	89.897	158.7163
9458.166016	89.610	160.4007
9526.704102	89.337	162.1063
9595.738281	89.080	163.8347
9665.273438	88.838	165.5811
9735.311523	88.610	167.3361
9805.857422	88.399	169.0923
9876.915039	88.206	170.8509
9948.487305	88.030	172.6188
10020.578125	87.870	174.3978
10093.191406	87.727	176.1736
10166.331055	87.600	177.9288
10240.000000	87.489	179.6637
10314.203125	87.393	-178.6065
10388.944336	87.312	-176.8816
10464.226562	87.245	-175.1779
10540.054688	87.194	-173.5022
10616.432617	87.159	-171.8439
10693.363281	87.142	-170.1967
10770.852539	87.142	-168.5803
10848.902344	87.156	-167.0243
10927.517578	87.183	-165.5387
11006.703125	87.221	-164.1152
11086.461914	87.268	-162.7557
11166.798828	87.323	-161.4777
11247.718750	87.383	-160.2923
11329.223633	87.448	-159.1895
