* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.250. Timing signal peak level -40.5 dBFS, measurement signal peak level -42.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 22:20:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2093 ms (-72 mm, -2.83 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -107.6 ppm
* Measurement: IE600 Sil L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2500.000000	96.771	51.2354
2540.000000	96.715	52.3208
2580.000000	96.644	53.5218
2620.000000	96.557	54.8515
2650.000000	96.482	55.9179
2690.000000	96.371	57.4294
2720.000000	96.280	58.6368
2760.000000	96.151	60.3487
2800.000000	96.015	62.1579
2850.000000	95.838	64.5605
2900.000000	95.656	67.1227
2950.000000	95.474	69.8269
3000.000000	95.294	72.6401
3040.000000	95.148	74.9672
3070.000000	95.039	76.7577
3110.000000	94.895	79.2004
3150.000000	94.755	81.7076
3200.000000	94.591	84.9321
3250.000000	94.438	88.2720
3300.000000	94.296	91.7463
3350.000000	94.161	95.3391
3400.000000	94.023	99.0463
3450.000000	93.882	102.8481
3500.000000	93.740	106.7231
3550.000000	93.607	110.6677
3600.000000	93.492	114.6540
3650.000000	93.399	118.6173
3700.000000	93.331	122.5588
3750.000000	93.286	126.4979
3820.000000	93.265	132.0019
3870.000000	93.265	135.9144
3950.000000	93.273	142.1618
4000.000000	93.270	146.0487
4060.000000	93.244	150.7072
4120.000000	93.205	155.3382
4180.000000	93.163	159.9554
4250.000000	93.123	165.2950
4310.000000	93.104	169.8305
4370.000000	93.103	174.3322
4440.000000	93.126	179.5288
4500.000000	93.165	-176.0617
4550.000000	93.213	-172.4354
4620.000000	93.301	-167.4531
4680.000000	93.391	-163.2868
4750.000000	93.515	-158.5557
4820.000000	93.657	-154.0044
4870.000000	93.768	-150.8718
4940.000000	93.929	-146.6625
5000.000000	94.068	-143.2421
5080.000000	94.241	-138.9496
5150.000000	94.370	-135.4607
5220.000000	94.461	-132.2248
5300.000000	94.498	-128.7756
5380.000000	94.443	-125.5142
5450.000000	94.309	-122.6690
5520.000000	94.092	-119.6579
5600.000000	93.747	-115.7392
5700.000000	93.205	-109.5491
5800.000000	92.626	-101.2529
5900.000000	92.190	-90.3957
6000.000000	92.133	-77.3834
6080.000000	92.477	-66.4803
6150.000000	93.073	-57.5176
6220.000000	93.890	-49.7347
6300.000000	94.999	-42.7543
6400.000000	96.479	-37.1573
6500.000000	97.885	-34.9006
6600.000000	99.052	-35.4991
6700.000000	99.852	-38.1132
6800.000000	100.222	-41.6052
6900.000000	100.188	-44.8161
7000.000000	99.851	-46.9239
7100.000000	99.334	-47.5919
7200.000000	98.743	-46.9305
7300.000000	98.140	-45.3031
7400.000000	97.545	-43.0481
7500.000000	96.951	-40.3834
7620.000000	96.216	-36.8153
7750.000000	95.353	-32.5790
7880.000000	94.361	-27.6609
8000.000000	93.319	-21.8276
8120.000000	92.238	-13.8360
8250.000000	91.262	-2.1346
8380.000000	90.804	11.6665
8500.000000	90.912	24.0356
8620.000000	91.367	34.5488
8750.000000	92.027	43.5175
8850.000000	92.557	48.9387
9000.000000	93.293	55.1949
9120.000000	93.785	58.8802
9250.000000	94.183	61.8470
9380.000000	94.413	64.1035
9500.000000	94.483	65.9036
9620.000000	94.430	67.5965
9750.000000	94.237	69.4498
9880.000000	93.910	71.5946
10000.000000	93.516	74.0175
10150.000000	92.943	77.7742
10300.000000	92.329	82.3744
10440.000000	91.752	87.3821
10600.000000	91.116	93.8169
10750.000000	90.562	100.4004
10900.000000	90.061	107.4378
11060.000000	89.592	115.2914
11200.000000	89.241	122.3889
11380.000000	88.880	131.7660
11500.000000	88.695	138.0978
11720.000000	88.480	149.7670
11800.000000	88.441	154.0162
12060.000000	88.473	167.6709
12200.000000	88.595	174.9080
12410.000000	88.931	-174.5068
12500.000000	89.134	-170.1282
12650.000000	89.560	-163.1052
12800.000000	90.103	-156.5115
13150.000000	91.893	-143.6924
13200.000000	92.214	-142.2963
13400.000000	93.654	-138.3677
13600.000000	95.269	-138.0256
13800.000000	96.819	-142.2753
14000.000000	97.963	-150.8909
14300.000000	98.320	-166.7778
14500.000000	97.674	-174.9466
14750.000000	96.419	179.6967
15000.000000	95.286	178.3699
15250.000000	94.564	178.2991
15500.000000	94.253	176.7125
15750.000000	94.095	171.1686
16000.000000	93.607	160.6429
16250.000000	92.187	147.1335
16500.000000	89.826	134.8438
16750.000000	87.190	125.7167
17000.000000	84.534	120.3906
17250.000000	82.031	118.5778
17500.000000	79.824	118.7505
17750.000000	77.910	119.6024
18000.000000	76.261	120.3924
18250.000000	74.855	120.6302
18500.000000	73.664	119.7791
18750.000000	72.671	117.3921
19000.000000	71.841	112.9616
19250.000000	71.107	105.9672
19500.000000	70.387	96.2966
19750.000000	69.635	84.7419
20000.000000	69.102	76.8782
