* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.8 dBFS, measurement signal peak level -35.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:11:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0826 ms (-28 mm, -1.12 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12534.308594	101.088	30.7329
12625.136719	101.243	32.2164
12716.624023	101.440	33.6359
12808.773438	101.682	34.9707
12901.591797	101.978	36.2007
12995.082031	102.334	37.2944
13089.250000	102.759	38.2046
13184.099609	103.263	38.8672
13279.636719	103.860	39.1898
13375.867188	104.566	39.0343
13472.793945	105.398	38.2044
13570.422852	106.369	36.4271
13668.759766	107.474	33.3444
13767.809570	108.680	28.5379
13867.577148	109.911	21.6112
13968.067383	111.043	12.3363
14069.285156	111.925	0.8186
14171.237305	112.406	-12.3829
14273.927734	112.389	-26.2728
14377.362305	111.865	-39.6727
14481.546875	110.910	-51.6005
14586.486328	109.647	-61.5129
14692.185547	108.219	-69.3120
14798.651367	106.752	-75.2186
14905.888672	105.338	-79.6167
15013.902344	104.027	-82.9220
15122.700195	102.829	-85.4900
15232.285156	101.739	-87.5848
15342.664062	100.743	-89.3729
15453.843750	99.827	-90.9303
15565.829102	98.990	-92.3080
15678.625000	98.255	-93.7107
15792.239258	97.628	-95.5882
15906.675781	97.051	-98.1881
16021.942383	96.455	-101.2662
16138.043945	95.834	-104.5742
16254.986328	95.227	-108.0903
16372.777344	94.691	-111.8987
16491.421875	94.283	-116.0873
16610.923828	94.037	-120.7325
16731.294922	93.941	-125.9045
16852.535156	93.953	-131.6693
16974.656250	94.035	-138.0943
17097.662109	94.162	-145.2338
17221.558594	94.315	-153.1326
17346.353516	94.476	-161.8177
17472.052734	94.626	-171.2990
17598.662109	94.744	178.4290
17726.189453	94.812	167.3950
17854.640625	94.817	155.6600
17984.021484	94.747	143.2978
18114.341797	94.599	130.3925
18245.605469	94.374	117.0425
18377.820312	94.084	103.3277
18510.994141	93.745	89.2930
18645.132812	93.376	74.9402
18780.242188	93.003	60.2180
18916.332031	92.658	45.0487
19053.408203	92.373	29.3217
19191.476562	92.161	12.9164
19330.546875	92.009	-4.2800
19470.623047	91.876	-22.3660
19611.714844	91.704	-41.3494
19753.830078	91.458	-60.7888
19896.974609	91.176	-78.6334
