* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.0 dBFS, measurement signal peak level -41.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:38:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0500 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -33.4 ppm
* Measurement: Hola R2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
33.635857	114.803	-155.0796
33.879597	114.812	-155.4703
34.125103	114.818	-155.8870
34.372387	114.819	-156.3197
34.621464	114.813	-156.7367
34.872345	114.804	-157.1253
35.125042	114.795	-157.4728
35.379574	114.789	-157.7857
35.635948	114.791	-158.0874
35.894180	114.799	-158.3979
36.154285	114.812	-158.7483
36.416275	114.826	-159.1477
36.680161	114.836	-159.5920
36.945961	114.841	-160.0694
37.213688	114.837	-160.5486
37.483353	114.826	-161.0077
37.754974	114.810	-161.4287
38.028561	114.791	-161.7967
38.304131	114.771	-162.1061
38.581699	114.753	-162.3560
38.861279	114.739	-162.5495
39.142883	114.733	-162.6950
39.426529	114.737	-162.8185
39.712231	114.752	-162.9565
40.000000	114.777	-163.1471
40.289856	114.807	-163.4270
40.581814	114.835	-163.8179
40.875885	114.853	-164.3012
41.172089	114.855	-164.8344
41.470440	114.842	-165.3660
41.770950	114.816	-165.8448
42.073643	114.783	-166.2387
42.378525	114.752	-166.5579
42.685616	114.726	-166.8375
42.994934	114.706	-167.1141
43.306492	114.689	-167.4122
43.620308	114.672	-167.7334
43.936401	114.653	-168.0562
44.254780	114.633	-168.3537
44.575470	114.616	-168.6189
44.898483	114.605	-168.8679
45.223835	114.601	-169.1293
45.551544	114.601	-169.4283
45.881630	114.601	-169.7723
46.214108	114.596	-170.1464
46.548996	114.585	-170.5197
46.886307	114.569	-170.8603
47.226067	114.552	-171.1483
47.568283	114.536	-171.3822
47.912983	114.526	-171.5778
48.260181	114.523	-171.7641
48.609894	114.527	-171.9755
48.962143	114.532	-172.2400
49.316940	114.534	-172.5643
49.674313	114.526	-172.9249
50.034271	114.507	-173.2734
50.396843	114.479	-173.5586
50.762039	114.451	-173.7561
51.129883	114.430	-173.8878
51.500389	114.421	-174.0153
51.873581	114.422	-174.2074
52.249481	114.425	-174.5026
52.628101	114.421	-174.8910
53.009464	114.406	-175.3211
53.393593	114.380	-175.7244
53.780506	114.347	-176.0429
54.170223	114.318	-176.2537
54.562763	114.302	-176.3863
54.958145	114.303	-176.5215
55.356396	114.319	-176.7576
55.757530	114.336	-177.1526
56.161572	114.338	-177.6752
56.568542	114.316	-178.2074
56.978462	114.277	-178.6143
57.391350	114.239	-178.8442
57.807232	114.217	-178.9856
58.226128	114.210	-179.2131
58.648056	114.201	-179.6460
59.073048	114.163	179.7601
59.501114	114.081	179.2188
59.932281	113.970	178.9989
60.366577	113.866	179.2395
60.804020	113.813	179.8027
61.244629	113.828	-179.6834
61.688435	113.888	-179.5879
62.135452	113.940	179.9864
62.585712	113.945	179.2846
63.039234	113.898	178.7090
63.496040	113.834	178.5184
63.956161	113.798	178.6382
64.419617	113.806	178.7145
64.886421	113.831	178.4761
65.356621	113.836	177.9774
65.830215	113.808	177.4968
66.307251	113.767	177.2274
66.787743	113.737	177.0947
67.271713	113.717	176.8974
67.759193	113.688	176.5793
68.250206	113.640	176.2950
68.744774	113.587	176.1984
69.242928	113.550	176.2405
69.744690	113.536	176.2256
70.250084	113.527	176.0366
70.759148	113.507	175.7446
71.271896	113.476	175.4822
71.788361	113.445	175.2957
72.308571	113.420	175.1243
72.832550	113.400	174.9045
73.360321	113.377	174.6391
73.891922	113.350	174.3722
74.427376	113.320	174.1337
74.966705	113.291	173.9174
75.509949	113.263	173.7069
76.057121	113.234	173.5049
76.608261	113.206	173.3278
77.163399	113.180	173.1765
77.722557	113.158	173.0241
78.285767	113.138	172.8459
78.853058	113.115	172.6474
79.424461	113.089	172.4591
80.000000	113.061	172.3105
80.579712	113.034	172.1966
81.163628	113.010	172.0770
81.751770	112.984	171.9240
82.344177	112.952	171.7682
82.940880	112.915	171.6558
83.541901	112.880	171.5573
84.147285	112.843	171.4178
84.757050	112.803	171.2662
85.371231	112.765	171.1299
85.989868	112.731	170.9303
86.612984	112.698	170.6454
87.240616	112.665	170.4012
87.872803	112.650	170.1336
88.509560	112.635	169.4836
89.150940	112.566	168.5547
89.796967	112.439	168.1263
90.447670	112.336	168.6724
91.103088	112.331	169.4502
91.763260	112.378	169.6246
92.428215	112.407	169.4098
93.097992	112.409	169.3151
93.772614	112.405	169.3140
94.452133	112.390	169.2289
95.136566	112.357	169.1707
95.825966	112.320	169.1888
96.520363	112.282	169.1604
97.219788	112.238	169.0585
97.924286	112.191	168.9511
98.633881	112.147	168.8566
99.348625	112.108	168.7595
100.068542	112.077	168.6382
100.793686	112.049	168.4846
101.524078	112.021	168.3380
102.259766	111.992	168.2296
103.000778	111.962	168.1537
103.747162	111.930	168.1117
104.498962	111.897	168.0900
105.256203	111.861	168.0502
106.018929	111.819	167.9932
106.787186	111.773	167.9514
107.561012	111.727	167.9176
108.340446	111.682	167.8599
109.125526	111.636	167.7923
109.916290	111.591	167.7549
110.712791	111.550	167.7509
111.515060	111.512	167.7728
112.323143	111.478	167.8199
113.137085	111.447	167.8718
113.956924	111.415	167.9243
114.782700	111.382	167.9742
115.614464	111.344	168.0149
116.452255	111.304	168.1303
117.296112	111.275	168.3605
118.146095	111.261	168.5436
119.002228	111.250	168.5661
119.864563	111.231	168.5473
120.733154	111.207	168.6197
121.608040	111.187	168.7533
122.489258	111.171	168.8604
123.376869	111.158	168.9844
124.270905	111.155	169.1849
125.171425	111.167	169.3140
126.078468	111.183	169.2617
126.992081	111.192	169.1654
127.912323	111.202	169.1237
128.839233	111.215	169.0598
129.772842	111.223	168.8896
130.713242	111.215	168.6905
131.660431	111.194	168.6349
132.614502	111.173	168.7138
133.575485	111.156	168.7872
134.543427	111.140	168.7891
135.518387	111.119	168.7203
136.500412	111.091	168.6092
137.489548	111.058	168.4801
138.485855	111.022	168.3553
139.489380	110.988	168.2518
140.500168	110.957	168.1777
141.518295	110.931	168.0958
142.543793	110.902	167.9574
143.576721	110.865	167.8632
144.617142	110.828	167.9004
145.665100	110.800	167.9958
146.720642	110.779	168.0038
147.783844	110.755	167.9190
148.854752	110.726	167.8755
149.933411	110.697	167.8253
151.019897	110.666	167.7704
152.114243	110.636	167.7872
153.216522	110.611	167.8055
154.326797	110.588	167.7828
155.445114	110.563	167.7551
156.571533	110.539	167.7411
157.706116	110.515	167.7405
158.848923	110.494	167.8045
160.000000	110.479	167.8657
161.159424	110.467	167.8429
162.327255	110.449	167.7888
163.503540	110.425	167.7665
164.688354	110.398	167.8122
165.881760	110.371	167.8878
167.083801	110.344	167.9335
168.294571	110.314	167.9745
169.514099	110.280	168.0067
170.742462	110.241	168.0264
171.979736	110.197	168.0526
173.225967	110.151	168.0824
174.481232	110.108	168.1247
175.745605	110.069	168.1675
177.019119	110.033	168.1861
178.301880	109.997	168.2032
179.593933	109.962	168.2643
180.895340	109.935	168.3774
182.206177	109.917	168.4711
183.526520	109.905	168.5452
184.856430	109.896	168.6088
186.195984	109.889	168.6581
187.545227	109.882	168.6989
188.904266	109.872	168.6933
190.273132	109.855	168.6747
191.651932	109.834	168.7160
193.040726	109.813	168.8307
194.439575	109.796	168.9388
195.848572	109.776	169.0085
197.267761	109.751	169.0698
198.697250	109.724	169.1414
200.137085	109.697	169.2339
201.587372	109.673	169.2956
203.048157	109.649	169.3555
204.519531	109.625	169.4583
206.001556	109.603	169.5669
207.494324	109.580	169.6558
208.997925	109.555	169.7286
210.512405	109.530	169.8138
212.037857	109.508	169.9171
213.574371	109.489	170.0156
215.122025	109.472	170.0955
216.680893	109.451	170.1580
218.251053	109.427	170.2394
219.832581	109.400	170.3301
221.425583	109.373	170.4247
223.030121	109.349	170.5287
224.646286	109.328	170.6284
226.274170	109.309	170.7002
227.913849	109.288	170.7646
229.565399	109.265	170.8525
231.228928	109.242	170.9405
232.904510	109.217	171.0373
234.592224	109.192	171.1521
236.292191	109.167	171.2925
238.004456	109.141	171.4348
239.729126	109.115	171.5601
241.466309	109.088	171.6711
243.216080	109.060	171.7962
244.978516	109.036	171.9436
246.753738	109.015	172.1065
248.541809	108.997	172.2876
250.342850	108.978	172.4926
252.156937	108.960	172.7180
253.984161	108.944	172.9565
255.824646	108.932	173.1989
257.678467	108.926	173.4221
259.545685	108.926	173.6104
261.426483	108.930	173.7882
263.320862	108.936	173.9636
265.229004	108.944	174.1026
267.150970	108.950	174.1970
269.086853	108.952	174.2563
271.036774	108.950	174.3008
273.000824	108.946	174.3541
274.979095	108.939	174.4037
276.971710	108.929	174.4408
278.978760	108.917	174.4815
281.000336	108.903	174.5210
283.036591	108.889	174.5750
285.087585	108.874	174.6378
287.153442	108.860	174.7063
289.234283	108.845	174.7730
291.330200	108.833	174.8506
293.441284	108.822	174.9349
295.567688	108.810	175.0155
297.709503	108.794	175.0982
299.866821	108.777	175.2056
302.039795	108.759	175.3146
304.228485	108.744	175.4159
306.433044	108.730	175.5326
308.653595	108.716	175.6650
310.890228	108.702	175.7933
313.143066	108.686	175.9229
315.412231	108.670	176.0544
317.697845	108.656	176.1600
320.000000	108.644	176.2573
322.318848	108.632	176.3654
324.654510	108.618	176.5035
327.007080	108.602	176.6582
329.376709	108.587	176.8057
331.763519	108.575	176.9302
334.167603	108.565	177.0448
336.589142	108.552	177.1699
339.028198	108.537	177.3089
341.484924	108.522	177.4423
343.959473	108.508	177.5598
346.451935	108.495	177.6923
348.962463	108.483	177.8330
351.491211	108.473	177.9772
354.038239	108.463	178.1404
356.603760	108.453	178.2951
359.187866	108.440	178.4328
361.790680	108.426	178.5863
364.412354	108.412	178.7379
367.053040	108.398	178.8791
369.712860	108.384	179.0406
372.391968	108.373	179.2172
375.090454	108.364	179.3578
377.808533	108.355	179.4717
380.546265	108.346	179.6176
383.303864	108.335	179.7900
386.081451	108.324	179.9296
388.879150	108.314	-179.9325
391.697144	108.304	-179.7643
394.535522	108.295	-179.5874
397.394501	108.286	-179.4038
400.274170	108.277	-179.2356
403.174744	108.267	-179.0859
406.096313	108.259	-178.9374
409.039062	108.249	-178.7608
412.003113	108.239	-178.5837
414.988647	108.230	-178.4137
417.995850	108.222	-178.2323
421.024811	108.213	-178.0568
424.075714	108.204	-177.9127
427.148743	108.195	-177.7742
430.244049	108.187	-177.6120
433.361786	108.179	-177.4135
436.502106	108.170	-177.1991
439.665161	108.162	-176.9981
442.851166	108.154	-176.8238
446.060242	108.147	-176.6611
449.292572	108.138	-176.4980
452.548340	108.132	-176.3211
455.827698	108.127	-176.1175
459.130798	108.121	-175.9325
462.457855	108.113	-175.7675
465.809021	108.106	-175.5912
469.184448	108.102	-175.4084
472.584381	108.100	-175.2104
476.008911	108.097	-175.0004
479.458252	108.091	-174.7958
482.932617	108.084	-174.6027
486.432159	108.077	-174.3974
489.957031	108.073	-174.1893
493.507477	108.070	-174.0052
497.083618	108.066	-173.8346
500.685699	108.061	-173.6495
504.313873	108.058	-173.4532
507.968323	108.055	-173.2523
511.649292	108.050	-173.0424
515.356934	108.045	-172.8323
519.091370	108.039	-172.6360
522.852966	108.034	-172.4393
526.641724	108.030	-172.2307
530.458008	108.027	-172.0234
534.301941	108.024	-171.8138
538.173706	108.023	-171.5919
542.073547	108.021	-171.3750
546.001648	108.020	-171.1480
549.958191	108.017	-170.9271
553.943420	108.015	-170.7313
557.957520	108.014	-170.5436
562.000671	108.013	-170.3242
566.073181	108.013	-170.0910
570.175171	108.012	-169.8559
574.306885	108.011	-169.6129
578.468567	108.011	-169.3739
582.660400	108.011	-169.1341
586.882568	108.011	-168.9241
591.135376	108.013	-168.7280
595.419006	108.015	-168.4874
599.733643	108.016	-168.2149
604.079590	108.016	-167.9659
608.456970	108.016	-167.7229
612.866089	108.017	-167.4816
617.307190	108.018	-167.2667
621.780457	108.019	-167.0462
626.286133	108.022	-166.7983
630.824463	108.025	-166.5442
635.395691	108.028	-166.3020
640.000000	108.031	-166.0608
644.637695	108.034	-165.8051
649.309021	108.039	-165.5444
654.014160	108.043	-165.2806
658.753418	108.048	-165.0155
663.527039	108.053	-164.7589
668.335205	108.059	-164.4897
673.178284	108.066	-164.2202
678.056396	108.071	-163.9378
682.969849	108.076	-163.6524
687.918945	108.083	-163.3822
692.903870	108.092	-163.1042
697.924927	108.100	-162.8342
702.982422	108.109	-162.5638
708.076477	108.118	-162.2766
713.207520	108.126	-161.9946
718.375732	108.133	-161.6944
723.581360	108.140	-161.3864
728.824707	108.148	-161.0943
734.106079	108.159	-160.8096
739.425720	108.172	-160.5211
744.783936	108.184	-160.2212
750.180908	108.195	-159.9137
755.617065	108.207	-159.5906
761.092529	108.220	-159.2650
766.607727	108.235	-158.9495
772.162903	108.249	-158.6504
777.758301	108.263	-158.3456
783.394287	108.277	-158.0271
789.071045	108.293	-157.7001
794.789001	108.311	-157.3684
800.548340	108.329	-157.0587
806.349487	108.347	-156.7539
812.192627	108.366	-156.4315
818.078125	108.384	-156.0891
824.006226	108.403	-155.7520
829.977295	108.423	-155.4513
835.991699	108.445	-155.1332
842.049622	108.468	-154.7713
848.151428	108.492	-154.4263
854.297485	108.518	-154.1129
860.488098	108.544	-153.7910
866.723572	108.571	-153.4438
873.004211	108.597	-153.0985
879.330322	108.622	-152.7575
885.702332	108.647	-152.4244
892.120483	108.674	-152.0988
898.585144	108.703	-151.7673
905.096680	108.734	-151.4340
911.655396	108.766	-151.1001
918.261597	108.800	-150.7750
924.915710	108.834	-150.4504
931.618042	108.869	-150.1125
938.368896	108.904	-149.7811
945.168762	108.936	-149.4684
952.017822	108.959	-149.1647
958.916504	108.974	-148.8595
965.865234	108.987	-148.5470
972.864319	109.006	-148.2439
979.914062	109.037	-147.9292
987.014954	109.083	-147.6136
994.167236	109.138	-147.3208
1001.371399	109.195	-147.0415
1008.627747	109.251	-146.7669
1015.936646	109.306	-146.4938
1023.298584	109.360	-146.2137
1030.713867	109.413	-145.9302
1038.182739	109.463	-145.6367
1045.705933	109.512	-145.3604
1053.283447	109.559	-145.1287
1060.916016	109.606	-144.9028
1068.603882	109.652	-144.6635
1076.347412	109.698	-144.4276
1084.147095	109.746	-144.1906
1092.003296	109.792	-143.9744
1099.916382	109.838	-143.7864
1107.886841	109.884	-143.6066
1115.915039	109.931	-143.4144
1124.001343	109.979	-143.2401
1132.146362	110.027	-143.0751
1140.350342	110.074	-142.9047
1148.613770	110.120	-142.7521
1156.937134	110.166	-142.6133
1165.320801	110.211	-142.4895
1173.765137	110.255	-142.3707
1182.270752	110.298	-142.2385
1190.838013	110.341	-142.1050
1199.467285	110.383	-141.9891
1208.159180	110.426	-141.8923
1216.913940	110.469	-141.8090
1225.732178	110.512	-141.7171
1234.614380	110.556	-141.6156
1243.560913	110.600	-141.5245
1252.572266	110.643	-141.4542
1261.648926	110.686	-141.3864
1270.791382	110.728	-141.3120
1280.000000	110.769	-141.2342
1289.275391	110.810	-141.1465
1298.618042	110.852	-141.0570
1308.028320	110.895	-140.9720
1317.506836	110.939	-140.8834
1327.054077	110.982	-140.8155
1336.670410	111.024	-140.7482
1346.356567	111.067	-140.6537
1356.112793	111.109	-140.5498
1365.939697	111.152	-140.4397
1375.837891	111.197	-140.3212
1385.807739	111.243	-140.2027
1395.849854	111.291	-140.1029
1405.964844	111.341	-140.0109
1416.152954	111.393	-139.9164
1426.415039	111.446	-139.8310
1436.751465	111.499	-139.7721
1447.162720	111.550	-139.7216
1457.649414	111.600	-139.6897
1468.212158	111.647	-139.6687
1478.851440	111.693	-139.6354
1489.567871	111.736	-139.5953
1500.361816	111.778	-139.5625
1511.234131	111.820	-139.5171
1522.185059	111.862	-139.4437
1533.215454	111.903	-139.3559
1544.325806	111.948	-139.2628
1555.516602	111.996	-139.1586
1566.788574	112.047	-139.0457
1578.142090	112.102	-138.9525
1589.578003	112.160	-138.8844
1601.096680	112.219	-138.8331
1612.698975	112.278	-138.8063
1624.385254	112.335	-138.8073
1636.156250	112.390	-138.8303
1648.012451	112.442	-138.8733
1659.954590	112.491	-138.9067
1671.983398	112.538	-138.9352
1684.099243	112.586	-138.9695
1696.302856	112.633	-139.0008
1708.594971	112.678	-139.0367
1720.976196	112.722	-139.0637
1733.447144	112.766	-139.0763
1746.008423	112.810	-139.0869
1758.660645	112.853	-139.1115
1771.404663	112.897	-139.1356
1784.240967	112.941	-139.1594
1797.170288	112.986	-139.1690
1810.193359	113.031	-139.1810
1823.310791	113.077	-139.2009
1836.523193	113.121	-139.2288
1849.831421	113.165	-139.2535
1863.236084	113.208	-139.2688
1876.737793	113.252	-139.2840
1890.337524	113.297	-139.3052
1904.035645	113.341	-139.3331
1917.833008	113.384	-139.3585
1931.730469	113.427	-139.3860
1945.728638	113.470	-139.4165
1959.828125	113.512	-139.4489
1974.029907	113.554	-139.4933
1988.334473	113.595	-139.5365
2002.742798	113.633	-139.5705
2017.255493	113.671	-139.6062
2031.873291	113.709	-139.6382
2046.597168	113.747	-139.6738
2061.427734	113.784	-139.7169
2076.365479	113.819	-139.7539
2091.411865	113.852	-139.7765
2106.566895	113.885	-139.8028
2121.832031	113.917	-139.8310
2137.207764	113.947	-139.8503
2152.694824	113.975	-139.8586
2168.294189	114.002	-139.8627
2184.006592	114.027	-139.8410
2199.832764	114.048	-139.7820
2215.773682	114.065	-139.6982
2231.830078	114.082	-139.5889
2248.002686	114.101	-139.4332
2264.292725	114.121	-139.2095
2280.700684	114.145	-138.9048
2297.227539	114.176	-138.5131
2313.874268	114.219	-138.0525
2330.641602	114.279	-137.5446
2347.530273	114.362	-137.0049
2364.541504	114.470	-136.4823
2381.676025	114.601	-136.0513
2398.934570	114.750	-135.7637
2416.318359	114.910	-135.6378
2433.827881	115.070	-135.6955
2451.464355	115.224	-135.9381
2469.228760	115.367	-136.3040
2487.121826	115.498	-136.7449
2505.144531	115.616	-137.2570
2523.297852	115.720	-137.8158
2541.582764	115.810	-138.3778
2560.000000	115.886	-138.9426
2578.550781	115.951	-139.5247
2597.236084	116.007	-140.0952
2616.056641	116.056	-140.6263
2635.013672	116.098	-141.1187
2654.108154	116.135	-141.5809
2673.340820	116.167	-141.9976
2692.713135	116.196	-142.3645
2712.225586	116.225	-142.6902
2731.879395	116.256	-142.9746
2751.675781	116.293	-143.2080
2771.615479	116.336	-143.4158
2791.699707	116.388	-143.6284
2811.929688	116.448	-143.8856
2832.305908	116.514	-144.1982
2852.830078	116.581	-144.5815
2873.502930	116.645	-145.0532
2894.325439	116.703	-145.6035
2915.298828	116.752	-146.1943
2936.424316	116.790	-146.7995
2957.702881	116.819	-147.4084
2979.135742	116.840	-148.0080
3000.723633	116.854	-148.5776
3022.468262	116.862	-149.0987
3044.370117	116.866	-149.5871
3066.430908	116.869	-150.0702
3088.651611	116.873	-150.5322
3111.033203	116.876	-150.9745
3133.577148	116.881	-151.4067
3156.284180	116.888	-151.8347
3179.156006	116.898	-152.2466
3202.193359	116.911	-152.6460
3225.397949	116.925	-153.0307
3248.770508	116.943	-153.4084
3272.312500	116.966	-153.8027
3296.024902	116.993	-154.2124
3319.909180	117.020	-154.6450
3343.966797	117.043	-155.1051
3368.198486	117.059	-155.5882
3392.605713	117.067	-156.0890
3417.189941	117.067	-156.6104
3441.952393	117.058	-157.1306
3466.894287	117.038	-157.6318
3492.016846	117.010	-158.1283
3517.321289	116.976	-158.6111
3542.809326	116.939	-159.0718
3568.481934	116.901	-159.5144
3594.340576	116.860	-159.9388
3620.386719	116.818	-160.3412
3646.621582	116.779	-160.7271
3673.046387	116.744	-161.1215
3699.662842	116.709	-161.4923
3726.472168	116.674	-161.8257
3753.475586	116.641	-162.1677
3780.675049	116.614	-162.5185
3808.071289	116.591	-162.8500
3835.666016	116.568	-163.1607
3863.460938	116.543	-163.4624
3891.457275	116.515	-163.7557
3919.656250	116.486	-164.0378
3948.059814	116.455	-164.3015
3976.668945	116.418	-164.5656
4005.485596	116.370	-164.8192
4034.510986	116.309	-165.0309
4063.746582	116.239	-165.2294
4093.194336	116.165	-165.4138
4122.855469	116.087	-165.5718
4152.730957	116.004	-165.7244
4182.823730	115.918	-165.8574
4213.133789	115.831	-165.9644
4243.664062	115.746	-166.0666
4274.415527	115.664	-166.1625
4305.389648	115.586	-166.2551
4336.588379	115.511	-166.3584
4368.013184	115.437	-166.4605
4399.665527	115.365	-166.5453
4431.547363	115.295	-166.6376
4463.660156	115.226	-166.7301
4496.005371	115.159	-166.8147
4528.585449	115.094	-166.8928
4561.401367	115.030	-166.9751
4594.455078	114.967	-167.0535
4627.748535	114.905	-167.1163
4661.283203	114.843	-167.1781
4695.060547	114.781	-167.2307
4729.083008	114.721	-167.2599
4763.352051	114.664	-167.2812
4797.869141	114.608	-167.3129
4832.636719	114.551	-167.3368
4867.655762	114.493	-167.3500
4902.928711	114.436	-167.3570
4938.457520	114.382	-167.3574
4974.243652	114.329	-167.3563
5010.289062	114.274	-167.3339
5046.595703	114.219	-167.2961
5083.165527	114.162	-167.2556
5120.000000	114.104	-167.2035
5157.101562	114.043	-167.1325
5194.472168	113.977	-167.0478
5232.113281	113.908	-166.9374
5270.027344	113.836	-166.8172
5308.216309	113.760	-166.7026
5346.681641	113.680	-166.5568
5385.426270	113.598	-166.3709
5424.451172	113.516	-166.1904
5463.758789	113.435	-165.9993
5503.351562	113.355	-165.7838
5543.230957	113.276	-165.5425
5583.399414	113.199	-165.2891
5623.859375	113.127	-165.0158
5664.611816	113.062	-164.7089
5705.660156	113.000	-164.3662
5747.005859	112.941	-163.9981
5788.650879	112.887	-163.6001
5830.597656	112.838	-163.1790
5872.848633	112.794	-162.7367
5915.405762	112.756	-162.2594
5958.271484	112.724	-161.7742
6001.447266	112.696	-161.2943
6044.936523	112.668	-160.7672
6088.740234	112.642	-160.2197
6132.861816	112.623	-159.6719
6177.303223	112.610	-159.1209
6222.066406	112.601	-158.5770
6267.154297	112.599	-158.0478
6312.568359	112.605	-157.5081
6358.312012	112.619	-156.9661
6404.386719	112.642	-156.4471
6450.795898	112.673	-155.9405
6497.541016	112.712	-155.4636
6544.625000	112.760	-155.0236
6592.049805	112.817	-154.6127
6639.818359	112.883	-154.2398
6687.933594	112.957	-153.9246
6736.396973	113.040	-153.6684
6785.211426	113.131	-153.4610
6834.379883	113.230	-153.3101
6883.904785	113.337	-153.2348
6933.788574	113.449	-153.2303
6984.033691	113.568	-153.3151
7034.642578	113.695	-153.4777
7085.618652	113.833	-153.7176
7136.963867	113.983	-154.0478
7188.681152	114.146	-154.4842
7240.773438	114.323	-155.0783
7293.243164	114.517	-155.8676
7346.092773	114.728	-156.9008
7399.325684	114.948	-158.2422
7452.944336	115.169	-159.9586
7506.951172	115.378	-162.1231
7561.350098	115.561	-164.7758
7616.142578	115.701	-167.9252
7671.332031	115.778	-171.5298
7726.921875	115.771	-175.5230
7782.914551	115.665	-179.7724
7839.312500	115.451	175.8938
7896.119629	115.131	171.6556
7953.337891	114.714	167.6575
8010.971191	114.214	164.0379
8069.021973	113.651	160.8954
8127.493164	113.040	158.2531
8186.388672	112.398	156.1266
8245.710938	111.742	154.4890
8305.461914	111.083	153.3072
8365.647461	110.431	152.5417
8426.267578	109.788	152.1524
8487.328125	109.158	152.0698
8548.831055	108.545	152.2721
8610.779297	107.951	152.7197
8673.176758	107.375	153.3755
8736.026367	106.819	154.2272
8799.331055	106.283	155.2484
8863.094727	105.766	156.4104
8927.320312	105.264	157.7096
8992.010742	104.778	159.1482
9057.170898	104.309	160.7079
9122.802734	103.855	162.3931
9188.910156	103.414	164.1708
9255.497070	102.982	166.0317
9322.566406	102.561	168.0272
9390.121094	102.148	170.1648
9458.166016	101.745	172.3946
9526.704102	101.355	174.7123
9595.738281	100.977	177.1170
9665.273438	100.610	179.6707
9735.311523	100.254	-177.6059
9805.857422	99.917	-174.7190
9876.915039	99.599	-171.6887
9948.487305	99.298	-168.4984
10020.578125	99.019	-165.0312
10093.191406	98.772	-161.2339
10166.331055	98.569	-157.1569
10240.000000	98.427	-152.7667
10314.203125	98.361	-148.0985
10388.944336	98.392	-143.2050
10464.226562	98.537	-138.2691
10540.054688	98.817	-133.4813
10616.432617	99.229	-129.1008
10693.363281	99.741	-125.4541
10770.852539	100.314	-122.7482
10848.902344	100.903	-121.0996
10927.517578	101.459	-120.4150
11006.703125	101.946	-120.4865
11086.461914	102.346	-121.0731
11166.798828	102.659	-121.8830
11247.718750	102.891	-122.6645
11329.223633	103.061	-123.3066
11411.320312	103.189	-123.7572
11494.011719	103.295	-123.9409
11577.301758	103.394	-123.8516
11661.195312	103.500	-123.5261
11745.697266	103.624	-123.0368
