* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.8 dBFS, measurement signal peak level -39.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:48:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0330 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.090454	94.935	-166.4037
377.808533	94.957	-166.3388
380.546265	94.979	-166.2984
383.303864	95.000	-166.2787
386.081451	95.018	-166.2722
388.879150	95.034	-166.2774
391.697144	95.049	-166.2914
394.535522	95.064	-166.3083
397.394501	95.078	-166.3261
400.274170	95.088	-166.3421
403.174744	95.096	-166.3561
406.096313	95.100	-166.3698
409.039062	95.103	-166.3781
412.003113	95.105	-166.3786
414.988647	95.106	-166.3741
417.995850	95.108	-166.3647
421.024811	95.111	-166.3490
424.075714	95.113	-166.3257
427.148743	95.113	-166.2921
430.244049	95.111	-166.2525
433.361786	95.109	-166.2143
436.502106	95.109	-166.1805
439.665161	95.109	-166.1463
442.851166	95.109	-166.1052
446.060242	95.110	-166.0571
449.292572	95.111	-166.0039
452.548340	95.111	-165.9471
455.827698	95.111	-165.8896
459.130798	95.111	-165.8314
462.457855	95.109	-165.7775
465.809021	95.107	-165.7270
469.184448	95.105	-165.6635
472.584381	95.104	-165.5819
476.008911	95.104	-165.4928
479.458252	95.104	-165.4042
482.932617	95.105	-165.3134
486.432159	95.105	-165.2206
489.957031	95.104	-165.1266
493.507477	95.104	-165.0294
497.083618	95.102	-164.9313
500.685699	95.101	-164.8377
504.313873	95.100	-164.7511
507.968323	95.099	-164.6621
511.649292	95.099	-164.5661
515.356934	95.098	-164.4720
519.091370	95.098	-164.3792
522.852966	95.099	-164.2827
526.641724	95.100	-164.1859
530.458008	95.098	-164.0866
534.301941	95.095	-163.9755
538.173706	95.092	-163.8523
542.073547	95.091	-163.7276
546.001648	95.090	-163.6049
549.958191	95.090	-163.4799
553.943420	95.088	-163.3526
557.957520	95.086	-163.2247
562.000671	95.084	-163.0936
566.073181	95.083	-162.9603
570.175171	95.081	-162.8309
574.306885	95.080	-162.7036
578.468567	95.080	-162.5727
582.660400	95.079	-162.4331
586.882568	95.078	-162.2848
591.135376	95.077	-162.1331
595.419006	95.075	-161.9818
599.733643	95.073	-161.8313
604.079590	95.071	-161.6793
608.456970	95.069	-161.5246
612.866089	95.068	-161.3665
617.307190	95.068	-161.2065
621.780457	95.070	-161.0416
626.286133	95.071	-160.8650
630.824463	95.071	-160.6785
635.395691	95.072	-160.4878
640.000000	95.072	-160.2963
644.637695	95.073	-160.1027
649.309021	95.074	-159.9021
654.014160	95.075	-159.6976
658.753418	95.076	-159.4924
663.527039	95.077	-159.2862
668.335205	95.079	-159.0789
673.178284	95.081	-158.8687
678.056396	95.084	-158.6555
682.969849	95.086	-158.4388
687.918945	95.089	-158.2192
692.903870	95.091	-157.9975
697.924927	95.094	-157.7726
702.982422	95.098	-157.5469
708.076477	95.102	-157.3218
713.207520	95.107	-157.0950
718.375732	95.112	-156.8614
723.581360	95.118	-156.6182
728.824707	95.126	-156.3676
734.106079	95.133	-156.1106
739.425720	95.141	-155.8489
744.783936	95.148	-155.5871
750.180908	95.154	-155.3290
755.617065	95.161	-155.0733
761.092529	95.168	-154.8116
766.607727	95.177	-154.5424
772.162903	95.186	-154.2716
777.758301	95.195	-154.0033
783.394287	95.205	-153.7353
789.071045	95.215	-153.4600
794.789001	95.226	-153.1724
800.548340	95.238	-152.8761
806.349487	95.252	-152.5774
812.192627	95.267	-152.2772
818.078125	95.282	-151.9727
824.006226	95.297	-151.6626
829.977295	95.312	-151.3461
835.991699	95.329	-151.0252
842.049622	95.346	-150.7050
848.151428	95.364	-150.3851
854.297485	95.382	-150.0642
860.488098	95.402	-149.7384
866.723572	95.423	-149.4055
873.004211	95.445	-149.0675
879.330322	95.467	-148.7294
885.702332	95.490	-148.3938
892.120483	95.513	-148.0613
898.585144	95.537	-147.7317
905.096680	95.562	-147.4035
911.655396	95.589	-147.0734
918.261597	95.619	-146.7404
924.915710	95.650	-146.4050
931.618042	95.682	-146.0678
938.368896	95.713	-145.7317
945.168762	95.740	-145.3975
952.017822	95.761	-145.0666
958.916504	95.777	-144.7415
965.865234	95.792	-144.4189
972.864319	95.812	-144.0955
979.914062	95.844	-143.7714
987.014954	95.885	-143.4544
994.167236	95.935	-143.1516
1001.371399	95.989	-142.8598
1008.627747	96.043	-142.5687
1015.936646	96.098	-142.2769
1023.298584	96.150	-141.9921
1030.713867	96.202	-141.7164
1038.182739	96.252	-141.4457
1045.705933	96.300	-141.1798
1053.283447	96.348	-140.9209
1060.916016	96.396	-140.6680
1068.603882	96.442	-140.4223
1076.347412	96.489	-140.1884
1084.147095	96.535	-139.9656
1092.003296	96.580	-139.7500
1099.916382	96.624	-139.5418
1107.886841	96.668	-139.3418
1115.915039	96.713	-139.1517
1124.001343	96.759	-138.9725
1132.146362	96.804	-138.7992
1140.350342	96.849	-138.6295
1148.613770	96.892	-138.4666
1156.937134	96.935	-138.3096
1165.320801	96.977	-138.1545
1173.765137	97.019	-138.0066
1182.270752	97.062	-137.8704
1190.838013	97.104	-137.7405
1199.467285	97.145	-137.6116
1208.159180	97.185	-137.4829
1216.913940	97.224	-137.3540
1225.732178	97.263	-137.2256
1234.614380	97.303	-137.1024
1243.560913	97.345	-136.9837
1252.572266	97.387	-136.8657
1261.648926	97.429	-136.7471
1270.791382	97.471	-136.6267
1280.000000	97.513	-136.5049
1289.275391	97.554	-136.3800
1298.618042	97.597	-136.2520
1308.028320	97.642	-136.1263
1317.506836	97.688	-136.0038
1327.054077	97.734	-135.8824
1336.670410	97.781	-135.7589
1346.356567	97.827	-135.6309
1356.112793	97.874	-135.4993
1365.939697	97.920	-135.3669
1375.837891	97.968	-135.2344
1385.807739	98.017	-135.1017
1395.849854	98.067	-134.9724
1405.964844	98.118	-134.8472
1416.152954	98.170	-134.7253
1426.415039	98.222	-134.6059
1436.751465	98.276	-134.4899
1447.162720	98.330	-134.3817
1457.649414	98.385	-134.2817
1468.212158	98.441	-134.1913
1478.851440	98.497	-134.1130
1489.567871	98.553	-134.0427
1500.361816	98.609	-133.9746
1511.234131	98.663	-133.9077
1522.185059	98.716	-133.8447
1533.215454	98.769	-133.7904
1544.325806	98.823	-133.7480
1555.516602	98.876	-133.7135
1566.788574	98.930	-133.6847
1578.142090	98.982	-133.6630
1589.578003	99.033	-133.6424
1601.096680	99.083	-133.6176
1612.698975	99.131	-133.5877
1624.385254	99.177	-133.5551
1636.156250	99.223	-133.5252
1648.012451	99.269	-133.4976
1659.954590	99.315	-133.4676
1671.983398	99.360	-133.4351
1684.099243	99.405	-133.4008
1696.302856	99.451	-133.3633
1708.594971	99.496	-133.3198
1720.976196	99.542	-133.2715
1733.447144	99.587	-133.2216
1746.008423	99.631	-133.1717
1758.660645	99.675	-133.1193
1771.404663	99.720	-133.0607
1784.240967	99.766	-132.9973
1797.170288	99.812	-132.9317
1810.193359	99.860	-132.8663
1823.310791	99.908	-132.8040
1836.523193	99.958	-132.7403
1849.831421	100.007	-132.6710
1863.236084	100.057	-132.5974
1876.737793	100.106	-132.5229
1890.337524	100.155	-132.4524
1904.035645	100.206	-132.3853
1917.833008	100.257	-132.3179
1931.730469	100.309	-132.2473
1945.728638	100.363	-132.1747
1959.828125	100.417	-132.1048
1974.029907	100.473	-132.0407
1988.334473	100.529	-131.9823
2002.742798	100.585	-131.9261
2017.255493	100.640	-131.8681
2031.873291	100.697	-131.8074
2046.597168	100.754	-131.7473
2061.427734	100.812	-131.6904
2076.365479	100.872	-131.6394
2091.411865	100.933	-131.5952
2106.566895	100.995	-131.5564
2121.832031	101.058	-131.5225
2137.207764	101.123	-131.4953
2152.694824	101.190	-131.4793
2168.294189	101.256	-131.4767
2184.006592	101.321	-131.4831
2199.832764	101.386	-131.4947
2215.773682	101.450	-131.5131
2231.830078	101.515	-131.5413
2248.002686	101.582	-131.5776
2264.292725	101.648	-131.6188
2280.700684	101.715	-131.6629
2297.227539	101.781	-131.7093
2313.874268	101.847	-131.7591
2330.641602	101.912	-131.8144
2347.530273	101.979	-131.8761
2364.541504	102.048	-131.9476
2381.676025	102.117	-132.0327
2398.934570	102.187	-132.1207
2416.318359	102.255	-132.2025
2433.827881	102.324	-132.2858
2451.464355	102.393	-132.3854
2469.228760	102.464	-132.5027
2487.121826	102.537	-132.6322
2505.144531	102.610	-132.7769
2523.297852	102.684	-132.9400
2541.582764	102.757	-133.1256
2560.000000	102.830	-133.3366
2578.550781	102.901	-133.5708
2597.236084	102.972	-133.8232
2616.056641	103.041	-134.0919
2635.013672	103.109	-134.3779
2654.108154	103.174	-134.6773
2673.340820	103.237	-134.9847
2692.713135	103.296	-135.2989
2712.225586	103.353	-135.6219
2731.879395	103.408	-135.9537
2751.675781	103.462	-136.2929
2771.615479	103.515	-136.6382
2791.699707	103.566	-136.9886
2811.929688	103.615	-137.3469
2832.305908	103.661	-137.7158
2852.830078	103.705	-138.0953
2873.502930	103.747	-138.4823
2894.325439	103.787	-138.8737
2915.298828	103.825	-139.2676
2936.424316	103.861	-139.6658
2957.702881	103.896	-140.0722
2979.135742	103.929	-140.4908
3000.723633	103.959	-140.9120
3022.468262	103.983	-141.3244
3044.370117	104.004	-141.7322
3066.430908	104.022	-142.1446
3088.651611	104.040	-142.5592
3111.033203	104.058	-142.9723
3133.577148	104.075	-143.3816
3156.284180	104.092	-143.7852
3179.156006	104.110	-144.1828
3202.193359	104.128	-144.5745
3225.397949	104.146	-144.9593
3248.770508	104.164	-145.3361
3272.312500	104.182	-145.7036
3296.024902	104.200	-146.0595
3319.909180	104.216	-146.4012
3343.966797	104.230	-146.7256
3368.198486	104.240	-147.0315
3392.605713	104.248	-147.3228
3417.189941	104.253	-147.6011
3441.952393	104.253	-147.8565
3466.894287	104.249	-148.0892
3492.016846	104.244	-148.3168
3517.321289	104.243	-148.5530
3542.809326	104.245	-148.8063
3568.481934	104.251	-149.0866
3594.340576	104.259	-149.4002
3620.386719	104.267	-149.7471
3646.621582	104.275	-150.1235
3673.046387	104.282	-150.5247
3699.662842	104.286	-150.9392
3726.472168	104.289	-151.3572
3753.475586	104.290	-151.7760
3780.675049	104.291	-152.1908
3808.071289	104.292	-152.5945
3835.666016	104.291	-152.9839
3863.460938	104.287	-153.3582
3891.457275	104.281	-153.7174
3919.656250	104.271	-154.0625
3948.059814	104.257	-154.3960
3976.668945	104.238	-154.7178
4005.485596	104.209	-155.0247
4034.510986	104.169	-155.3162
4063.746582	104.119	-155.5985
4093.194336	104.062	-155.8727
4122.855469	103.999	-156.1337
4152.730957	103.931	-156.3789
4182.823730	103.858	-156.6089
4213.133789	103.782	-156.8260
4243.664062	103.704	-157.0316
4274.415527	103.625	-157.2240
4305.389648	103.547	-157.4001
4336.588379	103.467	-157.5568
4368.013184	103.387	-157.6868
4399.665527	103.307	-157.7823
4431.547363	103.228	-157.8394
4463.660156	103.152	-157.8557
4496.005371	103.081	-157.8321
4528.585449	103.016	-157.7781
4561.401367	102.958	-157.7072
4594.455078	102.905	-157.6303
4627.748535	102.857	-157.5564
4661.283203	102.815	-157.4949
4695.060547	102.776	-157.4464
4729.083008	102.739	-157.4070
4763.352051	102.704	-157.3761
4797.869141	102.671	-157.3497
4832.636719	102.637	-157.3194
4867.655762	102.604	-157.2844
4902.928711	102.573	-157.2475
4938.457520	102.543	-157.2056
4974.243652	102.515	-157.1569
5010.289062	102.488	-157.1016
5046.595703	102.460	-157.0403
5083.165527	102.433	-156.9753
5120.000000	102.404	-156.9092
5157.101562	102.374	-156.8394
5194.472168	102.341	-156.7616
5232.113281	102.305	-156.6741
5270.027344	102.266	-156.5805
5308.216309	102.225	-156.4873
5346.681641	102.181	-156.3913
5385.426270	102.134	-156.2870
5424.451172	102.086	-156.1740
5463.758789	102.038	-156.0506
5503.351562	101.991	-155.9142
5543.230957	101.945	-155.7636
5583.399414	101.903	-155.6012
5623.859375	101.865	-155.4293
5664.611816	101.832	-155.2463
5705.660156	101.802	-155.0494
5747.005859	101.775	-154.8402
5788.650879	101.751	-154.6213
5830.597656	101.730	-154.3941
5872.848633	101.714	-154.1581
5915.405762	101.701	-153.9128
5958.271484	101.692	-153.6612
6001.447266	101.684	-153.4032
6044.936523	101.673	-153.1302
6088.740234	101.661	-152.8498
6132.861816	101.651	-152.5718
6177.303223	101.645	-152.2943
6222.066406	101.644	-152.0171
6267.154297	101.648	-151.7409
6312.568359	101.657	-151.4668
6358.312012	101.671	-151.1989
6404.386719	101.690	-150.9406
6450.795898	101.715	-150.6957
6497.541016	101.747	-150.4713
6544.625000	101.786	-150.2703
6592.049805	101.831	-150.0933
6639.818359	101.883	-149.9436
6687.933594	101.942	-149.8277
6736.396973	102.008	-149.7567
6785.211426	102.082	-149.7373
6834.379883	102.164	-149.7723
6883.904785	102.255	-149.8653
6933.788574	102.354	-150.0233
6984.033691	102.461	-150.2539
7034.642578	102.577	-150.5662
7085.618652	102.700	-150.9699
7136.963867	102.833	-151.4765
7188.681152	102.974	-152.1011
7240.773438	103.124	-152.8625
7293.243164	103.284	-153.7812
7346.092773	103.452	-154.8749
7399.325684	103.627	-156.1616
7452.944336	103.807	-157.6680
7506.951172	103.991	-159.4335
7561.350098	104.178	-161.5034
7616.142578	104.361	-163.9279
7671.332031	104.532	-166.7589
7726.921875	104.678	-170.0371
7782.914551	104.781	-173.7781
7839.312500	104.820	-177.9628
7896.119629	104.778	177.4711
7953.337891	104.636	172.6371
8010.971191	104.384	167.6949
8069.021973	104.017	162.8294
8127.493164	103.540	158.2233
8186.388672	102.967	154.0372
8245.710938	102.318	150.3892
8305.461914	101.616	147.3417
8365.647461	100.882	144.9073
8426.267578	100.135	143.0614
8487.328125	99.394	141.7527
8548.831055	98.669	140.9137
8610.779297	97.970	140.4752
8673.176758	97.300	140.3750
8736.026367	96.663	140.5553
8799.331055	96.057	140.9638
8863.094727	95.483	141.5576
8927.320312	94.939	142.3046
8992.010742	94.423	143.1746
9057.170898	93.933	144.1465
9122.802734	93.468	145.2070
9188.910156	93.026	146.3423
9255.497070	92.603	147.5416
9322.566406	92.199	148.7950
9390.121094	91.813	150.0983
9458.166016	91.445	151.4493
9526.704102	91.094	152.8421
9595.738281	90.761	154.2701
9665.273438	90.444	155.7284
9735.311523	90.144	157.2121
9805.857422	89.861	158.7172
9876.915039	89.595	160.2395
9948.487305	89.347	161.7812
10020.578125	89.117	163.3423
10093.191406	88.903	164.9160
10166.331055	88.705	166.4979
10240.000000	88.523	168.0793
10314.203125	88.357	169.6560
10388.944336	88.209	171.2310
10464.226562	88.080	172.8124
10540.054688	87.967	174.3970
10616.432617	87.869	175.9648
10693.363281	87.785	177.5019
10770.852539	87.716	179.0031
10848.902344	87.663	-179.5435
10927.517578	87.625	-178.1487
11006.703125	87.600	-176.8134
11086.461914	87.586	-175.5323
11166.798828	87.582	-174.3118
11247.718750	87.583	-173.1682
11329.223633	87.588	-172.0989
