* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -37.8 dBFS, measurement signal peak level -37.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:36:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0640 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12089.873047	92.572	-5.9164
12177.480469	92.743	-4.2894
12265.723633	92.946	-2.7995
12354.606445	93.183	-1.4722
12444.132812	93.457	-0.3342
12534.308594	93.769	0.5843
12625.136719	94.118	1.2383
12716.624023	94.505	1.5764
12808.773438	94.929	1.5473
12901.591797	95.387	1.0899
12995.082031	95.875	0.1293
13089.250000	96.384	-1.4129
13184.099609	96.902	-3.6066
13279.636719	97.408	-6.5071
13375.867188	97.883	-10.1430
13472.793945	98.302	-14.4990
13570.422852	98.641	-19.5034
13668.759766	98.878	-25.0263
13767.809570	99.004	-30.8900
13867.577148	99.022	-36.8906
13968.067383	98.957	-42.8234
14069.285156	98.842	-48.5085
14171.237305	98.703	-53.8149
14273.927734	98.558	-58.6749
14377.362305	98.422	-63.0910
14481.546875	98.309	-67.1334
14586.486328	98.239	-70.9296
14692.185547	98.241	-74.6519
14798.651367	98.350	-78.5177
14905.888672	98.593	-82.8042
15013.902344	98.989	-87.8688
15122.700195	99.535	-94.1505
15232.285156	100.191	-102.1362
15342.664062	100.864	-112.2610
15453.843750	101.400	-124.7330
15565.829102	101.626	-139.3403
15678.625000	101.390	-155.3426
15792.239258	100.616	-171.5865
15906.675781	99.322	173.1304
16021.942383	97.601	159.6807
16138.043945	95.583	148.4567
16254.986328	93.417	139.3991
16372.777344	91.261	132.0870
16491.421875	89.262	125.8945
16610.923828	87.503	120.3509
16731.294922	85.992	115.2756
16852.535156	84.694	110.5744
16974.656250	83.566	106.1259
17097.662109	82.576	101.7958
17221.558594	81.698	97.4843
17346.353516	80.916	93.1207
17472.052734	80.213	88.6194
17598.662109	79.575	83.8947
17726.189453	78.995	78.9056
17854.640625	78.470	73.6156
17984.021484	77.996	67.9363
18114.341797	77.572	61.7914
18245.605469	77.196	55.1666
18377.820312	76.861	48.0141
18510.994141	76.567	40.2410
18645.132812	76.323	31.7432
18780.242188	76.142	22.4175
18916.332031	76.038	12.1883
19053.408203	76.017	1.0283
19191.476562	76.069	-11.1665
19330.546875	76.167	-24.5256
19470.623047	76.257	-39.0756
19611.714844	76.281	-54.6714
19753.830078	76.198	-70.8427
19896.974609	76.040	-85.8464
