* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.7 dBFS, measurement signal peak level -35.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:35:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0493 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.3 ppm
* Measurement: Buds+ R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
71.788361	106.050	2.1080
72.308571	106.004	1.7673
72.832550	105.960	1.4960
73.360321	105.924	1.2594
73.891922	105.894	1.0105
74.427376	105.867	0.7220
74.966705	105.839	0.3889
75.509949	105.809	0.0102
76.057121	105.775	-0.4156
76.608261	105.735	-0.8791
77.163399	105.689	-1.3536
77.722557	105.639	-1.7991
78.285767	105.589	-2.1780
78.853058	105.549	-2.4827
79.424461	105.523	-2.7464
80.000000	105.508	-3.0029
80.579712	105.495	-3.2299
81.163628	105.484	-3.3733
81.751770	105.481	-3.4401
82.344177	105.487	-3.5315
82.940880	105.485	-3.7413
83.541901	105.454	-4.0326
84.147285	105.392	-4.2814
84.757050	105.320	-4.4741
85.371231	105.254	-4.7964
85.989868	105.180	-5.4191
86.612984	105.079	-6.2844
87.240616	104.966	-7.3094
87.872803	104.853	-8.6388
88.509560	104.695	-10.2933
89.150940	104.442	-11.6057
89.796967	104.172	-11.6480
90.447670	104.071	-10.5278
91.103088	104.193	-9.6044
91.763260	104.391	-9.6671
92.428215	104.540	-10.2120
93.097992	104.641	-10.5992
93.772614	104.727	-10.7820
94.452133	104.790	-10.9424
95.136566	104.811	-11.1096
95.825966	104.791	-11.2642
96.520363	104.732	-11.4116
97.219788	104.643	-11.5375
97.924286	104.541	-11.6544
98.633881	104.440	-11.8199
99.348625	104.346	-12.0609
100.068542	104.264	-12.3519
100.793686	104.198	-12.6478
101.524078	104.149	-12.9115
102.259766	104.120	-13.1379
103.000778	104.105	-13.3482
103.747162	104.093	-13.5704
104.498962	104.075	-13.8265
105.256203	104.038	-14.0982
106.018929	103.983	-14.3360
106.787186	103.917	-14.5354
107.561012	103.846	-14.7312
108.340446	103.773	-14.9165
109.125526	103.704	-15.0657
109.916290	103.646	-15.1991
110.712791	103.595	-15.3367
111.515060	103.547	-15.4577
112.323143	103.502	-15.5575
113.137085	103.454	-15.6645
113.956924	103.400	-15.7863
114.782700	103.339	-15.9098
115.614464	103.274	-16.0464
116.452255	103.207	-16.2200
117.296112	103.138	-16.4110
118.146095	103.070	-16.5616
119.002228	103.014	-16.6578
119.864563	102.969	-16.7545
120.733154	102.926	-16.8828
121.608040	102.871	-16.9859
122.489258	102.807	-16.9918
123.376869	102.741	-16.9158
124.270905	102.678	-16.8507
125.171425	102.612	-16.8627
126.078468	102.539	-16.9338
126.992081	102.461	-16.9985
127.912323	102.391	-17.0297
128.839233	102.336	-17.0844
129.772842	102.288	-17.2288
130.713242	102.232	-17.4259
131.660431	102.160	-17.5358
132.614502	102.082	-17.4546
133.575485	102.014	-17.2224
134.543427	101.958	-16.9574
135.518387	101.908	-16.7421
136.500412	101.855	-16.5897
137.489548	101.794	-16.4601
138.485855	101.726	-16.3040
139.489380	101.657	-16.0920
140.500168	101.593	-15.7977
141.518295	101.541	-15.4003
142.543793	101.508	-14.9225
143.576721	101.495	-14.4069
144.617142	101.503	-13.8958
145.665100	101.527	-13.4538
146.720642	101.559	-13.1278
147.783844	101.590	-12.9263
148.854752	101.617	-12.8472
149.933411	101.638	-12.8904
151.019897	101.648	-13.0527
152.114243	101.644	-13.3014
153.216522	101.628	-13.5778
154.326797	101.606	-13.8416
155.445114	101.584	-14.0892
156.571533	101.564	-14.3430
157.706116	101.544	-14.6126
158.848923	101.520	-14.8609
160.000000	101.490	-15.0406
161.159424	101.459	-15.1391
162.327255	101.425	-15.1749
163.503540	101.387	-15.1693
164.688354	101.343	-15.1363
165.881760	101.293	-15.0920
167.083801	101.240	-15.0518
168.294571	101.184	-15.0225
169.514099	101.127	-15.0061
170.742462	101.067	-14.9899
171.979736	101.005	-14.9433
173.225967	100.944	-14.8499
174.481232	100.890	-14.7305
175.745605	100.844	-14.6251
177.019119	100.801	-14.5493
178.301880	100.760	-14.4845
179.593933	100.722	-14.4050
180.895340	100.688	-14.3069
182.206177	100.661	-14.2001
183.526520	100.638	-14.0975
184.856430	100.618	-14.0111
186.195984	100.596	-13.9291
187.545227	100.573	-13.8251
188.904266	100.549	-13.6841
190.273132	100.525	-13.5254
191.651932	100.500	-13.3712
193.040726	100.474	-13.2273
194.439575	100.448	-13.0936
195.848572	100.422	-12.9656
197.267761	100.399	-12.8395
198.697250	100.377	-12.7085
200.137085	100.356	-12.5728
201.587372	100.335	-12.4430
203.048157	100.312	-12.3155
204.519531	100.288	-12.1890
206.001556	100.265	-12.0695
207.494324	100.244	-11.9421
208.997925	100.222	-11.7960
210.512405	100.201	-11.6462
212.037857	100.176	-11.4955
213.574371	100.149	-11.3394
215.122025	100.123	-11.1971
216.680893	100.099	-11.0805
218.251053	100.076	-10.9664
219.832581	100.057	-10.8421
221.425583	100.041	-10.7333
223.030121	100.024	-10.6520
224.646286	100.003	-10.5617
226.274170	99.980	-10.4255
227.913849	99.960	-10.2566
229.565399	99.944	-10.0999
231.228928	99.927	-9.9861
232.904510	99.908	-9.9069
234.592224	99.883	-9.8194
236.292191	99.856	-9.6848
238.004456	99.829	-9.4987
239.729126	99.805	-9.2846
241.466309	99.786	-9.0788
243.216080	99.771	-8.9065
244.978516	99.757	-8.7662
246.753738	99.743	-8.6379
248.541809	99.727	-8.4994
250.342850	99.711	-8.3441
252.156937	99.694	-8.1836
253.984161	99.679	-8.0282
255.824646	99.664	-7.8783
257.678467	99.649	-7.7320
259.545685	99.632	-7.5936
261.426483	99.612	-7.4710
263.320862	99.593	-7.3635
265.229004	99.575	-7.2514
267.150970	99.560	-7.1068
269.086853	99.548	-6.9160
271.036774	99.534	-6.6877
273.000824	99.517	-6.4427
274.979095	99.500	-6.1974
276.971710	99.484	-5.9507
278.978760	99.470	-5.6801
281.000336	99.459	-5.3667
283.036591	99.452	-5.0224
285.087585	99.452	-4.6726
287.153442	99.461	-4.3216
289.234283	99.482	-3.9622
291.330200	99.516	-3.6063
293.441284	99.562	-3.2914
295.567688	99.613	-3.0671
297.709503	99.666	-2.9610
299.866821	99.716	-2.9647
302.039795	99.759	-3.0499
304.228485	99.796	-3.1929
306.433044	99.825	-3.3709
308.653595	99.845	-3.5588
310.890228	99.855	-3.7385
313.143066	99.856	-3.8979
315.412231	99.848	-4.0339
317.697845	99.834	-4.1456
320.000000	99.815	-4.2274
322.318848	99.794	-4.2808
324.654510	99.774	-4.3195
327.007080	99.755	-4.3546
329.376709	99.735	-4.3942
331.763519	99.715	-4.4363
334.167603	99.694	-4.4557
336.589142	99.674	-4.4292
339.028198	99.654	-4.3660
341.484924	99.634	-4.2931
343.959473	99.611	-4.2241
346.451935	99.589	-4.1586
348.962463	99.571	-4.0985
351.491211	99.556	-4.0425
354.038239	99.544	-3.9937
356.603760	99.534	-3.9601
359.187866	99.523	-3.9407
361.790680	99.510	-3.9144
364.412354	99.497	-3.8498
367.053040	99.484	-3.7386
369.712860	99.472	-3.6058
372.391968	99.458	-3.4864
375.090454	99.442	-3.3975
377.808533	99.424	-3.3304
380.546265	99.407	-3.2560
383.303864	99.392	-3.1570
386.081451	99.379	-3.0405
388.879150	99.364	-2.9223
391.697144	99.344	-2.8129
394.535522	99.321	-2.7120
397.394501	99.299	-2.6176
400.274170	99.281	-2.5304
403.174744	99.268	-2.4522
406.096313	99.258	-2.3740
409.039062	99.246	-2.2752
412.003113	99.231	-2.1486
414.988647	99.214	-2.0147
417.995850	99.196	-1.8886
421.024811	99.180	-1.7685
424.075714	99.167	-1.6536
427.148743	99.157	-1.5415
430.244049	99.148	-1.4412
433.361786	99.135	-1.3571
436.502106	99.118	-1.2597
439.665161	99.099	-1.1235
442.851166	99.082	-0.9711
446.060242	99.070	-0.8369
449.292572	99.061	-0.7179
452.548340	99.052	-0.6000
455.827698	99.039	-0.4842
459.130798	99.022	-0.3641
462.457855	99.003	-0.2280
465.809021	98.985	-0.0859
469.184448	98.970	0.0511
472.584381	98.956	0.1886
476.008911	98.941	0.3294
479.458252	98.926	0.4656
482.932617	98.912	0.5902
486.432159	98.897	0.7133
489.957031	98.881	0.8582
493.507477	98.866	1.0284
497.083618	98.852	1.2039
500.685699	98.839	1.3692
504.313873	98.826	1.5262
507.968323	98.813	1.6849
511.649292	98.801	1.8557
515.356934	98.790	2.0366
519.091370	98.779	2.2120
522.852966	98.767	2.3720
526.641724	98.755	2.5278
530.458008	98.742	2.6963
534.301941	98.730	2.8752
538.173706	98.719	3.0562
542.073547	98.711	3.2409
546.001648	98.703	3.4321
549.958191	98.693	3.6275
553.943420	98.680	3.8204
557.957520	98.665	4.0092
562.000671	98.652	4.2009
566.073181	98.639	4.3934
570.175171	98.627	4.5738
574.306885	98.613	4.7497
578.468567	98.599	4.9403
582.660400	98.585	5.1541
586.882568	98.571	5.3923
591.135376	98.558	5.6477
595.419006	98.548	5.9009
599.733643	98.540	6.1306
604.079590	98.533	6.3339
608.456970	98.526	6.5278
612.866089	98.520	6.7289
617.307190	98.515	6.9466
621.780457	98.509	7.1774
626.286133	98.500	7.4151
630.824463	98.486	7.6593
635.395691	98.470	7.9194
640.000000	98.453	8.1943
644.637695	98.437	8.4576
649.309021	98.424	8.6849
654.014160	98.412	8.8892
658.753418	98.403	9.1112
663.527039	98.397	9.3746
668.335205	98.392	9.6669
673.178284	98.389	9.9611
678.056396	98.386	10.2413
682.969849	98.383	10.4996
687.918945	98.380	10.7484
692.903870	98.377	11.0171
697.924927	98.375	11.3116
702.982422	98.373	11.6141
708.076477	98.372	11.9116
713.207520	98.373	12.2060
718.375732	98.371	12.5061
723.581360	98.365	12.8265
728.824707	98.358	13.1682
734.106079	98.352	13.5183
739.425720	98.348	13.8689
744.783936	98.346	14.2245
750.180908	98.346	14.5831
755.617065	98.347	14.9243
761.092529	98.348	15.2417
766.607727	98.347	15.5597
772.162903	98.345	15.8953
777.758301	98.344	16.2478
783.394287	98.347	16.6049
789.071045	98.355	16.9575
794.789001	98.367	17.3120
800.548340	98.380	17.6730
806.349487	98.392	18.0402
812.192627	98.401	18.4155
818.078125	98.411	18.7999
824.006226	98.420	19.1918
829.977295	98.430	19.5894
835.991699	98.442	19.9900
842.049622	98.457	20.3943
848.151428	98.473	20.8030
854.297485	98.487	21.2125
860.488098	98.500	21.6255
866.723572	98.512	22.0470
873.004211	98.526	22.4755
879.330322	98.542	22.8974
885.702332	98.559	23.3030
892.120483	98.578	23.6968
898.585144	98.600	24.0871
905.096680	98.623	24.4744
911.655396	98.646	24.8632
918.261597	98.668	25.2717
924.915710	98.692	25.7056
931.618042	98.718	26.1497
938.368896	98.746	26.5879
945.168762	98.772	27.0160
952.017822	98.796	27.4336
958.916504	98.816	27.8424
965.865234	98.835	28.2398
972.864319	98.857	28.6205
979.914062	98.889	28.9885
987.014954	98.931	29.3645
994.167236	98.980	29.7619
1001.371399	99.034	30.1609
1008.627747	99.089	30.5430
1015.936646	99.144	30.9163
1023.298584	99.199	31.2834
1030.713867	99.253	31.6315
1038.182739	99.304	31.9583
1045.705933	99.351	32.2720
1053.283447	99.398	32.5733
1060.916016	99.445	32.8661
1068.603882	99.493	33.1592
1076.347412	99.544	33.4536
1084.147095	99.595	33.7407
1092.003296	99.644	34.0258
1099.916382	99.689	34.3113
1107.886841	99.734	34.5817
1115.915039	99.780	34.8231
1124.001343	99.830	35.0409
1132.146362	99.881	35.2475
1140.350342	99.931	35.4450
1148.613770	99.982	35.6333
1156.937134	100.032	35.8221
1165.320801	100.081	36.0238
1173.765137	100.129	36.2247
1182.270752	100.177	36.4045
1190.838013	100.225	36.5668
1199.467285	100.270	36.7237
1208.159180	100.315	36.8767
1216.913940	100.360	37.0212
1225.732178	100.406	37.1619
1234.614380	100.452	37.3031
1243.560913	100.497	37.4425
1252.572266	100.541	37.5810
1261.648926	100.585	37.7240
1270.791382	100.629	37.8730
1280.000000	100.673	38.0161
1289.275391	100.717	38.1468
1298.618042	100.762	38.2714
1308.028320	100.807	38.3889
1317.506836	100.851	38.4981
1327.054077	100.896	38.6088
1336.670410	100.941	38.7311
1346.356567	100.986	38.8665
1356.112793	101.030	39.0091
1365.939697	101.074	39.1477
1375.837891	101.118	39.2708
1385.807739	101.163	39.3830
1395.849854	101.207	39.4969
1405.964844	101.250	39.6237
1416.152954	101.292	39.7617
1426.415039	101.335	39.8939
1436.751465	101.376	40.0139
1447.162720	101.417	40.1415
1457.649414	101.460	40.2936
1468.212158	101.504	40.4611
1478.851440	101.548	40.6222
1489.567871	101.588	40.7779
1500.361816	101.628	40.9542
1511.234131	101.671	41.1595
1522.185059	101.718	41.3674
1533.215454	101.770	41.5513
1544.325806	101.828	41.7166
1555.516602	101.887	41.8791
1566.788574	101.946	42.0402
1578.142090	102.007	42.1914
1589.578003	102.069	42.3257
1601.096680	102.130	42.4383
1612.698975	102.188	42.5304
1624.385254	102.240	42.6090
1636.156250	102.283	42.6901
1648.012451	102.320	42.7920
1659.954590	102.356	42.9206
1671.983398	102.394	43.0626
1684.099243	102.436	43.2101
1696.302856	102.479	43.3723
1708.594971	102.523	43.5655
1720.976196	102.566	43.7923
1733.447144	102.608	44.0285
1746.008423	102.651	44.2561
1758.660645	102.698	44.4766
1771.404663	102.751	44.6974
1784.240967	102.806	44.9266
1797.170288	102.862	45.1686
1810.193359	102.922	45.4123
1823.310791	102.985	45.6446
1836.523193	103.050	45.8690
1849.831421	103.114	46.0949
1863.236084	103.178	46.3163
1876.737793	103.241	46.5215
1890.337524	103.305	46.7173
1904.035645	103.371	46.9180
1917.833008	103.439	47.1251
1931.730469	103.507	47.3294
1945.728638	103.578	47.5269
1959.828125	103.651	47.7097
1974.029907	103.727	47.8735
1988.334473	103.803	48.0279
2002.742798	103.882	48.1890
2017.255493	103.961	48.3619
2031.873291	104.043	48.5396
2046.597168	104.127	48.7210
2061.427734	104.214	48.9007
2076.365479	104.301	49.0708
2091.411865	104.386	49.2210
2106.566895	104.471	49.3474
2121.832031	104.559	49.4577
2137.207764	104.651	49.5552
2152.694824	104.746	49.6400
2168.294189	104.842	49.7173
2184.006592	104.939	49.7974
2199.832764	105.034	49.8805
2215.773682	105.129	49.9480
2231.830078	105.227	49.9794
2248.002686	105.327	49.9822
2264.292725	105.427	49.9894
2280.700684	105.526	50.0169
2297.227539	105.627	50.0484
2313.874268	105.729	50.0578
2330.641602	105.835	50.0279
2347.530273	105.945	49.9623
2364.541504	106.058	49.8762
2381.676025	106.171	49.7753
2398.934570	106.279	49.6641
2416.318359	106.384	49.5445
2433.827881	106.489	49.4117
2451.464355	106.596	49.2591
2469.228760	106.704	49.0828
2487.121826	106.813	48.8798
2505.144531	106.922	48.6511
2523.297852	107.029	48.4047
2541.582764	107.135	48.1450
2560.000000	107.240	47.8683
2578.550781	107.343	47.5707
2597.236084	107.446	47.2556
2616.056641	107.549	46.9287
2635.013672	107.650	46.5864
2654.108154	107.751	46.2233
2673.340820	107.849	45.8451
2692.713135	107.947	45.4525
2712.225586	108.046	45.0404
2731.879395	108.144	44.6169
2751.675781	108.239	44.1904
2771.615479	108.333	43.7564
2791.699707	108.425	43.3010
2811.929688	108.517	42.8179
2832.305908	108.609	42.3135
2852.830078	108.703	41.7916
2873.502930	108.796	41.2427
2894.325439	108.888	40.6504
2915.298828	108.976	40.0108
2936.424316	109.061	39.3342
2957.702881	109.144	38.6346
2979.135742	109.222	37.9121
3000.723633	109.290	37.1684
3022.468262	109.345	36.4161
3044.370117	109.391	35.6514
3066.430908	109.436	34.8636
3088.651611	109.483	34.0563
3111.033203	109.529	33.2373
3133.577148	109.571	32.4245
3156.284180	109.608	31.6226
3179.156006	109.638	30.8207
3202.193359	109.661	30.0206
3225.397949	109.680	29.2330
3248.770508	109.696	28.4595
3272.312500	109.708	27.6947
3296.024902	109.715	26.9387
3319.909180	109.717	26.2017
3343.966797	109.713	25.4939
3368.198486	109.703	24.8188
3392.605713	109.687	24.1745
3417.189941	109.664	23.5615
3441.952393	109.635	22.9865
3466.894287	109.600	22.4457
3492.016846	109.561	21.9240
3517.321289	109.521	21.4206
3542.809326	109.481	20.9456
3568.481934	109.441	20.4964
3594.340576	109.401	20.0678
3620.386719	109.363	19.6602
3646.621582	109.328	19.2710
3673.046387	109.297	18.8916
3699.662842	109.268	18.5216
3726.472168	109.242	18.1676
3753.475586	109.222	17.8297
3780.675049	109.209	17.5069
3808.071289	109.202	17.2036
3835.666016	109.198	16.9096
3863.460938	109.198	16.6119
3891.457275	109.198	16.3164
3919.656250	109.198	16.0291
3948.059814	109.195	15.7433
3976.668945	109.186	15.4460
4005.485596	109.169	15.1384
4034.510986	109.143	14.8258
4063.746582	109.111	14.5078
4093.194336	109.077	14.1853
4122.855469	109.038	13.8552
4152.730957	108.993	13.5174
4182.823730	108.942	13.1758
4213.133789	108.888	12.8174
4243.664062	108.832	12.4210
4274.415527	108.776	11.9887
4305.389648	108.720	11.5368
4336.588379	108.662	11.0746
4368.013184	108.601	10.5982
4399.665527	108.535	10.1084
4431.547363	108.463	9.6111
4463.660156	108.385	9.1086
4496.005371	108.300	8.6143
4528.585449	108.207	8.1490
4561.401367	108.106	7.7255
4594.455078	107.997	7.3570
4627.748535	107.883	7.0555
4661.283203	107.765	6.8244
4695.060547	107.645	6.6680
4729.083008	107.528	6.5939
4763.352051	107.414	6.6072
4797.869141	107.305	6.7124
4832.636719	107.205	6.9030
4867.655762	107.114	7.1546
4902.928711	107.037	7.4364
4938.457520	106.974	7.7278
4974.243652	106.926	8.0178
5010.289062	106.887	8.2940
5046.595703	106.856	8.5371
5083.165527	106.828	8.7363
5120.000000	106.802	8.8993
5157.101562	106.775	9.0354
5194.472168	106.742	9.1540
5232.113281	106.701	9.2596
5270.027344	106.654	9.3617
5308.216309	106.603	9.4774
5346.681641	106.547	9.6205
5385.426270	106.487	9.7992
5424.451172	106.423	10.0192
5463.758789	106.357	10.2901
5503.351562	106.294	10.6148
5543.230957	106.235	10.9868
5583.399414	106.184	11.3927
5623.859375	106.146	11.8153
5664.611816	106.121	12.2396
5705.660156	106.107	12.6541
5747.005859	106.102	13.0510
5788.650879	106.104	13.4326
5830.597656	106.109	13.8129
5872.848633	106.114	14.2070
5915.405762	106.120	14.6457
5958.271484	106.130	15.1682
6001.447266	106.149	15.7846
6044.936523	106.184	16.4672
6088.740234	106.238	17.1611
6132.861816	106.316	17.8302
6177.303223	106.420	18.4649
6222.066406	106.554	19.0427
6267.154297	106.721	19.4972
6312.568359	106.919	19.7139
6358.312012	107.133	19.5805
6404.386719	107.342	19.0703
6450.795898	107.523	18.2691
6497.541016	107.669	17.3139
6544.625000	107.786	16.3180
6592.049805	107.884	15.3318
6639.818359	107.972	14.3559
6687.933594	108.056	13.3685
6736.396973	108.138	12.3404
6785.211426	108.219	11.2386
6834.379883	108.297	10.0345
6883.904785	108.371	8.7190
6933.788574	108.441	7.2984
6984.033691	108.504	5.7746
7034.642578	108.556	4.1443
7085.618652	108.592	2.4011
7136.963867	108.611	0.5445
7188.681152	108.614	-1.4315
7240.773438	108.599	-3.5377
7293.243164	108.565	-5.7775
7346.092773	108.508	-8.1447
7399.325684	108.421	-10.6416
7452.944336	108.298	-13.2691
7506.951172	108.135	-16.0115
7561.350098	107.927	-18.8349
7616.142578	107.670	-21.7035
7671.332031	107.359	-24.5788
7726.921875	106.989	-27.4076
7782.914551	106.561	-30.1276
7839.312500	106.075	-32.6742
7896.119629	105.535	-34.9786
7953.337891	104.947	-36.9721
8010.971191	104.318	-38.5877
8069.021973	103.658	-39.7701
8127.493164	102.978	-40.4881
8186.388672	102.295	-40.7255
8245.710938	101.624	-40.4844
8305.461914	100.981	-39.7935
8365.647461	100.377	-38.7080
8426.267578	99.821	-37.3079
8487.328125	99.319	-35.6850
8548.831055	98.871	-33.9401
8610.779297	98.475	-32.1703
8673.176758	98.123	-30.4550
8736.026367	97.806	-28.8529
8799.331055	97.517	-27.3952
8863.094727	97.243	-26.0923
8927.320312	96.972	-24.9352
8992.010742	96.698	-23.8956
9057.170898	96.411	-22.9393
9122.802734	96.107	-22.0237
9188.910156	95.779	-21.0930
9255.497070	95.420	-20.0787
9322.566406	95.032	-18.9122
9390.121094	94.619	-17.5220
9458.166016	94.188	-15.8279
9526.704102	93.747	-13.7497
9595.738281	93.311	-11.2263
9665.273438	92.901	-8.2255
9735.311523	92.539	-4.7564
9805.857422	92.245	-0.8779
9876.915039	92.038	3.2964
9948.487305	91.930	7.6000
10020.578125	91.926	11.8350
10093.191406	92.015	15.8149
10166.331055	92.184	19.4081
10240.000000	92.415	22.5378
10314.203125	92.690	25.1676
10388.944336	92.988	27.2995
10464.226562	93.295	28.9589
10540.054688	93.598	30.1877
10616.432617	93.889	31.0424
10693.363281	94.162	31.5815
10770.852539	94.414	31.8568
10848.902344	94.646	31.9054
10927.517578	94.857	31.7679
11006.703125	95.046	31.4827
11086.461914	95.216	31.0758
11166.798828	95.366	30.5642
11247.718750	95.496	29.9626
11329.223633	95.608	29.2855
11411.320312	95.704	28.5567
11494.011719	95.790	27.7948
11577.301758	95.868	27.0020
11661.195312	95.940	26.1660
11745.697266	96.009	25.2610
11830.811523	96.073	24.2723
11916.542969	96.134	23.2064
12002.894531	96.189	22.0714
12089.873047	96.239	20.8612
12177.480469	96.285	19.5610
12265.723633	96.328	18.1525
12354.606445	96.366	16.6232
12444.132812	96.396	14.9683
12534.308594	96.416	13.1905
12625.136719	96.424	11.2987
12716.624023	96.415	9.3026
12808.773438	96.386	7.2162
12901.591797	96.339	5.0561
12995.082031	96.273	2.8379
13089.250000	96.188	0.5824
13184.099609	96.082	-1.6913
13279.636719	95.953	-3.9738
13375.867188	95.806	-6.2556
13472.793945	95.646	-8.5308
