* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -47.1 dBFS, measurement signal peak level -46.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 16:30:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 19.0158 ms (6.522 m, 21 ft 4.8 in) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Buds2 L3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
37.500000	72.889	111.4417
38.200001	72.907	107.9577
38.700001	72.917	105.3779
39.500000	72.885	101.2685
40.000000	72.851	98.9458
40.599998	72.845	96.3524
41.200001	72.883	93.5870
41.799999	72.917	90.4401
42.500000	72.892	86.6282
43.099998	72.836	83.6656
43.700001	72.804	81.0151
44.400002	72.824	77.8721
45.000000	72.851	74.8633
45.500000	72.851	72.2223
46.200001	72.814	68.6403
46.799999	72.779	65.7751
47.500000	72.757	62.5194
48.200001	72.749	59.2105
48.700001	72.745	56.7906
49.400002	72.733	53.3044
50.000000	72.706	50.2563
50.799999	72.640	46.3046
51.500000	72.580	43.0663
52.200001	72.543	39.9222
53.000000	72.525	36.2257
53.799999	72.512	32.3557
54.500000	72.491	28.9057
55.200001	72.463	25.4852
56.000000	72.429	21.6434
57.000000	72.390	16.9333
58.000000	72.360	12.3008
59.000000	72.337	7.6477
60.000000	72.305	2.9363
60.799999	72.264	-0.8544
61.500000	72.217	-4.1179
62.200001	72.168	-7.3059
63.000000	72.119	-10.9351
64.000000	72.064	-15.5366
65.000000	72.015	-20.2023
66.000000	71.969	-24.9965
67.000000	71.912	-29.8467
68.000000	71.852	-34.6615
69.000000	71.793	-39.4551
70.000000	71.733	-44.2534
71.000000	71.667	-49.0397
72.000000	71.595	-53.7808
73.000000	71.522	-58.4877
74.000000	71.447	-63.1609
75.000000	71.375	-67.7938
76.199997	71.299	-73.3251
77.500000	71.231	-79.3850
78.800003	71.158	-85.5443
80.000000	71.076	-91.2085
81.199997	70.986	-96.7782
82.500000	70.891	-102.7289
83.800003	70.800	-108.6896
85.000000	70.719	-114.2305
86.199997	70.639	-119.7916
87.500000	70.556	-125.7789
88.500000	70.500	-130.3717
90.000000	70.421	-137.3201
91.199997	70.349	-142.9016
92.500000	70.259	-148.9012
93.800003	70.164	-154.8657
95.000000	70.075	-160.4021
96.199997	69.983	-165.9940
97.500000	69.880	-172.1220
98.800003	69.774	-178.2408
100.000000	69.682	176.1962
101.500000	69.587	169.2822
103.000000	69.502	162.2894
104.400002	69.416	155.7526
106.000000	69.310	148.3401
107.500000	69.207	141.4571
109.000000	69.110	134.6481
110.599998	69.023	127.3836
112.000000	68.957	120.9077
113.800003	68.862	112.4359
115.000000	68.789	106.7936
117.199997	68.649	96.5485
118.000000	68.600	92.8224
120.599998	68.442	80.6415
122.000000	68.359	74.1036
124.099998	68.245	64.3022
125.000000	68.199	60.0691
126.500000	68.121	52.9635
128.000000	68.037	45.8268
131.500000	67.825	29.3256
132.000000	67.796	26.9949
134.000000	67.693	17.6952
136.000000	67.603	8.3679
138.000000	67.514	-1.0146
140.000000	67.417	-10.4208
143.000000	67.256	-24.5074
145.000000	67.149	-33.9215
147.500000	67.022	-45.7615
150.000000	66.898	-57.5975
152.500000	66.786	-69.3234
155.000000	66.690	-81.0173
157.500000	66.606	-92.8265
160.000000	66.522	-104.7855
162.500000	66.436	-116.8289
165.000000	66.347	-128.9224
167.500000	66.247	-141.0105
170.000000	66.134	-153.0247
172.500000	66.018	-164.9565
175.000000	65.916	-176.8989
177.500000	65.833	171.0537
180.000000	65.764	158.8999
182.500000	65.706	146.6915
185.000000	65.654	134.4790
187.500000	65.605	122.2850
190.000000	65.556	110.1001
192.500000	65.505	97.8696
195.000000	65.449	85.5730
197.500000	65.393	73.2578
200.000000	65.340	60.9612
203.000000	65.280	46.1792
206.000000	65.220	31.3141
209.000000	65.162	16.3871
212.000000	65.111	1.4132
214.000000	65.081	-8.5942
218.000000	65.027	-28.6650
220.000000	65.003	-38.7234
224.000000	64.959	-58.9170
227.000000	64.923	-74.1553
230.000000	64.885	-89.4312
233.000000	64.852	-104.6965
236.000000	64.822	-119.9691
240.000000	64.783	-140.4121
243.000000	64.757	-155.8246
247.000000	64.734	-176.4866
250.000000	64.723	167.9933
254.000000	64.715	147.2699
258.000000	64.709	126.4136
262.000000	64.700	105.4369
265.000000	64.689	89.6471
269.000000	64.670	68.5175
272.000000	64.657	52.6470
276.000000	64.640	31.4871
280.000000	64.624	10.2920
285.000000	64.600	-16.2671
290.000000	64.580	-42.8586
295.000000	64.578	-69.4937
300.000000	64.588	-96.2030
304.000000	64.606	-117.6742
307.000000	64.627	-133.8887
311.000000	64.661	-155.6433
315.000000	64.696	-177.5426
320.000000	64.726	154.8772
325.000000	64.736	127.2148
330.000000	64.738	99.5481
335.000000	64.741	71.8043
340.000000	64.741	43.9520
345.000000	64.738	16.0400
350.000000	64.733	-11.8496
355.000000	64.729	-39.7104
360.000000	64.726	-67.6475
365.000000	64.727	-95.7310
370.000000	64.732	-123.9626
375.000000	64.735	-152.2344
382.000000	64.738	168.1453
387.000000	64.739	139.7236
395.000000	64.731	93.9956
400.000000	64.723	65.3313
406.000000	64.711	30.9011
412.000000	64.700	-3.5095
418.000000	64.697	-37.9436
425.000000	64.702	-78.2969
431.000000	64.709	-113.0583
437.000000	64.711	-147.9248
444.000000	64.704	171.3140
450.000000	64.695	136.2817
455.000000	64.690	107.0105
462.000000	64.686	65.9365
468.000000	64.681	30.6560
475.000000	64.672	-10.5400
482.000000	64.664	-51.8201
487.000000	64.661	-81.3960
494.000000	64.659	-122.8816
500.000000	64.658	-158.4861
508.000000	64.655	153.9128
515.000000	64.650	112.1252
522.000000	64.644	70.2314
530.000000	64.634	22.2686
538.000000	64.624	-25.7920
545.000000	64.617	-67.9561
552.000000	64.609	-110.2190
560.000000	64.597	-158.6372
570.000000	64.586	140.7329
580.000000	64.582	79.9741
590.000000	64.586	19.0645
600.000000	64.591	-42.0654
608.000000	64.590	-91.1306
615.000000	64.586	-134.1167
622.000000	64.579	-177.1282
630.000000	64.571	133.6782
640.000000	64.559	72.0217
650.000000	64.547	10.1372
660.000000	64.539	-51.9126
670.000000	64.539	-114.0488
680.000000	64.541	-176.3281
690.000000	64.542	121.2305
700.000000	64.544	58.6919
710.000000	64.545	-3.9297
720.000000	64.548	-66.6489
730.000000	64.556	-129.5195
740.000000	64.568	167.4800
750.000000	64.579	104.3853
762.000000	64.593	28.4917
775.000000	64.616	-54.0449
788.000000	64.647	-136.9067
800.000000	64.677	146.5376
812.000000	64.709	69.8809
825.000000	64.746	-13.2969
838.000000	64.786	-96.6216
850.000000	64.827	-173.7778
862.000000	64.872	108.8354
875.000000	64.926	24.8203
885.000000	64.970	-39.9668
900.000000	65.038	-137.3633
912.000000	65.098	144.6064
925.000000	65.170	59.9150
938.000000	65.243	-25.0396
950.000000	65.304	-103.6333
962.000000	65.361	177.6484
975.000000	65.431	92.1440
988.000000	65.519	6.3506
1000.000000	65.610	-73.0327
1015.000000	65.730	-172.4922
1030.000000	65.849	87.7827
1044.000000	65.956	-5.4746
1060.000000	66.079	-112.2632
1075.000000	66.196	147.2871
1090.000000	66.310	46.4180
1106.000000	66.423	-61.5630
1120.000000	66.512	-156.2866
1138.000000	66.612	81.6938
1150.000000	66.669	0.1401
1172.000000	66.755	-149.8584
1180.000000	66.779	155.4902
1206.000000	66.833	-22.2515
1220.000000	66.855	-117.9150
1241.000000	66.902	98.6167
1250.000000	66.929	37.0840
1265.000000	66.986	-65.5869
1280.000000	67.054	-168.4292
1315.000000	67.255	-49.3960
1320.000000	67.287	-83.9580
1340.000000	67.416	137.4785
1360.000000	67.541	-1.4834
1380.000000	67.661	-140.7295
1400.000000	67.776	79.7383
1430.000000	67.943	-130.1699
1450.000000	68.051	89.4863
1475.000000	68.184	-86.3301
1500.000000	68.311	97.4277
1525.000000	68.428	-79.2646
1550.000000	68.543	103.7480
1575.000000	68.659	-73.6836
1600.000000	68.769	108.3594
1625.000000	68.872	-69.8721
1650.000000	68.973	111.6602
1675.000000	69.076	-67.2158
1700.000000	69.181	113.6162
1725.000000	69.292	-65.9248
1750.000000	69.405	113.9883
1775.000000	69.513	-66.5078
1800.000000	69.616	112.6787
1825.000000	69.715	-68.4043
1850.000000	69.815	110.2158
1875.000000	69.915	-71.4707
1900.000000	70.017	106.4951
1925.000000	70.121	-75.9268
1950.000000	70.224	101.3105
1975.000000	70.327	-81.7393
2000.000000	70.429	94.9219
2030.000000	70.552	-125.5732
2060.000000	70.672	13.3652
2090.000000	70.788	151.8955
2120.000000	70.901	-69.9131
2140.000000	70.976	141.9619
2180.000000	71.127	-154.8740
2200.000000	71.202	56.4238
2240.000000	71.352	118.3447
2270.000000	71.464	-105.6914
2300.000000	71.576	29.9639
2330.000000	71.686	165.2617
2360.000000	71.795	-59.8818
2400.000000	71.938	-0.8184
2430.000000	72.041	132.9746
2470.000000	72.169	-169.2305
2500.000000	72.260	-36.3555
2540.000000	72.374	20.1074
2580.000000	72.478	75.8457
2620.000000	72.568	130.9062
2650.000000	72.626	-98.2109
2690.000000	72.692	-44.2363
2720.000000	72.732	85.8633
2760.000000	72.771	138.7617
2800.000000	72.793	-168.9766
2850.000000	72.797	165.4805
2900.000000	72.773	139.1074
2950.000000	72.720	111.9883
3000.000000	72.639	84.0117
3040.000000	72.557	133.2070
3070.000000	72.488	-100.1719
3110.000000	72.387	-51.6855
3150.000000	72.283	-98.8320
3200.000000	72.152	-55.8828
3250.000000	72.019	-33.8340
3300.000000	71.883	-24.1191
3350.000000	71.745	-26.3105
3400.000000	71.604	-40.0977
3450.000000	71.462	-65.0938
3500.000000	71.326	-100.9648
3550.000000	71.207	-147.4648
3600.000000	71.116	155.5352
3650.000000	71.053	87.9629
3700.000000	71.009	9.8867
3750.000000	70.975	-78.2930
3820.000000	70.927	-74.0098
3870.000000	70.878	175.1055
3950.000000	70.761	-164.6250
4000.000000	70.660	62.0107
4060.000000	70.508	-36.8213
4120.000000	70.332	-147.2520
4180.000000	70.143	91.0518
4250.000000	69.921	-4.8516
4310.000000	69.736	-150.0996
4370.000000	69.562	54.3955
4440.000000	69.384	-79.5811
4500.000000	69.256	103.4824
4550.000000	69.166	-111.3867
4620.000000	69.056	80.7471
4680.000000	68.975	-124.5742
4750.000000	68.889	44.4160
4820.000000	68.806	-158.4961
4870.000000	68.750	-53.2930
4940.000000	68.675	84.3740
5000.000000	68.612	-166.3076
5080.000000	68.531	-32.5029
5150.000000	68.466	73.7070
5220.000000	68.411	169.9766
5300.000000	68.366	-91.8564
5380.000000	68.350	-5.7979
5450.000000	68.372	59.9844
5520.000000	68.446	116.9980
5600.000000	68.605	171.3906
5700.000000	68.925	-136.7930
5800.000000	69.362	-102.7549
5900.000000	69.881	-86.2930
6000.000000	70.427	-87.1543
6080.000000	70.850	-99.7754
6150.000000	71.202	-119.1582
6220.000000	71.531	-146.1084
6300.000000	71.872	174.0957
6400.000000	72.242	111.4688
6500.000000	72.556	35.3154
6600.000000	72.836	-53.6172
6700.000000	73.116	-154.7939
6800.000000	73.437	92.0869
6900.000000	73.835	-32.8232
7000.000000	74.335	-169.4541
7100.000000	74.956	42.1152
7200.000000	75.699	-118.4121
7300.000000	76.540	68.6523
7400.000000	77.431	-116.8262
7500.000000	78.306	45.2715
7620.000000	79.233	151.9512
7750.000000	79.970	-140.7578
7880.000000	80.348	-90.8389
8000.000000	80.373	-31.0586
8120.000000	80.130	16.3311
8250.000000	79.634	24.4053
8380.000000	78.960	90.6143
8500.000000	78.202	116.4492
8620.000000	77.303	95.4297
8750.000000	76.151	79.8516
8850.000000	75.130	-30.7080
9000.000000	73.395	-40.6826
9120.000000	71.869	-140.6494
9250.000000	70.135	121.7393
9380.000000	68.387	4.5381
9500.000000	66.824	-148.4609
9620.000000	65.359	42.2402
9750.000000	63.914	-129.4570
9880.000000	62.629	39.9824
10000.000000	61.584	179.8535
10150.000000	60.460	-27.2695
10300.000000	59.517	101.6533
10440.000000	58.774	-159.1709
10600.000000	58.057	-70.1729
10750.000000	57.485	-9.6562
10900.000000	56.983	29.2070
11060.000000	56.514	47.3906
11200.000000	56.158	44.2119
11380.000000	55.778	14.6523
11500.000000	55.579	-20.6494
11720.000000	55.335	-116.7305
11800.000000	55.281	-161.5234
12060.000000	55.218	17.0801
12200.000000	55.257	-102.7012
12410.000000	55.405	50.0811
12500.000000	55.497	-48.5771
12650.000000	55.679	133.8662
12800.000000	55.897	-60.0469
13150.000000	56.484	146.1953
13200.000000	56.569	65.9814
13400.000000	56.899	164.4980
13600.000000	57.229	-152.6230
13800.000000	57.640	-171.6738
14000.000000	58.244	133.1211
14300.000000	59.515	168.9971
14500.000000	60.438	31.8613
14750.000000	61.492	-96.9766
15000.000000	62.350	87.2246
15250.000000	62.969	-135.5732
15500.000000	63.324	-42.8359
15750.000000	63.417	-1.3711
16000.000000	63.282	10.7432
16250.000000	63.001	-31.9043
16500.000000	62.709	-106.1699
16750.000000	62.439	136.4287
17000.000000	62.011	-20.9102
17250.000000	61.196	151.4326
17500.000000	59.882	-76.4805
17750.000000	58.104	86.7998
18000.000000	55.995	101.1064
18250.000000	53.726	22.3770
18500.000000	51.466	162.1035
18750.000000	49.363	-31.9922
19000.000000	47.538	66.1719
19250.000000	46.071	-179.3359
19500.000000	44.962	-67.9609
19750.000000	44.173	27.1787
20000.000000	43.746	12.5625
