* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.000. Timing signal peak level -41.8 dBFS, measurement signal peak level -41.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 23:49:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0452 ms (16 mm, 0.61 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 38.6 ppm
* Measurement: L5 B3S
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
508.000000	89.656	-4.7184
515.000000	89.670	-4.7793
522.000000	89.678	-4.8402
530.000000	89.685	-4.8765
538.000000	89.697	-4.9218
545.000000	89.712	-4.9754
552.000000	89.725	-4.9981
560.000000	89.737	-5.0481
570.000000	89.748	-5.1299
580.000000	89.763	-5.1695
590.000000	89.778	-5.2280
600.000000	89.791	-5.2934
608.000000	89.802	-5.3248
615.000000	89.812	-5.3420
622.000000	89.824	-5.3602
630.000000	89.840	-5.3754
640.000000	89.853	-5.3778
650.000000	89.866	-5.4130
660.000000	89.880	-5.4629
670.000000	89.897	-5.4855
680.000000	89.920	-5.4891
690.000000	89.940	-5.4852
700.000000	89.960	-5.4823
710.000000	89.981	-5.4731
720.000000	90.004	-5.4397
730.000000	90.025	-5.3919
740.000000	90.047	-5.3394
750.000000	90.071	-5.3027
762.000000	90.104	-5.2358
775.000000	90.142	-5.1499
788.000000	90.180	-5.0621
800.000000	90.214	-4.9699
812.000000	90.253	-4.8737
825.000000	90.299	-4.7628
838.000000	90.345	-4.6509
850.000000	90.396	-4.5443
862.000000	90.453	-4.4348
875.000000	90.518	-4.2984
885.000000	90.566	-4.1973
900.000000	90.639	-4.0561
912.000000	90.709	-3.9755
925.000000	90.788	-3.8888
938.000000	90.863	-3.8038
950.000000	90.920	-3.7665
962.000000	90.965	-3.7485
975.000000	91.023	-3.7198
988.000000	91.113	-3.7215
1000.000000	91.215	-3.7527
1015.000000	91.348	-3.8250
1030.000000	91.480	-3.9351
1044.000000	91.592	-4.0740
1060.000000	91.714	-4.2769
1075.000000	91.826	-4.5053
1090.000000	91.936	-4.7737
1106.000000	92.050	-5.1102
1120.000000	92.148	-5.4499
1138.000000	92.273	-5.9261
1150.000000	92.355	-6.2709
1172.000000	92.496	-6.9606
1180.000000	92.547	-7.2256
1206.000000	92.708	-8.1442
1220.000000	92.789	-8.6583
1241.000000	92.906	-9.4294
1250.000000	92.955	-9.7721
1265.000000	93.037	-10.3653
1280.000000	93.117	-10.9559
1315.000000	93.303	-12.3525
1320.000000	93.329	-12.5575
1340.000000	93.431	-13.3801
1360.000000	93.527	-14.1859
1380.000000	93.619	-14.9625
1400.000000	93.708	-15.7272
1430.000000	93.839	-16.8584
1450.000000	93.923	-17.5944
1475.000000	94.023	-18.5174
1500.000000	94.124	-19.4259
1525.000000	94.223	-20.3168
1550.000000	94.321	-21.1831
1575.000000	94.419	-22.0264
1600.000000	94.517	-22.8512
1625.000000	94.617	-23.6573
1650.000000	94.716	-24.4456
1675.000000	94.814	-25.2134
1700.000000	94.914	-25.9959
1725.000000	95.017	-26.7863
1750.000000	95.121	-27.5571
1775.000000	95.227	-28.3180
1800.000000	95.338	-29.0725
1825.000000	95.453	-29.8201
1850.000000	95.572	-30.5739
1875.000000	95.693	-31.3312
1900.000000	95.814	-32.0938
1925.000000	95.937	-32.8602
1950.000000	96.063	-33.6313
1975.000000	96.190	-34.4122
2000.000000	96.320	-35.2146
2030.000000	96.479	-36.1946
2060.000000	96.640	-37.1978
2090.000000	96.807	-38.2336
2120.000000	96.978	-39.2865
2140.000000	97.093	-39.9954
2180.000000	97.325	-41.4521
2200.000000	97.444	-42.2013
2240.000000	97.685	-43.7358
2270.000000	97.869	-44.9464
2300.000000	98.054	-46.2046
2330.000000	98.240	-47.5101
2360.000000	98.429	-48.8735
2400.000000	98.679	-50.7704
2430.000000	98.867	-52.2513
2470.000000	99.117	-54.3103
2500.000000	99.303	-55.9187
2540.000000	99.547	-58.1579
2580.000000	99.786	-60.5072
2620.000000	100.016	-62.9543
2650.000000	100.182	-64.8569
2690.000000	100.393	-67.4892
2720.000000	100.542	-69.5249
2760.000000	100.728	-72.3217
2800.000000	100.895	-75.2147
2850.000000	101.075	-78.9402
2900.000000	101.221	-82.7421
2950.000000	101.330	-86.5764
3000.000000	101.402	-90.3926
3040.000000	101.434	-93.4013
3070.000000	101.445	-95.6126
3110.000000	101.449	-98.4855
3150.000000	101.450	-101.2656
3200.000000	101.457	-104.6556
3250.000000	101.468	-108.0586
3300.000000	101.469	-111.5246
3350.000000	101.437	-114.9926
3400.000000	101.357	-118.3666
3450.000000	101.236	-121.5895
3500.000000	101.083	-124.6231
3550.000000	100.910	-127.4357
3600.000000	100.731	-130.0348
3650.000000	100.562	-132.4358
3700.000000	100.414	-134.6775
3750.000000	100.289	-136.8002
3820.000000	100.154	-139.6202
3870.000000	100.073	-141.5621
3950.000000	99.951	-144.5576
4000.000000	99.869	-146.3721
4060.000000	99.748	-148.5081
4120.000000	99.611	-150.6035
4180.000000	99.467	-152.6743
4250.000000	99.303	-155.0711
4310.000000	99.175	-157.1163
4370.000000	99.062	-159.1638
4440.000000	98.946	-161.5753
4500.000000	98.857	-163.6780
4550.000000	98.789	-165.4586
4620.000000	98.696	-167.9913
4680.000000	98.617	-170.2047
4750.000000	98.518	-172.8281
4820.000000	98.411	-175.4534
4870.000000	98.327	-177.3143
4940.000000	98.201	-179.8658
5000.000000	98.084	178.0572
5080.000000	97.917	175.5031
5150.000000	97.769	173.4957
5220.000000	97.627	171.6797
5300.000000	97.482	169.7885
5380.000000	97.366	168.0123
5450.000000	97.297	166.4880
5520.000000	97.268	164.9044
5600.000000	97.292	162.8791
5700.000000	97.402	159.7344
5800.000000	97.537	155.5225
5900.000000	97.577	150.0742
6000.000000	97.385	143.8444
6080.000000	97.014	138.9772
6150.000000	96.548	135.2988
6220.000000	95.990	132.4280
6300.000000	95.301	130.2706
6400.000000	94.454	129.1808
6500.000000	93.713	129.5924
6600.000000	93.140	131.0612
6700.000000	92.754	133.0921
6800.000000	92.547	135.1953
6900.000000	92.482	137.1073
7000.000000	92.528	138.7545
7100.000000	92.666	140.1442
7200.000000	92.885	141.2777
7300.000000	93.188	142.2441
7400.000000	93.607	142.9774
7500.000000	94.135	143.0499
7620.000000	94.860	142.3112
7750.000000	95.793	140.4019
7880.000000	96.896	136.7123
8000.000000	98.038	130.9626
8120.000000	99.174	122.1959
8250.000000	100.118	109.0279
8380.000000	100.436	93.1992
8500.000000	100.034	78.5035
8620.000000	99.069	65.8858
8750.000000	97.679	55.7196
8850.000000	96.554	50.3033
9000.000000	94.978	45.1631
9120.000000	93.878	42.8210
9250.000000	92.857	41.3958
9380.000000	91.999	40.6858
9500.000000	91.339	40.3748
9620.000000	90.798	40.2577
9750.000000	90.337	40.2335
9880.000000	89.995	40.1831
10000.000000	89.777	40.0074
10150.000000	89.628	39.4496
10300.000000	89.604	38.2903
10440.000000	89.671	36.5578
10600.000000	89.821	33.6514
10750.000000	89.987	29.8612
10900.000000	90.120	24.9644
11060.000000	90.162	18.5931
11200.000000	90.063	12.3392
11380.000000	89.711	3.9730
11500.000000	89.340	-1.4870
11720.000000	88.415	-10.6348
11800.000000	88.016	-13.5511
12060.000000	86.622	-21.2285
12200.000000	85.864	-24.2822
12410.000000	84.774	-27.6729
12500.000000	84.333	-28.7673
12650.000000	83.642	-30.1730
12800.000000	83.007	-31.1172
13150.000000	81.767	-31.7334
13200.000000	81.620	-31.6469
13400.000000	81.111	-30.7509
13600.000000	80.797	-28.7285
13800.000000	80.878	-25.7902
14000.000000	81.536	-23.4328
14300.000000	83.423	-23.5549
14500.000000	84.868	-26.4104
14750.000000	86.684	-32.6803
15000.000000	88.561	-42.3190
15250.000000	90.366	-56.4512
15500.000000	91.754	-75.4795
15750.000000	92.328	-97.7599
16000.000000	92.025	-120.1742
16250.000000	91.131	-140.3256
16500.000000	90.297	-157.9374
16750.000000	90.127	-174.4291
17000.000000	90.526	168.4140
17250.000000	91.213	149.1277
17500.000000	91.954	126.7164
17750.000000	92.489	100.9807
18000.000000	92.631	72.6655
18250.000000	92.321	42.9350
18500.000000	91.598	12.7029
18750.000000	90.547	-17.3767
19000.000000	89.331	-46.8673
19250.000000	88.281	-76.5999
19500.000000	87.481	-108.9728
19750.000000	86.644	-144.6736
20000.000000	85.929	-177.1837
