* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.3 dBFS, measurement signal peak level -45.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:49:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0074 ms (2.5 mm, 0.1 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 36.6 ppm
* Measurement: Chu2Velvet R2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12265.723633	84.118	-38.4171
12354.606445	82.634	-28.4051
12444.132812	82.643	-6.3231
12534.308594	84.145	3.3064
12625.136719	85.835	3.1570
12716.624023	87.269	-0.5149
12808.773438	88.446	-5.7086
12901.591797	89.420	-11.8719
12995.082031	90.220	-18.8555
13089.250000	90.847	-26.5035
13184.099609	91.294	-34.5848
13279.636719	91.560	-42.8794
13375.867188	91.663	-51.0579
13472.793945	91.630	-58.8643
13570.422852	91.494	-66.1716
13668.759766	91.287	-72.9120
13767.809570	91.046	-79.0624
13867.577148	90.808	-84.7192
13968.067383	90.622	-90.0103
14069.285156	90.533	-95.0905
14171.237305	90.544	-100.0547
14273.927734	90.627	-105.0074
14377.362305	90.751	-110.1312
14481.546875	90.883	-115.6038
14586.486328	90.993	-121.5957
14692.185547	91.072	-128.1869
14798.651367	91.107	-135.4061
14905.888672	91.071	-143.2477
15013.902344	90.929	-151.6254
15122.700195	90.655	-160.3740
15232.285156	90.245	-169.2819
15342.664062	89.697	-178.1417
15453.843750	89.015	173.2844
15565.829102	88.204	165.1583
15678.625000	87.283	157.5943
15792.239258	86.293	150.5586
15906.675781	85.266	143.9485
16021.942383	84.204	137.7979
16138.043945	83.096	132.0448
16254.986328	81.969	126.6053
16372.777344	80.871	121.3847
16491.421875	79.870	116.2443
16610.923828	79.044	111.2274
16731.294922	78.373	106.2114
16852.535156	77.777	101.0361
16974.656250	77.216	95.8002
17097.662109	76.688	90.6044
17221.558594	76.179	85.1185
17346.353516	75.692	79.4267
17472.052734	75.223	73.7745
17598.662109	74.755	67.7442
17726.189453	74.280	61.2740
17854.640625	73.795	54.3956
17984.021484	73.302	47.1397
18114.341797	72.807	39.7996
18245.605469	72.328	32.0709
18377.820312	71.865	23.9535
18510.994141	71.382	15.6628
18645.132812	70.906	6.9299
18780.242188	70.438	-2.4117
18916.332031	69.957	-12.5262
19053.408203	69.463	-22.9120
19191.476562	68.977	-34.5371
19330.546875	68.491	-47.7274
19470.623047	67.941	-61.8789
19611.714844	67.263	-76.8621
19753.830078	66.490	-92.7554
19896.974609	65.744	-109.8738
