* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.8 dBFS, measurement signal peak level -33.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:14:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0810 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
446.060242	100.854	-175.3147
449.292572	100.839	-175.0328
452.548340	100.827	-174.7441
455.827698	100.818	-174.4412
459.130798	100.808	-174.1345
462.457855	100.797	-173.8268
465.809021	100.785	-173.5231
469.184448	100.774	-173.2249
472.584381	100.763	-172.9298
476.008911	100.753	-172.6324
479.458252	100.743	-172.3273
482.932617	100.732	-172.0163
486.432159	100.721	-171.6989
489.957031	100.708	-171.3671
493.507477	100.697	-171.0209
497.083618	100.688	-170.6770
500.685699	100.680	-170.3526
504.313873	100.672	-170.0462
507.968323	100.662	-169.7416
511.649292	100.651	-169.4280
515.356934	100.642	-169.1034
519.091370	100.634	-168.7654
522.852966	100.629	-168.4069
526.641724	100.623	-168.0267
530.458008	100.613	-167.6387
534.301941	100.602	-167.2646
538.173706	100.591	-166.9186
542.073547	100.583	-166.5946
546.001648	100.578	-166.2578
549.958191	100.574	-165.8801
553.943420	100.569	-165.4904
557.957520	100.565	-165.1210
562.000671	100.564	-164.7527
566.073181	100.561	-164.3821
570.175171	100.555	-164.0199
574.306885	100.550	-163.6431
578.468567	100.545	-163.2476
582.660400	100.540	-162.8530
586.882568	100.537	-162.4700
591.135376	100.535	-162.0895
595.419006	100.535	-161.7056
599.733643	100.534	-161.3214
604.079590	100.533	-160.9318
608.456970	100.531	-160.5369
612.866089	100.529	-160.1409
617.307190	100.527	-159.7446
621.780457	100.526	-159.3461
626.286133	100.527	-158.9436
630.824463	100.528	-158.5379
635.395691	100.528	-158.1307
640.000000	100.529	-157.7192
644.637695	100.531	-157.2992
649.309021	100.533	-156.8715
654.014160	100.536	-156.4452
658.753418	100.541	-156.0248
663.527039	100.546	-155.6064
668.335205	100.551	-155.1846
673.178284	100.554	-154.7584
678.056396	100.558	-154.3248
682.969849	100.564	-153.8818
687.918945	100.571	-153.4340
692.903870	100.579	-152.9850
697.924927	100.587	-152.5363
702.982422	100.595	-152.0861
708.076477	100.603	-151.6304
713.207520	100.611	-151.1697
718.375732	100.620	-150.7103
723.581360	100.630	-150.2507
728.824707	100.642	-149.7846
734.106079	100.654	-149.3107
739.425720	100.666	-148.8330
744.783936	100.680	-148.3534
750.180908	100.693	-147.8676
755.617065	100.707	-147.3739
761.092529	100.721	-146.8755
766.607727	100.737	-146.3773
772.162903	100.754	-145.8871
777.758301	100.772	-145.4032
783.394287	100.791	-144.9176
789.071045	100.812	-144.4232
794.789001	100.833	-143.9174
800.548340	100.855	-143.4067
806.349487	100.877	-142.8973
812.192627	100.901	-142.3882
818.078125	100.925	-141.8763
824.006226	100.952	-141.3612
829.977295	100.979	-140.8443
835.991699	101.007	-140.3243
842.049622	101.036	-139.8016
848.151428	101.065	-139.2814
854.297485	101.095	-138.7640
860.488098	101.126	-138.2471
866.723572	101.159	-137.7292
873.004211	101.193	-137.2123
879.330322	101.228	-136.6971
885.702332	101.264	-136.1804
892.120483	101.302	-135.6572
898.585144	101.342	-135.1288
905.096680	101.384	-134.6026
911.655396	101.427	-134.0839
918.261597	101.471	-133.5729
924.915710	101.517	-133.0677
931.618042	101.563	-132.5649
938.368896	101.608	-132.0660
945.168762	101.650	-131.5759
952.017822	101.687	-131.0975
958.916504	101.719	-130.6327
965.865234	101.751	-130.1797
972.864319	101.788	-129.7356
979.914062	101.835	-129.2994
987.014954	101.891	-128.8760
994.167236	101.953	-128.4666
1001.371399	102.016	-128.0667
1008.627747	102.079	-127.6735
1015.936646	102.141	-127.2878
1023.298584	102.200	-126.9135
1030.713867	102.254	-126.5481
1038.182739	102.303	-126.1835
1045.705933	102.349	-125.8108
1053.283447	102.393	-125.4274
1060.916016	102.434	-125.0328
1068.603882	102.475	-124.6248
1076.347412	102.517	-124.2009
1084.147095	102.561	-123.7631
1092.003296	102.608	-123.3141
1099.916382	102.658	-122.8610
1107.886841	102.709	-122.4127
1115.915039	102.763	-121.9740
1124.001343	102.819	-121.5499
1132.146362	102.878	-121.1456
1140.350342	102.938	-120.7617
1148.613770	102.998	-120.3930
1156.937134	103.058	-120.0330
1165.320801	103.118	-119.6826
1173.765137	103.178	-119.3501
1182.270752	103.238	-119.0367
1190.838013	103.298	-118.7389
1199.467285	103.357	-118.4507
1208.159180	103.416	-118.1681
1216.913940	103.475	-117.8897
1225.732178	103.533	-117.6181
1234.614380	103.591	-117.3582
1243.560913	103.649	-117.1108
1252.572266	103.707	-116.8719
1261.648926	103.765	-116.6353
1270.791382	103.823	-116.3987
1280.000000	103.880	-116.1626
1289.275391	103.938	-115.9280
1298.618042	103.997	-115.6962
1308.028320	104.057	-115.4690
1317.506836	104.116	-115.2448
1327.054077	104.175	-115.0177
1336.670410	104.233	-114.7861
1346.356567	104.291	-114.5524
1356.112793	104.347	-114.3215
1365.939697	104.402	-114.0972
1375.837891	104.457	-113.8778
1385.807739	104.513	-113.6556
1395.849854	104.569	-113.4272
1405.964844	104.625	-113.1968
1416.152954	104.681	-112.9677
1426.415039	104.737	-112.7392
1436.751465	104.794	-112.5100
1447.162720	104.851	-112.2797
1457.649414	104.908	-112.0490
1468.212158	104.967	-111.8217
1478.851440	105.025	-111.6018
1489.567871	105.084	-111.3857
1500.361816	105.141	-111.1649
1511.234131	105.197	-110.9343
1522.185059	105.254	-110.6984
1533.215454	105.310	-110.4664
1544.325806	105.367	-110.2400
1555.516602	105.426	-110.0114
1566.788574	105.486	-109.7822
1578.142090	105.548	-109.5605
1589.578003	105.609	-109.3439
1601.096680	105.669	-109.1232
1612.698975	105.728	-108.8952
1624.385254	105.788	-108.6654
1636.156250	105.847	-108.4418
1648.012451	105.908	-108.2233
1659.954590	105.971	-108.0052
1671.983398	106.035	-107.7906
1684.099243	106.100	-107.5833
1696.302856	106.165	-107.3824
1708.594971	106.231	-107.1844
1720.976196	106.297	-106.9869
1733.447144	106.362	-106.7914
1746.008423	106.429	-106.6024
1758.660645	106.496	-106.4228
1771.404663	106.564	-106.2510
1784.240967	106.633	-106.0843
1797.170288	106.703	-105.9234
1810.193359	106.774	-105.7696
1823.310791	106.846	-105.6261
1836.523193	106.919	-105.4941
1849.831421	106.991	-105.3691
1863.236084	107.062	-105.2467
1876.737793	107.133	-105.1300
1890.337524	107.204	-105.0242
1904.035645	107.275	-104.9297
1917.833008	107.347	-104.8459
1931.730469	107.419	-104.7750
1945.728638	107.492	-104.7164
1959.828125	107.565	-104.6689
1974.029907	107.637	-104.6329
1988.334473	107.708	-104.6089
2002.742798	107.779	-104.5939
2017.255493	107.849	-104.5875
2031.873291	107.917	-104.5945
2046.597168	107.986	-104.6179
2061.427734	108.054	-104.6569
2076.365479	108.121	-104.7101
2091.411865	108.188	-104.7778
2106.566895	108.253	-104.8583
2121.832031	108.317	-104.9503
2137.207764	108.380	-105.0560
2152.694824	108.442	-105.1788
2168.294189	108.502	-105.3167
2184.006592	108.560	-105.4636
2199.832764	108.614	-105.6184
2215.773682	108.666	-105.7855
2231.830078	108.717	-105.9698
2248.002686	108.765	-106.1709
2264.292725	108.812	-106.3842
2280.700684	108.856	-106.6053
2297.227539	108.897	-106.8330
2313.874268	108.933	-107.0695
2330.641602	108.967	-107.3151
2347.530273	108.999	-107.5679
2364.541504	109.028	-107.8306
2381.676025	109.054	-108.1067
2398.934570	109.076	-108.3861
2416.318359	109.092	-108.6592
2433.827881	109.102	-108.9302
2451.464355	109.109	-109.2064
2469.228760	109.112	-109.4865
2487.121826	109.112	-109.7686
2505.144531	109.108	-110.0533
2523.297852	109.099	-110.3325
2541.582764	109.086	-110.5994
2560.000000	109.068	-110.8559
2578.550781	109.045	-111.1056
2597.236084	109.020	-111.3464
2616.056641	108.990	-111.5762
2635.013672	108.958	-111.7960
2654.108154	108.922	-112.0042
2673.340820	108.881	-112.1948
2692.713135	108.835	-112.3635
2712.225586	108.785	-112.5122
2731.879395	108.733	-112.6439
2751.675781	108.677	-112.7573
2771.615479	108.618	-112.8481
2791.699707	108.555	-112.9142
2811.929688	108.489	-112.9581
2832.305908	108.421	-112.9818
2852.830078	108.349	-112.9825
2873.502930	108.274	-112.9575
2894.325439	108.196	-112.9048
2915.298828	108.116	-112.8215
2936.424316	108.035	-112.7064
2957.702881	107.954	-112.5637
2979.135742	107.872	-112.3996
3000.723633	107.788	-112.2057
3022.468262	107.701	-111.9713
3044.370117	107.612	-111.7039
3066.430908	107.523	-111.4158
3088.651611	107.434	-111.1047
3111.033203	107.347	-110.7641
3133.577148	107.261	-110.3921
3156.284180	107.178	-109.9895
3179.156006	107.098	-109.5585
3202.193359	107.021	-109.1012
3225.397949	106.946	-108.6160
3248.770508	106.873	-108.0990
3272.312500	106.802	-107.5485
3296.024902	106.733	-106.9629
3319.909180	106.665	-106.3399
3343.966797	106.597	-105.6775
3368.198486	106.529	-104.9760
3392.605713	106.461	-104.2410
3417.189941	106.394	-103.4768
3441.952393	106.326	-102.6771
3466.894287	106.258	-101.8452
3492.016846	106.192	-101.0033
3517.321289	106.131	-100.1667
3542.809326	106.075	-99.3423
3568.481934	106.024	-98.5361
3594.340576	105.974	-97.7460
3620.386719	105.927	-96.9640
3646.621582	105.882	-96.1868
3673.046387	105.839	-95.4142
3699.662842	105.797	-94.6375
3726.472168	105.757	-93.8459
3753.475586	105.720	-93.0343
3780.675049	105.686	-92.2008
3808.071289	105.656	-91.3436
3835.666016	105.628	-90.4640
3863.460938	105.602	-89.5633
3891.457275	105.576	-88.6394
3919.656250	105.551	-87.6901
3948.059814	105.527	-86.7181
3976.668945	105.500	-85.7291
4005.485596	105.468	-84.7238
4034.510986	105.428	-83.7006
4063.746582	105.384	-82.6614
4093.194336	105.336	-81.6092
4122.855469	105.287	-80.5427
4152.730957	105.236	-79.4606
4182.823730	105.186	-78.3651
4213.133789	105.137	-77.2618
4243.664062	105.090	-76.1510
4274.415527	105.048	-75.0312
4305.389648	105.008	-73.9039
4336.588379	104.973	-72.7704
4368.013184	104.943	-71.6278
4399.665527	104.917	-70.4764
4431.547363	104.897	-69.3226
4463.660156	104.882	-68.1680
4496.005371	104.872	-67.0089
4528.585449	104.866	-65.8458
4561.401367	104.863	-64.6827
4594.455078	104.863	-63.5219
4627.748535	104.867	-62.3656
4661.283203	104.875	-61.2169
4695.060547	104.887	-60.0749
4729.083008	104.901	-58.9416
4763.352051	104.917	-57.8192
4797.869141	104.935	-56.7048
4832.636719	104.953	-55.5911
4867.655762	104.971	-54.4790
4902.928711	104.991	-53.3726
4938.457520	105.012	-52.2714
4974.243652	105.032	-51.1722
5010.289062	105.048	-50.0679
5046.595703	105.061	-48.9500
5083.165527	105.067	-47.8093
5120.000000	105.068	-46.6367
5157.101562	105.061	-45.4202
5194.472168	105.047	-44.1442
5232.113281	105.024	-42.7915
5270.027344	104.996	-41.3464
5308.216309	104.965	-39.7933
5346.681641	104.933	-38.1141
5385.426270	104.904	-36.2953
5424.451172	104.885	-34.3318
5463.758789	104.883	-32.2210
5503.351562	104.903	-29.9739
5543.230957	104.952	-27.6209
5583.399414	105.033	-25.1987
5623.859375	105.148	-22.7347
5664.611816	105.300	-20.2566
5705.660156	105.488	-17.8002
5747.005859	105.712	-15.4036
5788.650879	105.970	-13.0977
5830.597656	106.260	-10.9047
5872.848633	106.580	-8.8440
5915.405762	106.927	-6.9342
5958.271484	107.299	-5.1946
6001.447266	107.689	-3.6384
6044.936523	108.094	-2.2703
6088.740234	108.513	-1.1140
6132.861816	108.948	-0.1953
6177.303223	109.397	0.4689
6222.066406	109.857	0.8613
6267.154297	110.324	0.9635
6312.568359	110.795	0.7556
6358.312012	111.264	0.2175
6404.386719	111.726	-0.6702
6450.795898	112.173	-1.9241
6497.541016	112.599	-3.5551
6544.625000	112.992	-5.5630
6592.049805	113.342	-7.9330
6639.818359	113.637	-10.6343
6687.933594	113.869	-13.6133
6736.396973	114.028	-16.7960
6785.211426	114.110	-20.0963
6834.379883	114.113	-23.4214
6883.904785	114.037	-26.6807
6933.788574	113.888	-29.7897
6984.033691	113.673	-32.6744
7034.642578	113.403	-35.2792
7085.618652	113.088	-37.5702
7136.963867	112.740	-39.5355
7188.681152	112.369	-41.1852
7240.773438	111.982	-42.5433
7293.243164	111.584	-43.6371
7346.092773	111.180	-44.4883
7399.325684	110.772	-45.1141
7452.944336	110.362	-45.5325
7506.951172	109.951	-45.7639
7561.350098	109.540	-45.8289
7616.142578	109.131	-45.7467
7671.332031	108.721	-45.5350
7726.921875	108.311	-45.2072
7782.914551	107.897	-44.7703
7839.312500	107.477	-44.2255
7896.119629	107.051	-43.5659
7953.337891	106.617	-42.7755
8010.971191	106.176	-41.8234
8069.021973	105.724	-40.6550
8127.493164	105.263	-39.2057
8186.388672	104.800	-37.4016
8245.710938	104.346	-35.1689
8305.461914	103.917	-32.4544
8365.647461	103.535	-29.2535
8426.267578	103.225	-25.6282
8487.328125	103.007	-21.7152
8548.831055	102.893	-17.7126
8610.779297	102.880	-13.8354
8673.176758	102.956	-10.2673
8736.026367	103.098	-7.1208
8799.331055	103.285	-4.4318
8863.094727	103.497	-2.1848
8927.320312	103.719	-0.3389
8992.010742	103.939	1.1555
9057.170898	104.151	2.3485
9122.802734	104.352	3.2825
9188.910156	104.539	3.9943
9255.497070	104.708	4.5151
9322.566406	104.858	4.8693
9390.121094	104.990	5.0785
9458.166016	105.108	5.1604
9526.704102	105.213	5.1168
9595.738281	105.305	4.9395
9665.273438	105.381	4.6261
9735.311523	105.438	4.1809
9805.857422	105.474	3.6205
9876.915039	105.488	2.9697
9948.487305	105.478	2.2509
10020.578125	105.443	1.4824
10093.191406	105.383	0.6848
10166.331055	105.298	-0.1208
10240.000000	105.188	-0.9135
10314.203125	105.054	-1.6708
10388.944336	104.897	-2.3707
10464.226562	104.719	-2.9930
10540.054688	104.522	-3.5209
10616.432617	104.308	-3.9418
10693.363281	104.080	-4.2461
10770.852539	103.841	-4.4254
10848.902344	103.594	-4.4746
10927.517578	103.342	-4.3908
11006.703125	103.089	-4.1752
11086.461914	102.836	-3.8348
11166.798828	102.587	-3.3773
11247.718750	102.344	-2.8031
11329.223633	102.108	-2.1140
11411.320312	101.881	-1.3196
11494.011719	101.665	-0.4277
11577.301758	101.461	0.5571
11661.195312	101.272	1.6271
11745.697266	101.098	2.7736
11830.811523	100.942	3.9881
11916.542969	100.803	5.2598
12002.894531	100.684	6.5808
12089.873047	100.584	7.9445
12177.480469	100.506	9.3428
12265.723633	100.450	10.7651
