* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.250. Timing signal peak level -41.6 dBFS, measurement signal peak level -40.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 22:12:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2132 ms (-73 mm, -2.88 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -107.9 ppm
* Measurement: IE600Sil R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
482.000000	88.504	-135.9053
487.000000	88.490	-135.0688
494.000000	88.471	-133.9197
500.000000	88.456	-132.9263
508.000000	88.438	-131.6019
515.000000	88.421	-130.4356
522.000000	88.409	-129.2538
530.000000	88.397	-127.9500
538.000000	88.383	-126.6674
545.000000	88.378	-125.5319
552.000000	88.377	-124.4518
560.000000	88.367	-123.2267
570.000000	88.351	-121.5697
580.000000	88.346	-119.9384
590.000000	88.342	-118.2935
600.000000	88.335	-116.6822
608.000000	88.337	-115.4087
615.000000	88.339	-114.2668
622.000000	88.340	-113.1356
630.000000	88.342	-111.8692
640.000000	88.348	-110.2795
650.000000	88.353	-108.6720
660.000000	88.361	-107.1025
670.000000	88.374	-105.5148
680.000000	88.386	-103.9177
690.000000	88.401	-102.3525
700.000000	88.417	-100.7832
710.000000	88.434	-99.1972
720.000000	88.455	-97.6165
730.000000	88.478	-96.0179
740.000000	88.504	-94.4474
750.000000	88.533	-92.8839
762.000000	88.570	-91.0161
775.000000	88.611	-88.9838
788.000000	88.660	-86.9435
800.000000	88.709	-85.0843
812.000000	88.758	-83.2292
825.000000	88.814	-81.2293
838.000000	88.873	-79.2934
850.000000	88.932	-77.5018
862.000000	88.997	-75.7257
875.000000	89.070	-73.7877
885.000000	89.124	-72.3075
900.000000	89.207	-70.1394
912.000000	89.279	-68.4456
925.000000	89.363	-66.6285
938.000000	89.447	-64.8055
950.000000	89.511	-63.1600
962.000000	89.558	-61.5864
975.000000	89.618	-59.9190
988.000000	89.707	-58.2802
1000.000000	89.799	-56.8164
1015.000000	89.909	-54.9604
1030.000000	90.010	-53.0507
1044.000000	90.092	-51.2578
1060.000000	90.192	-49.1819
1075.000000	90.297	-47.2295
1090.000000	90.414	-45.2999
1106.000000	90.545	-43.3524
1120.000000	90.661	-41.7342
1138.000000	90.809	-39.7185
1150.000000	90.908	-38.4406
1172.000000	91.081	-36.2105
1180.000000	91.143	-35.4191
1206.000000	91.334	-32.9321
1220.000000	91.434	-31.6406
1241.000000	91.583	-29.7459
1250.000000	91.645	-28.9433
1265.000000	91.748	-27.6207
1280.000000	91.849	-26.3343
1315.000000	92.082	-23.3832
1320.000000	92.115	-22.9687
1340.000000	92.245	-21.3160
1360.000000	92.368	-19.6765
1380.000000	92.488	-18.0422
1400.000000	92.605	-16.4386
1430.000000	92.780	-14.0341
1450.000000	92.895	-12.4417
1475.000000	93.035	-10.4741
1500.000000	93.170	-8.5054
1525.000000	93.301	-6.5427
1550.000000	93.435	-4.5976
1575.000000	93.569	-2.6880
1600.000000	93.700	-0.7611
1625.000000	93.831	1.1222
1650.000000	93.964	2.9968
1675.000000	94.095	4.8429
1700.000000	94.225	6.6611
1725.000000	94.353	8.4606
1750.000000	94.483	10.2494
1775.000000	94.615	12.0367
1800.000000	94.750	13.8059
1825.000000	94.890	15.5249
1850.000000	95.034	17.1884
1875.000000	95.180	18.7751
1900.000000	95.323	20.3028
1925.000000	95.459	21.7607
1950.000000	95.587	23.1703
1975.000000	95.711	24.5450
2000.000000	95.831	25.8887
2030.000000	95.966	27.4678
2060.000000	96.095	29.0028
2090.000000	96.220	30.4948
2120.000000	96.343	31.9240
2140.000000	96.422	32.8472
2180.000000	96.566	34.6216
2200.000000	96.632	35.4802
2240.000000	96.754	37.1017
2270.000000	96.833	38.2709
2300.000000	96.897	39.4163
2330.000000	96.949	40.5420
2360.000000	96.989	41.6503
2400.000000	97.023	43.1290
2430.000000	97.035	44.2255
2470.000000	97.033	45.7013
2500.000000	97.018	46.8259
2540.000000	96.979	48.3571
2580.000000	96.919	49.9393
2620.000000	96.841	51.5989
2650.000000	96.774	52.9041
2690.000000	96.674	54.7212
2720.000000	96.589	56.1544
2760.000000	96.467	58.1706
2800.000000	96.341	60.3070
2850.000000	96.180	63.1290
2900.000000	96.028	66.1160
2950.000000	95.892	69.2071
3000.000000	95.778	72.2751
3040.000000	95.693	74.6511
3070.000000	95.627	76.3852
3110.000000	95.528	78.6753
3150.000000	95.418	80.9953
3200.000000	95.275	83.9724
3250.000000	95.133	87.0644
3300.000000	94.995	90.2835
3350.000000	94.855	93.6344
3400.000000	94.706	97.0829
3450.000000	94.545	100.6373
3500.000000	94.374	104.2623
3550.000000	94.208	107.9686
3600.000000	94.053	111.7382
3650.000000	93.912	115.5546
3700.000000	93.789	119.4178
3750.000000	93.689	123.3220
3820.000000	93.590	128.8318
3870.000000	93.532	132.8271
3950.000000	93.455	139.2300
4000.000000	93.407	143.2607
4060.000000	93.339	148.0883
4120.000000	93.262	152.8484
4180.000000	93.178	157.5128
4250.000000	93.079	162.8597
4310.000000	93.005	167.3887
4370.000000	92.943	171.8588
4440.000000	92.883	177.0354
4500.000000	92.844	-178.5799
4550.000000	92.816	-174.9579
4620.000000	92.783	-169.9290
4680.000000	92.760	-165.6882
4750.000000	92.735	-160.8290
4820.000000	92.709	-156.0634
4870.000000	92.685	-152.6927
4940.000000	92.644	-148.0217
5000.000000	92.596	-144.0374
5080.000000	92.498	-138.7064
5150.000000	92.368	-133.9162
5220.000000	92.191	-128.8761
5300.000000	91.951	-122.6539
5380.000000	91.697	-115.7829
5450.000000	91.501	-109.1573
5520.000000	91.370	-101.9721
5600.000000	91.341	-93.2811
5700.000000	91.534	-82.1978
5800.000000	91.965	-71.4915
5900.000000	92.579	-61.6466
6000.000000	93.309	-52.8575
6080.000000	93.943	-46.5954
6150.000000	94.516	-41.6927
6220.000000	95.095	-37.3140
6300.000000	95.755	-32.9308
6400.000000	96.563	-28.3834
6500.000000	97.328	-24.9048
6600.000000	98.009	-22.4403
6700.000000	98.572	-20.8268
6800.000000	98.986	-19.8154
6900.000000	99.240	-19.1408
7000.000000	99.333	-18.4952
7100.000000	99.280	-17.6164
7200.000000	99.108	-16.3278
7300.000000	98.845	-14.5591
7400.000000	98.515	-12.2612
7500.000000	98.136	-9.3945
7620.000000	97.643	-5.2133
7750.000000	97.097	0.1803
7880.000000	96.566	6.4061
8000.000000	96.123	12.8379
8120.000000	95.764	19.9343
8250.000000	95.517	28.3602
8380.000000	95.505	37.2814
8500.000000	95.736	45.2242
8620.000000	96.143	52.0357
8750.000000	96.641	57.7876
8850.000000	96.991	61.2839
9000.000000	97.421	65.6162
9120.000000	97.689	68.5682
9250.000000	97.912	71.3262
9380.000000	98.060	73.6359
9500.000000	98.132	75.3905
9620.000000	98.130	76.7598
9750.000000	98.017	77.9181
9880.000000	97.778	78.9559
10000.000000	97.442	80.0306
10150.000000	96.884	81.8212
10300.000000	96.211	84.3300
10440.000000	95.514	87.4314
10600.000000	94.686	91.8647
10750.000000	93.912	96.8274
10900.000000	93.163	102.4665
11060.000000	92.416	109.0897
11200.000000	91.814	115.2942
11380.000000	91.116	123.6935
11500.000000	90.702	129.5025
11720.000000	90.058	140.4373
11800.000000	89.858	144.4746
12060.000000	89.345	157.7213
12200.000000	89.159	164.8682
12410.000000	89.006	175.4971
12500.000000	88.987	179.9929
12650.000000	89.023	-172.6441
12800.000000	89.147	-165.5001
13150.000000	89.791	-150.1152
13200.000000	89.927	-148.1224
13400.000000	90.595	-140.8505
13600.000000	91.473	-135.0889
13800.000000	92.580	-131.5785
14000.000000	93.911	-131.2126
14300.000000	95.837	-137.7888
14500.000000	96.434	-146.0525
14750.000000	96.000	-157.0422
15000.000000	94.557	-164.6318
15250.000000	92.690	-167.2704
15500.000000	90.839	-165.6107
15750.000000	89.331	-161.3761
16000.000000	88.160	-158.1857
16250.000000	87.005	-155.4090
16500.000000	86.269	-153.1624
16750.000000	86.314	-152.7469
17000.000000	86.884	-155.4433
17250.000000	87.568	-162.4798
17500.000000	87.932	-174.2540
17750.000000	87.546	170.6507
18000.000000	86.250	155.0712
18250.000000	84.258	141.4496
18500.000000	81.960	130.4535
18750.000000	79.687	121.2648
19000.000000	77.588	112.6033
19250.000000	75.638	103.4548
19500.000000	73.733	93.1074
19750.000000	71.897	81.5730
20000.000000	70.616	73.8696
