* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.1 dBFS, measurement signal peak level -40.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:18:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
29.113064	100.099	-131.7278
29.324028	100.098	-132.3656
29.536524	100.093	-132.9399
29.750557	100.089	-133.4454
29.966141	100.091	-133.8904
30.183289	100.102	-134.2970
30.402010	100.124	-134.6928
30.622314	100.154	-135.1063
30.844217	100.190	-135.5571
31.067726	100.226	-136.0515
31.292856	100.259	-136.5804
31.519617	100.286	-137.1232
31.748020	100.307	-137.6533
31.978081	100.323	-138.1473
32.209808	100.339	-138.5943
32.443211	100.359	-138.9996
32.678310	100.387	-139.3865
32.915108	100.424	-139.7871
33.153625	100.467	-140.2361
33.393871	100.510	-140.7532
33.635857	100.547	-141.3393
33.879597	100.572	-141.9713
34.125103	100.581	-142.6110
34.372387	100.575	-143.2145
34.621464	100.558	-143.7439
34.872345	100.538	-144.1842
35.125042	100.521	-144.5448
35.379574	100.514	-144.8611
35.635948	100.517	-145.1781
35.894180	100.527	-145.5349
36.154285	100.538	-145.9515
36.416275	100.542	-146.4190
36.680161	100.535	-146.9067
36.945961	100.518	-147.3729
37.213688	100.494	-147.7807
37.483353	100.471	-148.1161
37.754974	100.457	-148.3914
38.028561	100.455	-148.6427
38.304131	100.467	-148.9184
38.581699	100.488	-149.2573
38.861279	100.513	-149.6788
39.142883	100.535	-150.1784
39.426529	100.549	-150.7303
39.712231	100.553	-151.3007
40.000000	100.549	-151.8591
40.289856	100.539	-152.3847
40.581814	100.528	-152.8699
40.875885	100.518	-153.3183
41.172089	100.511	-153.7388
41.470440	100.508	-154.1408
41.770950	100.508	-154.5328
42.073643	100.512	-154.9220
42.378525	100.518	-155.3160
42.685616	100.526	-155.7234
42.994934	100.535	-156.1515
43.306492	100.541	-156.6026
43.620308	100.543	-157.0706
43.936401	100.538	-157.5395
44.254780	100.527	-157.9868
44.575470	100.511	-158.3925
44.898483	100.495	-158.7498
45.223835	100.482	-159.0705
45.551544	100.476	-159.3836
45.881630	100.475	-159.7236
46.214108	100.475	-160.1144
46.548996	100.470	-160.5552
46.886307	100.456	-161.0182
47.226067	100.431	-161.4605
47.568283	100.401	-161.8453
47.912983	100.372	-162.1612
48.260181	100.352	-162.4277
48.609894	100.342	-162.6845
48.962143	100.343	-162.9708
49.316940	100.348	-163.3085
49.674313	100.354	-163.6972
50.034271	100.358	-164.1226
50.396843	100.358	-164.5682
50.762039	100.354	-165.0226
51.129883	100.348	-165.4788
51.500389	100.338	-165.9290
51.873581	100.324	-166.3632
52.249481	100.308	-166.7728
52.628101	100.293	-167.1559
53.009464	100.279	-167.5182
53.393593	100.267	-167.8684
53.780506	100.257	-168.2118
54.170223	100.247	-168.5489
54.562763	100.238	-168.8802
54.958145	100.231	-169.2122
55.356396	100.225	-169.5575
55.757530	100.219	-169.9285
56.161572	100.211	-170.3291
56.568542	100.198	-170.7512
56.978462	100.179	-171.1793
57.391350	100.154	-171.5965
57.807232	100.126	-171.9911
58.226128	100.096	-172.3572
58.648056	100.066	-172.6954
59.073048	100.038	-173.0123
59.501114	100.013	-173.3197
59.932281	99.991	-173.6319
60.366577	99.971	-173.9589
60.804020	99.951	-174.3021
61.244629	99.930	-174.6534
61.688435	99.907	-175.0016
62.135452	99.884	-175.3404
62.585712	99.861	-175.6732
63.039234	99.840	-176.0083
63.496040	99.818	-176.3494
63.956161	99.793	-176.6889
64.419617	99.766	-177.0119
64.886421	99.738	-177.3089
65.356621	99.712	-177.5861
65.830215	99.689	-177.8610
66.307251	99.667	-178.1487
66.787743	99.643	-178.4510
67.271713	99.616	-178.7573
67.759193	99.585	-179.0541
68.250206	99.552	-179.3323
68.744774	99.520	-179.5911
69.242928	99.489	-179.8395
69.744690	99.461	179.9061
70.250084	99.435	179.6300
70.759148	99.408	179.3289
71.271896	99.379	179.0141
71.788361	99.347	178.6998
72.308571	99.315	178.3904
72.832550	99.283	178.0826
73.360321	99.249	177.7785
73.891922	99.214	177.4896
74.427376	99.180	177.2258
74.966705	99.149	176.9822
75.509949	99.121	176.7391
76.057121	99.094	176.4782
76.608261	99.065	176.1977
77.163399	99.030	175.9163
77.722557	98.990	175.6599
78.285767	98.949	175.4377
78.853058	98.910	175.2316
79.424461	98.874	175.0113
80.000000	98.837	174.7630
80.579712	98.797	174.4998
81.163628	98.755	174.2426
81.751770	98.715	173.9976
82.344177	98.679	173.7541
82.940880	98.646	173.5008
83.541901	98.615	173.2345
84.147285	98.583	172.9592
84.757050	98.547	172.6932
85.371231	98.505	172.4775
85.989868	98.463	172.3466
86.612984	98.424	172.2853
87.240616	98.391	172.2527
87.872803	98.359	172.2466
88.509560	98.332	172.2773
89.150940	98.319	172.2644
89.796967	98.310	172.0753
90.447670	98.280	171.7048
91.103088	98.218	171.3152
91.763260	98.140	171.0441
92.428215	98.067	170.8707
93.097992	98.003	170.7079
93.772614	97.947	170.5213
94.452133	97.896	170.3134
95.136566	97.848	170.0829
95.825966	97.799	169.8460
96.520363	97.749	169.6348
97.219788	97.700	169.4612
97.924286	97.653	169.3106
98.633881	97.606	169.1687
99.348625	97.557	169.0370
100.068542	97.506	168.9265
100.793686	97.454	168.8419
101.524078	97.403	168.7705
102.259766	97.354	168.6947
103.000778	97.304	168.6141
103.747162	97.253	168.5411
104.498962	97.204	168.4769
105.256203	97.155	168.4113
106.018929	97.106	168.3434
106.787186	97.056	168.2799
107.561012	97.007	168.2165
108.340446	96.959	168.1431
109.125526	96.910	168.0603
109.916290	96.859	167.9773
110.712791	96.809	167.9030
111.515060	96.759	167.8433
112.323143	96.711	167.8012
113.137085	96.664	167.7734
113.956924	96.618	167.7521
114.782700	96.570	167.7357
115.614464	96.521	167.7338
116.452255	96.470	167.7485
117.296112	96.419	167.7640
118.146095	96.367	167.7691
119.002228	96.314	167.7713
119.864563	96.260	167.7814
120.733154	96.208	167.7995
121.608040	96.157	167.8229
122.489258	96.106	167.8589
123.376869	96.057	167.9175
124.270905	96.010	167.9949
125.171425	95.964	168.0775
126.078468	95.920	168.1572
126.992081	95.875	168.2321
127.912323	95.830	168.3003
128.839233	95.783	168.3627
129.772842	95.733	168.4286
130.713242	95.682	168.5089
131.660431	95.630	168.6096
132.614502	95.578	168.7355
133.575485	95.528	168.8793
134.543427	95.481	169.0182
135.518387	95.434	169.1465
136.500412	95.387	169.2765
137.489548	95.340	169.4178
138.485855	95.293	169.5771
139.489380	95.248	169.7513
140.500168	95.204	169.9299
141.518295	95.160	170.1060
142.543793	95.116	170.2809
143.576721	95.070	170.4615
144.617142	95.026	170.6450
145.665100	94.983	170.8218
146.720642	94.941	170.9919
147.783844	94.899	171.1707
148.854752	94.858	171.3704
149.933411	94.818	171.5888
151.019897	94.779	171.8210
152.114243	94.741	172.0619
153.216522	94.705	172.3044
154.326797	94.671	172.5450
155.445114	94.641	172.7847
156.571533	94.614	173.0220
157.706116	94.591	173.2592
158.848923	94.569	173.5028
160.000000	94.549	173.7528
161.159424	94.527	174.0054
162.327255	94.504	174.2615
163.503540	94.479	174.5198
164.688354	94.452	174.7781
165.881760	94.421	175.0466
167.083801	94.389	175.3316
168.294571	94.358	175.6155
169.514099	94.325	175.8856
170.742462	94.290	176.1456
171.979736	94.254	176.3911
173.225967	94.217	176.6165
174.481232	94.180	176.8348
175.745605	94.146	177.0839
177.019119	94.120	177.3817
178.301880	94.101	177.7043
179.593933	94.088	178.0329
180.895340	94.079	178.3557
182.206177	94.072	178.6611
183.526520	94.064	178.9505
184.856430	94.058	179.2373
186.195984	94.055	179.5299
187.545227	94.056	179.8275
188.904266	94.061	-179.8795
190.273132	94.066	-179.6043
191.651932	94.068	-179.3562
193.040726	94.067	-179.1316
194.439575	94.061	-178.9169
195.848572	94.052	-178.6985
197.267761	94.039	-178.4673
198.697250	94.024	-178.2158
200.137085	94.006	-177.9350
201.587372	93.988	-177.6277
203.048157	93.972	-177.3156
204.519531	93.958	-177.0230
206.001556	93.944	-176.7595
207.494324	93.927	-176.5191
208.997925	93.907	-176.2803
210.512405	93.885	-176.0235
212.037857	93.861	-175.7411
213.574371	93.838	-175.4326
215.122025	93.814	-175.0959
216.680893	93.788	-174.7263
218.251053	93.761	-174.3195
219.832581	93.736	-173.8709
221.425583	93.714	-173.3583
223.030121	93.696	-172.7488
224.646286	93.685	-172.0231
226.274170	93.680	-171.1909
227.913849	93.686	-170.2823
229.565399	93.706	-169.3390
231.228928	93.750	-168.4085
232.904510	93.822	-167.5423
234.592224	93.920	-166.7869
236.292191	94.036	-166.1701
238.004456	94.160	-165.7064
239.729126	94.284	-165.4079
241.466309	94.404	-165.2719
243.216080	94.514	-165.2579
244.978516	94.613	-165.3051
246.753738	94.699	-165.3727
248.541809	94.773	-165.4458
250.342850	94.835	-165.5204
252.156937	94.890	-165.5956
253.984161	94.943	-165.6721
255.824646	94.996	-165.7472
257.678467	95.049	-165.8196
259.545685	95.101	-165.8971
261.426483	95.149	-165.9912
263.320862	95.192	-166.1093
265.229004	95.230	-166.2445
267.150970	95.265	-166.3801
269.086853	95.296	-166.5082
271.036774	95.324	-166.6282
273.000824	95.350	-166.7357
274.979095	95.373	-166.8321
276.971710	95.393	-166.9268
278.978760	95.411	-167.0243
281.000336	95.426	-167.1212
283.036591	95.441	-167.2084
285.087585	95.455	-167.2798
287.153442	95.467	-167.3335
289.234283	95.479	-167.3765
291.330200	95.491	-167.4182
293.441284	95.502	-167.4568
295.567688	95.514	-167.4854
297.709503	95.526	-167.5033
299.866821	95.538	-167.5179
302.039795	95.549	-167.5393
304.228485	95.559	-167.5680
306.433044	95.568	-167.5945
308.653595	95.577	-167.6103
310.890228	95.586	-167.6173
313.143066	95.597	-167.6250
315.412231	95.608	-167.6361
317.697845	95.619	-167.6436
320.000000	95.629	-167.6433
322.318848	95.638	-167.6402
324.654510	95.647	-167.6405
327.007080	95.656	-167.6464
329.376709	95.664	-167.6564
331.763519	95.673	-167.6671
334.167603	95.681	-167.6747
336.589142	95.689	-167.6759
339.028198	95.696	-167.6732
341.484924	95.703	-167.6715
343.959473	95.711	-167.6692
346.451935	95.718	-167.6608
348.962463	95.725	-167.6474
351.491211	95.730	-167.6359
354.038239	95.734	-167.6290
356.603760	95.739	-167.6284
359.187866	95.744	-167.6330
361.790680	95.750	-167.6378
364.412354	95.756	-167.6375
367.053040	95.762	-167.6331
369.712860	95.768	-167.6271
372.391968	95.772	-167.6174
375.090454	95.776	-167.6012
377.808533	95.780	-167.5807
380.546265	95.784	-167.5612
383.303864	95.787	-167.5447
386.081451	95.790	-167.5294
388.879150	95.793	-167.5145
391.697144	95.796	-167.4993
394.535522	95.800	-167.4845
397.394501	95.803	-167.4710
400.274170	95.806	-167.4543
403.174744	95.808	-167.4330
406.096313	95.809	-167.4091
409.039062	95.808	-167.3846
412.003113	95.808	-167.3591
414.988647	95.808	-167.3309
417.995850	95.810	-167.3033
421.024811	95.812	-167.2787
424.075714	95.813	-167.2556
427.148743	95.813	-167.2276
430.244049	95.813	-167.1908
433.361786	95.814	-167.1487
436.502106	95.813	-167.1067
439.665161	95.813	-167.0668
442.851166	95.812	-167.0240
446.060242	95.812	-166.9765
449.292572	95.812	-166.9274
452.548340	95.812	-166.8799
455.827698	95.812	-166.8326
459.130798	95.810	-166.7831
462.457855	95.808	-166.7303
465.809021	95.806	-166.6712
469.184448	95.804	-166.6075
472.584381	95.802	-166.5472
476.008911	95.801	-166.4887
479.458252	95.799	-166.4252
482.932617	95.797	-166.3548
486.432159	95.795	-166.2778
489.957031	95.793	-166.1944
493.507477	95.790	-166.1096
497.083618	95.787	-166.0306
500.685699	95.783	-165.9579
504.313873	95.780	-165.8860
507.968323	95.778	-165.8087
511.649292	95.776	-165.7255
515.356934	95.774	-165.6367
519.091370	95.771	-165.5435
522.852966	95.769	-165.4491
526.641724	95.766	-165.3555
530.458008	95.763	-165.2610
534.301941	95.761	-165.1674
538.173706	95.759	-165.0737
542.073547	95.757	-164.9727
546.001648	95.755	-164.8607
549.958191	95.753	-164.7429
553.943420	95.749	-164.6250
557.957520	95.746	-164.5060
562.000671	95.743	-164.3850
566.073181	95.742	-164.2649
570.175171	95.741	-164.1447
574.306885	95.740	-164.0236
578.468567	95.738	-163.8994
582.660400	95.736	-163.7662
586.882568	95.735	-163.6234
591.135376	95.733	-163.4779
595.419006	95.732	-163.3394
599.733643	95.730	-163.2025
604.079590	95.728	-163.0567
608.456970	95.726	-162.9024
612.866089	95.724	-162.7463
617.307190	95.722	-162.5937
621.780457	95.720	-162.4411
626.286133	95.720	-162.2826
630.824463	95.720	-162.1174
635.395691	95.720	-161.9473
640.000000	95.720	-161.7754
644.637695	95.719	-161.6038
649.309021	95.720	-161.4326
654.014160	95.720	-161.2622
658.753418	95.720	-161.0880
663.527039	95.722	-160.9067
668.335205	95.723	-160.7188
673.178284	95.723	-160.5250
678.056396	95.724	-160.3272
682.969849	95.725	-160.1273
687.918945	95.727	-159.9259
692.903870	95.730	-159.7237
697.924927	95.733	-159.5210
702.982422	95.737	-159.3167
708.076477	95.741	-159.1120
713.207520	95.744	-158.9061
718.375732	95.746	-158.6933
723.581360	95.748	-158.4709
728.824707	95.751	-158.2409
734.106079	95.754	-158.0076
739.425720	95.758	-157.7729
744.783936	95.762	-157.5320
750.180908	95.766	-157.2832
755.617065	95.770	-157.0321
761.092529	95.775	-156.7814
766.607727	95.781	-156.5302
772.162903	95.788	-156.2767
777.758301	95.795	-156.0169
783.394287	95.803	-155.7488
789.071045	95.811	-155.4736
794.789001	95.819	-155.1925
800.548340	95.828	-154.9037
806.349487	95.838	-154.6085
812.192627	95.848	-154.3082
818.078125	95.859	-154.0036
824.006226	95.870	-153.6949
829.977295	95.883	-153.3807
835.991699	95.896	-153.0597
842.049622	95.911	-152.7348
848.151428	95.928	-152.4092
854.297485	95.946	-152.0827
860.488098	95.967	-151.7552
866.723572	95.987	-151.4290
873.004211	96.008	-151.1041
879.330322	96.029	-150.7770
885.702332	96.049	-150.4417
892.120483	96.069	-150.0996
898.585144	96.091	-149.7583
905.096680	96.116	-149.4208
911.655396	96.144	-149.0873
918.261597	96.173	-148.7588
924.915710	96.204	-148.4294
931.618042	96.235	-148.0934
938.368896	96.265	-147.7565
945.168762	96.292	-147.4264
952.017822	96.314	-147.1034
958.916504	96.330	-146.7851
965.865234	96.346	-146.4686
972.864319	96.368	-146.1530
979.914062	96.399	-145.8396
987.014954	96.441	-145.5323
994.167236	96.489	-145.2314
1001.371399	96.542	-144.9317
1008.627747	96.597	-144.6304
1015.936646	96.654	-144.3347
1023.298584	96.709	-144.0510
1030.713867	96.763	-143.7775
1038.182739	96.814	-143.5106
1045.705933	96.863	-143.2502
1053.283447	96.911	-142.9992
1060.916016	96.958	-142.7608
1068.603882	97.005	-142.5361
1076.347412	97.052	-142.3224
1084.147095	97.099	-142.1167
1092.003296	97.147	-141.9160
1099.916382	97.194	-141.7196
1107.886841	97.241	-141.5276
1115.915039	97.287	-141.3421
1124.001343	97.333	-141.1678
1132.146362	97.380	-141.0072
1140.350342	97.427	-140.8573
1148.613770	97.473	-140.7147
1156.937134	97.519	-140.5786
1165.320801	97.564	-140.4479
1173.765137	97.609	-140.3264
1182.270752	97.652	-140.2162
1190.838013	97.695	-140.1127
1199.467285	97.737	-140.0085
1208.159180	97.778	-139.8998
1216.913940	97.820	-139.7915
1225.732178	97.861	-139.6906
1234.614380	97.902	-139.5985
1243.560913	97.943	-139.5119
1252.572266	97.984	-139.4255
1261.648926	98.026	-139.3366
1270.791382	98.068	-139.2422
1280.000000	98.109	-139.1429
1289.275391	98.151	-139.0425
1298.618042	98.195	-138.9426
1308.028320	98.240	-138.8462
1317.506836	98.286	-138.7530
1327.054077	98.332	-138.6583
1336.670410	98.377	-138.5555
1346.356567	98.423	-138.4421
1356.112793	98.469	-138.3241
1365.939697	98.516	-138.2099
1375.837891	98.564	-138.1022
1385.807739	98.613	-137.9957
1395.849854	98.663	-137.8880
1405.964844	98.713	-137.7815
1416.152954	98.764	-137.6782
1426.415039	98.817	-137.5778
1436.751465	98.870	-137.4813
1447.162720	98.925	-137.3911
1457.649414	98.981	-137.3081
1468.212158	99.038	-137.2352
1478.851440	99.097	-137.1753
1489.567871	99.155	-137.1271
1500.361816	99.211	-137.0845
1511.234131	99.267	-137.0434
1522.185059	99.322	-137.0071
1533.215454	99.375	-136.9825
1544.325806	99.429	-136.9716
1555.516602	99.484	-136.9672
1566.788574	99.538	-136.9648
1578.142090	99.592	-136.9703
1589.578003	99.645	-136.9846
1601.096680	99.696	-137.0007
1612.698975	99.745	-137.0128
1624.385254	99.792	-137.0242
1636.156250	99.837	-137.0399
1648.012451	99.883	-137.0562
1659.954590	99.929	-137.0666
1671.983398	99.974	-137.0719
1684.099243	100.019	-137.0748
1696.302856	100.064	-137.0785
1708.594971	100.109	-137.0824
1720.976196	100.154	-137.0834
1733.447144	100.198	-137.0795
1746.008423	100.241	-137.0692
1758.660645	100.284	-137.0528
1771.404663	100.328	-137.0331
1784.240967	100.372	-137.0137
1797.170288	100.417	-136.9944
1810.193359	100.464	-136.9732
1823.310791	100.512	-136.9541
1836.523193	100.559	-136.9347
1849.831421	100.607	-136.9072
1863.236084	100.654	-136.8706
1876.737793	100.701	-136.8313
1890.337524	100.749	-136.7942
1904.035645	100.797	-136.7589
1917.833008	100.847	-136.7249
1931.730469	100.897	-136.6938
1945.728638	100.949	-136.6661
1959.828125	101.001	-136.6422
1974.029907	101.055	-136.6222
1988.334473	101.109	-136.6059
2002.742798	101.162	-136.5910
2017.255493	101.217	-136.5744
2031.873291	101.271	-136.5556
2046.597168	101.327	-136.5383
2061.427734	101.384	-136.5257
2076.365479	101.442	-136.5199
2091.411865	101.500	-136.5209
2106.566895	101.560	-136.5287
2121.832031	101.620	-136.5448
2137.207764	101.682	-136.5672
2152.694824	101.744	-136.5953
2168.294189	101.807	-136.6311
2184.006592	101.870	-136.6723
2199.832764	101.933	-136.7150
2215.773682	101.995	-136.7630
2231.830078	102.059	-136.8239
2248.002686	102.124	-136.8973
2264.292725	102.190	-136.9778
2280.700684	102.256	-137.0635
2297.227539	102.323	-137.1557
2313.874268	102.389	-137.2561
2330.641602	102.456	-137.3681
2347.530273	102.525	-137.4928
2364.541504	102.594	-137.6320
2381.676025	102.664	-137.7892
2398.934570	102.732	-137.9551
2416.318359	102.799	-138.1201
2433.827881	102.865	-138.2908
2451.464355	102.931	-138.4792
2469.228760	102.997	-138.6849
2487.121826	103.063	-138.9034
2505.144531	103.130	-139.1364
2523.297852	103.196	-139.3806
2541.582764	103.261	-139.6339
2560.000000	103.324	-139.8986
2578.550781	103.387	-140.1768
2597.236084	103.450	-140.4681
2616.056641	103.512	-140.7723
2635.013672	103.573	-141.0917
2654.108154	103.634	-141.4262
2673.340820	103.694	-141.7720
2692.713135	103.751	-142.1282
2712.225586	103.808	-142.4999
2731.879395	103.863	-142.8881
2751.675781	103.917	-143.2888
2771.615479	103.969	-143.7016
2791.699707	104.020	-144.1276
2811.929688	104.068	-144.5686
2832.305908	104.114	-145.0245
2852.830078	104.157	-145.4944
2873.502930	104.198	-145.9787
2894.325439	104.237	-146.4754
2915.298828	104.273	-146.9826
2936.424316	104.307	-147.5003
2957.702881	104.339	-148.0302
2979.135742	104.368	-148.5750
3000.723633	104.393	-149.1253
3022.468262	104.412	-149.6704
3044.370117	104.428	-150.2160
3066.430908	104.440	-150.7728
3088.651611	104.451	-151.3385
3111.033203	104.460	-151.9075
3133.577148	104.468	-152.4770
3156.284180	104.475	-153.0463
3179.156006	104.481	-153.6157
3202.193359	104.487	-154.1832
3225.397949	104.491	-154.7466
3248.770508	104.495	-155.3052
3272.312500	104.497	-155.8585
3296.024902	104.497	-156.4043
3319.909180	104.494	-156.9420
3343.966797	104.486	-157.4727
3368.198486	104.473	-157.9960
3392.605713	104.455	-158.5142
3417.189941	104.431	-159.0268
3441.952393	104.399	-159.5195
3466.894287	104.358	-159.9892
3492.016846	104.310	-160.4485
3517.321289	104.258	-160.8997
3542.809326	104.205	-161.3390
3568.481934	104.150	-161.7675
3594.340576	104.093	-162.1842
3620.386719	104.037	-162.5845
3646.621582	103.981	-162.9672
3673.046387	103.926	-163.3342
3699.662842	103.873	-163.6810
3726.472168	103.821	-164.0064
3753.475586	103.771	-164.3167
3780.675049	103.725	-164.6146
3808.071289	103.681	-164.8972
3835.666016	103.638	-165.1621
3863.460938	103.595	-165.4077
3891.457275	103.551	-165.6346
3919.656250	103.504	-165.8448
3948.059814	103.455	-166.0402
3976.668945	103.400	-166.2228
4005.485596	103.338	-166.3901
4034.510986	103.265	-166.5376
4063.746582	103.185	-166.6677
4093.194336	103.098	-166.7831
4122.855469	103.007	-166.8842
4152.730957	102.913	-166.9725
4182.823730	102.815	-167.0443
4213.133789	102.715	-167.0965
4243.664062	102.615	-167.1328
4274.415527	102.516	-167.1573
4305.389648	102.419	-167.1706
4336.588379	102.323	-167.1720
4368.013184	102.230	-167.1583
4399.665527	102.139	-167.1273
4431.547363	102.051	-167.0826
4463.660156	101.965	-167.0272
4496.005371	101.882	-166.9566
4528.585449	101.801	-166.8672
4561.401367	101.723	-166.7637
4594.455078	101.645	-166.6511
4627.748535	101.569	-166.5303
4661.283203	101.495	-166.3991
4695.060547	101.422	-166.2545
4729.083008	101.352	-166.0964
4763.352051	101.285	-165.9294
4797.869141	101.220	-165.7541
4832.636719	101.156	-165.5661
4867.655762	101.094	-165.3666
4902.928711	101.035	-165.1572
4938.457520	100.979	-164.9375
4974.243652	100.926	-164.7106
5010.289062	100.874	-164.4756
5046.595703	100.823	-164.2285
5083.165527	100.773	-163.9697
5120.000000	100.722	-163.7011
5157.101562	100.670	-163.4222
5194.472168	100.615	-163.1306
5232.113281	100.559	-162.8269
5270.027344	100.501	-162.5136
5308.216309	100.442	-162.1936
5346.681641	100.381	-161.8645
5385.426270	100.319	-161.5242
5424.451172	100.257	-161.1746
5463.758789	100.196	-160.8143
5503.351562	100.137	-160.4426
5543.230957	100.080	-160.0640
5583.399414	100.027	-159.6792
5623.859375	99.979	-159.2861
5664.611816	99.936	-158.8831
5705.660156	99.896	-158.4686
5747.005859	99.860	-158.0413
5788.650879	99.827	-157.6012
5830.597656	99.799	-157.1506
5872.848633	99.775	-156.6941
5915.405762	99.755	-156.2368
5958.271484	99.738	-155.7813
6001.447266	99.721	-155.3202
6044.936523	99.700	-154.8393
6088.740234	99.677	-154.3476
6132.861816	99.657	-153.8579
6177.303223	99.640	-153.3674
6222.066406	99.627	-152.8744
6267.154297	99.616	-152.3799
6312.568359	99.609	-151.8865
6358.312012	99.607	-151.3969
6404.386719	99.609	-150.9101
6450.795898	99.616	-150.4255
6497.541016	99.627	-149.9476
6544.625000	99.643	-149.4801
6592.049805	99.664	-149.0238
6639.818359	99.689	-148.5854
6687.933594	99.720	-148.1712
6736.396973	99.757	-147.7834
6785.211426	99.799	-147.4258
6834.379883	99.847	-147.1025
6883.904785	99.899	-146.8156
6933.788574	99.957	-146.5674
6984.033691	100.020	-146.3636
7034.642578	100.088	-146.2103
7085.618652	100.161	-146.1136
7136.963867	100.238	-146.0779
7188.681152	100.317	-146.1090
7240.773438	100.397	-146.2095
7293.243164	100.478	-146.3812
7346.092773	100.560	-146.6223
7399.325684	100.639	-146.9233
7452.944336	100.718	-147.2697
7506.951172	100.795	-147.6514
7561.350098	100.873	-148.0656
7616.142578	100.955	-148.5163
7671.332031	101.044	-149.0093
7726.921875	101.145	-149.5531
7782.914551	101.259	-150.1631
7839.312500	101.390	-150.8672
7896.119629	101.545	-151.7055
7953.337891	101.726	-152.7283
8010.971191	101.934	-153.9949
8069.021973	102.168	-155.5723
8127.493164	102.422	-157.5383
8186.388672	102.686	-159.9668
8245.710938	102.944	-162.9136
8305.461914	103.180	-166.4108
8365.647461	103.369	-170.4572
8426.267578	103.489	-175.0074
8487.328125	103.516	-179.9682
8548.831055	103.435	174.7983
8610.779297	103.235	169.4622
8673.176758	102.916	164.2044
8736.026367	102.485	159.1948
8799.331055	101.956	154.5732
8863.094727	101.348	150.4364
8927.320312	100.681	146.8365
8992.010742	99.975	143.7881
9057.170898	99.246	141.2778
9122.802734	98.509	139.2696
9188.910156	97.775	137.7122
9255.497070	97.051	136.5519
9322.566406	96.341	135.7376
9390.121094	95.650	135.2213
9458.166016	94.982	134.9597
9526.704102	94.338	134.9131
9595.738281	93.718	135.0492
9665.273438	93.122	135.3405
9735.311523	92.550	135.7552
9805.857422	92.002	136.2695
9876.915039	91.475	136.8766
9948.487305	90.969	137.5718
10020.578125	90.483	138.3433
10093.191406	90.015	139.1797
10166.331055	89.568	140.0827
10240.000000	89.141	141.0496
10314.203125	88.733	142.0623
10388.944336	88.343	143.1113
10464.226562	87.970	144.1999
10540.054688	87.614	145.3184
10616.432617	87.272	146.4518
10693.363281	86.945	147.5956
10770.852539	86.635	148.7567
10848.902344	86.341	149.9389
10927.517578	86.061	151.1370
11006.703125	85.792	152.3424
11086.461914	85.535	153.5460
11166.798828	85.293	154.7495
11247.718750	85.066	155.9651
