* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.9 dBFS, measurement signal peak level -35.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:38:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0787 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
30.183289	103.942	-161.8297
30.402010	103.843	-162.2933
30.622314	103.723	-162.6368
30.844217	103.592	-162.8047
31.067726	103.468	-162.7752
31.292856	103.371	-162.5851
31.519617	103.318	-162.3358
31.748020	103.321	-162.1793
31.978081	103.371	-162.2803
32.209808	103.452	-162.7521
32.443211	103.539	-163.6367
32.678310	103.606	-164.8846
32.915108	103.638	-166.3898
33.153625	103.632	-168.0073
33.393871	103.594	-169.6133
33.635857	103.540	-171.1243
33.879597	103.490	-172.5182
34.125103	103.454	-173.8258
34.372387	103.434	-175.0905
34.621464	103.418	-176.3213
34.872345	103.395	-177.4482
35.125042	103.360	-178.3356
35.379574	103.333	-178.8207
35.635948	103.354	-178.8424
35.894180	103.475	-178.5374
36.154285	103.729	-178.2883
36.416275	104.100	-178.6043
36.680161	104.522	-179.8585
36.945961	104.902	177.8320
37.213688	105.149	174.6451
37.483353	105.193	170.9842
37.754974	104.993	167.3875
38.028561	104.540	164.5638
38.304131	103.874	163.3708
38.581699	103.122	164.6229
38.861279	102.503	168.6500
39.142883	102.262	174.4623
39.426529	102.465	179.8198
39.712231	102.923	-176.9543
40.000000	103.389	-176.0270
40.289856	103.698	-176.6504
40.581814	103.797	-177.8566
40.875885	103.717	-178.8445
41.172089	103.540	-179.1460
41.470440	103.365	-178.6901
41.770950	103.270	-177.8136
42.073643	103.268	-177.0675
42.378525	103.309	-176.8459
42.685616	103.329	-177.1873
42.994934	103.288	-177.8665
43.306492	103.184	-178.5797
43.620308	103.050	-179.1077
43.936401	102.928	-179.4174
44.254780	102.846	-179.6471
44.575470	102.802	-179.9720
44.898483	102.775	179.5278
45.223835	102.745	178.9016
45.551544	102.708	178.2672
45.881630	102.673	177.7203
46.214108	102.657	177.2713
46.548996	102.666	176.8505
46.886307	102.694	176.3759
47.226067	102.720	175.8250
47.568283	102.731	175.2544
47.912983	102.722	174.7580
48.260181	102.699	174.4068
48.609894	102.676	174.2108
48.962143	102.658	174.1234
49.316940	102.646	174.0777
49.674313	102.634	174.0247
50.034271	102.616	173.9500
50.396843	102.589	173.8619
50.762039	102.554	173.7687
51.129883	102.516	173.6644
51.500389	102.475	173.5297
51.873581	102.432	173.3452
52.249481	102.386	173.1027
52.628101	102.337	172.8084
53.009464	102.288	172.4758
53.393593	102.239	172.1155
53.780506	102.193	171.7314
54.170223	102.151	171.3261
54.562763	102.111	170.9077
54.958145	102.071	170.4948
55.356396	102.033	170.1097
55.757530	101.997	169.7697
56.161572	101.966	169.4786
56.568542	101.939	169.2295
56.978462	101.918	169.0089
57.391350	101.899	168.7994
57.807232	101.880	168.5823
58.226128	101.858	168.3438
58.648056	101.826	168.0890
59.073048	101.783	167.8488
59.501114	101.728	167.6657
59.932281	101.672	167.5595
60.366577	101.624	167.5005
60.804020	101.588	167.4210
61.244629	101.561	167.2621
61.688435	101.533	167.0176
62.135452	101.498	166.7316
62.585712	101.460	166.4570
63.039234	101.423	166.2128
63.496040	101.392	165.9813
63.956161	101.363	165.7421
64.419617	101.332	165.5043
64.886421	101.295	165.3033
65.356621	101.257	165.1677
65.830215	101.221	165.0927
66.307251	101.190	165.0436
66.787743	101.161	164.9849
67.271713	101.131	164.9006
67.759193	101.095	164.7958
68.250206	101.055	164.6832
68.744774	101.012	164.5711
69.242928	100.968	164.4597
69.744690	100.926	164.3417
70.250084	100.885	164.2094
70.759148	100.844	164.0646
71.271896	100.804	163.9238
71.788361	100.764	163.8060
72.308571	100.729	163.7112
72.832550	100.699	163.6149
73.360321	100.670	163.4904
73.891922	100.636	163.3359
74.427376	100.595	163.1729
74.966705	100.548	163.0206
75.509949	100.497	162.8796
76.057121	100.445	162.7393
76.608261	100.393	162.5920
77.163399	100.342	162.4364
77.722557	100.296	162.2742
78.285767	100.256	162.1085
78.853058	100.222	161.9432
79.424461	100.195	161.7830
80.000000	100.172	161.6378
80.579712	100.150	161.5231
81.163628	100.124	161.4589
81.751770	100.093	161.4655
82.344177	100.055	161.5482
82.940880	100.014	161.6740
83.541901	99.964	161.7857
84.147285	99.902	161.8571
84.757050	99.827	161.8871
85.371231	99.750	161.8216
85.989868	99.671	161.5723
86.612984	99.587	161.1210
87.240616	99.505	160.4531
87.872803	99.423	159.4368
88.509560	99.294	158.1040
89.150940	99.068	157.0963
89.796967	98.814	157.3173
90.447670	98.701	158.7793
91.103088	98.804	160.2398
91.763260	99.004	160.7643
92.428215	99.171	160.6329
93.097992	99.281	160.4434
93.772614	99.355	160.3740
94.452133	99.396	160.3792
95.136566	99.404	160.4716
95.825966	99.392	160.6283
96.520363	99.366	160.7537
97.219788	99.326	160.7979
97.924286	99.276	160.7746
98.633881	99.224	160.6921
99.348625	99.176	160.5439
100.068542	99.133	160.3364
100.793686	99.092	160.1115
101.524078	99.053	159.9283
102.259766	99.021	159.8112
103.000778	98.993	159.7383
103.747162	98.964	159.6879
104.498962	98.929	159.6597
105.256203	98.887	159.6562
106.018929	98.841	159.6660
106.787186	98.791	159.6667
107.561012	98.742	159.6447
108.340446	98.693	159.6036
109.125526	98.649	159.5523
109.916290	98.610	159.4918
110.712791	98.576	159.4238
111.515060	98.544	159.3608
112.323143	98.512	159.3191
113.137085	98.477	159.3088
113.956924	98.439	159.3320
114.782700	98.400	159.3774
115.614464	98.360	159.4243
116.452255	98.320	159.4572
117.296112	98.279	159.4722
118.146095	98.239	159.4711
119.002228	98.200	159.4601
119.864563	98.162	159.4464
120.733154	98.126	159.4347
121.608040	98.089	159.4304
122.489258	98.051	159.4376
123.376869	98.012	159.4595
124.270905	97.972	159.4955
125.171425	97.932	159.5363
126.078468	97.893	159.5736
126.992081	97.854	159.6087
127.912323	97.815	159.6436
128.839233	97.777	159.6782
129.772842	97.738	159.7162
130.713242	97.700	159.7615
131.660431	97.662	159.8141
132.614502	97.624	159.8740
133.575485	97.587	159.9343
134.543427	97.549	159.9890
135.518387	97.510	160.0416
136.500412	97.471	160.0983
137.489548	97.430	160.1638
138.485855	97.390	160.2378
139.489380	97.350	160.3181
140.500168	97.312	160.4030
141.518295	97.276	160.4838
142.543793	97.240	160.5519
143.576721	97.202	160.6165
144.617142	97.163	160.6981
145.665100	97.122	160.8063
146.720642	97.082	160.9395
147.783844	97.042	161.0892
148.854752	97.004	161.2443
149.933411	96.968	161.3998
151.019897	96.935	161.5573
152.114243	96.906	161.7080
153.216522	96.879	161.8503
154.326797	96.857	162.0005
155.445114	96.840	162.1580
156.571533	96.828	162.3030
157.706116	96.819	162.4252
158.848923	96.811	162.5311
160.000000	96.803	162.6249
161.159424	96.796	162.6917
162.327255	96.787	162.7276
163.503540	96.773	162.7475
164.688354	96.754	162.7679
165.881760	96.730	162.7924
167.083801	96.702	162.8098
168.294571	96.667	162.8135
169.514099	96.624	162.8186
170.742462	96.575	162.8414
171.979736	96.521	162.8868
173.225967	96.467	162.9530
174.481232	96.416	163.0356
175.745605	96.371	163.1254
177.019119	96.330	163.2089
178.301880	96.293	163.2897
179.593933	96.258	163.3721
180.895340	96.226	163.4531
182.206177	96.195	163.5375
183.526520	96.166	163.6268
184.856430	96.138	163.7213
186.195984	96.113	163.8226
187.545227	96.088	163.9258
188.904266	96.063	164.0321
190.273132	96.036	164.1509
191.651932	96.010	164.2833
193.040726	95.982	164.4248
194.439575	95.955	164.5693
195.848572	95.926	164.7098
197.267761	95.894	164.8468
198.697250	95.859	164.9904
200.137085	95.823	165.1450
201.587372	95.786	165.3052
203.048157	95.747	165.4651
204.519531	95.709	165.6275
206.001556	95.671	165.7959
207.494324	95.636	165.9689
208.997925	95.603	166.1429
210.512405	95.572	166.3178
212.037857	95.541	166.4946
213.574371	95.508	166.6758
215.122025	95.473	166.8701
216.680893	95.435	167.0860
218.251053	95.397	167.3235
219.832581	95.360	167.5784
221.425583	95.325	167.8464
223.030121	95.290	168.1249
224.646286	95.257	168.4139
226.274170	95.224	168.7188
227.913849	95.194	169.0456
229.565399	95.168	169.3961
231.228928	95.146	169.7699
232.904510	95.131	170.1685
234.592224	95.122	170.5830
236.292191	95.122	170.9928
238.004456	95.130	171.3763
239.729126	95.146	171.7139
241.466309	95.168	171.9925
243.216080	95.192	172.2039
244.978516	95.215	172.3442
246.753738	95.235	172.4172
248.541809	95.250	172.4361
250.342850	95.258	172.4186
252.156937	95.261	172.3823
253.984161	95.256	172.3470
255.824646	95.247	172.3251
257.678467	95.232	172.3189
259.545685	95.214	172.3333
261.426483	95.192	172.3720
263.320862	95.168	172.4304
265.229004	95.142	172.5021
267.150970	95.116	172.5867
269.086853	95.090	172.6879
271.036774	95.063	172.8056
273.000824	95.036	172.9336
274.979095	95.009	173.0657
276.971710	94.982	173.2026
278.978760	94.954	173.3495
281.000336	94.928	173.5106
283.036591	94.902	173.6838
285.087585	94.878	173.8636
287.153442	94.854	174.0454
289.234283	94.831	174.2233
291.330200	94.808	174.3965
293.441284	94.784	174.5743
295.567688	94.761	174.7635
297.709503	94.739	174.9627
299.866821	94.716	175.1662
302.039795	94.694	175.3648
304.228485	94.672	175.5547
306.433044	94.651	175.7438
308.653595	94.631	175.9418
310.890228	94.610	176.1486
313.143066	94.589	176.3596
315.412231	94.568	176.5755
317.697845	94.547	176.7979
320.000000	94.527	177.0242
322.318848	94.508	177.2528
324.654510	94.490	177.4815
327.007080	94.472	177.7094
329.376709	94.455	177.9374
331.763519	94.438	178.1630
334.167603	94.420	178.3839
336.589142	94.403	178.6055
339.028198	94.385	178.8359
341.484924	94.368	179.0704
343.959473	94.353	179.3005
346.451935	94.337	179.5296
348.962463	94.321	179.7630
351.491211	94.305	179.9988
354.038239	94.289	-179.7639
356.603760	94.273	-179.5214
359.187866	94.258	-179.2720
361.790680	94.242	-179.0204
364.412354	94.227	-178.7717
367.053040	94.212	-178.5256
369.712860	94.197	-178.2791
372.391968	94.183	-178.0319
375.090454	94.169	-177.7868
377.808533	94.156	-177.5435
380.546265	94.144	-177.2980
383.303864	94.131	-177.0465
386.081451	94.117	-176.7899
388.879150	94.104	-176.5295
391.697144	94.091	-176.2661
394.535522	94.077	-175.9999
397.394501	94.064	-175.7319
400.274170	94.051	-175.4633
403.174744	94.038	-175.1980
406.096313	94.025	-174.9374
409.039062	94.013	-174.6761
412.003113	94.001	-174.4069
414.988647	93.989	-174.1266
417.995850	93.979	-173.8408
421.024811	93.970	-173.5607
424.075714	93.960	-173.2900
427.148743	93.950	-173.0223
430.244049	93.940	-172.7495
433.361786	93.931	-172.4683
436.502106	93.921	-172.1816
439.665161	93.911	-171.8960
442.851166	93.902	-171.6118
446.060242	93.893	-171.3278
449.292572	93.883	-171.0435
452.548340	93.873	-170.7565
455.827698	93.864	-170.4629
459.130798	93.856	-170.1641
462.457855	93.850	-169.8651
465.809021	93.844	-169.5677
469.184448	93.838	-169.2736
472.584381	93.832	-168.9789
476.008911	93.825	-168.6769
479.458252	93.819	-168.3672
482.932617	93.812	-168.0560
486.432159	93.806	-167.7476
489.957031	93.799	-167.4382
493.507477	93.791	-167.1241
497.083618	93.784	-166.8062
500.685699	93.778	-166.4882
504.313873	93.772	-166.1699
507.968323	93.766	-165.8480
511.649292	93.761	-165.5212
515.356934	93.757	-165.1895
519.091370	93.753	-164.8554
522.852966	93.749	-164.5211
526.641724	93.745	-164.1879
530.458008	93.742	-163.8571
534.301941	93.738	-163.5302
538.173706	93.735	-163.2093
542.073547	93.732	-162.8894
546.001648	93.730	-162.5616
549.958191	93.727	-162.2239
553.943420	93.724	-161.8794
557.957520	93.721	-161.5294
562.000671	93.719	-161.1743
566.073181	93.718	-160.8160
570.175171	93.717	-160.4594
574.306885	93.716	-160.1073
578.468567	93.716	-159.7544
582.660400	93.716	-159.3946
586.882568	93.717	-159.0298
591.135376	93.718	-158.6609
595.419006	93.718	-158.2887
599.733643	93.719	-157.9160
604.079590	93.720	-157.5406
608.456970	93.721	-157.1600
612.866089	93.723	-156.7786
617.307190	93.726	-156.3995
621.780457	93.730	-156.0179
626.286133	93.734	-155.6323
630.824463	93.738	-155.2395
635.395691	93.742	-154.8364
640.000000	93.745	-154.4293
644.637695	93.749	-154.0264
649.309021	93.754	-153.6264
654.014160	93.760	-153.2261
658.753418	93.767	-152.8256
663.527039	93.775	-152.4219
668.335205	93.784	-152.0122
673.178284	93.793	-151.5969
678.056396	93.802	-151.1754
682.969849	93.810	-150.7505
687.918945	93.818	-150.3274
692.903870	93.826	-149.9034
697.924927	93.835	-149.4722
702.982422	93.845	-149.0316
708.076477	93.855	-148.5859
713.207520	93.866	-148.1376
718.375732	93.879	-147.6859
723.581360	93.893	-147.2310
728.824707	93.907	-146.7751
734.106079	93.922	-146.3182
739.425720	93.938	-145.8589
744.783936	93.954	-145.3962
750.180908	93.970	-144.9331
755.617065	93.986	-144.4659
761.092529	94.002	-143.9916
766.607727	94.020	-143.5103
772.162903	94.038	-143.0247
777.758301	94.058	-142.5377
783.394287	94.079	-142.0491
789.071045	94.101	-141.5574
794.789001	94.124	-141.0624
800.548340	94.149	-140.5665
806.349487	94.175	-140.0684
812.192627	94.201	-139.5656
818.078125	94.228	-139.0607
824.006226	94.255	-138.5569
829.977295	94.283	-138.0539
835.991699	94.312	-137.5483
842.049622	94.342	-137.0363
848.151428	94.375	-136.5208
854.297485	94.408	-136.0043
860.488098	94.443	-135.4844
866.723572	94.480	-134.9615
873.004211	94.517	-134.4417
879.330322	94.554	-133.9303
885.702332	94.591	-133.4226
892.120483	94.630	-132.9114
898.585144	94.672	-132.3959
905.096680	94.716	-131.8788
911.655396	94.762	-131.3654
918.261597	94.809	-130.8586
924.915710	94.857	-130.3553
931.618042	94.906	-129.8527
938.368896	94.953	-129.3547
945.168762	94.997	-128.8636
952.017822	95.035	-128.3799
958.916504	95.069	-127.9055
965.865234	95.103	-127.4380
972.864319	95.144	-126.9767
979.914062	95.194	-126.5260
987.014954	95.254	-126.0875
994.167236	95.321	-125.6589
1001.371399	95.390	-125.2379
1008.627747	95.461	-124.8260
1015.936646	95.531	-124.4285
1023.298584	95.598	-124.0508
1030.713867	95.662	-123.6909
1038.182739	95.721	-123.3403
1045.705933	95.776	-122.9913
1053.283447	95.827	-122.6406
1060.916016	95.875	-122.2833
1068.603882	95.921	-121.9137
1076.347412	95.965	-121.5310
1084.147095	96.008	-121.1331
1092.003296	96.051	-120.7114
1099.916382	96.096	-120.2659
1107.886841	96.143	-119.8054
1115.915039	96.196	-119.3387
1124.001343	96.254	-118.8757
1132.146362	96.318	-118.4272
1140.350342	96.386	-118.0007
1148.613770	96.456	-117.5979
1156.937134	96.526	-117.2206
1165.320801	96.596	-116.8691
1173.765137	96.665	-116.5430
1182.270752	96.734	-116.2380
1190.838013	96.801	-115.9485
1199.467285	96.866	-115.6722
1208.159180	96.931	-115.4050
1216.913940	96.994	-115.1418
1225.732178	97.057	-114.8846
1234.614380	97.120	-114.6393
1243.560913	97.184	-114.4036
1252.572266	97.247	-114.1692
1261.648926	97.311	-113.9349
1270.791382	97.376	-113.7027
1280.000000	97.440	-113.4739
1289.275391	97.504	-113.2488
1298.618042	97.570	-113.0275
1308.028320	97.635	-112.8118
1317.506836	97.699	-112.6006
1327.054077	97.763	-112.3915
1336.670410	97.826	-112.1791
1346.356567	97.888	-111.9626
1356.112793	97.950	-111.7471
1365.939697	98.012	-111.5344
1375.837891	98.074	-111.3220
1385.807739	98.137	-111.1082
1395.849854	98.199	-110.8961
1405.964844	98.262	-110.6871
1416.152954	98.324	-110.4794
1426.415039	98.386	-110.2706
1436.751465	98.448	-110.0618
1447.162720	98.510	-109.8535
1457.649414	98.572	-109.6412
1468.212158	98.636	-109.4259
1478.851440	98.700	-109.2173
1489.567871	98.763	-109.0142
1500.361816	98.826	-108.8066
1511.234131	98.889	-108.5917
1522.185059	98.951	-108.3772
1533.215454	99.014	-108.1704
1544.325806	99.078	-107.9679
1555.516602	99.143	-107.7623
1566.788574	99.210	-107.5566
1578.142090	99.277	-107.3597
1589.578003	99.343	-107.1685
1601.096680	99.410	-106.9750
1612.698975	99.476	-106.7748
1624.385254	99.542	-106.5731
1636.156250	99.608	-106.3801
1648.012451	99.674	-106.1971
1659.954590	99.742	-106.0164
1671.983398	99.810	-105.8368
1684.099243	99.879	-105.6614
1696.302856	99.948	-105.4930
1708.594971	100.018	-105.3333
1720.976196	100.088	-105.1794
1733.447144	100.158	-105.0292
1746.008423	100.228	-104.8845
1758.660645	100.299	-104.7496
1771.404663	100.370	-104.6244
1784.240967	100.442	-104.5038
1797.170288	100.514	-104.3865
1810.193359	100.586	-104.2769
1823.310791	100.658	-104.1802
1836.523193	100.731	-104.0933
1849.831421	100.802	-104.0104
1863.236084	100.872	-103.9319
1876.737793	100.942	-103.8623
1890.337524	101.011	-103.8049
1904.035645	101.079	-103.7569
1917.833008	101.147	-103.7155
1931.730469	101.214	-103.6805
1945.728638	101.280	-103.6532
1959.828125	101.344	-103.6349
1974.029907	101.407	-103.6238
1988.334473	101.469	-103.6171
2002.742798	101.528	-103.6139
2017.255493	101.586	-103.6130
2031.873291	101.641	-103.6102
2046.597168	101.694	-103.6035
2061.427734	101.745	-103.5925
2076.365479	101.794	-103.5726
2091.411865	101.842	-103.5363
2106.566895	101.889	-103.4793
2121.832031	101.937	-103.3997
2137.207764	101.987	-103.2913
2152.694824	102.040	-103.1526
2168.294189	102.099	-102.9907
2184.006592	102.166	-102.8120
2199.832764	102.242	-102.6302
2215.773682	102.329	-102.4774
2231.830078	102.426	-102.3909
2248.002686	102.532	-102.3962
2264.292725	102.641	-102.5077
2280.700684	102.747	-102.7297
2297.227539	102.846	-103.0510
2313.874268	102.933	-103.4497
2330.641602	103.008	-103.9056
2347.530273	103.070	-104.3989
2364.541504	103.121	-104.9106
2381.676025	103.160	-105.4294
2398.934570	103.186	-105.9376
2416.318359	103.199	-106.4189
2433.827881	103.201	-106.8695
2451.464355	103.193	-107.2921
2469.228760	103.179	-107.6791
2487.121826	103.159	-108.0168
2505.144531	103.134	-108.2986
2523.297852	103.105	-108.5212
2541.582764	103.075	-108.6863
2560.000000	103.044	-108.7966
2578.550781	103.017	-108.8611
2597.236084	102.993	-108.8937
2616.056641	102.975	-108.9107
2635.013672	102.963	-108.9304
2654.108154	102.953	-108.9685
2673.340820	102.944	-109.0336
2692.713135	102.933	-109.1254
2712.225586	102.916	-109.2405
2731.879395	102.894	-109.3706
2751.675781	102.865	-109.5001
2771.615479	102.829	-109.6107
2791.699707	102.788	-109.6890
2811.929688	102.742	-109.7299
2832.305908	102.695	-109.7321
2852.830078	102.647	-109.6968
2873.502930	102.600	-109.6311
2894.325439	102.553	-109.5464
2915.298828	102.508	-109.4515
2936.424316	102.464	-109.3539
2957.702881	102.421	-109.2606
2979.135742	102.377	-109.1750
3000.723633	102.328	-109.0866
3022.468262	102.273	-108.9803
3044.370117	102.212	-108.8524
3066.430908	102.148	-108.7010
3088.651611	102.082	-108.5170
3111.033203	102.014	-108.2946
3133.577148	101.948	-108.0316
3156.284180	101.883	-107.7275
3179.156006	101.822	-107.3853
3202.193359	101.766	-107.0051
3225.397949	101.714	-106.5880
3248.770508	101.667	-106.1396
3272.312500	101.625	-105.6669
3296.024902	101.588	-105.1761
3319.909180	101.554	-104.6724
3343.966797	101.522	-104.1597
3368.198486	101.490	-103.6414
3392.605713	101.458	-103.1232
3417.189941	101.424	-102.6067
3441.952393	101.386	-102.0808
3466.894287	101.341	-101.5426
3492.016846	101.293	-101.0021
3517.321289	101.244	-100.4614
3542.809326	101.196	-99.9163
3568.481934	101.149	-99.3677
3594.340576	101.104	-98.8160
3620.386719	101.061	-98.2626
3646.621582	101.019	-97.7140
3673.046387	100.978	-97.1735
3699.662842	100.937	-96.6261
3726.472168	100.895	-96.0557
3753.475586	100.853	-95.4573
3780.675049	100.813	-94.8222
3808.071289	100.775	-94.1400
3835.666016	100.740	-93.4098
3863.460938	100.707	-92.6348
3891.457275	100.677	-91.8181
3919.656250	100.650	-90.9695
3948.059814	100.625	-90.1045
3976.668945	100.598	-89.2316
4005.485596	100.565	-88.3401
4034.510986	100.524	-87.4166
4063.746582	100.477	-86.4564
4093.194336	100.428	-85.4559
4122.855469	100.380	-84.4116
4152.730957	100.334	-83.3281
4182.823730	100.293	-82.2144
4213.133789	100.261	-81.0829
4243.664062	100.238	-79.9474
4274.415527	100.226	-78.8187
4305.389648	100.224	-77.7029
4336.588379	100.232	-76.6054
4368.013184	100.250	-75.5294
4399.665527	100.277	-74.4786
4431.547363	100.313	-73.4605
4463.660156	100.358	-72.4836
4496.005371	100.411	-71.5530
4528.585449	100.472	-70.6738
4561.401367	100.538	-69.8564
4594.455078	100.608	-69.1078
4627.748535	100.680	-68.4257
4661.283203	100.752	-67.8043
4695.060547	100.823	-67.2372
4729.083008	100.894	-66.7180
4763.352051	100.964	-66.2405
4797.869141	101.033	-65.8040
4832.636719	101.101	-65.4104
4867.655762	101.169	-65.0685
4902.928711	101.239	-64.7898
4938.457520	101.309	-64.5863
4974.243652	101.376	-64.4708
5010.289062	101.437	-64.4504
5046.595703	101.488	-64.5254
5083.165527	101.525	-64.6950
5120.000000	101.543	-64.9565
5157.101562	101.539	-65.3003
5194.472168	101.507	-65.7089
5232.113281	101.445	-66.1608
5270.027344	101.349	-66.6310
5308.216309	101.219	-67.0916
5346.681641	101.050	-67.5068
5385.426270	100.843	-67.8376
5424.451172	100.598	-68.0424
5463.758789	100.317	-68.0749
5503.351562	100.003	-67.8896
5543.230957	99.658	-67.4412
5583.399414	99.289	-66.6845
5623.859375	98.901	-65.5724
5664.611816	98.501	-64.0573
5705.660156	98.097	-62.0981
5747.005859	97.698	-59.6581
5788.650879	97.317	-56.7053
5830.597656	96.970	-53.2169
5872.848633	96.674	-49.1923
5915.405762	96.447	-44.6609
5958.271484	96.310	-39.6972
6001.447266	96.277	-34.4163
6044.936523	96.360	-28.9620
6088.740234	96.564	-23.5203
6132.861816	96.892	-18.2958
6177.303223	97.334	-13.4751
6222.066406	97.874	-9.2076
6267.154297	98.491	-5.5977
6312.568359	99.162	-2.7114
6358.312012	99.866	-0.5826
6404.386719	100.581	0.7796
6450.795898	101.289	1.3842
6497.541016	101.969	1.2585
6544.625000	102.603	0.4546
6592.049805	103.173	-0.9516
6639.818359	103.665	-2.8655
6687.933594	104.069	-5.1702
6736.396973	104.376	-7.7312
6785.211426	104.584	-10.4091
6834.379883	104.698	-13.0680
6883.904785	104.724	-15.5884
6933.788574	104.675	-17.8727
6984.033691	104.563	-19.8495
7034.642578	104.404	-21.4763
7085.618652	104.213	-22.7383
7136.963867	104.003	-23.6445
7188.681152	103.784	-24.2223
7240.773438	103.565	-24.5082
7293.243164	103.352	-24.5428
7346.092773	103.148	-24.3646
7399.325684	102.955	-24.0056
7452.944336	102.776	-23.4936
7506.951172	102.610	-22.8571
7561.350098	102.458	-22.1236
7616.142578	102.321	-21.3204
7671.332031	102.198	-20.4692
7726.921875	102.088	-19.5872
7782.914551	101.988	-18.6886
7839.312500	101.898	-17.7841
7896.119629	101.817	-16.8740
7953.337891	101.744	-15.9474
8010.971191	101.679	-14.9840
8069.021973	101.622	-13.9543
8127.493164	101.578	-12.8257
8186.388672	101.554	-11.5674
8245.710938	101.561	-10.1672
8305.461914	101.613	-8.6487
8365.647461	101.720	-7.0803
8426.267578	101.891	-5.5710
8487.328125	102.127	-4.2489
8548.831055	102.420	-3.2377
8610.779297	102.761	-2.6407
8673.176758	103.136	-2.5354
8736.026367	103.530	-2.9750
8799.331055	103.927	-3.9955
8863.094727	104.308	-5.6179
8927.320312	104.652	-7.8406
8992.010742	104.940	-10.6302
9057.170898	105.149	-13.9199
9122.802734	105.262	-17.6036
9188.910156	105.265	-21.5338
9255.497070	105.148	-25.5345
9322.566406	104.912	-29.4272
9390.121094	104.568	-33.0545
9458.166016	104.135	-36.2961
9526.704102	103.632	-39.0807
9595.738281	103.076	-41.3734
9665.273438	102.484	-43.1603
9735.311523	101.871	-44.4475
9805.857422	101.252	-45.2599
9876.915039	100.637	-45.6353
9948.487305	100.036	-45.6217
10020.578125	99.454	-45.2715
10093.191406	98.895	-44.6313
10166.331055	98.363	-43.7400
10240.000000	97.857	-42.6331
10314.203125	97.380	-41.3424
10388.944336	96.929	-39.8969
10464.226562	96.505	-38.3197
10540.054688	96.108	-36.6311
10616.432617	95.737	-34.8497
10693.363281	95.390	-32.9897
10770.852539	95.068	-31.0605
10848.902344	94.769	-29.0712
10927.517578	94.493	-27.0337
11006.703125	94.241	-24.9606
11086.461914	94.013	-22.8605
11166.798828	93.808	-20.7415
11247.718750	93.626	-18.6107
11329.223633	93.467	-16.4767
11411.320312	93.331	-14.3460
11494.011719	93.220	-12.2245
11577.301758	93.133	-10.1245
11661.195312	93.072	-8.0562
11745.697266	93.036	-6.0253
11830.811523	93.027	-4.0392
11916.542969	93.045	-2.1130
