* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -48.7 dBFS, measurement signal peak level -45.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 16:42:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 20.4820 ms (7.025 m, 23 ft 0.6 in) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Buds2 R4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.000000	71.085	18.9011
60.799999	71.042	15.3532
61.500000	71.005	12.1264
62.200001	70.967	8.8654
63.000000	70.928	5.1536
64.000000	70.896	0.5504
65.000000	70.884	-4.1187
66.000000	70.866	-8.9112
67.000000	70.819	-13.6787
68.000000	70.744	-18.2063
69.000000	70.669	-22.4781
70.000000	70.604	-26.7509
71.000000	70.536	-31.1504
72.000000	70.460	-35.6738
73.000000	70.378	-40.3080
74.000000	70.297	-45.0339
75.000000	70.209	-49.8346
76.199997	70.101	-55.2176
77.500000	70.070	-60.7703
78.800003	70.058	-66.7064
80.000000	70.054	-72.0195
81.199997	70.056	-77.8395
82.500000	69.964	-84.2592
83.800003	69.865	-90.1788
85.000000	69.801	-95.8937
86.199997	69.710	-101.8777
87.500000	69.579	-108.2052
88.500000	69.473	-112.8560
90.000000	69.340	-119.4313
91.199997	69.283	-124.6709
92.500000	69.244	-130.7915
93.800003	69.174	-137.3152
95.000000	69.068	-143.3030
96.199997	68.954	-148.9088
97.500000	68.875	-154.7430
98.800003	68.838	-160.8318
100.000000	68.806	-166.7257
101.500000	68.755	-174.1754
103.000000	68.702	178.3218
104.400002	68.640	171.2732
106.000000	68.544	163.5046
107.500000	68.452	156.7085
109.000000	68.371	150.1499
110.599998	68.273	143.0332
112.000000	68.155	136.6067
113.800003	67.956	128.1163
115.000000	67.811	122.3425
117.199997	67.559	111.5947
118.000000	67.480	107.6720
120.599998	67.277	95.1384
122.000000	67.199	88.5432
124.099998	67.096	78.7209
125.000000	67.050	74.5271
126.500000	66.969	67.5515
128.000000	66.883	60.5481
131.500000	66.657	44.1018
132.000000	66.623	41.7600
134.000000	66.494	32.3746
136.000000	66.372	22.8578
138.000000	66.251	13.2305
140.000000	66.126	3.6165
143.000000	65.954	-10.4895
145.000000	65.851	-19.7920
147.500000	65.744	-31.1124
150.000000	65.694	-42.3291
152.500000	65.715	-53.6772
155.000000	65.753	-65.0801
157.500000	65.747	-77.3734
160.000000	65.697	-89.0963
162.500000	65.725	-101.8615
165.000000	65.641	-115.2689
167.500000	65.589	-127.2318
170.000000	65.620	-140.7875
172.500000	65.489	-155.9779
175.000000	65.182	-169.8733
177.500000	64.912	178.3494
180.000000	64.787	167.1968
182.500000	64.758	155.4384
185.000000	64.750	142.8544
187.500000	64.720	129.8207
190.000000	64.669	116.7488
192.500000	64.618	103.7739
195.000000	64.581	90.8276
197.500000	64.559	77.8535
200.000000	64.539	64.8820
203.000000	64.505	49.3220
206.000000	64.454	33.6632
209.000000	64.393	17.9188
212.000000	64.334	2.1537
214.000000	64.297	-8.3669
218.000000	64.227	-29.3594
220.000000	64.197	-39.8790
224.000000	64.143	-60.9592
227.000000	64.111	-76.8728
230.000000	64.079	-93.0110
233.000000	64.039	-109.2579
236.000000	63.995	-125.4451
240.000000	63.948	-146.9681
243.000000	63.925	-163.1614
247.000000	63.905	175.1432
250.000000	63.894	158.8002
254.000000	63.876	136.9080
258.000000	63.850	114.9222
262.000000	63.822	92.8490
265.000000	63.804	76.2422
269.000000	63.779	54.0658
272.000000	63.761	37.4062
276.000000	63.739	15.0948
280.000000	63.719	-7.3510
285.000000	63.705	-35.5623
290.000000	63.692	-63.8055
295.000000	63.671	-91.9895
300.000000	63.658	-120.2012
304.000000	63.661	-142.8535
307.000000	63.669	-159.9067
311.000000	63.682	177.3018
315.000000	63.699	154.5000
320.000000	63.733	125.9102
325.000000	63.785	96.9722
330.000000	63.843	67.5352
335.000000	63.885	37.7651
340.000000	63.903	7.9482
345.000000	63.910	-21.8120
350.000000	63.911	-51.6157
355.000000	63.906	-81.4966
360.000000	63.898	-111.4429
365.000000	63.884	-141.4521
370.000000	63.866	-171.4919
375.000000	63.849	158.4458
382.000000	63.836	116.2263
387.000000	63.834	85.9253
395.000000	63.837	37.1729
400.000000	63.841	6.6228
406.000000	63.840	-30.0522
412.000000	63.835	-66.7900
418.000000	63.830	-103.7412
425.000000	63.824	-147.0215
431.000000	63.817	175.8789
437.000000	63.809	138.7197
444.000000	63.804	95.1553
450.000000	63.804	57.6423
455.000000	63.805	26.2671
462.000000	63.801	-17.7971
468.000000	63.795	-55.6116
475.000000	63.789	-99.7739
482.000000	63.780	-144.0500
487.000000	63.773	-175.7554
494.000000	63.767	139.7043
500.000000	63.764	101.3938
508.000000	63.760	50.1870
515.000000	63.753	5.2637
522.000000	63.739	-39.7268
530.000000	63.722	-91.2061
538.000000	63.712	-142.8503
545.000000	63.707	171.7925
552.000000	63.699	126.2993
560.000000	63.685	74.1887
570.000000	63.667	8.9177
580.000000	63.651	-56.5532
590.000000	63.635	-122.3125
600.000000	63.622	171.8396
608.000000	63.619	119.0581
615.000000	63.622	72.6982
622.000000	63.623	26.1777
630.000000	63.620	-27.0850
640.000000	63.612	-93.7539
650.000000	63.605	-160.5806
660.000000	63.598	132.4692
670.000000	63.596	65.3213
680.000000	63.594	-2.1035
690.000000	63.588	-69.7744
700.000000	63.578	-137.5518
710.000000	63.571	154.6343
720.000000	63.572	86.7246
730.000000	63.577	18.5122
740.000000	63.579	-49.9673
750.000000	63.578	-118.5044
762.000000	63.582	159.2524
775.000000	63.603	69.8838
788.000000	63.635	-20.0259
800.000000	63.667	-103.3008
812.000000	63.699	173.4722
825.000000	63.739	83.1875
838.000000	63.780	-7.5508
850.000000	63.817	-91.6797
862.000000	63.857	-175.9893
875.000000	63.907	92.5586
885.000000	63.950	22.0962
900.000000	64.019	-83.9263
912.000000	64.076	-169.0361
925.000000	64.141	98.5522
938.000000	64.211	5.9937
950.000000	64.282	-79.6880
962.000000	64.358	-165.6592
975.000000	64.440	100.9551
988.000000	64.524	7.3999
1000.000000	64.605	-79.0493
1015.000000	64.716	172.6592
1030.000000	64.836	63.9531
1044.000000	64.953	-37.9087
1060.000000	65.084	-154.8135
1075.000000	65.199	95.1279
1090.000000	65.304	-15.3140
1106.000000	65.402	-133.4888
1120.000000	65.476	122.7705
1138.000000	65.548	-11.0405
1150.000000	65.582	-100.3413
1172.000000	65.630	96.1411
1180.000000	65.649	36.7666
1206.000000	65.741	-156.0332
1220.000000	65.814	99.8936
1241.000000	65.949	-56.9756
1250.000000	66.014	-124.4619
1265.000000	66.127	122.8105
1280.000000	66.242	9.8281
1315.000000	66.513	104.7539
1320.000000	66.549	66.7197
1340.000000	66.687	-85.5742
1360.000000	66.814	121.8877
1380.000000	66.933	-31.0879
1400.000000	67.046	175.6250
1430.000000	67.212	-54.9453
1450.000000	67.318	150.8008
1475.000000	67.442	-42.5928
1500.000000	67.559	123.7080
1525.000000	67.676	-70.3887
1550.000000	67.793	94.8906
1575.000000	67.912	-100.3838
1600.000000	68.029	63.9209
1625.000000	68.144	-132.2822
1650.000000	68.252	30.9219
1675.000000	68.352	-166.2266
1700.000000	68.450	-3.6543
1725.000000	68.553	158.4551
1750.000000	68.660	-40.0645
1775.000000	68.766	120.9443
1800.000000	68.870	-78.3555
1825.000000	68.976	82.0049
1850.000000	69.083	-118.1992
1875.000000	69.188	41.0693
1900.000000	69.292	-159.9824
1925.000000	69.396	-1.3975
1950.000000	69.501	156.7559
1975.000000	69.606	-45.4922
2000.000000	69.712	111.8447
2030.000000	69.839	-131.9756
2060.000000	69.962	-16.4092
2090.000000	70.081	98.6787
2120.000000	70.197	-146.7295
2140.000000	70.274	49.3750
2180.000000	70.425	80.8398
2200.000000	70.501	-83.7256
2240.000000	70.654	-53.6699
2270.000000	70.767	58.0957
2300.000000	70.878	169.4551
2330.000000	70.988	-79.6270
2360.000000	71.093	30.7910
2400.000000	71.228	57.1621
2430.000000	71.325	166.2559
2470.000000	71.449	-169.0840
2500.000000	71.537	-61.0820
2540.000000	71.649	-37.6719
2580.000000	71.750	-15.2480
2620.000000	71.835	6.1641
2650.000000	71.889	111.7363
2690.000000	71.946	131.7559
2720.000000	71.975	-123.7812
2760.000000	71.995	-105.0859
2800.000000	71.996	-87.0195
2850.000000	71.971	-170.4414
2900.000000	71.919	-115.0664
2950.000000	71.844	-53.1406
3000.000000	71.744	-6.5332
3040.000000	71.646	-51.8320
3070.000000	71.564	178.1562
3110.000000	71.446	117.0098
3150.000000	71.319	47.2773
3200.000000	71.158	38.3379
3250.000000	71.004	16.4688
3300.000000	70.860	-17.9453
3350.000000	70.729	-64.3945
3400.000000	70.611	-122.8926
3450.000000	70.499	166.4473
3500.000000	70.379	83.9355
3550.000000	70.246	-9.6191
3600.000000	70.100	-113.7500
3650.000000	69.944	131.8916
3700.000000	69.782	7.7021
3750.000000	69.621	-126.1504
3820.000000	69.406	174.3311
3870.000000	69.259	17.7939
3950.000000	69.032	-35.3740
4000.000000	68.897	145.0615
4060.000000	68.743	-9.6221
4120.000000	68.596	-176.3662
4180.000000	68.456	5.2363
4250.000000	68.302	-156.9512
4310.000000	68.182	0.8750
4370.000000	68.072	148.1025
4440.000000	67.955	-53.2363
4500.000000	67.865	71.7822
4550.000000	67.797	168.4277
4620.000000	67.712	-67.5332
4680.000000	67.647	28.6016
4750.000000	67.577	129.2256
4820.000000	67.510	-142.3027
4870.000000	67.462	-86.3574
4940.000000	67.393	-17.9336
5000.000000	67.333	31.7930
5080.000000	67.256	85.7754
5150.000000	67.191	121.7285
5220.000000	67.133	147.4258
5300.000000	67.082	164.7959
5380.000000	67.060	169.7666
5450.000000	67.070	164.1973
5520.000000	67.118	149.6094
5600.000000	67.227	121.9746
5700.000000	67.447	70.9590
5800.000000	67.745	1.6992
5900.000000	68.088	-85.5820
6000.000000	68.439	169.7090
6080.000000	68.707	73.8916
6150.000000	68.926	-18.3770
6220.000000	69.128	-118.1699
6300.000000	69.340	118.9551
6400.000000	69.583	-47.4756
6500.000000	69.813	132.1934
6600.000000	70.042	-61.5879
6700.000000	70.286	91.7402
6800.000000	70.571	-127.2871
6900.000000	70.931	1.6914
7000.000000	71.396	118.7324
7100.000000	71.984	-136.3457
7200.000000	72.698	-43.8262
7300.000000	73.519	36.0352
7400.000000	74.408	103.1523
7500.000000	75.312	143.6270
7620.000000	76.328	172.0244
7750.000000	77.230	-138.2207
7880.000000	77.829	-120.6768
8000.000000	78.079	-159.0088
8120.000000	78.057	138.3320
8250.000000	77.780	74.2041
8380.000000	77.296	-16.3223
8500.000000	76.698	-150.4004
8620.000000	75.960	54.1562
8750.000000	74.989	-107.6221
8850.000000	74.115	28.8672
9000.000000	72.592	-151.3887
9120.000000	71.198	-28.2588
9250.000000	69.557	85.2949
9380.000000	67.854	178.8496
9500.000000	66.302	-112.2363
9620.000000	64.833	-59.9424
9750.000000	63.373	-21.9268
9880.000000	62.072	-3.0957
10000.000000	61.013	-2.5146
10150.000000	59.859	-24.1270
10300.000000	58.861	-70.1260
10440.000000	58.047	-134.5684
10600.000000	57.240	127.1182
10750.000000	56.582	11.7344
10900.000000	56.003	-125.6465
11060.000000	55.472	64.0029
11200.000000	55.088	-104.6025
11380.000000	54.703	12.6748
11500.000000	54.514	-165.1924
11720.000000	54.295	-164.0703
11800.000000	54.251	55.2969
12060.000000	54.208	170.6123
12200.000000	54.231	98.0908
12410.000000	54.308	128.7705
12500.000000	54.356	-78.8057
12650.000000	54.453	155.8184
12800.000000	54.563	7.6299
13150.000000	54.838	53.2412
13200.000000	54.879	101.1064
13400.000000	55.056	-90.8867
13600.000000	55.268	41.1602
13800.000000	55.554	133.2715
14000.000000	55.956	-168.1846
14300.000000	56.834	-134.5049
14500.000000	57.593	-177.9346
14750.000000	58.626	124.0273
15000.000000	59.613	-26.6641
15250.000000	60.440	179.4229
15500.000000	61.041	-67.8633
15750.000000	61.419	29.4365
16000.000000	61.631	27.6768
16250.000000	61.760	120.6855
16500.000000	61.863	61.1660
16750.000000	61.931	68.3027
17000.000000	61.893	-81.8906
17250.000000	61.643	-170.6992
17500.000000	61.065	-45.4414
17750.000000	60.078	127.2295
18000.000000	58.681	173.2969
18250.000000	56.951	122.6152
18500.000000	55.009	11.5928
18750.000000	52.998	178.3447
19000.000000	51.058	-100.6230
19250.000000	49.292	-1.6562
19500.000000	47.732	69.3320
19750.000000	46.430	117.2529
20000.000000	45.631	144.4365
