* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.8 dBFS, measurement signal peak level -35.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:16:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.229004	102.656	166.7167
267.150970	102.623	166.9207
269.086853	102.591	167.1313
271.036774	102.558	167.3471
273.000824	102.526	167.5678
274.979095	102.493	167.7947
276.971710	102.460	168.0267
278.978760	102.427	168.2614
281.000336	102.394	168.4969
283.036591	102.360	168.7354
285.087585	102.326	168.9844
287.153442	102.292	169.2472
289.234283	102.258	169.5227
291.330200	102.225	169.8120
293.441284	102.191	170.1166
295.567688	102.158	170.4369
297.709503	102.126	170.7764
299.866821	102.095	171.1442
302.039795	102.066	171.5495
304.228485	102.039	171.9920
306.433044	102.018	172.4637
308.653595	102.004	172.9552
310.890228	102.001	173.4596
313.143066	102.011	173.9599
315.412231	102.032	174.4205
317.697845	102.063	174.8051
320.000000	102.099	175.0928
322.318848	102.135	175.2801
324.654510	102.165	175.3791
327.007080	102.186	175.4080
329.376709	102.197	175.3952
331.763519	102.197	175.3774
334.167603	102.187	175.3770
336.589142	102.170	175.4020
339.028198	102.149	175.4550
341.484924	102.125	175.5391
343.959473	102.099	175.6543
346.451935	102.071	175.7938
348.962463	102.044	175.9520
351.491211	102.016	176.1228
354.038239	101.989	176.3047
356.603760	101.962	176.4989
359.187866	101.935	176.7021
361.790680	101.910	176.9126
364.412354	101.886	177.1368
367.053040	101.863	177.3771
369.712860	101.840	177.6240
372.391968	101.816	177.8712
375.090454	101.792	178.1222
377.808533	101.768	178.3775
380.546265	101.744	178.6357
383.303864	101.721	178.8983
386.081451	101.699	179.1647
388.879150	101.678	179.4305
391.697144	101.659	179.6929
394.535522	101.640	179.9571
397.394501	101.622	-179.7723
400.274170	101.604	-179.4951
403.174744	101.585	-179.2170
406.096313	101.568	-178.9441
409.039062	101.551	-178.6770
412.003113	101.535	-178.4081
414.988647	101.519	-178.1307
417.995850	101.502	-177.8445
421.024811	101.486	-177.5518
424.075714	101.469	-177.2554
427.148743	101.453	-176.9558
430.244049	101.437	-176.6521
433.361786	101.421	-176.3485
436.502106	101.406	-176.0470
439.665161	101.391	-175.7430
442.851166	101.376	-175.4364
446.060242	101.361	-175.1306
449.292572	101.346	-174.8238
452.548340	101.333	-174.5146
455.827698	101.321	-174.2050
459.130798	101.309	-173.8937
462.457855	101.297	-173.5773
465.809021	101.284	-173.2584
469.184448	101.271	-172.9387
472.584381	101.258	-172.6175
476.008911	101.246	-172.2943
479.458252	101.235	-171.9681
482.932617	101.225	-171.6411
486.432159	101.215	-171.3152
489.957031	101.206	-170.9899
493.507477	101.195	-170.6617
497.083618	101.185	-170.3295
500.685699	101.175	-169.9946
504.313873	101.164	-169.6557
507.968323	101.154	-169.3129
511.649292	101.144	-168.9675
515.356934	101.135	-168.6227
519.091370	101.127	-168.2810
522.852966	101.119	-167.9379
526.641724	101.112	-167.5909
530.458008	101.105	-167.2418
534.301941	101.098	-166.8889
538.173706	101.091	-166.5319
542.073547	101.084	-166.1744
546.001648	101.078	-165.8161
549.958191	101.071	-165.4533
553.943420	101.065	-165.0807
557.957520	101.060	-164.7001
562.000671	101.054	-164.3228
566.073181	101.049	-163.9578
570.175171	101.045	-163.5978
574.306885	101.042	-163.2307
578.468567	101.039	-162.8536
582.660400	101.035	-162.4720
586.882568	101.032	-162.0919
591.135376	101.029	-161.7118
595.419006	101.026	-161.3255
599.733643	101.023	-160.9301
604.079590	101.020	-160.5269
608.456970	101.018	-160.1210
612.866089	101.016	-159.7179
617.307190	101.015	-159.3142
621.780457	101.015	-158.9069
626.286133	101.016	-158.4978
630.824463	101.018	-158.0887
635.395691	101.020	-157.6771
640.000000	101.022	-157.2590
644.637695	101.024	-156.8353
649.309021	101.025	-156.4090
654.014160	101.027	-155.9832
658.753418	101.029	-155.5576
663.527039	101.032	-155.1306
668.335205	101.036	-154.6964
673.178284	101.040	-154.2528
678.056396	101.045	-153.8043
682.969849	101.050	-153.3549
687.918945	101.056	-152.9081
692.903870	101.063	-152.4625
697.924927	101.071	-152.0117
702.982422	101.079	-151.5530
708.076477	101.088	-151.0854
713.207520	101.096	-150.6098
718.375732	101.105	-150.1332
723.581360	101.115	-149.6601
728.824707	101.127	-149.1917
734.106079	101.138	-148.7244
739.425720	101.149	-148.2500
744.783936	101.162	-147.7623
750.180908	101.175	-147.2652
755.617065	101.190	-146.7686
761.092529	101.205	-146.2721
766.607727	101.220	-145.7701
772.162903	101.236	-145.2662
777.758301	101.253	-144.7616
783.394287	101.272	-144.2522
789.071045	101.292	-143.7395
794.789001	101.314	-143.2238
800.548340	101.337	-142.7021
806.349487	101.360	-142.1791
812.192627	101.384	-141.6588
818.078125	101.408	-141.1372
824.006226	101.433	-140.6113
829.977295	101.460	-140.0806
835.991699	101.487	-139.5452
842.049622	101.516	-139.0093
848.151428	101.546	-138.4797
854.297485	101.578	-137.9535
860.488098	101.612	-137.4222
866.723572	101.647	-136.8842
873.004211	101.682	-136.3432
879.330322	101.717	-135.8036
885.702332	101.753	-135.2660
892.120483	101.791	-134.7316
898.585144	101.830	-134.2027
905.096680	101.872	-133.6787
911.655396	101.915	-133.1599
918.261597	101.960	-132.6448
924.915710	102.006	-132.1291
931.618042	102.053	-131.6105
938.368896	102.099	-131.0947
945.168762	102.141	-130.5923
952.017822	102.178	-130.1064
958.916504	102.211	-129.6306
965.865234	102.242	-129.1595
972.864319	102.278	-128.6954
979.914062	102.324	-128.2425
987.014954	102.379	-127.8016
994.167236	102.442	-127.3722
1001.371399	102.506	-126.9558
1008.627747	102.571	-126.5495
1015.936646	102.634	-126.1481
1023.298584	102.693	-125.7528
1030.713867	102.748	-125.3614
1038.182739	102.799	-124.9652
1045.705933	102.846	-124.5557
1053.283447	102.892	-124.1320
1060.916016	102.937	-123.6966
1068.603882	102.982	-123.2540
1076.347412	103.030	-122.8070
1084.147095	103.079	-122.3520
1092.003296	103.131	-121.8886
1099.916382	103.186	-121.4244
1107.886841	103.242	-120.9664
1115.915039	103.302	-120.5199
1124.001343	103.364	-120.0924
1132.146362	103.428	-119.6889
1140.350342	103.492	-119.3070
1148.613770	103.556	-118.9415
1156.937134	103.619	-118.5887
1165.320801	103.682	-118.2487
1173.765137	103.745	-117.9269
1182.270752	103.809	-117.6250
1190.838013	103.871	-117.3350
1199.467285	103.933	-117.0502
1208.159180	103.993	-116.7680
1216.913940	104.052	-116.4904
1225.732178	104.111	-116.2234
1234.614380	104.171	-115.9707
1243.560913	104.231	-115.7284
1252.572266	104.292	-115.4896
1261.648926	104.352	-115.2489
1270.791382	104.413	-115.0062
1280.000000	104.472	-114.7680
1289.275391	104.531	-114.5368
1298.618042	104.591	-114.3105
1308.028320	104.652	-114.0916
1317.506836	104.714	-113.8804
1327.054077	104.774	-113.6706
1336.670410	104.833	-113.4548
1346.356567	104.891	-113.2324
1356.112793	104.948	-113.0075
1365.939697	105.004	-112.7855
1375.837891	105.061	-112.5686
1385.807739	105.118	-112.3533
1395.849854	105.175	-112.1366
1405.964844	105.232	-111.9178
1416.152954	105.289	-111.6964
1426.415039	105.346	-111.4727
1436.751465	105.404	-111.2455
1447.162720	105.461	-111.0152
1457.649414	105.519	-110.7849
1468.212158	105.577	-110.5606
1478.851440	105.635	-110.3455
1489.567871	105.693	-110.1314
1500.361816	105.749	-109.9093
1511.234131	105.806	-109.6776
1522.185059	105.862	-109.4407
1533.215454	105.919	-109.2087
1544.325806	105.977	-108.9851
1555.516602	106.036	-108.7629
1566.788574	106.097	-108.5389
1578.142090	106.158	-108.3192
1589.578003	106.220	-108.1036
1601.096680	106.280	-107.8854
1612.698975	106.340	-107.6609
1624.385254	106.400	-107.4330
1636.156250	106.461	-107.2116
1648.012451	106.522	-107.0007
1659.954590	106.584	-106.7932
1671.983398	106.648	-106.5853
1684.099243	106.712	-106.3790
1696.302856	106.776	-106.1778
1708.594971	106.841	-105.9818
1720.976196	106.906	-105.7886
1733.447144	106.971	-105.5995
1746.008423	107.037	-105.4184
1758.660645	107.103	-105.2463
1771.404663	107.170	-105.0801
1784.240967	107.238	-104.9155
1797.170288	107.306	-104.7516
1810.193359	107.376	-104.5927
1823.310791	107.446	-104.4466
1836.523193	107.517	-104.3134
1849.831421	107.587	-104.1857
1863.236084	107.657	-104.0603
1876.737793	107.727	-103.9416
1890.337524	107.797	-103.8351
1904.035645	107.867	-103.7412
1917.833008	107.939	-103.6579
1931.730469	108.010	-103.5845
1945.728638	108.081	-103.5210
1959.828125	108.153	-103.4686
1974.029907	108.223	-103.4290
1988.334473	108.293	-103.4009
2002.742798	108.362	-103.3820
2017.255493	108.430	-103.3738
2031.873291	108.497	-103.3796
2046.597168	108.564	-103.4005
2061.427734	108.630	-103.4357
2076.365479	108.696	-103.4854
2091.411865	108.760	-103.5492
2106.566895	108.823	-103.6255
2121.832031	108.885	-103.7137
2137.207764	108.947	-103.8142
2152.694824	109.008	-103.9322
2168.294189	109.066	-104.0697
2184.006592	109.122	-104.2190
2199.832764	109.175	-104.3743
2215.773682	109.225	-104.5391
2231.830078	109.273	-104.7199
2248.002686	109.319	-104.9169
2264.292725	109.364	-105.1257
2280.700684	109.405	-105.3443
2297.227539	109.443	-105.5707
2313.874268	109.478	-105.8038
2330.641602	109.510	-106.0441
2347.530273	109.539	-106.2927
2364.541504	109.566	-106.5530
2381.676025	109.589	-106.8289
2398.934570	109.608	-107.1103
2416.318359	109.620	-107.3852
2433.827881	109.628	-107.6561
2451.464355	109.632	-107.9330
2469.228760	109.632	-108.2133
2487.121826	109.629	-108.4896
2505.144531	109.622	-108.7625
2523.297852	109.611	-109.0302
2541.582764	109.595	-109.2888
2560.000000	109.575	-109.5389
2578.550781	109.551	-109.7821
2597.236084	109.522	-110.0160
2616.056641	109.491	-110.2386
2635.013672	109.455	-110.4516
2654.108154	109.416	-110.6532
2673.340820	109.372	-110.8372
2692.713135	109.323	-110.9994
2712.225586	109.270	-111.1425
2731.879395	109.213	-111.2691
2751.675781	109.153	-111.3764
2771.615479	109.090	-111.4617
2791.699707	109.024	-111.5253
2811.929688	108.955	-111.5670
2832.305908	108.883	-111.5833
2852.830078	108.808	-111.5719
2873.502930	108.730	-111.5320
2894.325439	108.649	-111.4645
2915.298828	108.567	-111.3722
2936.424316	108.484	-111.2564
2957.702881	108.401	-111.1172
2979.135742	108.317	-110.9569
3000.723633	108.230	-110.7674
3022.468262	108.140	-110.5388
3044.370117	108.047	-110.2771
3066.430908	107.954	-109.9941
3088.651611	107.860	-109.6884
3111.033203	107.768	-109.3548
3133.577148	107.677	-108.9942
3156.284180	107.588	-108.6075
3179.156006	107.502	-108.1924
3202.193359	107.419	-107.7459
3225.397949	107.337	-107.2675
3248.770508	107.258	-106.7605
3272.312500	107.180	-106.2263
3296.024902	107.104	-105.6620
3319.909180	107.028	-105.0657
3343.966797	106.952	-104.4386
3368.198486	106.875	-103.7814
3392.605713	106.796	-103.0975
3417.189941	106.716	-102.3874
3441.952393	106.632	-101.6382
3466.894287	106.543	-100.8466
3492.016846	106.453	-100.0253
3517.321289	106.367	-99.1794
3542.809326	106.285	-98.3087
3568.481934	106.209	-97.4228
3594.340576	106.139	-96.5305
3620.386719	106.075	-95.6360
3646.621582	106.017	-94.7468
3673.046387	105.966	-93.8691
3699.662842	105.919	-92.9956
3726.472168	105.874	-92.1199
3753.475586	105.832	-91.2472
3780.675049	105.794	-90.3768
3808.071289	105.758	-89.4998
3835.666016	105.723	-88.6089
3863.460938	105.688	-87.6981
3891.457275	105.651	-86.7617
3919.656250	105.614	-85.7961
3948.059814	105.575	-84.8050
3976.668945	105.534	-83.7932
4005.485596	105.486	-82.7570
4034.510986	105.431	-81.6925
4063.746582	105.371	-80.6040
4093.194336	105.308	-79.4979
4122.855469	105.243	-78.3786
4152.730957	105.178	-77.2475
4182.823730	105.113	-76.1037
4213.133789	105.049	-74.9484
4243.664062	104.988	-73.7841
4274.415527	104.931	-72.6120
4305.389648	104.877	-71.4328
4336.588379	104.829	-70.2486
4368.013184	104.784	-69.0574
4399.665527	104.743	-67.8576
4431.547363	104.705	-66.6545
4463.660156	104.672	-65.4495
4496.005371	104.644	-64.2393
4528.585449	104.619	-63.0233
4561.401367	104.598	-61.8069
4594.455078	104.579	-60.5920
4627.748535	104.563	-59.3779
4661.283203	104.550	-58.1667
4695.060547	104.539	-56.9568
4729.083008	104.530	-55.7475
4763.352051	104.522	-54.5420
4797.869141	104.516	-53.3404
4832.636719	104.510	-52.1390
4867.655762	104.503	-50.9392
4902.928711	104.497	-49.7401
4938.457520	104.491	-48.5387
4974.243652	104.483	-47.3326
5010.289062	104.472	-46.1174
5046.595703	104.455	-44.8852
5083.165527	104.432	-43.6241
5120.000000	104.401	-42.3236
5157.101562	104.360	-40.9753
5194.472168	104.311	-39.5642
5232.113281	104.253	-38.0676
5270.027344	104.188	-36.4653
5308.216309	104.118	-34.7423
5346.681641	104.046	-32.8797
5385.426270	103.977	-30.8598
5424.451172	103.917	-28.6771
5463.758789	103.871	-26.3428
5503.351562	103.846	-23.8759
5543.230957	103.844	-21.2857
5583.399414	103.871	-18.5770
5623.859375	103.933	-15.7776
5664.611816	104.033	-12.9308
5705.660156	104.173	-10.0809
5747.005859	104.349	-7.2674
5788.650879	104.559	-4.5218
5830.597656	104.800	-1.8694
5872.848633	105.070	0.6697
5915.405762	105.367	3.0779
5958.271484	105.684	5.3396
6001.447266	106.017	7.4531
6044.936523	106.359	9.4291
6088.740234	106.713	11.2608
6132.861816	107.080	12.9373
6177.303223	107.460	14.4572
6222.066406	107.853	15.8184
6267.154297	108.257	17.0149
6312.568359	108.672	18.0376
6358.312012	109.098	18.8741
6404.386719	109.533	19.5100
6450.795898	109.977	19.9280
6497.541016	110.428	20.1058
6544.625000	110.883	20.0215
6592.049805	111.340	19.6543
6639.818359	111.793	18.9782
6687.933594	112.238	17.9688
6736.396973	112.666	16.6065
6785.211426	113.069	14.8795
6834.379883	113.437	12.7904
6883.904785	113.758	10.3599
6933.788574	114.021	7.6269
6984.033691	114.217	4.6518
7034.642578	114.338	1.5142
7085.618652	114.381	-1.6941
7136.963867	114.345	-4.8807
7188.681152	114.234	-7.9623
7240.773438	114.054	-10.8688
7293.243164	113.812	-13.5444
7346.092773	113.517	-15.9437
7399.325684	113.178	-18.0324
7452.944336	112.803	-19.7893
7506.951172	112.401	-21.2109
7561.350098	111.979	-22.3067
7616.142578	111.545	-23.0938
7671.332031	111.104	-23.5935
7726.921875	110.661	-23.8290
7782.914551	110.218	-23.8240
7839.312500	109.775	-23.5992
7896.119629	109.335	-23.1662
7953.337891	108.899	-22.5261
8010.971191	108.468	-21.6688
8069.021973	108.043	-20.5746
8127.493164	107.627	-19.2180
8186.388672	107.225	-17.5668
8245.710938	106.846	-15.5882
8305.461914	106.503	-13.2679
8365.647461	106.210	-10.6281
8426.267578	105.982	-7.7401
8487.328125	105.830	-4.7257
8548.831055	105.757	-1.7388
8610.779297	105.756	1.0699
8673.176758	105.814	3.5871
8736.026367	105.911	5.7568
8799.331055	106.032	7.5744
8863.094727	106.163	9.0707
8927.320312	106.293	10.2917
8992.010742	106.418	11.2840
9057.170898	106.534	12.0872
9122.802734	106.641	12.7292
9188.910156	106.736	13.2298
9255.497070	106.819	13.6055
9322.566406	106.888	13.8703
9390.121094	106.945	14.0366
9458.166016	106.994	14.1121
9526.704102	107.037	14.0895
9595.738281	107.073	13.9506
9665.273438	107.098	13.6848
9735.311523	107.110	13.2944
9805.857422	107.108	12.7898
9876.915039	107.088	12.1813
9948.487305	107.049	11.4806
10020.578125	106.988	10.7042
10093.191406	106.903	9.8713
10166.331055	106.794	9.0015
10240.000000	106.659	8.1157
10314.203125	106.499	7.2356
10388.944336	106.314	6.3849
10464.226562	106.106	5.5857
10540.054688	105.874	4.8587
10616.432617	105.622	4.2233
10693.363281	105.350	3.6957
10770.852539	105.062	3.2894
10848.902344	104.762	3.0137
10927.517578	104.451	2.8742
11006.703125	104.134	2.8735
11086.461914	103.811	3.0109
11166.798828	103.488	3.2834
11247.718750	103.166	3.6901
11329.223633	102.849	4.2273
11411.320312	102.538	4.8857
11494.011719	102.235	5.6592
11577.301758	101.940	6.5412
11661.195312	101.655	7.5233
11745.697266	101.383	8.5974
11830.811523	101.124	9.7503
11916.542969	100.882	10.9704
12002.894531	100.653	12.2554
12089.873047	100.440	13.6041
12177.480469	100.244	15.0078
12265.723633	100.067	16.4527
12354.606445	99.909	17.9261
12444.132812	99.772	19.4214
12534.308594	99.656	20.9370
