* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.9 dBFS, measurement signal peak level -37.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:37:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0794 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
42.378525	102.898	179.5406
42.685616	102.883	179.2368
42.994934	102.866	178.9694
43.306492	102.851	178.7314
43.620308	102.838	178.5040
43.936401	102.827	178.2639
44.254780	102.814	177.9968
44.575470	102.796	177.7042
44.898483	102.772	177.4001
45.223835	102.740	177.1012
45.551544	102.705	176.8177
45.881630	102.668	176.5495
46.214108	102.632	176.2891
46.548996	102.598	176.0275
46.886307	102.565	175.7583
47.226067	102.536	175.4760
47.568283	102.510	175.1709
47.912983	102.488	174.8297
48.260181	102.467	174.4418
48.609894	102.443	174.0116
48.962143	102.411	173.5641
49.316940	102.369	173.1404
49.674313	102.322	172.7814
50.034271	102.275	172.5081
50.396843	102.235	172.3092
50.762039	102.205	172.1464
51.129883	102.185	171.9753
51.500389	102.167	171.7700
51.873581	102.146	171.5351
52.249481	102.118	171.2994
52.628101	102.085	171.0942
53.009464	102.050	170.9323
53.393593	102.020	170.7998
53.780506	101.995	170.6662
54.170223	101.973	170.5042
54.562763	101.950	170.3035
54.958145	101.922	170.0702
55.356396	101.891	169.8160
55.757530	101.855	169.5499
56.161572	101.816	169.2806
56.568542	101.772	169.0239
56.978462	101.728	168.8004
57.391350	101.687	168.6174
57.807232	101.656	168.4490
58.226128	101.637	168.2394
58.648056	101.623	167.9398
59.073048	101.602	167.5512
59.501114	101.565	167.1348
59.932281	101.513	166.7744
60.366577	101.456	166.5177
60.804020	101.406	166.3461
61.244629	101.365	166.1997
61.688435	101.329	166.0322
62.135452	101.291	165.8443
62.585712	101.247	165.6692
63.039234	101.200	165.5376
63.496040	101.153	165.4605
63.956161	101.109	165.4367
64.419617	101.073	165.4573
64.886421	101.047	165.4943
65.356621	101.033	165.4961
65.830215	101.024	165.4146
66.307251	101.009	165.2484
66.787743	100.982	165.0513
67.271713	100.945	164.8875
67.759193	100.906	164.7757
68.250206	100.871	164.6775
68.744774	100.839	164.5428
69.242928	100.802	164.3618
69.744690	100.756	164.1733
70.250084	100.705	164.0287
70.759148	100.657	163.9448
71.271896	100.621	163.8780
71.788361	100.599	163.7419
72.308571	100.579	163.4715
72.832550	100.544	163.0956
73.360321	100.484	162.7498
73.891922	100.408	162.5899
74.427376	100.345	162.6635
74.966705	100.315	162.8494
75.509949	100.318	162.9479
76.057121	100.332	162.8412
76.608261	100.333	162.5574
77.163399	100.309	162.2076
77.722557	100.263	161.8946
78.285767	100.205	161.6679
78.853058	100.143	161.5289
79.424461	100.085	161.4496
80.000000	100.036	161.3893
80.579712	99.997	161.3146
81.163628	99.964	161.2173
81.751770	99.937	161.1076
82.344177	99.918	160.9897
82.940880	99.903	160.8600
83.541901	99.886	160.7344
84.147285	99.866	160.6466
84.757050	99.839	160.6129
85.371231	99.803	160.6359
85.989868	99.753	160.7366
86.612984	99.690	160.9228
87.240616	99.613	161.1693
87.872803	99.516	161.5432
88.509560	99.416	162.2380
89.150940	99.373	163.2018
89.796967	99.423	163.8524
90.447670	99.504	163.6189
91.103088	99.521	162.6492
91.763260	99.448	161.5745
92.428215	99.339	160.7891
93.097992	99.243	160.2442
93.772614	99.168	159.8048
94.452133	99.111	159.4726
95.136566	99.073	159.2546
95.825966	99.052	159.1030
96.520363	99.036	158.9950
97.219788	99.019	158.9375
97.924286	98.996	158.9253
98.633881	98.967	158.9413
99.348625	98.929	158.9691
100.068542	98.884	158.9969
100.793686	98.835	159.0192
101.524078	98.786	159.0256
102.259766	98.740	159.0037
103.000778	98.698	158.9541
103.747162	98.658	158.8911
104.498962	98.620	158.8336
105.256203	98.585	158.7971
106.018929	98.550	158.7882
106.787186	98.515	158.8044
107.561012	98.479	158.8372
108.340446	98.442	158.8713
109.125526	98.403	158.8910
109.916290	98.363	158.8901
110.712791	98.320	158.8718
111.515060	98.277	158.8439
112.323143	98.236	158.8140
113.137085	98.197	158.7908
113.956924	98.160	158.7842
114.782700	98.126	158.7955
115.614464	98.095	158.8175
116.452255	98.063	158.8440
117.296112	98.031	158.8676
118.146095	97.995	158.8932
119.002228	97.957	158.9360
119.864563	97.920	158.9809
120.733154	97.884	159.0034
121.608040	97.848	159.0080
122.489258	97.810	159.0053
123.376869	97.772	159.0063
124.270905	97.733	159.0254
125.171425	97.697	159.0513
126.078468	97.661	159.0703
126.992081	97.625	159.0918
127.912323	97.589	159.1127
128.839233	97.552	159.1313
129.772842	97.514	159.1701
130.713242	97.477	159.2299
131.660431	97.443	159.2852
132.614502	97.408	159.3337
133.575485	97.373	159.3860
134.543427	97.337	159.4385
135.518387	97.300	159.4855
136.500412	97.261	159.5366
137.489548	97.222	159.6027
138.485855	97.183	159.6762
139.489380	97.146	159.7426
140.500168	97.108	159.8001
141.518295	97.070	159.8571
142.543793	97.034	159.9156
143.576721	96.999	159.9663
144.617142	96.964	160.0057
145.665100	96.928	160.0488
146.720642	96.889	160.1149
147.783844	96.851	160.2061
148.854752	96.815	160.3069
149.933411	96.779	160.4040
151.019897	96.744	160.4932
152.114243	96.710	160.5706
153.216522	96.675	160.6412
154.326797	96.642	160.7151
155.445114	96.612	160.7958
156.571533	96.584	160.8802
157.706116	96.559	160.9640
158.848923	96.534	161.0501
160.000000	96.507	161.1465
161.159424	96.481	161.2570
162.327255	96.455	161.3726
163.503540	96.429	161.4794
164.688354	96.400	161.5719
165.881760	96.368	161.6555
167.083801	96.331	161.7383
168.294571	96.290	161.8322
169.514099	96.245	161.9506
170.742462	96.200	162.0855
171.979736	96.154	162.2111
173.225967	96.104	162.3116
174.481232	96.050	162.4042
175.745605	95.994	162.5307
177.019119	95.941	162.6974
178.301880	95.896	162.8602
179.593933	95.857	162.9948
180.895340	95.822	163.1088
182.206177	95.791	163.2157
183.526520	95.765	163.3236
184.856430	95.742	163.4421
186.195984	95.721	163.5858
187.545227	95.700	163.7625
188.904266	95.676	163.9673
190.273132	95.649	164.1924
191.651932	95.619	164.4285
193.040726	95.588	164.6567
194.439575	95.559	164.8499
195.848572	95.530	165.0079
197.267761	95.499	165.1704
198.697250	95.466	165.3786
200.137085	95.431	165.6422
201.587372	95.397	165.9451
203.048157	95.362	166.2758
204.519531	95.329	166.6287
206.001556	95.301	166.9988
207.494324	95.281	167.3773
208.997925	95.269	167.7452
210.512405	95.263	168.0838
212.037857	95.265	168.3750
213.574371	95.273	168.5990
215.122025	95.287	168.7503
216.680893	95.303	168.8468
218.251053	95.319	168.9080
219.832581	95.330	168.9433
221.425583	95.334	168.9619
223.030121	95.328	168.9720
224.646286	95.315	168.9780
226.274170	95.296	168.9890
227.913849	95.272	169.0201
229.565399	95.247	169.0818
231.228928	95.221	169.1740
232.904510	95.195	169.2886
234.592224	95.170	169.4099
236.292191	95.145	169.5259
238.004456	95.122	169.6377
239.729126	95.099	169.7543
241.466309	95.077	169.8763
243.216080	95.054	169.9965
244.978516	95.029	170.1170
246.753738	95.004	170.2457
248.541809	94.978	170.3822
250.342850	94.953	170.5245
252.156937	94.930	170.6777
253.984161	94.907	170.8364
255.824646	94.886	170.9872
257.678467	94.863	171.1348
259.545685	94.838	171.2927
261.426483	94.812	171.4651
263.320862	94.784	171.6495
265.229004	94.755	171.8389
267.150970	94.729	172.0203
269.086853	94.705	172.1871
271.036774	94.685	172.3470
273.000824	94.664	172.5173
274.979095	94.643	172.7045
276.971710	94.619	172.9016
278.978760	94.595	173.1020
281.000336	94.574	173.3053
283.036591	94.556	173.5109
285.087585	94.540	173.7175
287.153442	94.523	173.9268
289.234283	94.504	174.1387
291.330200	94.482	174.3527
293.441284	94.462	174.5680
295.567688	94.442	174.7811
297.709503	94.425	174.9892
299.866821	94.410	175.1927
302.039795	94.395	175.3939
304.228485	94.379	175.5906
306.433044	94.360	175.7823
308.653595	94.341	175.9744
310.890228	94.322	176.1691
313.143066	94.307	176.3690
315.412231	94.293	176.5791
317.697845	94.279	176.7997
320.000000	94.263	177.0224
322.318848	94.245	177.2391
324.654510	94.226	177.4476
327.007080	94.205	177.6519
329.376709	94.184	177.8594
331.763519	94.164	178.0746
334.167603	94.146	178.2988
336.589142	94.129	178.5292
339.028198	94.113	178.7596
341.484924	94.096	178.9872
343.959473	94.079	179.2120
346.451935	94.062	179.4366
348.962463	94.045	179.6667
351.491211	94.031	179.9061
354.038239	94.018	-179.8450
356.603760	94.005	-179.5894
359.187866	93.992	-179.3353
361.790680	93.976	-179.0942
364.412354	93.958	-178.8681
367.053040	93.941	-178.6447
369.712860	93.924	-178.4091
372.391968	93.910	-178.1557
375.090454	93.897	-177.8901
377.808533	93.885	-177.6193
380.546265	93.873	-177.3510
383.303864	93.860	-177.0926
386.081451	93.847	-176.8424
388.879150	93.834	-176.5950
391.697144	93.821	-176.3442
394.535522	93.809	-176.0802
397.394501	93.797	-175.8017
400.274170	93.787	-175.5212
403.174744	93.776	-175.2512
406.096313	93.763	-174.9934
409.039062	93.751	-174.7380
412.003113	93.738	-174.4775
414.988647	93.727	-174.2085
417.995850	93.717	-173.9275
421.024811	93.708	-173.6327
424.075714	93.698	-173.3340
427.148743	93.688	-173.0455
430.244049	93.678	-172.7722
433.361786	93.666	-172.5046
436.502106	93.655	-172.2311
439.665161	93.645	-171.9461
442.851166	93.636	-171.6510
446.060242	93.629	-171.3502
449.292572	93.622	-171.0491
452.548340	93.614	-170.7529
455.827698	93.605	-170.4627
459.130798	93.596	-170.1743
462.457855	93.587	-169.8805
465.809021	93.580	-169.5784
469.184448	93.573	-169.2676
472.584381	93.568	-168.9486
476.008911	93.563	-168.6292
479.458252	93.557	-168.3183
482.932617	93.551	-168.0192
486.432159	93.543	-167.7259
489.957031	93.537	-167.4296
493.507477	93.531	-167.1229
497.083618	93.526	-166.8027
500.685699	93.521	-166.4727
504.313873	93.515	-166.1418
507.968323	93.509	-165.8204
511.649292	93.503	-165.5095
515.356934	93.498	-165.1962
519.091370	93.494	-164.8681
522.852966	93.490	-164.5264
526.641724	93.487	-164.1799
530.458008	93.485	-163.8392
534.301941	93.483	-163.5118
538.173706	93.480	-163.1937
542.073547	93.477	-162.8738
546.001648	93.474	-162.5426
549.958191	93.470	-162.1967
553.943420	93.468	-161.8344
557.957520	93.467	-161.4634
562.000671	93.466	-161.1009
566.073181	93.466	-160.7544
570.175171	93.465	-160.4187
574.306885	93.464	-160.0844
578.468567	93.462	-159.7368
582.660400	93.461	-159.3666
586.882568	93.461	-158.9803
591.135376	93.462	-158.5918
595.419006	93.464	-158.2105
599.733643	93.465	-157.8411
604.079590	93.467	-157.4829
608.456970	93.469	-157.1274
612.866089	93.471	-156.7631
617.307190	93.474	-156.3799
621.780457	93.476	-155.9777
626.286133	93.479	-155.5679
630.824463	93.482	-155.1648
635.395691	93.486	-154.7729
640.000000	93.491	-154.3880
644.637695	93.498	-154.0027
649.309021	93.505	-153.6106
654.014160	93.512	-153.2105
658.753418	93.518	-152.8020
663.527039	93.524	-152.3856
668.335205	93.530	-151.9631
673.178284	93.537	-151.5421
678.056396	93.545	-151.1278
682.969849	93.554	-150.7146
687.918945	93.563	-150.2927
692.903870	93.573	-149.8586
697.924927	93.584	-149.4168
702.982422	93.595	-148.9707
708.076477	93.606	-148.5208
713.207520	93.617	-148.0706
718.375732	93.630	-147.6241
723.581360	93.644	-147.1809
728.824707	93.658	-146.7352
734.106079	93.672	-146.2799
739.425720	93.686	-145.8132
744.783936	93.700	-145.3417
750.180908	93.715	-144.8750
755.617065	93.732	-144.4126
761.092529	93.751	-143.9471
766.607727	93.771	-143.4738
772.162903	93.790	-142.9903
777.758301	93.809	-142.4951
783.394287	93.828	-141.9927
789.071045	93.848	-141.4916
794.789001	93.870	-140.9984
800.548340	93.895	-140.5138
806.349487	93.920	-140.0312
812.192627	93.947	-139.5446
818.078125	93.974	-139.0465
824.006226	94.000	-138.5351
829.977295	94.027	-138.0159
835.991699	94.054	-137.4982
842.049622	94.083	-136.9897
848.151428	94.114	-136.4884
854.297485	94.148	-135.9848
860.488098	94.184	-135.4718
866.723572	94.221	-134.9510
873.004211	94.257	-134.4301
879.330322	94.293	-133.9118
885.702332	94.329	-133.3926
892.120483	94.366	-132.8737
898.585144	94.407	-132.3604
905.096680	94.450	-131.8537
911.655396	94.494	-131.3504
918.261597	94.540	-130.8471
924.915710	94.586	-130.3418
931.618042	94.634	-129.8356
938.368896	94.680	-129.3336
945.168762	94.723	-128.8394
952.017822	94.761	-128.3562
958.916504	94.794	-127.8803
965.865234	94.827	-127.4031
972.864319	94.864	-126.9252
979.914062	94.910	-126.4509
987.014954	94.967	-125.9823
994.167236	95.031	-125.5253
1001.371399	95.099	-125.0836
1008.627747	95.169	-124.6531
1015.936646	95.240	-124.2333
1023.298584	95.310	-123.8253
1030.713867	95.378	-123.4238
1038.182739	95.442	-123.0259
1045.705933	95.504	-122.6362
1053.283447	95.562	-122.2587
1060.916016	95.617	-121.8936
1068.603882	95.671	-121.5394
1076.347412	95.724	-121.1909
1084.147095	95.776	-120.8394
1092.003296	95.828	-120.4788
1099.916382	95.878	-120.1082
1107.886841	95.927	-119.7287
1115.915039	95.977	-119.3427
1124.001343	96.028	-118.9559
1132.146362	96.081	-118.5730
1140.350342	96.135	-118.1934
1148.613770	96.191	-117.8168
1156.937134	96.249	-117.4465
1165.320801	96.308	-117.0866
1173.765137	96.369	-116.7427
1182.270752	96.429	-116.4170
1190.838013	96.490	-116.1025
1199.467285	96.550	-115.7922
1208.159180	96.610	-115.4843
1216.913940	96.669	-115.1825
1225.732178	96.730	-114.8926
1234.614380	96.791	-114.6175
1243.560913	96.853	-114.3563
1252.572266	96.915	-114.1017
1261.648926	96.976	-113.8481
1270.791382	97.038	-113.5925
1280.000000	97.099	-113.3377
1289.275391	97.161	-113.0882
1298.618042	97.224	-112.8450
1308.028320	97.288	-112.6090
1317.506836	97.351	-112.3791
1327.054077	97.413	-112.1514
1336.670410	97.474	-111.9220
1346.356567	97.534	-111.6887
1356.112793	97.595	-111.4536
1365.939697	97.655	-111.2219
1375.837891	97.716	-110.9956
1385.807739	97.777	-110.7704
1395.849854	97.838	-110.5437
1405.964844	97.899	-110.3152
1416.152954	97.959	-110.0842
1426.415039	98.018	-109.8512
1436.751465	98.078	-109.6173
1447.162720	98.138	-109.3821
1457.649414	98.199	-109.1464
1468.212158	98.261	-108.9152
1478.851440	98.324	-108.6930
1489.567871	98.386	-108.4743
1500.361816	98.447	-108.2490
1511.234131	98.508	-108.0138
1522.185059	98.569	-107.7766
1533.215454	98.630	-107.5465
1544.325806	98.691	-107.3234
1555.516602	98.754	-107.0985
1566.788574	98.817	-106.8733
1578.142090	98.882	-106.6559
1589.578003	98.947	-106.4437
1601.096680	99.012	-106.2289
1612.698975	99.076	-106.0085
1624.385254	99.140	-105.7882
1636.156250	99.203	-105.5770
1648.012451	99.267	-105.3732
1659.954590	99.332	-105.1689
1671.983398	99.397	-104.9662
1684.099243	99.462	-104.7690
1696.302856	99.528	-104.5770
1708.594971	99.593	-104.3889
1720.976196	99.659	-104.2052
1733.447144	99.725	-104.0269
1746.008423	99.790	-103.8532
1758.660645	99.854	-103.6840
1771.404663	99.919	-103.5194
1784.240967	99.984	-103.3587
1797.170288	100.049	-103.2016
1810.193359	100.115	-103.0491
1823.310791	100.182	-102.9042
1836.523193	100.248	-102.7641
1849.831421	100.313	-102.6234
1863.236084	100.377	-102.4814
1876.737793	100.439	-102.3435
1890.337524	100.501	-102.2140
1904.035645	100.562	-102.0888
1917.833008	100.623	-101.9622
1931.730469	100.683	-101.8346
1945.728638	100.741	-101.7085
1959.828125	100.799	-101.5853
1974.029907	100.855	-101.4636
1988.334473	100.908	-101.3374
2002.742798	100.959	-101.1977
2017.255493	101.008	-101.0386
2031.873291	101.055	-100.8547
2046.597168	101.102	-100.6389
2061.427734	101.152	-100.3858
2076.365479	101.206	-100.0956
2091.411865	101.266	-99.7734
2106.566895	101.335	-99.4245
2121.832031	101.414	-99.0557
2137.207764	101.505	-98.6835
2152.694824	101.609	-98.3370
2168.294189	101.724	-98.0471
2184.006592	101.849	-97.8371
2199.832764	101.981	-97.7264
2215.773682	102.116	-97.7342
2231.830078	102.250	-97.8685
2248.002686	102.376	-98.1151
2264.292725	102.490	-98.4463
2280.700684	102.589	-98.8313
2297.227539	102.674	-99.2409
2313.874268	102.747	-99.6536
2330.641602	102.811	-100.0581
2347.530273	102.872	-100.4512
2364.541504	102.930	-100.8391
2381.676025	102.983	-101.2322
2398.934570	103.030	-101.6252
2416.318359	103.069	-102.0096
2433.827881	103.099	-102.3912
2451.464355	103.124	-102.7816
2469.228760	103.145	-103.1796
2487.121826	103.163	-103.5772
2505.144531	103.175	-103.9710
2523.297852	103.182	-104.3539
2541.582764	103.181	-104.7193
2560.000000	103.173	-105.0680
2578.550781	103.159	-105.4024
2597.236084	103.140	-105.7186
2616.056641	103.117	-106.0107
2635.013672	103.092	-106.2761
2654.108154	103.063	-106.5097
2673.340820	103.031	-106.7030
2692.713135	102.995	-106.8545
2712.225586	102.956	-106.9747
2731.879395	102.917	-107.0762
2751.675781	102.878	-107.1645
2771.615479	102.840	-107.2418
2791.699707	102.802	-107.3108
2811.929688	102.763	-107.3736
2832.305908	102.721	-107.4282
2852.830078	102.675	-107.4715
2873.502930	102.623	-107.5018
2894.325439	102.567	-107.5171
2915.298828	102.508	-107.5141
2936.424316	102.447	-107.4889
2957.702881	102.385	-107.4368
2979.135742	102.322	-107.3543
3000.723633	102.254	-107.2314
3022.468262	102.182	-107.0593
3044.370117	102.106	-106.8460
3066.430908	102.029	-106.6033
3088.651611	101.955	-106.3289
3111.033203	101.886	-106.0191
3133.577148	101.821	-105.6765
3156.284180	101.762	-105.3048
3179.156006	101.707	-104.9063
3202.193359	101.654	-104.4832
3225.397949	101.604	-104.0380
3248.770508	101.556	-103.5745
3272.312500	101.514	-103.0951
3296.024902	101.477	-102.5988
3319.909180	101.442	-102.0838
3343.966797	101.408	-101.5501
3368.198486	101.372	-100.9981
3392.605713	101.333	-100.4330
3417.189941	101.293	-99.8578
3441.952393	101.250	-99.2643
3466.894287	101.205	-98.6536
3492.016846	101.159	-98.0411
3517.321289	101.116	-97.4291
3542.809326	101.076	-96.8105
3568.481934	101.036	-96.1858
3594.340576	100.997	-95.5585
3620.386719	100.961	-94.9302
3646.621582	100.929	-94.3041
3673.046387	100.904	-93.6879
3699.662842	100.884	-93.0839
3726.472168	100.868	-92.4958
3753.475586	100.856	-91.9303
3780.675049	100.843	-91.3901
3808.071289	100.826	-90.8717
3835.666016	100.802	-90.3649
3863.460938	100.768	-89.8515
3891.457275	100.725	-89.3053
3919.656250	100.673	-88.6970
3948.059814	100.611	-87.9971
3976.668945	100.539	-87.1811
4005.485596	100.458	-86.2318
4034.510986	100.372	-85.1472
4063.746582	100.289	-83.9468
4093.194336	100.217	-82.6615
4122.855469	100.160	-81.3233
4152.730957	100.118	-79.9626
4182.823730	100.090	-78.6041
4213.133789	100.076	-77.2644
4243.664062	100.072	-75.9529
4274.415527	100.080	-74.6765
4305.389648	100.100	-73.4418
4336.588379	100.131	-72.2542
4368.013184	100.175	-71.1180
4399.665527	100.229	-70.0359
4431.547363	100.291	-69.0116
4463.660156	100.359	-68.0480
4496.005371	100.430	-67.1451
4528.585449	100.505	-66.3016
4561.401367	100.582	-65.5181
4594.455078	100.662	-64.7925
4627.748535	100.745	-64.1215
4661.283203	100.829	-63.5025
4695.060547	100.913	-62.9321
4729.083008	100.997	-62.4111
4763.352051	101.081	-61.9461
4797.869141	101.166	-61.5405
4832.636719	101.251	-61.1966
4867.655762	101.336	-60.9256
4902.928711	101.420	-60.7385
4938.457520	101.501	-60.6383
4974.243652	101.575	-60.6278
5010.289062	101.637	-60.7085
5046.595703	101.685	-60.8774
5083.165527	101.715	-61.1287
5120.000000	101.727	-61.4512
5157.101562	101.715	-61.8299
5194.472168	101.678	-62.2481
5232.113281	101.611	-62.6873
5270.027344	101.512	-63.1277
5308.216309	101.378	-63.5452
5346.681641	101.210	-63.9092
5385.426270	101.006	-64.1852
5424.451172	100.768	-64.3371
5463.758789	100.497	-64.3249
5503.351562	100.195	-64.1053
5543.230957	99.863	-63.6324
5583.399414	99.507	-62.8588
5623.859375	99.131	-61.7375
5664.611816	98.743	-60.2260
5705.660156	98.351	-58.2823
5747.005859	97.966	-55.8635
5788.650879	97.600	-52.9307
5830.597656	97.267	-49.4600
5872.848633	96.986	-45.4528
5915.405762	96.776	-40.9441
5958.271484	96.656	-36.0104
6001.447266	96.642	-30.7662
6044.936523	96.744	-25.3564
6088.740234	96.971	-19.9757
6132.861816	97.324	-14.8344
6177.303223	97.793	-10.1174
6222.066406	98.360	-5.9764
6267.154297	99.002	-2.5185
6312.568359	99.697	0.1892
6358.312012	100.423	2.1093
6404.386719	101.159	3.2330
6450.795898	101.883	3.5751
6497.541016	102.573	3.1684
6544.625000	103.211	2.0716
6592.049805	103.777	0.3730
6639.818359	104.258	-1.8184
6687.933594	104.644	-4.3730
6736.396973	104.931	-7.1458
6785.211426	105.118	-9.9906
6834.379883	105.212	-12.7697
6883.904785	105.222	-15.3654
6933.788574	105.161	-17.6885
6984.033691	105.044	-19.6833
7034.642578	104.887	-21.3245
7085.618652	104.705	-22.6120
7136.963867	104.511	-23.5685
7188.681152	104.316	-24.2332
7240.773438	104.127	-24.6510
7293.243164	103.949	-24.8693
7346.092773	103.784	-24.9336
7399.325684	103.632	-24.8846
7452.944336	103.493	-24.7598
7506.951172	103.366	-24.5976
7561.350098	103.251	-24.4339
7616.142578	103.146	-24.3016
7671.332031	103.048	-24.2317
7726.921875	102.949	-24.2499
7782.914551	102.842	-24.3705
7839.312500	102.716	-24.5906
7896.119629	102.565	-24.8811
7953.337891	102.380	-25.1781
8010.971191	102.156	-25.3768
8069.021973	101.893	-25.3379
8127.493164	101.600	-24.9090
8186.388672	101.298	-23.9524
8245.710938	101.019	-22.3904
8305.461914	100.803	-20.2516
8365.647461	100.685	-17.6905
8426.267578	100.689	-14.9625
8487.328125	100.820	-12.3614
8548.831055	101.067	-10.1517
8610.779297	101.404	-8.5297
8673.176758	101.800	-7.6186
8736.026367	102.226	-7.4786
8799.331055	102.651	-8.1237
8863.094727	103.049	-9.5323
8927.320312	103.395	-11.6488
8992.010742	103.665	-14.3807
9057.170898	103.839	-17.5986
9122.802734	103.901	-21.1432
9188.910156	103.842	-24.8311
9255.497070	103.661	-28.4710
9322.566406	103.365	-31.8855
9390.121094	102.973	-34.9357
9458.166016	102.506	-37.5367
9526.704102	101.987	-39.6553
9595.738281	101.433	-41.2868
9665.273438	100.858	-42.4397
9735.311523	100.274	-43.1372
9805.857422	99.694	-43.4168
9876.915039	99.124	-43.3226
9948.487305	98.572	-42.9018
10020.578125	98.041	-42.1979
10093.191406	97.534	-41.2504
10166.331055	97.053	-40.0972
10240.000000	96.599	-38.7700
10314.203125	96.171	-37.2921
10388.944336	95.769	-35.6853
10464.226562	95.392	-33.9691
10540.054688	95.039	-32.1589
10616.432617	94.710	-30.2696
10693.363281	94.404	-28.3163
10770.852539	94.123	-26.3086
10848.902344	93.865	-24.2491
10927.517578	93.631	-22.1434
11006.703125	93.420	-20.0066
11086.461914	93.229	-17.8557
11166.798828	93.059	-15.6966
11247.718750	92.913	-13.5303
11329.223633	92.791	-11.3650
11411.320312	92.694	-9.2140
11494.011719	92.621	-7.0822
11577.301758	92.572	-4.9699
11661.195312	92.547	-2.8856
11745.697266	92.547	-0.8476
11830.811523	92.572	1.1259
11916.542969	92.624	3.0243
12002.894531	92.703	4.8416
