* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.9 dBFS, measurement signal peak level -41.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:11:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0326 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
33.635857	100.611	-145.3862
33.879597	100.647	-145.8817
34.125103	100.681	-146.4304
34.372387	100.708	-147.0236
34.621464	100.726	-147.6395
34.872345	100.732	-148.2496
35.125042	100.728	-148.8238
35.379574	100.716	-149.3348
35.635948	100.701	-149.7673
35.894180	100.687	-150.1204
36.154285	100.681	-150.4102
36.416275	100.685	-150.6686
36.680161	100.701	-150.9345
36.945961	100.724	-151.2463
37.213688	100.751	-151.6312
37.483353	100.775	-152.0940
37.754974	100.788	-152.6165
38.028561	100.787	-153.1595
38.304131	100.771	-153.6725
38.581699	100.745	-154.1132
38.861279	100.718	-154.4603
39.142883	100.698	-154.7242
39.426529	100.691	-154.9493
39.712231	100.700	-155.1964
40.000000	100.721	-155.5195
40.289856	100.743	-155.9472
40.581814	100.759	-156.4696
40.875885	100.762	-157.0434
41.172089	100.752	-157.6137
41.470440	100.734	-158.1356
41.770950	100.716	-158.5912
42.073643	100.705	-158.9972
42.378525	100.705	-159.3949
42.685616	100.714	-159.8273
42.994934	100.726	-160.3189
43.306492	100.736	-160.8681
43.620308	100.738	-161.4513
43.936401	100.733	-162.0350
44.254780	100.721	-162.5911
44.575470	100.706	-163.1045
44.898483	100.690	-163.5720
45.223835	100.675	-163.9971
45.551544	100.663	-164.3862
45.881630	100.654	-164.7499
46.214108	100.650	-165.1044
46.548996	100.651	-165.4713
46.886307	100.654	-165.8690
47.226067	100.653	-166.3019
47.568283	100.646	-166.7536
47.912983	100.629	-167.1920
48.260181	100.606	-167.5861
48.609894	100.581	-167.9224
48.962143	100.561	-168.2130
49.316940	100.548	-168.4885
49.674313	100.540	-168.7807
50.034271	100.536	-169.1080
50.396843	100.530	-169.4728
50.762039	100.522	-169.8682
51.129883	100.511	-170.2881
51.500389	100.497	-170.7289
51.873581	100.477	-171.1842
52.249481	100.452	-171.6399
52.628101	100.423	-172.0769
53.009464	100.391	-172.4828
53.393593	100.362	-172.8603
53.780506	100.337	-173.2249
54.170223	100.314	-173.5901
54.562763	100.291	-173.9543
54.958145	100.266	-174.3010
55.356396	100.243	-174.6170
55.757530	100.226	-174.9098
56.161572	100.216	-175.2095
56.568542	100.211	-175.5476
56.978462	100.203	-175.9299
57.391350	100.188	-176.3279
57.807232	100.166	-176.6995
58.226128	100.142	-177.0219
58.648056	100.121	-177.3078
59.073048	100.103	-177.5897
59.501114	100.087	-177.8878
59.932281	100.066	-178.1910
60.366577	100.041	-178.4734
60.804020	100.017	-178.7287
61.244629	99.999	-178.9863
61.688435	99.984	-179.2892
62.135452	99.965	-179.6527
62.585712	99.936	179.9547
63.039234	99.895	179.5860
63.496040	99.852	179.2714
63.956161	99.811	178.9960
64.419617	99.777	178.7189
64.886421	99.744	178.4120
65.356621	99.709	178.0802
65.830215	99.671	177.7471
66.307251	99.632	177.4294
66.787743	99.593	177.1245
67.271713	99.557	176.8195
67.759193	99.521	176.5069
68.250206	99.485	176.1898
68.744774	99.448	175.8769
69.242928	99.412	175.5717
69.744690	99.378	175.2681
70.250084	99.345	174.9557
70.759148	99.312	174.6318
71.271896	99.277	174.3069
71.788361	99.242	173.9946
72.308571	99.208	173.6983
72.832550	99.175	173.4112
73.360321	99.144	173.1282
73.891922	99.112	172.8522
74.427376	99.080	172.5845
74.966705	99.047	172.3198
75.509949	99.012	172.0558
76.057121	98.972	171.8045
76.608261	98.928	171.5817
77.163399	98.883	171.3861
77.722557	98.840	171.1960
78.285767	98.797	170.9879
78.853058	98.753	170.7534
79.424461	98.707	170.4987
80.000000	98.659	170.2337
80.579712	98.612	169.9659
81.163628	98.566	169.7041
81.751770	98.524	169.4579
82.344177	98.485	169.2297
82.940880	98.449	169.0179
83.541901	98.413	168.8360
84.147285	98.375	168.7048
84.757050	98.336	168.6165
85.371231	98.291	168.5470
85.989868	98.232	168.5050
86.612984	98.159	168.5068
87.240616	98.070	168.5223
87.872803	97.955	168.5973
88.509560	97.817	168.9804
89.150940	97.717	169.8090
89.796967	97.720	170.6269
90.447670	97.798	170.6978
91.103088	97.848	169.9009
91.763260	97.815	168.7983
92.428215	97.733	167.8965
93.097992	97.653	167.2542
93.772614	97.590	166.7414
94.452133	97.539	166.3271
95.136566	97.501	166.0087
95.825966	97.470	165.7477
96.520363	97.436	165.5386
97.219788	97.395	165.4009
97.924286	97.345	165.3284
98.633881	97.287	165.3030
99.348625	97.223	165.3161
100.068542	97.157	165.3552
100.793686	97.095	165.3927
101.524078	97.040	165.3875
102.259766	96.991	165.3130
103.000778	96.942	165.1862
103.747162	96.893	165.0483
104.498962	96.844	164.9343
105.256203	96.796	164.8664
106.018929	96.749	164.8472
106.787186	96.705	164.8558
107.561012	96.660	164.8684
108.340446	96.612	164.8776
109.125526	96.560	164.8896
109.916290	96.506	164.9116
110.712791	96.455	164.9331
111.515060	96.406	164.9293
112.323143	96.358	164.8908
113.137085	96.308	164.8396
113.956924	96.257	164.8085
114.782700	96.207	164.8037
115.614464	96.159	164.8034
116.452255	96.111	164.7961
117.296112	96.061	164.7928
118.146095	96.010	164.8041
119.002228	95.960	164.8254
119.864563	95.911	164.8416
120.733154	95.861	164.8491
121.608040	95.808	164.8657
122.489258	95.754	164.9078
123.376869	95.699	164.9769
124.270905	95.644	165.0673
125.171425	95.591	165.1725
126.078468	95.539	165.2853
126.992081	95.488	165.3932
127.912323	95.438	165.4893
128.839233	95.386	165.5886
129.772842	95.335	165.7054
130.713242	95.287	165.8181
131.660431	95.238	165.9057
132.614502	95.187	165.9896
133.575485	95.133	166.0886
134.543427	95.080	166.1927
135.518387	95.028	166.2908
136.500412	94.974	166.3828
137.489548	94.919	166.4828
138.485855	94.863	166.6145
139.489380	94.810	166.7836
140.500168	94.762	166.9691
141.518295	94.715	167.1584
142.543793	94.670	167.3541
143.576721	94.624	167.5559
144.617142	94.576	167.7687
145.665100	94.527	168.0024
146.720642	94.479	168.2550
147.783844	94.435	168.5046
148.854752	94.392	168.7280
149.933411	94.350	168.9291
151.019897	94.307	169.1305
152.114243	94.264	169.3450
153.216522	94.223	169.5801
154.326797	94.184	169.8437
155.445114	94.147	170.1335
156.571533	94.115	170.4250
157.706116	94.083	170.6926
158.848923	94.050	170.9348
160.000000	94.014	171.1727
161.159424	93.977	171.4233
162.327255	93.943	171.6987
163.503540	93.914	172.0056
164.688354	93.888	172.3247
165.881760	93.863	172.6288
167.083801	93.832	172.9149
168.294571	93.794	173.1954
169.514099	93.747	173.4819
170.742462	93.691	173.7927
171.979736	93.632	174.1317
173.225967	93.572	174.5061
174.481232	93.520	174.9089
175.745605	93.477	175.2932
177.019119	93.442	175.6422
178.301880	93.409	175.9700
179.593933	93.379	176.2971
180.895340	93.349	176.6237
182.206177	93.315	176.9522
183.526520	93.275	177.3116
184.856430	93.231	177.7177
186.195984	93.188	178.1633
187.545227	93.149	178.6304
188.904266	93.112	179.1307
190.273132	93.078	179.7131
191.651932	93.050	-179.5850
193.040726	93.030	-178.7715
194.439575	93.020	-177.8696
195.848572	93.023	-176.9084
197.267761	93.045	-175.9463
198.697250	93.089	-175.0355
200.137085	93.154	-174.1825
201.587372	93.239	-173.4084
203.048157	93.335	-172.7516
204.519531	93.431	-172.2172
206.001556	93.523	-171.7927
207.494324	93.608	-171.4731
208.997925	93.687	-171.2467
210.512405	93.760	-171.0834
212.037857	93.827	-170.9416
213.574371	93.890	-170.7928
215.122025	93.951	-170.6370
216.680893	94.012	-170.4945
218.251053	94.075	-170.3846
219.832581	94.140	-170.3200
221.425583	94.203	-170.3093
223.030121	94.260	-170.3437
224.646286	94.309	-170.4094
226.274170	94.349	-170.4965
227.913849	94.383	-170.5930
229.565399	94.411	-170.6758
231.228928	94.437	-170.7264
232.904510	94.460	-170.7499
234.592224	94.480	-170.7600
236.292191	94.496	-170.7640
238.004456	94.510	-170.7644
239.729126	94.524	-170.7587
241.466309	94.539	-170.7480
243.216080	94.553	-170.7355
244.978516	94.566	-170.7120
246.753738	94.577	-170.6706
248.541809	94.587	-170.6196
250.342850	94.598	-170.5669
252.156937	94.609	-170.5091
253.984161	94.623	-170.4464
255.824646	94.640	-170.3844
257.678467	94.657	-170.3227
259.545685	94.675	-170.2594
261.426483	94.691	-170.1962
263.320862	94.706	-170.1318
265.229004	94.720	-170.0669
267.150970	94.734	-170.0084
269.086853	94.749	-169.9572
271.036774	94.764	-169.9078
273.000824	94.779	-169.8536
274.979095	94.794	-169.7919
276.971710	94.808	-169.7312
278.978760	94.822	-169.6835
281.000336	94.836	-169.6519
283.036591	94.849	-169.6215
285.087585	94.863	-169.5788
287.153442	94.878	-169.5291
289.234283	94.894	-169.4815
291.330200	94.908	-169.4337
293.441284	94.922	-169.3825
295.567688	94.936	-169.3343
297.709503	94.948	-169.2938
299.866821	94.959	-169.2574
302.039795	94.971	-169.2207
304.228485	94.982	-169.1843
306.433044	94.994	-169.1485
308.653595	95.006	-169.1094
310.890228	95.017	-169.0638
313.143066	95.029	-169.0150
315.412231	95.041	-168.9678
317.697845	95.052	-168.9246
320.000000	95.063	-168.8869
322.318848	95.075	-168.8572
324.654510	95.088	-168.8331
327.007080	95.101	-168.8088
329.376709	95.113	-168.7838
331.763519	95.124	-168.7567
334.167603	95.134	-168.7245
336.589142	95.142	-168.6862
339.028198	95.150	-168.6450
341.484924	95.157	-168.6063
343.959473	95.164	-168.5708
346.451935	95.171	-168.5365
348.962463	95.179	-168.5019
351.491211	95.186	-168.4667
354.038239	95.193	-168.4317
356.603760	95.201	-168.4015
359.187866	95.208	-168.3757
361.790680	95.215	-168.3472
364.412354	95.221	-168.3083
367.053040	95.227	-168.2632
369.712860	95.233	-168.2235
372.391968	95.239	-168.1918
375.090454	95.244	-168.1591
377.808533	95.250	-168.1212
380.546265	95.256	-168.0884
383.303864	95.262	-168.0660
386.081451	95.268	-168.0440
388.879150	95.272	-168.0119
391.697144	95.275	-167.9683
394.535522	95.277	-167.9164
397.394501	95.279	-167.8591
400.274170	95.282	-167.8004
403.174744	95.286	-167.7467
406.096313	95.290	-167.7035
409.039062	95.293	-167.6678
412.003113	95.294	-167.6347
414.988647	95.296	-167.5957
417.995850	95.299	-167.5433
421.024811	95.303	-167.4817
424.075714	95.307	-167.4262
427.148743	95.311	-167.3814
430.244049	95.313	-167.3384
433.361786	95.315	-167.2877
436.502106	95.315	-167.2272
439.665161	95.315	-167.1627
442.851166	95.315	-167.0978
446.060242	95.315	-167.0318
449.292572	95.315	-166.9651
452.548340	95.315	-166.8983
455.827698	95.314	-166.8309
459.130798	95.313	-166.7644
462.457855	95.312	-166.6974
465.809021	95.310	-166.6218
469.184448	95.310	-166.5378
472.584381	95.310	-166.4541
476.008911	95.311	-166.3743
479.458252	95.311	-166.2978
482.932617	95.312	-166.2188
486.432159	95.311	-166.1325
489.957031	95.310	-166.0398
493.507477	95.308	-165.9390
497.083618	95.305	-165.8300
500.685699	95.301	-165.7179
504.313873	95.298	-165.6043
507.968323	95.296	-165.4850
511.649292	95.295	-165.3570
515.356934	95.294	-165.2198
519.091370	95.294	-165.0727
522.852966	95.296	-164.9163
526.641724	95.300	-164.7522
530.458008	95.307	-164.5894
534.301941	95.316	-164.4376
538.173706	95.327	-164.3021
542.073547	95.338	-164.1853
546.001648	95.349	-164.0831
549.958191	95.358	-163.9871
553.943420	95.366	-163.8928
557.957520	95.372	-163.7968
562.000671	95.376	-163.7011
566.073181	95.378	-163.6120
570.175171	95.380	-163.5241
574.306885	95.381	-163.4268
578.468567	95.383	-163.3174
582.660400	95.383	-163.2016
586.882568	95.383	-163.0848
591.135376	95.384	-162.9663
595.419006	95.384	-162.8416
599.733643	95.385	-162.7128
604.079590	95.385	-162.5817
608.456970	95.386	-162.4495
612.866089	95.387	-162.3194
617.307190	95.388	-162.1843
621.780457	95.388	-162.0371
626.286133	95.388	-161.8838
630.824463	95.389	-161.7302
635.395691	95.390	-161.5744
640.000000	95.391	-161.4152
644.637695	95.392	-161.2510
649.309021	95.394	-161.0811
654.014160	95.396	-160.9037
658.753418	95.399	-160.7211
663.527039	95.402	-160.5399
668.335205	95.406	-160.3575
673.178284	95.409	-160.1710
678.056396	95.412	-159.9822
682.969849	95.415	-159.7885
687.918945	95.419	-159.5895
692.903870	95.423	-159.3925
697.924927	95.427	-159.2034
702.982422	95.430	-159.0149
708.076477	95.434	-158.8181
713.207520	95.438	-158.6098
718.375732	95.444	-158.3938
723.581360	95.449	-158.1773
728.824707	95.455	-157.9581
734.106079	95.462	-157.7313
739.425720	95.469	-157.4967
744.783936	95.477	-157.2616
750.180908	95.483	-157.0279
755.617065	95.490	-156.7892
761.092529	95.497	-156.5429
766.607727	95.505	-156.2922
772.162903	95.513	-156.0394
777.758301	95.521	-155.7814
783.394287	95.530	-155.5149
789.071045	95.540	-155.2441
794.789001	95.551	-154.9715
800.548340	95.563	-154.6957
806.349487	95.575	-154.4162
812.192627	95.588	-154.1342
818.078125	95.602	-153.8502
824.006226	95.617	-153.5643
829.977295	95.633	-153.2772
835.991699	95.650	-152.9870
842.049622	95.667	-152.6923
848.151428	95.684	-152.3952
854.297485	95.702	-152.0946
860.488098	95.721	-151.7857
866.723572	95.741	-151.4699
873.004211	95.762	-151.1548
879.330322	95.783	-150.8453
885.702332	95.805	-150.5378
892.120483	95.827	-150.2242
898.585144	95.849	-149.9019
905.096680	95.874	-149.5805
911.655396	95.900	-149.2668
918.261597	95.928	-148.9572
924.915710	95.958	-148.6436
931.618042	95.989	-148.3182
938.368896	96.019	-147.9852
945.168762	96.046	-147.6570
952.017822	96.068	-147.3410
958.916504	96.084	-147.0352
965.865234	96.099	-146.7324
972.864319	96.120	-146.4287
979.914062	96.151	-146.1264
987.014954	96.192	-145.8281
994.167236	96.240	-145.5384
1001.371399	96.292	-145.2588
1008.627747	96.345	-144.9845
1015.936646	96.399	-144.7113
1023.298584	96.453	-144.4408
1030.713867	96.506	-144.1766
1038.182739	96.556	-143.9213
1045.705933	96.604	-143.6740
1053.283447	96.651	-143.4315
1060.916016	96.697	-143.1924
1068.603882	96.743	-142.9613
1076.347412	96.789	-142.7451
1084.147095	96.834	-142.5433
1092.003296	96.880	-142.3482
1099.916382	96.924	-142.1552
1107.886841	96.970	-141.9683
1115.915039	97.016	-141.7918
1124.001343	97.062	-141.6273
1132.146362	97.108	-141.4741
1140.350342	97.153	-141.3269
1148.613770	97.199	-141.1794
1156.937134	97.242	-141.0331
1165.320801	97.285	-140.8927
1173.765137	97.328	-140.7637
1182.270752	97.371	-140.6497
1190.838013	97.413	-140.5453
1199.467285	97.455	-140.4422
1208.159180	97.495	-140.3365
1216.913940	97.534	-140.2274
1225.732178	97.574	-140.1206
1234.614380	97.615	-140.0217
1243.560913	97.657	-139.9297
1252.572266	97.699	-139.8410
1261.648926	97.742	-139.7531
1270.791382	97.785	-139.6622
1280.000000	97.828	-139.5663
1289.275391	97.872	-139.4684
1298.618042	97.918	-139.3704
1308.028320	97.964	-139.2751
1317.506836	98.010	-139.1842
1327.054077	98.056	-139.0937
1336.670410	98.102	-138.9989
1346.356567	98.149	-138.8996
1356.112793	98.196	-138.8003
1365.939697	98.244	-138.7041
1375.837891	98.293	-138.6110
1385.807739	98.343	-138.5183
1395.849854	98.394	-138.4271
1405.964844	98.444	-138.3396
1416.152954	98.495	-138.2560
1426.415039	98.547	-138.1788
1436.751465	98.600	-138.1086
1447.162720	98.655	-138.0456
1457.649414	98.710	-137.9887
1468.212158	98.767	-137.9371
1478.851440	98.823	-137.8955
1489.567871	98.879	-137.8643
1500.361816	98.934	-137.8384
1511.234131	98.987	-137.8147
1522.185059	99.039	-137.7957
1533.215454	99.089	-137.7867
1544.325806	99.140	-137.7868
1555.516602	99.192	-137.7904
1566.788574	99.244	-137.7971
1578.142090	99.295	-137.8115
1589.578003	99.345	-137.8318
1601.096680	99.393	-137.8526
1612.698975	99.438	-137.8663
1624.385254	99.482	-137.8732
1636.156250	99.525	-137.8829
1648.012451	99.568	-137.8987
1659.954590	99.612	-137.9131
1671.983398	99.656	-137.9225
1684.099243	99.700	-137.9280
1696.302856	99.743	-137.9309
1708.594971	99.786	-137.9299
1720.976196	99.828	-137.9244
1733.447144	99.870	-137.9155
1746.008423	99.911	-137.9036
1758.660645	99.953	-137.8888
1771.404663	99.995	-137.8711
1784.240967	100.039	-137.8486
1797.170288	100.083	-137.8219
1810.193359	100.129	-137.7948
1823.310791	100.175	-137.7728
1836.523193	100.222	-137.7527
1849.831421	100.269	-137.7258
1863.236084	100.315	-137.6899
1876.737793	100.361	-137.6527
1890.337524	100.408	-137.6210
1904.035645	100.456	-137.5937
1917.833008	100.504	-137.5676
1931.730469	100.553	-137.5418
1945.728638	100.603	-137.5152
1959.828125	100.655	-137.4895
1974.029907	100.707	-137.4680
1988.334473	100.759	-137.4512
2002.742798	100.812	-137.4353
2017.255493	100.866	-137.4196
2031.873291	100.920	-137.4054
2046.597168	100.975	-137.3951
2061.427734	101.030	-137.3879
2076.365479	101.085	-137.3819
2091.411865	101.142	-137.3787
2106.566895	101.199	-137.3815
2121.832031	101.257	-137.3928
2137.207764	101.316	-137.4117
2152.694824	101.376	-137.4389
2168.294189	101.437	-137.4769
2184.006592	101.498	-137.5212
2199.832764	101.559	-137.5663
2215.773682	101.619	-137.6151
2231.830078	101.680	-137.6753
2248.002686	101.743	-137.7467
2264.292725	101.807	-137.8264
2280.700684	101.870	-137.9129
2297.227539	101.934	-138.0047
2313.874268	101.998	-138.1034
2330.641602	102.063	-138.2140
2347.530273	102.129	-138.3370
2364.541504	102.196	-138.4731
2381.676025	102.264	-138.6251
2398.934570	102.330	-138.7834
2416.318359	102.394	-138.9409
2433.827881	102.456	-139.1053
2451.464355	102.518	-139.2882
2469.228760	102.580	-139.4881
2487.121826	102.644	-139.6997
2505.144531	102.707	-139.9242
2523.297852	102.769	-140.1599
2541.582764	102.831	-140.4040
2560.000000	102.891	-140.6575
2578.550781	102.950	-140.9222
2597.236084	103.009	-141.1969
2616.056641	103.068	-141.4834
2635.013672	103.127	-141.7862
2654.108154	103.185	-142.1036
2673.340820	103.242	-142.4298
2692.713135	103.296	-142.7636
2712.225586	103.349	-143.1082
2731.879395	103.400	-143.4657
2751.675781	103.450	-143.8362
2771.615479	103.499	-144.2188
2791.699707	103.546	-144.6135
2811.929688	103.591	-145.0214
2832.305908	103.634	-145.4421
2852.830078	103.675	-145.8745
2873.502930	103.714	-146.3177
2894.325439	103.750	-146.7707
2915.298828	103.784	-147.2328
2936.424316	103.817	-147.7041
2957.702881	103.847	-148.1865
2979.135742	103.876	-148.6836
3000.723633	103.901	-149.1887
3022.468262	103.920	-149.6920
3044.370117	103.935	-150.1972
3066.430908	103.948	-150.7125
3088.651611	103.959	-151.2347
3111.033203	103.969	-151.7579
3133.577148	103.979	-152.2801
3156.284180	103.987	-152.8010
3179.156006	103.996	-153.3209
3202.193359	104.004	-153.8395
3225.397949	104.011	-154.3551
3248.770508	104.018	-154.8674
3272.312500	104.023	-155.3744
3296.024902	104.027	-155.8737
3319.909180	104.027	-156.3665
3343.966797	104.024	-156.8530
3368.198486	104.016	-157.3320
3392.605713	104.003	-157.8073
3417.189941	103.984	-158.2790
3441.952393	103.956	-158.7332
3466.894287	103.920	-159.1669
3492.016846	103.877	-159.5950
3517.321289	103.831	-160.0205
3542.809326	103.783	-160.4331
3568.481934	103.734	-160.8296
3594.340576	103.684	-161.2109
3620.386719	103.635	-161.5772
3646.621582	103.586	-161.9301
3673.046387	103.539	-162.2722
3699.662842	103.493	-162.5982
3726.472168	103.448	-162.9043
3753.475586	103.405	-163.1949
3780.675049	103.366	-163.4723
3808.071289	103.330	-163.7352
3835.666016	103.295	-163.9832
3863.460938	103.259	-164.2156
3891.457275	103.221	-164.4329
3919.656250	103.182	-164.6369
3948.059814	103.141	-164.8275
3976.668945	103.096	-165.0041
4005.485596	103.041	-165.1634
4034.510986	102.977	-165.3036
4063.746582	102.905	-165.4303
4093.194336	102.827	-165.5485
4122.855469	102.744	-165.6568
4152.730957	102.656	-165.7528
4182.823730	102.564	-165.8363
4213.133789	102.471	-165.9069
4243.664062	102.378	-165.9622
4274.415527	102.285	-166.0009
4305.389648	102.194	-166.0245
4336.588379	102.105	-166.0348
4368.013184	102.017	-166.0305
4399.665527	101.932	-166.0107
4431.547363	101.850	-165.9788
4463.660156	101.770	-165.9355
4496.005371	101.693	-165.8784
4528.585449	101.617	-165.8081
4561.401367	101.543	-165.7267
4594.455078	101.471	-165.6341
4627.748535	101.401	-165.5295
4661.283203	101.333	-165.4131
4695.060547	101.267	-165.2849
4729.083008	101.203	-165.1464
4763.352051	101.142	-165.0007
4797.869141	101.083	-164.8470
4832.636719	101.025	-164.6806
4867.655762	100.969	-164.5042
4902.928711	100.916	-164.3231
4938.457520	100.866	-164.1352
4974.243652	100.817	-163.9377
5010.289062	100.769	-163.7289
5046.595703	100.723	-163.5096
5083.165527	100.676	-163.2806
5120.000000	100.629	-163.0403
5157.101562	100.581	-162.7877
5194.472168	100.531	-162.5250
5232.113281	100.479	-162.2550
5270.027344	100.426	-161.9759
5308.216309	100.371	-161.6862
5346.681641	100.314	-161.3861
5385.426270	100.257	-161.0785
5424.451172	100.199	-160.7650
5463.758789	100.142	-160.4428
5503.351562	100.087	-160.1124
5543.230957	100.035	-159.7766
5583.399414	99.987	-159.4354
5623.859375	99.943	-159.0867
5664.611816	99.905	-158.7274
5705.660156	99.870	-158.3593
5747.005859	99.839	-157.9855
5788.650879	99.810	-157.6044
5830.597656	99.784	-157.2142
5872.848633	99.761	-156.8173
5915.405762	99.742	-156.4160
5958.271484	99.725	-156.0132
6001.447266	99.708	-155.6054
6044.936523	99.688	-155.1808
6088.740234	99.666	-154.7459
6132.861816	99.646	-154.3065
6177.303223	99.629	-153.8579
6222.066406	99.616	-153.4008
6267.154297	99.606	-152.9372
6312.568359	99.600	-152.4662
6358.312012	99.597	-151.9910
6404.386719	99.598	-151.5198
6450.795898	99.605	-151.0583
6497.541016	99.618	-150.6030
6544.625000	99.637	-150.1478
6592.049805	99.663	-149.6908
6639.818359	99.696	-149.2380
6687.933594	99.735	-148.7971
6736.396973	99.783	-148.3741
6785.211426	99.839	-147.9774
6834.379883	99.905	-147.6147
6883.904785	99.980	-147.2895
6933.788574	100.065	-147.0055
6984.033691	100.160	-146.7691
7034.642578	100.264	-146.5891
7085.618652	100.379	-146.4763
7136.963867	100.506	-146.4428
7188.681152	100.645	-146.4999
7240.773438	100.795	-146.6622
7293.243164	100.956	-146.9514
7346.092773	101.129	-147.3877
7399.325684	101.312	-147.9868
7452.944336	101.502	-148.7646
7506.951172	101.698	-149.7435
7561.350098	101.896	-150.9460
7616.142578	102.095	-152.3933
7671.332031	102.290	-154.1066
7726.921875	102.478	-156.1066
7782.914551	102.653	-158.4111
7839.312500	102.808	-161.0361
7896.119629	102.935	-163.9877
7953.337891	103.028	-167.2536
8010.971191	103.076	-170.8034
8069.021973	103.072	-174.5896
8127.493164	103.007	-178.5526
8186.388672	102.877	177.3805
8245.710938	102.680	173.2924
8305.461914	102.418	169.2629
8365.647461	102.094	165.3618
8426.267578	101.713	161.6474
8487.328125	101.282	158.1661
8548.831055	100.809	154.9500
8610.779297	100.302	152.0129
8673.176758	99.769	149.3551
8736.026367	99.218	146.9698
8799.331055	98.653	144.8448
8863.094727	98.080	142.9636
8927.320312	97.500	141.3098
8992.010742	96.913	139.8721
9057.170898	96.321	138.6425
9122.802734	95.724	137.6137
9188.910156	95.124	136.7849
9255.497070	94.521	136.1639
9322.566406	93.915	135.7533
9390.121094	93.309	135.5537
9458.166016	92.706	135.5684
9526.704102	92.112	135.7936
9595.738281	91.530	136.2197
9665.273438	90.965	136.8358
9735.311523	90.419	137.6304
9805.857422	89.895	138.5836
9876.915039	89.395	139.6681
9948.487305	88.918	140.8624
10020.578125	88.468	142.1506
10093.191406	88.042	143.5141
10166.331055	87.641	144.9342
10240.000000	87.264	146.3932
10314.203125	86.911	147.8806
10388.944336	86.581	149.3953
10464.226562	86.272	150.9337
10540.054688	85.981	152.4745
10616.432617	85.709	154.0020
10693.363281	85.454	155.5185
10770.852539	85.217	157.0322
10848.902344	84.997	158.5464
10927.517578	84.792	160.0553
11006.703125	84.599	161.5567
11086.461914	84.418	163.0390
11166.798828	84.252	164.4944
11247.718750	84.100	165.9249
11329.223633	83.960	167.3318
11411.320312	83.833	168.7155
