* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.5 dBFS, measurement signal peak level -35.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:47:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0735 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.609894	104.445	168.4047
48.962143	104.422	168.0324
49.316940	104.391	167.6400
49.674313	104.352	167.2515
50.034271	104.307	166.8931
50.396843	104.259	166.5789
50.762039	104.211	166.3054
51.129883	104.168	166.0569
51.500389	104.127	165.8173
51.873581	104.089	165.5781
52.249481	104.052	165.3381
52.628101	104.016	165.0984
53.009464	103.982	164.8596
53.393593	103.949	164.6229
53.780506	103.915	164.3930
54.170223	103.882	164.1766
54.562763	103.848	163.9769
54.958145	103.817	163.7884
55.356396	103.786	163.5991
55.757530	103.757	163.3990
56.161572	103.725	163.1868
56.568542	103.690	162.9684
56.978462	103.653	162.7473
57.391350	103.613	162.5191
57.807232	103.568	162.2791
58.226128	103.518	162.0372
58.648056	103.459	161.8252
59.073048	103.396	161.6801
59.501114	103.339	161.6099
59.932281	103.297	161.5684
60.366577	103.272	161.4715
60.804020	103.254	161.2524
61.244629	103.228	160.9138
61.688435	103.187	160.5310
62.135452	103.130	160.2020
62.585712	103.071	159.9815
63.039234	103.021	159.8514
63.496040	102.984	159.7496
63.956161	102.956	159.6257
64.419617	102.929	159.4739
64.886421	102.900	159.3174
65.356621	102.869	159.1738
65.830215	102.838	159.0389
66.307251	102.805	158.8993
66.787743	102.768	158.7523
67.271713	102.725	158.6103
67.759193	102.677	158.4863
68.250206	102.628	158.3796
68.744774	102.580	158.2738
69.242928	102.534	158.1481
69.744690	102.487	157.9922
70.250084	102.439	157.8135
70.759148	102.390	157.6320
71.271896	102.342	157.4670
71.788361	102.297	157.3248
72.308571	102.259	157.1965
72.832550	102.225	157.0706
73.360321	102.193	156.9464
73.891922	102.161	156.8340
74.427376	102.128	156.7401
74.966705	102.092	156.6608
75.509949	102.052	156.5894
76.057121	102.005	156.5280
76.608261	101.954	156.4825
77.163399	101.900	156.4417
77.722557	101.846	156.3737
78.285767	101.791	156.2535
78.853058	101.733	156.0941
79.424461	101.675	155.9346
80.000000	101.625	155.7889
80.579712	101.588	155.6249
81.163628	101.559	155.4244
81.751770	101.529	155.2426
82.344177	101.498	155.1577
82.940880	101.473	155.1869
83.541901	101.449	155.3016
84.147285	101.417	155.4934
84.757050	101.372	155.7631
85.371231	101.307	156.0929
85.989868	101.216	156.4852
86.612984	101.101	156.9238
87.240616	100.960	157.2947
87.872803	100.769	157.6484
88.509560	100.523	158.5416
89.150940	100.339	160.4817
89.796967	100.378	162.6688
90.447670	100.613	163.3941
91.103088	100.830	162.2014
91.763260	100.898	160.1619
92.428215	100.862	158.3644
93.097992	100.815	157.0858
93.772614	100.792	156.1414
94.452133	100.782	155.4590
95.136566	100.785	155.0506
95.825966	100.796	154.8447
96.520363	100.806	154.7600
97.219788	100.806	154.7528
97.924286	100.793	154.7721
98.633881	100.766	154.7649
99.348625	100.722	154.7021
100.068542	100.665	154.5830
100.793686	100.600	154.4301
101.524078	100.533	154.2662
102.259766	100.472	154.1033
103.000778	100.418	153.9561
103.747162	100.373	153.8418
104.498962	100.333	153.7693
105.256203	100.296	153.7399
106.018929	100.258	153.7491
106.787186	100.217	153.7855
107.561012	100.175	153.8291
108.340446	100.130	153.8539
109.125526	100.085	153.8415
109.916290	100.039	153.7894
110.712791	99.994	153.7071
111.515060	99.950	153.6126
112.323143	99.907	153.5301
113.137085	99.865	153.4816
113.956924	99.824	153.4755
114.782700	99.781	153.5073
115.614464	99.737	153.5667
116.452255	99.692	153.6356
117.296112	99.644	153.6926
118.146095	99.594	153.7272
119.002228	99.543	153.7416
119.864563	99.492	153.7437
120.733154	99.443	153.7462
121.608040	99.398	153.7599
122.489258	99.355	153.7847
123.376869	99.315	153.8156
124.270905	99.274	153.8551
125.171425	99.233	153.9069
126.078468	99.190	153.9646
126.992081	99.147	154.0220
127.912323	99.103	154.0832
128.839233	99.059	154.1534
129.772842	99.017	154.2301
130.713242	98.977	154.3085
131.660431	98.938	154.3892
132.614502	98.899	154.4728
133.575485	98.859	154.5578
134.543427	98.819	154.6471
135.518387	98.780	154.7428
136.500412	98.742	154.8413
137.489548	98.706	154.9386
138.485855	98.671	155.0345
139.489380	98.637	155.1299
140.500168	98.604	155.2206
141.518295	98.570	155.3089
142.543793	98.536	155.4006
143.576721	98.502	155.4902
144.617142	98.469	155.5728
145.665100	98.435	155.6514
146.720642	98.400	155.7289
147.783844	98.366	155.8080
148.854752	98.333	155.8838
149.933411	98.301	155.9503
151.019897	98.272	156.0102
152.114243	98.243	156.0653
153.216522	98.216	156.1155
154.326797	98.190	156.1603
155.445114	98.164	156.2002
156.571533	98.137	156.2406
157.706116	98.111	156.2845
158.848923	98.084	156.3254
160.000000	98.056	156.3566
161.159424	98.028	156.3796
162.327255	97.998	156.4038
163.503540	97.965	156.4394
164.688354	97.929	156.4868
165.881760	97.889	156.5415
167.083801	97.843	156.6057
168.294571	97.793	156.6827
169.514099	97.738	156.7720
170.742462	97.681	156.8690
171.979736	97.622	156.9696
173.225967	97.563	157.0771
174.481232	97.505	157.1931
175.745605	97.453	157.3087
177.019119	97.404	157.4152
178.301880	97.358	157.5184
179.593933	97.315	157.6270
180.895340	97.276	157.7437
182.206177	97.241	157.8663
183.526520	97.210	157.9905
184.856430	97.179	158.1158
186.195984	97.150	158.2494
187.545227	97.120	158.3962
188.904266	97.090	158.5532
190.273132	97.059	158.7157
191.651932	97.025	158.8819
193.040726	96.989	159.0484
194.439575	96.952	159.2095
195.848572	96.912	159.3638
197.267761	96.871	159.5185
198.697250	96.829	159.6833
200.137085	96.786	159.8642
201.587372	96.743	160.0656
203.048157	96.699	160.2886
204.519531	96.656	160.5314
206.001556	96.613	160.7891
207.494324	96.572	161.0570
208.997925	96.533	161.3348
210.512405	96.495	161.6241
212.037857	96.458	161.9349
213.574371	96.424	162.2757
215.122025	96.394	162.6466
216.680893	96.369	163.0443
218.251053	96.351	163.4558
219.832581	96.342	163.8664
221.425583	96.340	164.2624
223.030121	96.347	164.6222
224.646286	96.361	164.9228
226.274170	96.379	165.1519
227.913849	96.399	165.3046
229.565399	96.415	165.3882
231.228928	96.426	165.4234
232.904510	96.430	165.4247
234.592224	96.427	165.4003
236.292191	96.415	165.3666
238.004456	96.398	165.3416
239.729126	96.377	165.3322
241.466309	96.352	165.3369
243.216080	96.323	165.3564
244.978516	96.291	165.3962
246.753738	96.257	165.4597
248.541809	96.222	165.5453
250.342850	96.188	165.6502
252.156937	96.155	165.7716
253.984161	96.124	165.9019
255.824646	96.093	166.0352
257.678467	96.063	166.1721
259.545685	96.033	166.3185
261.426483	96.002	166.4738
263.320862	95.970	166.6300
265.229004	95.937	166.7866
267.150970	95.903	166.9503
269.086853	95.870	167.1252
271.036774	95.838	167.3092
273.000824	95.806	167.4987
274.979095	95.775	167.6919
276.971710	95.744	167.8868
278.978760	95.715	168.0848
281.000336	95.687	168.2868
283.036591	95.660	168.4932
285.087585	95.633	168.7060
287.153442	95.607	168.9214
289.234283	95.580	169.1351
291.330200	95.553	169.3474
293.441284	95.526	169.5624
295.567688	95.501	169.7808
297.709503	95.476	170.0024
299.866821	95.451	170.2274
302.039795	95.425	170.4559
304.228485	95.400	170.6866
306.433044	95.376	170.9185
308.653595	95.351	171.1511
310.890228	95.328	171.3837
313.143066	95.304	171.6164
315.412231	95.281	171.8485
317.697845	95.257	172.0804
320.000000	95.234	172.3153
322.318848	95.211	172.5557
324.654510	95.189	172.8008
327.007080	95.166	173.0488
329.376709	95.143	173.3000
331.763519	95.122	173.5519
334.167603	95.102	173.8013
336.589142	95.082	174.0490
339.028198	95.062	174.3004
341.484924	95.041	174.5580
343.959473	95.019	174.8228
346.451935	94.998	175.0920
348.962463	94.978	175.3610
351.491211	94.959	175.6280
354.038239	94.940	175.8933
356.603760	94.921	176.1555
359.187866	94.902	176.4152
361.790680	94.882	176.6761
364.412354	94.862	176.9435
367.053040	94.843	177.2158
369.712860	94.825	177.4854
372.391968	94.806	177.7527
375.090454	94.788	178.0240
377.808533	94.772	178.3000
380.546265	94.756	178.5778
383.303864	94.740	178.8600
386.081451	94.724	179.1474
388.879150	94.708	179.4341
391.697144	94.692	179.7179
394.535522	94.677	179.9977
397.394501	94.661	-179.7259
400.274170	94.645	-179.4471
403.174744	94.629	-179.1604
406.096313	94.615	-178.8662
409.039062	94.600	-178.5661
412.003113	94.586	-178.2609
414.988647	94.571	-177.9530
417.995850	94.557	-177.6464
421.024811	94.542	-177.3436
424.075714	94.528	-177.0446
427.148743	94.514	-176.7451
430.244049	94.500	-176.4427
433.361786	94.486	-176.1365
436.502106	94.473	-175.8253
439.665161	94.459	-175.5121
442.851166	94.447	-175.2007
446.060242	94.435	-174.8887
449.292572	94.423	-174.5719
452.548340	94.412	-174.2526
455.827698	94.402	-173.9368
459.130798	94.391	-173.6225
462.457855	94.380	-173.3060
465.809021	94.370	-172.9874
469.184448	94.361	-172.6655
472.584381	94.351	-172.3398
476.008911	94.342	-172.0095
479.458252	94.332	-171.6752
482.932617	94.322	-171.3400
486.432159	94.312	-171.0035
489.957031	94.302	-170.6608
493.507477	94.293	-170.3124
497.083618	94.284	-169.9636
500.685699	94.274	-169.6178
504.313873	94.265	-169.2753
507.968323	94.256	-168.9319
511.649292	94.249	-168.5823
515.356934	94.243	-168.2294
519.091370	94.237	-167.8765
522.852966	94.232	-167.5233
526.641724	94.226	-167.1702
530.458008	94.220	-166.8154
534.301941	94.214	-166.4602
538.173706	94.208	-166.1037
542.073547	94.202	-165.7403
546.001648	94.196	-165.3717
549.958191	94.193	-165.0012
553.943420	94.190	-164.6296
557.957520	94.187	-164.2568
562.000671	94.183	-163.8835
566.073181	94.179	-163.5058
570.175171	94.176	-163.1221
574.306885	94.172	-162.7363
578.468567	94.169	-162.3483
582.660400	94.166	-161.9543
586.882568	94.164	-161.5558
591.135376	94.162	-161.1568
595.419006	94.162	-160.7616
599.733643	94.162	-160.3681
604.079590	94.162	-159.9712
608.456970	94.162	-159.5679
612.866089	94.163	-159.1545
617.307190	94.164	-158.7339
621.780457	94.165	-158.3115
626.286133	94.166	-157.8891
630.824463	94.168	-157.4681
635.395691	94.169	-157.0473
640.000000	94.171	-156.6240
644.637695	94.174	-156.1964
649.309021	94.177	-155.7648
654.014160	94.180	-155.3320
658.753418	94.184	-154.9003
663.527039	94.189	-154.4668
668.335205	94.195	-154.0241
673.178284	94.201	-153.5736
678.056396	94.207	-153.1218
682.969849	94.215	-152.6678
687.918945	94.222	-152.2109
692.903870	94.230	-151.7493
697.924927	94.239	-151.2820
702.982422	94.247	-150.8134
708.076477	94.256	-150.3457
713.207520	94.266	-149.8753
718.375732	94.278	-149.3987
723.581360	94.291	-148.9168
728.824707	94.305	-148.4312
734.106079	94.318	-147.9443
739.425720	94.332	-147.4568
744.783936	94.347	-146.9689
750.180908	94.364	-146.4795
755.617065	94.380	-145.9826
761.092529	94.396	-145.4753
766.607727	94.413	-144.9623
772.162903	94.431	-144.4485
777.758301	94.449	-143.9328
783.394287	94.468	-143.4126
789.071045	94.490	-142.8907
794.789001	94.513	-142.3670
800.548340	94.536	-141.8390
806.349487	94.561	-141.3101
812.192627	94.587	-140.7839
818.078125	94.613	-140.2602
824.006226	94.641	-139.7344
829.977295	94.671	-139.2046
835.991699	94.701	-138.6730
842.049622	94.732	-138.1381
848.151428	94.764	-137.5956
854.297485	94.796	-137.0464
860.488098	94.831	-136.4923
866.723572	94.867	-135.9392
873.004211	94.904	-135.3929
879.330322	94.942	-134.8525
885.702332	94.980	-134.3130
892.120483	95.020	-133.7768
898.585144	95.062	-133.2486
905.096680	95.106	-132.7249
911.655396	95.151	-132.2015
918.261597	95.198	-131.6792
924.915710	95.246	-131.1602
931.618042	95.294	-130.6462
938.368896	95.341	-130.1394
945.168762	95.384	-129.6449
952.017822	95.420	-129.1638
958.916504	95.452	-128.6933
965.865234	95.482	-128.2300
972.864319	95.516	-127.7748
979.914062	95.560	-127.3304
987.014954	95.613	-126.8955
994.167236	95.671	-126.4642
1001.371399	95.731	-126.0324
1008.627747	95.791	-125.5982
1015.936646	95.848	-125.1608
1023.298584	95.903	-124.7192
1030.713867	95.954	-124.2661
1038.182739	96.003	-123.7966
1045.705933	96.049	-123.3107
1053.283447	96.095	-122.8098
1060.916016	96.143	-122.2977
1068.603882	96.194	-121.7827
1076.347412	96.248	-121.2706
1084.147095	96.305	-120.7610
1092.003296	96.364	-120.2576
1099.916382	96.425	-119.7656
1107.886841	96.488	-119.2852
1115.915039	96.553	-118.8151
1124.001343	96.621	-118.3533
1132.146362	96.691	-117.8986
1140.350342	96.763	-117.4587
1148.613770	96.836	-117.0433
1156.937134	96.910	-116.6542
1165.320801	96.984	-116.2874
1173.765137	97.059	-115.9456
1182.270752	97.133	-115.6319
1190.838013	97.206	-115.3406
1199.467285	97.277	-115.0629
1208.159180	97.346	-114.7933
1216.913940	97.413	-114.5329
1225.732178	97.479	-114.2840
1234.614380	97.544	-114.0457
1243.560913	97.610	-113.8134
1252.572266	97.675	-113.5837
1261.648926	97.740	-113.3562
1270.791382	97.804	-113.1304
1280.000000	97.869	-112.9042
1289.275391	97.933	-112.6749
1298.618042	97.997	-112.4438
1308.028320	98.062	-112.2195
1317.506836	98.127	-112.0053
1327.054077	98.191	-111.7952
1336.670410	98.254	-111.5807
1346.356567	98.316	-111.3596
1356.112793	98.378	-111.1355
1365.939697	98.439	-110.9143
1375.837891	98.501	-110.6981
1385.807739	98.564	-110.4824
1395.849854	98.625	-110.2642
1405.964844	98.686	-110.0444
1416.152954	98.747	-109.8243
1426.415039	98.809	-109.6037
1436.751465	98.870	-109.3827
1447.162720	98.931	-109.1618
1457.649414	98.993	-108.9395
1468.212158	99.055	-108.7171
1478.851440	99.118	-108.4992
1489.567871	99.180	-108.2832
1500.361816	99.242	-108.0613
1511.234131	99.303	-107.8309
1522.185059	99.364	-107.5999
1533.215454	99.425	-107.3758
1544.325806	99.487	-107.1569
1555.516602	99.550	-106.9357
1566.788574	99.615	-106.7155
1578.142090	99.680	-106.5051
1589.578003	99.746	-106.3014
1601.096680	99.810	-106.0933
1612.698975	99.875	-105.8764
1624.385254	99.938	-105.6590
1636.156250	100.002	-105.4501
1648.012451	100.067	-105.2484
1659.954590	100.132	-105.0468
1671.983398	100.199	-104.8469
1684.099243	100.266	-104.6547
1696.302856	100.334	-104.4720
1708.594971	100.402	-104.2952
1720.976196	100.470	-104.1192
1733.447144	100.539	-103.9429
1746.008423	100.607	-103.7708
1758.660645	100.675	-103.6063
1771.404663	100.743	-103.4483
1784.240967	100.812	-103.2958
1797.170288	100.882	-103.1498
1810.193359	100.952	-103.0122
1823.310791	101.023	-102.8862
1836.523193	101.093	-102.7703
1849.831421	101.162	-102.6583
1863.236084	101.231	-102.5466
1876.737793	101.298	-102.4388
1890.337524	101.364	-102.3398
1904.035645	101.430	-102.2488
1917.833008	101.496	-102.1614
1931.730469	101.561	-102.0756
1945.728638	101.625	-101.9901
1959.828125	101.689	-101.9040
1974.029907	101.753	-101.8175
1988.334473	101.816	-101.7295
2002.742798	101.879	-101.6374
2017.255493	101.943	-101.5395
2031.873291	102.009	-101.4380
2046.597168	102.076	-101.3414
2061.427734	102.147	-101.2590
2076.365479	102.221	-101.1984
2091.411865	102.296	-101.1671
2106.566895	102.371	-101.1691
2121.832031	102.445	-101.2038
2137.207764	102.516	-101.2654
2152.694824	102.583	-101.3477
2168.294189	102.647	-101.4420
2184.006592	102.706	-101.5315
2199.832764	102.762	-101.6038
2215.773682	102.818	-101.6615
2231.830078	102.875	-101.7158
2248.002686	102.936	-101.7763
2264.292725	103.001	-101.8557
2280.700684	103.070	-101.9690
2297.227539	103.140	-102.1302
2313.874268	103.209	-102.3490
2330.641602	103.273	-102.6285
2347.530273	103.331	-102.9620
2364.541504	103.381	-103.3412
2381.676025	103.422	-103.7576
2398.934570	103.451	-104.1880
2416.318359	103.468	-104.6076
2433.827881	103.474	-105.0071
2451.464355	103.470	-105.3896
2469.228760	103.460	-105.7512
2487.121826	103.443	-106.0832
2505.144531	103.421	-106.3834
2523.297852	103.392	-106.6495
2541.582764	103.359	-106.8785
2560.000000	103.320	-107.0680
2578.550781	103.277	-107.2134
2597.236084	103.231	-107.3102
2616.056641	103.184	-107.3577
2635.013672	103.137	-107.3587
2654.108154	103.090	-107.3149
2673.340820	103.046	-107.2284
2692.713135	103.003	-107.1069
2712.225586	102.964	-106.9633
2731.879395	102.929	-106.8097
2751.675781	102.897	-106.6514
2771.615479	102.867	-106.4906
2791.699707	102.839	-106.3327
2811.929688	102.811	-106.1828
2832.305908	102.784	-106.0411
2852.830078	102.755	-105.9055
2873.502930	102.725	-105.7751
2894.325439	102.694	-105.6486
2915.298828	102.659	-105.5245
2936.424316	102.621	-105.4017
2957.702881	102.581	-105.2770
2979.135742	102.538	-105.1465
3000.723633	102.491	-104.9975
3022.468262	102.438	-104.8180
3044.370117	102.382	-104.6127
3066.430908	102.323	-104.3907
3088.651611	102.264	-104.1492
3111.033203	102.205	-103.8823
3133.577148	102.146	-103.5862
3156.284180	102.088	-103.2586
3179.156006	102.033	-102.8992
3202.193359	101.980	-102.5075
3225.397949	101.929	-102.0814
3248.770508	101.882	-101.6207
3272.312500	101.838	-101.1261
3296.024902	101.798	-100.5992
3319.909180	101.761	-100.0446
3343.966797	101.726	-99.4688
3368.198486	101.693	-98.8777
3392.605713	101.663	-98.2818
3417.189941	101.633	-97.6897
3441.952393	101.601	-97.0962
3466.894287	101.567	-96.5049
3492.016846	101.530	-95.9350
3517.321289	101.493	-95.3932
3542.809326	101.455	-94.8728
3568.481934	101.416	-94.3705
3594.340576	101.373	-93.8815
3620.386719	101.327	-93.3972
3646.621582	101.278	-92.9080
3673.046387	101.226	-92.4019
3699.662842	101.173	-91.8630
3726.472168	101.118	-91.2796
3753.475586	101.065	-90.6506
3780.675049	101.016	-89.9802
3808.071289	100.971	-89.2719
3835.666016	100.928	-88.5281
3863.460938	100.887	-87.7482
3891.457275	100.847	-86.9289
3919.656250	100.807	-86.0666
3948.059814	100.766	-85.1589
3976.668945	100.726	-84.2045
4005.485596	100.683	-83.2014
4034.510986	100.639	-82.1574
4063.746582	100.595	-81.0939
4093.194336	100.555	-80.0309
4122.855469	100.517	-78.9812
4152.730957	100.481	-77.9533
4182.823730	100.445	-76.9484
4213.133789	100.409	-75.9635
4243.664062	100.375	-74.9907
4274.415527	100.342	-74.0214
4305.389648	100.313	-73.0507
4336.588379	100.287	-72.0767
4368.013184	100.265	-71.0975
4399.665527	100.250	-70.1172
4431.547363	100.240	-69.1468
4463.660156	100.235	-68.1930
4496.005371	100.235	-67.2568
4528.585449	100.240	-66.3406
4561.401367	100.249	-65.4503
4594.455078	100.261	-64.5924
4627.748535	100.277	-63.7733
4661.283203	100.294	-63.0013
4695.060547	100.311	-62.2818
4729.083008	100.326	-61.6179
4763.352051	100.337	-61.0118
4797.869141	100.340	-60.4577
4832.636719	100.332	-59.9399
4867.655762	100.313	-59.4467
4902.928711	100.283	-58.9658
4938.457520	100.241	-58.4782
4974.243652	100.185	-57.9669
5010.289062	100.113	-57.4168
5046.595703	100.025	-56.8137
5083.165527	99.920	-56.1423
5120.000000	99.797	-55.3803
5157.101562	99.656	-54.4984
5194.472168	99.498	-53.4653
5232.113281	99.326	-52.2548
5270.027344	99.143	-50.8434
5308.216309	98.953	-49.2100
5346.681641	98.762	-47.3322
5385.426270	98.577	-45.1911
5424.451172	98.406	-42.7788
5463.758789	98.261	-40.0989
5503.351562	98.151	-37.1729
5543.230957	98.084	-34.0371
5583.399414	98.068	-30.7402
5623.859375	98.109	-27.3431
5664.611816	98.209	-23.9174
5705.660156	98.370	-20.5357
5747.005859	98.587	-17.2612
5788.650879	98.857	-14.1498
5830.597656	99.176	-11.2511
5872.848633	99.536	-8.6076
5915.405762	99.932	-6.2526
5958.271484	100.354	-4.2153
6001.447266	100.793	-2.5115
6044.936523	101.240	-1.1439
6088.740234	101.691	-0.1278
6132.861816	102.140	0.5244
6177.303223	102.582	0.8143
6222.066406	103.010	0.7480
6267.154297	103.414	0.3391
6312.568359	103.789	-0.3908
6358.312012	104.125	-1.4141
6404.386719	104.417	-2.6936
6450.795898	104.658	-4.1811
6497.541016	104.846	-5.8214
6544.625000	104.976	-7.5504
6592.049805	105.047	-9.2996
6639.818359	105.060	-11.0069
6687.933594	105.021	-12.6131
6736.396973	104.933	-14.0651
6785.211426	104.803	-15.3222
6834.379883	104.639	-16.3542
6883.904785	104.448	-17.1384
6933.788574	104.237	-17.6637
6984.033691	104.013	-17.9308
7034.642578	103.783	-17.9493
7085.618652	103.551	-17.7341
7136.963867	103.324	-17.3058
7188.681152	103.102	-16.6902
7240.773438	102.890	-15.9109
7293.243164	102.688	-14.9886
7346.092773	102.497	-13.9400
7399.325684	102.318	-12.7780
7452.944336	102.151	-11.5118
7506.951172	101.997	-10.1510
7561.350098	101.855	-8.7045
7616.142578	101.727	-7.1812
7671.332031	101.614	-5.5907
7726.921875	101.517	-3.9439
7782.914551	101.436	-2.2511
7839.312500	101.373	-0.5220
7896.119629	101.330	1.2340
7953.337891	101.309	3.0104
8010.971191	101.314	4.8048
8069.021973	101.345	6.6125
8127.493164	101.404	8.4242
8186.388672	101.496	10.2308
8245.710938	101.625	12.0191
8305.461914	101.795	13.7634
8365.647461	102.008	15.4217
8426.267578	102.267	16.9353
8487.328125	102.572	18.2322
8548.831055	102.918	19.2359
8610.779297	103.299	19.8756
8673.176758	103.704	20.0961
8736.026367	104.125	19.8602
8799.331055	104.549	19.1432
8863.094727	104.967	17.9265
8927.320312	105.365	16.1937
8992.010742	105.730	13.9369
9057.170898	106.045	11.1662
9122.802734	106.292	7.9166
9188.910156	106.452	4.2601
9255.497070	106.509	0.3104
9322.566406	106.452	-3.7851
9390.121094	106.280	-7.8679
9458.166016	105.998	-11.7874
9526.704102	105.618	-15.4129
9595.738281	105.152	-18.6340
9665.273438	104.617	-21.3674
9735.311523	104.033	-23.5685
9805.857422	103.417	-25.2309
9876.915039	102.788	-26.3771
9948.487305	102.159	-27.0479
10020.578125	101.540	-27.2935
10093.191406	100.939	-27.1644
10166.331055	100.360	-26.7073
10240.000000	99.807	-25.9662
10314.203125	99.282	-24.9825
10388.944336	98.785	-23.7927
10464.226562	98.317	-22.4286
10540.054688	97.877	-20.9196
10616.432617	97.465	-19.2880
10693.363281	97.080	-17.5500
10770.852539	96.721	-15.7216
10848.902344	96.389	-13.8181
10927.517578	96.083	-11.8538
11006.703125	95.803	-9.8424
11086.461914	95.548	-7.7963
11166.798828	95.319	-5.7255
11247.718750	95.115	-3.6380
11329.223633	94.938	-1.5409
11411.320312	94.786	0.5574
11494.011719	94.659	2.6445
11577.301758	94.559	4.7057
11661.195312	94.486	6.7300
11745.697266	94.441	8.7096
11830.811523	94.426	10.6336
11916.542969	94.440	12.4818
12002.894531	94.484	14.2336
12089.873047	94.559	15.8731
12177.480469	94.667	17.3764
12265.723633	94.809	18.7139
12354.606445	94.989	19.8543
