* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.4 dBFS, measurement signal peak level -32.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:48:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1114 ms (-38 mm, -1.5 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 16.7 ppm
* Measurement: Hola L4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11916.542969	104.051	-36.6522
12002.894531	104.218	-34.9788
12089.873047	104.428	-33.3071
12177.480469	104.684	-31.6376
12265.723633	104.991	-30.0214
12354.606445	105.357	-28.5353
12444.132812	105.787	-27.2168
12534.308594	106.288	-26.1064
12625.136719	106.868	-25.2512
12716.624023	107.531	-24.7704
12808.773438	108.284	-24.8252
12901.591797	109.135	-25.5898
12995.082031	110.083	-27.3175
13089.250000	111.111	-30.3826
13184.099609	112.166	-35.2602
13279.636719	113.149	-42.3770
13375.867188	113.925	-51.9290
13472.793945	114.351	-63.5186
13570.422852	114.330	-76.0226
13668.759766	113.853	-87.9556
13767.809570	113.003	-98.0995
13867.577148	111.922	-105.9338
13968.067383	110.771	-111.5799
14069.285156	109.695	-115.4684
14171.237305	108.763	-118.0724
14273.927734	107.970	-119.7662
14377.362305	107.288	-120.8588
14481.546875	106.688	-121.5329
14586.486328	106.145	-121.9220
14692.185547	105.656	-122.1514
14798.651367	105.230	-122.3422
14905.888672	104.865	-122.5850
15013.902344	104.551	-122.9187
15122.700195	104.278	-123.4012
15232.285156	104.049	-124.0587
15342.664062	103.860	-124.9522
15453.843750	103.696	-126.1450
15565.829102	103.543	-127.7060
15678.625000	103.400	-129.6701
15792.239258	103.282	-132.0530
15906.675781	103.181	-134.9690
16021.942383	103.066	-138.5477
16138.043945	102.908	-142.8334
16254.986328	102.714	-147.9108
16372.777344	102.509	-153.8288
16491.421875	102.335	-160.5695
16610.923828	102.216	-168.0621
16731.294922	102.098	-176.1465
16852.535156	101.899	175.3159
16974.656250	101.576	166.5515
17097.662109	101.120	157.7343
17221.558594	100.544	149.1003
17346.353516	99.868	140.7809
17472.052734	99.110	132.8334
17598.662109	98.290	125.2411
17726.189453	97.438	118.0161
17854.640625	96.575	111.0807
17984.021484	95.718	104.2825
18114.341797	94.882	97.5403
18245.605469	94.080	90.9051
18377.820312	93.315	84.2219
18510.994141	92.598	77.3550
18645.132812	91.940	70.0577
18780.242188	91.337	62.0348
18916.332031	90.794	53.4067
19053.408203	90.318	44.0063
19191.476562	89.892	33.2487
19330.546875	89.488	20.6639
19470.623047	89.015	5.4916
19611.714844	88.268	-12.4109
19753.830078	87.021	-31.3549
19896.974609	85.431	-48.1538
