* Measurement data measured by REW V5.31.1
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -18.0 dBFS, measurement signal peak level -18.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31-Jul-2024 14:56:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0861 ms (-30 mm, -1.16 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 1.0 ppm
* Measurement: IE600Sil L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12177.480469	110.832	53.7244
12265.723633	111.163	54.9169
12354.606445	111.538	55.8595
12444.132812	111.958	56.4972
12534.308594	112.423	56.7654
12625.136719	112.931	56.5873
12716.624023	113.478	55.8750
12808.773438	114.055	54.5325
12901.591797	114.646	52.4646
12995.082031	115.232	49.5909
13089.250000	115.784	45.8642
13184.099609	116.270	41.2919
13279.636719	116.655	35.9540
13375.867188	116.909	30.0104
13472.793945	117.011	23.6911
13570.422852	116.956	17.2661
13668.759766	116.752	11.0047
13767.809570	116.430	5.1324
13867.577148	116.031	-0.1997
13968.067383	115.613	-4.9256
14069.285156	115.231	-9.0577
14171.237305	114.921	-12.6695
14273.927734	114.693	-15.8756
14377.362305	114.547	-18.8204
14481.546875	114.478	-21.6717
14586.486328	114.487	-24.6197
14692.185547	114.587	-27.8820
14798.651367	114.787	-31.7111
14905.888672	115.085	-36.3940
15013.902344	115.456	-42.2378
15122.700195	115.849	-49.5212
15232.285156	116.188	-58.4150
15342.664062	116.374	-68.8896
15453.843750	116.306	-80.6454
15565.829102	115.903	-93.1213
15678.625000	115.135	-105.6098
15792.239258	114.028	-117.4454
15906.675781	112.645	-128.1590
16021.942383	111.066	-137.5361
16138.043945	109.369	-145.5804
16254.986328	107.628	-152.4408
16372.777344	105.918	-158.3344
16491.421875	104.314	-163.4912
16610.923828	102.883	-168.1217
16731.294922	101.651	-172.4016
16852.535156	100.598	-176.4722
16974.656250	99.683	179.5563
17097.662109	98.872	175.5968
17221.558594	98.142	171.5753
17346.353516	97.481	167.4297
17472.052734	96.877	163.1050
17598.662109	96.322	158.5503
17726.189453	95.814	153.7160
17854.640625	95.349	148.5494
17984.021484	94.925	142.9939
18114.341797	94.543	136.9897
18245.605469	94.201	130.4760
18377.820312	93.898	123.3796
18510.994141	93.636	115.6114
18645.132812	93.413	107.0789
18780.242188	93.223	97.6889
18916.332031	93.061	87.3320
19053.408203	92.913	75.8918
19191.476562	92.758	63.2733
19330.546875	92.573	49.4091
19470.623047	92.338	34.2547
19611.714844	92.041	17.8490
19753.830078	91.703	0.6465
19896.974609	91.390	-15.3915
