* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.9 dBFS, measurement signal peak level -39.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:49:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0324 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
33.879597	99.929	-145.9301
34.125103	99.724	-145.6724
34.372387	99.568	-145.0050
34.621464	99.488	-144.1268
34.872345	99.488	-143.2900
35.125042	99.555	-142.7244
35.379574	99.656	-142.5701
35.635948	99.760	-142.8382
35.894180	99.840	-143.4481
36.154285	99.881	-144.2602
36.416275	99.884	-145.1240
36.680161	99.856	-145.9164
36.945961	99.811	-146.5538
37.213688	99.770	-147.0096
37.483353	99.748	-147.3147
37.754974	99.756	-147.5413
38.028561	99.795	-147.7834
38.304131	99.859	-148.1238
38.581699	99.935	-148.6009
38.861279	100.009	-149.1992
39.142883	100.069	-149.8524
39.426529	100.113	-150.4635
39.712231	100.150	-150.9524
40.000000	100.195	-151.2938
40.289856	100.263	-151.5399
40.581814	100.362	-151.8143
40.875885	100.480	-152.2522
41.172089	100.594	-152.9209
41.470440	100.675	-153.7799
41.770950	100.702	-154.6832
42.073643	100.673	-155.4202
42.378525	100.611	-155.8056
42.685616	100.553	-155.7811
42.994934	100.538	-155.4637
43.306492	100.584	-155.1117
43.620308	100.679	-155.0056
43.936401	100.783	-155.3024
44.254780	100.852	-155.9625
44.575470	100.862	-156.7945
44.898483	100.812	-157.5648
45.223835	100.727	-158.1015
45.551544	100.639	-158.3613
45.881630	100.575	-158.4365
46.214108	100.546	-158.4937
46.548996	100.540	-158.6728
46.886307	100.539	-159.0177
47.226067	100.529	-159.4802
47.568283	100.508	-159.9776
47.912983	100.484	-160.4527
48.260181	100.464	-160.8975
48.609894	100.454	-161.3387
48.962143	100.452	-161.8058
49.316940	100.453	-162.3091
49.674313	100.454	-162.8394
50.034271	100.454	-163.3811
50.396843	100.451	-163.9222
50.762039	100.444	-164.4546
51.129883	100.433	-164.9690
51.500389	100.417	-165.4528
51.873581	100.396	-165.8942
52.249481	100.371	-166.2877
52.628101	100.346	-166.6336
53.009464	100.321	-166.9343
53.393593	100.299	-167.1933
53.780506	100.283	-167.4206
54.170223	100.274	-167.6389
54.562763	100.273	-167.8802
54.958145	100.277	-168.1713
55.356396	100.281	-168.5188
55.757530	100.283	-168.9068
56.161572	100.282	-169.3110
56.568542	100.280	-169.7159
56.978462	100.279	-170.1228
57.391350	100.279	-170.5420
57.807232	100.278	-170.9802
58.226128	100.273	-171.4348
58.648056	100.261	-171.8945
59.073048	100.242	-172.3425
59.501114	100.214	-172.7564
59.932281	100.178	-173.1111
60.366577	100.138	-173.3910
60.804020	100.103	-173.6071
61.244629	100.075	-173.8027
61.688435	100.055	-174.0343
62.135452	100.037	-174.3379
62.585712	100.012	-174.7054
63.039234	99.978	-175.0931
63.496040	99.936	-175.4531
63.956161	99.894	-175.7616
64.419617	99.859	-176.0282
64.886421	99.835	-176.2832
65.356621	99.819	-176.5594
65.830215	99.809	-176.8780
66.307251	99.798	-177.2387
66.787743	99.781	-177.6155
67.271713	99.756	-177.9675
67.759193	99.727	-178.2651
68.250206	99.700	-178.5157
68.744774	99.676	-178.7611
69.242928	99.653	-179.0447
69.744690	99.625	-179.3770
70.250084	99.588	-179.7328
70.759148	99.545	179.9206
71.271896	99.499	179.5964
71.788361	99.457	179.2872
72.308571	99.420	178.9821
72.832550	99.388	178.6786
73.360321	99.364	178.3755
73.891922	99.345	178.0636
74.427376	99.328	177.7360
74.966705	99.307	177.4095
75.509949	99.278	177.1258
76.057121	99.243	176.9175
76.608261	99.207	176.7741
77.163399	99.172	176.6464
77.722557	99.137	176.4810
78.285767	99.096	176.2499
78.853058	99.047	175.9529
79.424461	98.993	175.6042
80.000000	98.939	175.2172
80.579712	98.890	174.8026
81.163628	98.851	174.3792
81.751770	98.825	173.9704
82.344177	98.815	173.5863
82.940880	98.814	173.2456
83.541901	98.812	173.0190
84.147285	98.805	172.9761
84.757050	98.795	173.0921
85.371231	98.762	173.3235
85.989868	98.689	173.7351
86.612984	98.580	174.3733
87.240616	98.436	175.1520
87.872803	98.239	176.2553
88.509560	98.033	178.3144
89.150940	97.992	-178.7421
89.796967	98.214	-176.7762
90.447670	98.503	-177.4576
91.103088	98.599	179.8193
91.763260	98.456	176.7723
92.428215	98.219	174.4427
93.097992	98.024	172.7831
93.772614	97.902	171.4707
94.452133	97.837	170.4896
95.136566	97.826	169.8476
95.825966	97.848	169.4457
96.520363	97.876	169.2465
97.219788	97.894	169.2272
97.924286	97.893	169.3090
98.633881	97.863	169.4363
99.348625	97.808	169.5723
100.068542	97.736	169.6506
100.793686	97.653	169.6322
101.524078	97.568	169.5230
102.259766	97.492	169.3204
103.000778	97.429	169.0331
103.747162	97.376	168.7276
104.498962	97.333	168.4840
105.256203	97.299	168.3340
106.018929	97.269	168.2701
106.787186	97.237	168.2756
107.561012	97.199	168.3185
108.340446	97.153	168.3517
109.125526	97.096	168.3410
109.916290	97.030	168.2817
110.712791	96.961	168.1859
111.515060	96.895	168.0640
112.323143	96.836	167.9260
113.137085	96.785	167.7956
113.956924	96.741	167.6989
114.782700	96.702	167.6441
115.614464	96.663	167.6247
116.452255	96.619	167.6335
117.296112	96.568	167.6612
118.146095	96.511	167.6921
119.002228	96.450	167.7129
119.864563	96.387	167.7267
120.733154	96.327	167.7416
121.608040	96.273	167.7512
122.489258	96.223	167.7480
123.376869	96.174	167.7495
124.270905	96.126	167.7854
125.171425	96.078	167.8539
126.078468	96.030	167.9268
126.992081	95.979	167.9949
127.912323	95.927	168.0606
128.839233	95.872	168.1224
129.772842	95.816	168.1982
130.713242	95.763	168.3037
131.660431	95.713	168.4216
132.614502	95.665	168.5379
133.575485	95.618	168.6569
134.543427	95.569	168.7759
135.518387	95.518	168.8928
136.500412	95.465	169.0186
137.489548	95.411	169.1659
138.485855	95.360	169.3303
139.489380	95.312	169.5042
140.500168	95.268	169.6741
141.518295	95.224	169.8255
142.543793	95.177	169.9771
143.576721	95.128	170.1520
144.617142	95.079	170.3522
145.665100	95.031	170.5568
146.720642	94.984	170.7512
147.783844	94.936	170.9493
148.854752	94.888	171.1656
149.933411	94.843	171.4017
151.019897	94.804	171.6481
152.114243	94.769	171.8794
153.216522	94.737	172.0940
154.326797	94.705	172.3200
155.445114	94.676	172.5715
156.571533	94.649	172.8403
157.706116	94.625	173.1172
158.848923	94.602	173.3967
160.000000	94.578	173.6768
161.159424	94.553	173.9604
162.327255	94.528	174.2563
163.503540	94.503	174.5834
164.688354	94.481	174.9293
165.881760	94.460	175.2477
167.083801	94.434	175.5363
168.294571	94.402	175.8277
169.514099	94.368	176.1205
170.742462	94.330	176.3991
171.979736	94.289	176.6795
173.225967	94.249	176.9792
174.481232	94.213	177.2947
175.745605	94.184	177.6110
177.019119	94.161	177.9182
178.301880	94.144	178.2213
179.593933	94.132	178.5267
180.895340	94.124	178.8290
182.206177	94.121	179.1212
183.526520	94.120	179.4091
184.856430	94.121	179.7017
186.195984	94.124	179.9991
187.545227	94.129	-179.6975
188.904266	94.136	-179.3817
190.273132	94.144	-179.0603
191.651932	94.153	-178.7420
193.040726	94.161	-178.4285
194.439575	94.165	-178.1152
195.848572	94.169	-177.7998
197.267761	94.172	-177.4954
198.697250	94.176	-177.2144
200.137085	94.179	-176.9481
201.587372	94.183	-176.6844
203.048157	94.186	-176.4198
204.519531	94.190	-176.1612
206.001556	94.195	-175.8985
207.494324	94.201	-175.6213
208.997925	94.212	-175.3356
210.512405	94.227	-175.0627
212.037857	94.242	-174.8113
213.574371	94.257	-174.5642
215.122025	94.270	-174.3047
216.680893	94.283	-174.0386
218.251053	94.297	-173.7744
219.832581	94.309	-173.5172
221.425583	94.321	-173.2757
223.030121	94.331	-173.0515
224.646286	94.342	-172.8398
226.274170	94.354	-172.6342
227.913849	94.368	-172.4251
229.565399	94.385	-172.2120
231.228928	94.403	-172.0018
232.904510	94.422	-171.7981
234.592224	94.443	-171.6076
236.292191	94.464	-171.4377
238.004456	94.483	-171.2803
239.729126	94.498	-171.1186
241.466309	94.512	-170.9497
243.216080	94.528	-170.7828
244.978516	94.545	-170.6242
246.753738	94.565	-170.4754
248.541809	94.585	-170.3343
250.342850	94.603	-170.1937
252.156937	94.619	-170.0461
253.984161	94.636	-169.8920
255.824646	94.656	-169.7420
257.678467	94.679	-169.6033
259.545685	94.703	-169.4785
261.426483	94.725	-169.3656
263.320862	94.743	-169.2572
265.229004	94.758	-169.1458
267.150970	94.770	-169.0286
269.086853	94.783	-168.9032
271.036774	94.797	-168.7725
273.000824	94.811	-168.6443
274.979095	94.825	-168.5210
276.971710	94.840	-168.4005
278.978760	94.854	-168.2784
281.000336	94.869	-168.1531
283.036591	94.883	-168.0359
285.087585	94.897	-167.9387
287.153442	94.912	-167.8393
289.234283	94.927	-167.7047
291.330200	94.943	-167.5302
293.441284	94.958	-167.3366
295.567688	94.972	-167.1434
297.709503	94.990	-166.9478
299.866821	95.013	-166.7419
302.039795	95.041	-166.5436
304.228485	95.070	-166.3695
306.433044	95.100	-166.2233
308.653595	95.132	-166.0979
310.890228	95.167	-165.9897
313.143066	95.205	-165.8989
315.412231	95.243	-165.8354
317.697845	95.279	-165.7993
320.000000	95.312	-165.7692
322.318848	95.342	-165.7409
324.654510	95.371	-165.7224
327.007080	95.398	-165.7106
329.376709	95.426	-165.7038
331.763519	95.454	-165.7096
334.167603	95.479	-165.7235
336.589142	95.504	-165.7414
339.028198	95.529	-165.7707
341.484924	95.551	-165.8160
343.959473	95.570	-165.8592
346.451935	95.587	-165.8772
348.962463	95.604	-165.8904
351.491211	95.622	-165.9305
354.038239	95.636	-165.9916
356.603760	95.646	-166.0496
359.187866	95.655	-166.1037
361.790680	95.662	-166.1600
364.412354	95.667	-166.2069
367.053040	95.671	-166.2253
369.712860	95.677	-166.2132
372.391968	95.683	-166.1839
375.090454	95.689	-166.1521
377.808533	95.696	-166.1287
380.546265	95.702	-166.1230
383.303864	95.706	-166.1339
386.081451	95.708	-166.1528
388.879150	95.711	-166.1733
391.697144	95.714	-166.1805
394.535522	95.718	-166.1566
397.394501	95.723	-166.1162
400.274170	95.727	-166.0853
403.174744	95.732	-166.0721
406.096313	95.736	-166.0749
409.039062	95.741	-166.0870
412.003113	95.745	-166.0878
414.988647	95.748	-166.0591
417.995850	95.749	-166.0043
421.024811	95.748	-165.9445
424.075714	95.749	-165.8940
427.148743	95.749	-165.8522
430.244049	95.748	-165.8144
433.361786	95.748	-165.7805
436.502106	95.748	-165.7480
439.665161	95.749	-165.7108
442.851166	95.751	-165.6704
446.060242	95.751	-165.6265
449.292572	95.751	-165.5732
452.548340	95.749	-165.5080
455.827698	95.748	-165.4363
459.130798	95.747	-165.3634
462.457855	95.746	-165.2985
465.809021	95.746	-165.2494
469.184448	95.747	-165.2103
472.584381	95.749	-165.1660
476.008911	95.749	-165.1057
479.458252	95.749	-165.0303
482.932617	95.748	-164.9503
486.432159	95.747	-164.8716
489.957031	95.746	-164.7884
493.507477	95.745	-164.6987
497.083618	95.742	-164.6083
500.685699	95.738	-164.5260
504.313873	95.734	-164.4518
507.968323	95.729	-164.3748
511.649292	95.725	-164.2851
515.356934	95.723	-164.1848
519.091370	95.722	-164.0852
522.852966	95.722	-163.9918
526.641724	95.721	-163.9010
530.458008	95.720	-163.8044
534.301941	95.718	-163.6981
538.173706	95.716	-163.5879
542.073547	95.715	-163.4770
546.001648	95.715	-163.3596
549.958191	95.715	-163.2354
553.943420	95.713	-163.1117
557.957520	95.710	-162.9900
562.000671	95.707	-162.8651
566.073181	95.705	-162.7310
570.175171	95.704	-162.5932
574.306885	95.705	-162.4584
578.468567	95.705	-162.3247
582.660400	95.704	-162.1881
586.882568	95.702	-162.0514
591.135376	95.699	-161.9187
595.419006	95.696	-161.7827
599.733643	95.696	-161.6339
604.079590	95.696	-161.4749
608.456970	95.696	-161.3141
612.866089	95.697	-161.1562
617.307190	95.696	-160.9999
621.780457	95.694	-160.8389
626.286133	95.690	-160.6733
630.824463	95.687	-160.5035
635.395691	95.685	-160.3186
640.000000	95.684	-160.1250
644.637695	95.686	-159.9476
649.309021	95.688	-159.7832
654.014160	95.691	-159.6046
658.753418	95.692	-159.4042
663.527039	95.692	-159.1978
668.335205	95.691	-158.9936
673.178284	95.690	-158.7878
678.056396	95.692	-158.5766
682.969849	95.694	-158.3569
687.918945	95.695	-158.1359
692.903870	95.699	-157.9192
697.924927	95.703	-157.6990
702.982422	95.709	-157.4669
708.076477	95.714	-157.2292
713.207520	95.719	-156.9912
718.375732	95.723	-156.7488
723.581360	95.728	-156.5043
728.824707	95.732	-156.2640
734.106079	95.737	-156.0252
739.425720	95.743	-155.7803
744.783936	95.749	-155.5269
750.180908	95.754	-155.2667
755.617065	95.759	-154.9994
761.092529	95.766	-154.7265
766.607727	95.775	-154.4513
772.162903	95.784	-154.1760
777.758301	95.793	-153.8979
783.394287	95.802	-153.6167
789.071045	95.813	-153.3327
794.789001	95.824	-153.0466
800.548340	95.837	-152.7596
806.349487	95.850	-152.4677
812.192627	95.863	-152.1696
818.078125	95.877	-151.8669
824.006226	95.891	-151.5553
829.977295	95.905	-151.2322
835.991699	95.920	-150.9064
842.049622	95.935	-150.5849
848.151428	95.952	-150.2614
854.297485	95.971	-149.9299
860.488098	95.990	-149.5934
866.723572	96.010	-149.2548
873.004211	96.031	-148.9151
879.330322	96.051	-148.5727
885.702332	96.072	-148.2246
892.120483	96.094	-147.8723
898.585144	96.119	-147.5215
905.096680	96.147	-147.1773
911.655396	96.177	-146.8431
918.261597	96.208	-146.5111
924.915710	96.241	-146.1707
931.618042	96.274	-145.8268
938.368896	96.305	-145.4907
945.168762	96.331	-145.1669
952.017822	96.350	-144.8499
958.916504	96.364	-144.5228
965.865234	96.380	-144.1817
972.864319	96.404	-143.8391
979.914062	96.441	-143.5043
987.014954	96.487	-143.1783
994.167236	96.538	-142.8574
1001.371399	96.592	-142.5408
1008.627747	96.649	-142.2277
1015.936646	96.707	-141.9188
1023.298584	96.765	-141.6208
1030.713867	96.820	-141.3334
1038.182739	96.873	-141.0499
1045.705933	96.923	-140.7711
1053.283447	96.972	-140.4996
1060.916016	97.020	-140.2414
1068.603882	97.067	-140.0015
1076.347412	97.114	-139.7764
1084.147095	97.163	-139.5596
1092.003296	97.213	-139.3477
1099.916382	97.263	-139.1436
1107.886841	97.313	-138.9492
1115.915039	97.362	-138.7624
1124.001343	97.411	-138.5791
1132.146362	97.459	-138.3987
1140.350342	97.508	-138.2260
1148.613770	97.556	-138.0626
1156.937134	97.603	-137.9083
1165.320801	97.650	-137.7617
1173.765137	97.697	-137.6257
1182.270752	97.743	-137.5026
1190.838013	97.787	-137.3901
1199.467285	97.831	-137.2780
1208.159180	97.874	-137.1581
1216.913940	97.916	-137.0354
1225.732178	97.959	-136.9217
1234.614380	98.002	-136.8208
1243.560913	98.046	-136.7279
1252.572266	98.091	-136.6357
1261.648926	98.135	-136.5397
1270.791382	98.181	-136.4393
1280.000000	98.228	-136.3381
1289.275391	98.275	-136.2368
1298.618042	98.323	-136.1329
1308.028320	98.371	-136.0298
1317.506836	98.419	-135.9316
1327.054077	98.467	-135.8372
1336.670410	98.515	-135.7416
1346.356567	98.563	-135.6425
1356.112793	98.611	-135.5390
1365.939697	98.660	-135.4331
1375.837891	98.711	-135.3290
1385.807739	98.763	-135.2274
1395.849854	98.816	-135.1284
1405.964844	98.869	-135.0335
1416.152954	98.922	-134.9433
1426.415039	98.976	-134.8593
1436.751465	99.031	-134.7807
1447.162720	99.087	-134.7074
1457.649414	99.143	-134.6369
1468.212158	99.200	-134.5720
1478.851440	99.257	-134.5211
1489.567871	99.313	-134.4829
1500.361816	99.369	-134.4495
1511.234131	99.424	-134.4173
1522.185059	99.477	-134.3889
1533.215454	99.528	-134.3705
1544.325806	99.580	-134.3626
1555.516602	99.631	-134.3589
1566.788574	99.684	-134.3582
1578.142090	99.736	-134.3645
1589.578003	99.788	-134.3731
1601.096680	99.837	-134.3758
1612.698975	99.885	-134.3690
1624.385254	99.932	-134.3568
1636.156250	99.977	-134.3472
1648.012451	100.021	-134.3425
1659.954590	100.066	-134.3384
1671.983398	100.110	-134.3308
1684.099243	100.155	-134.3181
1696.302856	100.200	-134.3007
1708.594971	100.244	-134.2795
1720.976196	100.288	-134.2518
1733.447144	100.331	-134.2197
1746.008423	100.374	-134.1891
1758.660645	100.418	-134.1615
1771.404663	100.463	-134.1318
1784.240967	100.508	-134.0945
1797.170288	100.554	-134.0493
1810.193359	100.602	-134.0025
1823.310791	100.650	-133.9605
1836.523193	100.698	-133.9207
1849.831421	100.747	-133.8746
1863.236084	100.796	-133.8203
1876.737793	100.845	-133.7648
1890.337524	100.895	-133.7151
1904.035645	100.945	-133.6690
1917.833008	100.997	-133.6224
1931.730469	101.049	-133.5760
1945.728638	101.102	-133.5308
1959.828125	101.155	-133.4887
1974.029907	101.210	-133.4515
1988.334473	101.265	-133.4197
2002.742798	101.320	-133.3898
2017.255493	101.375	-133.3602
2031.873291	101.431	-133.3315
2046.597168	101.487	-133.3037
2061.427734	101.545	-133.2793
2076.365479	101.603	-133.2613
2091.411865	101.663	-133.2496
2106.566895	101.723	-133.2416
2121.832031	101.784	-133.2371
2137.207764	101.846	-133.2380
2152.694824	101.909	-133.2475
2168.294189	101.972	-133.2661
2184.006592	102.036	-133.2882
2199.832764	102.099	-133.3107
2215.773682	102.163	-133.3387
2231.830078	102.227	-133.3777
2248.002686	102.293	-133.4269
2264.292725	102.359	-133.4857
2280.700684	102.425	-133.5541
2297.227539	102.492	-133.6282
2313.874268	102.559	-133.7063
2330.641602	102.628	-133.7933
2347.530273	102.698	-133.8927
2364.541504	102.769	-134.0064
2381.676025	102.841	-134.1370
2398.934570	102.911	-134.2764
2416.318359	102.979	-134.4178
2433.827881	103.045	-134.5676
2451.464355	103.112	-134.7372
2469.228760	103.179	-134.9245
2487.121826	103.247	-135.1219
2505.144531	103.315	-135.3305
2523.297852	103.381	-135.5495
2541.582764	103.446	-135.7757
2560.000000	103.509	-136.0108
2578.550781	103.573	-136.2583
2597.236084	103.635	-136.5164
2616.056641	103.698	-136.7830
2635.013672	103.761	-137.0612
2654.108154	103.822	-137.3527
2673.340820	103.882	-137.6540
2692.713135	103.940	-137.9629
2712.225586	103.996	-138.2835
2731.879395	104.052	-138.6195
2751.675781	104.107	-138.9688
2771.615479	104.161	-139.3290
2791.699707	104.213	-139.7002
2811.929688	104.264	-140.0835
2832.305908	104.313	-140.4787
2852.830078	104.360	-140.8860
2873.502930	104.405	-141.3054
2894.325439	104.448	-141.7342
2915.298828	104.488	-142.1712
2936.424316	104.527	-142.6185
2957.702881	104.565	-143.0778
2979.135742	104.601	-143.5518
3000.723633	104.634	-144.0332
3022.468262	104.661	-144.5124
3044.370117	104.683	-144.9932
3066.430908	104.704	-145.4825
3088.651611	104.723	-145.9762
3111.033203	104.742	-146.4706
3133.577148	104.761	-146.9663
3156.284180	104.779	-147.4642
3179.156006	104.798	-147.9629
3202.193359	104.816	-148.4595
3225.397949	104.834	-148.9543
3248.770508	104.850	-149.4479
3272.312500	104.867	-149.9377
3296.024902	104.881	-150.4210
3319.909180	104.894	-150.8979
3343.966797	104.903	-151.3683
3368.198486	104.907	-151.8324
3392.605713	104.906	-152.2962
3417.189941	104.900	-152.7615
3441.952393	104.886	-153.2133
3466.894287	104.864	-153.6464
3492.016846	104.835	-154.0741
3517.321289	104.804	-154.5013
3542.809326	104.771	-154.9221
3568.481934	104.737	-155.3336
3594.340576	104.702	-155.7334
3620.386719	104.668	-156.1196
3646.621582	104.634	-156.4946
3673.046387	104.602	-156.8622
3699.662842	104.571	-157.2185
3726.472168	104.542	-157.5611
3753.475586	104.515	-157.8942
3780.675049	104.492	-158.2191
3808.071289	104.471	-158.5341
3835.666016	104.451	-158.8389
3863.460938	104.430	-159.1322
3891.457275	104.408	-159.4130
3919.656250	104.384	-159.6830
3948.059814	104.357	-159.9439
3976.668945	104.325	-160.1954
4005.485596	104.284	-160.4337
4034.510986	104.233	-160.6572
4063.746582	104.174	-160.8721
4093.194336	104.109	-161.0815
4122.855469	104.039	-161.2833
4152.730957	103.964	-161.4771
4182.823730	103.885	-161.6642
4213.133789	103.804	-161.8449
4243.664062	103.721	-162.0193
4274.415527	103.638	-162.1879
4305.389648	103.555	-162.3490
4336.588379	103.472	-162.4976
4368.013184	103.388	-162.6233
4399.665527	103.305	-162.7192
4431.547363	103.224	-162.7867
4463.660156	103.146	-162.8300
4496.005371	103.072	-162.8532
4528.585449	103.003	-162.8621
4561.401367	102.936	-162.8648
4594.455078	102.873	-162.8649
4627.748535	102.813	-162.8637
4661.283203	102.755	-162.8655
4695.060547	102.700	-162.8736
4729.083008	102.646	-162.8870
4763.352051	102.594	-162.9044
4797.869141	102.542	-162.9216
4832.636719	102.490	-162.9319
4867.655762	102.438	-162.9359
4902.928711	102.387	-162.9362
4938.457520	102.338	-162.9321
4974.243652	102.289	-162.9229
5010.289062	102.240	-162.9068
5046.595703	102.190	-162.8851
5083.165527	102.138	-162.8569
5120.000000	102.083	-162.8191
5157.101562	102.026	-162.7708
5194.472168	101.965	-162.7116
5232.113281	101.900	-162.6406
5270.027344	101.832	-162.5583
5308.216309	101.762	-162.4664
5346.681641	101.687	-162.3630
5385.426270	101.609	-162.2437
5424.451172	101.530	-162.1049
5463.758789	101.449	-161.9462
5503.351562	101.368	-161.7701
5543.230957	101.289	-161.5770
5583.399414	101.212	-161.3672
5623.859375	101.140	-161.1414
5664.611816	101.071	-160.8974
5705.660156	101.006	-160.6342
5747.005859	100.944	-160.3548
5788.650879	100.883	-160.0610
5830.597656	100.824	-159.7505
5872.848633	100.769	-159.4201
5915.405762	100.716	-159.0701
5958.271484	100.666	-158.7061
6001.447266	100.617	-158.3286
6044.936523	100.563	-157.9256
6088.740234	100.508	-157.5034
6132.861816	100.454	-157.0724
6177.303223	100.403	-156.6292
6222.066406	100.356	-156.1735
6267.154297	100.312	-155.7072
6312.568359	100.271	-155.2322
6358.312012	100.235	-154.7510
6404.386719	100.203	-154.2639
6450.795898	100.175	-153.7722
6497.541016	100.151	-153.2819
6544.625000	100.131	-152.7977
6592.049805	100.115	-152.3177
6639.818359	100.102	-151.8386
6687.933594	100.094	-151.3629
6736.396973	100.092	-150.8953
6785.211426	100.096	-150.4386
6834.379883	100.105	-149.9954
6883.904785	100.120	-149.5671
6933.788574	100.140	-149.1551
6984.033691	100.165	-148.7624
7034.642578	100.197	-148.3913
7085.618652	100.236	-148.0456
7136.963867	100.282	-147.7314
7188.681152	100.335	-147.4586
7240.773438	100.393	-147.2341
7293.243164	100.457	-147.0600
7346.092773	100.526	-146.9344
7399.325684	100.601	-146.8527
7452.944336	100.681	-146.8120
7506.951172	100.768	-146.8142
7561.350098	100.864	-146.8651
7616.142578	100.970	-146.9739
7671.332031	101.090	-147.1539
7726.921875	101.224	-147.4228
7782.914551	101.374	-147.8034
7839.312500	101.545	-148.3250
7896.119629	101.738	-149.0265
7953.337891	101.957	-149.9577
8010.971191	102.201	-151.1746
8069.021973	102.465	-152.7376
8127.493164	102.742	-154.7138
8186.388672	103.019	-157.1652
8245.710938	103.281	-160.1350
8305.461914	103.509	-163.6345
8365.647461	103.682	-167.6353
8426.267578	103.776	-172.0659
8487.328125	103.776	-176.8125
8548.831055	103.668	178.2715
8610.779297	103.448	173.3507
8673.176758	103.120	168.5888
8736.026367	102.693	164.1308
8799.331055	102.184	160.0906
8863.094727	101.612	156.5415
8927.320312	100.995	153.5139
8992.010742	100.351	151.0026
9057.170898	99.694	148.9816
9122.802734	99.037	147.4081
9188.910156	98.387	146.2322
9255.497070	97.750	145.4078
9322.566406	97.130	144.8919
9390.121094	96.529	144.6429
9458.166016	95.950	144.6225
9526.704102	95.395	144.7951
9595.738281	94.863	145.1326
9665.273438	94.355	145.6138
9735.311523	93.871	146.2208
9805.857422	93.409	146.9376
9876.915039	92.971	147.7483
9948.487305	92.557	148.6359
10020.578125	92.166	149.5831
10093.191406	91.796	150.5803
10166.331055	91.447	151.6290
10240.000000	91.119	152.7264
10314.203125	90.811	153.8606
10388.944336	90.524	155.0157
10464.226562	90.255	156.1779
10540.054688	90.005	157.3471
10616.432617	89.773	158.5273
10693.363281	89.560	159.7178
10770.852539	89.365	160.9054
10848.902344	89.188	162.0754
10927.517578	89.025	163.2227
11006.703125	88.876	164.3422
11086.461914	88.741	165.4225
11166.798828	88.616	166.4546
