* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.7 dBFS, measurement signal peak level -40.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:13:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0315 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.804020	99.970	-173.9460
61.244629	99.918	-174.1571
61.688435	99.869	-174.3921
62.135452	99.820	-174.6688
62.585712	99.771	-174.9851
63.039234	99.721	-175.3298
63.496040	99.672	-175.6948
63.956161	99.627	-176.0794
64.419617	99.588	-176.4848
64.886421	99.556	-176.9109
65.356621	99.532	-177.3584
65.830215	99.517	-177.8331
66.307251	99.508	-178.3382
66.787743	99.501	-178.8602
67.271713	99.495	-179.3671
67.759193	99.488	-179.8256
68.250206	99.485	179.7743
68.744774	99.486	179.4183
69.242928	99.489	179.0891
69.744690	99.488	178.7856
70.250084	99.481	178.5185
70.759148	99.470	178.2899
71.271896	99.455	178.0870
71.788361	99.433	177.8947
72.308571	99.405	177.7079
72.832550	99.370	177.5267
73.360321	99.331	177.3418
73.891922	99.290	177.1375
74.427376	99.246	176.9055
74.966705	99.201	176.6509
75.509949	99.156	176.3793
76.057121	99.116	176.0829
76.608261	99.079	175.7517
77.163399	99.041	175.3977
77.722557	99.001	175.0588
78.285767	98.963	174.7689
78.853058	98.930	174.5273
79.424461	98.904	174.3015
80.000000	98.879	174.0620
80.579712	98.850	173.8117
81.163628	98.813	173.5776
81.751770	98.771	173.3763
82.344177	98.727	173.1947
82.940880	98.682	173.0037
83.541901	98.634	172.7881
84.147285	98.586	172.5527
84.757050	98.538	172.3023
85.371231	98.496	172.0239
85.989868	98.460	171.6965
86.612984	98.428	171.3206
87.240616	98.397	170.9181
87.872803	98.369	170.4947
88.509560	98.339	170.0327
89.150940	98.294	169.5635
89.796967	98.228	169.2129
90.447670	98.155	169.0978
91.103088	98.098	169.1750
91.763260	98.062	169.2724
92.428215	98.034	169.2771
93.097992	97.999	169.2062
93.772614	97.954	169.1114
94.452133	97.904	169.0059
95.136566	97.849	168.8867
95.825966	97.793	168.7567
96.520363	97.739	168.6160
97.219788	97.688	168.4600
97.924286	97.642	168.2826
98.633881	97.599	168.0783
99.348625	97.555	167.8569
100.068542	97.509	167.6476
100.793686	97.461	167.4739
101.524078	97.413	167.3317
102.259766	97.365	167.2023
103.000778	97.313	167.0781
103.747162	97.256	166.9657
104.498962	97.197	166.8710
105.256203	97.136	166.7883
106.018929	97.077	166.7037
106.787186	97.018	166.6100
107.561012	96.961	166.5123
108.340446	96.905	166.4161
109.125526	96.852	166.3238
109.916290	96.799	166.2440
110.712791	96.749	166.1831
111.515060	96.699	166.1365
112.323143	96.648	166.1012
113.137085	96.596	166.0779
113.956924	96.541	166.0655
114.782700	96.483	166.0671
115.614464	96.425	166.0813
116.452255	96.367	166.0932
117.296112	96.311	166.0912
118.146095	96.256	166.0739
119.002228	96.203	166.0437
119.864563	96.150	166.0065
120.733154	96.098	165.9724
121.608040	96.046	165.9533
122.489258	95.995	165.9581
123.376869	95.943	165.9874
124.270905	95.891	166.0385
125.171425	95.838	166.1122
126.078468	95.786	166.1985
126.992081	95.734	166.2739
127.912323	95.678	166.3333
128.839233	95.620	166.3984
129.772842	95.561	166.4853
130.713242	95.503	166.5905
131.660431	95.448	166.7009
132.614502	95.396	166.8109
133.575485	95.344	166.9244
134.543427	95.292	167.0422
135.518387	95.242	167.1585
136.500412	95.192	167.2596
137.489548	95.140	167.3411
138.485855	95.086	167.4253
139.489380	95.030	167.5333
140.500168	94.977	167.6685
141.518295	94.925	167.8289
142.543793	94.876	168.0118
143.576721	94.827	168.2180
144.617142	94.778	168.4474
145.665100	94.731	168.6838
146.720642	94.683	168.9060
147.783844	94.635	169.1135
148.854752	94.586	169.3149
149.933411	94.539	169.5113
151.019897	94.495	169.7101
152.114243	94.453	169.9265
153.216522	94.413	170.1700
154.326797	94.377	170.4359
155.445114	94.342	170.7101
156.571533	94.307	170.9863
157.706116	94.272	171.2613
158.848923	94.238	171.5300
160.000000	94.207	171.7922
161.159424	94.180	172.0479
162.327255	94.155	172.3023
163.503540	94.132	172.5703
164.688354	94.108	172.8571
165.881760	94.080	173.1568
167.083801	94.047	173.4613
168.294571	94.009	173.7532
169.514099	93.965	174.0265
170.742462	93.918	174.2994
171.979736	93.873	174.5823
173.225967	93.833	174.8557
174.481232	93.798	175.1069
175.745605	93.764	175.3672
177.019119	93.735	175.6689
178.301880	93.711	175.9924
179.593933	93.693	176.3049
180.895340	93.676	176.6129
182.206177	93.662	176.9451
183.526520	93.650	177.2910
184.856430	93.641	177.6266
186.195984	93.631	177.9513
187.545227	93.621	178.2732
188.904266	93.614	178.5915
190.273132	93.609	178.9015
191.651932	93.605	179.2023
193.040726	93.601	179.5049
194.439575	93.592	179.8160
195.848572	93.578	-179.8705
197.267761	93.557	-179.5531
198.697250	93.533	-179.2417
200.137085	93.508	-178.9539
201.587372	93.483	-178.6817
203.048157	93.459	-178.3902
204.519531	93.438	-178.0579
206.001556	93.417	-177.6869
207.494324	93.395	-177.2787
208.997925	93.370	-176.8350
210.512405	93.345	-176.3750
212.037857	93.317	-175.9196
213.574371	93.287	-175.4620
215.122025	93.254	-174.9538
216.680893	93.222	-174.3497
218.251053	93.198	-173.6490
219.832581	93.185	-172.8823
221.425583	93.184	-172.0697
223.030121	93.196	-171.2036
224.646286	93.224	-170.2726
226.274170	93.271	-169.2906
227.913849	93.342	-168.3032
229.565399	93.439	-167.3775
231.228928	93.559	-166.5836
232.904510	93.698	-165.9706
234.592224	93.845	-165.5571
236.292191	93.992	-165.3432
238.004456	94.129	-165.3102
239.729126	94.251	-165.4243
241.466309	94.358	-165.6369
243.216080	94.449	-165.8949
244.978516	94.525	-166.1554
246.753738	94.587	-166.3997
248.541809	94.637	-166.6279
250.342850	94.676	-166.8435
252.156937	94.709	-167.0442
253.984161	94.737	-167.2178
255.824646	94.762	-167.3538
257.678467	94.786	-167.4675
259.545685	94.808	-167.5761
261.426483	94.828	-167.6753
263.320862	94.847	-167.7558
265.229004	94.865	-167.8150
267.150970	94.882	-167.8564
269.086853	94.897	-167.8861
271.036774	94.911	-167.9099
273.000824	94.925	-167.9293
274.979095	94.939	-167.9401
276.971710	94.954	-167.9436
278.978760	94.969	-167.9410
281.000336	94.983	-167.9305
283.036591	94.998	-167.9135
285.087585	95.012	-167.8939
287.153442	95.025	-167.8751
289.234283	95.038	-167.8641
291.330200	95.052	-167.8624
293.441284	95.065	-167.8602
295.567688	95.079	-167.8518
297.709503	95.092	-167.8391
299.866821	95.105	-167.8246
302.039795	95.119	-167.8111
304.228485	95.133	-167.7997
306.433044	95.148	-167.7888
308.653595	95.162	-167.7747
310.890228	95.174	-167.7540
313.143066	95.187	-167.7289
315.412231	95.198	-167.7031
317.697845	95.209	-167.6829
320.000000	95.220	-167.6712
322.318848	95.231	-167.6638
324.654510	95.243	-167.6550
327.007080	95.255	-167.6383
329.376709	95.266	-167.6145
331.763519	95.276	-167.5906
334.167603	95.285	-167.5688
336.589142	95.295	-167.5466
339.028198	95.305	-167.5260
341.484924	95.316	-167.5124
343.959473	95.326	-167.5024
346.451935	95.336	-167.4935
348.962463	95.346	-167.4877
351.491211	95.353	-167.4810
354.038239	95.360	-167.4707
356.603760	95.367	-167.4553
359.187866	95.374	-167.4339
361.790680	95.381	-167.4127
364.412354	95.389	-167.3960
367.053040	95.396	-167.3827
369.712860	95.404	-167.3710
372.391968	95.411	-167.3598
375.090454	95.418	-167.3471
377.808533	95.424	-167.3327
380.546265	95.430	-167.3178
383.303864	95.436	-167.3022
386.081451	95.442	-167.2873
388.879150	95.448	-167.2761
391.697144	95.454	-167.2653
394.535522	95.460	-167.2517
397.394501	95.465	-167.2359
400.274170	95.468	-167.2137
403.174744	95.469	-167.1876
406.096313	95.470	-167.1677
409.039062	95.472	-167.1552
412.003113	95.473	-167.1394
414.988647	95.475	-167.1150
417.995850	95.475	-167.0879
421.024811	95.475	-167.0605
424.075714	95.475	-167.0301
427.148743	95.475	-166.9944
430.244049	95.476	-166.9557
433.361786	95.477	-166.9159
436.502106	95.478	-166.8733
439.665161	95.479	-166.8266
442.851166	95.481	-166.7757
446.060242	95.482	-166.7208
449.292572	95.482	-166.6618
452.548340	95.483	-166.5990
455.827698	95.483	-166.5376
459.130798	95.482	-166.4831
462.457855	95.481	-166.4378
465.809021	95.480	-166.3946
469.184448	95.478	-166.3415
472.584381	95.476	-166.2818
476.008911	95.474	-166.2214
479.458252	95.473	-166.1551
482.932617	95.471	-166.0804
486.432159	95.470	-166.0049
489.957031	95.467	-165.9324
493.507477	95.465	-165.8565
497.083618	95.463	-165.7768
500.685699	95.461	-165.6991
504.313873	95.459	-165.6239
507.968323	95.457	-165.5455
511.649292	95.454	-165.4600
515.356934	95.451	-165.3670
519.091370	95.448	-165.2684
522.852966	95.446	-165.1678
526.641724	95.444	-165.0660
530.458008	95.441	-164.9622
534.301941	95.438	-164.8538
538.173706	95.435	-164.7378
542.073547	95.434	-164.6173
546.001648	95.433	-164.4955
549.958191	95.432	-164.3698
553.943420	95.431	-164.2379
557.957520	95.429	-164.1033
562.000671	95.427	-163.9725
566.073181	95.426	-163.8472
570.175171	95.425	-163.7224
574.306885	95.425	-163.5984
578.468567	95.426	-163.4768
582.660400	95.426	-163.3541
586.882568	95.427	-163.2256
591.135376	95.427	-163.0897
595.419006	95.428	-162.9505
599.733643	95.428	-162.8063
604.079590	95.427	-162.6515
608.456970	95.426	-162.4906
612.866089	95.425	-162.3286
617.307190	95.424	-162.1688
621.780457	95.423	-162.0127
626.286133	95.422	-161.8560
630.824463	95.422	-161.6950
635.395691	95.422	-161.5282
640.000000	95.422	-161.3531
644.637695	95.423	-161.1727
649.309021	95.424	-160.9969
654.014160	95.425	-160.8274
658.753418	95.426	-160.6559
663.527039	95.429	-160.4750
668.335205	95.433	-160.2874
673.178284	95.437	-160.0968
678.056396	95.441	-159.9041
682.969849	95.444	-159.7068
687.918945	95.447	-159.5042
692.903870	95.450	-159.2963
697.924927	95.454	-159.0828
702.982422	95.457	-158.8674
708.076477	95.460	-158.6554
713.207520	95.462	-158.4447
718.375732	95.466	-158.2263
723.581360	95.470	-157.9992
728.824707	95.475	-157.7706
734.106079	95.479	-157.5425
739.425720	95.484	-157.3129
744.783936	95.489	-157.0781
750.180908	95.495	-156.8360
755.617065	95.502	-156.5882
761.092529	95.509	-156.3365
766.607727	95.517	-156.0789
772.162903	95.525	-155.8168
777.758301	95.533	-155.5546
783.394287	95.542	-155.2940
789.071045	95.552	-155.0291
794.789001	95.564	-154.7534
800.548340	95.575	-154.4699
806.349487	95.587	-154.1814
812.192627	95.599	-153.8899
818.078125	95.612	-153.5984
824.006226	95.625	-153.3062
829.977295	95.640	-153.0110
835.991699	95.656	-152.7097
842.049622	95.673	-152.4017
848.151428	95.689	-152.0910
854.297485	95.706	-151.7795
860.488098	95.726	-151.4646
866.723572	95.748	-151.1444
873.004211	95.769	-150.8213
879.330322	95.790	-150.4983
885.702332	95.809	-150.1735
892.120483	95.830	-149.8440
898.585144	95.853	-149.5142
905.096680	95.879	-149.1886
911.655396	95.906	-148.8638
918.261597	95.935	-148.5365
924.915710	95.965	-148.2079
931.618042	95.996	-147.8804
938.368896	96.025	-147.5574
945.168762	96.051	-147.2415
952.017822	96.070	-146.9299
958.916504	96.086	-146.6185
965.865234	96.102	-146.3062
972.864319	96.123	-145.9978
979.914062	96.156	-145.6957
987.014954	96.199	-145.3927
994.167236	96.248	-145.0884
1001.371399	96.301	-144.7909
1008.627747	96.354	-144.5034
1015.936646	96.409	-144.2230
1023.298584	96.463	-143.9496
1030.713867	96.516	-143.6863
1038.182739	96.566	-143.4333
1045.705933	96.615	-143.1870
1053.283447	96.662	-142.9441
1060.916016	96.709	-142.7059
1068.603882	96.755	-142.4782
1076.347412	96.801	-142.2631
1084.147095	96.847	-142.0582
1092.003296	96.894	-141.8597
1099.916382	96.940	-141.6676
1107.886841	96.985	-141.4830
1115.915039	97.031	-141.3062
1124.001343	97.078	-141.1389
1132.146362	97.125	-140.9812
1140.350342	97.172	-140.8320
1148.613770	97.217	-140.6894
1156.937134	97.260	-140.5529
1165.320801	97.303	-140.4227
1173.765137	97.346	-140.3030
1182.270752	97.388	-140.1943
1190.838013	97.431	-140.0892
1199.467285	97.473	-139.9810
1208.159180	97.514	-139.8698
1216.913940	97.553	-139.7599
1225.732178	97.592	-139.6562
1234.614380	97.631	-139.5634
1243.560913	97.672	-139.4782
1252.572266	97.713	-139.3937
1261.648926	97.755	-139.3065
1270.791382	97.797	-139.2163
1280.000000	97.840	-139.1258
1289.275391	97.883	-139.0337
1298.618042	97.927	-138.9384
1308.028320	97.973	-138.8433
1317.506836	98.019	-138.7495
1327.054077	98.064	-138.6559
1336.670410	98.108	-138.5587
1346.356567	98.152	-138.4562
1356.112793	98.197	-138.3522
1365.939697	98.242	-138.2505
1375.837891	98.289	-138.1499
1385.807739	98.337	-138.0462
1395.849854	98.385	-137.9409
1405.964844	98.434	-137.8378
1416.152954	98.484	-137.7389
1426.415039	98.536	-137.6451
1436.751465	98.588	-137.5563
1447.162720	98.640	-137.4705
1457.649414	98.694	-137.3860
1468.212158	98.750	-137.3090
1478.851440	98.806	-137.2486
1489.567871	98.862	-137.2018
1500.361816	98.916	-137.1593
1511.234131	98.969	-137.1151
1522.185059	99.022	-137.0733
1533.215454	99.074	-137.0429
1544.325806	99.126	-137.0258
1555.516602	99.179	-137.0142
1566.788574	99.232	-137.0066
1578.142090	99.285	-137.0098
1589.578003	99.336	-137.0219
1601.096680	99.386	-137.0305
1612.698975	99.434	-137.0278
1624.385254	99.480	-137.0194
1636.156250	99.524	-137.0154
1648.012451	99.568	-137.0164
1659.954590	99.612	-137.0155
1671.983398	99.657	-137.0101
1684.099243	99.701	-137.0008
1696.302856	99.745	-136.9882
1708.594971	99.789	-136.9720
1720.976196	99.832	-136.9492
1733.447144	99.874	-136.9217
1746.008423	99.917	-136.8966
1758.660645	99.960	-136.8741
1771.404663	100.005	-136.8486
1784.240967	100.049	-136.8166
1797.170288	100.094	-136.7771
1810.193359	100.140	-136.7327
1823.310791	100.187	-136.6902
1836.523193	100.234	-136.6494
1849.831421	100.281	-136.6046
1863.236084	100.328	-136.5562
1876.737793	100.376	-136.5089
1890.337524	100.424	-136.4647
1904.035645	100.474	-136.4215
1917.833008	100.524	-136.3777
1931.730469	100.575	-136.3349
1945.728638	100.626	-136.2922
1959.828125	100.678	-136.2486
1974.029907	100.731	-136.2055
1988.334473	100.785	-136.1653
2002.742798	100.839	-136.1273
2017.255493	100.894	-136.0910
2031.873291	100.949	-136.0602
2046.597168	101.005	-136.0354
2061.427734	101.062	-136.0129
2076.365479	101.119	-135.9902
2091.411865	101.178	-135.9697
2106.566895	101.237	-135.9551
2121.832031	101.298	-135.9486
2137.207764	101.360	-135.9505
2152.694824	101.423	-135.9619
2168.294189	101.487	-135.9815
2184.006592	101.550	-136.0035
2199.832764	101.613	-136.0259
2215.773682	101.676	-136.0531
2231.830078	101.739	-136.0907
2248.002686	101.803	-136.1384
2264.292725	101.869	-136.1946
2280.700684	101.936	-136.2581
2297.227539	102.003	-136.3292
2313.874268	102.071	-136.4096
2330.641602	102.139	-136.5012
2347.530273	102.208	-136.6041
2364.541504	102.279	-136.7222
2381.676025	102.350	-136.8590
2398.934570	102.420	-137.0046
2416.318359	102.487	-137.1478
2433.827881	102.553	-137.2934
2451.464355	102.620	-137.4542
2469.228760	102.687	-137.6326
2487.121826	102.755	-137.8232
2505.144531	102.823	-138.0248
2523.297852	102.889	-138.2366
2541.582764	102.955	-138.4595
2560.000000	103.020	-138.6949
2578.550781	103.085	-138.9430
2597.236084	103.149	-139.2037
2616.056641	103.213	-139.4780
2635.013672	103.277	-139.7665
2654.108154	103.341	-140.0676
2673.340820	103.404	-140.3781
2692.713135	103.464	-140.6969
2712.225586	103.522	-141.0278
2731.879395	103.579	-141.3747
2751.675781	103.634	-141.7372
2771.615479	103.689	-142.1144
2791.699707	103.743	-142.5059
2811.929688	103.795	-142.9119
2832.305908	103.845	-143.3306
2852.830078	103.893	-143.7605
2873.502930	103.939	-144.2011
2894.325439	103.982	-144.6535
2915.298828	104.023	-145.1197
2936.424316	104.062	-145.5985
2957.702881	104.099	-146.0893
2979.135742	104.134	-146.5946
3000.723633	104.165	-147.1071
3022.468262	104.192	-147.6173
3044.370117	104.213	-148.1302
3066.430908	104.232	-148.6545
3088.651611	104.250	-149.1857
3111.033203	104.266	-149.7187
3133.577148	104.281	-150.2527
3156.284180	104.296	-150.7883
3179.156006	104.311	-151.3248
3202.193359	104.326	-151.8603
3225.397949	104.339	-152.3933
3248.770508	104.351	-152.9236
3272.312500	104.362	-153.4503
3296.024902	104.371	-153.9714
3319.909180	104.377	-154.4859
3343.966797	104.379	-154.9927
3368.198486	104.376	-155.4915
3392.605713	104.368	-155.9877
3417.189941	104.354	-156.4828
3441.952393	104.331	-156.9627
3466.894287	104.299	-157.4223
3492.016846	104.261	-157.8736
3517.321289	104.221	-158.3198
3542.809326	104.178	-158.7543
3568.481934	104.133	-159.1748
3594.340576	104.087	-159.5813
3620.386719	104.041	-159.9744
3646.621582	103.997	-160.3556
3673.046387	103.953	-160.7263
3699.662842	103.910	-161.0824
3726.472168	103.869	-161.4199
3753.475586	103.830	-161.7417
3780.675049	103.795	-162.0490
3808.071289	103.762	-162.3403
3835.666016	103.730	-162.6150
3863.460938	103.697	-162.8734
3891.457275	103.663	-163.1164
3919.656250	103.627	-163.3445
3948.059814	103.589	-163.5591
3976.668945	103.545	-163.7593
4005.485596	103.493	-163.9401
4034.510986	103.431	-164.0997
4063.746582	103.360	-164.2443
4093.194336	103.283	-164.3763
4122.855469	103.202	-164.4943
4152.730957	103.118	-164.5997
4182.823730	103.030	-164.6925
4213.133789	102.941	-164.7735
4243.664062	102.853	-164.8416
4274.415527	102.765	-164.8954
4305.389648	102.680	-164.9372
4336.588379	102.596	-164.9695
4368.013184	102.513	-164.9909
4399.665527	102.432	-164.9988
4431.547363	102.353	-164.9941
4463.660156	102.277	-164.9775
4496.005371	102.203	-164.9491
4528.585449	102.131	-164.9081
4561.401367	102.061	-164.8544
4594.455078	101.993	-164.7865
4627.748535	101.927	-164.7040
4661.283203	101.863	-164.6102
4695.060547	101.802	-164.5062
4729.083008	101.743	-164.3929
4763.352051	101.687	-164.2737
4797.869141	101.632	-164.1468
4832.636719	101.579	-164.0061
4867.655762	101.528	-163.8535
4902.928711	101.480	-163.6933
4938.457520	101.435	-163.5267
4974.243652	101.392	-163.3555
5010.289062	101.352	-163.1786
5046.595703	101.311	-162.9930
5083.165527	101.272	-162.7976
5120.000000	101.231	-162.5944
5157.101562	101.188	-162.3831
5194.472168	101.144	-162.1616
5232.113281	101.097	-161.9293
5270.027344	101.049	-161.6886
5308.216309	100.999	-161.4418
5346.681641	100.948	-161.1855
5385.426270	100.897	-160.9162
5424.451172	100.847	-160.6360
5463.758789	100.798	-160.3458
5503.351562	100.750	-160.0474
5543.230957	100.704	-159.7442
5583.399414	100.662	-159.4378
5623.859375	100.623	-159.1260
5664.611816	100.590	-158.8052
5705.660156	100.562	-158.4761
5747.005859	100.538	-158.1402
5788.650879	100.517	-157.7962
5830.597656	100.501	-157.4431
5872.848633	100.488	-157.0823
5915.405762	100.479	-156.7182
5958.271484	100.473	-156.3572
6001.447266	100.467	-155.9967
6044.936523	100.459	-155.6242
6088.740234	100.449	-155.2429
6132.861816	100.442	-154.8628
6177.303223	100.439	-154.4864
6222.066406	100.439	-154.1138
6267.154297	100.444	-153.7437
6312.568359	100.452	-153.3748
6358.312012	100.464	-153.0089
6404.386719	100.481	-152.6503
6450.795898	100.504	-152.3018
6497.541016	100.532	-151.9673
6544.625000	100.566	-151.6499
6592.049805	100.604	-151.3487
6639.818359	100.648	-151.0670
6687.933594	100.698	-150.8103
6736.396973	100.754	-150.5859
6785.211426	100.817	-150.3985
6834.379883	100.886	-150.2510
6883.904785	100.962	-150.1479
6933.788574	101.045	-150.0947
6984.033691	101.135	-150.0936
7034.642578	101.231	-150.1471
7085.618652	101.335	-150.2597
7136.963867	101.444	-150.4410
7188.681152	101.561	-150.7027
7240.773438	101.684	-151.0535
7293.243164	101.814	-151.5004
7346.092773	101.949	-152.0481
7399.325684	102.091	-152.7016
7452.944336	102.238	-153.4660
7506.951172	102.392	-154.3510
7561.350098	102.554	-155.3709
7616.142578	102.725	-156.5465
7671.332031	102.907	-157.9060
7726.921875	103.100	-159.4867
7782.914551	103.303	-161.3348
7839.312500	103.515	-163.5049
7896.119629	103.733	-166.0618
7953.337891	103.947	-169.0730
8010.971191	104.145	-172.5939
8069.021973	104.307	-176.6520
8127.493164	104.409	178.7640
8186.388672	104.428	173.7211
8245.710938	104.342	168.3456
8305.461914	104.137	162.8115
8365.647461	103.805	157.3205
8426.267578	103.350	152.0739
8487.328125	102.785	147.2426
8548.831055	102.132	142.9492
8610.779297	101.414	139.2633
8673.176758	100.655	136.2042
8736.026367	99.878	133.7481
8799.331055	99.099	131.8438
8863.094727	98.332	130.4266
8927.320312	97.585	129.4272
8992.010742	96.861	128.7803
9057.170898	96.163	128.4304
9122.802734	95.492	128.3286
9188.910156	94.848	128.4346
9255.497070	94.228	128.7190
9322.566406	93.630	129.1555
9390.121094	93.055	129.7193
9458.166016	92.504	130.3890
9526.704102	91.975	131.1464
9595.738281	91.466	131.9849
9665.273438	90.976	132.8984
9735.311523	90.506	133.8740
9805.857422	90.056	134.8984
9876.915039	89.627	135.9599
9948.487305	89.219	137.0544
10020.578125	88.829	138.1827
10093.191406	88.454	139.3454
10166.331055	88.095	140.5381
10240.000000	87.751	141.7516
10314.203125	87.423	142.9833
10388.944336	87.109	144.2357
10464.226562	86.810	145.5040
10540.054688	86.528	146.7832
10616.432617	86.260	148.0673
10693.363281	86.004	149.3433
10770.852539	85.760	150.6104
10848.902344	85.528	151.8838
10927.517578	85.310	153.1714
11006.703125	85.105	154.4797
11086.461914	84.913	155.7904
11166.798828	84.733	157.0806
11247.718750	84.564	158.3530
11329.223633	84.407	159.6191
