* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -31.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:48:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0531 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.6 ppm
* Measurement: Buds+ Dynamic R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
131.660431	104.283	-9.9572
132.614502	104.262	-9.9581
133.575485	104.245	-9.9501
134.543427	104.232	-9.9591
135.518387	104.217	-9.9902
136.500412	104.202	-10.0400
137.489548	104.186	-10.1239
138.485855	104.169	-10.2542
139.489380	104.151	-10.4137
140.500168	104.133	-10.5682
141.518295	104.120	-10.6981
142.543793	104.115	-10.8256
143.576721	104.111	-10.9991
144.617142	104.099	-11.2018
145.665100	104.077	-11.3518
146.720642	104.052	-11.4388
147.783844	104.030	-11.5340
148.854752	104.010	-11.6849
149.933411	103.988	-11.8858
151.019897	103.966	-12.1086
152.114243	103.945	-12.3355
153.216522	103.927	-12.5623
154.326797	103.909	-12.7868
155.445114	103.891	-13.0038
156.571533	103.870	-13.2079
157.706116	103.845	-13.4013
158.848923	103.817	-13.5958
160.000000	103.786	-13.8009
161.159424	103.754	-14.0132
162.327255	103.720	-14.2226
163.503540	103.686	-14.4166
164.688354	103.651	-14.5823
165.881760	103.614	-14.7153
167.083801	103.574	-14.8218
168.294571	103.530	-14.9146
169.514099	103.482	-15.0092
170.742462	103.427	-15.1142
171.979736	103.367	-15.2250
173.225967	103.305	-15.3346
174.481232	103.246	-15.4515
175.745605	103.194	-15.5891
177.019119	103.147	-15.7429
178.301880	103.104	-15.9005
179.593933	103.065	-16.0414
180.895340	103.030	-16.1419
182.206177	102.999	-16.2059
183.526520	102.971	-16.2573
184.856430	102.943	-16.3090
186.195984	102.913	-16.3594
187.545227	102.882	-16.4140
188.904266	102.852	-16.4803
190.273132	102.821	-16.5511
191.651932	102.790	-16.6121
193.040726	102.759	-16.6591
194.439575	102.727	-16.6986
195.848572	102.692	-16.7365
197.267761	102.655	-16.7734
198.697250	102.615	-16.8083
200.137085	102.574	-16.8420
201.587372	102.530	-16.8717
203.048157	102.487	-16.8925
204.519531	102.444	-16.9082
206.001556	102.404	-16.9286
207.494324	102.366	-16.9604
208.997925	102.329	-17.0045
210.512405	102.293	-17.0527
212.037857	102.255	-17.0909
213.574371	102.215	-17.1102
215.122025	102.175	-17.1119
216.680893	102.134	-17.1043
218.251053	102.093	-17.0950
219.832581	102.053	-17.0906
221.425583	102.014	-17.0932
223.030121	101.976	-17.0997
224.646286	101.937	-17.1071
226.274170	101.897	-17.1157
227.913849	101.856	-17.1223
229.565399	101.815	-17.1152
231.228928	101.776	-17.0868
232.904510	101.738	-17.0399
234.592224	101.699	-16.9818
236.292191	101.658	-16.9249
238.004456	101.616	-16.8790
239.729126	101.574	-16.8378
241.466309	101.533	-16.7880
243.216080	101.493	-16.7261
244.978516	101.453	-16.6611
246.753738	101.409	-16.6028
248.541809	101.364	-16.5507
250.342850	101.320	-16.4989
252.156937	101.278	-16.4360
253.984161	101.238	-16.3481
255.824646	101.198	-16.2386
257.678467	101.157	-16.1256
259.545685	101.116	-16.0174
261.426483	101.073	-15.9045
263.320862	101.029	-15.7723
265.229004	100.985	-15.6126
267.150970	100.941	-15.4307
269.086853	100.898	-15.2318
271.036774	100.856	-15.0075
273.000824	100.814	-14.7377
274.979095	100.775	-14.4140
276.971710	100.741	-14.0465
278.978760	100.714	-13.6488
281.000336	100.697	-13.2418
283.036591	100.690	-12.8455
285.087585	100.695	-12.4593
287.153442	100.713	-12.0886
289.234283	100.744	-11.7671
291.330200	100.786	-11.5353
293.441284	100.833	-11.4133
295.567688	100.879	-11.3960
297.709503	100.920	-11.4729
299.866821	100.952	-11.6322
302.039795	100.972	-11.8514
304.228485	100.979	-12.0984
306.433044	100.973	-12.3498
308.653595	100.957	-12.5885
310.890228	100.932	-12.8001
313.143066	100.901	-12.9773
315.412231	100.867	-13.1206
317.697845	100.831	-13.2441
320.000000	100.793	-13.3616
322.318848	100.754	-13.4565
324.654510	100.714	-13.5060
327.007080	100.674	-13.5084
329.376709	100.635	-13.4752
331.763519	100.596	-13.4242
334.167603	100.559	-13.3766
336.589142	100.524	-13.3383
339.028198	100.490	-13.2991
341.484924	100.454	-13.2561
343.959473	100.417	-13.2179
346.451935	100.377	-13.1854
348.962463	100.337	-13.1419
351.491211	100.298	-13.0683
354.038239	100.261	-12.9620
356.603760	100.227	-12.8338
359.187866	100.196	-12.7035
361.790680	100.167	-12.5940
364.412354	100.137	-12.5123
367.053040	100.107	-12.4465
369.712860	100.077	-12.3802
372.391968	100.048	-12.2918
375.090454	100.019	-12.1733
377.808533	99.990	-12.0394
380.546265	99.960	-11.8968
383.303864	99.928	-11.7430
386.081451	99.896	-11.5827
388.879150	99.863	-11.4255
391.697144	99.830	-11.2821
394.535522	99.798	-11.1551
397.394501	99.768	-11.0323
400.274170	99.738	-10.9016
403.174744	99.708	-10.7669
406.096313	99.678	-10.6367
409.039062	99.650	-10.4998
412.003113	99.625	-10.3474
414.988647	99.602	-10.1936
417.995850	99.581	-10.0489
421.024811	99.559	-9.9126
424.075714	99.535	-9.7767
427.148743	99.507	-9.6232
430.244049	99.478	-9.4506
433.361786	99.450	-9.2813
436.502106	99.423	-9.1377
439.665161	99.396	-9.0047
442.851166	99.366	-8.8503
446.060242	99.334	-8.6710
449.292572	99.303	-8.4848
452.548340	99.272	-8.3034
455.827698	99.244	-8.1287
459.130798	99.216	-7.9579
462.457855	99.190	-7.7854
465.809021	99.166	-7.5934
469.184448	99.144	-7.3645
472.584381	99.125	-7.1162
476.008911	99.105	-6.8791
479.458252	99.084	-6.6624
482.932617	99.063	-6.4599
486.432159	99.042	-6.2655
489.957031	99.021	-6.0728
493.507477	98.999	-5.8820
497.083618	98.976	-5.7016
500.685699	98.953	-5.5219
504.313873	98.929	-5.3170
507.968323	98.906	-5.0861
511.649292	98.883	-4.8534
515.356934	98.860	-4.6381
519.091370	98.839	-4.4359
522.852966	98.820	-4.2282
526.641724	98.801	-4.0092
530.458008	98.779	-3.7921
534.301941	98.755	-3.5858
538.173706	98.731	-3.3807
542.073547	98.709	-3.1613
546.001648	98.690	-2.9252
549.958191	98.674	-2.6874
553.943420	98.657	-2.4505
557.957520	98.639	-2.2006
562.000671	98.619	-1.9360
566.073181	98.598	-1.6769
570.175171	98.578	-1.4272
574.306885	98.560	-1.1718
578.468567	98.542	-0.9103
582.660400	98.525	-0.6526
586.882568	98.508	-0.3947
591.135376	98.492	-0.1243
595.419006	98.475	0.1589
599.733643	98.456	0.4519
604.079590	98.437	0.7515
608.456970	98.418	1.0518
612.866089	98.401	1.3439
617.307190	98.387	1.6161
621.780457	98.374	1.8663
626.286133	98.363	2.1205
630.824463	98.352	2.4036
635.395691	98.339	2.7075
640.000000	98.322	3.0059
644.637695	98.302	3.2938
649.309021	98.281	3.5852
654.014160	98.261	3.8866
658.753418	98.245	4.1918
663.527039	98.233	4.4959
668.335205	98.223	4.7958
673.178284	98.214	5.0926
678.056396	98.204	5.3893
682.969849	98.195	5.7067
687.918945	98.188	6.0610
692.903870	98.181	6.4316
697.924927	98.169	6.7868
702.982422	98.151	7.1273
708.076477	98.133	7.4762
713.207520	98.119	7.8364
718.375732	98.110	8.1935
723.581360	98.105	8.5532
728.824707	98.102	8.9226
734.106079	98.103	9.2993
739.425720	98.106	9.6771
744.783936	98.108	10.0429
750.180908	98.107	10.3982
755.617065	98.102	10.7552
761.092529	98.096	11.1206
766.607727	98.091	11.5020
772.162903	98.091	11.9025
777.758301	98.092	12.3084
783.394287	98.093	12.7017
789.071045	98.093	13.0893
794.789001	98.092	13.4897
800.548340	98.091	13.9093
806.349487	98.092	14.3459
812.192627	98.094	14.7912
818.078125	98.097	15.2260
824.006226	98.102	15.6435
829.977295	98.107	16.0588
835.991699	98.112	16.4912
842.049622	98.118	16.9368
848.151428	98.125	17.3732
854.297485	98.135	17.7900
860.488098	98.146	18.1973
866.723572	98.157	18.6088
873.004211	98.168	19.0304
879.330322	98.179	19.4669
885.702332	98.189	19.9208
892.120483	98.201	20.3832
898.585144	98.216	20.8475
905.096680	98.233	21.3158
911.655396	98.254	21.7826
918.261597	98.279	22.2301
924.915710	98.308	22.6578
931.618042	98.337	23.0879
938.368896	98.363	23.5352
945.168762	98.384	23.9941
952.017822	98.401	24.4533
958.916504	98.413	24.9017
965.865234	98.422	25.3350
972.864319	98.435	25.7562
979.914062	98.457	26.1677
987.014954	98.489	26.5568
994.167236	98.531	26.9179
1001.371399	98.578	27.2755
1008.627747	98.627	27.6652
1015.936646	98.677	28.0894
1023.298584	98.725	28.5121
1030.713867	98.769	28.9083
1038.182739	98.812	29.2791
1045.705933	98.855	29.6363
1053.283447	98.899	29.9894
1060.916016	98.943	30.3383
1068.603882	98.985	30.6800
1076.347412	99.024	31.0139
1084.147095	99.062	31.3433
1092.003296	99.101	31.6686
1099.916382	99.140	31.9935
1107.886841	99.179	32.3274
1115.915039	99.216	32.6627
1124.001343	99.254	32.9800
1132.146362	99.294	33.2738
1140.350342	99.335	33.5528
1148.613770	99.376	33.8205
1156.937134	99.417	34.0764
1165.320801	99.456	34.3172
1173.765137	99.493	34.5377
1182.270752	99.531	34.7432
1190.838013	99.570	34.9448
1199.467285	99.608	35.1507
1208.159180	99.643	35.3613
1216.913940	99.673	35.5745
1225.732178	99.704	35.7956
1234.614380	99.736	36.0200
1243.560913	99.769	36.2435
1252.572266	99.803	36.4741
1261.648926	99.837	36.7056
1270.791382	99.870	36.9290
1280.000000	99.905	37.1499
1289.275391	99.940	37.3798
1298.618042	99.975	37.6208
1308.028320	100.009	37.8632
1317.506836	100.042	38.1029
1327.054077	100.076	38.3453
1336.670410	100.109	38.5976
1346.356567	100.143	38.8620
1356.112793	100.176	39.1288
1365.939697	100.209	39.3886
1375.837891	100.243	39.6464
1385.807739	100.279	39.9184
1395.849854	100.317	40.2089
1405.964844	100.357	40.5065
1416.152954	100.399	40.8059
1426.415039	100.443	41.1117
1436.751465	100.489	41.4246
1447.162720	100.535	41.7394
1457.649414	100.579	42.0507
1468.212158	100.623	42.3458
1478.851440	100.669	42.6189
1489.567871	100.717	42.8772
1500.361816	100.766	43.1347
1511.234131	100.814	43.3868
1522.185059	100.864	43.6127
1533.215454	100.915	43.8193
1544.325806	100.965	44.0287
1555.516602	101.013	44.2563
1566.788574	101.060	44.5011
1578.142090	101.105	44.7485
1589.578003	101.150	44.9860
1601.096680	101.195	45.2105
1612.698975	101.240	45.4349
1624.385254	101.282	45.6689
1636.156250	101.320	45.9092
1648.012451	101.355	46.1482
1659.954590	101.390	46.3878
1671.983398	101.425	46.6408
1684.099243	101.462	46.9251
1696.302856	101.499	47.2498
1708.594971	101.535	47.6174
1720.976196	101.569	48.0193
1733.447144	101.602	48.4407
1746.008423	101.641	48.8876
1758.660645	101.688	49.3664
1771.404663	101.745	49.8682
1784.240967	101.810	50.3767
1797.170288	101.883	50.8839
1810.193359	101.963	51.3809
1823.310791	102.048	51.8536
1836.523193	102.135	52.2988
1849.831421	102.223	52.7120
1863.236084	102.312	53.0839
1876.737793	102.401	53.4173
1890.337524	102.489	53.7253
1904.035645	102.575	54.0149
1917.833008	102.660	54.2890
1931.730469	102.743	54.5516
1945.728638	102.824	54.8135
1959.828125	102.902	55.0813
1974.029907	102.979	55.3580
1988.334473	103.055	55.6520
2002.742798	103.132	55.9661
2017.255493	103.211	56.3025
2031.873291	103.292	56.6728
2046.597168	103.374	57.0783
2061.427734	103.457	57.5007
2076.365479	103.543	57.9266
2091.411865	103.635	58.3646
2106.566895	103.734	58.8132
2121.832031	103.840	59.2412
2137.207764	103.956	59.6426
2152.694824	104.081	60.0389
2168.294189	104.215	60.4432
2184.006592	104.356	60.8402
2199.832764	104.506	61.1973
2215.773682	104.662	61.4834
2231.830078	104.822	61.6904
2248.002686	104.985	61.8253
2264.292725	105.148	61.8891
2280.700684	105.310	61.8891
2297.227539	105.471	61.8386
2313.874268	105.627	61.7413
2330.641602	105.778	61.6073
2347.530273	105.922	61.4468
2364.541504	106.062	61.2512
2381.676025	106.198	61.0188
2398.934570	106.330	60.7751
2416.318359	106.457	60.5327
2433.827881	106.581	60.2810
2451.464355	106.701	60.0097
2469.228760	106.820	59.7287
2487.121826	106.938	59.4534
2505.144531	107.056	59.1818
2523.297852	107.171	58.9105
2541.582764	107.284	58.6337
2560.000000	107.395	58.3500
2578.550781	107.507	58.0644
2597.236084	107.618	57.7763
2616.056641	107.731	57.4777
2635.013672	107.844	57.1610
2654.108154	107.956	56.8252
2673.340820	108.066	56.4762
2692.713135	108.174	56.1185
2712.225586	108.284	55.7452
2731.879395	108.397	55.3411
2751.675781	108.510	54.9035
2771.615479	108.622	54.4364
2791.699707	108.735	53.9383
2811.929688	108.848	53.4086
2832.305908	108.960	52.8404
2852.830078	109.069	52.2274
2873.502930	109.171	51.5712
2894.325439	109.265	50.8655
2915.298828	109.353	50.1125
2936.424316	109.435	49.3321
2957.702881	109.510	48.5405
2979.135742	109.575	47.7372
3000.723633	109.629	46.9346
3022.468262	109.671	46.1500
3044.370117	109.706	45.3770
3066.430908	109.738	44.6064
3088.651611	109.768	43.8460
3111.033203	109.795	43.1032
3133.577148	109.816	42.3701
3156.284180	109.833	41.6428
3179.156006	109.846	40.9352
3202.193359	109.857	40.2622
3225.397949	109.865	39.6207
3248.770508	109.872	39.0076
3272.312500	109.879	38.4266
3296.024902	109.886	37.8725
3319.909180	109.891	37.3405
3343.966797	109.890	36.8357
3368.198486	109.885	36.3598
3392.605713	109.876	35.9018
3417.189941	109.862	35.4599
3441.952393	109.842	35.0574
3466.894287	109.814	34.7034
3492.016846	109.781	34.3835
3517.321289	109.745	34.0916
3542.809326	109.711	33.8322
3568.481934	109.679	33.6040
3594.340576	109.648	33.4057
3620.386719	109.621	33.2385
3646.621582	109.599	33.0972
3673.046387	109.582	32.9748
3699.662842	109.570	32.8762
3726.472168	109.562	32.8034
3753.475586	109.559	32.7465
3780.675049	109.564	32.6996
3808.071289	109.575	32.6695
3835.666016	109.591	32.6630
3863.460938	109.613	32.6814
3891.457275	109.639	32.7226
3919.656250	109.668	32.7861
3948.059814	109.698	32.8587
3976.668945	109.726	32.9266
4005.485596	109.751	33.0003
4034.510986	109.773	33.0877
4063.746582	109.790	33.1839
4093.194336	109.808	33.2789
4122.855469	109.826	33.3586
4152.730957	109.844	33.4160
4182.823730	109.864	33.4502
4213.133789	109.888	33.4733
4243.664062	109.916	33.4821
4274.415527	109.950	33.4573
4305.389648	109.990	33.3868
4336.588379	110.035	33.2731
4368.013184	110.084	33.1241
4399.665527	110.136	32.9354
4431.547363	110.192	32.6955
4463.660156	110.253	32.4030
4496.005371	110.316	32.0596
4528.585449	110.377	31.6609
4561.401367	110.436	31.2048
4594.455078	110.490	30.6929
4627.748535	110.538	30.1211
4661.283203	110.581	29.4885
4695.060547	110.617	28.8071
4729.083008	110.645	28.0972
4763.352051	110.663	27.3727
4797.869141	110.671	26.6447
4832.636719	110.667	25.9232
4867.655762	110.652	25.2088
4902.928711	110.628	24.5038
4938.457520	110.596	23.8247
4974.243652	110.552	23.1904
5010.289062	110.498	22.6192
5046.595703	110.434	22.1134
5083.165527	110.363	21.6717
5120.000000	110.286	21.2994
5157.101562	110.203	21.0082
5194.472168	110.115	20.8104
5232.113281	110.024	20.7085
5270.027344	109.930	20.6986
5308.216309	109.837	20.7710
5346.681641	109.745	20.9224
5385.426270	109.655	21.1572
5424.451172	109.571	21.4702
5463.758789	109.499	21.8484
5503.351562	109.440	22.2829
5543.230957	109.395	22.7781
5583.399414	109.364	23.3275
5623.859375	109.349	23.9097
5664.611816	109.351	24.5028
5705.660156	109.373	25.0928
5747.005859	109.413	25.6592
5788.650879	109.468	26.1877
5830.597656	109.532	26.6791
5872.848633	109.601	27.1448
5915.405762	109.675	27.6169
5958.271484	109.755	28.1435
6001.447266	109.845	28.7647
6044.936523	109.954	29.4706
6088.740234	110.088	30.1911
6132.861816	110.252	30.8611
6177.303223	110.444	31.4536
6222.066406	110.664	31.9497
6267.154297	110.915	32.3135
6312.568359	111.199	32.4755
6358.312012	111.510	32.3336
6404.386719	111.833	31.8042
6450.795898	112.145	30.8836
6497.541016	112.429	29.6563
6544.625000	112.680	28.2317
6592.049805	112.904	26.6955
6639.818359	113.112	25.0846
6687.933594	113.308	23.3895
6736.396973	113.496	21.5769
6785.211426	113.673	19.6204
6834.379883	113.839	17.5075
6883.904785	113.989	15.2260
6933.788574	114.117	12.7731
6984.033691	114.218	10.1563
7034.642578	114.290	7.3923
7085.618652	114.329	4.4958
7136.963867	114.329	1.4897
7188.681152	114.290	-1.6016
7240.773438	114.213	-4.7535
7293.243164	114.096	-7.9338
7346.092773	113.937	-11.1016
7399.325684	113.734	-14.2180
7452.944336	113.487	-17.2495
7506.951172	113.199	-20.1553
7561.350098	112.874	-22.8933
7616.142578	112.515	-25.4319
7671.332031	112.129	-27.7583
7726.921875	111.721	-29.8763
7782.914551	111.301	-31.7868
7839.312500	110.873	-33.4868
7896.119629	110.443	-34.9837
7953.337891	110.014	-36.2972
8010.971191	109.589	-37.4470
8069.021973	109.171	-38.4576
8127.493164	108.765	-39.3569
8186.388672	108.373	-40.1637
8245.710938	107.995	-40.8944
8305.461914	107.629	-41.5711
8365.647461	107.274	-42.2124
8426.267578	106.927	-42.8352
8487.328125	106.586	-43.4571
8548.831055	106.249	-44.0931
8610.779297	105.914	-44.7531
8673.176758	105.577	-45.4451
8736.026367	105.237	-46.1714
8799.331055	104.891	-46.9282
8863.094727	104.535	-47.7115
8927.320312	104.165	-48.5228
8992.010742	103.782	-49.3570
9057.170898	103.383	-50.1890
9122.802734	102.964	-50.9922
9188.910156	102.523	-51.7534
9255.497070	102.056	-52.4573
9322.566406	101.562	-53.0802
9390.121094	101.037	-53.5985
9458.166016	100.484	-53.9789
9526.704102	99.902	-54.1770
9595.738281	99.293	-54.1503
9665.273438	98.659	-53.8666
9735.311523	98.003	-53.2953
9805.857422	97.334	-52.3899
9876.915039	96.655	-51.0881
9948.487305	95.973	-49.3301
10020.578125	95.297	-47.0636
10093.191406	94.639	-44.2521
10166.331055	94.016	-40.8878
10240.000000	93.447	-36.9916
10314.203125	92.952	-32.6228
10388.944336	92.553	-27.8888
10464.226562	92.266	-22.9499
10540.054688	92.097	-17.9912
10616.432617	92.038	-13.2036
10693.363281	92.076	-8.7507
10770.852539	92.190	-4.7376
10848.902344	92.361	-1.2151
10927.517578	92.572	1.8093
11006.703125	92.806	4.3495
11086.461914	93.051	6.4478
11166.798828	93.297	8.1628
11247.718750	93.538	9.5460
11329.223633	93.770	10.6324
11411.320312	93.994	11.4542
11494.011719	94.210	12.0429
11577.301758	94.418	12.4153
11661.195312	94.619	12.5806
11745.697266	94.811	12.5537
11830.811523	94.994	12.3497
11916.542969	95.168	11.9801
12002.894531	95.333	11.4563
12089.873047	95.488	10.7762
12177.480469	95.633	9.9274
12265.723633	95.767	8.9013
12354.606445	95.888	7.7053
12444.132812	95.997	6.3513
12534.308594	96.090	4.8543
12625.136719	96.166	3.2287
12716.624023	96.222	1.4893
12808.773438	96.254	-0.3455
12901.591797	96.266	-2.2525
12995.082031	96.258	-4.2067
13089.250000	96.233	-6.1835
13184.099609	96.192	-8.1611
13279.636719	96.138	-10.1145
