* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.0 dBFS, measurement signal peak level -35.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:36:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0506 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.3 ppm
* Measurement: Buds+ R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10693.363281	96.318	24.2857
10770.852539	96.502	24.1081
10848.902344	96.661	23.7499
10927.517578	96.798	23.2477
11006.703125	96.913	22.6313
11086.461914	97.006	21.9259
11166.798828	97.078	21.1544
11247.718750	97.132	20.3437
11329.223633	97.171	19.5150
11411.320312	97.199	18.6761
11494.011719	97.217	17.8267
11577.301758	97.227	16.9603
11661.195312	97.229	16.0674
11745.697266	97.225	15.1330
11830.811523	97.217	14.1467
11916.542969	97.207	13.1161
12002.894531	97.195	12.0476
12089.873047	97.180	10.9261
12177.480469	97.160	9.7228
12265.723633	97.137	8.4223
12354.606445	97.112	7.0208
12444.132812	97.081	5.5033
12534.308594	97.043	3.8524
12625.136719	96.994	2.0696
12716.624023	96.933	0.1644
12808.773438	96.859	-1.8574
12901.591797	96.768	-3.9867
12995.082031	96.659	-6.2107
13089.250000	96.529	-8.5202
13184.099609	96.376	-10.9066
13279.636719	96.200	-13.3568
13375.867188	96.001	-15.8523
13472.793945	95.782	-18.3790
13570.422852	95.546	-20.9240
13668.759766	95.296	-23.4776
13767.809570	95.034	-26.0452
13867.577148	94.766	-28.6206
13968.067383	94.505	-31.1617
14069.285156	94.269	-33.6061
14171.237305	94.065	-35.9041
14273.927734	93.883	-38.0396
14377.362305	93.709	-40.0379
14481.546875	93.529	-41.9411
14586.486328	93.335	-43.7753
14692.185547	93.131	-45.5477
14798.651367	92.923	-47.2724
14905.888672	92.718	-48.9740
15013.902344	92.517	-50.6766
15122.700195	92.319	-52.4035
15232.285156	92.128	-54.1874
15342.664062	91.948	-56.0657
15453.843750	91.774	-58.0646
15565.829102	91.603	-60.2150
15678.625000	91.438	-62.5544
15792.239258	91.285	-65.1181
15906.675781	91.148	-67.9576
16021.942383	91.022	-71.1429
16138.043945	90.912	-74.7513
16254.986328	90.847	-78.8769
16372.777344	90.873	-83.6251
16491.421875	91.038	-89.1146
16610.923828	91.362	-95.5027
16731.294922	91.810	-102.9793
16852.535156	92.317	-111.7405
16974.656250	92.812	-121.9668
17097.662109	93.218	-133.7587
17221.558594	93.451	-147.0745
17346.353516	93.423	-161.6756
17472.052734	93.058	-177.1162
17598.662109	92.308	167.2220
17726.189453	91.166	152.0268
17854.640625	89.658	137.9440
17984.021484	87.838	125.5804
18114.341797	85.775	115.4935
18245.605469	83.565	108.1240
18377.820312	81.355	103.7130
18510.994141	79.381	101.9831
18645.132812	77.938	101.6455
18780.242188	77.216	100.6245
18916.332031	77.129	97.3006
19053.408203	77.417	91.1666
19191.476562	77.846	82.4109
19330.546875	78.273	71.3983
19470.623047	78.605	58.5097
19611.714844	78.782	44.1861
19753.830078	78.778	29.0782
19896.974609	78.652	14.8058
