* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.9 dBFS, measurement signal peak level -39.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:58:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1013 ms (-35 mm, -1.37 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
215.122025	94.297	-168.8935
216.680893	94.309	-168.6945
218.251053	94.319	-168.4940
219.832581	94.329	-168.2947
221.425583	94.338	-168.0901
223.030121	94.349	-167.8767
224.646286	94.361	-167.6591
226.274170	94.375	-167.4431
227.913849	94.388	-167.2327
229.565399	94.402	-167.0350
231.228928	94.416	-166.8493
232.904510	94.432	-166.6694
234.592224	94.448	-166.4870
236.292191	94.466	-166.2944
238.004456	94.485	-166.0923
239.729126	94.502	-165.8865
241.466309	94.517	-165.6869
243.216080	94.530	-165.5040
244.978516	94.545	-165.3421
246.753738	94.561	-165.1909
248.541809	94.579	-165.0367
250.342850	94.599	-164.8698
252.156937	94.618	-164.6911
253.984161	94.636	-164.5121
255.824646	94.653	-164.3423
257.678467	94.669	-164.1817
259.545685	94.686	-164.0192
261.426483	94.703	-163.8490
263.320862	94.720	-163.6764
265.229004	94.737	-163.5087
267.150970	94.754	-163.3475
269.086853	94.773	-163.1858
271.036774	94.794	-163.0178
273.000824	94.817	-162.8458
274.979095	94.841	-162.6740
276.971710	94.865	-162.5076
278.978760	94.890	-162.3538
281.000336	94.916	-162.2171
283.036591	94.940	-162.0963
285.087585	94.963	-161.9911
287.153442	94.985	-161.9040
289.234283	95.007	-161.8272
291.330200	95.028	-161.7487
293.441284	95.049	-161.6675
295.567688	95.069	-161.5830
297.709503	95.086	-161.4946
299.866821	95.103	-161.4087
302.039795	95.119	-161.3324
304.228485	95.136	-161.2623
306.433044	95.152	-161.1925
308.653595	95.168	-161.1231
310.890228	95.182	-161.0548
313.143066	95.196	-160.9860
315.412231	95.208	-160.9150
317.697845	95.220	-160.8423
320.000000	95.232	-160.7689
322.318848	95.244	-160.6942
324.654510	95.256	-160.6173
327.007080	95.269	-160.5421
329.376709	95.280	-160.4707
331.763519	95.291	-160.4022
334.167603	95.300	-160.3339
336.589142	95.309	-160.2590
339.028198	95.317	-160.1746
341.484924	95.324	-160.0901
343.959473	95.331	-160.0095
346.451935	95.337	-159.9272
348.962463	95.343	-159.8383
351.491211	95.347	-159.7441
354.038239	95.351	-159.6428
356.603760	95.354	-159.5303
359.187866	95.357	-159.4131
361.790680	95.359	-159.3020
364.412354	95.359	-159.1954
367.053040	95.358	-159.0781
369.712860	95.357	-158.9402
372.391968	95.357	-158.7829
375.090454	95.360	-158.6076
377.808533	95.365	-158.4138
380.546265	95.373	-158.2003
383.303864	95.384	-157.9632
386.081451	95.402	-157.7073
388.879150	95.425	-157.4556
391.697144	95.455	-157.2378
394.535522	95.492	-157.0706
397.394501	95.531	-156.9534
400.274170	95.567	-156.8785
403.174744	95.597	-156.8346
406.096313	95.621	-156.8162
409.039062	95.639	-156.8238
412.003113	95.653	-156.8493
414.988647	95.663	-156.8752
417.995850	95.671	-156.8935
421.024811	95.677	-156.9061
424.075714	95.680	-156.9061
427.148743	95.681	-156.8806
430.244049	95.680	-156.8304
433.361786	95.678	-156.7675
436.502106	95.676	-156.6999
439.665161	95.672	-156.6305
442.851166	95.669	-156.5584
446.060242	95.667	-156.4778
449.292572	95.665	-156.3851
452.548340	95.663	-156.2800
455.827698	95.661	-156.1658
459.130798	95.658	-156.0481
462.457855	95.654	-155.9297
465.809021	95.651	-155.8101
469.184448	95.649	-155.6881
472.584381	95.648	-155.5635
476.008911	95.647	-155.4397
479.458252	95.646	-155.3144
482.932617	95.644	-155.1816
486.432159	95.640	-155.0392
489.957031	95.637	-154.8893
493.507477	95.633	-154.7372
497.083618	95.630	-154.5839
500.685699	95.627	-154.4300
504.313873	95.625	-154.2751
507.968323	95.623	-154.1170
511.649292	95.621	-153.9561
515.356934	95.620	-153.7915
519.091370	95.619	-153.6208
522.852966	95.617	-153.4434
526.641724	95.615	-153.2626
530.458008	95.613	-153.0840
534.301941	95.610	-152.9101
538.173706	95.608	-152.7312
542.073547	95.606	-152.5375
546.001648	95.604	-152.3308
549.958191	95.603	-152.1231
553.943420	95.602	-151.9235
557.957520	95.602	-151.7257
562.000671	95.600	-151.5189
566.073181	95.598	-151.3024
570.175171	95.595	-151.0831
574.306885	95.592	-150.8648
578.468567	95.589	-150.6473
582.660400	95.587	-150.4300
586.882568	95.585	-150.2120
591.135376	95.583	-149.9879
595.419006	95.581	-149.7534
599.733643	95.580	-149.5098
604.079590	95.580	-149.2603
608.456970	95.579	-149.0100
612.866089	95.578	-148.7637
617.307190	95.577	-148.5199
621.780457	95.575	-148.2717
626.286133	95.573	-148.0140
630.824463	95.573	-147.7502
635.395691	95.573	-147.4839
640.000000	95.573	-147.2137
644.637695	95.573	-146.9389
649.309021	95.573	-146.6596
654.014160	95.575	-146.3781
658.753418	95.577	-146.0972
663.527039	95.580	-145.8135
668.335205	95.583	-145.5211
673.178284	95.584	-145.2185
678.056396	95.585	-144.9042
682.969849	95.587	-144.5842
687.918945	95.589	-144.2681
692.903870	95.593	-143.9543
697.924927	95.596	-143.6368
702.982422	95.600	-143.3173
708.076477	95.603	-142.9957
713.207520	95.607	-142.6680
718.375732	95.612	-142.3329
723.581360	95.617	-141.9881
728.824707	95.622	-141.6350
734.106079	95.627	-141.2787
739.425720	95.633	-140.9217
744.783936	95.639	-140.5633
750.180908	95.646	-140.2024
755.617065	95.654	-139.8382
761.092529	95.662	-139.4671
766.607727	95.670	-139.0833
772.162903	95.679	-138.6905
777.758301	95.688	-138.2993
783.394287	95.698	-137.9093
789.071045	95.708	-137.5134
794.789001	95.719	-137.1079
800.548340	95.732	-136.6963
806.349487	95.746	-136.2818
812.192627	95.761	-135.8652
818.078125	95.777	-135.4436
824.006226	95.793	-135.0136
829.977295	95.810	-134.5790
835.991699	95.827	-134.1407
842.049622	95.844	-133.6986
848.151428	95.861	-133.2555
854.297485	95.879	-132.8132
860.488098	95.899	-132.3671
866.723572	95.921	-131.9112
873.004211	95.944	-131.4459
879.330322	95.967	-130.9794
885.702332	95.989	-130.5162
892.120483	96.012	-130.0527
898.585144	96.037	-129.5855
905.096680	96.064	-129.1149
911.655396	96.092	-128.6459
918.261597	96.123	-128.1815
924.915710	96.154	-127.7197
931.618042	96.187	-127.2567
938.368896	96.219	-126.7886
945.168762	96.247	-126.3148
952.017822	96.269	-125.8404
958.916504	96.287	-125.3710
965.865234	96.304	-124.9074
972.864319	96.326	-124.4468
979.914062	96.359	-123.9890
987.014954	96.402	-123.5332
994.167236	96.454	-123.0768
1001.371399	96.510	-122.6236
1008.627747	96.567	-122.1758
1015.936646	96.625	-121.7361
1023.298584	96.682	-121.3098
1030.713867	96.736	-120.8938
1038.182739	96.789	-120.4808
1045.705933	96.840	-120.0699
1053.283447	96.890	-119.6649
1060.916016	96.939	-119.2676
1068.603882	96.988	-118.8789
1076.347412	97.039	-118.5007
1084.147095	97.089	-118.1315
1092.003296	97.139	-117.7650
1099.916382	97.188	-117.4032
1107.886841	97.236	-117.0507
1115.915039	97.284	-116.7087
1124.001343	97.333	-116.3737
1132.146362	97.381	-116.0443
1140.350342	97.430	-115.7202
1148.613770	97.478	-115.4017
1156.937134	97.525	-115.0896
1165.320801	97.571	-114.7832
1173.765137	97.616	-114.4858
1182.270752	97.661	-114.1992
1190.838013	97.705	-113.9181
1199.467285	97.749	-113.6377
1208.159180	97.793	-113.3554
1216.913940	97.837	-113.0711
1225.732178	97.881	-112.7898
1234.614380	97.925	-112.5160
1243.560913	97.970	-112.2478
1252.572266	98.015	-111.9770
1261.648926	98.060	-111.6985
1270.791382	98.105	-111.4125
1280.000000	98.150	-111.1237
1289.275391	98.195	-110.8370
1298.618042	98.241	-110.5529
1308.028320	98.290	-110.2723
1317.506836	98.338	-109.9924
1327.054077	98.387	-109.7053
1336.670410	98.435	-109.4080
1346.356567	98.484	-109.1047
1356.112793	98.533	-108.8012
1365.939697	98.582	-108.5005
1375.837891	98.632	-108.2023
1385.807739	98.684	-107.9028
1395.849854	98.736	-107.6021
1405.964844	98.788	-107.3018
1416.152954	98.841	-107.0036
1426.415039	98.895	-106.7074
1436.751465	98.950	-106.4124
1447.162720	99.006	-106.1214
1457.649414	99.063	-105.8361
1468.212158	99.123	-105.5596
1478.851440	99.183	-105.2966
1489.567871	99.242	-105.0427
1500.361816	99.300	-104.7892
1511.234131	99.358	-104.5338
1522.185059	99.414	-104.2818
1533.215454	99.470	-104.0406
1544.325806	99.526	-103.8111
1555.516602	99.582	-103.5841
1566.788574	99.638	-103.3579
1578.142090	99.693	-103.1396
1589.578003	99.746	-102.9278
1601.096680	99.799	-102.7140
1612.698975	99.849	-102.4923
1624.385254	99.899	-102.2658
1636.156250	99.947	-102.0406
1648.012451	99.995	-101.8174
1659.954590	100.043	-101.5916
1671.983398	100.090	-101.3623
1684.099243	100.138	-101.1296
1696.302856	100.185	-100.8917
1708.594971	100.232	-100.6457
1720.976196	100.279	-100.3901
1733.447144	100.325	-100.1272
1746.008423	100.371	-99.8597
1758.660645	100.417	-99.5897
1771.404663	100.463	-99.3170
1784.240967	100.510	-99.0399
1797.170288	100.558	-98.7586
1810.193359	100.608	-98.4744
1823.310791	100.658	-98.1913
1836.523193	100.709	-97.9096
1849.831421	100.760	-97.6238
1863.236084	100.810	-97.3299
1876.737793	100.861	-97.0327
1890.337524	100.912	-96.7375
1904.035645	100.964	-96.4438
1917.833008	101.018	-96.1495
1931.730469	101.072	-95.8559
1945.728638	101.126	-95.5638
1959.828125	101.181	-95.2736
1974.029907	101.236	-94.9828
1988.334473	101.291	-94.6881
2002.742798	101.347	-94.3880
2017.255493	101.404	-94.0861
2031.873291	101.460	-93.7872
2046.597168	101.518	-93.4925
2061.427734	101.577	-93.2010
2076.365479	101.636	-92.9110
2091.411865	101.695	-92.6220
2106.566895	101.755	-92.3359
2121.832031	101.816	-92.0529
2137.207764	101.879	-91.7725
2152.694824	101.944	-91.4969
2168.294189	102.009	-91.2296
2184.006592	102.073	-90.9680
2199.832764	102.137	-90.7073
2215.773682	102.201	-90.4479
2231.830078	102.266	-90.1953
2248.002686	102.332	-89.9518
2264.292725	102.399	-89.7158
2280.700684	102.466	-89.4847
2297.227539	102.532	-89.2575
2313.874268	102.599	-89.0361
2330.641602	102.665	-88.8240
2347.530273	102.733	-88.6203
2364.541504	102.803	-88.4252
2381.676025	102.872	-88.2409
2398.934570	102.941	-88.0605
2416.318359	103.007	-87.8783
2433.827881	103.072	-87.7016
2451.464355	103.137	-87.5411
2469.228760	103.202	-87.3935
2487.121826	103.268	-87.2523
2505.144531	103.333	-87.1181
2523.297852	103.397	-86.9898
2541.582764	103.460	-86.8674
2560.000000	103.522	-86.7528
2578.550781	103.584	-86.6467
2597.236084	103.645	-86.5484
2616.056641	103.706	-86.4569
2635.013672	103.766	-86.3732
2654.108154	103.826	-86.2966
2673.340820	103.885	-86.2251
2692.713135	103.941	-86.1586
2712.225586	103.996	-86.1011
2731.879395	104.050	-86.0543
2751.675781	104.103	-86.0148
2771.615479	104.155	-85.9783
2791.699707	104.205	-85.9462
2811.929688	104.254	-85.9243
2832.305908	104.301	-85.9135
2852.830078	104.346	-85.9102
2873.502930	104.390	-85.9125
2894.325439	104.431	-85.9194
2915.298828	104.471	-85.9299
2936.424316	104.510	-85.9449
2957.702881	104.547	-85.9683
2979.135742	104.583	-86.0043
3000.723633	104.615	-86.0438
3022.468262	104.642	-86.0765
3044.370117	104.666	-86.1069
3066.430908	104.688	-86.1432
3088.651611	104.709	-86.1839
3111.033203	104.729	-86.2255
3133.577148	104.748	-86.2659
3156.284180	104.767	-86.3034
3179.156006	104.786	-86.3373
3202.193359	104.805	-86.3682
3225.397949	104.822	-86.3943
3248.770508	104.838	-86.4115
3272.312500	104.853	-86.4141
3296.024902	104.865	-86.3968
3319.909180	104.875	-86.3569
3343.966797	104.881	-86.2932
3368.198486	104.884	-86.2051
3392.605713	104.883	-86.0981
3417.189941	104.879	-85.9748
3441.952393	104.869	-85.8236
3466.894287	104.854	-85.6430
3492.016846	104.836	-85.4503
3517.321289	104.818	-85.2522
3542.809326	104.803	-85.0440
3568.481934	104.789	-84.8283
3594.340576	104.778	-84.6113
3620.386719	104.770	-84.3982
3646.621582	104.766	-84.1947
3673.046387	104.765	-84.0035
3699.662842	104.766	-83.8186
3726.472168	104.768	-83.6362
3753.475586	104.771	-83.4590
3780.675049	104.777	-83.2859
3808.071289	104.784	-83.1120
3835.666016	104.791	-82.9345
3863.460938	104.796	-82.7497
3891.457275	104.799	-82.5533
3919.656250	104.799	-82.3439
3948.059814	104.796	-82.1235
3976.668945	104.787	-81.8950
4005.485596	104.770	-81.6569
4034.510986	104.743	-81.4068
4063.746582	104.708	-81.1507
4093.194336	104.667	-80.8920
4122.855469	104.620	-80.6274
4152.730957	104.568	-80.3557
4182.823730	104.511	-80.0779
4213.133789	104.451	-79.7954
4243.664062	104.390	-79.5076
4274.415527	104.329	-79.2125
4305.389648	104.268	-78.9096
4336.588379	104.207	-78.6004
4368.013184	104.147	-78.2822
4399.665527	104.087	-77.9519
4431.547363	104.028	-77.6129
4463.660156	103.971	-77.2690
4496.005371	103.915	-76.9215
4528.585449	103.859	-76.5696
4561.401367	103.803	-76.2119
4594.455078	103.747	-75.8468
4627.748535	103.690	-75.4774
4661.283203	103.631	-75.1063
4695.060547	103.572	-74.7297
4729.083008	103.511	-74.3442
4763.352051	103.450	-73.9488
4797.869141	103.387	-73.5407
4832.636719	103.322	-73.1124
4867.655762	103.255	-72.6627
4902.928711	103.188	-72.1949
4938.457520	103.121	-71.7086
4974.243652	103.053	-71.2031
5010.289062	102.984	-70.6763
5046.595703	102.912	-70.1270
5083.165527	102.839	-69.5573
5120.000000	102.762	-68.9687
5157.101562	102.681	-68.3589
5194.472168	102.595	-67.7243
5232.113281	102.504	-67.0636
5270.027344	102.409	-66.3766
5308.216309	102.310	-65.6641
5346.681641	102.206	-64.9227
5385.426270	102.100	-64.1494
5424.451172	101.991	-63.3452
5463.758789	101.882	-62.5094
5503.351562	101.773	-61.6409
5543.230957	101.664	-60.7385
5583.399414	101.558	-59.7992
5623.859375	101.454	-58.8230
5664.611816	101.355	-57.8160
5705.660156	101.259	-56.7807
5747.005859	101.167	-55.7158
5788.650879	101.077	-54.6221
5830.597656	100.990	-53.5021
5872.848633	100.906	-52.3555
5915.405762	100.824	-51.1806
5958.271484	100.743	-49.9784
6001.447266	100.661	-48.7452
6044.936523	100.573	-47.4680
6088.740234	100.483	-46.1493
6132.861816	100.394	-44.7934
6177.303223	100.309	-43.3976
6222.066406	100.228	-41.9626
6267.154297	100.151	-40.4894
6312.568359	100.078	-38.9789
6358.312012	100.012	-37.4364
6404.386719	99.952	-35.8680
6450.795898	99.899	-34.2768
6497.541016	99.853	-32.6663
6544.625000	99.815	-31.0394
6592.049805	99.784	-29.3993
6639.818359	99.760	-27.7524
6687.933594	99.745	-26.1026
6736.396973	99.737	-24.4516
6785.211426	99.738	-22.8017
6834.379883	99.747	-21.1584
6883.904785	99.764	-19.5246
6933.788574	99.790	-17.9017
6984.033691	99.824	-16.2927
7034.642578	99.867	-14.7024
7085.618652	99.919	-13.1349
7136.963867	99.980	-11.5932
7188.681152	100.051	-10.0835
7240.773438	100.132	-8.6124
7293.243164	100.223	-7.1843
7346.092773	100.323	-5.8006
7399.325684	100.433	-4.4593
7452.944336	100.555	-3.1590
7506.951172	100.690	-1.9081
7561.350098	100.842	-0.7246
7616.142578	101.012	0.3687
7671.332031	101.204	1.3462
7726.921875	101.419	2.1763
7782.914551	101.656	2.8200
7839.312500	101.917	3.2281
7896.119629	102.203	3.3397
7953.337891	102.513	3.0860
8010.971191	102.839	2.3989
8069.021973	103.170	1.2154
8127.493164	103.490	-0.5213
8186.388672	103.777	-2.8381
8245.710938	104.008	-5.7131
8305.461914	104.159	-9.0748
8365.647461	104.210	-12.8010
8426.267578	104.143	-16.7252
8487.328125	103.954	-20.6557
8548.831055	103.645	-24.4018
8610.779297	103.228	-27.7977
8673.176758	102.722	-30.7166
8736.026367	102.150	-33.0786
8799.331055	101.534	-34.8522
8863.094727	100.892	-36.0472
8927.320312	100.244	-36.7035
8992.010742	99.600	-36.8764
9057.170898	98.970	-36.6233
9122.802734	98.360	-36.0004
9188.910156	97.773	-35.0599
9255.497070	97.210	-33.8469
9322.566406	96.669	-32.3983
9390.121094	96.153	-30.7501
9458.166016	95.662	-28.9326
9526.704102	95.197	-26.9705
9595.738281	94.758	-24.8838
9665.273438	94.344	-22.6866
9735.311523	93.954	-20.3953
9805.857422	93.589	-18.0236
9876.915039	93.248	-15.5820
9948.487305	92.931	-13.0840
10020.578125	92.637	-10.5397
10093.191406	92.365	-7.9536
10166.331055	92.116	-5.3288
10240.000000	91.891	-2.6749
10314.203125	91.690	-0.0041
10388.944336	91.511	2.6750
10464.226562	91.352	5.3538
10540.054688	91.211	8.0225
10616.432617	91.090	10.6729
10693.363281	90.990	13.2920
10770.852539	90.910	15.8660
10848.902344	90.850	18.3820
10927.517578	90.808	20.8258
11006.703125	90.779	23.1840
