* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.250. Timing signal peak level -43.1 dBFS, measurement signal peak level -43.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 22:22:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2155 ms (-74 mm, -2.91 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -107.8 ppm
* Measurement: IE600 Sil L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
431.000000	88.339	-139.0829
437.000000	88.316	-138.0784
444.000000	88.291	-136.9392
450.000000	88.275	-135.9545
455.000000	88.264	-135.1304
462.000000	88.249	-134.0026
468.000000	88.235	-133.0504
475.000000	88.213	-131.8938
482.000000	88.195	-130.6877
487.000000	88.185	-129.8638
494.000000	88.175	-128.7444
500.000000	88.166	-127.7851
508.000000	88.149	-126.5102
515.000000	88.138	-125.3769
522.000000	88.130	-124.2411
530.000000	88.122	-122.9860
538.000000	88.114	-121.7203
545.000000	88.109	-120.5943
552.000000	88.103	-119.4781
560.000000	88.096	-118.2009
570.000000	88.083	-116.5843
580.000000	88.077	-114.9873
590.000000	88.081	-113.4184
600.000000	88.089	-111.8677
608.000000	88.092	-110.6294
615.000000	88.089	-109.5050
622.000000	88.087	-108.3568
630.000000	88.088	-107.0741
640.000000	88.096	-105.4753
650.000000	88.110	-103.8810
660.000000	88.126	-102.3239
670.000000	88.141	-100.7500
680.000000	88.155	-99.1716
690.000000	88.173	-97.6196
700.000000	88.192	-96.0604
710.000000	88.210	-94.5126
720.000000	88.230	-92.9772
730.000000	88.253	-91.4211
740.000000	88.278	-89.8565
750.000000	88.309	-88.2760
762.000000	88.345	-86.3937
775.000000	88.383	-84.3779
788.000000	88.429	-82.3122
800.000000	88.478	-80.4027
812.000000	88.533	-78.5633
825.000000	88.594	-76.5776
838.000000	88.658	-74.5956
850.000000	88.719	-72.7788
862.000000	88.781	-70.9687
875.000000	88.854	-69.0011
885.000000	88.912	-67.4984
900.000000	89.006	-65.2672
912.000000	89.089	-63.5180
925.000000	89.181	-61.6608
938.000000	89.271	-59.8302
950.000000	89.345	-58.1602
962.000000	89.407	-56.5255
975.000000	89.484	-54.8033
988.000000	89.594	-53.1259
1000.000000	89.717	-51.6179
1015.000000	89.870	-49.7941
1030.000000	90.013	-48.0463
1044.000000	90.134	-46.4679
1060.000000	90.261	-44.7621
1075.000000	90.372	-43.2347
1090.000000	90.470	-41.7118
1106.000000	90.560	-40.0702
1120.000000	90.629	-38.6275
1138.000000	90.717	-36.7334
1150.000000	90.779	-35.4280
1172.000000	90.906	-33.0005
1180.000000	90.955	-32.1361
1206.000000	91.125	-29.4424
1220.000000	91.223	-28.0544
1241.000000	91.370	-26.0448
1250.000000	91.433	-25.2010
1265.000000	91.537	-23.8195
1280.000000	91.641	-22.4692
1315.000000	91.886	-19.4208
1320.000000	91.920	-18.9952
1340.000000	92.053	-17.3059
1360.000000	92.183	-15.6432
1380.000000	92.312	-14.0097
1400.000000	92.435	-12.3826
1430.000000	92.610	-9.9455
1450.000000	92.727	-8.3285
1475.000000	92.870	-6.3144
1500.000000	93.012	-4.3225
1525.000000	93.151	-2.3318
1550.000000	93.290	-0.3530
1575.000000	93.433	1.5709
1600.000000	93.572	3.4810
1625.000000	93.709	5.3714
1650.000000	93.847	7.2522
1675.000000	93.984	9.1091
1700.000000	94.120	10.9431
1725.000000	94.255	12.7539
1750.000000	94.392	14.5290
1775.000000	94.534	16.2724
1800.000000	94.676	18.0042
1825.000000	94.818	19.6917
1850.000000	94.958	21.3250
1875.000000	95.098	22.9181
1900.000000	95.236	24.4544
1925.000000	95.372	25.9431
1950.000000	95.503	27.3832
1975.000000	95.634	28.7907
2000.000000	95.761	30.1667
2030.000000	95.906	31.7541
2060.000000	96.046	33.2628
2090.000000	96.181	34.7022
2120.000000	96.308	36.0931
2140.000000	96.387	36.9917
2180.000000	96.533	38.7142
2200.000000	96.599	39.5494
2240.000000	96.718	41.1687
2270.000000	96.796	42.3363
2300.000000	96.862	43.4751
2330.000000	96.915	44.5991
2360.000000	96.955	45.6961
2400.000000	96.991	47.1298
2430.000000	97.003	48.1994
2470.000000	96.999	49.6448
2500.000000	96.982	50.7537
2540.000000	96.940	52.2657
2580.000000	96.877	53.8396
2620.000000	96.796	55.5009
2650.000000	96.724	56.8064
2690.000000	96.616	58.6322
2720.000000	96.529	60.0766
2760.000000	96.404	62.1094
2800.000000	96.274	64.2712
2850.000000	96.114	67.1449
2900.000000	95.969	70.1328
2950.000000	95.843	73.1158
3000.000000	95.722	76.0099
3040.000000	95.613	78.2797
3070.000000	95.524	79.9809
3110.000000	95.395	82.2818
3150.000000	95.261	84.6564
3200.000000	95.097	87.7566
3250.000000	94.938	91.0047
3300.000000	94.788	94.3788
3350.000000	94.642	97.8690
3400.000000	94.490	101.4705
3450.000000	94.329	105.1555
3500.000000	94.162	108.9141
3550.000000	93.999	112.7443
3600.000000	93.845	116.6195
3650.000000	93.705	120.5369
3700.000000	93.583	124.4870
3750.000000	93.487	128.4839
3820.000000	93.395	134.1618
3870.000000	93.350	138.2479
3950.000000	93.296	144.7888
4000.000000	93.262	148.8597
4060.000000	93.202	153.6988
4120.000000	93.129	158.4961
4180.000000	93.048	163.2418
4250.000000	92.958	168.7425
4310.000000	92.895	173.4535
4370.000000	92.850	178.1520
4440.000000	92.826	-176.4236
4500.000000	92.826	-171.8579
4550.000000	92.839	-168.1062
4620.000000	92.875	-162.9730
4680.000000	92.916	-158.6932
4750.000000	92.972	-153.8498
4820.000000	93.036	-149.1598
4870.000000	93.084	-145.8885
4940.000000	93.155	-141.4328
5000.000000	93.216	-137.7489
5080.000000	93.284	-133.0352
5150.000000	93.320	-129.1046
5220.000000	93.317	-125.3520
5300.000000	93.262	-121.2278
5380.000000	93.132	-117.2322
5450.000000	92.943	-113.7624
5520.000000	92.675	-110.1773
5600.000000	92.276	-105.6687
5700.000000	91.654	-98.8468
5800.000000	90.968	-90.0172
5900.000000	90.383	-78.6405
6000.000000	90.119	-64.9496
6080.000000	90.251	-53.2173
6150.000000	90.630	-43.2243
6220.000000	91.220	-34.0573
6300.000000	92.073	-24.9760
6400.000000	93.282	-15.8397
6500.000000	94.537	-9.0743
6600.000000	95.760	-4.4434
6700.000000	96.878	-1.7413
6800.000000	97.820	-0.7369
6900.000000	98.530	-1.0398
7000.000000	98.966	-2.0972
7100.000000	99.117	-3.2641
7200.000000	99.016	-3.9751
7300.000000	98.721	-3.8718
7400.000000	98.293	-2.7728
7500.000000	97.781	-0.6128
7620.000000	97.117	3.3149
7750.000000	96.402	9.0617
7880.000000	95.745	16.2388
8000.000000	95.263	24.0844
8120.000000	95.007	32.9047
8250.000000	95.083	42.6639
8380.000000	95.489	51.1396
8500.000000	95.970	57.0594
8620.000000	96.385	61.5259
8750.000000	96.711	65.5928
8850.000000	96.898	68.5597
9000.000000	97.130	72.9304
9120.000000	97.296	76.2538
9250.000000	97.452	79.5048
9380.000000	97.562	82.3152
9500.000000	97.614	84.5541
9620.000000	97.617	86.4447
9750.000000	97.541	88.0892
9880.000000	97.352	89.4725
10000.000000	97.068	90.7316
10150.000000	96.576	92.6009
10300.000000	95.960	95.0969
10440.000000	95.307	98.1172
10600.000000	94.516	102.4478
10750.000000	93.763	107.3262
10900.000000	93.028	112.8926
11060.000000	92.285	119.4489
11200.000000	91.683	125.6071
11380.000000	90.979	133.9918
11500.000000	90.561	139.8165
11720.000000	89.907	150.8302
11800.000000	89.705	154.8973
12060.000000	89.175	168.2151
12200.000000	88.975	175.3835
12410.000000	88.795	-173.9260
12500.000000	88.763	-169.3975
12650.000000	88.771	-161.9698
12800.000000	88.858	-154.7300
13150.000000	89.391	-138.9440
13200.000000	89.508	-136.8671
13400.000000	90.084	-129.1375
13600.000000	90.856	-122.6123
13800.000000	91.860	-117.8635
14000.000000	93.147	-115.6155
14300.000000	95.316	-118.4696
14500.000000	96.356	-124.7252
14750.000000	96.641	-135.3411
15000.000000	95.801	-144.9304
15250.000000	94.274	-150.4438
15500.000000	92.582	-151.7666
15750.000000	90.992	-150.4236
16000.000000	89.611	-147.9156
16250.000000	88.479	-145.2584
16500.000000	87.994	-143.5811
16750.000000	88.389	-145.5902
17000.000000	89.055	-152.0395
17250.000000	89.561	-163.0771
17500.000000	89.420	-178.1396
17750.000000	88.308	165.5442
18000.000000	86.345	151.1400
18250.000000	83.943	139.9924
18500.000000	81.503	131.4386
18750.000000	79.262	124.0405
19000.000000	77.270	116.5042
19250.000000	75.446	107.9974
19500.000000	73.693	98.0225
19750.000000	71.982	86.8702
20000.000000	70.784	79.3755
