* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.6 dBFS, measurement signal peak level -16.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:42:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.8441 ms (-290 mm, -11.4 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 87.3 ppm
* Measurement: Hola R1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.956161	113.652	-178.4183
64.419617	113.622	-178.6123
64.886421	113.600	-178.7964
65.356621	113.586	-178.9763
65.830215	113.576	-179.1552
66.307251	113.569	-179.3319
66.787743	113.559	-179.4967
67.271713	113.545	-179.6343
67.759193	113.528	-179.7418
68.250206	113.506	-179.8322
68.744774	113.481	-179.9170
69.242928	113.451	-179.9961
69.744690	113.419	179.9271
70.250084	113.388	179.8282
70.759148	113.357	179.6797
71.271896	113.325	179.4836
71.788361	113.291	179.2700
72.308571	113.258	179.0604
72.832550	113.229	178.8575
73.360321	113.204	178.6665
73.891922	113.181	178.5027
74.427376	113.162	178.3722
74.966705	113.145	178.2668
75.509949	113.127	178.1912
76.057121	113.106	178.1633
76.608261	113.085	178.1716
77.163399	113.063	178.1631
77.722557	113.035	178.0972
78.285767	112.997	177.9987
78.853058	112.952	177.9237
79.424461	112.911	177.8687
80.000000	112.877	177.7559
80.579712	112.847	177.5392
81.163628	112.817	177.2864
81.751770	112.791	177.1034
82.344177	112.780	176.9727
82.940880	112.779	176.7966
83.541901	112.775	176.6489
84.147285	112.769	176.7004
84.757050	112.774	176.8508
85.371231	112.772	176.8806
85.989868	112.734	176.9580
86.612984	112.675	177.3678
87.240616	112.613	177.7236
87.872803	112.500	177.7032
88.509560	112.314	178.4014
89.150940	112.223	-179.1633
89.796967	112.384	-176.8811
90.447670	112.642	-177.4590
91.103088	112.715	179.9418
91.763260	112.576	177.9221
92.428215	112.404	177.3401
93.097992	112.311	177.0660
93.772614	112.255	176.4392
94.452133	112.206	175.9998
95.136566	112.188	175.8469
95.825966	112.192	175.6688
96.520363	112.192	175.5288
97.219788	112.189	175.5476
97.924286	112.181	175.6143
98.633881	112.160	175.6824
99.348625	112.127	175.7876
100.068542	112.087	175.8848
100.793686	112.042	175.9283
101.524078	111.997	175.9165
102.259766	111.953	175.8562
103.000778	111.915	175.7700
103.747162	111.883	175.6797
104.498962	111.859	175.5978
105.256203	111.840	175.5374
106.018929	111.821	175.5073
106.787186	111.798	175.5273
107.561012	111.772	175.6047
108.340446	111.744	175.6938
109.125526	111.710	175.7555
109.916290	111.672	175.8131
110.712791	111.634	175.8787
111.515060	111.599	175.9149
112.323143	111.568	175.9152
113.137085	111.539	175.9072
113.956924	111.512	175.8958
114.782700	111.485	175.8977
115.614464	111.458	175.9375
116.452255	111.429	175.9895
117.296112	111.398	176.0327
118.146095	111.365	176.0898
119.002228	111.332	176.1646
119.864563	111.302	176.2191
120.733154	111.273	176.2328
121.608040	111.242	176.2523
122.489258	111.213	176.3187
123.376869	111.186	176.3958
124.270905	111.158	176.4701
125.171425	111.129	176.5742
126.078468	111.101	176.6846
126.992081	111.073	176.7650
127.912323	111.043	176.8308
128.839233	111.014	176.9058
129.772842	110.986	176.9895
130.713242	110.960	177.0575
131.660431	110.932	177.1027
132.614502	110.900	177.1780
133.575485	110.867	177.3108
134.543427	110.837	177.4536
135.518387	110.808	177.5897
136.500412	110.780	177.7266
137.489548	110.753	177.8379
138.485855	110.724	177.9307
139.489380	110.692	178.0342
140.500168	110.659	178.1528
141.518295	110.627	178.2878
142.543793	110.596	178.4258
143.576721	110.567	178.5491
144.617142	110.539	178.6556
145.665100	110.509	178.7567
146.720642	110.477	178.8748
147.783844	110.444	179.0396
148.854752	110.414	179.2375
149.933411	110.386	179.4246
151.019897	110.359	179.5811
152.114243	110.330	179.7104
153.216522	110.299	179.8777
154.326797	110.272	-179.9351
155.445114	110.250	-179.7589
156.571533	110.231	-179.5562
157.706116	110.218	-179.3506
158.848923	110.205	-179.1714
160.000000	110.189	-179.0210
161.159424	110.169	-178.8447
162.327255	110.148	-178.6680
163.503540	110.124	-178.4924
164.688354	110.099	-178.2607
165.881760	110.074	-178.0800
167.083801	110.044	-177.9282
168.294571	110.012	-177.7190
169.514099	109.982	-177.5177
170.742462	109.946	-177.3857
171.979736	109.901	-177.2186
173.225967	109.855	-176.9636
174.481232	109.815	-176.7336
175.745605	109.779	-176.5781
177.019119	109.743	-176.4371
178.301880	109.709	-176.2378
179.593933	109.683	-175.9963
180.895340	109.664	-175.7690
182.206177	109.647	-175.5822
183.526520	109.628	-175.3898
184.856430	109.606	-175.1526
186.195984	109.588	-174.8715
187.545227	109.575	-174.5825
188.904266	109.563	-174.3456
190.273132	109.548	-174.1251
191.651932	109.530	-173.8741
193.040726	109.510	-173.6138
194.439575	109.490	-173.3433
195.848572	109.467	-173.1033
197.267761	109.439	-172.8892
198.697250	109.407	-172.6353
200.137085	109.375	-172.3489
201.587372	109.345	-172.0459
203.048157	109.318	-171.7412
204.519531	109.292	-171.4401
206.001556	109.268	-171.1520
207.494324	109.243	-170.8870
208.997925	109.215	-170.5924
210.512405	109.186	-170.2576
212.037857	109.156	-169.9325
213.574371	109.125	-169.6022
215.122025	109.095	-169.2349
216.680893	109.070	-168.8571
218.251053	109.048	-168.4554
219.832581	109.030	-168.0330
221.425583	109.010	-167.6323
223.030121	108.988	-167.2546
224.646286	108.966	-166.8806
226.274170	108.950	-166.5203
227.913849	108.944	-166.1655
229.565399	108.945	-165.7573
231.228928	108.950	-165.3000
232.904510	108.955	-164.8358
234.592224	108.954	-164.4187
236.292191	108.949	-164.0822
238.004456	108.942	-163.8256
239.729126	108.935	-163.5913
241.466309	108.930	-163.3380
243.216080	108.924	-163.0471
244.978516	108.914	-162.7585
246.753738	108.899	-162.4771
248.541809	108.881	-162.1960
250.342850	108.863	-161.9131
252.156937	108.845	-161.6200
253.984161	108.827	-161.3274
255.824646	108.809	-161.0166
257.678467	108.793	-160.6919
259.545685	108.779	-160.3521
261.426483	108.763	-159.9856
263.320862	108.746	-159.6160
265.229004	108.725	-159.2720
267.150970	108.704	-158.9304
269.086853	108.683	-158.5586
271.036774	108.666	-158.1614
273.000824	108.649	-157.7583
274.979095	108.632	-157.3586
276.971710	108.615	-156.9648
278.978760	108.596	-156.5554
281.000336	108.577	-156.1248
283.036591	108.559	-155.7007
285.087585	108.541	-155.2795
287.153442	108.523	-154.8550
289.234283	108.506	-154.4196
291.330200	108.490	-153.9510
293.441284	108.477	-153.4686
295.567688	108.466	-153.0292
297.709503	108.455	-152.6091
299.866821	108.444	-152.1377
302.039795	108.436	-151.6625
304.228485	108.427	-151.1898
306.433044	108.418	-150.7146
308.653595	108.409	-150.2722
310.890228	108.402	-149.8347
313.143066	108.397	-149.4011
315.412231	108.390	-148.9614
317.697845	108.381	-148.5015
320.000000	108.371	-148.0496
322.318848	108.360	-147.6266
324.654510	108.349	-147.1758
327.007080	108.338	-146.7264
329.376709	108.325	-146.2854
331.763519	108.310	-145.8099
334.167603	108.297	-145.3207
336.589142	108.285	-144.8270
339.028198	108.271	-144.3533
341.484924	108.257	-143.8745
343.959473	108.245	-143.3684
346.451935	108.236	-142.8558
348.962463	108.226	-142.3462
351.491211	108.212	-141.8464
354.038239	108.197	-141.3418
356.603760	108.184	-140.8182
359.187866	108.174	-140.2944
361.790680	108.162	-139.7493
364.412354	108.149	-139.1919
367.053040	108.134	-138.6361
369.712860	108.122	-138.0610
372.391968	108.111	-137.4867
375.090454	108.099	-136.9247
377.808533	108.086	-136.3536
380.546265	108.076	-135.7932
383.303864	108.067	-135.2391
386.081451	108.058	-134.6666
388.879150	108.048	-134.0420
391.697144	108.036	-133.3839
394.535522	108.024	-132.7437
397.394501	108.013	-132.1394
400.274170	108.005	-131.5356
403.174744	107.998	-130.9364
406.096313	107.992	-130.3347
409.039062	107.986	-129.7253
412.003113	107.979	-129.0886
414.988647	107.972	-128.4365
417.995850	107.964	-127.7736
421.024811	107.957	-127.1174
424.075714	107.949	-126.4937
427.148743	107.940	-125.8506
430.244049	107.931	-125.1803
433.361786	107.922	-124.5339
436.502106	107.915	-123.8772
439.665161	107.909	-123.1922
442.851166	107.905	-122.5146
446.060242	107.901	-121.8478
449.292572	107.897	-121.1773
452.548340	107.891	-120.4928
455.827698	107.883	-119.7822
459.130798	107.874	-119.0674
462.457855	107.868	-118.3526
465.809021	107.863	-117.6194
469.184448	107.860	-116.8670
472.584381	107.855	-116.1143
476.008911	107.848	-115.3525
479.458252	107.839	-114.6083
482.932617	107.831	-113.8643
486.432159	107.827	-113.0997
489.957031	107.824	-112.3479
493.507477	107.822	-111.5881
497.083618	107.820	-110.8057
500.685699	107.815	-110.0369
504.313873	107.808	-109.2388
507.968323	107.804	-108.4196
511.649292	107.802	-107.6122
515.356934	107.802	-106.7910
519.091370	107.801	-105.9634
522.852966	107.798	-105.1454
526.641724	107.795	-104.3406
530.458008	107.792	-103.5286
534.301941	107.790	-102.6794
538.173706	107.789	-101.8041
542.073547	107.788	-100.9262
546.001648	107.785	-100.0658
549.958191	107.781	-99.2016
553.943420	107.777	-98.3176
557.957520	107.776	-97.4418
562.000671	107.777	-96.5607
566.073181	107.777	-95.6585
570.175171	107.776	-94.7228
574.306885	107.775	-93.7892
578.468567	107.774	-92.8829
582.660400	107.774	-91.9614
586.882568	107.774	-90.9929
591.135376	107.775	-90.0148
595.419006	107.776	-89.0405
599.733643	107.776	-88.0728
604.079590	107.774	-87.1321
608.456970	107.774	-86.1750
612.866089	107.777	-85.1730
617.307190	107.780	-84.1521
621.780457	107.783	-83.1202
626.286133	107.786	-82.1134
630.824463	107.789	-81.1041
635.395691	107.793	-80.0685
640.000000	107.797	-79.0251
644.637695	107.800	-77.9703
649.309021	107.804	-76.9097
654.014160	107.809	-75.8453
658.753418	107.815	-74.7678
663.527039	107.820	-73.6877
668.335205	107.827	-72.5851
673.178284	107.833	-71.4602
678.056396	107.838	-70.3319
682.969849	107.845	-69.1934
687.918945	107.852	-68.0409
692.903870	107.859	-66.8791
697.924927	107.867	-65.7329
702.982422	107.876	-64.6050
708.076477	107.883	-63.4277
713.207520	107.891	-62.2162
718.375732	107.901	-60.9996
723.581360	107.912	-59.7525
728.824707	107.923	-58.5198
734.106079	107.933	-57.3072
739.425720	107.945	-56.0754
744.783936	107.958	-54.8240
750.180908	107.972	-53.5483
755.617065	107.984	-52.2582
761.092529	107.996	-50.9709
766.607727	108.009	-49.6614
772.162903	108.024	-48.3525
777.758301	108.039	-47.0363
783.394287	108.054	-45.7086
789.071045	108.070	-44.3717
794.789001	108.087	-43.0275
800.548340	108.105	-41.6663
806.349487	108.122	-40.2822
812.192627	108.141	-38.8962
818.078125	108.160	-37.5038
824.006226	108.180	-36.1045
829.977295	108.201	-34.6895
835.991699	108.222	-33.2579
842.049622	108.245	-31.8011
848.151428	108.268	-30.3457
854.297485	108.291	-28.8875
860.488098	108.315	-27.4325
866.723572	108.341	-25.9510
873.004211	108.367	-24.4495
879.330322	108.393	-22.9553
885.702332	108.420	-21.4624
892.120483	108.450	-19.9413
898.585144	108.479	-18.3897
905.096680	108.509	-16.8309
911.655396	108.539	-15.2654
918.261597	108.571	-13.7012
924.915710	108.606	-12.1309
931.618042	108.642	-10.5615
938.368896	108.677	-8.9910
945.168762	108.708	-7.3919
952.017822	108.730	-5.7713
958.916504	108.744	-4.1456
965.865234	108.755	-2.5021
972.864319	108.774	-0.8597
979.914062	108.808	0.7919
987.014954	108.854	2.4487
994.167236	108.908	4.1110
1001.371399	108.964	5.7803
1008.627747	109.019	7.4637
1015.936646	109.077	9.1641
1023.298584	109.135	10.8583
1030.713867	109.190	12.5468
1038.182739	109.238	14.2333
1045.705933	109.284	15.9407
1053.283447	109.331	17.6563
1060.916016	109.381	19.3745
1068.603882	109.429	21.0939
1076.347412	109.475	22.8138
1084.147095	109.521	24.5578
1092.003296	109.567	26.3040
1099.916382	109.614	28.0552
1107.886841	109.661	29.8067
1115.915039	109.710	31.5618
1124.001343	109.758	33.3309
1132.146362	109.804	35.1013
1140.350342	109.849	36.8585
1148.613770	109.894	38.6287
1156.937134	109.938	40.4251
1165.320801	109.982	42.2381
1173.765137	110.025	44.0475
1182.270752	110.068	45.8490
1190.838013	110.111	47.6588
1199.467285	110.155	49.4860
1208.159180	110.198	51.3232
1216.913940	110.241	53.1556
1225.732178	110.284	55.0089
1234.614380	110.328	56.9001
1243.560913	110.371	58.7939
1252.572266	110.412	60.6932
1261.648926	110.453	62.6138
1270.791382	110.495	64.5427
1280.000000	110.538	66.4859
1289.275391	110.581	68.4515
1298.618042	110.626	70.4445
1308.028320	110.672	72.4619
1317.506836	110.720	74.4993
1327.054077	110.768	76.5618
1336.670410	110.819	78.6450
1346.356567	110.872	80.7303
1356.112793	110.928	82.8130
1365.939697	110.986	84.9091
1375.837891	111.044	87.0002
1385.807739	111.102	89.0911
1395.849854	111.159	91.1791
1405.964844	111.214	93.2582
1416.152954	111.267	95.3426
1426.415039	111.319	97.4469
1436.751465	111.368	99.5734
1447.162720	111.416	101.7271
1457.649414	111.463	103.8831
1468.212158	111.509	106.0645
1478.851440	111.554	108.2805
1489.567871	111.598	110.5340
1500.361816	111.641	112.8062
1511.234131	111.684	115.0822
1522.185059	111.727	117.3876
1533.215454	111.771	119.7217
1544.325806	111.814	122.0786
1555.516602	111.856	124.4681
1566.788574	111.898	126.8890
1578.142090	111.942	129.3320
1589.578003	111.988	131.7907
1601.096680	112.038	134.2507
1612.698975	112.088	136.7199
1624.385254	112.137	139.2324
1636.156250	112.185	141.7789
1648.012451	112.233	144.3332
1659.954590	112.281	146.8855
1671.983398	112.330	149.4377
1684.099243	112.379	152.0158
1696.302856	112.425	154.6245
1708.594971	112.471	157.2676
1720.976196	112.516	159.9348
1733.447144	112.561	162.6188
1746.008423	112.607	165.3252
1758.660645	112.654	168.0537
1771.404663	112.701	170.7960
1784.240967	112.750	173.5472
1797.170288	112.798	176.3165
1810.193359	112.846	179.1331
1823.310791	112.894	-178.0179
1836.523193	112.941	-175.1628
1849.831421	112.989	-172.2946
1863.236084	113.037	-169.3934
1876.737793	113.085	-166.4683
1890.337524	113.133	-163.5242
1904.035645	113.181	-160.5604
1917.833008	113.231	-157.5749
1931.730469	113.279	-154.5671
1945.728638	113.326	-151.5275
1959.828125	113.373	-148.4548
1974.029907	113.419	-145.3683
1988.334473	113.465	-142.2725
2002.742798	113.512	-139.1509
2017.255493	113.557	-135.9914
2031.873291	113.602	-132.8062
2046.597168	113.647	-129.6001
2061.427734	113.690	-126.3608
2076.365479	113.732	-123.0878
2091.411865	113.775	-119.7809
2106.566895	113.816	-116.4467
2121.832031	113.858	-113.0837
2137.207764	113.901	-109.6864
2152.694824	113.946	-106.2556
2168.294189	113.990	-102.8024
2184.006592	114.034	-99.3138
2199.832764	114.077	-95.7742
2215.773682	114.120	-92.1984
2231.830078	114.162	-88.6119
2248.002686	114.205	-84.9884
2264.292725	114.247	-81.3292
2280.700684	114.289	-77.6226
2297.227539	114.332	-73.8672
2313.874268	114.378	-70.0719
2330.641602	114.429	-66.2383
2347.530273	114.486	-62.3632
2364.541504	114.546	-58.4449
2381.676025	114.610	-54.5052
2398.934570	114.677	-50.5474
2416.318359	114.748	-46.5853
2433.827881	114.822	-42.6467
2451.464355	114.894	-38.7242
2469.228760	114.964	-34.7845
2487.121826	115.032	-30.8315
2505.144531	115.095	-26.8728
2523.297852	115.151	-22.8755
2541.582764	115.202	-18.8038
2560.000000	115.248	-14.6381
2578.550781	115.296	-10.3905
2597.236084	115.350	-6.0842
2616.056641	115.415	-1.7231
2635.013672	115.491	2.6796
2654.108154	115.578	7.1004
2673.340820	115.674	11.5328
2692.713135	115.778	15.9390
2712.225586	115.888	20.2761
2731.879395	115.999	24.5415
2751.675781	116.106	28.7516
2771.615479	116.204	32.9162
2791.699707	116.293	37.0465
2811.929688	116.373	41.1667
2832.305908	116.444	45.2893
2852.830078	116.503	49.4370
2873.502930	116.551	53.6303
2894.325439	116.589	57.8805
2915.298828	116.619	62.1879
2936.424316	116.643	66.5538
2957.702881	116.664	70.9661
2979.135742	116.682	75.4222
3000.723633	116.695	79.9492
3022.468262	116.702	84.5577
3044.370117	116.705	89.2182
3066.430908	116.705	93.9244
3088.651611	116.705	98.7013
3111.033203	116.702	103.5533
3133.577148	116.700	108.4760
3156.284180	116.700	113.4449
3179.156006	116.706	118.4490
3202.193359	116.712	123.5062
3225.397949	116.718	128.6310
3248.770508	116.721	133.8052
3272.312500	116.725	139.0245
3296.024902	116.731	144.2838
3319.909180	116.736	149.5887
3343.966797	116.737	154.9621
3368.198486	116.731	160.4062
3392.605713	116.719	165.9059
3417.189941	116.705	171.4483
3441.952393	116.685	177.0501
3466.894287	116.658	-177.2802
3492.016846	116.622	-171.5340
3517.321289	116.582	-165.7115
3542.809326	116.541	-159.8298
3568.481934	116.502	-153.9004
3594.340576	116.466	-147.9114
3620.386719	116.430	-141.8463
3646.621582	116.396	-135.7030
3673.046387	116.364	-129.5181
3699.662842	116.333	-123.2690
3726.472168	116.302	-116.9257
3753.475586	116.274	-110.5202
3780.675049	116.252	-104.0656
3808.071289	116.238	-97.5416
3835.666016	116.227	-90.9541
3863.460938	116.215	-84.3043
3891.457275	116.200	-77.5815
3919.656250	116.183	-70.7831
3948.059814	116.164	-63.9096
3976.668945	116.141	-56.9970
4005.485596	116.110	-50.0242
4034.510986	116.066	-42.9594
4063.746582	116.014	-35.8322
4093.194336	115.958	-28.6487
4122.855469	115.898	-21.3873
4152.730957	115.833	-14.0610
4182.823730	115.761	-6.6582
4213.133789	115.685	0.8164
4243.664062	115.610	8.3577
4274.415527	115.538	15.9688
4305.389648	115.469	23.6476
4336.588379	115.402	31.3905
4368.013184	115.336	39.1969
4399.665527	115.269	47.0942
4431.547363	115.202	55.0717
4463.660156	115.137	63.1160
4496.005371	115.072	71.2388
4528.585449	115.009	79.4438
4561.401367	114.949	87.7303
4594.455078	114.890	96.1032
4627.748535	114.832	104.5576
4661.283203	114.776	113.0827
4695.060547	114.720	121.6993
4729.083008	114.666	130.3919
4763.352051	114.613	139.1439
4797.869141	114.562	147.9599
4832.636719	114.511	156.8847
4867.655762	114.460	165.9036
4902.928711	114.412	174.9898
4938.457520	114.366	-175.8503
4974.243652	114.321	-166.6019
5010.289062	114.275	-157.2583
5046.595703	114.227	-147.8311
5083.165527	114.178	-138.3097
5120.000000	114.128	-128.6970
5157.101562	114.075	-118.9888
5194.472168	114.020	-109.1846
5232.113281	113.961	-99.2755
5270.027344	113.899	-89.2610
5308.216309	113.834	-79.1575
5346.681641	113.764	-68.9416
5385.426270	113.691	-58.6054
5424.451172	113.619	-48.1726
5463.758789	113.550	-37.6296
5503.351562	113.484	-26.9805
5543.230957	113.421	-16.2245
5583.399414	113.362	-5.3502
5623.859375	113.308	5.6361
5664.611816	113.261	16.7358
5705.660156	113.219	27.9448
5747.005859	113.181	39.2654
5788.650879	113.150	50.6901
5830.597656	113.124	62.2129
5872.848633	113.105	73.8442
5915.405762	113.092	85.5873
5958.271484	113.087	97.4397
6001.447266	113.085	109.3823
6044.936523	113.084	121.4504
6088.740234	113.087	133.6139
6132.861816	113.097	145.8597
6177.303223	113.114	158.2096
6222.066406	113.139	170.6356
6267.154297	113.172	-176.8596
6312.568359	113.211	-164.2668
6358.312012	113.258	-151.5958
6404.386719	113.314	-138.8646
6450.795898	113.378	-126.0663
6497.541016	113.451	-113.2101
6544.625000	113.532	-100.3063
6592.049805	113.620	-87.3443
6639.818359	113.716	-74.3315
6687.933594	113.822	-61.2942
6736.396973	113.938	-48.2371
6785.211426	114.063	-35.1427
6834.379883	114.197	-22.0310
6883.904785	114.339	-8.9117
6933.788574	114.491	4.1857
6984.033691	114.652	17.2524
7034.642578	114.823	30.2962
7085.618652	115.004	43.2854
7136.963867	115.194	56.1570
7188.681152	115.390	68.8367
7240.773438	115.588	81.2855
7293.243164	115.778	93.4409
7346.092773	115.944	105.2407
7399.325684	116.066	116.6752
7452.944336	116.120	127.7764
7506.951172	116.088	138.6213
7561.350098	115.956	149.3557
7616.142578	115.715	160.1742
7671.332031	115.368	171.2631
7726.921875	114.923	-177.2085
7782.914551	114.392	-165.1061
7839.312500	113.794	-152.3683
7896.119629	113.149	-138.9796
7953.337891	112.479	-124.9495
8010.971191	111.800	-110.2827
8069.021973	111.125	-95.0166
8127.493164	110.462	-79.2415
8186.388672	109.818	-62.9890
8245.710938	109.194	-46.2889
8305.461914	108.591	-29.1925
8365.647461	108.012	-11.7507
8426.267578	107.455	6.0028
8487.328125	106.916	24.0687
8548.831055	106.396	42.4373
8610.779297	105.894	61.0618
8673.176758	105.408	79.9490
8736.026367	104.938	99.0973
8799.331055	104.483	118.4814
8863.094727	104.044	138.1121
8927.320312	103.621	158.0022
8992.010742	103.210	178.1400
9057.170898	102.809	-161.4858
9122.802734	102.421	-140.8635
9188.910156	102.045	-119.9922
9255.497070	101.680	-98.8752
9322.566406	101.322	-77.5353
9390.121094	100.971	-55.9343
9458.166016	100.627	-34.0775
9526.704102	100.292	-11.9171
9595.738281	99.964	10.5131
9665.273438	99.648	33.2446
9735.311523	99.347	56.2638
9805.857422	99.061	79.5873
9876.915039	98.790	103.2366
9948.487305	98.539	127.1902
10020.578125	98.315	151.5957
10093.191406	98.124	176.4067
10166.331055	97.974	-158.3619
10240.000000	97.875	-132.6289
10314.203125	97.846	-106.4272
10388.944336	97.906	-79.7855
10464.226562	98.078	-52.8500
10540.054688	98.378	-25.8204
10616.432617	98.810	1.0001
10693.363281	99.352	27.3118
10770.852539	99.965	52.9216
10848.902344	100.606	77.6743
10927.517578	101.227	101.5884
11006.703125	101.791	124.8857
11086.461914	102.277	147.7915
11166.798828	102.677	170.6094
11247.718750	102.996	-166.3999
11329.223633	103.251	-143.1138
11411.320312	103.466	-119.4314
11494.011719	103.661	-95.2659
11577.301758	103.856	-70.6345
11661.195312	104.061	-45.5759
11745.697266	104.291	-20.1707
11830.811523	104.556	5.5510
11916.542969	104.862	31.5959
