* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.1 dBFS, measurement signal peak level -40.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:04:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0353 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11329.223633	90.033	-159.1503
11411.320312	90.164	-158.9268
11494.011719	90.283	-158.8900
11577.301758	90.383	-159.0026
11661.195312	90.456	-159.1978
11745.697266	90.503	-159.3805
11830.811523	90.526	-159.4556
11916.542969	90.537	-159.3342
12002.894531	90.553	-158.9423
12089.873047	90.598	-158.2417
12177.480469	90.696	-157.2525
12265.723633	90.874	-156.0646
12354.606445	91.155	-154.8252
12444.132812	91.556	-153.7167
12534.308594	92.086	-152.9519
12625.136719	92.748	-152.7853
12716.624023	93.533	-153.5084
12808.773438	94.419	-155.4167
12901.591797	95.363	-158.7953
12995.082031	96.300	-163.8781
13089.250000	97.143	-170.7625
13184.099609	97.794	-179.3254
13279.636719	98.167	170.8256
13375.867188	98.203	160.3273
13472.793945	97.893	149.9337
13570.422852	97.278	140.3298
13668.759766	96.438	131.9787
13767.809570	95.467	125.0612
13867.577148	94.463	119.5223
13968.067383	93.513	115.1545
14069.285156	92.683	111.6874
14171.237305	92.001	108.8500
14273.927734	91.458	106.4072
14377.362305	91.028	104.1772
14481.546875	90.681	102.0181
14586.486328	90.394	99.8204
14692.185547	90.156	97.4998
14798.651367	89.965	95.0055
14905.888672	89.817	92.3246
15013.902344	89.714	89.4555
15122.700195	89.661	86.3780
15232.285156	89.665	83.0533
15342.664062	89.738	79.4334
15453.843750	89.884	75.4509
15565.829102	90.110	70.9913
15678.625000	90.424	65.8974
15792.239258	90.841	59.9681
15906.675781	91.357	52.9548
16021.942383	91.949	44.5703
16138.043945	92.582	34.5318
16254.986328	93.203	22.6296
16372.777344	93.737	8.8226
16491.421875	94.089	-6.6608
16610.923828	94.163	-23.2684
16731.294922	93.893	-40.2053
16852.535156	93.270	-56.6437
16974.656250	92.354	-71.9479
17097.662109	91.243	-85.7965
17221.558594	90.047	-98.1767
17346.353516	88.855	-109.2725
17472.052734	87.726	-119.3666
17598.662109	86.687	-128.7737
17726.189453	85.748	-137.7788
17854.640625	84.904	-146.5947
17984.021484	84.147	-155.3994
18114.341797	83.468	-164.3640
18245.605469	82.859	-173.6378
18377.820312	82.313	176.6643
18510.994141	81.823	166.4285
18645.132812	81.383	155.5530
18780.242188	80.996	143.9493
18916.332031	80.674	131.5182
19053.408203	80.431	118.1874
19191.476562	80.262	103.8994
19330.546875	80.137	88.5778
19470.623047	80.007	72.1619
19611.714844	79.817	54.6876
19753.830078	79.544	36.5996
19896.974609	79.237	19.6500
