* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -31.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:50:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0539 ms (-18 mm, -0.73 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ Dynamic R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13279.636719	95.743	-23.0678
13375.867188	95.565	-25.1253
13472.793945	95.370	-27.1562
13570.422852	95.163	-29.1618
13668.759766	94.951	-31.1484
13767.809570	94.739	-33.1429
13867.577148	94.534	-35.1728
13968.067383	94.348	-37.2101
14069.285156	94.192	-39.1772
14171.237305	94.073	-41.0106
14273.927734	93.985	-42.6984
14377.362305	93.916	-44.2640
14481.546875	93.852	-45.7427
14586.486328	93.785	-47.1737
14692.185547	93.719	-48.5981
14798.651367	93.665	-50.0571
14905.888672	93.631	-51.5864
15013.902344	93.621	-53.2220
15122.700195	93.636	-55.0110
15232.285156	93.681	-57.0038
15342.664062	93.759	-59.2518
15453.843750	93.873	-61.8305
15565.829102	94.023	-64.8417
15678.625000	94.215	-68.4116
15792.239258	94.458	-72.7033
15906.675781	94.750	-77.9141
16021.942383	95.076	-84.2686
16138.043945	95.413	-92.0281
16254.986328	95.737	-101.4218
16372.777344	96.005	-112.5454
16491.421875	96.155	-125.2951
16610.923828	96.106	-139.3254
16731.294922	95.772	-154.0742
16852.535156	95.106	-168.8747
16974.656250	94.114	176.8855
17097.662109	92.846	163.6498
17221.558594	91.372	151.6315
17346.353516	89.758	140.8535
17472.052734	88.056	131.2295
17598.662109	86.296	122.6475
17726.189453	84.488	115.0378
17854.640625	82.634	108.4265
17984.021484	80.732	102.9990
18114.341797	78.788	99.1365
18245.605469	76.848	97.2973
18377.820312	75.041	97.8059
18510.994141	73.602	100.3507
18645.132812	72.785	103.4629
18780.242188	72.665	105.0128
18916.332031	73.060	103.5142
19053.408203	73.709	98.6619
19191.476562	74.423	90.8585
19330.546875	75.093	80.6646
19470.623047	75.645	68.5682
19611.714844	76.017	55.0365
19753.830078	76.179	40.7375
19896.974609	76.175	27.2339
