* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.8 dBFS, measurement signal peak level -44.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 16:01:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.4126 ms (-142 mm, -5.57 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -17.7 ppm
* Measurement: Chu2Spring L3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11745.697266	80.781	-177.4385
11830.811523	80.922	-168.7719
11916.542969	81.103	-160.2897
12002.894531	81.312	-152.1162
12089.873047	81.531	-144.4021
12177.480469	81.753	-137.3602
12265.723633	81.945	-131.4037
12354.606445	81.989	-126.9841
12444.132812	81.675	-124.1719
12534.308594	80.793	-120.8153
12625.136719	79.464	-110.6530
12716.624023	78.588	-89.5891
12808.773438	78.945	-69.1239
12901.591797	79.932	-56.1274
12995.082031	80.901	-47.0178
13089.250000	81.718	-39.3954
13184.099609	82.418	-32.4573
13279.636719	83.042	-25.8718
13375.867188	83.623	-19.5856
13472.793945	84.175	-13.6436
13570.422852	84.701	-8.0857
13668.759766	85.196	-2.9457
13767.809570	85.662	1.7577
13867.577148	86.113	6.0438
13968.067383	86.572	9.9309
14069.285156	87.055	13.4431
14171.237305	87.533	16.6826
14273.927734	87.973	19.7461
14377.362305	88.359	22.7073
14481.546875	88.679	25.6323
14586.486328	88.923	28.4469
14692.185547	89.110	31.1709
14798.651367	89.271	33.9327
14905.888672	89.421	36.6237
15013.902344	89.566	39.1685
15122.700195	89.710	41.4504
15232.285156	89.860	43.3362
15342.664062	90.013	44.6860
15453.843750	90.145	45.2456
15565.829102	90.213	44.8143
15678.625000	90.173	43.3505
15792.239258	89.982	40.8329
15906.675781	89.588	37.4141
16021.942383	88.928	33.5311
16138.043945	87.959	29.8795
16254.986328	86.709	26.8704
16372.777344	85.259	24.9321
16491.421875	83.719	24.3008
16610.923828	82.224	24.9539
16731.294922	80.842	26.7882
16852.535156	79.565	29.5793
16974.656250	78.374	33.1012
17097.662109	77.271	37.1039
17221.558594	76.270	41.4633
17346.353516	75.361	46.1692
17472.052734	74.530	51.0281
17598.662109	73.766	55.5925
17726.189453	73.059	60.1710
17854.640625	72.417	64.6761
17984.021484	71.823	68.8107
18114.341797	71.269	72.6586
18245.605469	70.759	75.7422
18377.820312	70.317	78.4745
18510.994141	69.944	80.9604
18645.132812	69.625	82.8162
18780.242188	69.353	84.1738
18916.332031	69.123	84.7054
19053.408203	68.941	83.9978
19191.476562	68.805	82.7040
19330.546875	68.634	80.7484
19470.623047	68.374	77.2622
19611.714844	68.055	72.7833
19753.830078	67.678	66.9515
19896.974609	67.294	59.5977
