* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.2 dBFS, measurement signal peak level -40.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:02:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
61.244629	99.899	-178.2065
61.688435	99.872	-178.5035
62.135452	99.841	-178.7798
62.585712	99.809	-179.0456
63.039234	99.776	-179.3165
63.496040	99.741	-179.6040
63.956161	99.705	-179.9093
64.419617	99.668	179.7743
64.886421	99.631	179.4496
65.356621	99.597	179.1085
65.830215	99.564	178.7405
66.307251	99.530	178.3524
66.787743	99.493	177.9760
67.271713	99.454	177.6476
67.759193	99.419	177.3773
68.250206	99.392	177.1412
68.744774	99.371	176.9066
69.242928	99.350	176.6625
69.744690	99.325	176.4197
70.250084	99.296	176.1896
70.759148	99.264	175.9692
71.271896	99.229	175.7466
71.788361	99.192	175.5117
72.308571	99.151	175.2573
72.832550	99.108	174.9784
73.360321	99.063	174.6767
73.891922	99.017	174.3660
74.427376	98.972	174.0665
74.966705	98.932	173.7928
75.509949	98.899	173.5486
76.057121	98.876	173.3272
76.608261	98.860	173.1163
77.163399	98.846	172.9052
77.722557	98.826	172.6982
78.285767	98.796	172.5210
78.853058	98.754	172.3997
79.424461	98.704	172.3238
80.000000	98.648	172.2451
80.579712	98.585	172.1211
81.163628	98.515	171.9348
81.751770	98.444	171.6678
82.344177	98.375	171.2993
82.940880	98.312	170.8491
83.541901	98.264	170.3623
84.147285	98.241	169.8501
84.757050	98.240	169.3414
85.371231	98.255	168.9741
85.989868	98.300	168.8788
86.612984	98.386	169.0496
87.240616	98.511	169.5375
87.872803	98.702	170.4476
88.509560	99.008	171.3047
89.150940	99.367	171.0049
89.796967	99.574	169.1860
90.447670	99.466	166.9209
91.103088	99.087	165.7605
91.763260	98.638	166.2412
92.428215	98.284	167.4801
93.097992	98.028	168.4744
93.772614	97.822	169.0549
94.452133	97.658	169.3257
95.136566	97.536	169.2520
95.825966	97.440	168.8753
96.520363	97.364	168.3492
97.219788	97.303	167.8079
97.924286	97.253	167.3562
98.633881	97.210	167.0726
99.348625	97.175	166.9734
100.068542	97.145	167.0081
100.793686	97.114	167.0836
101.524078	97.074	167.1266
102.259766	97.019	167.1225
103.000778	96.952	167.0732
103.747162	96.880	166.9700
104.498962	96.807	166.8231
105.256203	96.738	166.6675
106.018929	96.679	166.5339
106.787186	96.632	166.4313
107.561012	96.593	166.3582
108.340446	96.554	166.3252
109.125526	96.512	166.3494
109.916290	96.464	166.4258
110.712791	96.411	166.5200
111.515060	96.353	166.5978
112.323143	96.290	166.6498
113.137085	96.227	166.6713
113.956924	96.166	166.6570
114.782700	96.108	166.6201
115.614464	96.054	166.5761
116.452255	96.002	166.5443
117.296112	95.951	166.5470
118.146095	95.899	166.5747
119.002228	95.844	166.6264
119.864563	95.785	166.7273
120.733154	95.729	166.8537
121.608040	95.675	166.9672
122.489258	95.625	167.0650
123.376869	95.576	167.1379
124.270905	95.528	167.1965
125.171425	95.480	167.2675
126.078468	95.431	167.3380
126.992081	95.378	167.4128
127.912323	95.322	167.5187
128.839233	95.265	167.6305
129.772842	95.204	167.7376
130.713242	95.142	167.8848
131.660431	95.086	168.0688
132.614502	95.037	168.2369
133.575485	94.991	168.3908
134.543427	94.946	168.5655
135.518387	94.903	168.7480
136.500412	94.857	168.9150
137.489548	94.805	169.0941
138.485855	94.748	169.3195
139.489380	94.691	169.5732
140.500168	94.636	169.8133
141.518295	94.580	170.0331
142.543793	94.523	170.2556
143.576721	94.470	170.4795
144.617142	94.421	170.6812
145.665100	94.371	170.8598
146.720642	94.319	171.0488
147.783844	94.264	171.2822
148.854752	94.210	171.5651
149.933411	94.158	171.8743
151.019897	94.106	172.1833
152.114243	94.055	172.4791
153.216522	94.002	172.7582
154.326797	93.947	173.0128
155.445114	93.885	173.2630
156.571533	93.817	173.5710
157.706116	93.747	173.9952
158.848923	93.683	174.5540
160.000000	93.631	175.2015
161.159424	93.592	175.8892
162.327255	93.564	176.5992
163.503540	93.544	177.3186
164.688354	93.531	178.0531
165.881760	93.524	178.7987
167.083801	93.527	179.5007
168.294571	93.538	-179.8799
169.514099	93.558	-179.3746
170.742462	93.585	-179.0044
171.979736	93.619	-178.7646
173.225967	93.652	-178.5985
174.481232	93.684	-178.4022
175.745605	93.717	-178.0821
177.019119	93.755	-177.6393
178.301880	93.796	-177.1820
179.593933	93.829	-176.7835
180.895340	93.846	-176.4562
182.206177	93.849	-176.1919
183.526520	93.844	-175.9672
184.856430	93.840	-175.7603
186.195984	93.846	-175.5821
187.545227	93.862	-175.4387
188.904266	93.880	-175.3102
190.273132	93.897	-175.1572
191.651932	93.911	-174.9581
193.040726	93.921	-174.7326
194.439575	93.927	-174.5060
195.848572	93.930	-174.2863
197.267761	93.932	-174.0769
198.697250	93.934	-173.8730
200.137085	93.936	-173.6573
201.587372	93.939	-173.4200
203.048157	93.943	-173.1721
204.519531	93.949	-172.9274
206.001556	93.954	-172.6895
207.494324	93.962	-172.4573
208.997925	93.970	-172.2296
210.512405	93.979	-172.0064
212.037857	93.988	-171.7832
213.574371	93.995	-171.5502
215.122025	94.003	-171.3055
216.680893	94.011	-171.0575
218.251053	94.021	-170.8181
219.832581	94.031	-170.5894
221.425583	94.040	-170.3693
223.030121	94.050	-170.1555
224.646286	94.060	-169.9425
226.274170	94.071	-169.7294
227.913849	94.082	-169.5148
229.565399	94.095	-169.2948
231.228928	94.108	-169.0693
232.904510	94.121	-168.8474
234.592224	94.134	-168.6409
236.292191	94.147	-168.4514
238.004456	94.160	-168.2665
239.729126	94.173	-168.0807
241.466309	94.187	-167.8960
243.216080	94.201	-167.7132
244.978516	94.216	-167.5358
246.753738	94.233	-167.3674
248.541809	94.253	-167.2083
250.342850	94.273	-167.0531
252.156937	94.292	-166.8944
253.984161	94.309	-166.7263
255.824646	94.325	-166.5529
257.678467	94.341	-166.3892
259.545685	94.356	-166.2413
261.426483	94.371	-166.1031
263.320862	94.387	-165.9655
265.229004	94.403	-165.8209
267.150970	94.419	-165.6646
269.086853	94.436	-165.5031
271.036774	94.452	-165.3531
273.000824	94.467	-165.2233
274.979095	94.483	-165.1056
276.971710	94.499	-164.9857
278.978760	94.516	-164.8569
281.000336	94.532	-164.7212
283.036591	94.548	-164.5882
285.087585	94.563	-164.4649
287.153442	94.577	-164.3474
289.234283	94.592	-164.2283
291.330200	94.607	-164.1082
293.441284	94.622	-163.9940
295.567688	94.634	-163.8828
297.709503	94.645	-163.7673
299.866821	94.656	-163.6478
302.039795	94.667	-163.5287
304.228485	94.678	-163.4173
306.433044	94.690	-163.3186
308.653595	94.702	-163.2236
310.890228	94.712	-163.1196
313.143066	94.722	-163.0081
315.412231	94.732	-162.8990
317.697845	94.740	-162.7905
320.000000	94.750	-162.6769
322.318848	94.760	-162.5656
324.654510	94.772	-162.4596
327.007080	94.784	-162.3520
329.376709	94.796	-162.2365
331.763519	94.806	-162.1129
334.167603	94.815	-161.9848
336.589142	94.822	-161.8538
339.028198	94.829	-161.7251
341.484924	94.838	-161.6067
343.959473	94.847	-161.5007
346.451935	94.855	-161.4059
348.962463	94.863	-161.3119
351.491211	94.868	-161.2062
354.038239	94.873	-161.0914
356.603760	94.879	-160.9797
359.187866	94.883	-160.8694
361.790680	94.886	-160.7468
364.412354	94.887	-160.6041
367.053040	94.888	-160.4464
369.712860	94.888	-160.2830
372.391968	94.887	-160.1162
375.090454	94.886	-159.9393
377.808533	94.886	-159.7436
380.546265	94.888	-159.5204
383.303864	94.894	-159.2665
386.081451	94.904	-158.9841
388.879150	94.921	-158.6855
391.697144	94.945	-158.3921
394.535522	94.977	-158.1289
397.394501	95.016	-157.9173
400.274170	95.058	-157.7711
403.174744	95.099	-157.6923
406.096313	95.134	-157.6737
409.039062	95.164	-157.6904
412.003113	95.187	-157.7167
414.988647	95.205	-157.7411
417.995850	95.217	-157.7599
421.024811	95.224	-157.7664
424.075714	95.228	-157.7571
427.148743	95.229	-157.7315
430.244049	95.231	-157.6916
433.361786	95.232	-157.6368
436.502106	95.232	-157.5674
439.665161	95.233	-157.4879
442.851166	95.232	-157.4028
446.060242	95.231	-157.3116
449.292572	95.229	-157.2119
452.548340	95.228	-157.1037
455.827698	95.228	-156.9891
459.130798	95.228	-156.8697
462.457855	95.226	-156.7433
465.809021	95.224	-156.6111
469.184448	95.221	-156.4785
472.584381	95.220	-156.3465
476.008911	95.219	-156.2118
479.458252	95.219	-156.0712
482.932617	95.220	-155.9247
486.432159	95.220	-155.7707
489.957031	95.220	-155.6050
493.507477	95.220	-155.4353
497.083618	95.219	-155.2696
500.685699	95.219	-155.1088
504.313873	95.219	-154.9503
507.968323	95.219	-154.7879
511.649292	95.218	-154.6196
515.356934	95.216	-154.4462
519.091370	95.215	-154.2680
522.852966	95.215	-154.0898
526.641724	95.216	-153.9137
530.458008	95.217	-153.7358
534.301941	95.217	-153.5544
538.173706	95.217	-153.3712
542.073547	95.217	-153.1847
546.001648	95.217	-152.9912
549.958191	95.216	-152.7935
553.943420	95.215	-152.5943
557.957520	95.215	-152.3926
562.000671	95.215	-152.1823
566.073181	95.216	-151.9622
570.175171	95.217	-151.7386
574.306885	95.218	-151.5138
578.468567	95.219	-151.2873
582.660400	95.219	-151.0628
586.882568	95.219	-150.8409
591.135376	95.220	-150.6158
595.419006	95.221	-150.3827
599.733643	95.223	-150.1432
604.079590	95.225	-149.8975
608.456970	95.227	-149.6469
612.866089	95.229	-149.3961
617.307190	95.231	-149.1446
621.780457	95.232	-148.8900
626.286133	95.233	-148.6316
630.824463	95.234	-148.3736
635.395691	95.236	-148.1157
640.000000	95.238	-147.8527
644.637695	95.242	-147.5828
649.309021	95.245	-147.3073
654.014160	95.249	-147.0284
658.753418	95.252	-146.7498
663.527039	95.255	-146.4753
668.335205	95.258	-146.2024
673.178284	95.262	-145.9240
678.056396	95.268	-145.6331
682.969849	95.273	-145.3315
687.918945	95.278	-145.0258
692.903870	95.282	-144.7206
697.924927	95.286	-144.4144
702.982422	95.291	-144.1009
708.076477	95.297	-143.7792
713.207520	95.303	-143.4507
718.375732	95.310	-143.1163
723.581360	95.317	-142.7805
728.824707	95.324	-142.4471
734.106079	95.331	-142.1170
739.425720	95.338	-141.7828
744.783936	95.345	-141.4362
750.180908	95.353	-141.0799
755.617065	95.361	-140.7253
761.092529	95.370	-140.3713
766.607727	95.380	-140.0088
772.162903	95.390	-139.6345
777.758301	95.401	-139.2508
783.394287	95.412	-138.8636
789.071045	95.423	-138.4753
794.789001	95.434	-138.0823
800.548340	95.447	-137.6852
806.349487	95.460	-137.2868
812.192627	95.474	-136.8860
818.078125	95.489	-136.4815
824.006226	95.505	-136.0724
829.977295	95.522	-135.6567
835.991699	95.540	-135.2357
842.049622	95.558	-134.8144
848.151428	95.576	-134.3932
854.297485	95.595	-133.9649
860.488098	95.615	-133.5244
866.723572	95.637	-133.0786
873.004211	95.660	-132.6389
879.330322	95.683	-132.2042
885.702332	95.706	-131.7635
892.120483	95.728	-131.3092
898.585144	95.753	-130.8481
905.096680	95.780	-130.3922
911.655396	95.808	-129.9449
918.261597	95.838	-129.5035
924.915710	95.870	-129.0600
931.618042	95.902	-128.6071
938.368896	95.932	-128.1445
945.168762	95.959	-127.6758
952.017822	95.981	-127.2101
958.916504	95.998	-126.7536
965.865234	96.014	-126.3025
972.864319	96.036	-125.8568
979.914062	96.069	-125.4202
987.014954	96.113	-124.9905
994.167236	96.163	-124.5650
1001.371399	96.218	-124.1410
1008.627747	96.273	-123.7159
1015.936646	96.328	-123.2922
1023.298584	96.383	-122.8736
1030.713867	96.436	-122.4592
1038.182739	96.487	-122.0472
1045.705933	96.536	-121.6372
1053.283447	96.584	-121.2336
1060.916016	96.632	-120.8407
1068.603882	96.679	-120.4611
1076.347412	96.725	-120.0953
1084.147095	96.772	-119.7363
1092.003296	96.819	-119.3793
1099.916382	96.866	-119.0265
1107.886841	96.914	-118.6777
1115.915039	96.962	-118.3338
1124.001343	97.009	-117.9994
1132.146362	97.056	-117.6768
1140.350342	97.102	-117.3592
1148.613770	97.147	-117.0430
1156.937134	97.192	-116.7305
1165.320801	97.237	-116.4228
1173.765137	97.281	-116.1244
1182.270752	97.325	-115.8351
1190.838013	97.369	-115.5488
1199.467285	97.413	-115.2614
1208.159180	97.455	-114.9713
1216.913940	97.498	-114.6797
1225.732178	97.539	-114.3912
1234.614380	97.581	-114.1103
1243.560913	97.624	-113.8359
1252.572266	97.668	-113.5616
1261.648926	97.713	-113.2845
1270.791382	97.759	-113.0061
1280.000000	97.805	-112.7276
1289.275391	97.852	-112.4472
1298.618042	97.901	-112.1631
1308.028320	97.951	-111.8772
1317.506836	98.000	-111.5879
1327.054077	98.049	-111.2931
1336.670410	98.098	-110.9922
1346.356567	98.148	-110.6850
1356.112793	98.198	-110.3784
1365.939697	98.249	-110.0821
1375.837891	98.302	-109.7981
1385.807739	98.355	-109.5171
1395.849854	98.409	-109.2343
1405.964844	98.464	-108.9506
1416.152954	98.521	-108.6676
1426.415039	98.577	-108.3877
1436.751465	98.634	-108.1153
1447.162720	98.692	-107.8537
1457.649414	98.749	-107.5994
1468.212158	98.808	-107.3517
1478.851440	98.867	-107.1149
1489.567871	98.925	-106.8864
1500.361816	98.981	-106.6573
1511.234131	99.037	-106.4238
1522.185059	99.090	-106.1893
1533.215454	99.143	-105.9628
1544.325806	99.196	-105.7478
1555.516602	99.250	-105.5371
1566.788574	99.304	-105.3272
1578.142090	99.357	-105.1231
1589.578003	99.409	-104.9226
1601.096680	99.459	-104.7186
1612.698975	99.506	-104.5064
1624.385254	99.553	-104.2887
1636.156250	99.598	-104.0726
1648.012451	99.643	-103.8562
1659.954590	99.689	-103.6311
1671.983398	99.735	-103.3967
1684.099243	99.780	-103.1568
1696.302856	99.825	-102.9149
1708.594971	99.869	-102.6732
1720.976196	99.914	-102.4282
1733.447144	99.958	-102.1788
1746.008423	100.003	-101.9255
1758.660645	100.048	-101.6678
1771.404663	100.093	-101.4027
1784.240967	100.139	-101.1277
1797.170288	100.185	-100.8447
1810.193359	100.233	-100.5584
1823.310791	100.282	-100.2738
1836.523193	100.331	-99.9900
1849.831421	100.379	-99.7005
1863.236084	100.428	-99.4019
1876.737793	100.477	-99.0999
1890.337524	100.527	-98.7997
1904.035645	100.579	-98.4998
1917.833008	100.632	-98.1976
1931.730469	100.687	-97.8951
1945.728638	100.742	-97.5956
1959.828125	100.798	-97.3009
1974.029907	100.854	-97.0117
1988.334473	100.911	-96.7280
2002.742798	100.968	-96.4470
2017.255493	101.026	-96.1669
2031.873291	101.083	-95.8890
2046.597168	101.140	-95.6140
2061.427734	101.196	-95.3394
2076.365479	101.254	-95.0643
2091.411865	101.312	-94.7911
2106.566895	101.372	-94.5210
2121.832031	101.432	-94.2550
2137.207764	101.493	-93.9938
2152.694824	101.555	-93.7385
2168.294189	101.618	-93.4888
2184.006592	101.680	-93.2391
2199.832764	101.742	-92.9867
2215.773682	101.804	-92.7378
2231.830078	101.866	-92.4993
2248.002686	101.929	-92.2708
2264.292725	101.993	-92.0490
2280.700684	102.057	-91.8321
2297.227539	102.121	-91.6197
2313.874268	102.184	-91.4116
2330.641602	102.248	-91.2096
2347.530273	102.312	-91.0138
2364.541504	102.378	-90.8259
2381.676025	102.444	-90.6515
2398.934570	102.509	-90.4831
2416.318359	102.572	-90.3113
2433.827881	102.633	-90.1411
2451.464355	102.692	-89.9840
2469.228760	102.753	-89.8394
2487.121826	102.814	-89.7007
2505.144531	102.875	-89.5680
2523.297852	102.935	-89.4413
2541.582764	102.994	-89.3203
2560.000000	103.052	-89.2063
2578.550781	103.109	-89.1005
2597.236084	103.165	-89.0018
2616.056641	103.220	-88.9092
2635.013672	103.275	-88.8235
2654.108154	103.329	-88.7431
2673.340820	103.382	-88.6655
2692.713135	103.433	-88.5914
2712.225586	103.482	-88.5237
2731.879395	103.531	-88.4637
2751.675781	103.578	-88.4091
2771.615479	103.624	-88.3588
2791.699707	103.668	-88.3149
2811.929688	103.711	-88.2781
2832.305908	103.752	-88.2459
2852.830078	103.791	-88.2170
2873.502930	103.828	-88.1920
2894.325439	103.863	-88.1702
2915.298828	103.897	-88.1504
2936.424316	103.930	-88.1328
2957.702881	103.961	-88.1188
2979.135742	103.991	-88.1104
3000.723633	104.016	-88.0998
3022.468262	104.038	-88.0786
3044.370117	104.056	-88.0508
3066.430908	104.073	-88.0248
3088.651611	104.090	-87.9968
3111.033203	104.107	-87.9610
3133.577148	104.125	-87.9169
3156.284180	104.145	-87.8660
3179.156006	104.167	-87.8093
3202.193359	104.190	-87.7483
3225.397949	104.214	-87.6862
3248.770508	104.239	-87.6266
3272.312500	104.265	-87.5711
3296.024902	104.290	-87.5195
3319.909180	104.313	-87.4698
3343.966797	104.332	-87.4174
3368.198486	104.346	-87.3582
3392.605713	104.355	-87.2925
3417.189941	104.358	-87.2192
3441.952393	104.353	-87.1237
3466.894287	104.340	-87.0023
3492.016846	104.322	-86.8701
3517.321289	104.302	-86.7306
3542.809326	104.282	-86.5773
3568.481934	104.262	-86.4113
3594.340576	104.243	-86.2370
3620.386719	104.225	-86.0564
3646.621582	104.210	-85.8712
3673.046387	104.197	-85.6849
3699.662842	104.186	-85.4929
3726.472168	104.176	-85.2909
3753.475586	104.168	-85.0814
3780.675049	104.163	-84.8638
3808.071289	104.162	-84.6338
3835.666016	104.161	-84.3913
3863.460938	104.161	-84.1373
3891.457275	104.160	-83.8717
3919.656250	104.159	-83.5969
3948.059814	104.155	-83.3180
3976.668945	104.145	-83.0393
4005.485596	104.126	-82.7553
4034.510986	104.097	-82.4558
4063.746582	104.059	-82.1404
4093.194336	104.016	-81.8147
4122.855469	103.970	-81.4854
4152.730957	103.921	-81.1620
4182.823730	103.869	-80.8511
4213.133789	103.813	-80.5511
4243.664062	103.755	-80.2552
4274.415527	103.693	-79.9567
4305.389648	103.630	-79.6514
4336.588379	103.566	-79.3354
4368.013184	103.500	-79.0006
4399.665527	103.434	-78.6415
4431.547363	103.369	-78.2627
4463.660156	103.305	-77.8702
4496.005371	103.242	-77.4648
4528.585449	103.181	-77.0462
4561.401367	103.120	-76.6174
4594.455078	103.059	-76.1804
4627.748535	102.998	-75.7359
4661.283203	102.937	-75.2834
4695.060547	102.877	-74.8205
4729.083008	102.816	-74.3472
4763.352051	102.755	-73.8652
4797.869141	102.693	-73.3724
4832.636719	102.630	-72.8635
4867.655762	102.565	-72.3388
4902.928711	102.500	-71.7987
4938.457520	102.435	-71.2401
4974.243652	102.370	-70.6608
5010.289062	102.303	-70.0586
5046.595703	102.233	-69.4328
5083.165527	102.162	-68.7827
5120.000000	102.087	-68.1062
5157.101562	102.010	-67.4021
5194.472168	101.928	-66.6700
5232.113281	101.843	-65.9099
5270.027344	101.756	-65.1206
5308.216309	101.665	-64.3012
5346.681641	101.572	-63.4507
5385.426270	101.476	-62.5721
5424.451172	101.380	-61.6687
5463.758789	101.284	-60.7393
5503.351562	101.189	-59.7831
5543.230957	101.095	-58.8001
5583.399414	101.002	-57.7903
5623.859375	100.914	-56.7520
5664.611816	100.829	-55.6850
5705.660156	100.748	-54.5887
5747.005859	100.669	-53.4601
5788.650879	100.593	-52.2977
5830.597656	100.520	-51.1017
5872.848633	100.452	-49.8730
5915.405762	100.388	-48.6106
5958.271484	100.329	-47.3169
6001.447266	100.272	-45.9919
6044.936523	100.213	-44.6291
6088.740234	100.154	-43.2393
6132.861816	100.099	-41.8351
6177.303223	100.048	-40.4170
6222.066406	100.003	-38.9842
6267.154297	99.963	-37.5350
6312.568359	99.928	-36.0688
6358.312012	99.897	-34.5845
6404.386719	99.870	-33.0798
6450.795898	99.849	-31.5580
6497.541016	99.835	-30.0228
6544.625000	99.830	-28.4737
6592.049805	99.832	-26.9111
6639.818359	99.844	-25.3439
6687.933594	99.866	-23.7824
6736.396973	99.899	-22.2323
6785.211426	99.942	-20.6992
6834.379883	99.997	-19.1931
6883.904785	100.064	-17.7236
6933.788574	100.142	-16.2961
6984.033691	100.231	-14.9155
7034.642578	100.332	-13.5892
7085.618652	100.443	-12.3249
7136.963867	100.567	-11.1347
7188.681152	100.703	-10.0335
7240.773438	100.851	-9.0393
7293.243164	101.011	-8.1728
7346.092773	101.181	-7.4529
7399.325684	101.361	-6.8949
7452.944336	101.548	-6.5118
7506.951172	101.739	-6.3208
7561.350098	101.931	-6.3423
7616.142578	102.121	-6.5976
7671.332031	102.304	-7.1046
7726.921875	102.476	-7.8773
7782.914551	102.632	-8.9264
7839.312500	102.764	-10.2572
7896.119629	102.866	-11.8644
7953.337891	102.933	-13.7279
8010.971191	102.955	-15.8112
8069.021973	102.927	-18.0631
8127.493164	102.841	-20.4244
8186.388672	102.696	-22.8257
8245.710938	102.492	-25.1921
8305.461914	102.231	-27.4550
8365.647461	101.917	-29.5524
8426.267578	101.557	-31.4319
8487.328125	101.155	-33.0558
8548.831055	100.721	-34.4014
8610.779297	100.260	-35.4598
8673.176758	99.782	-36.2326
8736.026367	99.293	-36.7287
8799.331055	98.796	-36.9612
8863.094727	98.297	-36.9445
8927.320312	97.796	-36.6935
8992.010742	97.297	-36.2206
9057.170898	96.800	-35.5334
9122.802734	96.305	-34.6392
9188.910156	95.813	-33.5442
9255.497070	95.325	-32.2545
9322.566406	94.843	-30.7726
9390.121094	94.370	-29.0970
9458.166016	93.907	-27.2284
9526.704102	93.459	-25.1761
9595.738281	93.028	-22.9532
9665.273438	92.617	-20.5669
9735.311523	92.227	-18.0284
9805.857422	91.863	-15.3539
9876.915039	91.527	-12.5636
9948.487305	91.218	-9.6765
10020.578125	90.939	-6.7124
10093.191406	90.687	-3.6943
10166.331055	90.463	-0.6395
10240.000000	90.266	2.4382
10314.203125	90.096	5.5277
10388.944336	89.951	8.6159
10464.226562	89.832	11.6919
10540.054688	89.740	14.7487
10616.432617	89.672	17.7735
10693.363281	89.628	20.7571
10770.852539	89.606	23.6925
10848.902344	89.606	26.5599
10927.517578	89.628	29.3352
11006.703125	89.670	32.0013
11086.461914	89.728	34.5408
