* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.250. Timing signal peak level -43.1 dBFS, measurement signal peak level -38.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 22:18:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0711 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.2 ppm
* Measurement: IE600 Sil L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.799999	96.743	175.9383
47.500000	96.680	175.1853
48.200001	96.612	174.4338
48.700001	96.555	173.9527
49.400002	96.475	173.4959
50.000000	96.434	173.2693
50.799999	96.422	172.8339
51.500000	96.393	172.2001
52.200001	96.312	171.5865
53.000000	96.184	171.2240
53.799999	96.069	171.2292
54.500000	96.006	171.3494
55.200001	95.975	171.3519
56.000000	95.944	171.1625
57.000000	95.914	170.9214
58.000000	95.935	170.4319
59.000000	95.912	169.4863
60.000000	95.816	168.8512
60.799999	95.754	168.6257
61.500000	95.717	168.3698
62.200001	95.673	167.9761
63.000000	95.594	167.4300
64.000000	95.457	166.8580
65.000000	95.330	166.4865
66.000000	95.235	166.0500
67.000000	95.143	165.5162
68.000000	95.048	165.0634
69.000000	94.959	164.7915
70.000000	94.891	164.6250
71.000000	94.826	164.4189
72.000000	94.747	164.2038
73.000000	94.662	164.0091
74.000000	94.574	163.7711
75.000000	94.483	163.5107
76.199997	94.383	163.2091
77.500000	94.280	162.8760
78.800003	94.169	162.6770
80.000000	94.063	162.6061
81.199997	93.949	162.5717
82.500000	93.816	162.4529
83.800003	93.672	162.2546
85.000000	93.549	162.0526
86.199997	93.453	161.9319
87.500000	93.401	161.9430
88.500000	93.407	161.8726
90.000000	93.282	161.1439
91.199997	93.008	162.0172
92.500000	92.844	164.1085
93.800003	92.768	165.8972
95.000000	92.741	167.3605
96.199997	92.791	168.5971
97.500000	92.934	169.2886
98.800003	93.128	169.3460
100.000000	93.316	168.7339
101.500000	93.440	167.3922
103.000000	93.422	166.1573
104.400002	93.315	165.4812
106.000000	93.175	165.2041
107.500000	93.060	165.2837
109.000000	92.999	165.6016
110.599998	93.019	165.8807
112.000000	93.063	165.6543
113.800003	93.074	165.0189
115.000000	93.067	164.5897
117.199997	93.029	163.6784
118.000000	93.000	163.3974
120.599998	92.875	162.8261
122.000000	92.790	162.6261
124.099998	92.640	162.4734
125.000000	92.580	162.4271
126.500000	92.493	162.3388
128.000000	92.420	162.2237
131.500000	92.263	161.9107
132.000000	92.236	161.9202
134.000000	92.149	162.0559
136.000000	92.078	162.0415
138.000000	92.005	161.9263
140.000000	91.921	161.7966
143.000000	91.781	162.2577
145.000000	91.712	162.5617
147.500000	91.619	162.7584
150.000000	91.532	162.7636
152.500000	91.446	162.7722
155.000000	91.361	162.8746
157.500000	91.281	162.9414
160.000000	91.214	163.0858
162.500000	91.159	163.2463
165.000000	91.086	163.4699
167.500000	90.998	163.7420
170.000000	90.906	164.0127
172.500000	90.810	164.2430
175.000000	90.710	164.4078
177.500000	90.623	164.5620
180.000000	90.552	164.7563
182.500000	90.495	165.0234
185.000000	90.448	165.2782
187.500000	90.406	165.4922
190.000000	90.365	165.7149
192.500000	90.318	165.9848
195.000000	90.261	166.2702
197.500000	90.202	166.5462
200.000000	90.146	166.8227
203.000000	90.082	167.1606
206.000000	90.013	167.4545
209.000000	89.945	167.7250
212.000000	89.881	168.0076
214.000000	89.840	168.2003
218.000000	89.753	168.6127
220.000000	89.707	168.8460
224.000000	89.623	169.3336
227.000000	89.563	169.7251
230.000000	89.501	170.1470
233.000000	89.436	170.5338
236.000000	89.371	170.9108
240.000000	89.297	171.5635
243.000000	89.247	172.1160
247.000000	89.184	172.9391
250.000000	89.150	173.5937
254.000000	89.135	174.4872
258.000000	89.169	175.3275
262.000000	89.225	175.8882
265.000000	89.263	176.0760
269.000000	89.289	176.1120
272.000000	89.285	176.1010
276.000000	89.260	176.1076
280.000000	89.216	176.1829
285.000000	89.148	176.3893
290.000000	89.086	176.7132
295.000000	89.032	177.1162
300.000000	88.985	177.5173
304.000000	88.939	177.8505
307.000000	88.904	178.1164
311.000000	88.862	178.4802
315.000000	88.825	178.8207
320.000000	88.778	179.2455
325.000000	88.734	179.7369
330.000000	88.693	-179.7422
335.000000	88.656	-179.2748
340.000000	88.618	-178.8022
345.000000	88.580	-178.2982
350.000000	88.546	-177.8219
355.000000	88.515	-177.3542
360.000000	88.484	-176.8697
365.000000	88.451	-176.3827
370.000000	88.417	-175.9201
375.000000	88.389	-175.4785
382.000000	88.356	-174.8024
387.000000	88.329	-174.3234
395.000000	88.287	-173.6038
400.000000	88.262	-173.1251
406.000000	88.238	-172.5537
412.000000	88.214	-172.0074
418.000000	88.186	-171.4797
425.000000	88.156	-170.8111
431.000000	88.136	-170.2214
437.000000	88.121	-169.6593
444.000000	88.102	-169.0190
450.000000	88.083	-168.4480
455.000000	88.068	-167.9724
462.000000	88.051	-167.3394
468.000000	88.035	-166.8315
475.000000	88.018	-166.2318
482.000000	88.006	-165.6122
487.000000	87.996	-165.1494
494.000000	87.984	-164.4871
500.000000	87.975	-163.9497
508.000000	87.965	-163.2576
515.000000	87.958	-162.6421
522.000000	87.944	-162.0232
530.000000	87.931	-161.3320
538.000000	87.928	-160.6387
545.000000	87.925	-160.0287
552.000000	87.921	-159.4192
560.000000	87.911	-158.7225
570.000000	87.907	-157.8274
580.000000	87.908	-156.9580
590.000000	87.901	-156.0775
600.000000	87.902	-155.2016
608.000000	87.909	-154.5349
615.000000	87.914	-153.9552
622.000000	87.918	-153.3523
630.000000	87.922	-152.6152
640.000000	87.924	-151.7027
650.000000	87.936	-150.8489
660.000000	87.952	-149.9969
670.000000	87.959	-149.1137
680.000000	87.968	-148.2288
690.000000	87.988	-147.3769
700.000000	88.013	-146.5500
710.000000	88.033	-145.6991
720.000000	88.054	-144.7831
730.000000	88.078	-143.8833
740.000000	88.107	-143.0045
750.000000	88.138	-142.1515
762.000000	88.172	-141.1554
775.000000	88.210	-140.0348
788.000000	88.257	-138.9463
800.000000	88.312	-137.9180
812.000000	88.363	-136.8305
825.000000	88.417	-135.6861
838.000000	88.482	-134.6316
850.000000	88.548	-133.6656
862.000000	88.613	-132.6640
875.000000	88.680	-131.5668
885.000000	88.736	-130.7579
900.000000	88.833	-129.6181
912.000000	88.915	-128.7137
925.000000	89.003	-127.7094
938.000000	89.095	-126.7369
950.000000	89.176	-125.8765
962.000000	89.241	-125.0732
975.000000	89.313	-124.2418
988.000000	89.415	-123.4143
1000.000000	89.530	-122.7044
1015.000000	89.682	-121.9091
1030.000000	89.827	-121.1852
1044.000000	89.944	-120.5439
1060.000000	90.057	-119.8558
1075.000000	90.156	-119.2782
1090.000000	90.250	-118.7395
1106.000000	90.335	-118.1388
1120.000000	90.400	-117.5613
1138.000000	90.489	-116.7259
1150.000000	90.556	-116.1520
1172.000000	90.694	-115.1405
1180.000000	90.746	-114.7847
1206.000000	90.914	-113.6986
1220.000000	91.011	-113.1865
1241.000000	91.163	-112.5432
1250.000000	91.229	-112.2841
1265.000000	91.334	-111.8487
1280.000000	91.435	-111.4279
1315.000000	91.670	-110.5647
1320.000000	91.704	-110.4518
1340.000000	91.837	-110.0058
1360.000000	91.961	-109.5517
1380.000000	92.081	-109.1186
1400.000000	92.208	-108.7077
1430.000000	92.393	-108.1161
1450.000000	92.502	-107.7082
1475.000000	92.639	-107.2033
1500.000000	92.783	-106.7467
1525.000000	92.926	-106.2971
1550.000000	93.061	-105.8264
1575.000000	93.194	-105.3716
1600.000000	93.334	-104.9487
1625.000000	93.472	-104.5464
1650.000000	93.604	-104.1286
1675.000000	93.740	-103.7247
1700.000000	93.884	-103.3832
1725.000000	94.028	-103.0616
1750.000000	94.168	-102.7458
1775.000000	94.305	-102.4685
1800.000000	94.447	-102.2451
1825.000000	94.594	-102.0698
1850.000000	94.734	-101.9253
1875.000000	94.866	-101.7917
1900.000000	94.993	-101.6977
1925.000000	95.125	-101.6507
1950.000000	95.260	-101.6297
1975.000000	95.387	-101.6278
2000.000000	95.504	-101.6594
2030.000000	95.641	-101.7325
2060.000000	95.781	-101.8594
2090.000000	95.923	-102.0289
2120.000000	96.055	-102.2444
2140.000000	96.136	-102.4233
2180.000000	96.291	-102.8916
2200.000000	96.367	-103.1791
2240.000000	96.506	-103.8224
2270.000000	96.585	-104.3366
2300.000000	96.643	-104.8727
2330.000000	96.688	-105.4279
2360.000000	96.729	-105.9877
2400.000000	96.765	-106.7040
2430.000000	96.768	-107.2192
2470.000000	96.745	-107.8669
2500.000000	96.720	-108.3217
2540.000000	96.683	-108.8509
2580.000000	96.628	-109.2620
2620.000000	96.549	-109.5701
2650.000000	96.480	-109.7497
2690.000000	96.390	-109.9102
2720.000000	96.327	-109.9604
2760.000000	96.239	-109.9212
2800.000000	96.141	-109.8056
2850.000000	96.022	-109.6436
2900.000000	95.923	-109.5357
2950.000000	95.809	-109.4688
3000.000000	95.652	-109.3517
3040.000000	95.506	-109.1642
3070.000000	95.397	-108.9596
3110.000000	95.257	-108.5996
3150.000000	95.120	-108.1155
3200.000000	94.948	-107.3489
3250.000000	94.779	-106.4605
3300.000000	94.635	-105.4730
3350.000000	94.507	-104.3854
3400.000000	94.364	-103.1877
3450.000000	94.198	-101.9065
3500.000000	94.027	-100.5525
3550.000000	93.875	-99.1149
3600.000000	93.734	-97.6068
3650.000000	93.592	-96.0306
3700.000000	93.459	-94.3901
3750.000000	93.356	-92.6805
3820.000000	93.279	-90.1534
3870.000000	93.250	-88.2602
3950.000000	93.214	-85.2296
4000.000000	93.199	-83.4037
4060.000000	93.180	-81.3003
4120.000000	93.149	-79.2810
4180.000000	93.091	-77.3081
4250.000000	93.009	-75.0588
4310.000000	92.957	-73.1442
4370.000000	92.928	-71.2449
4440.000000	92.909	-69.0413
4500.000000	92.898	-67.1567
4550.000000	92.901	-65.5950
4620.000000	92.932	-63.4514
4680.000000	92.986	-61.6867
4750.000000	93.061	-59.7422
4820.000000	93.141	-57.9209
4870.000000	93.206	-56.7114
4940.000000	93.314	-55.1727
5000.000000	93.414	-54.0057
5080.000000	93.533	-52.7027
5150.000000	93.598	-51.8020
5220.000000	93.615	-51.1055
5300.000000	93.578	-50.4745
5380.000000	93.460	-49.9201
5450.000000	93.274	-49.3845
5520.000000	93.005	-48.6639
5600.000000	92.604	-47.3767
5700.000000	91.997	-44.5201
5800.000000	91.345	-39.5898
5900.000000	90.797	-32.0819
6000.000000	90.578	-22.2790
6080.000000	90.767	-13.6963
6150.000000	91.208	-6.4967
6220.000000	91.862	-0.1699
6300.000000	92.791	5.5665
6400.000000	94.097	10.3242
6500.000000	95.440	12.5299
6600.000000	96.709	12.4066
6700.000000	97.819	10.2417
6800.000000	98.700	6.4146
6900.000000	99.293	1.5269
7000.000000	99.574	-3.7372
7100.000000	99.563	-8.6931
7200.000000	99.322	-12.8512
7300.000000	98.930	-15.9852
7400.000000	98.447	-18.0723
7500.000000	97.914	-19.1958
7620.000000	97.250	-19.4233
7750.000000	96.542	-18.5305
7880.000000	95.863	-16.6130
8000.000000	95.284	-13.9076
8120.000000	94.809	-10.2045
8250.000000	94.511	-5.2116
8380.000000	94.511	-0.0410
8500.000000	94.725	3.9361
8620.000000	95.038	6.7932
8750.000000	95.404	8.8228
8850.000000	95.679	9.8174
9000.000000	96.059	10.5758
9120.000000	96.326	10.5919
9250.000000	96.563	10.0107
9380.000000	96.722	8.8774
9500.000000	96.793	7.4984
9620.000000	96.785	5.8218
9750.000000	96.663	3.7116
9880.000000	96.413	1.5358
10000.000000	96.079	-0.2705
10150.000000	95.541	-1.9968
10300.000000	94.898	-2.9618
10440.000000	94.238	-3.0908
10600.000000	93.465	-2.3521
10750.000000	92.759	-0.8980
10900.000000	92.086	1.1969
11060.000000	91.409	4.0057
11200.000000	90.861	6.8762
11380.000000	90.240	11.0212
11500.000000	89.884	14.0137
11720.000000	89.338	19.8143
11800.000000	89.170	21.9875
12060.000000	88.759	29.1953
12200.000000	88.637	33.1138
12410.000000	88.579	38.9081
12500.000000	88.596	41.3230
12650.000000	88.686	45.2286
12800.000000	88.861	48.9585
13150.000000	89.657	56.5565
13200.000000	89.815	57.4553
13400.000000	90.560	60.3762
13600.000000	91.511	61.8604
13800.000000	92.696	61.2106
14000.000000	94.115	57.5785
14300.000000	96.191	45.2749
14500.000000	96.930	33.2566
14750.000000	96.742	17.4440
15000.000000	95.606	4.7958
15250.000000	94.084	-3.2444
15500.000000	92.620	-7.7621
15750.000000	91.388	-10.4981
16000.000000	90.437	-13.0529
16250.000000	89.799	-16.7634
16500.000000	89.820	-23.4135
16750.000000	90.429	-35.9529
17000.000000	90.650	-53.9356
17250.000000	89.919	-74.3866
17500.000000	88.157	-93.5985
17750.000000	85.721	-108.9925
18000.000000	83.110	-120.4327
18250.000000	80.659	-129.2899
18500.000000	78.490	-137.1456
18750.000000	76.596	-145.1886
19000.000000	74.933	-154.3389
19250.000000	73.427	-165.1496
19500.000000	71.949	-177.8304
19750.000000	70.440	167.8153
20000.000000	69.330	156.3842
