* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -34.3 dBFS, measurement signal peak level -34.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:33:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2014 ms (-69 mm, -2.72 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
69.744690	105.596	5.7793
70.250084	105.571	5.3658
70.759148	105.536	4.9726
71.271896	105.499	4.6311
71.788361	105.465	4.3157
72.308571	105.435	3.9894
72.832550	105.403	3.6561
73.360321	105.369	3.3505
73.891922	105.338	3.0835
74.427376	105.314	2.8218
74.966705	105.293	2.5317
75.509949	105.266	2.2238
76.057121	105.232	1.9379
76.608261	105.193	1.6934
77.163399	105.153	1.4731
77.722557	105.110	1.2570
78.285767	105.063	1.0537
78.853058	105.015	0.8795
79.424461	104.975	0.7087
80.000000	104.946	0.4732
80.579712	104.924	0.1344
81.163628	104.900	-0.2693
81.751770	104.882	-0.6794
82.344177	104.875	-1.1006
82.940880	104.877	-1.5622
83.541901	104.875	-2.0165
84.147285	104.870	-2.3734
84.757050	104.867	-2.6160
85.371231	104.859	-2.7734
85.989868	104.835	-2.8191
86.612984	104.794	-2.7171
87.240616	104.734	-2.4636
87.872803	104.653	-1.9245
88.509560	104.590	-0.9016
89.150940	104.625	0.2728
89.796967	104.759	0.6529
90.447670	104.866	-0.2655
91.103088	104.831	-1.9262
91.763260	104.671	-3.4484
92.428215	104.478	-4.4938
93.097992	104.318	-5.2661
93.772614	104.198	-5.9693
94.452133	104.112	-6.6210
95.136566	104.054	-7.2122
95.825966	104.011	-7.7214
96.520363	103.977	-8.1034
97.219788	103.946	-8.3586
97.924286	103.911	-8.5156
98.633881	103.867	-8.5851
99.348625	103.817	-8.6045
100.068542	103.759	-8.6449
100.793686	103.691	-8.7338
101.524078	103.615	-8.8442
102.259766	103.541	-8.9683
103.000778	103.476	-9.1419
103.747162	103.417	-9.3786
104.498962	103.361	-9.6294
105.256203	103.309	-9.8401
106.018929	103.261	-10.0085
106.787186	103.215	-10.1594
107.561012	103.163	-10.2950
108.340446	103.101	-10.3951
109.125526	103.032	-10.4509
109.916290	102.961	-10.4799
110.712791	102.892	-10.5145
111.515060	102.828	-10.5875
112.323143	102.766	-10.7108
113.137085	102.703	-10.8515
113.956924	102.642	-10.9577
114.782700	102.586	-11.0205
115.614464	102.533	-11.0749
116.452255	102.476	-11.1298
117.296112	102.410	-11.1546
118.146095	102.337	-11.1301
119.002228	102.258	-11.0495
119.864563	102.179	-10.9146
120.733154	102.107	-10.7707
121.608040	102.038	-10.6621
122.489258	101.970	-10.5562
123.376869	101.905	-10.3916
124.270905	101.852	-10.1660
125.171425	101.815	-9.9378
126.078468	101.787	-9.7669
126.992081	101.759	-9.6576
127.912323	101.721	-9.5678
128.839233	101.675	-9.4628
129.772842	101.620	-9.3200
130.713242	101.561	-9.1197
131.660431	101.507	-8.8518
132.614502	101.467	-8.5371
133.575485	101.447	-8.2592
134.543427	101.441	-8.0811
135.518387	101.438	-7.9655
136.500412	101.438	-7.8426
137.489548	101.441	-7.6777
138.485855	101.449	-7.4866
139.489380	101.459	-7.3078
140.500168	101.465	-7.1683
141.518295	101.466	-7.0987
142.543793	101.456	-7.1156
143.576721	101.436	-7.1955
144.617142	101.408	-7.3276
145.665100	101.374	-7.5015
146.720642	101.335	-7.6739
147.783844	101.296	-7.8306
148.854752	101.255	-7.9753
149.933411	101.210	-8.0842
151.019897	101.163	-8.1384
152.114243	101.118	-8.1593
153.216522	101.073	-8.1722
154.326797	101.028	-8.1744
155.445114	100.984	-8.1598
156.571533	100.939	-8.1296
157.706116	100.895	-8.0776
158.848923	100.850	-7.9925
160.000000	100.806	-7.8765
161.159424	100.765	-7.7540
162.327255	100.724	-7.6461
163.503540	100.680	-7.5459
164.688354	100.633	-7.4356
165.881760	100.583	-7.3042
167.083801	100.535	-7.1580
168.294571	100.487	-7.0184
169.514099	100.437	-6.8869
170.742462	100.382	-6.7362
171.979736	100.324	-6.5461
173.225967	100.265	-6.3262
174.481232	100.207	-6.1005
175.745605	100.152	-5.8787
177.019119	100.102	-5.6600
178.301880	100.061	-5.4585
179.593933	100.029	-5.2837
180.895340	100.002	-5.1246
182.206177	99.977	-4.9606
183.526520	99.953	-4.7797
184.856430	99.927	-4.5833
186.195984	99.900	-4.3760
187.545227	99.874	-4.1608
188.904266	99.850	-3.9425
190.273132	99.829	-3.7241
191.651932	99.807	-3.5032
193.040726	99.785	-3.2796
194.439575	99.762	-3.0616
195.848572	99.738	-2.8585
197.267761	99.713	-2.6665
198.697250	99.688	-2.4730
200.137085	99.664	-2.2645
201.587372	99.641	-2.0335
203.048157	99.617	-1.7813
204.519531	99.590	-1.5166
206.001556	99.560	-1.2460
207.494324	99.530	-0.9788
208.997925	99.501	-0.7238
210.512405	99.473	-0.4820
212.037857	99.446	-0.2473
213.574371	99.419	-0.0097
215.122025	99.392	0.2325
216.680893	99.365	0.4735
218.251053	99.336	0.7099
219.832581	99.307	0.9440
221.425583	99.279	1.1793
223.030121	99.251	1.4194
224.646286	99.224	1.6669
226.274170	99.198	1.9248
227.913849	99.175	2.1905
229.565399	99.153	2.4573
231.228928	99.132	2.7216
232.904510	99.112	2.9921
234.592224	99.093	3.2805
236.292191	99.074	3.5900
238.004456	99.054	3.9155
239.729126	99.035	4.2505
241.466309	99.016	4.5977
243.216080	99.000	4.9535
244.978516	98.988	5.3038
246.753738	98.978	5.6457
248.541809	98.969	5.9820
250.342850	98.961	6.3230
252.156937	98.955	6.6822
253.984161	98.951	7.0490
255.824646	98.945	7.4051
257.678467	98.936	7.7610
259.545685	98.927	8.1343
261.426483	98.923	8.5194
263.320862	98.927	8.9241
265.229004	98.940	9.3818
267.150970	98.965	9.8854
269.086853	99.003	10.3589
271.036774	99.050	10.7208
273.000824	99.099	10.9540
274.979095	99.147	11.1004
276.971710	99.190	11.2088
278.978760	99.229	11.2906
281.000336	99.263	11.3230
283.036591	99.290	11.2911
285.087585	99.308	11.2162
287.153442	99.316	11.1357
289.234283	99.317	11.0700
291.330200	99.310	11.0268
293.441284	99.299	11.0173
295.567688	99.285	11.0523
297.709503	99.268	11.1323
299.866821	99.249	11.2393
302.039795	99.227	11.3469
304.228485	99.204	11.4499
306.433044	99.180	11.5608
308.653595	99.162	11.6820
310.890228	99.147	11.8021
313.143066	99.133	11.9287
315.412231	99.114	12.0775
317.697845	99.091	12.2431
320.000000	99.066	12.4112
322.318848	99.045	12.5891
324.654510	99.028	12.7921
327.007080	99.014	13.0103
329.376709	98.999	13.2165
331.763519	98.981	13.4075
334.167603	98.964	13.6088
336.589142	98.949	13.8328
339.028198	98.936	14.0638
341.484924	98.921	14.2871
343.959473	98.903	14.5044
346.451935	98.887	14.7277
348.962463	98.874	14.9699
351.491211	98.863	15.2335
354.038239	98.851	15.5003
356.603760	98.839	15.7374
359.187866	98.825	15.9349
361.790680	98.809	16.1149
364.412354	98.791	16.3058
367.053040	98.772	16.5305
369.712860	98.753	16.7926
372.391968	98.735	17.0711
375.090454	98.718	17.3416
377.808533	98.703	17.5995
380.546265	98.690	17.8623
383.303864	98.678	18.1412
386.081451	98.664	18.4202
388.879150	98.648	18.6769
391.697144	98.631	18.9086
394.535522	98.615	19.1409
397.394501	98.601	19.3962
400.274170	98.587	19.6748
403.174744	98.575	19.9618
406.096313	98.566	20.2405
409.039062	98.554	20.5020
412.003113	98.540	20.7540
414.988647	98.523	21.0199
417.995850	98.508	21.3219
421.024811	98.495	21.6506
424.075714	98.484	21.9739
427.148743	98.473	22.2758
430.244049	98.460	22.5702
433.361786	98.443	22.8673
436.502106	98.423	23.1571
439.665161	98.406	23.4448
442.851166	98.394	23.7449
446.060242	98.384	24.0514
449.292572	98.374	24.3566
452.548340	98.360	24.6606
455.827698	98.341	24.9732
459.130798	98.321	25.3072
462.457855	98.303	25.6566
465.809021	98.289	26.0023
469.184448	98.278	26.3347
472.584381	98.269	26.6625
476.008911	98.259	26.9959
479.458252	98.246	27.3335
482.932617	98.231	27.6751
486.432159	98.216	28.0298
489.957031	98.202	28.3945
493.507477	98.188	28.7609
497.083618	98.173	29.1316
500.685699	98.159	29.5110
504.313873	98.145	29.8945
507.968323	98.132	30.2701
511.649292	98.120	30.6392
515.356934	98.110	31.0199
519.091370	98.103	31.4157
522.852966	98.096	31.8145
526.641724	98.086	32.2131
530.458008	98.073	32.6087
534.301941	98.057	32.9912
538.173706	98.044	33.3620
542.073547	98.033	33.7431
546.001648	98.022	34.1473
549.958191	98.011	34.5605
553.943420	97.999	34.9707
557.957520	97.987	35.3782
562.000671	97.977	35.7925
566.073181	97.968	36.2173
570.175171	97.958	36.6453
574.306885	97.945	37.0786
578.468567	97.932	37.5250
582.660400	97.921	37.9813
586.882568	97.912	38.4396
591.135376	97.904	38.8912
595.419006	97.893	39.3302
599.733643	97.881	39.7637
604.079590	97.867	40.2219
608.456970	97.857	40.7185
612.866089	97.850	41.2302
617.307190	97.844	41.7331
621.780457	97.837	42.2210
626.286133	97.831	42.7019
630.824463	97.823	43.1852
635.395691	97.813	43.6778
640.000000	97.800	44.1746
644.637695	97.785	44.6702
649.309021	97.768	45.1639
654.014160	97.752	45.6509
658.753418	97.739	46.1319
663.527039	97.730	46.6257
668.335205	97.724	47.1645
673.178284	97.721	47.7491
678.056396	97.721	48.3313
682.969849	97.722	48.8675
687.918945	97.720	49.3747
692.903870	97.715	49.8997
697.924927	97.710	50.4464
702.982422	97.706	50.9848
708.076477	97.702	51.4996
713.207520	97.698	52.0100
718.375732	97.696	52.5569
723.581360	97.694	53.1659
728.824707	97.690	53.8111
734.106079	97.682	54.4482
739.425720	97.675	55.0688
744.783936	97.670	55.6747
750.180908	97.667	56.2690
755.617065	97.667	56.8698
761.092529	97.671	57.4953
766.607727	97.678	58.1528
772.162903	97.682	58.8331
777.758301	97.683	59.5246
783.394287	97.684	60.2191
789.071045	97.688	60.9155
794.789001	97.696	61.6181
800.548340	97.706	62.3282
806.349487	97.715	63.0496
812.192627	97.721	63.7740
818.078125	97.726	64.4896
824.006226	97.730	65.1998
829.977295	97.734	65.9287
835.991699	97.742	66.6836
842.049622	97.755	67.4466
848.151428	97.771	68.1973
854.297485	97.790	68.9329
860.488098	97.809	69.6649
866.723572	97.827	70.4068
873.004211	97.841	71.1634
879.330322	97.854	71.9321
885.702332	97.868	72.7101
892.120483	97.885	73.4894
898.585144	97.906	74.2651
905.096680	97.930	75.0343
911.655396	97.955	75.7929
918.261597	97.981	76.5477
924.915710	98.007	77.3168
931.618042	98.031	78.1065
938.368896	98.055	78.9090
945.168762	98.076	79.7215
952.017822	98.091	80.5390
958.916504	98.103	81.3508
965.865234	98.117	82.1528
972.864319	98.137	82.9467
979.914062	98.167	83.7314
987.014954	98.207	84.5077
994.167236	98.253	85.2831
1001.371399	98.303	86.0597
1008.627747	98.354	86.8419
1015.936646	98.403	87.6260
1023.298584	98.452	88.3979
1030.713867	98.501	89.1516
1038.182739	98.551	89.8905
1045.705933	98.598	90.6201
1053.283447	98.641	91.3517
1060.916016	98.684	92.0953
1068.603882	98.727	92.8396
1076.347412	98.770	93.5734
1084.147095	98.814	94.3072
1092.003296	98.857	95.0436
1099.916382	98.899	95.7614
1107.886841	98.941	96.4538
1115.915039	98.982	97.1441
1124.001343	99.023	97.8435
1132.146362	99.063	98.5408
1140.350342	99.102	99.2249
1148.613770	99.140	99.8917
1156.937134	99.177	100.5530
1165.320801	99.216	101.2318
1173.765137	99.257	101.9256
1182.270752	99.299	102.6116
1190.838013	99.340	103.2777
1199.467285	99.377	103.9308
1208.159180	99.412	104.5846
1216.913940	99.445	105.2449
1225.732178	99.479	105.9124
1234.614380	99.514	106.5828
1243.560913	99.551	107.2590
1252.572266	99.588	107.9423
1261.648926	99.625	108.6230
1270.791382	99.661	109.2960
1280.000000	99.698	109.9677
1289.275391	99.736	110.6429
1298.618042	99.776	111.3235
1308.028320	99.817	112.0129
1317.506836	99.857	112.7130
1327.054077	99.895	113.4252
1336.670410	99.934	114.1524
1346.356567	99.971	114.8967
1356.112793	100.009	115.6531
1365.939697	100.046	116.4105
1375.837891	100.082	117.1665
1385.807739	100.117	117.9275
1395.849854	100.151	118.6901
1405.964844	100.183	119.4492
1416.152954	100.216	120.2181
1426.415039	100.250	121.0219
1436.751465	100.286	121.8706
1447.162720	100.327	122.7500
1457.649414	100.372	123.6426
1468.212158	100.419	124.5327
1478.851440	100.470	125.4135
1489.567871	100.523	126.2971
1500.361816	100.578	127.1960
1511.234131	100.637	128.1046
1522.185059	100.699	128.9967
1533.215454	100.765	129.8533
1544.325806	100.830	130.6791
1555.516602	100.895	131.4849
1566.788574	100.961	132.2618
1578.142090	101.028	132.9907
1589.578003	101.094	133.6780
1601.096680	101.153	134.3680
1612.698975	101.203	135.0925
1624.385254	101.245	135.8404
1636.156250	101.283	136.5953
1648.012451	101.319	137.3565
1659.954590	101.354	138.1412
1671.983398	101.386	138.9640
1684.099243	101.417	139.8283
1696.302856	101.448	140.7206
1708.594971	101.481	141.6390
1720.976196	101.519	142.6062
1733.447144	101.561	143.6330
1746.008423	101.608	144.6938
1758.660645	101.657	145.7550
1771.404663	101.711	146.8112
1784.240967	101.768	147.8688
1797.170288	101.828	148.9247
1810.193359	101.891	149.9772
1823.310791	101.956	151.0249
1836.523193	102.021	152.0649
1849.831421	102.086	153.1072
1863.236084	102.151	154.1635
1876.737793	102.217	155.2322
1890.337524	102.284	156.3060
1904.035645	102.354	157.3831
1917.833008	102.427	158.4683
1931.730469	102.501	159.5665
1945.728638	102.575	160.6746
1959.828125	102.650	161.7826
1974.029907	102.726	162.8886
1988.334473	102.805	163.9995
2002.742798	102.885	165.1356
2017.255493	102.967	166.3066
2031.873291	103.053	167.4968
2046.597168	103.145	168.6867
2061.427734	103.244	169.8726
2076.365479	103.344	171.0664
2091.411865	103.448	172.2745
2106.566895	103.560	173.4908
2121.832031	103.680	174.7095
2137.207764	103.810	175.9206
2152.694824	103.947	177.1029
2168.294189	104.089	178.2467
2184.006592	104.234	179.3502
2199.832764	104.384	-179.5980
2215.773682	104.539	-178.6106
2231.830078	104.699	-177.6846
2248.002686	104.862	-176.8017
2264.292725	105.021	-175.9559
2280.700684	105.173	-175.1510
2297.227539	105.318	-174.3817
2313.874268	105.461	-173.6467
2330.641602	105.603	-172.9507
2347.530273	105.743	-172.2849
2364.541504	105.880	-171.6284
2381.676025	106.011	-170.9774
2398.934570	106.137	-170.3224
2416.318359	106.257	-169.6566
2433.827881	106.374	-168.9941
2451.464355	106.493	-168.3485
2469.228760	106.613	-167.7104
2487.121826	106.734	-167.0703
2505.144531	106.854	-166.4368
2523.297852	106.970	-165.8127
2541.582764	107.084	-165.1932
2560.000000	107.195	-164.5823
2578.550781	107.306	-163.9798
2597.236084	107.417	-163.3746
2616.056641	107.527	-162.7626
2635.013672	107.637	-162.1581
2654.108154	107.745	-161.5706
2673.340820	107.851	-161.0023
2692.713135	107.956	-160.4575
2712.225586	108.062	-159.9256
2731.879395	108.168	-159.3942
2751.675781	108.275	-158.8652
2771.615479	108.382	-158.3548
2791.699707	108.488	-157.8752
2811.929688	108.591	-157.4213
2832.305908	108.692	-156.9960
2852.830078	108.791	-156.6071
2873.502930	108.885	-156.2593
2894.325439	108.972	-155.9438
2915.298828	109.054	-155.6360
2936.424316	109.129	-155.3327
2957.702881	109.201	-155.0522
2979.135742	109.268	-154.8040
3000.723633	109.326	-154.5622
3022.468262	109.375	-154.2881
3044.370117	109.412	-153.9713
3066.430908	109.439	-153.6257
3088.651611	109.458	-153.2610
3111.033203	109.469	-152.8832
3133.577148	109.477	-152.4943
3156.284180	109.484	-152.0793
3179.156006	109.491	-151.6173
3202.193359	109.498	-151.1044
3225.397949	109.501	-150.5615
3248.770508	109.502	-150.0046
3272.312500	109.500	-149.4313
3296.024902	109.497	-148.8234
3319.909180	109.491	-148.1592
3343.966797	109.481	-147.4429
3368.198486	109.466	-146.6980
3392.605713	109.447	-145.9370
3417.189941	109.424	-145.1487
3441.952393	109.396	-144.3137
3466.894287	109.363	-143.4346
3492.016846	109.326	-142.5295
3517.321289	109.287	-141.6006
3542.809326	109.248	-140.6418
3568.481934	109.208	-139.6526
3594.340576	109.168	-138.6320
3620.386719	109.130	-137.5788
3646.621582	109.097	-136.4974
3673.046387	109.070	-135.3972
3699.662842	109.047	-134.2757
3726.472168	109.027	-133.1295
3753.475586	109.011	-131.9727
3780.675049	109.000	-130.8123
3808.071289	108.996	-129.6347
3835.666016	108.998	-128.4460
3863.460938	109.003	-127.2584
3891.457275	109.008	-126.0548
3919.656250	109.011	-124.8107
3948.059814	109.012	-123.5283
3976.668945	109.009	-122.2325
4005.485596	108.999	-120.9412
4034.510986	108.981	-119.6509
4063.746582	108.959	-118.3528
4093.194336	108.934	-117.0485
4122.855469	108.906	-115.7496
4152.730957	108.873	-114.4594
4182.823730	108.833	-113.1663
4213.133789	108.790	-111.8631
4243.664062	108.746	-110.5550
4274.415527	108.702	-109.2530
4305.389648	108.656	-107.9642
4336.588379	108.608	-106.6833
4368.013184	108.556	-105.4037
4399.665527	108.500	-104.1206
4431.547363	108.439	-102.8311
4463.660156	108.372	-101.5301
4496.005371	108.296	-100.2078
4528.585449	108.213	-98.8495
4561.401367	108.123	-97.4447
4594.455078	108.026	-95.9840
4627.748535	107.923	-94.4504
4661.283203	107.816	-92.8234
4695.060547	107.708	-91.0872
4729.083008	107.602	-89.2366
4763.352051	107.500	-87.2773
4797.869141	107.403	-85.2200
4832.636719	107.313	-83.0773
4867.655762	107.234	-80.8683
4902.928711	107.170	-78.6098
4938.457520	107.123	-76.3192
4974.243652	107.091	-74.0150
5010.289062	107.068	-71.7067
5046.595703	107.053	-69.4011
5083.165527	107.045	-67.1048
5120.000000	107.043	-64.8179
5157.101562	107.042	-62.5395
5194.472168	107.039	-60.2639
5232.113281	107.032	-57.9830
5270.027344	107.024	-55.6960
5308.216309	107.016	-53.3997
5346.681641	107.008	-51.0859
5385.426270	106.999	-48.7472
5424.451172	106.992	-46.3772
5463.758789	106.987	-43.9737
5503.351562	106.986	-41.5421
5543.230957	106.993	-39.0895
5583.399414	107.010	-36.6231
5623.859375	107.040	-34.1456
5664.611816	107.084	-31.6542
5705.660156	107.139	-29.1537
5747.005859	107.201	-26.6627
5788.650879	107.272	-24.1982
5830.597656	107.348	-21.7551
5872.848633	107.423	-19.3053
5915.405762	107.500	-16.8080
5958.271484	107.586	-14.2271
6001.447266	107.688	-11.5594
6044.936523	107.812	-8.8445
6088.740234	107.962	-6.1455
6132.861816	108.140	-3.4984
6177.303223	108.348	-0.9188
6222.066406	108.591	1.5456
6267.154297	108.871	3.8004
6312.568359	109.181	5.7255
6358.312012	109.501	7.2247
6404.386719	109.808	8.2952
6450.795898	110.083	9.0303
6497.541016	110.320	9.5509
6544.625000	110.525	9.9441
6592.049805	110.704	10.2388
6639.818359	110.866	10.4219
6687.933594	111.012	10.4722
6736.396973	111.140	10.3736
6785.211426	111.247	10.1050
6834.379883	111.328	9.6512
6883.904785	111.375	9.0201
6933.788574	111.379	8.2371
6984.033691	111.335	7.3195
7034.642578	111.238	6.2967
7085.618652	111.086	5.2132
7136.963867	110.879	4.1169
7188.681152	110.616	3.0515
7240.773438	110.295	2.0497
7293.243164	109.920	1.1470
7346.092773	109.491	0.3859
7399.325684	109.009	-0.1953
7452.944336	108.475	-0.5673
7506.951172	107.887	-0.6956
7561.350098	107.247	-0.5356
7616.142578	106.561	-0.0508
7671.332031	105.834	0.7939
7726.921875	105.072	2.0262
7782.914551	104.281	3.6672
7839.312500	103.467	5.7345
7896.119629	102.640	8.2439
7953.337891	101.808	11.2164
8010.971191	100.981	14.6674
8069.021973	100.167	18.6025
8127.493164	99.373	23.0143
8186.388672	98.610	27.8793
8245.710938	97.892	33.1585
8305.461914	97.226	38.7954
8365.647461	96.622	44.7192
8426.267578	96.081	50.8515
8487.328125	95.604	57.1010
8548.831055	95.191	63.3698
8610.779297	94.834	69.5767
8673.176758	94.524	75.6577
8736.026367	94.250	81.5712
8799.331055	94.001	87.3014
8863.094727	93.765	92.8517
8927.320312	93.532	98.2444
8992.010742	93.292	103.5115
9057.170898	93.037	108.7001
9122.802734	92.761	113.8627
9188.910156	92.460	119.0615
9255.497070	92.133	124.3710
9322.566406	91.778	129.8689
9390.121094	91.402	135.6263
9458.166016	91.009	141.7127
9526.704102	90.613	148.1940
9595.738281	90.228	155.1238
9665.273438	89.872	162.5304
9735.311523	89.568	170.3998
9805.857422	89.336	178.6658
9876.915039	89.194	-172.7892
9948.487305	89.156	-164.1318
10020.578125	89.221	-155.5438
10093.191406	89.383	-147.1902
10166.331055	89.628	-139.2130
10240.000000	89.935	-131.7128
10314.203125	90.283	-124.7291
10388.944336	90.657	-118.2500
10464.226562	91.039	-112.2443
10540.054688	91.420	-106.6683
10616.432617	91.790	-101.4610
10693.363281	92.142	-96.5556
10770.852539	92.472	-91.8932
10848.902344	92.779	-87.4333
10927.517578	93.063	-83.1412
11006.703125	93.324	-78.9728
11086.461914	93.564	-74.8875
11166.798828	93.784	-70.8665
11247.718750	93.986	-66.9052
11329.223633	94.175	-62.9919
11411.320312	94.355	-59.1152
11494.011719	94.524	-55.2692
11577.301758	94.684	-51.4565
11661.195312	94.837	-47.6750
11745.697266	94.988	-43.9198
11830.811523	95.136	-40.1923
11916.542969	95.280	-36.5161
12002.894531	95.421	-32.9122
12089.873047	95.558	-29.3848
12177.480469	95.691	-25.9322
12265.723633	95.821	-22.5611
12354.606445	95.947	-19.2784
12444.132812	96.066	-16.0917
12534.308594	96.174	-13.0056
12625.136719	96.270	-10.0153
12716.624023	96.353	-7.1093
12808.773438	96.423	-4.2712
12901.591797	96.479	-1.4822
12995.082031	96.519	1.2688
13089.250000	96.543	3.9916
13184.099609	96.551	6.6976
13279.636719	96.546	9.4048
13375.867188	96.534	12.1383
