* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -34.0 dBFS, measurement signal peak level -32.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:06:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2564 ms (-88 mm, -3.46 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 5.7 ppm
* Measurement: B3UC L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
145.000000	102.248	6.1045
147.500000	102.292	7.4768
150.000000	102.323	8.3196
152.500000	102.378	8.6723
155.000000	102.430	8.8252
157.500000	102.444	9.0177
160.000000	102.420	9.1130
162.500000	102.384	9.1508
165.000000	102.342	9.3595
167.500000	102.277	9.7443
170.000000	102.188	10.1577
172.500000	102.094	10.5773
175.000000	102.010	11.0244
177.500000	101.937	11.5120
180.000000	101.878	12.0418
182.500000	101.839	12.5949
185.000000	101.810	13.1539
187.500000	101.784	13.7390
190.000000	101.763	14.3028
192.500000	101.739	14.8616
195.000000	101.711	15.4545
197.500000	101.678	16.0555
200.000000	101.642	16.6396
203.000000	101.601	17.3276
206.000000	101.562	18.0362
209.000000	101.529	18.7738
212.000000	101.501	19.5298
214.000000	101.483	20.0312
218.000000	101.449	20.9965
220.000000	101.432	21.4598
224.000000	101.400	22.3980
227.000000	101.375	23.1158
230.000000	101.352	23.8276
233.000000	101.331	24.5277
236.000000	101.312	25.2313
240.000000	101.287	26.1861
243.000000	101.271	26.8919
247.000000	101.250	27.8251
250.000000	101.235	28.5279
254.000000	101.217	29.4720
258.000000	101.200	30.4240
262.000000	101.186	31.3687
265.000000	101.175	32.0867
269.000000	101.160	33.0833
272.000000	101.150	33.8368
276.000000	101.137	34.8614
280.000000	101.130	35.9038
285.000000	101.129	37.2342
290.000000	101.148	38.6298
295.000000	101.190	39.9888
300.000000	101.250	41.2409
304.000000	101.303	42.1391
307.000000	101.339	42.7423
311.000000	101.378	43.4753
315.000000	101.411	44.1408
320.000000	101.444	44.9545
325.000000	101.469	45.8097
330.000000	101.486	46.6759
335.000000	101.500	47.5242
340.000000	101.514	48.3918
345.000000	101.527	49.2673
350.000000	101.538	50.1336
355.000000	101.546	50.9824
360.000000	101.550	51.8519
365.000000	101.554	52.7516
370.000000	101.558	53.6463
375.000000	101.560	54.5377
382.000000	101.563	55.8157
387.000000	101.565	56.7414
395.000000	101.573	58.2197
400.000000	101.577	59.1443
406.000000	101.583	60.2474
412.000000	101.589	61.3649
418.000000	101.594	62.4783
425.000000	101.600	63.7713
431.000000	101.607	64.8819
437.000000	101.613	65.9901
444.000000	101.619	67.2952
450.000000	101.624	68.4082
455.000000	101.630	69.3345
462.000000	101.637	70.6366
468.000000	101.643	71.7550
475.000000	101.649	73.0615
482.000000	101.658	74.3736
487.000000	101.662	75.3134
494.000000	101.668	76.6250
500.000000	101.673	77.7456
508.000000	101.681	79.2479
515.000000	101.688	80.5658
522.000000	101.695	81.8841
530.000000	101.703	83.3904
538.000000	101.710	84.8948
545.000000	101.716	86.2171
552.000000	101.723	87.5524
560.000000	101.731	89.0885
570.000000	101.740	90.9966
580.000000	101.751	92.9041
590.000000	101.762	94.8244
600.000000	101.773	96.7561
608.000000	101.781	98.3002
615.000000	101.788	99.6621
622.000000	101.795	101.0372
630.000000	101.804	102.6108
640.000000	101.816	104.5748
650.000000	101.830	106.5393
660.000000	101.845	108.5101
670.000000	101.860	110.4936
680.000000	101.875	112.4874
690.000000	101.890	114.5043
700.000000	101.906	116.5224
710.000000	101.925	118.5452
720.000000	101.945	120.5732
730.000000	101.966	122.6032
740.000000	101.987	124.6458
750.000000	102.008	126.6982
762.000000	102.036	129.1790
775.000000	102.070	131.8692
788.000000	102.107	134.5556
800.000000	102.144	137.0600
812.000000	102.183	139.5721
825.000000	102.228	142.2883
838.000000	102.278	144.9983
850.000000	102.325	147.5025
862.000000	102.374	150.0159
875.000000	102.432	152.7442
885.000000	102.477	154.8349
900.000000	102.549	157.9554
912.000000	102.613	160.4417
925.000000	102.686	163.1331
938.000000	102.758	165.8180
950.000000	102.814	168.2842
962.000000	102.857	170.7302
975.000000	102.912	173.3524
988.000000	102.998	175.9602
1000.000000	103.096	178.3434
1015.000000	103.225	-178.7167
1030.000000	103.348	-175.8082
1044.000000	103.455	-173.1238
1060.000000	103.570	-170.0994
1075.000000	103.675	-167.3019
1090.000000	103.780	-164.5521
1106.000000	103.888	-161.6581
1120.000000	103.979	-159.1542
1138.000000	104.094	-155.9704
1150.000000	104.170	-153.8736
1172.000000	104.303	-150.0830
1180.000000	104.349	-148.7164
1206.000000	104.490	-144.3034
1220.000000	104.563	-141.9453
1241.000000	104.671	-138.4274
1250.000000	104.717	-136.9268
1265.000000	104.793	-134.4372
1280.000000	104.868	-131.9557
1315.000000	105.038	-126.1704
1320.000000	105.061	-125.3459
1340.000000	105.152	-122.0523
1360.000000	105.241	-118.7654
1380.000000	105.327	-115.4798
1400.000000	105.409	-112.1890
1430.000000	105.526	-107.2533
1450.000000	105.602	-103.9615
1475.000000	105.697	-99.8477
1500.000000	105.790	-95.7269
1525.000000	105.880	-91.6034
1550.000000	105.970	-87.4803
1575.000000	106.061	-83.3477
1600.000000	106.153	-79.2245
1625.000000	106.245	-75.1054
1650.000000	106.338	-70.9933
1675.000000	106.432	-66.8838
1700.000000	106.528	-62.7806
1725.000000	106.625	-58.6918
1750.000000	106.724	-54.6114
1775.000000	106.827	-50.5439
1800.000000	106.932	-46.4912
1825.000000	107.041	-42.4579
1850.000000	107.153	-38.4402
1875.000000	107.268	-34.4392
1900.000000	107.383	-30.4554
1925.000000	107.502	-26.4969
1950.000000	107.622	-22.5564
1975.000000	107.745	-18.6421
2000.000000	107.869	-14.7610
2030.000000	108.021	-10.1321
2060.000000	108.177	-5.5511
2090.000000	108.336	-1.0250
2120.000000	108.499	3.4553
2140.000000	108.609	6.4130
2180.000000	108.834	12.2495
2200.000000	108.947	15.1334
2240.000000	109.180	20.8197
2270.000000	109.360	25.0048
2300.000000	109.540	29.1326
2330.000000	109.720	33.2070
2360.000000	109.903	37.2162
2400.000000	110.150	42.4529
2430.000000	110.335	46.2993
2470.000000	110.579	51.3052
2500.000000	110.761	54.9592
2540.000000	111.001	59.6999
2580.000000	111.238	64.3025
2620.000000	111.471	68.7586
2650.000000	111.642	72.0072
2690.000000	111.858	76.2291
2720.000000	112.012	79.3099
2760.000000	112.208	83.2923
2800.000000	112.389	87.1371
2850.000000	112.592	91.7650
2900.000000	112.766	96.2164
2950.000000	112.911	100.5262
3000.000000	113.025	104.7333
3040.000000	113.091	108.0481
3070.000000	113.127	110.5045
3110.000000	113.159	113.7526
3150.000000	113.175	116.9804
3200.000000	113.178	121.0111
3250.000000	113.163	125.0785
3300.000000	113.133	129.2133
3350.000000	113.080	133.4387
3400.000000	112.995	137.7524
3450.000000	112.881	142.1446
3500.000000	112.742	146.6120
3550.000000	112.591	151.1624
3600.000000	112.436	155.8034
3650.000000	112.287	160.5349
3700.000000	112.149	165.3464
3750.000000	112.023	170.2341
3820.000000	111.877	177.1467
3870.000000	111.787	-177.8704
3950.000000	111.656	-169.8185
4000.000000	111.569	-164.7631
4060.000000	111.442	-158.6952
4120.000000	111.304	-152.6768
4180.000000	111.161	-146.7202
4250.000000	111.000	-139.8258
4310.000000	110.877	-133.9717
4370.000000	110.769	-128.1937
4440.000000	110.660	-121.5533
4500.000000	110.580	-115.9613
4550.000000	110.522	-111.3592
4620.000000	110.450	-105.0012
4680.000000	110.394	-99.6470
4750.000000	110.335	-93.5359
4820.000000	110.277	-87.5613
4870.000000	110.233	-83.3472
4940.000000	110.170	-77.5010
5000.000000	110.112	-72.5081
5080.000000	110.023	-65.8338
5150.000000	109.938	-59.9454
5220.000000	109.850	-53.9795
5300.000000	109.762	-47.0732
5380.000000	109.698	-40.1219
5450.000000	109.675	-34.0657
5520.000000	109.697	-28.0976
5600.000000	109.792	-21.4944
5700.000000	110.022	-13.8837
5800.000000	110.332	-7.4702
5900.000000	110.621	-2.6124
6000.000000	110.742	0.8187
6080.000000	110.636	3.0623
6150.000000	110.386	5.1581
6220.000000	110.019	7.7515
6300.000000	109.506	11.6190
6400.000000	108.829	17.9386
6500.000000	108.223	25.7407
6600.000000	107.771	34.5704
6700.000000	107.509	43.8539
6800.000000	107.428	53.1129
6900.000000	107.498	62.0598
7000.000000	107.695	70.5471
7100.000000	108.006	78.4543
7200.000000	108.421	85.6570
7300.000000	108.933	92.0400
7400.000000	109.551	97.3736
7500.000000	110.245	101.0615
7620.000000	111.029	102.9001
7750.000000	111.634	101.8456
7880.000000	111.754	98.3637
8000.000000	111.309	94.5655
8120.000000	110.373	91.9446
8250.000000	108.998	91.6823
8380.000000	107.489	94.3433
8500.000000	106.129	98.9816
8620.000000	104.870	105.1909
8750.000000	103.649	113.1675
8850.000000	102.816	119.8952
9000.000000	101.735	130.5822
9120.000000	100.996	139.4526
9250.000000	100.307	149.2452
9380.000000	99.716	159.0920
9500.000000	99.256	168.1479
9620.000000	98.875	177.1223
9750.000000	98.548	-173.2854
9880.000000	98.307	-163.8865
10000.000000	98.156	-155.4495
10150.000000	98.062	-145.3047
10300.000000	98.066	-135.6848
10440.000000	98.147	-127.2936
10600.000000	98.309	-118.5684
10750.000000	98.500	-111.3672
10900.000000	98.696	-105.1580
11060.000000	98.865	-99.6123
11200.000000	98.938	-95.5747
11380.000000	98.885	-91.2263
11500.000000	98.744	-88.6277
11720.000000	98.260	-83.8636
11800.000000	98.017	-81.9863
12060.000000	97.059	-74.9399
12200.000000	96.485	-70.4998
12410.000000	95.604	-62.8652
12500.000000	95.235	-59.2343
12650.000000	94.650	-52.7726
12800.000000	94.117	-45.9048
13150.000000	93.115	-28.8206
13200.000000	93.002	-26.2885
13400.000000	92.617	-15.9933
13600.000000	92.339	-5.4387
13800.000000	92.216	5.7130
14000.000000	92.473	17.8118
14300.000000	94.119	36.6256
14500.000000	95.948	46.8176
14750.000000	98.552	54.0122
15000.000000	101.353	54.9702
15250.000000	104.123	48.0972
15500.000000	105.996	32.2920
15750.000000	106.005	12.1147
16000.000000	104.278	-4.2959
16250.000000	101.809	-13.6232
16500.000000	99.671	-17.9652
16750.000000	98.535	-20.4723
17000.000000	98.191	-23.4220
17250.000000	98.208	-28.0548
17500.000000	98.341	-34.9735
17750.000000	98.416	-44.1870
18000.000000	98.331	-55.1908
18250.000000	98.064	-67.3201
18500.000000	97.686	-80.2665
18750.000000	97.304	-94.2935
19000.000000	96.971	-109.8627
19250.000000	96.709	-127.3231
19500.000000	96.533	-147.2450
19750.000000	96.403	-169.6899
20000.000000	96.303	174.3180
