* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -34.1 dBFS, measurement signal peak level -34.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:46:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1095 ms (-38 mm, -1.48 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.9 ppm
* Measurement: Buds+ Dynamic L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
61.244629	106.794	29.9125
61.688435	106.790	29.5237
62.135452	106.790	29.1560
62.585712	106.794	28.7889
63.039234	106.801	28.4052
63.496040	106.809	28.0022
63.956161	106.815	27.5893
64.419617	106.820	27.1763
64.886421	106.824	26.7669
65.356621	106.826	26.3619
65.830215	106.826	25.9672
66.307251	106.824	25.5917
66.787743	106.823	25.2360
67.271713	106.823	24.8863
67.759193	106.824	24.5214
68.250206	106.825	24.1301
68.744774	106.821	23.7201
69.242928	106.814	23.3100
69.744690	106.806	22.9107
70.250084	106.800	22.5151
70.759148	106.796	22.1075
71.271896	106.792	21.6818
71.788361	106.785	21.2519
72.308571	106.776	20.8428
72.832550	106.766	20.4731
73.360321	106.759	20.1422
73.891922	106.757	19.8320
74.427376	106.757	19.5195
74.966705	106.757	19.1933
75.509949	106.753	18.8589
76.057121	106.744	18.5255
76.608261	106.733	18.1897
77.163399	106.720	17.8372
77.722557	106.703	17.4621
78.285767	106.683	17.0770
78.853058	106.662	16.6980
79.424461	106.646	16.3251
80.000000	106.636	15.9424
80.579712	106.633	15.5376
81.163628	106.631	15.1227
81.751770	106.630	14.7315
82.344177	106.629	14.3919
82.940880	106.629	14.1059
83.541901	106.627	13.8653
84.147285	106.619	13.6670
84.757050	106.605	13.4898
85.371231	106.579	13.2931
85.989868	106.533	13.0680
86.612984	106.465	12.8297
87.240616	106.378	12.5393
87.872803	106.261	12.1961
88.509560	106.104	12.0563
89.150940	105.959	12.4649
89.796967	105.920	13.2285
90.447670	106.014	13.5369
91.103088	106.145	12.9037
91.763260	106.220	11.6984
92.428215	106.237	10.5322
93.097992	106.239	9.6405
93.772614	106.245	8.9556
94.452133	106.249	8.4367
95.136566	106.254	8.0883
95.825966	106.259	7.8543
96.520363	106.260	7.6642
97.219788	106.250	7.4866
97.924286	106.229	7.3062
98.633881	106.199	7.1110
99.348625	106.165	6.8940
100.068542	106.133	6.6428
100.793686	106.106	6.3418
101.524078	106.085	5.9908
102.259766	106.068	5.6151
103.000778	106.055	5.2518
103.747162	106.045	4.9249
104.498962	106.038	4.6401
105.256203	106.031	4.3927
106.018929	106.021	4.1708
106.787186	106.006	3.9597
107.561012	105.986	3.7507
108.340446	105.961	3.5365
109.125526	105.934	3.3034
109.916290	105.905	3.0395
110.712791	105.875	2.7518
111.515060	105.843	2.4655
112.323143	105.814	2.2029
113.137085	105.788	1.9676
113.956924	105.767	1.7468
114.782700	105.750	1.5240
115.614464	105.732	1.2912
116.452255	105.711	1.0500
117.296112	105.687	0.8035
118.146095	105.659	0.5558
119.002228	105.627	0.3186
119.864563	105.595	0.1017
120.733154	105.564	-0.1015
121.608040	105.537	-0.3044
122.489258	105.511	-0.5115
123.376869	105.487	-0.7222
124.270905	105.463	-0.9377
125.171425	105.438	-1.1564
126.078468	105.412	-1.3721
126.992081	105.384	-1.5767
127.912323	105.354	-1.7658
128.839233	105.324	-1.9407
129.772842	105.295	-2.1088
130.713242	105.266	-2.2826
131.660431	105.236	-2.4717
132.614502	105.205	-2.6717
133.575485	105.173	-2.8706
134.543427	105.142	-3.0631
135.518387	105.112	-3.2457
136.500412	105.083	-3.4175
137.489548	105.056	-3.5865
138.485855	105.029	-3.7567
139.489380	105.001	-3.9248
140.500168	104.973	-4.0926
141.518295	104.943	-4.2704
142.543793	104.911	-4.4635
143.576721	104.877	-4.6567
144.617142	104.841	-4.8306
145.665100	104.805	-4.9807
146.720642	104.770	-5.1115
147.783844	104.736	-5.2343
148.854752	104.702	-5.3602
149.933411	104.666	-5.4835
151.019897	104.630	-5.5975
152.114243	104.595	-5.7069
153.216522	104.561	-5.8175
154.326797	104.529	-5.9304
155.445114	104.500	-6.0468
156.571533	104.476	-6.1758
157.706116	104.453	-6.3301
158.848923	104.430	-6.5092
160.000000	104.404	-6.6897
161.159424	104.375	-6.8418
162.327255	104.346	-6.9495
163.503540	104.316	-7.0185
164.688354	104.285	-7.0707
165.881760	104.251	-7.1261
167.083801	104.209	-7.1872
168.294571	104.162	-7.2428
169.514099	104.110	-7.2946
170.742462	104.056	-7.3623
171.979736	103.997	-7.4547
173.225967	103.935	-7.5547
174.481232	103.873	-7.6442
175.745605	103.817	-7.7279
177.019119	103.769	-7.8221
178.301880	103.726	-7.9228
179.593933	103.686	-7.9975
180.895340	103.651	-8.0199
182.206177	103.619	-8.0031
183.526520	103.588	-7.9803
184.856430	103.553	-7.9569
186.195984	103.514	-7.9126
187.545227	103.474	-7.8346
188.904266	103.438	-7.7270
190.273132	103.406	-7.5949
191.651932	103.377	-7.4348
193.040726	103.350	-7.2461
194.439575	103.325	-7.0394
195.848572	103.303	-6.8344
197.267761	103.284	-6.6514
198.697250	103.271	-6.5014
200.137085	103.262	-6.3873
201.587372	103.257	-6.3026
203.048157	103.254	-6.2325
204.519531	103.252	-6.1660
206.001556	103.249	-6.0981
207.494324	103.246	-6.0304
208.997925	103.242	-5.9720
210.512405	103.238	-5.9327
212.037857	103.236	-5.9214
213.574371	103.236	-5.9479
215.122025	103.240	-6.0187
216.680893	103.245	-6.1297
218.251053	103.249	-6.2709
219.832581	103.248	-6.4339
221.425583	103.241	-6.6150
223.030121	103.227	-6.8109
224.646286	103.207	-7.0174
226.274170	103.182	-7.2281
227.913849	103.154	-7.4263
229.565399	103.125	-7.5906
231.228928	103.095	-7.7116
232.904510	103.063	-7.7968
234.592224	103.029	-7.8634
236.292191	102.992	-7.9256
238.004456	102.955	-7.9879
239.729126	102.918	-8.0422
241.466309	102.882	-8.0757
243.216080	102.846	-8.0918
244.978516	102.809	-8.1097
246.753738	102.770	-8.1393
248.541809	102.729	-8.1723
250.342850	102.691	-8.1989
252.156937	102.654	-8.2106
253.984161	102.620	-8.2057
255.824646	102.585	-8.1966
257.678467	102.550	-8.1906
259.545685	102.514	-8.1810
261.426483	102.478	-8.1582
263.320862	102.444	-8.1200
265.229004	102.411	-8.0732
267.150970	102.379	-8.0283
269.086853	102.347	-7.9897
271.036774	102.313	-7.9527
273.000824	102.278	-7.9074
274.979095	102.243	-7.8465
276.971710	102.208	-7.7724
278.978760	102.175	-7.6926
281.000336	102.143	-7.6164
283.036591	102.110	-7.5509
285.087585	102.076	-7.4888
287.153442	102.043	-7.4253
289.234283	102.012	-7.3653
291.330200	101.981	-7.3084
293.441284	101.949	-7.2460
295.567688	101.916	-7.1646
297.709503	101.884	-7.0642
299.866821	101.853	-6.9593
302.039795	101.823	-6.8598
304.228485	101.792	-6.7646
306.433044	101.759	-6.6719
308.653595	101.726	-6.5795
310.890228	101.693	-6.4849
313.143066	101.659	-6.3881
315.412231	101.624	-6.2838
317.697845	101.590	-6.1704
320.000000	101.558	-6.0611
322.318848	101.529	-5.9564
324.654510	101.502	-5.8448
327.007080	101.475	-5.7240
329.376709	101.448	-5.5986
331.763519	101.419	-5.4720
334.167603	101.389	-5.3498
336.589142	101.360	-5.2297
339.028198	101.331	-5.1023
341.484924	101.302	-4.9701
343.959473	101.272	-4.8419
346.451935	101.240	-4.7176
348.962463	101.206	-4.5834
351.491211	101.172	-4.4241
354.038239	101.138	-4.2380
356.603760	101.106	-4.0406
359.187866	101.077	-3.8554
361.790680	101.051	-3.7014
364.412354	101.027	-3.5759
367.053040	101.002	-3.4509
369.712860	100.975	-3.3061
372.391968	100.947	-3.1422
375.090454	100.916	-2.9633
377.808533	100.885	-2.7690
380.546265	100.856	-2.5638
383.303864	100.829	-2.3582
386.081451	100.801	-2.1550
388.879150	100.769	-1.9507
391.697144	100.735	-1.7389
394.535522	100.702	-1.5165
397.394501	100.673	-1.2856
400.274170	100.646	-1.0474
403.174744	100.623	-0.8070
406.096313	100.603	-0.5818
409.039062	100.587	-0.3810
412.003113	100.573	-0.2027
414.988647	100.560	-0.0376
417.995850	100.547	0.1292
421.024811	100.535	0.3010
424.075714	100.520	0.4791
427.148743	100.500	0.6767
430.244049	100.477	0.8925
433.361786	100.452	1.0945
436.502106	100.426	1.2555
439.665161	100.399	1.3902
442.851166	100.367	1.5416
446.060242	100.332	1.7340
449.292572	100.296	1.9515
452.548340	100.263	2.1686
455.827698	100.234	2.3837
459.130798	100.209	2.6160
462.457855	100.187	2.8812
465.809021	100.167	3.1779
469.184448	100.146	3.4926
472.584381	100.126	3.8043
476.008911	100.105	4.1026
479.458252	100.084	4.3900
482.932617	100.065	4.6702
486.432159	100.049	4.9557
489.957031	100.036	5.2599
493.507477	100.025	5.5724
497.083618	100.014	5.8729
500.685699	100.002	6.1573
504.313873	99.989	6.4320
507.968323	99.975	6.6996
511.649292	99.963	6.9581
515.356934	99.953	7.2074
519.091370	99.943	7.4464
522.852966	99.933	7.6733
526.641724	99.920	7.8911
530.458008	99.902	8.1016
534.301941	99.880	8.3015
538.173706	99.859	8.5056
542.073547	99.839	8.7341
546.001648	99.822	8.9886
549.958191	99.807	9.2541
553.943420	99.790	9.5221
557.957520	99.771	9.7961
562.000671	99.750	10.0780
566.073181	99.728	10.3664
570.175171	99.706	10.6681
574.306885	99.685	10.9840
578.468567	99.666	11.3010
582.660400	99.648	11.6091
586.882568	99.629	11.9162
591.135376	99.611	12.2352
595.419006	99.593	12.5702
599.733643	99.573	12.9091
604.079590	99.552	13.2532
608.456970	99.531	13.6109
612.866089	99.513	13.9681
617.307190	99.496	14.3055
621.780457	99.480	14.6229
626.286133	99.464	14.9449
630.824463	99.447	15.2944
635.395691	99.429	15.6662
640.000000	99.410	16.0313
644.637695	99.389	16.3785
649.309021	99.369	16.7242
654.014160	99.353	17.0833
658.753418	99.339	17.4646
663.527039	99.328	17.8684
668.335205	99.318	18.2766
673.178284	99.308	18.6693
678.056396	99.298	19.0552
682.969849	99.290	19.4547
687.918945	99.282	19.8735
692.903870	99.271	20.3218
697.924927	99.255	20.8009
702.982422	99.240	21.2911
708.076477	99.228	21.7674
713.207520	99.217	22.2185
718.375732	99.204	22.6502
723.581360	99.191	23.0837
728.824707	99.181	23.5252
734.106079	99.178	23.9696
739.425720	99.181	24.4217
744.783936	99.186	24.8895
750.180908	99.186	25.3666
755.617065	99.183	25.8396
761.092529	99.178	26.3176
766.607727	99.174	26.8242
772.162903	99.172	27.3477
777.758301	99.171	27.8682
783.394287	99.170	28.3873
789.071045	99.168	28.9133
794.789001	99.165	29.4599
800.548340	99.163	30.0254
806.349487	99.161	30.5909
812.192627	99.162	31.1432
818.078125	99.166	31.6729
824.006226	99.173	32.1894
829.977295	99.183	32.7223
835.991699	99.192	33.2866
842.049622	99.200	33.8638
848.151428	99.208	34.4327
854.297485	99.216	34.9908
860.488098	99.227	35.5457
866.723572	99.240	36.1040
873.004211	99.254	36.6665
879.330322	99.267	37.2398
885.702332	99.281	37.8292
892.120483	99.297	38.4273
898.585144	99.314	39.0302
905.096680	99.334	39.6399
911.655396	99.357	40.2502
918.261597	99.386	40.8422
924.915710	99.417	41.4161
931.618042	99.447	41.9964
938.368896	99.476	42.6013
945.168762	99.501	43.2274
952.017822	99.521	43.8589
958.916504	99.538	44.4768
965.865234	99.553	45.0775
972.864319	99.573	45.6683
979.914062	99.603	46.2565
987.014954	99.643	46.8317
994.167236	99.691	47.3798
1001.371399	99.745	47.9185
1008.627747	99.802	48.4782
1015.936646	99.861	49.0617
1023.298584	99.919	49.6410
1030.713867	99.975	50.1998
1038.182739	100.029	50.7446
1045.705933	100.082	51.2881
1053.283447	100.134	51.8334
1060.916016	100.186	52.3693
1068.603882	100.236	52.8841
1076.347412	100.285	53.3814
1084.147095	100.334	53.8734
1092.003296	100.384	54.3642
1099.916382	100.436	54.8586
1107.886841	100.487	55.3585
1115.915039	100.538	55.8527
1124.001343	100.589	56.3281
1132.146362	100.642	56.7830
1140.350342	100.697	57.2245
1148.613770	100.753	57.6543
1156.937134	100.808	58.0690
1165.320801	100.862	58.4635
1173.765137	100.916	58.8348
1182.270752	100.971	59.1908
1190.838013	101.027	59.5421
1199.467285	101.082	59.8924
1208.159180	101.134	60.2403
1216.913940	101.182	60.5895
1225.732178	101.230	60.9483
1234.614380	101.280	61.3117
1243.560913	101.332	61.6698
1252.572266	101.384	62.0217
1261.648926	101.436	62.3547
1270.791382	101.488	62.6608
1280.000000	101.541	62.9558
1289.275391	101.596	63.2637
1298.618042	101.650	63.5861
1308.028320	101.703	63.9046
1317.506836	101.757	64.2150
1327.054077	101.811	64.5257
1336.670410	101.864	64.8418
1346.356567	101.916	65.1613
1356.112793	101.966	65.4744
1365.939697	102.016	65.7724
1375.837891	102.066	66.0604
1385.807739	102.115	66.3522
1395.849854	102.164	66.6509
1405.964844	102.213	66.9485
1416.152954	102.262	67.2434
1426.415039	102.313	67.5444
1436.751465	102.364	67.8578
1447.162720	102.412	68.1836
1457.649414	102.458	68.5145
1468.212158	102.504	68.8281
1478.851440	102.551	69.1106
1489.567871	102.599	69.3792
1500.361816	102.646	69.6661
1511.234131	102.693	69.9669
1522.185059	102.739	70.2410
1533.215454	102.786	70.4751
1544.325806	102.833	70.6857
1555.516602	102.876	70.8943
1566.788574	102.914	71.1097
1578.142090	102.946	71.3272
1589.578003	102.974	71.5472
1601.096680	102.996	71.7806
1612.698975	103.014	72.0519
1624.385254	103.025	72.3745
1636.156250	103.031	72.7417
1648.012451	103.038	73.1516
1659.954590	103.051	73.6084
1671.983398	103.072	74.1077
1684.099243	103.101	74.6468
1696.302856	103.137	75.2214
1708.594971	103.178	75.8213
1720.976196	103.219	76.4260
1733.447144	103.265	77.0140
1746.008423	103.317	77.5855
1758.660645	103.376	78.1504
1771.404663	103.442	78.7105
1784.240967	103.511	79.2621
1797.170288	103.582	79.8069
1810.193359	103.657	80.3467
1823.310791	103.734	80.8780
1836.523193	103.810	81.4013
1849.831421	103.885	81.9175
1863.236084	103.960	82.4218
1876.737793	104.036	82.9148
1890.337524	104.114	83.4020
1904.035645	104.193	83.8853
1917.833008	104.274	84.3646
1931.730469	104.357	84.8365
1945.728638	104.441	85.2947
1959.828125	104.524	85.7440
1974.029907	104.607	86.1926
1988.334473	104.689	86.6408
2002.742798	104.777	87.0903
2017.255493	104.868	87.5461
2031.873291	104.962	88.0153
2046.597168	105.055	88.4929
2061.427734	105.147	88.9560
2076.365479	105.238	89.3922
2091.411865	105.329	89.8162
2106.566895	105.423	90.2291
2121.832031	105.517	90.6030
2137.207764	105.613	90.9422
2152.694824	105.711	91.2802
2168.294189	105.809	91.6402
2184.006592	105.909	92.0199
2199.832764	106.010	92.3998
2215.773682	106.114	92.7574
2231.830078	106.218	93.0891
2248.002686	106.322	93.4034
2264.292725	106.427	93.6988
2280.700684	106.535	93.9775
2297.227539	106.643	94.2469
2313.874268	106.752	94.5029
2330.641602	106.861	94.7463
2347.530273	106.968	94.9797
2364.541504	107.076	95.1878
2381.676025	107.184	95.3615
2398.934570	107.291	95.5200
2416.318359	107.397	95.6725
2433.827881	107.502	95.8053
2451.464355	107.606	95.9047
2469.228760	107.711	95.9813
2487.121826	107.816	96.0527
2505.144531	107.920	96.1157
2523.297852	108.022	96.1643
2541.582764	108.121	96.1925
2560.000000	108.219	96.2001
2578.550781	108.314	96.1945
2597.236084	108.408	96.1795
2616.056641	108.500	96.1528
2635.013672	108.591	96.1094
2654.108154	108.678	96.0456
2673.340820	108.761	95.9589
2692.713135	108.840	95.8468
2712.225586	108.919	95.7118
2731.879395	108.998	95.5566
2751.675781	109.074	95.3857
2771.615479	109.146	95.2057
2791.699707	109.217	95.0181
2811.929688	109.287	94.8253
2832.305908	109.356	94.6316
2852.830078	109.420	94.4332
2873.502930	109.478	94.2187
2894.325439	109.532	93.9710
2915.298828	109.585	93.6952
2936.424316	109.637	93.4085
2957.702881	109.686	93.1172
2979.135742	109.730	92.8102
3000.723633	109.765	92.4934
3022.468262	109.791	92.1818
3044.370117	109.811	91.8653
3066.430908	109.827	91.5340
3088.651611	109.839	91.2055
3111.033203	109.845	90.8950
3133.577148	109.845	90.6010
3156.284180	109.839	90.3230
3179.156006	109.832	90.0657
3202.193359	109.822	89.8446
3225.397949	109.807	89.6678
3248.770508	109.788	89.5324
3272.312500	109.767	89.4356
3296.024902	109.747	89.3740
3319.909180	109.724	89.3504
3343.966797	109.696	89.3651
3368.198486	109.662	89.4134
3392.605713	109.622	89.4890
3417.189941	109.576	89.5946
3441.952393	109.524	89.7489
3466.894287	109.466	89.9531
3492.016846	109.403	90.1875
3517.321289	109.339	90.4474
3542.809326	109.274	90.7434
3568.481934	109.210	91.0770
3594.340576	109.145	91.4469
3620.386719	109.083	91.8542
3646.621582	109.025	92.2951
3673.046387	108.973	92.7637
3699.662842	108.925	93.2602
3726.472168	108.881	93.7858
3753.475586	108.841	94.3379
3780.675049	108.808	94.9146
3808.071289	108.782	95.5059
3835.666016	108.761	96.1048
3863.460938	108.746	96.7200
3891.457275	108.735	97.3643
3919.656250	108.727	98.0420
3948.059814	108.719	98.7378
3976.668945	108.709	99.4368
4005.485596	108.694	100.1472
4034.510986	108.675	100.8713
4063.746582	108.653	101.6000
4093.194336	108.629	102.3319
4122.855469	108.606	103.0612
4152.730957	108.584	103.7812
4182.823730	108.564	104.4925
4213.133789	108.545	105.2004
4243.664062	108.529	105.9000
4274.415527	108.520	106.5757
4305.389648	108.518	107.2212
4336.588379	108.520	107.8417
4368.013184	108.527	108.4444
4399.665527	108.538	109.0241
4431.547363	108.554	109.5710
4463.660156	108.575	110.0869
4496.005371	108.600	110.5760
4528.585449	108.627	111.0353
4561.401367	108.655	111.4624
4594.455078	108.683	111.8548
4627.748535	108.710	112.2035
4661.283203	108.737	112.5006
4695.060547	108.762	112.7511
4729.083008	108.784	112.9691
4763.352051	108.803	113.1621
4797.869141	108.815	113.3340
4832.636719	108.819	113.4886
4867.655762	108.815	113.6208
4902.928711	108.803	113.7267
4938.457520	108.783	113.8167
4974.243652	108.753	113.9085
5010.289062	108.710	114.0194
5046.595703	108.656	114.1536
5083.165527	108.591	114.3131
5120.000000	108.517	114.5061
5157.101562	108.432	114.7483
5194.472168	108.334	115.0539
5232.113281	108.224	115.4284
5270.027344	108.104	115.8770
5308.216309	107.976	116.4002
5346.681641	107.839	117.0021
5385.426270	107.693	117.6912
5424.451172	107.543	118.4735
5463.758789	107.392	119.3499
5503.351562	107.243	120.3209
5543.230957	107.095	121.3979
5583.399414	106.947	122.5868
5623.859375	106.800	123.8847
5664.611816	106.657	125.2998
5705.660156	106.521	126.8666
5747.005859	106.398	128.6230
5788.650879	106.302	130.5858
5830.597656	106.250	132.6795
5872.848633	106.247	134.6957
5915.405762	106.271	136.4654
5958.271484	106.292	138.0302
6001.447266	106.295	139.5541
6044.936523	106.282	141.1646
6088.740234	106.267	142.8979
6132.861816	106.263	144.7451
6177.303223	106.280	146.6790
6222.066406	106.326	148.6385
6267.154297	106.404	150.5305
6312.568359	106.510	152.2477
6358.312012	106.630	153.7078
6404.386719	106.743	154.9131
6450.795898	106.832	155.9628
6497.541016	106.895	156.9932
6544.625000	106.939	158.0989
6592.049805	106.975	159.3197
6639.818359	107.016	160.6537
6687.933594	107.068	162.0701
6736.396973	107.134	163.5249
6785.211426	107.214	164.9860
6834.379883	107.307	166.4355
6883.904785	107.413	167.8545
6933.788574	107.528	169.2314
6984.033691	107.652	170.5582
7034.642578	107.787	171.8269
7085.618652	107.931	173.0218
7136.963867	108.082	174.1330
7188.681152	108.241	175.1557
7240.773438	108.409	176.0851
7293.243164	108.585	176.9133
7346.092773	108.765	177.6333
7399.325684	108.946	178.2379
7452.944336	109.125	178.7105
7506.951172	109.304	179.0440
7561.350098	109.480	179.2443
7616.142578	109.652	179.3194
7671.332031	109.819	179.2687
7726.921875	109.980	179.0830
7782.914551	110.136	178.7618
7839.312500	110.284	178.3136
7896.119629	110.425	177.7438
7953.337891	110.555	177.0507
8010.971191	110.674	176.2385
8069.021973	110.781	175.3111
8127.493164	110.877	174.2707
8186.388672	110.960	173.1299
8245.710938	111.029	171.9016
8305.461914	111.081	170.5894
8365.647461	111.113	169.1982
8426.267578	111.124	167.7338
8487.328125	111.113	166.2024
8548.831055	111.076	164.6156
8610.779297	111.014	162.9869
8673.176758	110.925	161.3232
8736.026367	110.809	159.6316
8799.331055	110.663	157.9222
8863.094727	110.485	156.2004
8927.320312	110.274	154.4665
8992.010742	110.031	152.7289
9057.170898	109.753	151.0136
9122.802734	109.436	149.3421
9188.910156	109.079	147.7207
9255.497070	108.678	146.1594
9322.566406	108.231	144.6818
9390.121094	107.736	143.3123
9458.166016	107.196	142.0863
9526.704102	106.609	141.0542
9595.738281	105.976	140.2680
9665.273438	105.298	139.7699
9735.311523	104.580	139.5997
9805.857422	103.827	139.8154
9876.915039	103.047	140.4913
9948.487305	102.244	141.6926
10020.578125	101.431	143.4730
10093.191406	100.624	145.8754
10166.331055	99.839	148.9122
10240.000000	99.098	152.5584
10314.203125	98.422	156.7556
10388.944336	97.832	161.4033
10464.226562	97.344	166.3528
10540.054688	96.965	171.4198
10616.432617	96.693	176.4181
10693.363281	96.516	-178.8036
10770.852539	96.417	-174.3511
10848.902344	96.378	-170.2846
10927.517578	96.379	-166.6279
11006.703125	96.405	-163.3694
11086.461914	96.443	-160.4659
11166.798828	96.483	-157.8698
11247.718750	96.521	-155.5429
11329.223633	96.552	-153.4455
11411.320312	96.576	-151.5257
11494.011719	96.593	-149.7377
11577.301758	96.605	-148.0619
11661.195312	96.609	-146.4963
11745.697266	96.605	-145.0347
11830.811523	96.595	-143.6637
11916.542969	96.579	-142.3712
12002.894531	96.558	-141.1467
12089.873047	96.535	-139.9929
12177.480469	96.509	-138.9235
12265.723633	96.482	-137.9537
12354.606445	96.452	-137.0924
12444.132812	96.421	-136.3438
12534.308594	96.388	-135.7072
12625.136719	96.353	-135.1873
12716.624023	96.310	-134.7887
12808.773438	96.259	-134.5139
12901.591797	96.196	-134.3650
12995.082031	96.119	-134.3408
13089.250000	96.027	-134.4356
13184.099609	95.916	-134.6406
13279.636719	95.783	-134.9384
13375.867188	95.628	-135.3060
13472.793945	95.451	-135.7190
13570.422852	95.253	-136.1491
13668.759766	95.038	-136.5628
13767.809570	94.814	-136.9354
13867.577148	94.596	-137.2671
13968.067383	94.411	-137.5865
14069.285156	94.280	-137.9395
