* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -45.1 dBFS, measurement signal peak level -44.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:44:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0437 ms (-15 mm, -0.59 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.4 ppm
* Measurement: Chu2 R3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
31.067726	96.172	-146.6738
31.292856	96.194	-146.8832
31.519617	96.223	-147.1195
31.748020	96.256	-147.4070
31.978081	96.291	-147.7560
32.209808	96.324	-148.1671
32.443211	96.351	-148.6280
32.678310	96.370	-149.1129
32.915108	96.382	-149.6048
33.153625	96.389	-150.0701
33.393871	96.393	-150.5034
33.635857	96.397	-150.8965
33.879597	96.406	-151.2628
34.125103	96.420	-151.6180
34.372387	96.440	-151.9787
34.621464	96.464	-152.3676
34.872345	96.489	-152.7880
35.125042	96.512	-153.2435
35.379574	96.532	-153.7219
35.635948	96.546	-154.2054
35.894180	96.555	-154.6788
36.154285	96.559	-155.1201
36.416275	96.561	-155.5210
36.680161	96.562	-155.8826
36.945961	96.565	-156.2115
37.213688	96.572	-156.5301
37.483353	96.580	-156.8533
37.754974	96.589	-157.1903
38.028561	96.596	-157.5429
38.304131	96.598	-157.8955
38.581699	96.596	-158.2338
38.861279	96.591	-158.5486
39.142883	96.587	-158.8373
39.426529	96.585	-159.1167
39.712231	96.585	-159.4052
40.000000	96.586	-159.7146
40.289856	96.584	-160.0495
40.581814	96.579	-160.3987
40.875885	96.572	-160.7456
41.172089	96.563	-161.0838
41.470440	96.557	-161.4162
41.770950	96.552	-161.7541
42.073643	96.549	-162.1109
42.378525	96.543	-162.4856
42.685616	96.535	-162.8623
42.994934	96.525	-163.2236
43.306492	96.514	-163.5601
43.620308	96.507	-163.8764
43.936401	96.503	-164.1915
44.254780	96.500	-164.5198
44.575470	96.495	-164.8509
44.898483	96.487	-165.1561
45.223835	96.479	-165.4101
45.551544	96.478	-165.6162
45.881630	96.488	-165.8169
46.214108	96.508	-166.0819
46.548996	96.531	-166.4685
46.886307	96.542	-166.9784
47.226067	96.533	-167.5442
47.568283	96.503	-168.0628
47.912983	96.462	-168.4556
48.260181	96.422	-168.7129
48.609894	96.394	-168.8963
48.962143	96.380	-169.0945
49.316940	96.371	-169.3612
49.674313	96.358	-169.6784
50.034271	96.339	-169.9749
50.396843	96.319	-170.1862
50.762039	96.313	-170.3150
51.129883	96.328	-170.4491
51.500389	96.359	-170.7120
51.873581	96.391	-171.1761
52.249481	96.403	-171.7999
52.628101	96.384	-172.4351
53.009464	96.343	-172.9015
53.393593	96.301	-173.0950
53.780506	96.286	-173.0704
54.170223	96.311	-173.0303
54.562763	96.364	-173.2036
54.958145	96.418	-173.6977
55.356396	96.442	-174.4420
55.757530	96.424	-175.2478
56.161572	96.369	-175.9289
56.568542	96.296	-176.4042
56.978462	96.220	-176.7115
57.391350	96.146	-176.9243
57.807232	96.071	-177.0532
58.226128	96.000	-177.0350
58.648056	95.946	-176.8284
59.073048	95.930	-176.5124
59.501114	95.955	-176.2828
59.932281	96.007	-176.3143
60.366577	96.058	-176.6201
60.804020	96.094	-177.0558
61.244629	96.118	-177.4616
61.688435	96.146	-177.7953
62.135452	96.187	-178.1582
62.585712	96.232	-178.6801
63.039234	96.260	-179.3719
63.496040	96.257	179.8922
63.956161	96.223	179.2837
64.419617	96.175	178.8876
64.886421	96.125	178.6559
65.356621	96.078	178.4931
65.830215	96.028	178.3574
66.307251	95.973	178.2875
66.787743	95.919	178.3149
67.271713	95.877	178.3785
67.759193	95.848	178.3332
68.250206	95.819	178.0713
68.744774	95.771	177.6169
69.242928	95.698	177.1299
69.744690	95.611	176.7922
70.250084	95.537	176.6765
70.759148	95.505	176.6506
71.271896	95.516	176.4608
71.788361	95.547	175.9184
72.308571	95.561	175.0854
72.832550	95.538	174.2350
73.360321	95.490	173.6664
73.891922	95.443	173.4983
74.427376	95.424	173.6376
74.966705	95.442	173.8745
75.509949	95.484	173.9870
76.057121	95.523	173.8735
76.608261	95.530	173.6162
77.163399	95.497	173.4199
77.722557	95.440	173.4396
78.285767	95.382	173.6200
78.853058	95.332	173.7818
79.424461	95.284	173.8573
80.000000	95.242	173.8983
80.579712	95.216	173.8848
81.163628	95.208	173.6791
81.751770	95.204	173.2187
82.344177	95.189	172.6152
82.940880	95.166	172.0326
83.541901	95.142	171.5262
84.147285	95.120	171.0919
84.757050	95.100	170.7428
85.371231	95.081	170.4882
85.989868	95.063	170.3192
86.612984	95.045	170.2471
87.240616	95.032	170.2480
87.872803	95.026	170.1796
88.509560	95.010	169.9072
89.150940	94.965	169.5436
89.796967	94.898	169.3260
90.447670	94.837	169.2940
91.103088	94.796	169.2409
91.763260	94.765	169.0496
92.428215	94.736	168.7887
93.097992	94.707	168.5325
93.772614	94.680	168.3044
94.452133	94.656	168.1355
95.136566	94.637	168.0053
95.825966	94.620	167.8486
96.520363	94.598	167.6953
97.219788	94.576	167.5921
97.924286	94.555	167.4438
98.633881	94.526	167.2025
99.348625	94.488	167.0330
100.068542	94.457	166.9734
100.793686	94.436	166.7981
101.524078	94.404	166.5054
102.259766	94.363	166.3753
103.000778	94.335	166.4060
103.747162	94.317	166.3295
104.498962	94.290	166.1188
105.256203	94.246	165.9656
106.018929	94.200	165.9918
106.787186	94.169	166.1063
107.561012	94.153	166.0269
108.340446	94.126	165.6901
109.125526	94.079	165.3888
109.916290	94.032	165.2535
110.712791	93.996	165.1389
111.515060	93.968	164.9620
112.323143	93.940	164.7252
113.137085	93.905	164.5072
113.956924	93.868	164.3979
114.782700	93.836	164.3359
115.614464	93.807	164.2929
116.452255	93.786	164.2736
117.296112	93.768	164.1189
118.146095	93.735	163.8263
119.002228	93.687	163.6584
119.864563	93.645	163.6683
120.733154	93.616	163.6323
121.608040	93.588	163.4746
122.489258	93.553	163.3411
123.376869	93.521	163.3180
124.270905	93.499	163.2979
125.171425	93.478	163.1192
126.078468	93.442	162.8790
126.992081	93.398	162.8069
127.912323	93.362	162.8334
128.839233	93.335	162.7946
129.772842	93.309	162.6894
130.713242	93.281	162.5526
131.660431	93.250	162.4454
132.614502	93.220	162.3430
133.575485	93.186	162.1798
134.543427	93.145	162.0391
135.518387	93.103	161.9930
136.500412	93.067	162.0249
137.489548	93.040	162.0282
138.485855	93.013	161.8679
139.489380	92.970	161.6456
140.500168	92.915	161.5606
141.518295	92.865	161.6508
142.543793	92.833	161.7749
143.576721	92.813	161.7813
144.617142	92.793	161.7110
145.665100	92.769	161.6223
146.720642	92.741	161.5246
147.783844	92.706	161.4238
148.854752	92.665	161.3361
149.933411	92.620	161.3102
151.019897	92.576	161.2863
152.114243	92.532	161.2519
153.216522	92.491	161.2199
154.326797	92.451	161.1589
155.445114	92.418	161.1623
156.571533	92.395	161.1662
157.706116	92.376	161.1569
158.848923	92.361	161.2046
160.000000	92.346	161.2207
161.159424	92.321	161.1433
162.327255	92.283	161.1252
163.503540	92.245	161.1836
164.688354	92.209	161.1472
165.881760	92.168	161.0331
167.083801	92.128	161.0054
168.294571	92.094	160.9580
169.514099	92.055	160.8203
170.742462	92.002	160.7641
171.979736	91.944	160.8469
173.225967	91.886	160.8975
174.481232	91.824	160.8654
175.745605	91.763	160.8871
177.019119	91.711	160.9755
178.301880	91.671	161.0406
179.593933	91.638	161.0909
180.895340	91.607	161.1157
182.206177	91.578	161.1937
183.526520	91.550	161.2776
184.856430	91.522	161.3145
186.195984	91.495	161.4059
187.545227	91.474	161.5239
188.904266	91.456	161.5763
190.273132	91.435	161.6349
191.651932	91.411	161.7064
193.040726	91.389	161.8610
194.439575	91.377	162.0161
195.848572	91.369	162.0914
197.267761	91.352	162.0103
198.697250	91.323	162.1199
200.137085	91.303	162.3467
201.587372	91.290	162.4160
203.048157	91.271	162.3145
204.519531	91.244	162.2185
206.001556	91.219	162.2458
207.494324	91.203	162.3142
208.997925	91.186	162.2357
210.512405	91.153	162.1044
212.037857	91.107	162.0439
213.574371	91.061	162.1021
215.122025	91.029	162.2026
216.680893	91.012	162.2183
218.251053	90.999	162.2213
219.832581	90.986	162.2491
221.425583	90.964	162.1752
223.030121	90.924	162.1042
224.646286	90.876	162.1870
226.274170	90.831	162.2265
227.913849	90.787	162.1744
229.565399	90.747	162.2555
231.228928	90.719	162.3321
232.904510	90.693	162.3043
234.592224	90.663	162.4542
236.292191	90.639	162.7914
238.004456	90.620	163.0428
239.729126	90.590	163.1727
241.466309	90.545	163.3057
243.216080	90.500	163.4895
244.978516	90.466	163.5664
246.753738	90.440	163.4989
248.541809	90.415	163.3690
250.342850	90.391	163.3587
252.156937	90.370	163.4517
253.984161	90.348	163.5950
255.824646	90.321	163.7607
257.678467	90.288	163.8979
259.545685	90.252	164.0223
261.426483	90.212	164.0037
263.320862	90.172	164.0350
265.229004	90.136	164.0653
267.150970	90.103	164.1921
269.086853	90.079	164.3873
271.036774	90.055	164.4972
273.000824	90.032	164.6257
274.979095	90.006	164.6425
276.971710	89.975	164.7651
278.978760	89.947	165.0120
281.000336	89.920	165.0775
283.036591	89.891	165.1333
285.087585	89.871	165.3069
287.153442	89.854	165.4254
289.234283	89.827	165.6212
291.330200	89.798	166.0044
293.441284	89.780	166.2556
295.567688	89.760	166.1972
297.709503	89.730	166.1817
299.866821	89.701	166.4534
302.039795	89.688	166.8121
304.228485	89.687	166.9503
306.433044	89.677	166.8776
308.653595	89.650	166.8080
310.890228	89.610	166.8566
313.143066	89.570	167.0546
315.412231	89.542	167.3419
317.697845	89.528	167.5740
320.000000	89.518	167.7024
322.318848	89.506	167.8133
324.654510	89.488	167.9337
327.007080	89.462	168.0702
329.376709	89.433	168.2122
331.763519	89.402	168.3052
334.167603	89.372	168.3793
336.589142	89.345	168.4960
339.028198	89.324	168.6242
341.484924	89.307	168.7669
343.959473	89.290	168.9514
346.451935	89.269	169.1229
348.962463	89.242	169.2602
351.491211	89.214	169.4054
354.038239	89.193	169.5412
356.603760	89.175	169.6656
359.187866	89.155	169.8128
361.790680	89.133	169.9719
364.412354	89.108	170.1503
367.053040	89.083	170.3219
369.712860	89.060	170.4741
372.391968	89.041	170.6442
375.090454	89.025	170.8387
377.808533	89.010	171.0896
380.546265	88.994	171.3301
383.303864	88.974	171.5133
386.081451	88.953	171.6819
388.879150	88.933	171.8118
391.697144	88.913	171.9603
394.535522	88.893	172.1294
397.394501	88.876	172.3356
400.274170	88.859	172.5670
403.174744	88.841	172.7766
406.096313	88.823	172.9746
409.039062	88.805	173.1377
412.003113	88.783	173.3090
414.988647	88.758	173.5388
417.995850	88.739	173.7176
421.024811	88.724	173.8661
424.075714	88.713	174.0916
427.148743	88.702	174.2690
430.244049	88.687	174.4362
433.361786	88.670	174.6716
436.502106	88.651	174.9436
439.665161	88.634	175.1953
442.851166	88.624	175.3918
446.060242	88.613	175.5995
449.292572	88.596	175.8809
452.548340	88.575	176.1167
455.827698	88.554	176.2547
459.130798	88.538	176.3708
462.457855	88.527	176.5174
465.809021	88.517	176.7345
469.184448	88.502	177.0167
472.584381	88.487	177.2928
476.008911	88.475	177.5562
479.458252	88.464	177.8328
482.932617	88.449	178.0540
486.432159	88.437	178.2603
489.957031	88.425	178.5251
493.507477	88.410	178.7617
497.083618	88.393	178.9117
500.685699	88.379	179.1152
504.313873	88.368	179.3828
507.968323	88.356	179.6048
511.649292	88.345	179.8172
515.356934	88.335	-179.9318
519.091370	88.325	-179.6714
522.852966	88.314	-179.4645
526.641724	88.301	-179.2360
530.458008	88.289	-178.9487
534.301941	88.281	-178.6544
538.173706	88.278	-178.4122
542.073547	88.273	-178.1594
546.001648	88.260	-177.8792
549.958191	88.247	-177.6185
553.943420	88.236	-177.3448
557.957520	88.228	-177.0801
562.000671	88.221	-176.8503
566.073181	88.212	-176.6058
570.175171	88.204	-176.3587
574.306885	88.199	-176.0757
578.468567	88.192	-175.7830
582.660400	88.182	-175.5303
586.882568	88.172	-175.2795
591.135376	88.167	-174.9586
595.419006	88.165	-174.6355
599.733643	88.162	-174.3779
604.079590	88.155	-174.1079
608.456970	88.148	-173.7721
612.866089	88.146	-173.4468
617.307190	88.149	-173.2035
621.780457	88.152	-172.9496
626.286133	88.153	-172.6127
630.824463	88.149	-172.2788
635.395691	88.142	-172.0275
640.000000	88.133	-171.7486
644.637695	88.129	-171.4627
649.309021	88.130	-171.1357
654.014160	88.132	-170.7571
658.753418	88.131	-170.4411
663.527039	88.130	-170.1423
668.335205	88.133	-169.8200
673.178284	88.137	-169.5231
678.056396	88.139	-169.1911
682.969849	88.136	-168.8346
687.918945	88.133	-168.5143
692.903870	88.130	-168.2105
697.924927	88.130	-167.8994
702.982422	88.132	-167.5713
708.076477	88.139	-167.1719
713.207520	88.146	-166.7519
718.375732	88.149	-166.3893
723.581360	88.152	-166.0315
728.824707	88.154	-165.6331
734.106079	88.157	-165.2605
739.425720	88.162	-164.8726
744.783936	88.169	-164.4529
750.180908	88.178	-164.0752
755.617065	88.188	-163.7350
761.092529	88.198	-163.3496
766.607727	88.208	-162.9137
772.162903	88.217	-162.4912
777.758301	88.229	-162.1241
783.394287	88.242	-161.7673
789.071045	88.256	-161.3402
794.789001	88.273	-160.9019
800.548340	88.289	-160.5443
806.349487	88.304	-160.1431
812.192627	88.318	-159.6832
818.078125	88.336	-159.2148
824.006226	88.357	-158.8020
829.977295	88.378	-158.4269
835.991699	88.401	-157.9721
842.049622	88.426	-157.4834
848.151428	88.451	-157.0908
854.297485	88.478	-156.6923
860.488098	88.505	-156.2421
866.723572	88.535	-155.7691
873.004211	88.564	-155.2607
879.330322	88.592	-154.7937
885.702332	88.621	-154.4229
892.120483	88.653	-154.0092
898.585144	88.687	-153.5627
905.096680	88.724	-153.1544
911.655396	88.762	-152.7459
918.261597	88.800	-152.2919
924.915710	88.835	-151.8152
931.618042	88.875	-151.3459
938.368896	88.920	-150.9061
945.168762	88.961	-150.5442
952.017822	88.994	-150.1845
958.916504	89.019	-149.7911
965.865234	89.041	-149.4057
972.864319	89.071	-149.0179
979.914062	89.115	-148.6201
987.014954	89.169	-148.1999
994.167236	89.229	-147.7537
1001.371399	89.293	-147.3646
1008.627747	89.358	-147.0220
1015.936646	89.425	-146.6910
1023.298584	89.491	-146.3769
1030.713867	89.558	-146.0316
1038.182739	89.627	-145.6268
1045.705933	89.694	-145.2809
1053.283447	89.753	-145.0265
1060.916016	89.808	-144.7622
1068.603882	89.868	-144.4701
1076.347412	89.935	-144.1593
1084.147095	90.000	-143.8507
1092.003296	90.059	-143.5720
1099.916382	90.115	-143.3450
1107.886841	90.172	-143.1232
1115.915039	90.229	-142.8705
1124.001343	90.284	-142.6047
1132.146362	90.342	-142.3810
1140.350342	90.403	-142.1974
1148.613770	90.466	-142.0393
1156.937134	90.529	-141.8711
1165.320801	90.588	-141.7032
1173.765137	90.646	-141.5240
1182.270752	90.704	-141.3594
1190.838013	90.763	-141.1913
1199.467285	90.820	-141.0155
1208.159180	90.877	-140.8600
1216.913940	90.934	-140.7333
1225.732178	90.991	-140.6114
1234.614380	91.046	-140.4848
1243.560913	91.102	-140.3611
1252.572266	91.159	-140.2631
1261.648926	91.218	-140.1556
1270.791382	91.275	-140.0573
1280.000000	91.334	-139.9710
1289.275391	91.395	-139.9001
1298.618042	91.453	-139.8183
1308.028320	91.509	-139.7079
1317.506836	91.562	-139.6035
1327.054077	91.618	-139.5420
1336.670410	91.676	-139.4581
1346.356567	91.738	-139.3653
1356.112793	91.798	-139.2890
1365.939697	91.856	-139.2372
1375.837891	91.913	-139.1591
1385.807739	91.970	-139.0377
1395.849854	92.027	-138.9284
1405.964844	92.084	-138.8600
1416.152954	92.140	-138.8205
1426.415039	92.193	-138.7334
1436.751465	92.246	-138.6230
1447.162720	92.303	-138.5298
1457.649414	92.362	-138.4493
1468.212158	92.420	-138.3338
1478.851440	92.477	-138.2282
1489.567871	92.535	-138.1578
1500.361816	92.597	-138.0648
1511.234131	92.660	-137.9740
1522.185059	92.720	-137.8801
1533.215454	92.777	-137.7794
1544.325806	92.833	-137.6918
1555.516602	92.891	-137.6132
1566.788574	92.952	-137.5303
1578.142090	93.013	-137.4450
1589.578003	93.073	-137.3657
1601.096680	93.133	-137.2463
1612.698975	93.194	-137.1285
1624.385254	93.256	-137.0455
1636.156250	93.320	-136.9829
1648.012451	93.386	-136.9071
1659.954590	93.451	-136.8027
1671.983398	93.517	-136.7030
1684.099243	93.582	-136.6165
1696.302856	93.650	-136.5367
1708.594971	93.720	-136.4588
1720.976196	93.788	-136.3808
1733.447144	93.856	-136.2979
1746.008423	93.926	-136.2212
1758.660645	93.999	-136.1663
1771.404663	94.072	-136.1192
1784.240967	94.145	-136.0667
1797.170288	94.216	-135.9958
1810.193359	94.287	-135.9300
1823.310791	94.361	-135.9038
1836.523193	94.439	-135.8850
1849.831421	94.516	-135.8365
1863.236084	94.593	-135.7814
1876.737793	94.673	-135.7408
1890.337524	94.755	-135.7234
1904.035645	94.839	-135.7093
1917.833008	94.923	-135.7100
1931.730469	95.005	-135.7240
1945.728638	95.088	-135.7407
1959.828125	95.172	-135.7535
1974.029907	95.255	-135.7668
1988.334473	95.337	-135.8087
2002.742798	95.419	-135.8512
2017.255493	95.503	-135.8912
2031.873291	95.587	-135.9402
2046.597168	95.672	-135.9956
2061.427734	95.760	-136.0630
2076.365479	95.849	-136.1449
2091.411865	95.939	-136.2420
2106.566895	96.027	-136.3421
2121.832031	96.115	-136.4313
2137.207764	96.204	-136.5108
2152.694824	96.292	-136.6145
2168.294189	96.382	-136.7513
2184.006592	96.473	-136.8836
2199.832764	96.567	-137.0074
2215.773682	96.661	-137.1555
2231.830078	96.756	-137.3241
2248.002686	96.853	-137.5163
2264.292725	96.953	-137.7333
2280.700684	97.054	-137.9668
2297.227539	97.155	-138.2203
2313.874268	97.254	-138.4875
2330.641602	97.352	-138.7803
2347.530273	97.447	-139.1077
2364.541504	97.542	-139.4501
2381.676025	97.636	-139.8046
2398.934570	97.727	-140.1884
2416.318359	97.817	-140.5923
2433.827881	97.905	-140.9993
2451.464355	97.991	-141.4234
2469.228760	98.078	-141.8504
2487.121826	98.165	-142.2894
2505.144531	98.250	-142.7749
2523.297852	98.333	-143.2734
2541.582764	98.413	-143.7670
2560.000000	98.489	-144.2673
2578.550781	98.563	-144.8068
2597.236084	98.636	-145.3578
2616.056641	98.710	-145.9000
2635.013672	98.783	-146.4698
2654.108154	98.853	-147.0704
2673.340820	98.920	-147.6808
2692.713135	98.982	-148.2940
2712.225586	99.042	-148.9282
2731.879395	99.099	-149.5878
2751.675781	99.156	-150.2558
2771.615479	99.210	-150.9474
2791.699707	99.262	-151.6495
2811.929688	99.307	-152.3608
2832.305908	99.346	-153.0750
2852.830078	99.380	-153.7994
2873.502930	99.408	-154.5407
2894.325439	99.435	-155.2992
2915.298828	99.458	-156.0498
2936.424316	99.478	-156.8064
2957.702881	99.495	-157.5722
2979.135742	99.510	-158.3369
3000.723633	99.518	-159.0834
3022.468262	99.520	-159.8060
3044.370117	99.518	-160.5349
3066.430908	99.515	-161.2899
3088.651611	99.510	-162.0314
3111.033203	99.501	-162.7514
3133.577148	99.488	-163.4700
3156.284180	99.477	-164.1822
3179.156006	99.466	-164.8770
3202.193359	99.453	-165.5612
3225.397949	99.438	-166.2454
3248.770508	99.422	-166.9232
3272.312500	99.406	-167.5760
3296.024902	99.390	-168.2027
3319.909180	99.373	-168.8262
3343.966797	99.351	-169.4499
3368.198486	99.321	-170.0528
3392.605713	99.286	-170.6403
3417.189941	99.245	-171.2230
3441.952393	99.199	-171.7758
3466.894287	99.147	-172.2883
3492.016846	99.090	-172.7924
3517.321289	99.031	-173.2980
3542.809326	98.970	-173.7924
3568.481934	98.907	-174.2538
3594.340576	98.842	-174.6835
3620.386719	98.778	-175.0918
3646.621582	98.718	-175.4886
3673.046387	98.663	-175.9072
3699.662842	98.612	-176.3139
3726.472168	98.562	-176.6785
3753.475586	98.516	-177.0370
3780.675049	98.476	-177.4159
3808.071289	98.440	-177.7799
3835.666016	98.404	-178.1151
3863.460938	98.366	-178.4557
3891.457275	98.326	-178.8100
3919.656250	98.284	-179.1330
3948.059814	98.242	-179.4280
3976.668945	98.195	-179.7437
4005.485596	98.139	179.9296
4034.510986	98.070	179.6450
4063.746582	97.992	179.3808
4093.194336	97.912	179.1238
4122.855469	97.826	178.8802
4152.730957	97.732	178.6453
4182.823730	97.633	178.4349
4213.133789	97.535	178.2455
4243.664062	97.438	178.0696
4274.415527	97.344	177.8949
4305.389648	97.255	177.7026
4336.588379	97.170	177.4734
4368.013184	97.089	177.2317
4399.665527	97.010	176.9890
4431.547363	96.930	176.7194
4463.660156	96.847	176.4294
4496.005371	96.761	176.1497
4528.585449	96.671	175.8900
4561.401367	96.577	175.6371
4594.455078	96.479	175.4051
4627.748535	96.378	175.2062
4661.283203	96.277	175.0107
4695.060547	96.180	174.8178
4729.083008	96.084	174.6532
4763.352051	95.990	174.4939
4797.869141	95.894	174.3518
4832.636719	95.793	174.2701
4867.655762	95.689	174.1887
4902.928711	95.585	174.1165
4938.457520	95.482	174.0799
4974.243652	95.378	174.0629
5010.289062	95.273	174.0390
5046.595703	95.166	174.0468
5083.165527	95.058	174.1102
5120.000000	94.946	174.1915
5157.101562	94.831	174.3087
5194.472168	94.714	174.4561
5232.113281	94.594	174.6483
5270.027344	94.471	174.8881
5308.216309	94.345	175.1463
5346.681641	94.214	175.4193
5385.426270	94.082	175.7332
5424.451172	93.949	176.0726
5463.758789	93.818	176.4417
5503.351562	93.688	176.8578
5543.230957	93.562	177.3131
5583.399414	93.440	177.7985
5623.859375	93.323	178.3262
5664.611816	93.212	178.9174
5705.660156	93.106	179.5337
5747.005859	93.003	-179.8707
5788.650879	92.906	-179.2273
5830.597656	92.815	-178.5410
5872.848633	92.729	-177.8331
5915.405762	92.651	-177.1035
5958.271484	92.578	-176.3880
6001.447266	92.505	-175.6654
6044.936523	92.429	-174.8807
6088.740234	92.352	-174.0524
6132.861816	92.281	-173.2265
6177.303223	92.213	-172.4107
6222.066406	92.147	-171.5765
6267.154297	92.085	-170.7207
6312.568359	92.029	-169.8414
6358.312012	91.981	-168.9258
6404.386719	91.936	-167.9598
6450.795898	91.895	-166.9653
6497.541016	91.861	-165.9762
6544.625000	91.834	-164.9716
6592.049805	91.815	-163.9433
6639.818359	91.804	-162.8830
6687.933594	91.803	-161.8237
6736.396973	91.810	-160.7865
6785.211426	91.822	-159.7218
6834.379883	91.844	-158.6217
6883.904785	91.876	-157.5273
6933.788574	91.918	-156.4446
6984.033691	91.969	-155.3311
7034.642578	92.033	-154.1885
7085.618652	92.111	-153.0684
7136.963867	92.206	-151.9861
7188.681152	92.315	-150.9525
7240.773438	92.440	-149.9840
7293.243164	92.582	-149.0105
7346.092773	92.741	-148.0502
7399.325684	92.914	-147.1860
7452.944336	93.103	-146.4104
7506.951172	93.309	-145.7252
7561.350098	93.532	-145.1497
7616.142578	93.775	-144.6741
7671.332031	94.043	-144.3429
7726.921875	94.334	-144.1677
7782.914551	94.644	-144.2067
7839.312500	94.976	-144.5084
7896.119629	95.333	-145.0851
7953.337891	95.711	-145.9811
8010.971191	96.103	-147.2519
8069.021973	96.506	-148.9649
8127.493164	96.910	-151.2233
8186.388672	97.300	-154.0660
8245.710938	97.656	-157.5226
8305.461914	97.957	-161.6005
8365.647461	98.176	-166.2597
8426.267578	98.287	-171.3775
8487.328125	98.271	-176.7533
8548.831055	98.116	177.8376
8610.779297	97.829	172.6173
8673.176758	97.422	167.8033
8736.026367	96.918	163.5610
8799.331055	96.343	160.0020
8863.094727	95.723	157.1307
8927.320312	95.078	154.8905
8992.010742	94.426	153.2133
9057.170898	93.777	152.0421
9122.802734	93.143	151.3127
9188.910156	92.531	150.9729
9255.497070	91.943	150.9874
9322.566406	91.379	151.3056
9390.121094	90.842	151.8658
9458.166016	90.331	152.5975
9526.704102	89.846	153.4439
9595.738281	89.393	154.4460
9665.273438	88.966	155.6027
9735.311523	88.564	156.7942
9805.857422	88.187	158.0632
9876.915039	87.835	159.4663
9948.487305	87.507	160.9073
10020.578125	87.198	162.3820
10093.191406	86.910	163.9289
10166.331055	86.649	165.5118
10240.000000	86.410	167.1043
10314.203125	86.193	168.7372
10388.944336	85.999	170.4299
10464.226562	85.832	172.0905
10540.054688	85.692	173.7767
10616.432617	85.571	175.4354
10693.363281	85.467	177.0551
10770.852539	85.387	178.7054
10848.902344	85.337	-179.6986
10927.517578	85.313	-178.1345
11006.703125	85.313	-176.6451
11086.461914	85.335	-175.3185
11166.798828	85.381	-174.0452
11247.718750	85.460	-172.7862
11329.223633	85.578	-171.6815
11411.320312	85.732	-170.9019
11494.011719	85.921	-170.3402
11577.301758	86.146	-170.0444
11661.195312	86.409	-170.2252
11745.697266	86.704	-170.9730
11830.811523	87.012	-172.5926
