* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -28.1 dBFS, measurement signal peak level -28.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:31:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0171 ms (-5.9 mm, -0.23 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 41.1 ppm
* Measurement: IE600Velvet R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1265.000000	108.468	-169.8034
1280.000000	108.567	-170.0528
1315.000000	108.798	-170.6774
1320.000000	108.830	-170.7697
1340.000000	108.954	-171.1438
1360.000000	109.076	-171.5292
1380.000000	109.198	-171.9310
1400.000000	109.319	-172.3452
1430.000000	109.494	-172.9548
1450.000000	109.606	-173.3568
1475.000000	109.747	-173.8611
1500.000000	109.887	-174.3737
1525.000000	110.026	-174.8936
1550.000000	110.163	-175.4298
1575.000000	110.301	-175.9860
1600.000000	110.440	-176.5579
1625.000000	110.582	-177.1369
1650.000000	110.722	-177.7267
1675.000000	110.859	-178.3257
1700.000000	110.996	-178.9464
1725.000000	111.134	-179.5943
1750.000000	111.274	179.7320
1775.000000	111.412	179.0272
1800.000000	111.548	178.2991
1825.000000	111.685	177.5387
1850.000000	111.823	176.7480
1875.000000	111.960	175.9350
1900.000000	112.094	175.0934
1925.000000	112.225	174.2223
1950.000000	112.353	173.3208
1975.000000	112.477	172.3845
2000.000000	112.599	171.4104
2030.000000	112.739	170.1958
2060.000000	112.870	168.9384
2090.000000	112.991	167.6537
2120.000000	113.105	166.3466
2140.000000	113.180	165.4658
2180.000000	113.319	163.7032
2200.000000	113.380	162.8394
2240.000000	113.489	161.1533
2270.000000	113.571	159.9112
2300.000000	113.664	158.6780
2330.000000	113.769	157.4059
2360.000000	113.880	156.0194
2400.000000	114.015	153.9250
2430.000000	114.092	152.2029
2470.000000	114.157	149.8053
2500.000000	114.180	148.0095
2540.000000	114.179	145.6928
2580.000000	114.143	143.4967
2620.000000	114.083	141.4066
2650.000000	114.027	139.9073
2690.000000	113.942	138.0038
2720.000000	113.870	136.6503
2760.000000	113.763	134.9406
2800.000000	113.642	133.3439
2850.000000	113.481	131.5089
2900.000000	113.317	129.8443
2950.000000	113.149	128.3484
3000.000000	112.975	127.0021
3040.000000	112.833	126.0281
3070.000000	112.730	125.3490
3110.000000	112.596	124.5148
3150.000000	112.470	123.7573
3200.000000	112.327	122.9086
3250.000000	112.200	122.1725
3300.000000	112.089	121.5363
3350.000000	111.986	120.9948
3400.000000	111.877	120.5408
3450.000000	111.761	120.1595
3500.000000	111.638	119.8346
3550.000000	111.517	119.5522
3600.000000	111.407	119.3008
3650.000000	111.314	119.0623
3700.000000	111.243	118.8258
3750.000000	111.191	118.5930
3820.000000	111.149	118.2391
3870.000000	111.121	117.9659
3950.000000	111.056	117.5050
4000.000000	110.994	117.2516
4060.000000	110.881	117.0656
4120.000000	110.739	116.9965
4180.000000	110.581	116.9976
4250.000000	110.393	117.0637
4310.000000	110.239	117.2570
4370.000000	110.097	117.6818
4440.000000	109.968	118.4971
4500.000000	109.911	119.3392
4550.000000	109.906	120.0312
4620.000000	109.951	120.8468
4680.000000	110.023	121.3404
4750.000000	110.126	121.6574
4820.000000	110.228	121.7190
4870.000000	110.293	121.6422
4940.000000	110.375	121.3999
5000.000000	110.428	121.1094
5080.000000	110.455	120.6910
5150.000000	110.423	120.4187
5220.000000	110.336	120.3866
5300.000000	110.188	120.8517
5380.000000	110.023	122.0736
5450.000000	109.909	123.8583
5520.000000	109.874	126.2475
5600.000000	109.981	129.4775
5700.000000	110.380	133.6446
5800.000000	111.044	137.1764
5900.000000	111.900	139.5211
6000.000000	112.865	140.4388
6080.000000	113.662	140.1289
6150.000000	114.358	139.1031
6220.000000	115.038	137.3999
6300.000000	115.775	134.6687
6400.000000	116.612	130.1599
6500.000000	117.322	124.5482
6600.000000	117.863	117.9579
6700.000000	118.186	110.6437
6800.000000	118.256	103.0886
6900.000000	118.077	95.9140
7000.000000	117.695	89.6448
7100.000000	117.181	84.5382
7200.000000	116.607	80.5499
7300.000000	116.027	77.4582
7400.000000	115.470	75.0589
7500.000000	114.939	73.1952
7620.000000	114.322	71.4492
7750.000000	113.661	69.9676
7880.000000	112.992	68.8634
8000.000000	112.353	68.3453
8120.000000	111.686	68.7310
8250.000000	110.990	70.8201
8380.000000	110.506	74.9190
8500.000000	110.420	79.6871
8620.000000	110.705	83.9477
8750.000000	111.291	86.8138
8850.000000	111.825	87.6269
9000.000000	112.626	86.9084
9120.000000	113.215	84.9781
9250.000000	113.761	81.7657
9380.000000	114.180	77.6073
9500.000000	114.437	73.1590
9620.000000	114.561	68.2902
9750.000000	114.526	62.7821
9880.000000	114.319	57.4069
10000.000000	113.996	52.8657
10150.000000	113.458	48.0265
10300.000000	112.826	44.2575
10440.000000	112.204	41.7086
10600.000000	111.502	39.8401
10750.000000	110.882	38.9513
10900.000000	110.318	38.7299
11060.000000	109.792	39.0730
11200.000000	109.406	39.7636
11380.000000	109.019	41.0490
11500.000000	108.834	42.0716
11720.000000	108.650	44.1190
11800.000000	108.635	44.8837
12060.000000	108.793	47.2567
12200.000000	109.020	48.3409
12410.000000	109.575	49.4445
12500.000000	109.901	49.6218
12650.000000	110.571	49.3086
12800.000000	111.405	47.9111
13150.000000	113.830	37.2778
13200.000000	114.177	34.5834
13400.000000	115.300	20.5448
13600.000000	115.615	2.7098
13800.000000	114.896	-15.1749
14000.000000	113.438	-29.5052
14300.000000	111.088	-42.1839
14500.000000	109.775	-46.2001
14750.000000	108.401	-48.5451
15000.000000	107.355	-49.4948
15250.000000	106.628	-50.0336
15500.000000	106.209	-50.5046
15750.000000	106.257	-51.6537
16000.000000	106.760	-57.1838
16250.000000	107.459	-67.9750
16500.000000	108.407	-86.0535
16750.000000	108.844	-111.7719
17000.000000	107.790	-139.7469
17250.000000	105.359	-163.0905
17500.000000	102.385	-179.4509
17750.000000	99.554	169.4611
18000.000000	97.133	161.0320
18250.000000	95.119	153.3371
18500.000000	93.443	145.2421
18750.000000	92.040	135.9650
19000.000000	90.835	124.8904
19250.000000	89.730	111.5706
19500.000000	88.602	95.8807
19750.000000	87.424	78.3251
20000.000000	86.570	62.4059
