* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.2 dBFS, measurement signal peak level -36.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:04:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0860 ms (-30 mm, -1.16 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12265.723633	100.974	27.2887
12354.606445	100.860	28.6668
12444.132812	100.769	30.0727
12534.308594	100.701	31.4964
12625.136719	100.659	32.9308
12716.624023	100.643	34.3695
12808.773438	100.653	35.8045
12901.591797	100.693	37.2207
12995.082031	100.764	38.5969
13089.250000	100.870	39.9173
13184.099609	101.013	41.1737
13279.636719	101.195	42.3557
13375.867188	101.422	43.4420
13472.793945	101.699	44.4002
13570.422852	102.035	45.1927
13668.759766	102.442	45.7739
13767.809570	102.937	46.0836
13867.577148	103.548	46.0389
13968.067383	104.306	45.5284
14069.285156	105.235	44.3983
14171.237305	106.332	42.4218
14273.927734	107.568	39.2765
14377.362305	108.892	34.5561
14481.546875	110.219	27.8360
14586.486328	111.432	18.8024
14692.185547	112.389	7.4237
14798.651367	112.949	-5.8971
14905.888672	113.006	-20.2769
15013.902344	112.527	-34.5384
15122.700195	111.574	-47.5966
15232.285156	110.271	-58.7806
15342.664062	108.766	-67.8994
15453.843750	107.193	-75.1245
15565.829102	105.645	-80.8205
15678.625000	104.176	-85.3995
15792.239258	102.809	-89.2347
15906.675781	101.545	-92.6215
16021.942383	100.366	-95.7661
16138.043945	99.255	-98.7944
16254.986328	98.216	-101.7845
16372.777344	97.290	-104.8180
16491.421875	96.548	-108.0870
16610.923828	96.028	-111.9073
16731.294922	95.672	-116.4243
16852.535156	95.400	-121.4851
16974.656250	95.180	-126.9571
17097.662109	95.012	-132.8438
17221.558594	94.900	-139.2255
17346.353516	94.839	-146.2027
17472.052734	94.822	-153.8600
17598.662109	94.836	-162.2634
17726.189453	94.870	-171.4720
17854.640625	94.915	178.4596
17984.021484	94.958	167.4876
18114.341797	94.983	155.5897
18245.605469	94.975	142.7715
18377.820312	94.922	129.0732
18510.994141	94.812	114.5552
18645.132812	94.638	99.2622
18780.242188	94.408	83.2318
18916.332031	94.139	66.5106
19053.408203	93.860	49.1191
19191.476562	93.588	31.0489
19330.546875	93.320	12.2952
19470.623047	93.028	-7.1575
19611.714844	92.675	-27.2979
19753.830078	92.247	-47.7321
19896.974609	91.811	-66.4243
