* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -30.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:44:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1340 ms (-46 mm, -1.81 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -28.5 ppm
* Measurement: Buds+ Dynamic L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
324.654510	100.302	-2.6548
327.007080	100.267	-2.5785
329.376709	100.232	-2.4965
331.763519	100.196	-2.4078
334.167603	100.158	-2.3060
336.589142	100.123	-2.1941
339.028198	100.090	-2.0775
341.484924	100.056	-1.9548
343.959473	100.021	-1.8260
346.451935	99.988	-1.6959
348.962463	99.956	-1.5533
351.491211	99.926	-1.3835
354.038239	99.895	-1.1923
356.603760	99.864	-1.0058
359.187866	99.832	-0.8415
361.790680	99.799	-0.6891
364.412354	99.766	-0.5291
367.053040	99.733	-0.3449
369.712860	99.700	-0.1329
372.391968	99.666	0.0883
375.090454	99.632	0.2942
377.808533	99.600	0.4759
380.546265	99.572	0.6511
383.303864	99.544	0.8425
386.081451	99.515	1.0545
388.879150	99.484	1.2746
391.697144	99.455	1.4892
394.535522	99.428	1.7116
397.394501	99.400	1.9515
400.274170	99.373	2.1985
403.174744	99.348	2.4396
406.096313	99.325	2.6637
409.039062	99.301	2.8656
412.003113	99.275	3.0538
414.988647	99.247	3.2564
417.995850	99.222	3.4971
421.024811	99.197	3.7697
424.075714	99.171	4.0559
427.148743	99.143	4.3431
430.244049	99.115	4.6203
433.361786	99.088	4.8770
436.502106	99.062	5.1109
439.665161	99.037	5.3318
442.851166	99.014	5.5525
446.060242	98.991	5.7852
449.292572	98.968	6.0430
452.548340	98.942	6.3214
455.827698	98.915	6.6089
459.130798	98.889	6.9030
462.457855	98.863	7.1962
465.809021	98.838	7.4808
469.184448	98.813	7.7579
472.584381	98.790	8.0351
476.008911	98.767	8.3222
479.458252	98.743	8.6234
482.932617	98.718	8.9317
486.432159	98.694	9.2382
489.957031	98.671	9.5428
493.507477	98.650	9.8543
497.083618	98.627	10.1799
500.685699	98.603	10.5155
504.313873	98.579	10.8484
507.968323	98.555	11.1618
511.649292	98.534	11.4645
515.356934	98.516	11.7889
519.091370	98.500	12.1346
522.852966	98.485	12.4802
526.641724	98.467	12.8219
530.458008	98.446	13.1552
534.301941	98.423	13.4710
538.173706	98.403	13.7761
542.073547	98.386	14.0905
546.001648	98.369	14.4272
549.958191	98.350	14.7754
553.943420	98.330	15.1188
557.957520	98.311	15.4573
562.000671	98.293	15.8041
566.073181	98.275	16.1654
570.175171	98.257	16.5324
574.306885	98.237	16.8992
578.468567	98.218	17.2700
582.660400	98.200	17.6498
586.882568	98.183	18.0361
591.135376	98.167	18.4199
595.419006	98.151	18.7893
599.733643	98.134	19.1464
604.079590	98.115	19.5158
608.456970	98.097	19.9150
612.866089	98.082	20.3337
617.307190	98.068	20.7506
621.780457	98.053	21.1516
626.286133	98.039	21.5428
630.824463	98.026	21.9441
635.395691	98.013	22.3695
640.000000	97.999	22.8056
644.637695	97.983	23.2389
649.309021	97.963	23.6583
654.014160	97.939	24.0637
658.753418	97.918	24.4719
663.527039	97.901	24.8879
668.335205	97.890	25.3133
673.178284	97.880	25.7539
678.056396	97.873	26.2025
682.969849	97.867	26.6443
687.918945	97.859	27.0884
692.903870	97.851	27.5515
697.924927	97.844	28.0276
702.982422	97.840	28.5109
708.076477	97.834	28.9967
713.207520	97.827	29.4755
718.375732	97.819	29.9667
723.581360	97.813	30.4967
728.824707	97.804	31.0545
734.106079	97.793	31.6067
739.425720	97.782	32.1434
744.783936	97.773	32.6642
750.180908	97.767	33.1723
755.617065	97.763	33.6819
761.092529	97.761	34.2086
766.607727	97.762	34.7609
772.162903	97.762	35.3222
777.758301	97.759	35.8799
783.394287	97.756	36.4404
789.071045	97.755	37.0151
794.789001	97.757	37.6054
800.548340	97.761	38.2049
806.349487	97.766	38.8109
812.192627	97.770	39.4118
818.078125	97.773	40.0014
824.006226	97.776	40.5922
829.977295	97.779	41.2051
835.991699	97.784	41.8414
842.049622	97.792	42.4828
848.151428	97.803	43.1068
854.297485	97.815	43.7174
860.488098	97.830	44.3372
866.723572	97.846	44.9730
873.004211	97.861	45.6103
879.330322	97.875	46.2385
885.702332	97.888	46.8634
892.120483	97.903	47.4917
898.585144	97.920	48.1252
905.096680	97.938	48.7566
911.655396	97.958	49.3748
918.261597	97.979	49.9776
924.915710	98.001	50.5838
931.618042	98.023	51.2130
938.368896	98.043	51.8620
945.168762	98.061	52.5233
952.017822	98.073	53.1906
958.916504	98.083	53.8493
965.865234	98.095	54.4937
972.864319	98.113	55.1271
979.914062	98.141	55.7517
987.014954	98.178	56.3698
994.167236	98.221	56.9881
1001.371399	98.268	57.6112
1008.627747	98.315	58.2421
1015.936646	98.360	58.8716
1023.298584	98.406	59.4840
1030.713867	98.454	60.0768
1038.182739	98.502	60.6574
1045.705933	98.547	61.2285
1053.283447	98.589	61.7991
1060.916016	98.630	62.3766
1068.603882	98.671	62.9516
1076.347412	98.712	63.5139
1084.147095	98.754	64.0657
1092.003296	98.794	64.6156
1099.916382	98.831	65.1639
1107.886841	98.869	65.7086
1115.915039	98.907	66.2562
1124.001343	98.947	66.8038
1132.146362	98.986	67.3382
1140.350342	99.024	67.8518
1148.613770	99.062	68.3441
1156.937134	99.098	68.8319
1165.320801	99.135	69.3427
1173.765137	99.174	69.8736
1182.270752	99.213	70.3959
1190.838013	99.252	70.8931
1199.467285	99.288	71.3779
1208.159180	99.321	71.8661
1216.913940	99.353	72.3581
1225.732178	99.385	72.8507
1234.614380	99.418	73.3475
1243.560913	99.452	73.8540
1252.572266	99.487	74.3700
1261.648926	99.522	74.8849
1270.791382	99.556	75.3928
1280.000000	99.590	75.8956
1289.275391	99.626	76.3941
1298.618042	99.665	76.8917
1308.028320	99.705	77.3954
1317.506836	99.744	77.9096
1327.054077	99.783	78.4374
1336.670410	99.821	78.9848
1346.356567	99.860	79.5519
1356.112793	99.897	80.1276
1365.939697	99.935	80.6943
1375.837891	99.972	81.2497
1385.807739	100.010	81.8037
1395.849854	100.047	82.3635
1405.964844	100.084	82.9374
1416.152954	100.123	83.5293
1426.415039	100.166	84.1454
1436.751465	100.213	84.7847
1447.162720	100.265	85.4264
1457.649414	100.322	86.0482
1468.212158	100.381	86.6392
1478.851440	100.442	87.2000
1489.567871	100.503	87.7418
1500.361816	100.564	88.2784
1511.234131	100.624	88.8115
1522.185059	100.684	89.3199
1533.215454	100.742	89.7886
1544.325806	100.795	90.2179
1555.516602	100.840	90.6178
1566.788574	100.877	91.0062
1578.142090	100.907	91.3984
1589.578003	100.931	91.7998
1601.096680	100.949	92.2346
1612.698975	100.962	92.7421
1624.385254	100.971	93.3381
1636.156250	100.978	94.0026
1648.012451	100.988	94.7157
1659.954590	101.004	95.4805
1671.983398	101.025	96.2999
1684.099243	101.052	97.1682
1696.302856	101.086	98.0581
1708.594971	101.131	98.9554
1720.976196	101.186	99.8788
1733.447144	101.250	100.8247
1746.008423	101.322	101.7619
1758.660645	101.400	102.6626
1771.404663	101.484	103.5189
1784.240967	101.573	104.3323
1797.170288	101.662	105.1053
1810.193359	101.751	105.8432
1823.310791	101.839	106.5569
1836.523193	101.924	107.2621
1849.831421	102.008	107.9653
1863.236084	102.091	108.6654
1876.737793	102.171	109.3652
1890.337524	102.252	110.0709
1904.035645	102.334	110.7903
1917.833008	102.417	111.5288
1931.730469	102.499	112.2899
1945.728638	102.582	113.0675
1959.828125	102.665	113.8480
1974.029907	102.750	114.6303
1988.334473	102.841	115.4209
2002.742798	102.936	116.2277
2017.255493	103.034	117.0488
2031.873291	103.135	117.8728
2046.597168	103.241	118.6840
2061.427734	103.353	119.4678
2076.365479	103.470	120.2323
2091.411865	103.590	120.9934
2106.566895	103.718	121.7436
2121.832031	103.854	122.4744
2137.207764	103.998	123.1788
2152.694824	104.146	123.8359
2168.294189	104.297	124.4281
2184.006592	104.447	124.9705
2199.832764	104.597	125.4883
2215.773682	104.748	125.9831
2231.830078	104.900	126.4398
2248.002686	105.052	126.8526
2264.292725	105.202	127.2285
2280.700684	105.347	127.5737
2297.227539	105.487	127.8899
2313.874268	105.627	128.1729
2330.641602	105.768	128.4132
2347.530273	105.908	128.6185
2364.541504	106.045	128.8085
2381.676025	106.178	128.9835
2398.934570	106.306	129.1480
2416.318359	106.427	129.3067
2433.827881	106.545	129.4502
2451.464355	106.662	129.5709
2469.228760	106.780	129.6803
2487.121826	106.896	129.7893
2505.144531	107.009	129.8923
2523.297852	107.116	129.9907
2541.582764	107.218	130.0964
2560.000000	107.317	130.2076
2578.550781	107.414	130.3168
2597.236084	107.511	130.4272
2616.056641	107.610	130.5380
2635.013672	107.708	130.6402
2654.108154	107.803	130.7281
2673.340820	107.894	130.8017
2692.713135	107.983	130.8589
2712.225586	108.070	130.9091
2731.879395	108.156	130.9651
2751.675781	108.243	131.0253
2771.615479	108.328	131.0756
2791.699707	108.412	131.1036
2811.929688	108.491	131.1140
2832.305908	108.567	131.1059
2852.830078	108.641	131.0732
2873.502930	108.712	131.0094
2894.325439	108.777	130.9193
2915.298828	108.838	130.8253
2936.424316	108.896	130.7302
2957.702881	108.950	130.6212
2979.135742	109.002	130.4917
3000.723633	109.046	130.3563
3022.468262	109.079	130.2360
3044.370117	109.101	130.1385
3066.430908	109.113	130.0625
3088.651611	109.118	130.0065
3111.033203	109.117	129.9639
3133.577148	109.112	129.9313
3156.284180	109.105	129.9236
3179.156006	109.098	129.9639
3202.193359	109.091	130.0546
3225.397949	109.082	130.1705
3248.770508	109.072	130.2921
3272.312500	109.062	130.4261
3296.024902	109.050	130.5973
3319.909180	109.037	130.8266
3343.966797	109.018	131.1116
3368.198486	108.994	131.4361
3392.605713	108.967	131.7879
3417.189941	108.936	132.1661
3441.952393	108.901	132.5862
3466.894287	108.862	133.0526
3492.016846	108.819	133.5498
3517.321289	108.773	134.0730
3542.809326	108.728	134.6256
3568.481934	108.683	135.2107
3594.340576	108.639	135.8331
3620.386719	108.598	136.4908
3646.621582	108.562	137.1747
3673.046387	108.532	137.8800
3699.662842	108.506	138.6207
3726.472168	108.486	139.4118
3753.475586	108.472	140.2368
3780.675049	108.463	141.0750
3808.071289	108.462	141.9261
3835.666016	108.468	142.7835
3863.460938	108.479	143.6440
3891.457275	108.492	144.5279
3919.656250	108.507	145.4493
3948.059814	108.521	146.4001
3976.668945	108.531	147.3653
4005.485596	108.536	148.3333
4034.510986	108.536	149.3063
4063.746582	108.536	150.2940
4093.194336	108.537	151.2958
4122.855469	108.540	152.2994
4152.730957	108.543	153.2996
4182.823730	108.544	154.3053
4213.133789	108.548	155.3220
4243.664062	108.557	156.3425
4274.415527	108.572	157.3531
4305.389648	108.594	158.3446
4336.588379	108.621	159.3197
4368.013184	108.654	160.2794
4399.665527	108.692	161.2182
4431.547363	108.736	162.1287
4463.660156	108.784	163.0060
4496.005371	108.834	163.8484
4528.585449	108.887	164.6571
4561.401367	108.941	165.4286
4594.455078	108.997	166.1593
4627.748535	109.052	166.8512
4661.283203	109.106	167.5087
4695.060547	109.159	168.1337
4729.083008	109.210	168.7242
4763.352051	109.255	169.2794
4797.869141	109.292	169.8039
4832.636719	109.320	170.3055
4867.655762	109.340	170.7880
4902.928711	109.354	171.2601
4938.457520	109.363	171.7313
4974.243652	109.365	172.2094
5010.289062	109.357	172.7101
5046.595703	109.339	173.2514
5083.165527	109.311	173.8480
5120.000000	109.275	174.5142
5157.101562	109.230	175.2502
5194.472168	109.176	176.0456
5232.113281	109.115	176.9002
5270.027344	109.050	177.8207
5308.216309	108.982	178.8149
5346.681641	108.912	179.8931
5385.426270	108.839	-178.9367
5424.451172	108.767	-177.6705
5463.758789	108.697	-176.3082
5503.351562	108.631	-174.8548
5543.230957	108.572	-173.3156
5583.399414	108.524	-171.6965
5623.859375	108.489	-169.9937
5664.611816	108.467	-168.1853
5705.660156	108.456	-166.2413
5747.005859	108.462	-164.1336
5788.650879	108.497	-161.8535
5830.597656	108.580	-159.4752
5872.848633	108.714	-157.1855
5915.405762	108.879	-155.1410
5958.271484	109.048	-153.3130
6001.447266	109.209	-151.5637
6044.936523	109.367	-149.7872
6088.740234	109.532	-147.9579
6132.861816	109.716	-146.0883
6177.303223	109.930	-144.2050
6222.066406	110.180	-142.3687
6267.154297	110.468	-140.6758
6312.568359	110.792	-139.2389
6358.312012	111.138	-138.1508
6404.386719	111.487	-137.4276
6450.795898	111.822	-136.9972
6497.541016	112.141	-136.7618
6544.625000	112.447	-136.6624
6592.049805	112.747	-136.6984
6639.818359	113.047	-136.9105
6687.933594	113.348	-137.3427
6736.396973	113.645	-138.0308
6785.211426	113.931	-139.0126
6834.379883	114.197	-140.3142
6883.904785	114.431	-141.9304
6933.788574	114.622	-143.8276
6984.033691	114.759	-145.9755
7034.642578	114.838	-148.3326
7085.618652	114.852	-150.8262
7136.963867	114.800	-153.3639
7188.681152	114.681	-155.8646
7240.773438	114.497	-158.2733
7293.243164	114.255	-160.5445
7346.092773	113.960	-162.6348
7399.325684	113.616	-164.5116
7452.944336	113.228	-166.1475
7506.951172	112.805	-167.5151
7561.350098	112.355	-168.6013
7616.142578	111.887	-169.4030
7671.332031	111.409	-169.9270
7726.921875	110.925	-170.1909
7782.914551	110.438	-170.2225
7839.312500	109.953	-170.0539
7896.119629	109.474	-169.7120
7953.337891	109.006	-169.2150
8010.971191	108.550	-168.5849
8069.021973	108.107	-167.8399
8127.493164	107.675	-166.9943
8186.388672	107.256	-166.0642
8245.710938	106.848	-165.0644
8305.461914	106.453	-164.0070
8365.647461	106.066	-162.9051
8426.267578	105.687	-161.7745
8487.328125	105.312	-160.6252
8548.831055	104.939	-159.4592
8610.779297	104.566	-158.2790
8673.176758	104.191	-157.0853
8736.026367	103.813	-155.8756
8799.331055	103.429	-154.6436
8863.094727	103.039	-153.3846
8927.320312	102.639	-152.0957
8992.010742	102.229	-150.7728
9057.170898	101.805	-149.4052
9122.802734	101.366	-147.9855
9188.910156	100.908	-146.5036
9255.497070	100.429	-144.9391
9322.566406	99.926	-143.2690
9390.121094	99.399	-141.4697
9458.166016	98.849	-139.5171
9526.704102	98.276	-137.3906
9595.738281	97.680	-135.0720
9665.273438	97.061	-132.5249
9735.311523	96.423	-129.7000
9805.857422	95.769	-126.5372
9876.915039	95.104	-122.9680
9948.487305	94.435	-118.9390
10020.578125	93.773	-114.4079
10093.191406	93.132	-109.3386
10166.331055	92.529	-103.7188
10240.000000	91.985	-97.5743
10314.203125	91.520	-90.9720
10388.944336	91.153	-84.0155
10464.226562	90.898	-76.8568
10540.054688	90.757	-69.6751
10616.432617	90.726	-62.6477
10693.363281	90.790	-55.9289
10770.852539	90.934	-49.6378
10848.902344	91.136	-43.8443
10927.517578	91.377	-38.5606
11006.703125	91.638	-33.7462
11086.461914	91.907	-29.3423
11166.798828	92.175	-25.3016
11247.718750	92.439	-21.5815
11329.223633	92.701	-18.1427
11411.320312	92.958	-14.9513
11494.011719	93.205	-11.9767
11577.301758	93.443	-9.1975
11661.195312	93.672	-6.5830
11745.697266	93.894	-4.1053
11830.811523	94.109	-1.7609
11916.542969	94.316	0.4349
12002.894531	94.516	2.4739
12089.873047	94.708	4.3625
12177.480469	94.894	6.0994
12265.723633	95.073	7.6807
12354.606445	95.243	9.1157
12444.132812	95.404	10.4095
12534.308594	95.552	11.5591
12625.136719	95.686	12.5638
12716.624023	95.803	13.4298
12808.773438	95.902	14.1737
12901.591797	95.980	14.8170
12995.082031	96.039	15.3815
13089.250000	96.076	15.8915
13184.099609	96.094	16.3783
13279.636719	96.096	16.8740
13375.867188	96.087	17.4045
13472.793945	96.072	17.9851
13570.422852	96.060	18.6279
13668.759766	96.059	19.3379
