* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.3 dBFS, measurement signal peak level -45.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:52:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0604 ms (21 mm, 0.82 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 43.9 ppm
* Measurement: Chu2Velvet L3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13375.867188	89.542	82.6396
13472.793945	90.098	74.7966
13570.422852	90.500	66.2986
13668.759766	90.730	57.3272
13767.809570	90.786	48.2760
13867.577148	90.689	39.4926
13968.067383	90.489	31.1921
14069.285156	90.251	23.5428
14171.237305	90.010	16.6125
14273.927734	89.769	10.3626
14377.362305	89.530	4.6891
14481.546875	89.296	-0.5297
14586.486328	89.060	-5.3726
14692.185547	88.834	-9.9572
14798.651367	88.642	-14.4857
14905.888672	88.495	-19.0786
15013.902344	88.378	-23.8519
15122.700195	88.277	-28.9119
15232.285156	88.198	-34.3238
15342.664062	88.133	-40.2378
15453.843750	88.054	-46.6944
15565.829102	87.924	-53.6927
15678.625000	87.714	-61.3834
15792.239258	87.406	-69.6541
15906.675781	86.979	-78.3035
16021.942383	86.401	-87.1562
16138.043945	85.652	-95.9518
16254.986328	84.766	-104.4188
16372.777344	83.815	-112.3770
16491.421875	82.889	-119.7801
16610.923828	82.075	-126.6995
16731.294922	81.388	-133.2578
16852.535156	80.784	-139.5806
16974.656250	80.227	-145.7445
17097.662109	79.702	-151.9182
17221.558594	79.202	-158.0215
17346.353516	78.729	-164.0745
17472.052734	78.264	-170.0126
17598.662109	77.804	-175.9468
17726.189453	77.369	177.8838
17854.640625	76.986	171.5576
17984.021484	76.675	165.2457
18114.341797	76.427	158.7280
18245.605469	76.221	151.8671
18377.820312	76.069	144.7512
18510.994141	76.011	136.8965
18645.132812	76.053	128.2112
18780.242188	76.163	118.9489
18916.332031	76.346	108.5227
19053.408203	76.627	96.5000
19191.476562	76.981	82.8503
19330.546875	77.348	67.0623
19470.623047	77.651	48.6263
19611.714844	77.779	27.4233
19753.830078	77.626	3.3518
19896.974609	77.244	-22.7350
