* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -46.8 dBFS, measurement signal peak level -44.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:59:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0631 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 16.8 ppm
* Measurement: Chu2Spring R4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.292191	90.826	-167.7292
238.004456	90.778	-167.2691
239.729126	90.748	-166.7185
241.466309	90.731	-166.2891
243.216080	90.713	-166.0064
244.978516	90.686	-165.7975
246.753738	90.649	-165.5803
248.541809	90.605	-165.2988
250.342850	90.558	-164.9352
252.156937	90.514	-164.5420
253.984161	90.477	-164.1817
255.824646	90.446	-163.8806
257.678467	90.421	-163.5898
259.545685	90.398	-163.2675
261.426483	90.378	-162.8882
263.320862	90.356	-162.4457
265.229004	90.330	-161.9893
267.150970	90.302	-161.5887
269.086853	90.275	-161.2884
271.036774	90.255	-161.0371
273.000824	90.244	-160.7235
274.979095	90.231	-160.2777
276.971710	90.203	-159.7360
278.978760	90.158	-159.1898
281.000336	90.111	-158.7732
283.036591	90.076	-158.4775
285.087585	90.054	-158.1286
287.153442	90.039	-157.6286
289.234283	90.018	-157.1193
291.330200	89.989	-156.6749
293.441284	89.962	-156.2508
295.567688	89.946	-155.7983
297.709503	89.936	-155.3210
299.866821	89.920	-154.8950
302.039795	89.897	-154.4922
304.228485	89.874	-154.0852
306.433044	89.855	-153.6628
308.653595	89.836	-153.2370
310.890228	89.816	-152.8422
313.143066	89.798	-152.4733
315.412231	89.784	-152.1445
317.697845	89.771	-151.7927
320.000000	89.754	-151.3468
322.318848	89.733	-150.8705
324.654510	89.711	-150.3968
327.007080	89.692	-149.9505
329.376709	89.676	-149.5562
331.763519	89.658	-149.1769
334.167603	89.637	-148.7467
336.589142	89.615	-148.2744
339.028198	89.594	-147.8318
341.484924	89.577	-147.4316
343.959473	89.558	-146.9966
346.451935	89.535	-146.5336
348.962463	89.507	-146.1093
351.491211	89.480	-145.6952
354.038239	89.453	-145.2432
356.603760	89.427	-144.7343
359.187866	89.403	-144.2165
361.790680	89.384	-143.7219
364.412354	89.370	-143.2637
367.053040	89.352	-142.8144
369.712860	89.331	-142.3261
372.391968	89.310	-141.8262
375.090454	89.291	-141.3698
377.808533	89.269	-140.9084
380.546265	89.247	-140.4321
383.303864	89.224	-139.9163
386.081451	89.203	-139.3528
388.879150	89.181	-138.8206
391.697144	89.161	-138.3294
394.535522	89.143	-137.8505
397.394501	89.123	-137.3480
400.274170	89.104	-136.8098
403.174744	89.088	-136.2451
406.096313	89.073	-135.7267
409.039062	89.057	-135.2186
412.003113	89.038	-134.6801
414.988647	89.016	-134.1176
417.995850	88.992	-133.5941
421.024811	88.971	-133.0591
424.075714	88.953	-132.5218
427.148743	88.936	-131.9229
430.244049	88.916	-131.4329
433.361786	88.901	-130.8273
436.502106	88.891	-130.3119
439.665161	88.876	-129.7805
442.851166	88.861	-129.1827
446.060242	88.850	-128.5711
449.292572	88.840	-128.0384
452.548340	88.822	-127.5457
455.827698	88.799	-126.9116
459.130798	88.782	-126.1788
462.457855	88.770	-125.5200
465.809021	88.760	-124.9688
469.184448	88.748	-124.4407
472.584381	88.734	-123.8581
476.008911	88.721	-123.2601
479.458252	88.710	-122.6704
482.932617	88.700	-122.0930
486.432159	88.689	-121.5162
489.957031	88.672	-120.9181
493.507477	88.651	-120.3060
497.083618	88.632	-119.7090
500.685699	88.621	-119.1184
504.313873	88.613	-118.5215
507.968323	88.604	-117.8991
511.649292	88.594	-117.2613
515.356934	88.580	-116.6788
519.091370	88.568	-116.0915
522.852966	88.561	-115.4110
526.641724	88.556	-114.7556
530.458008	88.548	-114.1396
534.301941	88.535	-113.4876
538.173706	88.519	-112.8226
542.073547	88.504	-112.1827
546.001648	88.493	-111.5444
549.958191	88.485	-110.9007
553.943420	88.478	-110.2608
557.957520	88.467	-109.6216
562.000671	88.457	-108.9692
566.073181	88.448	-108.3219
570.175171	88.442	-107.6361
574.306885	88.436	-106.9508
578.468567	88.429	-106.2991
582.660400	88.421	-105.6277
586.882568	88.414	-104.9529
591.135376	88.410	-104.2905
595.419006	88.407	-103.6001
599.733643	88.403	-102.8836
604.079590	88.396	-102.1904
608.456970	88.388	-101.5165
612.866089	88.379	-100.8291
617.307190	88.374	-100.1199
621.780457	88.372	-99.4212
626.286133	88.373	-98.7519
630.824463	88.373	-98.0715
635.395691	88.372	-97.3655
640.000000	88.369	-96.6354
644.637695	88.364	-95.8925
649.309021	88.358	-95.1344
654.014160	88.352	-94.4692
658.753418	88.350	-93.8232
663.527039	88.347	-93.1168
668.335205	88.341	-92.4162
673.178284	88.335	-91.6829
678.056396	88.333	-90.9421
682.969849	88.335	-90.1973
687.918945	88.338	-89.4427
692.903870	88.339	-88.6869
697.924927	88.341	-87.8700
702.982422	88.345	-87.0776
708.076477	88.346	-86.3227
713.207520	88.345	-85.5642
718.375732	88.342	-84.8273
723.581360	88.344	-84.0822
728.824707	88.350	-83.3311
734.106079	88.355	-82.5745
739.425720	88.357	-81.8183
744.783936	88.358	-81.0170
750.180908	88.361	-80.1392
755.617065	88.367	-79.2850
761.092529	88.375	-78.4831
766.607727	88.384	-77.6802
772.162903	88.396	-76.8658
777.758301	88.410	-76.0607
783.394287	88.423	-75.2702
789.071045	88.435	-74.4390
794.789001	88.450	-73.5626
800.548340	88.468	-72.6837
806.349487	88.485	-71.8270
812.192627	88.501	-71.0091
818.078125	88.519	-70.2015
824.006226	88.536	-69.3834
829.977295	88.551	-68.5642
835.991699	88.571	-67.7359
842.049622	88.595	-66.9004
848.151428	88.621	-66.0433
854.297485	88.649	-65.1479
860.488098	88.681	-64.2962
866.723572	88.712	-63.4992
873.004211	88.740	-62.6694
879.330322	88.768	-61.8005
885.702332	88.796	-60.9393
892.120483	88.826	-60.0876
898.585144	88.860	-59.2523
905.096680	88.894	-58.4402
911.655396	88.928	-57.6235
918.261597	88.965	-56.7836
924.915710	89.006	-55.9341
931.618042	89.049	-55.0719
938.368896	89.088	-54.2381
945.168762	89.121	-53.4661
952.017822	89.150	-52.6685
958.916504	89.175	-51.8568
965.865234	89.197	-51.0732
972.864319	89.226	-50.2987
979.914062	89.269	-49.5377
987.014954	89.329	-48.7600
994.167236	89.392	-47.9689
1001.371399	89.454	-47.1929
1008.627747	89.519	-46.4444
1015.936646	89.589	-45.6989
1023.298584	89.660	-44.9627
1030.713867	89.727	-44.2418
1038.182739	89.792	-43.5070
1045.705933	89.855	-42.7598
1053.283447	89.915	-42.0561
1060.916016	89.976	-41.3640
1068.603882	90.036	-40.6866
1076.347412	90.095	-39.9893
1084.147095	90.152	-39.3051
1092.003296	90.214	-38.6797
1099.916382	90.278	-38.0539
1107.886841	90.339	-37.4005
1115.915039	90.398	-36.7435
1124.001343	90.461	-36.1264
1132.146362	90.525	-35.5487
1140.350342	90.587	-34.9347
1148.613770	90.645	-34.3087
1156.937134	90.701	-33.7152
1165.320801	90.759	-33.1404
1173.765137	90.817	-32.5807
1182.270752	90.876	-32.0078
1190.838013	90.933	-31.4444
1199.467285	90.988	-30.9034
1208.159180	91.040	-30.3669
1216.913940	91.097	-29.8288
1225.732178	91.158	-29.2831
1234.614380	91.221	-28.7490
1243.560913	91.280	-28.2454
1252.572266	91.335	-27.7452
1261.648926	91.390	-27.2347
1270.791382	91.446	-26.7391
1280.000000	91.504	-26.2312
1289.275391	91.564	-25.7105
1298.618042	91.625	-25.2127
1308.028320	91.684	-24.6926
1317.506836	91.738	-24.1612
1327.054077	91.792	-23.6774
1336.670410	91.849	-23.2164
1346.356567	91.907	-22.7367
1356.112793	91.966	-22.2347
1365.939697	92.024	-21.7117
1375.837891	92.080	-21.1924
1385.807739	92.133	-20.7111
1395.849854	92.188	-20.2031
1405.964844	92.244	-19.6852
1416.152954	92.303	-19.2181
1426.415039	92.359	-18.7454
1436.751465	92.412	-18.2479
1447.162720	92.467	-17.7413
1457.649414	92.525	-17.2117
1468.212158	92.583	-16.6657
1478.851440	92.639	-16.1457
1489.567871	92.694	-15.6593
1500.361816	92.748	-15.1478
1511.234131	92.803	-14.6080
1522.185059	92.860	-14.0839
1533.215454	92.917	-13.5833
1544.325806	92.976	-13.0830
1555.516602	93.034	-12.5591
1566.788574	93.091	-12.0114
1578.142090	93.149	-11.4547
1589.578003	93.209	-10.9123
1601.096680	93.269	-10.3752
1612.698975	93.331	-9.8600
1624.385254	93.392	-9.3744
1636.156250	93.453	-8.8806
1648.012451	93.515	-8.3215
1659.954590	93.579	-7.7392
1671.983398	93.644	-7.1908
1684.099243	93.711	-6.6522
1696.302856	93.776	-6.1304
1708.594971	93.841	-5.6077
1720.976196	93.908	-5.0583
1733.447144	93.976	-4.5075
1746.008423	94.043	-4.0012
1758.660645	94.111	-3.4986
1771.404663	94.181	-2.9731
1784.240967	94.252	-2.4384
1797.170288	94.326	-1.9096
1810.193359	94.401	-1.3963
1823.310791	94.476	-0.8850
1836.523193	94.550	-0.3867
1849.831421	94.625	0.1029
1863.236084	94.701	0.5966
1876.737793	94.780	1.0797
1890.337524	94.862	1.5765
1904.035645	94.944	2.0841
1917.833008	95.025	2.5838
1931.730469	95.106	3.0661
1945.728638	95.189	3.5117
1959.828125	95.271	3.9623
1974.029907	95.352	4.4154
1988.334473	95.436	4.8504
2002.742798	95.523	5.2922
2017.255493	95.611	5.7358
2031.873291	95.695	6.1695
2046.597168	95.780	6.5839
2061.427734	95.866	6.9954
2076.365479	95.953	7.3859
2091.411865	96.042	7.7667
2106.566895	96.132	8.1392
2121.832031	96.221	8.5029
2137.207764	96.312	8.8750
2152.694824	96.407	9.2173
2168.294189	96.502	9.5545
2184.006592	96.596	9.8876
2199.832764	96.690	10.2246
2215.773682	96.785	10.5468
2231.830078	96.880	10.8236
2248.002686	96.978	11.0761
2264.292725	97.077	11.3159
2280.700684	97.173	11.5599
2297.227539	97.268	11.8064
2313.874268	97.363	12.0357
2330.641602	97.458	12.2410
2347.530273	97.555	12.4262
2364.541504	97.654	12.5840
2381.676025	97.753	12.7165
2398.934570	97.848	12.8402
2416.318359	97.943	12.9537
2433.827881	98.037	13.0396
2451.464355	98.131	13.1116
2469.228760	98.226	13.1722
2487.121826	98.321	13.2001
2505.144531	98.413	13.2120
2523.297852	98.503	13.2055
2541.582764	98.592	13.1734
2560.000000	98.679	13.1192
2578.550781	98.763	13.0414
2597.236084	98.846	12.9443
2616.056641	98.928	12.8393
2635.013672	99.009	12.7155
2654.108154	99.087	12.5614
2673.340820	99.162	12.3879
2692.713135	99.231	12.2092
2712.225586	99.296	12.0143
2731.879395	99.359	11.7832
2751.675781	99.419	11.5158
2771.615479	99.477	11.2297
2791.699707	99.530	10.9469
2811.929688	99.580	10.6515
2832.305908	99.626	10.3382
2852.830078	99.667	10.0292
2873.502930	99.702	9.7162
2894.325439	99.733	9.3748
2915.298828	99.758	9.0176
2936.424316	99.777	8.6626
2957.702881	99.793	8.3034
2979.135742	99.806	7.9284
3000.723633	99.814	7.5560
3022.468262	99.816	7.2116
3044.370117	99.812	6.8662
3066.430908	99.804	6.5090
3088.651611	99.794	6.1657
3111.033203	99.780	5.8309
3133.577148	99.761	5.5016
3156.284180	99.740	5.1642
3179.156006	99.718	4.8267
3202.193359	99.694	4.5193
3225.397949	99.669	4.2402
3248.770508	99.642	3.9732
3272.312500	99.615	3.7244
3296.024902	99.586	3.4922
3319.909180	99.553	3.2752
3343.966797	99.515	3.0928
3368.198486	99.470	2.9352
3392.605713	99.418	2.7726
3417.189941	99.361	2.6080
3441.952393	99.298	2.4691
3466.894287	99.228	2.3672
3492.016846	99.152	2.2724
3517.321289	99.073	2.1995
3542.809326	98.990	2.1673
3568.481934	98.906	2.1669
3594.340576	98.820	2.1864
3620.386719	98.734	2.2188
3646.621582	98.650	2.2786
3673.046387	98.571	2.3239
3699.662842	98.494	2.3932
3726.472168	98.418	2.5171
3753.475586	98.345	2.6367
3780.675049	98.277	2.7725
3808.071289	98.212	2.9446
3835.666016	98.147	3.1429
3863.460938	98.081	3.3566
3891.457275	98.014	3.5745
3919.656250	97.946	3.8231
3948.059814	97.877	4.0964
3976.668945	97.805	4.3504
4005.485596	97.724	4.6008
4034.510986	97.629	4.8948
4063.746582	97.527	5.2155
4093.194336	97.422	5.5456
4122.855469	97.314	5.9022
4152.730957	97.200	6.2769
4182.823730	97.081	6.6721
4213.133789	96.962	7.0651
4243.664062	96.845	7.4561
4274.415527	96.731	7.8569
4305.389648	96.619	8.2735
4336.588379	96.511	8.6930
4368.013184	96.405	9.1248
4399.665527	96.301	9.5840
4431.547363	96.198	10.0414
4463.660156	96.094	10.5041
4496.005371	95.993	10.9860
4528.585449	95.896	11.4754
4561.401367	95.798	11.9407
4594.455078	95.698	12.4150
4627.748535	95.598	12.9175
4661.283203	95.501	13.4096
4695.060547	95.406	13.9108
4729.083008	95.312	14.4579
4763.352051	95.222	15.0151
4797.869141	95.134	15.5668
4832.636719	95.045	16.1382
4867.655762	94.955	16.7093
4902.928711	94.868	17.2979
4938.457520	94.785	17.8999
4974.243652	94.703	18.5049
5010.289062	94.623	19.1066
5046.595703	94.539	19.7166
5083.165527	94.454	20.3423
5120.000000	94.369	20.9732
5157.101562	94.280	21.6104
5194.472168	94.184	22.3017
5232.113281	94.085	23.0152
5270.027344	93.984	23.7406
5308.216309	93.880	24.4638
5346.681641	93.772	25.2084
5385.426270	93.663	25.9818
5424.451172	93.555	26.7629
5463.758789	93.450	27.5593
5503.351562	93.345	28.3673
5543.230957	93.240	29.1957
5583.399414	93.137	30.0570
5623.859375	93.039	30.9442
5664.611816	92.945	31.8456
5705.660156	92.854	32.7464
5747.005859	92.764	33.6757
5788.650879	92.676	34.6245
5830.597656	92.592	35.6062
5872.848633	92.511	36.6134
5915.405762	92.432	37.6213
5958.271484	92.355	38.6300
6001.447266	92.276	39.6508
6044.936523	92.194	40.7317
6088.740234	92.109	41.8440
6132.861816	92.026	42.9533
6177.303223	91.949	44.0989
6222.066406	91.874	45.2605
6267.154297	91.801	46.4392
6312.568359	91.731	47.6619
6358.312012	91.662	48.8896
6404.386719	91.592	50.1633
6450.795898	91.526	51.4687
6497.541016	91.465	52.7804
6544.625000	91.412	54.1144
6592.049805	91.364	55.4870
6639.818359	91.321	56.8345
6687.933594	91.282	58.1805
6736.396973	91.250	59.5421
6785.211426	91.226	60.9256
6834.379883	91.209	62.3723
6883.904785	91.194	63.8285
6933.788574	91.183	65.2446
6984.033691	91.180	66.7213
7034.642578	91.187	68.2582
7085.618652	91.207	69.7643
7136.963867	91.238	71.2665
7188.681152	91.278	72.7933
7240.773438	91.327	74.2751
7293.243164	91.386	75.6936
7346.092773	91.455	77.1262
7399.325684	91.534	78.5864
7452.944336	91.625	80.0269
7506.951172	91.727	81.4463
7561.350098	91.841	82.8418
7616.142578	91.971	84.1899
7671.332031	92.117	85.5016
7726.921875	92.281	86.7578
7782.914551	92.463	87.9228
7839.312500	92.662	89.0197
7896.119629	92.882	90.0574
7953.337891	93.130	90.9922
8010.971191	93.409	91.7608
8069.021973	93.720	92.3772
8127.493164	94.062	92.8137
8186.388672	94.437	93.0348
8245.710938	94.846	92.9771
8305.461914	95.291	92.6038
8365.647461	95.766	91.8588
8426.267578	96.264	90.6368
8487.328125	96.775	88.8635
8548.831055	97.283	86.4319
8610.779297	97.769	83.2496
8673.176758	98.206	79.2497
8736.026367	98.558	74.4077
8799.331055	98.791	68.8289
8863.094727	98.874	62.7451
8927.320312	98.789	56.4465
8992.010742	98.533	50.2845
9057.170898	98.113	44.5786
9122.802734	97.560	39.5527
9188.910156	96.908	35.3313
9255.497070	96.195	31.9677
9322.566406	95.446	29.4130
9390.121094	94.685	27.5531
9458.166016	93.931	26.2838
9526.704102	93.198	25.5196
9595.738281	92.491	25.1908
9665.273438	91.812	25.2337
9735.311523	91.166	25.5756
9805.857422	90.554	26.1550
9876.915039	89.974	26.9384
9948.487305	89.426	27.8986
10020.578125	88.910	28.9628
10093.191406	88.425	30.1641
10166.331055	87.969	31.5042
10240.000000	87.538	32.9132
10314.203125	87.134	34.3944
10388.944336	86.757	35.9798
10464.226562	86.400	37.6154
10540.054688	86.066	39.2549
10616.432617	85.758	40.9017
10693.363281	85.478	42.4914
10770.852539	85.219	44.0809
10848.902344	84.982	45.7052
10927.517578	84.767	47.2997
11006.703125	84.569	48.8921
11086.461914	84.389	50.4525
11166.798828	84.235	51.9393
11247.718750	84.106	53.3511
11329.223633	83.997	54.6692
11411.320312	83.911	55.9090
11494.011719	83.851	57.0174
11577.301758	83.821	57.8676
11661.195312	83.820	58.4332
