* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.7 dBFS, measurement signal peak level -34.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:03:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0837 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
144.617142	103.958	160.1938
145.665100	103.923	160.2548
146.720642	103.885	160.3013
147.783844	103.845	160.3581
148.854752	103.804	160.4344
149.933411	103.765	160.5209
151.019897	103.728	160.5989
152.114243	103.692	160.6634
153.216522	103.656	160.7245
154.326797	103.619	160.7977
155.445114	103.584	160.8926
156.571533	103.554	160.9997
157.706116	103.527	161.1108
158.848923	103.504	161.2213
160.000000	103.483	161.3240
161.159424	103.462	161.4244
162.327255	103.439	161.5212
163.503540	103.414	161.6084
164.688354	103.383	161.6953
165.881760	103.348	161.7874
167.083801	103.310	161.8869
168.294571	103.270	162.0012
169.514099	103.230	162.1213
170.742462	103.187	162.2335
171.979736	103.141	162.3463
173.225967	103.092	162.4656
174.481232	103.045	162.5788
175.745605	103.000	162.6813
177.019119	102.958	162.7863
178.301880	102.921	162.8954
179.593933	102.887	162.9951
180.895340	102.856	163.0867
182.206177	102.827	163.1818
183.526520	102.801	163.2900
184.856430	102.779	163.4073
186.195984	102.760	163.5220
187.545227	102.742	163.6298
188.904266	102.720	163.7410
190.273132	102.696	163.8716
191.651932	102.669	164.0215
193.040726	102.644	164.1760
194.439575	102.619	164.3167
195.848572	102.595	164.4350
197.267761	102.568	164.5394
198.697250	102.537	164.6490
200.137085	102.504	164.7716
201.587372	102.468	164.9074
203.048157	102.432	165.0527
204.519531	102.396	165.1986
206.001556	102.362	165.3360
207.494324	102.329	165.4679
208.997925	102.298	165.6054
210.512405	102.267	165.7535
212.037857	102.236	165.9126
213.574371	102.206	166.0798
215.122025	102.175	166.2556
216.680893	102.145	166.4409
218.251053	102.116	166.6346
219.832581	102.086	166.8377
221.425583	102.056	167.0509
223.030121	102.024	167.2671
224.646286	101.992	167.4722
226.274170	101.959	167.6597
227.913849	101.928	167.8328
229.565399	101.899	168.0025
231.228928	101.871	168.1813
232.904510	101.843	168.3768
234.592224	101.815	168.5853
236.292191	101.784	168.7950
238.004456	101.751	169.0079
239.729126	101.718	169.2354
241.466309	101.687	169.4797
243.216080	101.658	169.7338
244.978516	101.633	169.9875
246.753738	101.610	170.2367
248.541809	101.588	170.4849
250.342850	101.567	170.7360
252.156937	101.547	170.9897
253.984161	101.528	171.2454
255.824646	101.512	171.5021
257.678467	101.497	171.7610
259.545685	101.485	172.0224
261.426483	101.475	172.2787
263.320862	101.465	172.5236
265.229004	101.453	172.7599
267.150970	101.440	172.9926
269.086853	101.426	173.2222
271.036774	101.413	173.4463
273.000824	101.401	173.6683
274.979095	101.391	173.8978
276.971710	101.384	174.1371
278.978760	101.378	174.3778
281.000336	101.374	174.6104
283.036591	101.369	174.8239
285.087585	101.364	175.0078
287.153442	101.357	175.1589
289.234283	101.350	175.2870
291.330200	101.341	175.4094
293.441284	101.330	175.5391
295.567688	101.316	175.6797
297.709503	101.299	175.8337
299.866821	101.282	175.9979
302.039795	101.263	176.1633
304.228485	101.243	176.3291
306.433044	101.222	176.5001
308.653595	101.201	176.6802
310.890228	101.180	176.8706
313.143066	101.160	177.0732
315.412231	101.139	177.2919
317.697845	101.118	177.5261
320.000000	101.098	177.7681
322.318848	101.079	178.0106
324.654510	101.060	178.2509
327.007080	101.043	178.4895
329.376709	101.029	178.7319
331.763519	101.018	178.9875
334.167603	101.011	179.2521
336.589142	101.005	179.5132
339.028198	100.999	179.7624
341.484924	100.994	179.9973
343.959473	100.991	-179.7825
346.451935	100.988	-179.5776
348.962463	100.984	-179.3907
351.491211	100.977	-179.2144
354.038239	100.967	-179.0402
356.603760	100.954	-178.8656
359.187866	100.941	-178.6936
361.790680	100.927	-178.5246
364.412354	100.912	-178.3486
367.053040	100.897	-178.1611
369.712860	100.882	-177.9655
372.391968	100.865	-177.7633
375.090454	100.848	-177.5504
377.808533	100.831	-177.3302
380.546265	100.814	-177.1087
383.303864	100.798	-176.8838
386.081451	100.780	-176.6505
388.879150	100.763	-176.4075
391.697144	100.746	-176.1558
394.535522	100.729	-175.9004
397.394501	100.713	-175.6454
400.274170	100.697	-175.3915
403.174744	100.683	-175.1356
406.096313	100.669	-174.8787
409.039062	100.655	-174.6226
412.003113	100.641	-174.3654
414.988647	100.627	-174.0999
417.995850	100.613	-173.8222
421.024811	100.600	-173.5392
424.075714	100.587	-173.2609
427.148743	100.575	-172.9925
430.244049	100.563	-172.7279
433.361786	100.551	-172.4585
436.502106	100.539	-172.1812
439.665161	100.527	-171.8977
442.851166	100.515	-171.6123
446.060242	100.502	-171.3269
449.292572	100.490	-171.0406
452.548340	100.477	-170.7510
455.827698	100.465	-170.4537
459.130798	100.455	-170.1478
462.457855	100.446	-169.8352
465.809021	100.437	-169.5221
469.184448	100.428	-169.2151
472.584381	100.419	-168.9133
476.008911	100.411	-168.6106
479.458252	100.403	-168.3046
482.932617	100.397	-167.9952
486.432159	100.390	-167.6803
489.957031	100.384	-167.3587
493.507477	100.378	-167.0331
497.083618	100.372	-166.7099
500.685699	100.366	-166.3930
504.313873	100.360	-166.0835
507.968323	100.353	-165.7776
511.649292	100.346	-165.4650
515.356934	100.339	-165.1415
519.091370	100.334	-164.8111
522.852966	100.329	-164.4811
526.641724	100.324	-164.1556
530.458008	100.319	-163.8315
534.301941	100.314	-163.5026
538.173706	100.310	-163.1704
542.073547	100.308	-162.8348
546.001648	100.305	-162.4929
549.958191	100.302	-162.1518
553.943420	100.299	-161.8143
557.957520	100.295	-161.4731
562.000671	100.292	-161.1261
566.073181	100.289	-160.7762
570.175171	100.286	-160.4222
574.306885	100.284	-160.0598
578.468567	100.282	-159.6901
582.660400	100.279	-159.3196
586.882568	100.277	-158.9509
591.135376	100.275	-158.5819
595.419006	100.275	-158.2104
599.733643	100.275	-157.8355
604.079590	100.276	-157.4559
608.456970	100.277	-157.0708
612.866089	100.278	-156.6858
617.307190	100.279	-156.3016
621.780457	100.281	-155.9143
626.286133	100.283	-155.5267
630.824463	100.285	-155.1407
635.395691	100.287	-154.7525
640.000000	100.289	-154.3593
644.637695	100.293	-153.9656
649.309021	100.297	-153.5749
654.014160	100.302	-153.1801
658.753418	100.306	-152.7688
663.527039	100.311	-152.3393
668.335205	100.316	-151.9066
673.178284	100.322	-151.4827
678.056396	100.329	-151.0641
682.969849	100.337	-150.6415
687.918945	100.344	-150.2106
692.903870	100.351	-149.7735
697.924927	100.359	-149.3298
702.982422	100.368	-148.8807
708.076477	100.378	-148.4307
713.207520	100.389	-147.9812
718.375732	100.400	-147.5306
723.581360	100.412	-147.0813
728.824707	100.423	-146.6337
734.106079	100.435	-146.1808
739.425720	100.449	-145.7189
744.783936	100.463	-145.2505
750.180908	100.478	-144.7792
755.617065	100.494	-144.3067
761.092529	100.510	-143.8313
766.607727	100.527	-143.3501
772.162903	100.545	-142.8634
777.758301	100.563	-142.3703
783.394287	100.583	-141.8704
789.071045	100.603	-141.3699
794.789001	100.624	-140.8730
800.548340	100.647	-140.3776
806.349487	100.670	-139.8819
812.192627	100.695	-139.3839
818.078125	100.720	-138.8779
824.006226	100.746	-138.3618
829.977295	100.772	-137.8390
835.991699	100.800	-137.3136
842.049622	100.830	-136.7892
848.151428	100.861	-136.2689
854.297485	100.894	-135.7522
860.488098	100.928	-135.2350
866.723572	100.963	-134.7193
873.004211	100.998	-134.2078
879.330322	101.034	-133.6986
885.702332	101.070	-133.1835
892.120483	101.109	-132.6574
898.585144	101.149	-132.1263
905.096680	101.190	-131.6010
911.655396	101.233	-131.0844
918.261597	101.278	-130.5739
924.915710	101.324	-130.0633
931.618042	101.372	-129.5469
938.368896	101.418	-129.0325
945.168762	101.461	-128.5309
952.017822	101.498	-128.0414
958.916504	101.531	-127.5587
965.865234	101.564	-127.0788
972.864319	101.604	-126.5991
979.914062	101.654	-126.1206
987.014954	101.714	-125.6482
994.167236	101.781	-125.1890
1001.371399	101.853	-124.7462
1008.627747	101.926	-124.3174
1015.936646	102.000	-123.9042
1023.298584	102.072	-123.5088
1030.713867	102.143	-123.1268
1038.182739	102.211	-122.7523
1045.705933	102.276	-122.3864
1053.283447	102.340	-122.0339
1060.916016	102.404	-121.6986
1068.603882	102.466	-121.3830
1076.347412	102.527	-121.0894
1084.147095	102.586	-120.8142
1092.003296	102.643	-120.5523
1099.916382	102.697	-120.3037
1107.886841	102.749	-120.0688
1115.915039	102.797	-119.8461
1124.001343	102.842	-119.6310
1132.146362	102.882	-119.4127
1140.350342	102.918	-119.1795
1148.613770	102.950	-118.9202
1156.937134	102.980	-118.6298
1165.320801	103.010	-118.3099
1173.765137	103.042	-117.9713
1182.270752	103.076	-117.6248
1190.838013	103.112	-117.2697
1199.467285	103.150	-116.9003
1208.159180	103.191	-116.5176
1216.913940	103.235	-116.1282
1225.732178	103.282	-115.7453
1234.614380	103.333	-115.3819
1243.560913	103.388	-115.0388
1252.572266	103.445	-114.7092
1261.648926	103.502	-114.3892
1270.791382	103.560	-114.0759
1280.000000	103.618	-113.7680
1289.275391	103.677	-113.4670
1298.618042	103.737	-113.1763
1308.028320	103.798	-112.9020
1317.506836	103.859	-112.6444
1327.054077	103.920	-112.3937
1336.670410	103.979	-112.1385
1346.356567	104.037	-111.8762
1356.112793	104.094	-111.6109
1365.939697	104.151	-111.3489
1375.837891	104.209	-111.0931
1385.807739	104.269	-110.8402
1395.849854	104.328	-110.5874
1405.964844	104.387	-110.3349
1416.152954	104.444	-110.0794
1426.415039	104.501	-109.8210
1436.751465	104.558	-109.5637
1447.162720	104.615	-109.3096
1457.649414	104.674	-109.0585
1468.212158	104.734	-108.8087
1478.851440	104.794	-108.5585
1489.567871	104.854	-108.3074
1500.361816	104.912	-108.0528
1511.234131	104.969	-107.7923
1522.185059	105.027	-107.5291
1533.215454	105.084	-107.2723
1544.325806	105.143	-107.0236
1555.516602	105.204	-106.7727
1566.788574	105.267	-106.5167
1578.142090	105.329	-106.2634
1589.578003	105.392	-106.0154
1601.096680	105.454	-105.7694
1612.698975	105.517	-105.5205
1624.385254	105.579	-105.2697
1636.156250	105.643	-105.0251
1648.012451	105.707	-104.7873
1659.954590	105.771	-104.5498
1671.983398	105.837	-104.3112
1684.099243	105.903	-104.0739
1696.302856	105.971	-103.8422
1708.594971	106.038	-103.6185
1720.976196	106.106	-103.4001
1733.447144	106.175	-103.1849
1746.008423	106.243	-102.9742
1758.660645	106.313	-102.7710
1771.404663	106.383	-102.5732
1784.240967	106.454	-102.3782
1797.170288	106.525	-102.1879
1810.193359	106.599	-102.0059
1823.310791	106.674	-101.8363
1836.523193	106.748	-101.6768
1849.831421	106.823	-101.5209
1863.236084	106.897	-101.3673
1876.737793	106.971	-101.2213
1890.337524	107.045	-101.0865
1904.035645	107.119	-100.9609
1917.833008	107.195	-100.8439
1931.730469	107.271	-100.7380
1945.728638	107.347	-100.6440
1959.828125	107.424	-100.5620
1974.029907	107.501	-100.4938
1988.334473	107.578	-100.4421
2002.742798	107.655	-100.4069
2017.255493	107.731	-100.3888
2031.873291	107.806	-100.3895
2046.597168	107.881	-100.4079
2061.427734	107.953	-100.4403
2076.365479	108.025	-100.4852
2091.411865	108.095	-100.5431
2106.566895	108.163	-100.6163
2121.832031	108.231	-100.7068
2137.207764	108.298	-100.8137
2152.694824	108.363	-100.9360
2168.294189	108.427	-101.0722
2184.006592	108.487	-101.2155
2199.832764	108.544	-101.3612
2215.773682	108.598	-101.5160
2231.830078	108.651	-101.6885
2248.002686	108.703	-101.8773
2264.292725	108.753	-102.0782
2280.700684	108.800	-102.2889
2297.227539	108.843	-102.5066
2313.874268	108.883	-102.7304
2330.641602	108.921	-102.9625
2347.530273	108.956	-103.2052
2364.541504	108.990	-103.4621
2381.676025	109.021	-103.7365
2398.934570	109.047	-104.0177
2416.318359	109.067	-104.2950
2433.827881	109.081	-104.5728
2451.464355	109.091	-104.8608
2469.228760	109.097	-105.1553
2487.121826	109.099	-105.4475
2505.144531	109.097	-105.7373
2523.297852	109.090	-106.0228
2541.582764	109.078	-106.3021
2560.000000	109.060	-106.5726
2578.550781	109.037	-106.8322
2597.236084	109.010	-107.0774
2616.056641	108.978	-107.3064
2635.013672	108.943	-107.5204
2654.108154	108.904	-107.7191
2673.340820	108.862	-107.8962
2692.713135	108.815	-108.0463
2712.225586	108.763	-108.1697
2731.879395	108.708	-108.2683
2751.675781	108.649	-108.3399
2771.615479	108.587	-108.3822
2791.699707	108.524	-108.3952
2811.929688	108.461	-108.3808
2832.305908	108.397	-108.3393
2852.830078	108.332	-108.2719
2873.502930	108.265	-108.1823
2894.325439	108.196	-108.0733
2915.298828	108.127	-107.9468
2936.424316	108.057	-107.8060
2957.702881	107.989	-107.6562
2979.135742	107.921	-107.5018
3000.723633	107.849	-107.3326
3022.468262	107.774	-107.1336
3044.370117	107.693	-106.9071
3066.430908	107.610	-106.6615
3088.651611	107.527	-106.3952
3111.033203	107.444	-106.1032
3133.577148	107.362	-105.7815
3156.284180	107.282	-105.4262
3179.156006	107.203	-105.0362
3202.193359	107.126	-104.6124
3225.397949	107.049	-104.1567
3248.770508	106.973	-103.6706
3272.312500	106.900	-103.1530
3296.024902	106.830	-102.6012
3319.909180	106.762	-102.0139
3343.966797	106.696	-101.3902
3368.198486	106.628	-100.7310
3392.605713	106.559	-100.0425
3417.189941	106.486	-99.3267
3441.952393	106.410	-98.5715
3466.894287	106.333	-97.7769
3492.016846	106.257	-96.9616
3517.321289	106.185	-96.1338
3542.809326	106.120	-95.2901
3568.481934	106.058	-94.4349
3594.340576	105.999	-93.5772
3620.386719	105.943	-92.7200
3646.621582	105.890	-91.8648
3673.046387	105.844	-91.0175
3699.662842	105.803	-90.1737
3726.472168	105.766	-89.3231
3753.475586	105.733	-88.4599
3780.675049	105.703	-87.5810
3808.071289	105.675	-86.6828
3835.666016	105.649	-85.7649
3863.460938	105.624	-84.8280
3891.457275	105.602	-83.8728
3919.656250	105.582	-82.9001
3948.059814	105.561	-81.9078
3976.668945	105.538	-80.8942
4005.485596	105.507	-79.8549
4034.510986	105.468	-78.7883
4063.746582	105.424	-77.7030
4093.194336	105.378	-76.6074
4122.855469	105.333	-75.5002
4152.730957	105.288	-74.3783
4182.823730	105.243	-73.2402
4213.133789	105.200	-72.0872
4243.664062	105.158	-70.9232
4274.415527	105.120	-69.7517
4305.389648	105.087	-68.5734
4336.588379	105.060	-67.3848
4368.013184	105.039	-66.1838
4399.665527	105.025	-64.9741
4431.547363	105.017	-63.7635
4463.660156	105.014	-62.5549
4496.005371	105.016	-61.3465
4528.585449	105.023	-60.1366
4561.401367	105.035	-58.9237
4594.455078	105.052	-57.7075
4627.748535	105.076	-56.4928
4661.283203	105.107	-55.2851
4695.060547	105.144	-54.0868
4729.083008	105.185	-52.9004
4763.352051	105.232	-51.7278
4797.869141	105.282	-50.5677
4832.636719	105.338	-49.4192
4867.655762	105.399	-48.2892
4902.928711	105.467	-47.1870
4938.457520	105.542	-46.1144
4974.243652	105.620	-45.0727
5010.289062	105.700	-44.0640
5046.595703	105.781	-43.0909
5083.165527	105.862	-42.1571
5120.000000	105.943	-41.2662
5157.101562	106.022	-40.4227
5194.472168	106.098	-39.6311
5232.113281	106.168	-38.8944
5270.027344	106.229	-38.2138
5308.216309	106.278	-37.5876
5346.681641	106.313	-37.0099
5385.426270	106.334	-36.4749
5424.451172	106.340	-35.9735
5463.758789	106.329	-35.4894
5503.351562	106.297	-34.9988
5543.230957	106.242	-34.4669
5583.399414	106.162	-33.8498
5623.859375	106.058	-33.0966
5664.611816	105.933	-32.1500
5705.660156	105.791	-30.9477
5747.005859	105.639	-29.4285
5788.650879	105.489	-27.5386
5830.597656	105.353	-25.2354
5872.848633	105.249	-22.4992
5915.405762	105.195	-19.3518
5958.271484	105.210	-15.8639
6001.447266	105.305	-12.1433
6044.936523	105.492	-8.3214
6088.740234	105.774	-4.5625
6132.861816	106.150	-1.0314
6177.303223	106.611	2.1371
6222.066406	107.143	4.8406
6267.154297	107.730	7.0139
6312.568359	108.358	8.6153
6358.312012	109.014	9.6115
6404.386719	109.685	9.9756
6450.795898	110.358	9.6876
6497.541016	111.018	8.7339
6544.625000	111.645	7.1159
6592.049805	112.222	4.8537
6639.818359	112.728	1.9860
6687.933594	113.148	-1.4151
6736.396973	113.465	-5.2389
6785.211426	113.670	-9.3428
6834.379883	113.755	-13.5624
6883.904785	113.721	-17.7287
6933.788574	113.577	-21.6868
6984.033691	113.334	-25.3118
7034.642578	113.010	-28.5170
7085.618652	112.627	-31.2573
7136.963867	112.204	-33.5281
7188.681152	111.756	-35.3570
7240.773438	111.294	-36.7856
7293.243164	110.827	-37.8573
7346.092773	110.357	-38.6117
7399.325684	109.887	-39.0852
7452.944336	109.417	-39.3124
7506.951172	108.949	-39.3254
7561.350098	108.482	-39.1494
7616.142578	108.018	-38.8035
7671.332031	107.553	-38.2995
7726.921875	107.084	-37.6365
7782.914551	106.605	-36.7981
7839.312500	106.113	-35.7564
7896.119629	105.608	-34.4649
7953.337891	105.095	-32.8568
8010.971191	104.583	-30.8543
8069.021973	104.087	-28.3828
8127.493164	103.626	-25.3989
8186.388672	103.223	-21.9224
8245.710938	102.903	-18.0516
8305.461914	102.680	-13.9564
8365.647461	102.563	-9.8472
8426.267578	102.542	-5.9289
8487.328125	102.601	-2.3447
8548.831055	102.717	0.8412
8610.779297	102.867	3.6247
8673.176758	103.034	6.0386
8736.026367	103.205	8.1324
8799.331055	103.374	9.9575
8863.094727	103.540	11.5600
8927.320312	103.702	12.9775
8992.010742	103.861	14.2372
9057.170898	104.016	15.3572
9122.802734	104.165	16.3463
9188.910156	104.306	17.2092
9255.497070	104.438	17.9484
9322.566406	104.559	18.5666
9390.121094	104.670	19.0724
9458.166016	104.773	19.4843
9526.704102	104.870	19.8195
9595.738281	104.964	20.0759
9665.273438	105.053	20.2297
9735.311523	105.137	20.2518
9805.857422	105.210	20.1299
9876.915039	105.270	19.8717
9948.487305	105.315	19.4953
10020.578125	105.342	19.0204
10093.191406	105.350	18.4654
10166.331055	105.336	17.8482
10240.000000	105.299	17.1869
10314.203125	105.237	16.5031
10388.944336	105.150	15.8196
10464.226562	105.042	15.1582
10540.054688	104.912	14.5417
10616.432617	104.763	13.9922
10693.363281	104.597	13.5241
10770.852539	104.413	13.1500
10848.902344	104.214	12.8810
10927.517578	104.001	12.7266
11006.703125	103.781	12.6939
11086.461914	103.555	12.7872
11166.798828	103.330	13.0077
11247.718750	103.106	13.3539
11329.223633	102.887	13.8208
11411.320312	102.673	14.4027
11494.011719	102.465	15.0926
11577.301758	102.267	15.8844
11661.195312	102.080	16.7720
11745.697266	101.908	17.7506
11830.811523	101.752	18.8127
11916.542969	101.614	19.9465
12002.894531	101.494	21.1382
12089.873047	101.392	22.3760
12177.480469	101.312	23.6538
