* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.9 dBFS, measurement signal peak level -40.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:37:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1461 ms (-50 mm, -1.97 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -23.7 ppm
* Measurement: Hola R5
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11830.811523	104.217	-88.2728
11916.542969	104.276	-84.3412
12002.894531	104.365	-80.3384
12089.873047	104.489	-76.2736
12177.480469	104.649	-72.2115
12265.723633	104.854	-68.1422
12354.606445	105.106	-64.0813
12444.132812	105.405	-60.0867
12534.308594	105.756	-56.2100
12625.136719	106.164	-52.4802
12716.624023	106.635	-48.9317
12808.773438	107.172	-45.7017
12901.591797	107.779	-42.8898
12995.082031	108.460	-40.5710
13089.250000	109.217	-38.9299
13184.099609	110.041	-38.1884
13279.636719	110.908	-38.6543
13375.867188	111.772	-40.6368
13472.793945	112.557	-44.4081
13570.422852	113.165	-50.0401
13668.759766	113.494	-57.1917
13767.809570	113.473	-65.0703
13867.577148	113.096	-72.6425
13968.067383	112.437	-78.9864
14069.285156	111.620	-83.5818
14171.237305	110.755	-86.3622
14273.927734	109.904	-87.5692
14377.362305	109.102	-87.5472
14481.546875	108.355	-86.6128
14586.486328	107.651	-85.0776
14692.185547	106.991	-83.1662
14798.651367	106.381	-80.9913
14905.888672	105.821	-78.6665
15013.902344	105.300	-76.2751
15122.700195	104.809	-73.8381
15232.285156	104.349	-71.3615
15342.664062	103.921	-68.9023
15453.843750	103.516	-66.5385
15565.829102	103.114	-64.3059
15678.625000	102.713	-62.2344
15792.239258	102.328	-60.3851
15906.675781	101.961	-58.7754
16021.942383	101.582	-57.4738
16138.043945	101.169	-56.5779
16254.986328	100.745	-56.1339
16372.777344	100.345	-56.1785
16491.421875	100.021	-56.8139
16610.923828	99.807	-58.0481
16731.294922	99.646	-59.8379
16852.535156	99.452	-62.1661
16974.656250	99.172	-64.8660
17097.662109	98.786	-67.6978
17221.558594	98.296	-70.5079
17346.353516	97.713	-73.1476
17472.052734	97.052	-75.5217
17598.662109	96.327	-77.5645
17726.189453	95.561	-79.0858
17854.640625	94.783	-80.1715
17984.021484	94.024	-81.0100
18114.341797	93.306	-81.6283
18245.605469	92.647	-82.0833
18377.820312	92.066	-82.6276
18510.994141	91.578	-83.5892
18645.132812	91.178	-85.1978
18780.242188	90.853	-87.6133
18916.332031	90.606	-90.9371
19053.408203	90.426	-95.4530
19191.476562	90.269	-101.7841
19330.546875	90.054	-110.1439
19470.623047	89.646	-120.9907
19611.714844	88.879	-134.5181
19753.830078	87.610	-148.4362
19896.974609	86.062	-158.9798
