* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.2 dBFS, measurement signal peak level -41.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:18:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0298 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.796967	98.085	168.2822
90.447670	98.046	168.2136
91.103088	98.019	168.0549
91.763260	97.991	167.8073
92.428215	97.955	167.5435
93.097992	97.914	167.3146
93.772614	97.871	167.1240
94.452133	97.827	166.9684
95.136566	97.781	166.8471
95.825966	97.737	166.7387
96.520363	97.691	166.6131
97.219788	97.639	166.4704
97.924286	97.582	166.3393
98.633881	97.522	166.2368
99.348625	97.464	166.1523
100.068542	97.410	166.0684
100.793686	97.359	165.9742
101.524078	97.311	165.8638
102.259766	97.263	165.7433
103.000778	97.215	165.6331
103.747162	97.166	165.5461
104.498962	97.118	165.4765
105.256203	97.070	165.4144
106.018929	97.020	165.3568
106.787186	96.966	165.3071
107.561012	96.908	165.2749
108.340446	96.850	165.2677
109.125526	96.793	165.2743
109.916290	96.739	165.2676
110.712791	96.687	165.2316
111.515060	96.633	165.1785
112.323143	96.577	165.1339
113.137085	96.522	165.1094
113.956924	96.469	165.0972
114.782700	96.418	165.0876
115.614464	96.366	165.0825
116.452255	96.312	165.0945
117.296112	96.258	165.1346
118.146095	96.204	165.2006
119.002228	96.153	165.2805
119.864563	96.104	165.3548
120.733154	96.055	165.4066
121.608040	96.004	165.4440
122.489258	95.950	165.4897
123.376869	95.895	165.5496
124.270905	95.841	165.6193
125.171425	95.787	165.7028
126.078468	95.734	165.8030
126.992081	95.682	165.9185
127.912323	95.632	166.0524
128.839233	95.584	166.2036
129.772842	95.538	166.3596
130.713242	95.493	166.5012
131.660431	95.447	166.6199
132.614502	95.397	166.7314
133.575485	95.344	166.8559
134.543427	95.291	166.9998
135.518387	95.240	167.1584
136.500412	95.192	167.3190
137.489548	95.146	167.4744
138.485855	95.103	167.6309
139.489380	95.059	167.7961
140.500168	95.016	167.9742
141.518295	94.972	168.1713
142.543793	94.928	168.3794
143.576721	94.883	168.5851
144.617142	94.835	168.7910
145.665100	94.785	169.0010
146.720642	94.735	169.2133
147.783844	94.688	169.4303
148.854752	94.644	169.6540
149.933411	94.605	169.8816
151.019897	94.570	170.1154
152.114243	94.537	170.3669
153.216522	94.508	170.6327
154.326797	94.479	170.8907
155.445114	94.448	171.1520
156.571533	94.418	171.4418
157.706116	94.392	171.7509
158.848923	94.370	172.0396
160.000000	94.350	172.2954
161.159424	94.327	172.5547
162.327255	94.303	172.8449
163.503540	94.283	173.1617
164.688354	94.264	173.4690
165.881760	94.243	173.7507
167.083801	94.217	174.0255
168.294571	94.186	174.3104
169.514099	94.151	174.6256
170.742462	94.117	174.9645
171.979736	94.084	175.3180
173.225967	94.057	175.6697
174.481232	94.035	175.9726
175.745605	94.015	176.2353
177.019119	93.995	176.4960
178.301880	93.976	176.7595
179.593933	93.959	177.0421
180.895340	93.947	177.3415
182.206177	93.937	177.6322
183.526520	93.929	177.9335
184.856430	93.925	178.2642
186.195984	93.928	178.5851
187.545227	93.933	178.8833
188.904266	93.940	179.1874
190.273132	93.950	179.4904
191.651932	93.959	179.7569
193.040726	93.965	179.9979
194.439575	93.967	-179.7375
195.848572	93.972	-179.4327
197.267761	93.981	-179.1177
198.697250	93.990	-178.8132
200.137085	93.994	-178.5065
201.587372	93.994	-178.1845
203.048157	93.995	-177.8674
204.519531	93.999	-177.5904
206.001556	94.007	-177.3680
207.494324	94.016	-177.1781
208.997925	94.024	-176.9846
210.512405	94.030	-176.7637
212.037857	94.034	-176.5155
213.574371	94.038	-176.2589
215.122025	94.044	-176.0058
216.680893	94.054	-175.7547
218.251053	94.066	-175.5070
219.832581	94.080	-175.2679
221.425583	94.092	-175.0404
223.030121	94.102	-174.8219
224.646286	94.110	-174.6090
226.274170	94.120	-174.4006
227.913849	94.130	-174.1959
229.565399	94.141	-173.9919
231.228928	94.153	-173.7837
232.904510	94.164	-173.5761
234.592224	94.175	-173.3837
236.292191	94.184	-173.2100
238.004456	94.194	-173.0489
239.729126	94.206	-172.8969
241.466309	94.221	-172.7498
243.216080	94.236	-172.5980
244.978516	94.251	-172.4358
246.753738	94.265	-172.2685
248.541809	94.276	-172.1059
250.342850	94.286	-171.9558
252.156937	94.295	-171.8112
253.984161	94.304	-171.6569
255.824646	94.313	-171.4919
257.678467	94.321	-171.3313
259.545685	94.328	-171.1806
261.426483	94.333	-171.0313
263.320862	94.337	-170.8735
265.229004	94.341	-170.7024
267.150970	94.344	-170.5159
269.086853	94.346	-170.3151
271.036774	94.345	-170.0999
273.000824	94.344	-169.8668
274.979095	94.342	-169.6141
276.971710	94.342	-169.3323
278.978760	94.344	-169.0084
281.000336	94.349	-168.6406
283.036591	94.359	-168.2375
285.087585	94.376	-167.8111
287.153442	94.402	-167.3682
289.234283	94.439	-166.9183
291.330200	94.486	-166.4772
293.441284	94.543	-166.0621
295.567688	94.610	-165.6880
297.709503	94.684	-165.3699
299.866821	94.764	-165.1242
302.039795	94.846	-164.9658
304.228485	94.927	-164.9056
306.433044	95.004	-164.9391
308.653595	95.074	-165.0360
310.890228	95.136	-165.1640
313.143066	95.191	-165.3152
315.412231	95.239	-165.4941
317.697845	95.280	-165.6884
320.000000	95.313	-165.8817
322.318848	95.339	-166.0621
324.654510	95.359	-166.2186
327.007080	95.374	-166.3476
329.376709	95.387	-166.4552
331.763519	95.399	-166.5519
334.167603	95.411	-166.6441
336.589142	95.422	-166.7264
339.028198	95.433	-166.7918
341.484924	95.443	-166.8418
343.959473	95.453	-166.8819
346.451935	95.461	-166.9178
348.962463	95.469	-166.9566
351.491211	95.477	-167.0014
354.038239	95.483	-167.0428
356.603760	95.490	-167.0707
359.187866	95.496	-167.0875
361.790680	95.502	-167.1034
364.412354	95.509	-167.1231
367.053040	95.515	-167.1403
369.712860	95.522	-167.1509
372.391968	95.528	-167.1562
375.090454	95.535	-167.1593
377.808533	95.540	-167.1590
380.546265	95.544	-167.1505
383.303864	95.547	-167.1365
386.081451	95.551	-167.1292
388.879150	95.554	-167.1324
391.697144	95.557	-167.1368
394.535522	95.559	-167.1317
397.394501	95.561	-167.1146
400.274170	95.563	-167.0900
403.174744	95.566	-167.0626
406.096313	95.570	-167.0322
409.039062	95.574	-166.9962
412.003113	95.577	-166.9570
414.988647	95.579	-166.9192
417.995850	95.581	-166.8852
421.024811	95.583	-166.8521
424.075714	95.585	-166.8167
427.148743	95.587	-166.7726
430.244049	95.590	-166.7172
433.361786	95.592	-166.6608
436.502106	95.594	-166.6160
439.665161	95.595	-166.5830
442.851166	95.596	-166.5484
446.060242	95.598	-166.5058
449.292572	95.598	-166.4552
452.548340	95.600	-166.3984
455.827698	95.601	-166.3404
459.130798	95.602	-166.2844
462.457855	95.603	-166.2286
465.809021	95.604	-166.1723
469.184448	95.605	-166.1166
472.584381	95.605	-166.0621
476.008911	95.606	-166.0083
479.458252	95.606	-165.9494
482.932617	95.608	-165.8811
486.432159	95.609	-165.8077
489.957031	95.608	-165.7311
493.507477	95.607	-165.6493
497.083618	95.606	-165.5668
500.685699	95.606	-165.4908
504.313873	95.605	-165.4181
507.968323	95.605	-165.3394
511.649292	95.604	-165.2519
515.356934	95.605	-165.1586
519.091370	95.606	-165.0628
522.852966	95.608	-164.9660
526.641724	95.610	-164.8699
530.458008	95.611	-164.7777
534.301941	95.611	-164.6908
538.173706	95.611	-164.6039
542.073547	95.611	-164.5098
546.001648	95.612	-164.4039
549.958191	95.613	-164.2856
553.943420	95.613	-164.1645
557.957520	95.614	-164.0503
562.000671	95.614	-163.9382
566.073181	95.614	-163.8211
570.175171	95.614	-163.7020
574.306885	95.615	-163.5858
578.468567	95.616	-163.4729
582.660400	95.618	-163.3570
586.882568	95.619	-163.2310
591.135376	95.619	-163.0981
595.419006	95.619	-162.9626
599.733643	95.620	-162.8226
604.079590	95.621	-162.6760
608.456970	95.622	-162.5251
612.866089	95.624	-162.3750
617.307190	95.625	-162.2288
621.780457	95.627	-162.0866
626.286133	95.629	-161.9442
630.824463	95.630	-161.7959
635.395691	95.631	-161.6431
640.000000	95.632	-161.4896
644.637695	95.634	-161.3367
649.309021	95.636	-161.1821
654.014160	95.640	-161.0222
658.753418	95.643	-160.8587
663.527039	95.646	-160.6940
668.335205	95.649	-160.5228
673.178284	95.652	-160.3427
678.056396	95.655	-160.1566
682.969849	95.658	-159.9700
687.918945	95.662	-159.7875
692.903870	95.666	-159.6096
697.924927	95.670	-159.4297
702.982422	95.675	-159.2400
708.076477	95.680	-159.0385
713.207520	95.686	-158.8306
718.375732	95.691	-158.6214
723.581360	95.697	-158.4098
728.824707	95.701	-158.1946
734.106079	95.707	-157.9761
739.425720	95.713	-157.7567
744.783936	95.721	-157.5404
750.180908	95.729	-157.3240
755.617065	95.738	-157.1020
761.092529	95.745	-156.8769
766.607727	95.753	-156.6504
772.162903	95.760	-156.4186
777.758301	95.769	-156.1782
783.394287	95.779	-155.9307
789.071045	95.790	-155.6821
794.789001	95.800	-155.4338
800.548340	95.810	-155.1885
806.349487	95.819	-154.9499
812.192627	95.828	-154.7118
818.078125	95.835	-154.4637
824.006226	95.842	-154.1986
829.977295	95.851	-153.9148
835.991699	95.861	-153.6136
842.049622	95.872	-153.3022
848.151428	95.883	-152.9860
854.297485	95.895	-152.6600
860.488098	95.909	-152.3226
866.723572	95.926	-151.9782
873.004211	95.945	-151.6320
879.330322	95.966	-151.2903
885.702332	95.987	-150.9541
892.120483	96.009	-150.6199
898.585144	96.031	-150.2839
905.096680	96.056	-149.9465
911.655396	96.083	-149.6139
918.261597	96.112	-149.2882
924.915710	96.143	-148.9650
931.618042	96.175	-148.6394
938.368896	96.205	-148.3141
945.168762	96.233	-147.9941
952.017822	96.255	-147.6808
958.916504	96.273	-147.3697
965.865234	96.289	-147.0562
972.864319	96.312	-146.7417
979.914062	96.345	-146.4318
987.014954	96.389	-146.1318
994.167236	96.439	-145.8429
1001.371399	96.493	-145.5650
1008.627747	96.547	-145.2951
1015.936646	96.602	-145.0275
1023.298584	96.656	-144.7619
1030.713867	96.709	-144.5022
1038.182739	96.759	-144.2498
1045.705933	96.807	-144.0037
1053.283447	96.854	-143.7642
1060.916016	96.901	-143.5342
1068.603882	96.948	-143.3163
1076.347412	96.995	-143.1092
1084.147095	97.042	-142.9054
1092.003296	97.089	-142.7016
1099.916382	97.136	-142.5027
1107.886841	97.182	-142.3110
1115.915039	97.229	-142.1291
1124.001343	97.276	-141.9620
1132.146362	97.323	-141.8103
1140.350342	97.370	-141.6700
1148.613770	97.416	-141.5351
1156.937134	97.461	-141.4029
1165.320801	97.505	-141.2744
1173.765137	97.548	-141.1545
1182.270752	97.592	-141.0455
1190.838013	97.635	-140.9440
1199.467285	97.679	-140.8459
1208.159180	97.723	-140.7490
1216.913940	97.765	-140.6516
1225.732178	97.807	-140.5565
1234.614380	97.848	-140.4674
1243.560913	97.891	-140.3845
1252.572266	97.934	-140.3025
1261.648926	97.978	-140.2189
1270.791382	98.022	-140.1321
1280.000000	98.067	-140.0432
1289.275391	98.112	-139.9550
1298.618042	98.159	-139.8692
1308.028320	98.206	-139.7909
1317.506836	98.254	-139.7202
1327.054077	98.302	-139.6490
1336.670410	98.350	-139.5711
1346.356567	98.398	-139.4895
1356.112793	98.447	-139.4090
1365.939697	98.495	-139.3313
1375.837891	98.545	-139.2544
1385.807739	98.596	-139.1755
1395.849854	98.648	-139.0979
1405.964844	98.701	-139.0254
1416.152954	98.754	-138.9578
1426.415039	98.808	-138.8948
1436.751465	98.862	-138.8387
1447.162720	98.916	-138.7909
1457.649414	98.971	-138.7505
1468.212158	99.028	-138.7197
1478.851440	99.085	-138.7041
1489.567871	99.141	-138.6996
1500.361816	99.196	-138.6976
1511.234131	99.249	-138.6945
1522.185059	99.301	-138.6954
1533.215454	99.352	-138.7097
1544.325806	99.403	-138.7389
1555.516602	99.455	-138.7720
1566.788574	99.507	-138.8029
1578.142090	99.558	-138.8369
1589.578003	99.607	-138.8758
1601.096680	99.656	-138.9145
1612.698975	99.702	-138.9492
1624.385254	99.746	-138.9815
1636.156250	99.789	-139.0163
1648.012451	99.831	-139.0518
1659.954590	99.875	-139.0822
1671.983398	99.918	-139.1067
1684.099243	99.961	-139.1275
1696.302856	100.003	-139.1479
1708.594971	100.045	-139.1662
1720.976196	100.086	-139.1770
1733.447144	100.127	-139.1786
1746.008423	100.168	-139.1762
1758.660645	100.209	-139.1768
1771.404663	100.251	-139.1794
1784.240967	100.293	-139.1794
1797.170288	100.336	-139.1762
1810.193359	100.380	-139.1716
1823.310791	100.425	-139.1672
1836.523193	100.471	-139.1606
1849.831421	100.517	-139.1481
1863.236084	100.562	-139.1303
1876.737793	100.608	-139.1107
1890.337524	100.653	-139.0936
1904.035645	100.700	-139.0803
1917.833008	100.748	-139.0701
1931.730469	100.797	-139.0622
1945.728638	100.846	-139.0546
1959.828125	100.897	-139.0472
1974.029907	100.948	-139.0401
1988.334473	101.000	-139.0317
2002.742798	101.051	-139.0235
2017.255493	101.103	-139.0208
2031.873291	101.155	-139.0269
2046.597168	101.208	-139.0386
2061.427734	101.261	-139.0515
2076.365479	101.316	-139.0654
2091.411865	101.372	-139.0840
2106.566895	101.429	-139.1088
2121.832031	101.487	-139.1387
2137.207764	101.546	-139.1737
2152.694824	101.606	-139.2176
2168.294189	101.666	-139.2726
2184.006592	101.726	-139.3328
2199.832764	101.786	-139.3927
2215.773682	101.845	-139.4545
2231.830078	101.905	-139.5257
2248.002686	101.967	-139.6098
2264.292725	102.030	-139.7048
2280.700684	102.093	-139.8094
2297.227539	102.156	-139.9221
2313.874268	102.219	-140.0425
2330.641602	102.283	-140.1714
2347.530273	102.347	-140.3092
2364.541504	102.413	-140.4595
2381.676025	102.479	-140.6271
2398.934570	102.544	-140.8042
2416.318359	102.608	-140.9826
2433.827881	102.670	-141.1675
2451.464355	102.732	-141.3698
2469.228760	102.795	-141.5881
2487.121826	102.857	-141.8159
2505.144531	102.920	-142.0552
2523.297852	102.982	-142.3070
2541.582764	103.043	-142.5688
2560.000000	103.103	-142.8404
2578.550781	103.162	-143.1250
2597.236084	103.220	-143.4231
2616.056641	103.278	-143.7336
2635.013672	103.336	-144.0589
2654.108154	103.393	-144.3979
2673.340820	103.449	-144.7451
2692.713135	103.503	-145.0996
2712.225586	103.555	-145.4669
2731.879395	103.606	-145.8520
2751.675781	103.656	-146.2542
2771.615479	103.704	-146.6691
2791.699707	103.751	-147.0947
2811.929688	103.796	-147.5322
2832.305908	103.839	-147.9814
2852.830078	103.880	-148.4419
2873.502930	103.918	-148.9141
2894.325439	103.954	-149.3989
2915.298828	103.987	-149.8968
2936.424316	104.020	-150.4078
2957.702881	104.051	-150.9319
2979.135742	104.079	-151.4715
3000.723633	104.103	-152.0182
3022.468262	104.122	-152.5614
3044.370117	104.137	-153.1052
3066.430908	104.149	-153.6594
3088.651611	104.159	-154.2211
3111.033203	104.169	-154.7845
3133.577148	104.177	-155.3474
3156.284180	104.184	-155.9102
3179.156006	104.192	-156.4741
3202.193359	104.198	-157.0381
3225.397949	104.205	-157.5999
3248.770508	104.210	-158.1577
3272.312500	104.214	-158.7107
3296.024902	104.216	-159.2587
3319.909180	104.215	-159.8024
3343.966797	104.209	-160.3407
3368.198486	104.198	-160.8722
3392.605713	104.183	-161.3984
3417.189941	104.161	-161.9204
3441.952393	104.131	-162.4260
3466.894287	104.092	-162.9122
3492.016846	104.047	-163.3916
3517.321289	103.998	-163.8657
3542.809326	103.947	-164.3277
3568.481934	103.895	-164.7777
3594.340576	103.841	-165.2154
3620.386719	103.787	-165.6379
3646.621582	103.735	-166.0465
3673.046387	103.684	-166.4452
3699.662842	103.634	-166.8288
3726.472168	103.585	-167.1924
3753.475586	103.538	-167.5415
3780.675049	103.494	-167.8782
3808.071289	103.453	-168.2007
3835.666016	103.412	-168.5085
3863.460938	103.371	-168.7998
3891.457275	103.329	-169.0739
3919.656250	103.284	-169.3327
3948.059814	103.236	-169.5766
3976.668945	103.183	-169.8067
4005.485596	103.123	-170.0229
4034.510986	103.052	-170.2215
4063.746582	102.974	-170.4048
4093.194336	102.890	-170.5749
4122.855469	102.801	-170.7317
4152.730957	102.708	-170.8776
4182.823730	102.611	-171.0137
4213.133789	102.512	-171.1389
4243.664062	102.413	-171.2505
4274.415527	102.314	-171.3474
4305.389648	102.216	-171.4298
4336.588379	102.118	-171.4975
4368.013184	102.022	-171.5498
4399.665527	101.928	-171.5866
4431.547363	101.836	-171.6108
4463.660156	101.747	-171.6236
4496.005371	101.661	-171.6224
4528.585449	101.576	-171.6061
4561.401367	101.493	-171.5760
4594.455078	101.412	-171.5328
4627.748535	101.332	-171.4780
4661.283203	101.254	-171.4133
4695.060547	101.177	-171.3382
4729.083008	101.103	-171.2528
4763.352051	101.032	-171.1576
4797.869141	100.962	-171.0515
4832.636719	100.892	-170.9315
4867.655762	100.824	-170.8004
4902.928711	100.759	-170.6620
4938.457520	100.697	-170.5166
4974.243652	100.638	-170.3635
5010.289062	100.581	-170.1990
5046.595703	100.523	-170.0207
5083.165527	100.464	-169.8306
5120.000000	100.404	-169.6313
5157.101562	100.342	-169.4219
5194.472168	100.278	-169.2019
5232.113281	100.212	-168.9721
5270.027344	100.144	-168.7321
5308.216309	100.075	-168.4821
5346.681641	100.003	-168.2188
5385.426270	99.930	-167.9419
5424.451172	99.857	-167.6548
5463.758789	99.784	-167.3568
5503.351562	99.712	-167.0491
5543.230957	99.642	-166.7326
5583.399414	99.576	-166.4037
5623.859375	99.513	-166.0624
5664.611816	99.455	-165.7099
5705.660156	99.400	-165.3472
5747.005859	99.349	-164.9718
5788.650879	99.302	-164.5816
5830.597656	99.258	-164.1758
5872.848633	99.216	-163.7534
5915.405762	99.177	-163.3198
5958.271484	99.141	-162.8835
6001.447266	99.104	-162.4409
6044.936523	99.064	-161.9796
6088.740234	99.023	-161.5067
6132.861816	98.983	-161.0285
6177.303223	98.946	-160.5408
6222.066406	98.911	-160.0434
6267.154297	98.879	-159.5390
6312.568359	98.850	-159.0300
6358.312012	98.825	-158.5163
6404.386719	98.803	-157.9943
6450.795898	98.785	-157.4617
6497.541016	98.771	-156.9233
6544.625000	98.762	-156.3841
6592.049805	98.757	-155.8458
6639.818359	98.758	-155.3117
6687.933594	98.763	-154.7841
6736.396973	98.773	-154.2647
6785.211426	98.790	-153.7521
6834.379883	98.813	-153.2436
6883.904785	98.844	-152.7408
6933.788574	98.882	-152.2500
6984.033691	98.927	-151.7796
7034.642578	98.980	-151.3365
7085.618652	99.042	-150.9232
7136.963867	99.113	-150.5415
7188.681152	99.193	-150.1969
7240.773438	99.284	-149.8969
7293.243164	99.385	-149.6523
7346.092773	99.495	-149.4754
7399.325684	99.616	-149.3747
7452.944336	99.747	-149.3562
7506.951172	99.888	-149.4304
7561.350098	100.037	-149.6098
7616.142578	100.197	-149.9057
7671.332031	100.368	-150.3299
7726.921875	100.551	-150.8991
7782.914551	100.744	-151.6362
7839.312500	100.949	-152.5682
7896.119629	101.165	-153.7247
7953.337891	101.391	-155.1369
8010.971191	101.624	-156.8323
8069.021973	101.860	-158.8325
8127.493164	102.093	-161.1585
8186.388672	102.318	-163.8259
8245.710938	102.527	-166.8449
8305.461914	102.709	-170.2217
8365.647461	102.854	-173.9528
8426.267578	102.949	-178.0169
8487.328125	102.983	177.6307
8548.831055	102.946	173.0588
8610.779297	102.832	168.3508
8673.176758	102.637	163.5946
8736.026367	102.360	158.8800
8799.331055	102.006	154.2946
8863.094727	101.579	149.9160
8927.320312	101.087	145.8065
8992.010742	100.538	142.0116
9057.170898	99.941	138.5626
9122.802734	99.306	135.4782
9188.910156	98.640	132.7694
9255.497070	97.950	130.4415
9322.566406	97.242	128.4905
9390.121094	96.524	126.9062
9458.166016	95.803	125.6786
9526.704102	95.086	124.7971
9595.738281	94.380	124.2405
9665.273438	93.689	123.9795
9735.311523	93.018	123.9867
9805.857422	92.372	124.2352
9876.915039	91.755	124.6928
9948.487305	91.167	125.3275
10020.578125	90.609	126.1117
10093.191406	90.080	127.0169
10166.331055	89.580	128.0220
10240.000000	89.108	129.1097
10314.203125	88.662	130.2560
10388.944336	88.242	131.4418
10464.226562	87.846	132.6577
10540.054688	87.474	133.8958
10616.432617	87.125	135.1516
10693.363281	86.794	136.4199
10770.852539	86.482	137.6979
10848.902344	86.187	138.9719
10927.517578	85.909	140.2307
11006.703125	85.648	141.4798
11086.461914	85.404	142.7280
11166.798828	85.175	143.9710
11247.718750	84.961	145.1891
11329.223633	84.762	146.3657
