* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -33.5 dBFS, measurement signal peak level -32.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:41:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0824 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.214108	102.653	177.8447
46.548996	102.800	-178.8856
46.886307	103.386	-176.3931
47.226067	104.176	-176.7511
47.568283	104.807	179.8587
47.912983	105.027	174.7158
48.260181	104.735	169.7012
48.609894	103.989	167.0721
48.962143	103.106	169.0346
49.316940	102.680	175.3222
49.674313	103.008	-179.0473
50.034271	103.654	-178.1886
50.396843	104.027	178.7975
50.762039	103.864	174.9037
51.129883	103.246	173.3927
51.500389	102.636	176.8011
51.873581	102.691	-176.4669
52.249481	103.461	-172.6687
52.628101	104.323	-174.5683
53.009464	104.769	179.8184
53.393593	104.636	173.3151
53.780506	103.984	168.3971
54.170223	103.078	166.9405
54.562763	102.362	169.1055
54.958145	102.146	172.4141
55.356396	102.272	174.2483
55.757530	102.412	174.5785
56.161572	102.487	174.7886
56.568542	102.652	175.5135
56.978462	103.027	175.8248
57.391350	103.485	174.3863
57.807232	103.761	171.0337
58.226128	103.666	166.8584
58.648056	103.158	163.5337
59.073048	102.368	162.7355
59.501114	101.597	165.2367
59.932281	101.166	169.6865
60.366577	101.112	173.4576
60.804020	101.197	175.5117
61.244629	101.250	176.8273
61.688435	101.339	178.6626
62.135452	101.668	-179.0043
62.585712	102.316	-177.7448
63.039234	103.103	-179.0819
63.496040	103.768	176.8574
63.956161	104.128	170.9983
64.419617	104.108	164.6125
64.886421	103.720	158.9973
65.356621	103.060	155.3355
65.830215	102.330	154.3592
66.307251	101.789	155.6432
66.787743	101.578	157.4788
67.271713	101.573	158.2675
67.759193	101.555	157.8206
68.250206	101.386	157.0348
68.744774	101.078	156.9840
69.242928	100.753	158.2421
69.744690	100.555	160.5129
70.250084	100.543	162.8573
70.759148	100.669	164.4496
71.271896	100.841	165.0590
71.788361	100.986	164.9119
72.308571	101.078	164.3677
72.832550	101.119	163.7242
73.360321	101.125	163.1557
73.891922	101.114	162.7266
74.427376	101.096	162.4400
74.966705	101.075	162.2791
75.509949	101.051	162.2189
76.057121	101.024	162.2303
76.608261	100.989	162.2902
77.163399	100.944	162.3868
77.722557	100.890	162.5058
78.285767	100.828	162.6197
78.853058	100.761	162.6987
79.424461	100.691	162.7255
80.000000	100.622	162.6929
80.579712	100.558	162.5964
81.163628	100.502	162.4358
81.751770	100.459	162.2173
82.344177	100.428	161.9566
82.940880	100.408	161.6837
83.541901	100.397	161.4338
84.147285	100.396	161.2253
84.757050	100.400	161.0641
85.371231	100.407	160.9654
85.989868	100.416	160.9349
86.612984	100.432	160.9284
87.240616	100.456	160.8600
87.872803	100.484	160.5942
88.509560	100.496	159.9475
89.150940	100.438	158.9176
89.796967	100.261	158.0007
90.447670	100.004	157.9768
91.103088	99.806	159.0079
91.763260	99.756	160.1963
92.428215	99.784	160.7417
93.097992	99.793	160.8794
93.772614	99.790	161.1092
94.452133	99.808	161.3514
95.136566	99.819	161.3983
95.825966	99.795	161.4726
96.520363	99.767	161.7651
97.219788	99.764	162.0217
97.924286	99.756	162.0201
98.633881	99.718	161.9417
99.348625	99.674	161.9598
100.068542	99.648	161.9322
100.793686	99.621	161.7391
101.524078	99.580	161.5374
102.259766	99.546	161.4498
103.000778	99.531	161.3284
103.747162	99.510	161.0804
104.498962	99.467	160.9160
105.256203	99.428	160.9656
106.018929	99.414	161.0019
106.787186	99.396	160.8483
107.561012	99.354	160.6496
108.340446	99.300	160.5476
109.125526	99.250	160.4996
109.916290	99.204	160.4535
110.712791	99.162	160.4200
111.515060	99.129	160.3956
112.323143	99.103	160.3416
113.137085	99.077	160.2413
113.956924	99.045	160.1231
114.782700	99.006	159.9920
115.614464	98.951	159.8630
116.452255	98.881	159.8651
117.296112	98.819	160.1061
118.146095	98.795	160.4384
119.002228	98.807	160.5442
119.864563	98.816	160.2793
120.733154	98.786	159.8198
121.608040	98.714	159.4627
122.489258	98.625	159.3567
123.376869	98.542	159.4510
124.270905	98.471	159.6403
125.171425	98.412	159.8760
126.078468	98.366	160.1389
126.992081	98.333	160.3838
127.912323	98.310	160.5637
128.839233	98.291	160.6697
129.772842	98.272	160.7209
130.713242	98.251	160.7450
131.660431	98.227	160.7642
132.614502	98.202	160.7784
133.575485	98.175	160.7637
134.543427	98.143	160.6995
135.518387	98.102	160.5937
136.500412	98.056	160.4789
137.489548	98.011	160.3808
138.485855	97.974	160.2917
139.489380	97.949	160.1963
140.500168	97.930	160.1059
141.518295	97.912	160.0546
142.543793	97.887	160.0891
143.576721	97.850	160.2488
144.617142	97.800	160.5353
145.665100	97.740	160.9031
146.720642	97.673	161.2835
147.783844	97.606	161.6116
148.854752	97.545	161.8356
149.933411	97.497	161.9306
151.019897	97.461	161.9230
152.114243	97.437	161.8864
153.216522	97.420	161.8959
154.326797	97.407	161.9932
155.445114	97.392	162.1793
156.571533	97.374	162.4182
157.706116	97.350	162.6556
158.848923	97.323	162.8478
160.000000	97.295	162.9824
161.159424	97.273	163.0727
162.327255	97.259	163.1374
163.503540	97.253	163.1938
164.688354	97.248	163.2634
165.881760	97.240	163.3578
167.083801	97.228	163.4648
168.294571	97.208	163.5598
169.514099	97.180	163.6376
170.742462	97.146	163.7065
171.979736	97.108	163.7653
173.225967	97.066	163.8073
174.481232	97.023	163.8367
175.745605	96.978	163.8664
177.019119	96.936	163.9037
178.301880	96.897	163.9448
179.593933	96.862	163.9893
180.895340	96.832	164.0418
182.206177	96.806	164.1043
183.526520	96.782	164.1747
184.856430	96.759	164.2498
186.195984	96.735	164.3284
187.545227	96.711	164.4119
188.904266	96.687	164.5061
190.273132	96.663	164.6133
191.651932	96.638	164.7258
193.040726	96.613	164.8333
194.439575	96.584	164.9353
195.848572	96.553	165.0399
197.267761	96.519	165.1532
198.697250	96.486	165.2748
200.137085	96.452	165.3995
201.587372	96.419	165.5265
203.048157	96.385	165.6610
204.519531	96.352	165.8054
206.001556	96.319	165.9540
207.494324	96.286	166.1013
208.997925	96.253	166.2469
210.512405	96.220	166.3918
212.037857	96.188	166.5354
213.574371	96.156	166.6783
215.122025	96.124	166.8289
216.680893	96.092	166.9943
218.251053	96.060	167.1721
219.832581	96.028	167.3556
221.425583	95.995	167.5396
223.030121	95.962	167.7254
224.646286	95.929	167.9158
226.274170	95.896	168.1113
227.913849	95.862	168.3105
229.565399	95.828	168.5156
231.228928	95.793	168.7313
232.904510	95.759	168.9677
234.592224	95.726	169.2285
236.292191	95.695	169.5074
238.004456	95.666	169.7970
239.729126	95.639	170.0949
241.466309	95.614	170.4044
243.216080	95.594	170.7266
244.978516	95.579	171.0614
246.753738	95.570	171.3998
248.541809	95.566	171.7306
250.342850	95.569	172.0433
252.156937	95.577	172.3173
253.984161	95.588	172.5479
255.824646	95.600	172.7370
257.678467	95.610	172.8860
259.545685	95.618	172.9952
261.426483	95.622	173.0714
263.320862	95.621	173.1188
265.229004	95.614	173.1556
267.150970	95.602	173.1995
269.086853	95.586	173.2558
271.036774	95.568	173.3230
273.000824	95.548	173.3953
274.979095	95.525	173.4825
276.971710	95.502	173.5915
278.978760	95.478	173.7145
281.000336	95.453	173.8501
283.036591	95.426	173.9992
285.087585	95.401	174.1514
287.153442	95.376	174.3041
289.234283	95.352	174.4686
291.330200	95.330	174.6421
293.441284	95.308	174.8140
295.567688	95.285	174.9894
297.709503	95.263	175.1805
299.866821	95.240	175.3853
302.039795	95.219	175.5900
304.228485	95.199	175.7835
306.433044	95.178	175.9644
308.653595	95.158	176.1423
310.890228	95.136	176.3301
313.143066	95.115	176.5323
315.412231	95.095	176.7448
317.697845	95.076	176.9633
320.000000	95.057	177.1852
322.318848	95.039	177.4057
324.654510	95.021	177.6249
327.007080	95.003	177.8517
329.376709	94.985	178.0894
331.763519	94.966	178.3266
334.167603	94.947	178.5525
336.589142	94.929	178.7705
339.028198	94.911	178.9918
341.484924	94.893	179.2194
343.959473	94.875	179.4491
346.451935	94.859	179.6787
348.962463	94.842	179.9114
351.491211	94.826	-179.8526
354.038239	94.810	-179.6157
356.603760	94.793	-179.3724
359.187866	94.776	-179.1187
361.790680	94.761	-178.8617
364.412354	94.747	-178.6115
367.053040	94.734	-178.3675
369.712860	94.720	-178.1191
372.391968	94.705	-177.8626
375.090454	94.690	-177.6036
377.808533	94.675	-177.3474
380.546265	94.662	-177.0957
383.303864	94.649	-176.8463
386.081451	94.636	-176.5948
388.879150	94.623	-176.3374
391.697144	94.611	-176.0731
394.535522	94.599	-175.8055
397.394501	94.587	-175.5370
400.274170	94.574	-175.2686
403.174744	94.561	-175.0008
406.096313	94.548	-174.7341
409.039062	94.536	-174.4658
412.003113	94.524	-174.1935
414.988647	94.512	-173.9179
417.995850	94.501	-173.6447
421.024811	94.490	-173.3769
424.075714	94.480	-173.1091
427.148743	94.471	-172.8329
430.244049	94.462	-172.5484
433.361786	94.452	-172.2618
436.502106	94.441	-171.9727
439.665161	94.431	-171.6797
442.851166	94.421	-171.3875
446.060242	94.411	-171.0988
449.292572	94.401	-170.8107
452.548340	94.392	-170.5183
455.827698	94.385	-170.2200
459.130798	94.377	-169.9170
462.457855	94.369	-169.6103
465.809021	94.361	-169.3011
469.184448	94.354	-168.9931
472.584381	94.347	-168.6907
476.008911	94.340	-168.3924
479.458252	94.333	-168.0941
482.932617	94.327	-167.7935
486.432159	94.319	-167.4857
489.957031	94.311	-167.1663
493.507477	94.303	-166.8427
497.083618	94.296	-166.5243
500.685699	94.290	-166.2101
504.313873	94.284	-165.8941
507.968323	94.278	-165.5730
511.649292	94.273	-165.2480
515.356934	94.268	-164.9226
519.091370	94.264	-164.5952
522.852966	94.260	-164.2648
526.641724	94.256	-163.9325
530.458008	94.253	-163.5953
534.301941	94.250	-163.2532
538.173706	94.246	-162.9126
542.073547	94.243	-162.5775
546.001648	94.240	-162.2416
549.958191	94.237	-161.8959
553.943420	94.234	-161.5426
557.957520	94.231	-161.1853
562.000671	94.230	-160.8270
566.073181	94.229	-160.4720
570.175171	94.229	-160.1171
574.306885	94.228	-159.7549
578.468567	94.228	-159.3836
582.660400	94.228	-159.0063
586.882568	94.229	-158.6301
591.135376	94.229	-158.2590
595.419006	94.230	-157.8890
599.733643	94.231	-157.5190
604.079590	94.231	-157.1499
608.456970	94.231	-156.7744
612.866089	94.232	-156.3903
617.307190	94.234	-156.0006
621.780457	94.236	-155.6056
626.286133	94.240	-155.2072
630.824463	94.243	-154.8069
635.395691	94.246	-154.4076
640.000000	94.249	-154.0095
644.637695	94.252	-153.6033
649.309021	94.257	-153.1879
654.014160	94.263	-152.7706
658.753418	94.270	-152.3520
663.527039	94.278	-151.9307
668.335205	94.286	-151.5012
673.178284	94.292	-151.0656
678.056396	94.298	-150.6352
682.969849	94.305	-150.2065
687.918945	94.314	-149.7677
692.903870	94.323	-149.3246
697.924927	94.332	-148.8867
702.982422	94.342	-148.4496
708.076477	94.353	-148.0036
713.207520	94.366	-147.5500
718.375732	94.379	-147.0957
723.581360	94.393	-146.6359
728.824707	94.406	-146.1629
734.106079	94.420	-145.6827
739.425720	94.435	-145.2054
744.783936	94.451	-144.7315
750.180908	94.466	-144.2547
755.617065	94.482	-143.7728
761.092529	94.499	-143.2885
766.607727	94.518	-142.7993
772.162903	94.537	-142.3039
777.758301	94.557	-141.8056
783.394287	94.578	-141.3049
789.071045	94.600	-140.7984
794.789001	94.623	-140.2840
800.548340	94.647	-139.7644
806.349487	94.673	-139.2432
812.192627	94.700	-138.7232
818.078125	94.727	-138.2039
824.006226	94.755	-137.6816
829.977295	94.783	-137.1555
835.991699	94.812	-136.6257
842.049622	94.844	-136.0941
848.151428	94.876	-135.5639
854.297485	94.908	-135.0342
860.488098	94.942	-134.5050
866.723572	94.979	-133.9735
873.004211	95.018	-133.4392
879.330322	95.058	-132.9062
885.702332	95.098	-132.3712
892.120483	95.138	-131.8313
898.585144	95.180	-131.2921
905.096680	95.224	-130.7579
911.655396	95.270	-130.2319
918.261597	95.318	-129.7153
924.915710	95.367	-129.2002
931.618042	95.417	-128.6778
938.368896	95.467	-128.1507
945.168762	95.514	-127.6302
952.017822	95.556	-127.1249
958.916504	95.593	-126.6314
965.865234	95.630	-126.1441
972.864319	95.673	-125.6623
979.914062	95.726	-125.1886
987.014954	95.789	-124.7255
994.167236	95.860	-124.2735
1001.371399	95.934	-123.8328
1008.627747	96.010	-123.4065
1015.936646	96.086	-122.9943
1023.298584	96.161	-122.5991
1030.713867	96.232	-122.2252
1038.182739	96.299	-121.8690
1045.705933	96.363	-121.5252
1053.283447	96.423	-121.1892
1060.916016	96.481	-120.8605
1068.603882	96.535	-120.5419
1076.347412	96.586	-120.2298
1084.147095	96.635	-119.9124
1092.003296	96.681	-119.5816
1099.916382	96.725	-119.2379
1107.886841	96.767	-118.8790
1115.915039	96.811	-118.4995
1124.001343	96.857	-118.1026
1132.146362	96.905	-117.6957
1140.350342	96.954	-117.2812
1148.613770	97.006	-116.8630
1156.937134	97.061	-116.4439
1165.320801	97.117	-116.0270
1173.765137	97.175	-115.6242
1182.270752	97.235	-115.2429
1190.838013	97.297	-114.8777
1199.467285	97.360	-114.5216
1208.159180	97.424	-114.1713
1216.913940	97.488	-113.8264
1225.732178	97.553	-113.4887
1234.614380	97.620	-113.1625
1243.560913	97.688	-112.8477
1252.572266	97.758	-112.5414
1261.648926	97.830	-112.2449
1270.791382	97.903	-111.9602
1280.000000	97.976	-111.6910
1289.275391	98.050	-111.4377
1298.618042	98.124	-111.2008
1308.028320	98.198	-110.9838
1317.506836	98.271	-110.7795
1327.054077	98.342	-110.5784
1336.670410	98.412	-110.3790
1346.356567	98.480	-110.1805
1356.112793	98.546	-109.9822
1365.939697	98.611	-109.7842
1375.837891	98.677	-109.5848
1385.807739	98.742	-109.3828
1395.849854	98.807	-109.1794
1405.964844	98.871	-108.9736
1416.152954	98.935	-108.7663
1426.415039	98.998	-108.5615
1436.751465	99.061	-108.3576
1447.162720	99.125	-108.1526
1457.649414	99.189	-107.9449
1468.212158	99.255	-107.7357
1478.851440	99.321	-107.5331
1489.567871	99.386	-107.3367
1500.361816	99.450	-107.1346
1511.234131	99.514	-106.9218
1522.185059	99.578	-106.7064
1533.215454	99.641	-106.4957
1544.325806	99.705	-106.2888
1555.516602	99.770	-106.0804
1566.788574	99.837	-105.8728
1578.142090	99.904	-105.6748
1589.578003	99.972	-105.4839
1601.096680	100.039	-105.2893
1612.698975	100.105	-105.0850
1624.385254	100.171	-104.8799
1636.156250	100.236	-104.6868
1648.012451	100.303	-104.5033
1659.954590	100.372	-104.3191
1671.983398	100.441	-104.1327
1684.099243	100.511	-103.9507
1696.302856	100.581	-103.7791
1708.594971	100.651	-103.6079
1720.976196	100.722	-103.4358
1733.447144	100.792	-103.2745
1746.008423	100.862	-103.1247
1758.660645	100.933	-102.9795
1771.404663	101.004	-102.8336
1784.240967	101.076	-102.6919
1797.170288	101.148	-102.5620
1810.193359	101.221	-102.4385
1823.310791	101.294	-102.3191
1836.523193	101.367	-102.2077
1849.831421	101.438	-102.1029
1863.236084	101.509	-102.0014
1876.737793	101.579	-101.9021
1890.337524	101.648	-101.8082
1904.035645	101.718	-101.7208
1917.833008	101.786	-101.6340
1931.730469	101.855	-101.5424
1945.728638	101.923	-101.4454
1959.828125	101.991	-101.3445
1974.029907	102.061	-101.2400
1988.334473	102.131	-101.1291
2002.742798	102.203	-101.0104
2017.255493	102.279	-100.8906
2031.873291	102.358	-100.7767
2046.597168	102.443	-100.6779
2061.427734	102.533	-100.6091
2076.365479	102.628	-100.5874
2091.411865	102.724	-100.6270
2106.566895	102.820	-100.7280
2121.832031	102.911	-100.8825
2137.207764	102.998	-101.0824
2152.694824	103.078	-101.3207
2168.294189	103.151	-101.5848
2184.006592	103.218	-101.8551
2199.832764	103.277	-102.1193
2215.773682	103.330	-102.3750
2231.830078	103.379	-102.6230
2248.002686	103.426	-102.8609
2264.292725	103.470	-103.0882
2280.700684	103.514	-103.3064
2297.227539	103.558	-103.5182
2313.874268	103.602	-103.7308
2330.641602	103.648	-103.9548
2347.530273	103.694	-104.2005
2364.541504	103.742	-104.4803
2381.676025	103.789	-104.8047
2398.934570	103.829	-105.1635
2416.318359	103.861	-105.5425
2433.827881	103.883	-105.9405
2451.464355	103.897	-106.3589
2469.228760	103.904	-106.7843
2487.121826	103.903	-107.2009
2505.144531	103.895	-107.6036
2523.297852	103.881	-107.9866
2541.582764	103.859	-108.3430
2560.000000	103.831	-108.6726
2578.550781	103.798	-108.9791
2597.236084	103.761	-109.2601
2616.056641	103.720	-109.5115
2635.013672	103.675	-109.7353
2654.108154	103.628	-109.9326
2673.340820	103.576	-110.0979
2692.713135	103.521	-110.2270
2712.225586	103.462	-110.3231
2731.879395	103.401	-110.3909
2751.675781	103.339	-110.4282
2771.615479	103.275	-110.4314
2791.699707	103.210	-110.4010
2811.929688	103.143	-110.3395
2832.305908	103.077	-110.2458
2852.830078	103.010	-110.1212
2873.502930	102.943	-109.9706
2894.325439	102.877	-109.7959
2915.298828	102.810	-109.5965
2936.424316	102.744	-109.3720
2957.702881	102.679	-109.1238
2979.135742	102.615	-108.8536
3000.723633	102.551	-108.5530
3022.468262	102.487	-108.2167
3044.370117	102.423	-107.8572
3066.430908	102.362	-107.4886
3088.651611	102.304	-107.1116
3111.033203	102.249	-106.7232
3133.577148	102.196	-106.3195
3156.284180	102.146	-105.8958
3179.156006	102.100	-105.4515
3202.193359	102.060	-104.9893
3225.397949	102.026	-104.5130
3248.770508	101.997	-104.0300
3272.312500	101.972	-103.5487
3296.024902	101.951	-103.0719
3319.909180	101.930	-102.5993
3343.966797	101.907	-102.1299
3368.198486	101.881	-101.6636
3392.605713	101.853	-101.2021
3417.189941	101.821	-100.7394
3441.952393	101.784	-100.2584
3466.894287	101.740	-99.7572
3492.016846	101.692	-99.2525
3517.321289	101.643	-98.7497
3542.809326	101.594	-98.2459
3568.481934	101.546	-97.7475
3594.340576	101.498	-97.2608
3620.386719	101.450	-96.7852
3646.621582	101.401	-96.3179
3673.046387	101.351	-95.8549
3699.662842	101.296	-95.3836
3726.472168	101.237	-94.8873
3753.475586	101.174	-94.3502
3780.675049	101.111	-93.7557
3808.071289	101.047	-93.0909
3835.666016	100.983	-92.3478
3863.460938	100.921	-91.5217
3891.457275	100.863	-90.6134
3919.656250	100.810	-89.6311
3948.059814	100.764	-88.5887
3976.668945	100.722	-87.4992
4005.485596	100.683	-86.3700
4034.510986	100.644	-85.2124
4063.746582	100.608	-84.0447
4093.194336	100.578	-82.8798
4122.855469	100.554	-81.7257
4152.730957	100.534	-80.5927
4182.823730	100.518	-79.4899
4213.133789	100.508	-78.4215
4243.664062	100.503	-77.3849
4274.415527	100.503	-76.3754
4305.389648	100.509	-75.3911
4336.588379	100.520	-74.4347
4368.013184	100.536	-73.5081
4399.665527	100.557	-72.6147
4431.547363	100.582	-71.7618
4463.660156	100.612	-70.9534
4496.005371	100.644	-70.1889
4528.585449	100.676	-69.4629
4561.401367	100.709	-68.7676
4594.455078	100.740	-68.0943
4627.748535	100.770	-67.4338
4661.283203	100.800	-66.7809
4695.060547	100.833	-66.1338
4729.083008	100.871	-65.4977
4763.352051	100.915	-64.8867
4797.869141	100.964	-64.3151
4832.636719	101.017	-63.7949
4867.655762	101.073	-63.3424
4902.928711	101.132	-62.9710
4938.457520	101.191	-62.6904
4974.243652	101.247	-62.5076
5010.289062	101.297	-62.4267
5046.595703	101.336	-62.4492
5083.165527	101.361	-62.5738
5120.000000	101.366	-62.7942
5157.101562	101.348	-63.0994
5194.472168	101.303	-63.4736
5232.113281	101.227	-63.8964
5270.027344	101.117	-64.3448
5308.216309	100.970	-64.7886
5346.681641	100.784	-65.1882
5385.426270	100.558	-65.5045
5424.451172	100.293	-65.6972
5463.758789	99.991	-65.7203
5503.351562	99.652	-65.5263
5543.230957	99.282	-65.0666
5583.399414	98.884	-64.2909
5623.859375	98.464	-63.1501
5664.611816	98.031	-61.5971
5705.660156	97.591	-59.5855
5747.005859	97.156	-57.0702
5788.650879	96.737	-54.0163
5830.597656	96.350	-50.4051
5872.848633	96.014	-46.2347
5915.405762	95.749	-41.5411
5958.271484	95.575	-36.4078
6001.447266	95.507	-30.9507
6044.936523	95.554	-25.3173
6088.740234	95.722	-19.7037
6132.861816	96.012	-14.3127
6177.303223	96.414	-9.3187
6222.066406	96.911	-4.8628
6267.154297	97.483	-1.0373
6312.568359	98.108	2.1049
6358.312012	98.766	4.5306
6404.386719	99.439	6.2245
6450.795898	100.108	7.1964
6497.541016	100.754	7.4706
6544.625000	101.360	7.0830
6592.049805	101.911	6.0947
6639.818359	102.392	4.5885
6687.933594	102.789	2.6621
6736.396973	103.095	0.4289
6785.211426	103.304	-1.9771
6834.379883	103.414	-4.4213
6883.904785	103.433	-6.7813
6933.788574	103.368	-8.9410
6984.033691	103.230	-10.8122
7034.642578	103.033	-12.3391
7085.618652	102.792	-13.4876
7136.963867	102.522	-14.2477
7188.681152	102.231	-14.6302
7240.773438	101.928	-14.6562
7293.243164	101.621	-14.3581
7346.092773	101.316	-13.7641
7399.325684	101.015	-12.8904
7452.944336	100.719	-11.7519
7506.951172	100.431	-10.3661
7561.350098	100.152	-8.7400
7616.142578	99.885	-6.8743
7671.332031	99.633	-4.7728
7726.921875	99.397	-2.4322
7782.914551	99.180	0.1674
7839.312500	98.987	3.0486
7896.119629	98.828	6.2366
7953.337891	98.718	9.7534
8010.971191	98.675	13.6083
8069.021973	98.719	17.7877
8127.493164	98.876	22.2111
8186.388672	99.170	26.7036
8245.710938	99.614	31.0023
8305.461914	100.202	34.7836
8365.647461	100.902	37.7357
8426.267578	101.670	39.6518
8487.328125	102.451	40.4835
8548.831055	103.199	40.3272
8610.779297	103.885	39.3711
8673.176758	104.494	37.8383
8736.026367	105.030	35.9355
8799.331055	105.500	33.8185
8863.094727	105.922	31.5714
8927.320312	106.311	29.2114
8992.010742	106.676	26.7101
9057.170898	107.024	24.0057
9122.802734	107.351	21.0176
9188.910156	107.648	17.6778
9255.497070	107.899	13.9499
9322.566406	108.083	9.8344
9390.121094	108.185	5.3775
9458.166016	108.190	0.6717
9526.704102	108.087	-4.1642
9595.738281	107.870	-8.9881
9665.273438	107.537	-13.6364
9735.311523	107.096	-17.9485
9805.857422	106.562	-21.7918
9876.915039	105.957	-25.0767
9948.487305	105.302	-27.7627
10020.578125	104.618	-29.8495
10093.191406	103.924	-31.3669
10166.331055	103.235	-32.3637
10240.000000	102.560	-32.8987
10314.203125	101.908	-33.0326
10388.944336	101.283	-32.8219
10464.226562	100.687	-32.3166
10540.054688	100.123	-31.5609
10616.432617	99.590	-30.5949
10693.363281	99.088	-29.4507
10770.852539	98.616	-28.1558
10848.902344	98.175	-26.7363
10927.517578	97.764	-25.2146
11006.703125	97.381	-23.6080
11086.461914	97.028	-21.9312
11166.798828	96.702	-20.1989
11247.718750	96.403	-18.4263
11329.223633	96.132	-16.6256
11411.320312	95.888	-14.8054
11494.011719	95.671	-12.9758
11577.301758	95.481	-11.1520
11661.195312	95.317	-9.3491
11745.697266	95.180	-7.5777
11830.811523	95.071	-5.8463
11916.542969	94.990	-4.1652
12002.894531	94.938	-2.5436
